...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.69133994378416,0.4278177469930645,CA,2023-09-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1
204,1.64765937400312,0.4403457930642705,CA,2023-09-03,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
205,1.55251609274767,0.373451276217364,CA,2023-09-04,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
206,8.85996087441955,0.4600668223450145,CA,2023-09-05,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0
207,5.89964364002606,0.3883346756432705,CA,2023-09-06,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
208,6.20147587514221,0.41608671588984,CA,2023-09-07,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0
209,5.13734365216551,0.354860631066207,CA,2023-09-08,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
210,3.95902576060958,0.3973177230389065,CA,2023-09-09,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.85456522490493,0.390562010955567,CO,2023-07-31,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1
213,1.81492242044895,0.3733584414479985,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
214,0.888187721483176,0.447979244542611,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
215,1.32644634796161,0.437743785954308,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
216,2.49675711236362,0.462854714356426,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
217,0.471550067062037,0.3350407459142365,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
218,1.13550524048362,0.472514660977663,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
219,1.26949102818247,0.4262599206581105,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
220,0.706374798283178,0.398359058923795,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
221,0.649580080843242,0.4673074008794715,CO,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
222,0.672721691744549,0.4703294638656015,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
223,1.14050721653617,0.384632404599848,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
224,0.700024919554852,0.395199810336064,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
225,0.708269223397765,0.3898206002076435,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
226,0.703572258316937,0.388237144768253,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.925091818566528,0.431260030307493,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.6082734132179,0.440253247967809,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.12833806730377,0.355540704682278,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
233,0.776402394624648,0.4207384838723275,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
234,0.990413303569619,0.343141874707419,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
235,2.91598833016915,0.4212379082594485,CO,2023-08-23,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
236,0.761924956770511,0.426145297980136,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
237,1.41332545629481,0.324918247935485,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
238,1.2709421969273,0.4127902934435825,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
239,0.668993824706765,0.496702230289169,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
240,1.17185693067814,0.4050196952189915,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
241,0.930169374729364,0.333899798171011,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
242,1.91814170585541,0.39822142785102,CO,2023-08-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
243,1.32797856347302,0.4030325949763075,CO,2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
244,3.32355780594928,0.3945986284292345,CO,2023-09-01,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
245,1.67340226603724,0.535452021933305,CO,2023-09-02,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
246,0.641890586986448,0.376257969337913,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
247,0.562715703688829,0.407169713282819,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
248,1.00447454924305,0.3760111663773835,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
249,2.66845082187442,0.5363929002109,CO,2023-09-06,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1
250,1.01996017210106,0.316381098892547,CO,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
251,2.96674052058742,0.408015936528134,CO,2023-09-08,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.94382841838686,0.431474516996043,CT,2023-07-31,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
255,0.926676645201302,0.4340334306395075,CT,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
256,0.926644074717766,0.4356757027625285,CT,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
257,0.78118200909022,0.412113375843337,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
258,1.06435713508128,0.389822003161785,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
259,0.676105848271325,0.4744184598134205,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
260,0.494556974159024,0.3569214777603995,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
261,1.34190190103485,0.434873283106366,CT,2023-08-07,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
262,0.841842594852781,0.4192353044001445,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
263,0.50706791342878,0.359403042242694,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
264,1.31374475000057,0.408315990952711,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
265,0.520064012800527,0.356570880620022,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
266,0.510275038651917,0.362870832601618,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.592335643273812,0.428044430335158,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
269,1.12491105385925,0.3348584050760635,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
270,0.596397406039943,0.4335228114897075,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
271,1.70409474059213,0.4134845280351265,CT,2023-08-17,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
272,1.16139808093718,0.3949959340791825,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
273,0.675022034789815,0.377493174322419,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
274,0.74963931039626,0.406909356716991,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
275,1.67702680595327,0.4805422252964735,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
276,1.91144194713899,0.4303721798059595,CT,2023-08-22,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
277,1.20900184690783,0.4078978318055315,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
278,1.46849535026392,0.461656674125726,CT,2023-08-24,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
279,1.4238156277278,0.3966638645730015,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0
280,1.54787977754618,0.4264101261435605,CT,2023-08-26,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1
281,1.54287641124399,0.2677185997708925,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
282,2.13483277002421,0.406077250175032,CT,2023-08-28,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1
283,1.26402286443638,0.404246918272366,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
284,1.14048747076967,0.360438123280425,CT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
285,1.14906336473512,0.4056014894199875,CT,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
286,1.38842583416525,0.4558612964371865,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
287,0.672460613695678,0.492181863246537,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
288,0.640314907734533,0.37199968198704,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.25495161541861,0.4091501755586065,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
291,3.61060881639727,0.459589396905833,CT,2023-09-06,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
292,1.81863715644897,0.3775029401717955,CT,2023-09-07,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
293,3.480353472936,0.4580131854668465,CT,2023-09-08,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
294,2.99903797068326,0.4857825314834835,CT,2023-09-09,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1
295,1.03269815181476,0.513085234362505,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
296,0.417892527625441,0.287857492967922,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,0.40681769393243,0.28776303719734603,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
298,0.970195048672949,0.4908638192572845,DC,2023-08-02,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
299,1.55217336501595,0.467396576961305,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
300,1.34015166258038,0.4498506814795335,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
301,0.693396405081418,0.4913980314578715,DC,2023-08-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
302,0.991455938179275,0.288622190880967,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
303,0.984747622366446,0.451190123136692,DC,2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
304,1.26312244391705,0.4030330505913055,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
305,0.645411431799436,0.4611844631299415,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
306,1.25444886145342,0.4306094478314465,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
307,0.657318473597925,0.464150467909922,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
308,0.835450652629753,0.421934955442576,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.620580599347378,0.4140174777254285,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.890833608616722,0.4433354114184085,DC,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
313,0.77298113187028,0.55027618725862,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
314,0.917900417053953,0.428117911802484,DC,2023-08-18,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1
315,0.752316215720068,0.389412017706842,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
316,0.693961722774323,0.4792507669899695,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
317,0.442256669532528,0.3047387630333945,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
318,1.07919071690577,0.377710653588791,DC,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
319,0.62808023040916,0.4182350282603505,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
320,1.22643287235801,0.3415951219491445,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
321,0.856188754616472,0.451375405682355,DC,2023-08-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
322,1.72632097325572,0.4654719916837185,DC,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
323,0.426559139389981,0.3424096862343225,DC,2023-08-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
324,1.5659190826775,0.384493836654769,DC,2023-08-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
325,1.10845893629932,0.458926994467763,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,1.06472625587088,0.4111646286165355,DC,2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
328,0.46821452756462,0.323245292701978,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.653525001182208,0.4314034087428435,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,1.91182163802593,0.3475069112881185,DC,2023-09-05,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1
333,1.87293488590485,0.415924884025583,DC,2023-09-06,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
334,2.97821786736905,0.4613401578544305,DC,2023-09-07,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
335,0.672976745011042,0.440591439492359,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
336,0.331511995375525,0.274886083165741,DC,2023-09-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.361712964500956,0.287313457048228,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.37484377037361,0.4426817520086425,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
345,1.63551481711002,0.5582004562143,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
346,0.883781559181847,0.4358819339564005,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.90855533141214,0.449204169493243,DE,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
352,0.721390092471637,0.390570405913328,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
353,1.16943392281741,0.4698533063041425,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
354,1.74371721437234,0.391535321132201,DE,2023-08-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
355,1.32933845953918,0.360337853029477,DE,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
356,1.07280840402259,0.507323913801695,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
357,0.523033960356827,0.3373236263334885,DE,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.53630296893889,0.382578666610645,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
360,1.75023655117511,0.4178574848567635,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
361,1.02579076629262,0.3813352656488705,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
362,1.66304526722977,0.4942788461146295,DE,2023-08-24,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0
363,1.95884053326987,0.482560890436141,DE,2023-08-25,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0
364,1.01055238028962,0.380471278749911,DE,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
365,0.512331022198057,0.3490258049535425,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
366,1.87240072311771,0.3616111703613165,DE,2023-08-28,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
367,1.13762990204168,0.338638878158704,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.795096521171705,0.3493102286067685,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
374,3.94839354551597,0.3868142276510395,DE,2023-09-05,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1
375,1.5442837557026,0.3861696102315275,DE,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1
376,2.44798456000247,0.3854043844354045,DE,2023-09-07,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1
377,3.41834880639423,0.3779922530139965,DE,2023-09-08,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0
378,4.04200778082787,0.4645728550408955,DE,2023-09-09,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1
379,2.306493752803,0.3812907288417695,FL,2023-07-30,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
380,4.7313149698773,0.397821418448024,FL,2023-07-31,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
381,6.30927673133255,0.3777258850546615,FL,2023-08-01,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
382,3.62816636386615,0.405929220351849,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
383,3.81300580287417,0.4124089941081965,FL,2023-08-03,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
384,3.25890415406378,0.3881929208381825,FL,2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1
385,2.62554055730487,0.37524441637591,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
386,2.56940370141868,0.3416409844290445,FL,2023-08-06,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
387,4.78129249055654,0.399492331949146,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0
388,4.41458115045868,0.401294955197443,FL,2023-08-08,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
389,5.96182515892066,0.3758786784139505,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
390,1.64505821721404,0.4456583408659045,FL,2023-08-10,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
391,1.58350840426118,0.393585194755683,FL,2023-08-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.25659947823703,0.4129068715986655,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
394,3.08734337389709,0.4413960821271585,FL,2023-08-14,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
395,3.64144396043157,0.392668876419191,FL,2023-08-15,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
396,3.18787631399736,0.412329940228422,FL,2023-08-16,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
397,4.22395078635088,0.4030465735027845,FL,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
398,3.33004735929113,0.393510117748147,FL,2023-08-18,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
399,3.03505821458573,0.3882736713960385,FL,2023-08-19,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
400,0.96006079220708,0.3964394519156915,FL,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
401,5.25084598904576,0.3982790478387965,FL,2023-08-21,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
402,3.85622358399294,0.391001615545445,FL,2023-08-22,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
403,4.20393898684601,0.394537615129606,FL,2023-08-23,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
404,10.0201365657743,0.371053936255852,FL,2023-08-24,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
405,4.61835300653765,0.3953501544599535,FL,2023-08-25,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
406,2.33939206318069,0.3746232613011305,FL,2023-08-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1
407,3.51817929088332,0.396234783642568,FL,2023-08-27,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
408,5.38786695671241,0.4082457811773545,FL,2023-08-28,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
409,3.58778987133625,0.3944827133604475,FL,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
410,4.09750314065218,0.370722052570129,FL,2023-08-30,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1
411,1.84068488602527,0.3952298510099125,FL,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
412,1.91232950839147,0.40040588636193303,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
