...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
686,0.301702229619276,0.1618756189813655,KS,2022-09-03,1,1,1,0,0,1
687,0.988072779166565,0.02404941034512475,KS,2022-09-04,1,1,1,0,0,1
688,0.0315493084837972,0.02354300455033285,KS,2022-09-05,1,1,1,1,1,1
689,0.423863344693927,0.0926862149723665,KS,2022-09-06,1,1,1,0,0,1
690,0.591913185504453,0.1460201562803795,KS,2022-09-07,1,1,1,0,0,1
691,0.291289120875475,0.1392158077421055,KS,2022-09-08,1,1,1,1,1,1
692,0.413617672747216,0.198097279630863,KS,2022-09-09,1,1,1,1,1,1
693,0.279776459663176,0.139337205146709,KS,2022-09-10,1,1,1,0,0,1
694,0.339945681073022,0.163137880208391,KS,2022-09-11,1,1,1,0,0,1
695,1.44784001310276,0.0203019009127115,KS,2022-09-12,0,0,1,1,1,1
696,0.989621432931775,0.0198789519586307,KS,2022-09-13,1,1,1,1,1,1
697,2.3992831102106,0.259787912942427,KS,2022-09-14,0,0,1,0,0,1
698,0.475828863593,0.139707776116016,KS,2022-09-15,1,1,1,0,0,1
699,0.309956915952928,0.0994164114484645,KS,2022-09-16,1,1,1,1,1,1
700,0.270175430786766,0.01827757192248305,KS,2022-09-17,1,1,1,0,0,1
701,0.0927950605373837,0.0178987503356576,KS,2022-09-18,1,1,1,1,1,1
702,1.0694029817984,0.195525190502363,KS,2022-09-19,1,1,0,0,1,0
703,0.29050835015832,0.122589384131036,KS,2022-09-20,1,1,1,1,1,1
704,1.21069725062361,0.1037732631983045,KS,2022-09-21,1,1,0,0,1,0
705,0.865431053461744,0.016463588844585,KS,2022-09-22,1,1,1,0,0,1
706,0.39833198991970997,0.1653321215697085,KS,2022-09-23,1,1,1,0,0,1
707,0.830733136146262,0.390127600419999,KS,2022-09-24,0,0,1,1,1,1
708,0.0777982123493214,0.01546627556341415,KS,2022-09-25,1,1,1,1,1,1
709,0.592453586682262,0.0151479919923597,KS,2022-09-26,1,1,1,1,1,1
710,2.97386992285315,0.289887435269162,KS,2022-09-27,0,0,1,0,0,1
711,0.666853522526853,0.267500169284233,KS,2022-09-28,1,1,1,0,0,1
712,1.14552926702163,0.2317741798438585,KS,2022-09-29,0,0,1,0,0,1
713,0.306578458095573,0.0903267028656585,KS,2022-09-30,1,1,1,1,1,1
714,0.292896803228761,0.090284215864698,KS,2022-10-01,1,1,1,1,1,1
715,2.08698748756527,0.226369014106808,KY,2022-08-21,0,0,0,0,0,0
716,1.00348882721681,0.1097098393237035,KY,2022-08-22,1,1,0,0,1,0
717,0.993518017019666,0.106873831821767,KY,2022-08-23,1,1,0,0,0,0
718,2.44879428306536,0.1487399852741855,KY,2022-08-24,0,0,1,0,0,0
719,3.34196644500295,0.173048470085195,KY,2022-08-25,0,0,1,0,0,1
720,2.49116262275371,0.0339816515988762,KY,2022-08-26,0,0,1,1,1,1
721,0.781472540098513,0.15443693676281,KY,2022-08-27,1,1,1,1,1,1
722,0.566513638583777,0.123836997219292,KY,2022-08-28,1,1,1,1,1,1
723,2.54842575332728,0.145919395016502,KY,2022-08-29,0,0,1,1,1,1
724,1.60327167079033,0.1385476631190075,KY,2022-08-30,0,0,1,0,0,1
725,0.679181127472676,0.114159999189696,KY,2022-08-31,1,1,1,0,0,1
726,0.662224377941989,0.098843180957169,KY,2022-09-01,1,1,1,0,0,1
727,4.55143437830894,0.249262448202906,KY,2022-09-02,0,0,1,0,0,1
728,1.26705667022567,0.2218726773509825,KY,2022-09-03,1,0,0,0,1,0
729,0.285005412704417,0.090003606681868,KY,2022-09-04,1,1,1,0,0,1
730,0.34448503108572,0.0099358335484596,KY,2022-09-05,1,1,1,0,0,1
731,2.10393732145474,0.0327105626090774,KY,2022-09-06,0,0,1,0,0,1
732,0.285240147329377,0.076613283640363,KY,2022-09-07,1,1,1,0,0,1
733,0.444485578738292,0.143668728553922,KY,2022-09-08,1,1,1,0,0,1
734,0.298670037206045,0.0765731970815825,KY,2022-09-09,1,1,1,0,0,1
735,1.04231089152764,0.109455274849663,KY,2022-09-10,1,1,0,0,1,0
736,1.02484869561704,0.170922824610986,KY,2022-09-11,0,0,1,0,0,1
737,4.32484873901778,0.220388801367168,KY,2022-09-12,0,0,1,0,0,1
738,0.50996915963123,0.104358624016734,KY,2022-09-13,1,1,1,0,0,1
739,1.32546793502106,0.2235003052580795,KY,2022-09-14,1,0,0,0,0,0
740,3.84970590576113,0.3705293851984465,KY,2022-09-15,0,0,1,0,0,1
741,1.47560705672053,0.1614242654614445,KY,2022-09-16,0,0,1,0,0,1
742,0.219835265304583,0.00838597199830715,KY,2022-09-17,1,1,1,1,1,1
743,0.476142725746337,0.144623764761273,KY,2022-09-18,1,1,1,0,0,1
744,0.600446633156116,0.0471745488114124,KY,2022-09-19,1,1,1,0,0,1
745,1.42567522696187,0.152859648629659,KY,2022-09-20,0,0,1,0,0,1
746,1.0919215068353,0.1411624065168815,KY,2022-09-21,1,1,0,1,0,0
747,2.08301016019687,0.2135944090313925,KY,2022-09-22,0,0,1,0,0,1
748,0.304198675164458,0.0901476298467575,KY,2022-09-23,1,1,1,1,1,1
749,0.334059187947704,0.099334710929361,KY,2022-09-24,1,1,1,1,1,1
750,0.825977956592202,0.28307144972929,KY,2022-09-25,0,0,1,0,0,1
751,0.883178371735933,0.007407215064229,KY,2022-09-26,1,1,1,0,0,1
752,5.33869438748851,0.3445901760813835,KY,2022-09-27,0,0,0,0,0,0
753,2.91136746060126,0.3630130249478915,KY,2022-09-28,0,0,1,0,0,1
754,1.15718712847256,0.152661646367061,KY,2022-09-29,1,1,0,1,0,0
755,2.39744614720561,0.329626640081766,KY,2022-09-30,0,0,0,0,0,0
756,0.116667681388025,0.0069168483418273,KY,2022-10-01,1,1,1,1,1,1
757,0.517718548078748,0.174243284471634,LA,2022-08-21,1,1,1,0,0,1
758,0.582492293910298,0.1602631704763525,LA,2022-08-22,1,1,1,0,0,1
759,1.86001480606265,0.0338260191044056,LA,2022-08-23,0,0,1,0,0,1
760,0.290181768206333,0.160296338220749,LA,2022-08-24,1,1,1,1,1,1
761,1.25009801733088,0.0333822821524262,LA,2022-08-25,0,0,1,0,0,1
762,0.279334718928051,0.1239997140806385,LA,2022-08-26,1,1,1,0,0,1
763,2.94991849055676,0.3514451070899115,LA,2022-08-27,0,0,1,0,0,1
764,0.867832755569393,0.0327494150563003,LA,2022-08-28,1,1,1,0,0,1
765,0.755541606381434,0.1603920578608035,LA,2022-08-29,1,1,1,0,0,1
766,2.18987134200851,0.352513331268843,LA,2022-08-30,0,0,1,0,0,1
767,0.402157316776919,0.1390534737517615,LA,2022-08-31,1,1,1,1,1,1
768,0.261181286215759,0.139039367758119,LA,2022-09-01,1,1,1,0,0,1
769,0.268228963677545,0.1390260944606885,LA,2022-09-02,1,1,1,0,0,1
770,0.523736522476501,0.03157574294863755,LA,2022-09-03,1,1,1,1,1,1
771,0.504820744155345,0.2466140079921395,LA,2022-09-04,1,1,1,1,1,1
772,0.0374432273475696,0.03120607575872665,LA,2022-09-05,1,1,1,0,0,1
773,1.36618143203805,0.03102461349047915,LA,2022-09-06,0,0,1,0,0,1
774,0.275967784058676,0.1389708418491775,LA,2022-09-07,1,1,1,1,1,1
775,0.274421743574804,0.123491230135943,LA,2022-09-08,1,1,1,0,0,1
776,0.503431066485796,0.247414371748056,LA,2022-09-09,1,1,1,1,1,1
777,0.233919295525188,0.0303186201910121,LA,2022-09-10,1,1,1,0,0,1
778,0.734131009724825,0.356521448501925,LA,2022-09-11,1,1,1,0,0,1
779,1.75010185900495,0.2751255756530645,LA,2022-09-12,0,0,1,0,0,1
780,0.319346913467662,0.1607488871922235,LA,2022-09-13,1,1,1,1,1,1
781,0.481314674581488,0.0296400965170873,LA,2022-09-14,1,1,1,0,0,1
782,0.698368910092173,0.19363463816004,LA,2022-09-15,1,1,1,0,0,1
783,0.032224991439341,0.02930970459737065,LA,2022-09-16,1,1,1,1,1,1
784,0.395777598131323,0.193785269634072,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.350496389870253,0.0288239687562361,LA,2022-09-19,1,1,1,0,0,1
787,1.3142001301691,0.3269201746653885,LA,2022-09-20,1,0,0,0,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.209470663103263,0.02834901626839855,LA,2022-09-22,1,1,1,0,0,1
790,2.75793982735673,0.60996900192165,LA,2022-09-23,1,0,0,0,0,0
791,0.349692539883763,0.0280378959973022,LA,2022-09-24,1,1,1,0,0,1
792,0.341774476261468,0.0278839001537937,LA,2022-09-25,1,1,1,1,1,1
793,0.748690689229389,0.361205150443038,LA,2022-09-26,1,1,1,0,0,1
794,0.272496083247614,0.1388893168938615,LA,2022-09-27,1,1,1,0,0,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.20382710746521,0.02727776232428335,LA,2022-09-29,1,1,1,1,1,1
797,0.746539145384074,0.3624211511293395,LA,2022-09-30,1,1,1,1,1,1
798,0.112466551171439,0.0269803029857259,LA,2022-10-01,1,1,1,1,1,1
799,2.42069057689546,0.089504593723578,MA,2022-08-21,0,0,1,0,0,1
800,18.3975918728689,0.170852416902573,MA,2022-08-22,0,0,1,0,0,0
801,2.46412269534617,0.152795478077869,MA,2022-08-23,1,0,0,0,0,0
802,2.41836884894305,0.079134963672254,MA,2022-08-24,0,0,0,0,0,0
803,10.3896287704202,0.250781452430658,MA,2022-08-25,0,0,0,0,0,0
804,2.7708591594789,0.1187245960674955,MA,2022-08-26,1,1,0,1,0,0
805,6.44004781231716,0.1552172893777135,MA,2022-08-27,0,0,1,0,0,0
806,3.20210535115481,0.1816980409330355,MA,2022-08-28,1,0,0,0,0,0
807,1.22552441713488,0.1099051382291515,MA,2022-08-29,1,1,0,0,0,0
808,8.33912798480884,0.1860705408423295,MA,2022-08-30,0,0,0,0,0,0
809,1.46841514230937,0.1333960093910405,MA,2022-08-31,1,1,0,0,0,0
810,4.21315887564666,0.058391783877977,MA,2022-09-01,0,0,0,0,0,0
811,4.22619198461527,0.1452992639736285,MA,2022-09-02,0,0,1,1,1,1
812,0.791822902020542,0.0834933421436485,MA,2022-09-03,1,1,1,0,0,1
813,2.03881969690622,0.108834989232367,MA,2022-09-04,1,1,0,0,0,0
814,2.97900367514239,0.1557452345255,MA,2022-09-05,0,1,0,0,0,0
815,8.31589600010533,0.17486074876455,MA,2022-09-06,0,0,0,0,0,0
816,1.36299239959629,0.141081825569402,MA,2022-09-07,1,1,0,0,0,0
817,0.767074685542338,0.1038229112528965,MA,2022-09-08,1,1,1,1,1,1
818,21.0017268418806,0.2484037191845015,MA,2022-09-09,0,0,0,0,0,0
819,3.00206099211881,0.124413360423888,MA,2022-09-10,1,0,0,0,0,0
820,4.06253945833782,0.1778830277909275,MA,2022-09-11,0,0,0,0,0,0
821,2.31604015069634,0.0927712219042355,MA,2022-09-12,0,1,0,0,0,0
822,47.25863428866,0.2645126206575195,MA,2022-09-13,0,0,0,0,0,0
823,4.58782196522205,0.215374799521866,MA,2022-09-14,0,0,1,0,0,1
824,0.614094621818441,0.094183057897011,MA,2022-09-15,1,1,1,1,1,1
825,5.24143497201064,0.153582641190933,MA,2022-09-16,1,0,0,0,0,0
826,3.86304551427519,0.127224338936468,MA,2022-09-17,0,0,0,0,0,0
827,8.2455916269953,0.154875719971264,MA,2022-09-18,0,0,0,0,0,0
828,4.80755225734053,0.136987807110911,MA,2022-09-19,0,0,0,0,0,0
829,13.0610650960387,0.1524360524458445,MA,2022-09-20,0,0,0,0,0,0
830,4.02630511925919,0.200272445561181,MA,2022-09-21,0,0,0,0,0,0
831,1.06359881094836,0.114172874769255,MA,2022-09-22,1,1,0,0,1,0
832,5.14576458744884,0.1480380259982415,MA,2022-09-23,1,0,0,0,1,0
833,2.11011699952093,0.115539904646527,MA,2022-09-24,1,1,0,0,1,0
834,3.90631933750199,0.128144149501425,MA,2022-09-25,1,0,0,0,0,0
835,28.3655616591935,0.195657032397322,MA,2022-09-26,0,0,0,0,0,0
836,9.5805676849704,0.179912871279144,MA,2022-09-27,0,0,0,0,0,0
837,0.407881637767159,0.1250767382075875,MA,2022-09-28,1,1,1,1,1,1
838,1.10802418189526,0.083973653809882,MA,2022-09-29,1,1,0,0,0,0
839,2.18899636997792,0.152622131856801,MA,2022-09-30,1,0,0,0,0,0
840,3.82380794875708,0.1456954271418425,MA,2022-10-01,0,0,0,0,0,0
841,1.43593932385012,0.0968316610080805,MD,2022-08-21,1,1,0,0,1,0
842,8.49428126273766,0.1644203499924105,MD,2022-08-22,0,0,1,0,0,1
843,2.80215872720556,0.1791120447046855,MD,2022-08-23,0,0,1,0,0,1
844,0.628542015265255,0.0851853799519255,MD,2022-08-24,1,1,1,1,1,1
845,1.55237165874127,0.1612462752891485,MD,2022-08-25,0,0,1,0,0,1
846,1.27370226180627,0.169119290468257,MD,2022-08-26,0,0,1,1,1,1
847,4.179117551292,0.136539448393869,MD,2022-08-27,0,0,1,0,0,1
848,6.94977913020529,0.164990698929823,MD,2022-08-28,0,0,0,0,0,0
849,6.00013536027136,0.158270879927708,MD,2022-08-29,0,0,0,0,0,0
850,1.4883443703406,0.064046947196419,MD,2022-08-30,1,1,1,1,1,1
851,1.32744027718343,0.1608930963422845,MD,2022-08-31,0,0,1,0,0,1
852,0.555949421507647,0.117163032685621,MD,2022-09-01,1,1,1,0,0,1
853,0.312872459112466,0.008372115767506,MD,2022-09-02,1,1,1,1,1,1
854,1.2776501485392,0.100623477122665,MD,2022-09-03,1,1,0,0,0,0
855,9.81962199877922,0.167362251245443,MD,2022-09-04,0,0,0,0,0,0
856,0.205758889951355,0.0074673715097282,MD,2022-09-05,1,1,1,1,1,1
857,4.22150817109617,0.1230635795442785,MD,2022-09-06,0,0,1,0,0,1
858,0.254069449534607,0.0069184411104364,MD,2022-09-07,1,1,1,0,0,1
859,0.592555747287591,0.174018520283882,MD,2022-09-08,1,1,1,0,0,1
860,0.622684653373775,0.00640919532593405,MD,2022-09-09,1,1,1,1,1,1
861,10.2739505814467,0.2042796337362105,MD,2022-09-10,0,0,0,0,0,0
862,1.16600755309033,0.1751170162544195,MD,2022-09-11,0,0,1,0,0,1
863,1.96322544394119,0.1020144371542135,MD,2022-09-12,1,1,0,0,0,0
864,16.1998892982205,0.2136185018708435,MD,2022-09-13,0,0,0,0,0,0
865,1.12778412261921,0.1606582335187225,MD,2022-09-14,0,0,1,0,0,1
866,3.64012407809337,0.234424962852976,MD,2022-09-15,0,0,0,0,0,0
867,8.69617694931259,0.158136812291622,MD,2022-09-16,0,0,0,0,0,0
868,15.1370454290459,0.238583403842874,MD,2022-09-17,0,0,0,0,0,0
869,5.90549866924551,0.268081863621099,MD,2022-09-18,0,0,0,0,0,0
870,10.8437285114935,0.160104270806396,MD,2022-09-19,0,0,0,0,0,0
871,13.1055513653553,0.1938312056917305,MD,2022-09-20,0,0,0,0,0,0
872,0.341806161088302,0.0833923692503435,MD,2022-09-21,1,1,1,0,0,1
873,6.35321754435843,0.2337796761628255,MD,2022-09-22,0,0,0,0,0,0
874,2.11169869992905,0.107529898318753,MD,2022-09-23,1,0,0,1,0,0
875,1.02163312661339,0.076392278752404,MD,2022-09-24,1,1,0,1,0,0
876,4.04426335396384,0.211991504929294,MD,2022-09-25,1,0,0,0,0,0
877,2.79637640886962,0.192589912050223,MD,2022-09-26,0,0,0,0,0,0
878,3.14455779337706,0.1805670038588455,MD,2022-09-27,0,0,1,0,0,1
879,1.7706155584234,0.1300804755332655,MD,2022-09-28,0,0,1,0,0,1
880,0.397314925227615,0.083975392430286,MD,2022-09-29,1,1,1,0,0,1
881,10.1091253138699,0.1962798562636075,MD,2022-09-30,1,0,0,1,0,0
882,6.6016279359073,0.21954663267608,MD,2022-10-01,0,0,0,1,0,0
883,0.182787957645521,0.004498069427272525,ME,2022-08-21,1,1,1,1,1,1
884,0.18491896560054,0.004327758856475225,ME,2022-08-22,1,1,1,0,0,1
885,0.0140368746601917,0.00416534721178525,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.00329510346101335,0.003862192479741915,ME,2022-08-25,1,1,1,1,1,1
888,2.20628475736734,0.3549787033367655,ME,2022-08-26,0,0,1,0,0,1
889,0.0256610237005984,0.003584994630402265,ME,2022-08-27,1,1,1,1,1,1
890,0.736147129089701,0.1295321020129595,ME,2022-08-28,1,1,1,0,0,1
891,0.0116343694466914,0.00333075060993202,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.00953644886470055,0.002987017712981205,ME,2022-09-01,1,1,1,1,1,1
895,0.00236638941568798,0.00288142931298652,ME,2022-09-02,1,1,1,1,1,1
896,0.00232718741572856,0.002779956306210315,ME,2022-09-03,1,1,1,1,1,1
897,0.00874498130855469,0.00268239578466584,ME,2022-09-04,1,1,1,1,1,1
898,0.00228102748498518,0.00258855905501018,ME,2022-09-05,1,1,1,1,1,1
899,0.00221297552826961,0.002498270300463905,ME,2022-09-06,1,1,1,1,1,1
900,0.00734642968515524,0.002411365391342735,ME,2022-09-07,1,1,1,1,1,1
901,0.0146651728107632,0.00232769082611899,ME,2022-09-08,1,1,1,1,1,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.0249300823811203,0.002169466298212185,ME,2022-09-10,1,1,1,1,1,1
904,0.00154959622953149,0.00209465446931336,ME,2022-09-11,1,1,1,1,1,1
905,1.15131027167736,0.3053769648337005,ME,2022-09-12,0,0,1,1,1,1
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,1.26062674071192,0.240945578693489,ME,2022-09-15,1,0,0,1,0,0
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.0013027593939756,0.001698858004495445,ME,2022-09-17,1,1,1,1,1,1
911,0.0169374631443856,0.0016408193321004,ME,2022-09-18,1,1,1,1,1,1
912,0.00383935245302518,0.001584813075078675,ME,2022-09-19,1,1,1,1,1,1
913,0.001227070684024,0.001530761625623825,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,0.00109313051728529,0.001428230881168195,ME,2022-09-22,1,1,1,1,1,1
916,0.0138995465154276,0.001379613821901825,ME,2022-09-23,1,1,1,1,1,1
917,1.34314617716956,0.928322249253535,ME,2022-09-24,0,0,1,0,0,1
918,0.00104633419041002,0.001287354823195025,ME,2022-09-25,1,1,1,1,1,1
919,8.1120704307714e-4,0.001243592660540315,ME,2022-09-26,1,1,1,1,1,1
920,1.34907901519544,0.931881590936125,ME,2022-09-27,0,0,1,0,0,1
921,0.0029226877812112,0.001160521436974655,ME,2022-09-28,1,1,1,1,1,1
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,1.29345008681901,0.4681737105446615,ME,2022-09-30,0,0,1,0,0,1
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,3.85302080843966,0.1200694626582025,MI,2022-08-21,1,0,0,0,0,0
926,7.91103637524933,0.136633700067975,MI,2022-08-22,0,0,0,0,0,0
927,0.639643225146069,0.0610437054254765,MI,2022-08-23,1,1,1,0,0,0
928,4.30587037280755,0.1540735781678155,MI,2022-08-24,0,0,1,0,0,1
929,2.07632510934084,0.074664462180242,MI,2022-08-25,0,1,0,0,0,0
930,2.61698027683853,0.0940574340768855,MI,2022-08-26,1,1,0,1,0,0
931,3.31009099971952,0.115334207640712,MI,2022-08-27,1,0,0,0,0,0
932,2.63298056113692,0.05532993741296,MI,2022-08-28,0,0,1,0,1,0
933,1.2355248769475,0.0728348782466325,MI,2022-08-29,1,1,1,0,0,0
934,0.437274908247387,0.0763999689175465,MI,2022-08-30,1,1,1,0,0,1
935,1.63941470297134,0.04456432518463,MI,2022-08-31,1,0,1,0,0,1
936,4.66487990802506,0.142997045635575,MI,2022-09-01,0,0,0,0,0,0
937,3.40919362353029,0.1184041091382925,MI,2022-09-02,0,0,0,0,0,0
938,3.96692418621965,0.1102309878510255,MI,2022-09-03,0,0,0,0,0,0
939,1.58367206519419,0.0589200430684325,MI,2022-09-04,1,1,0,0,0,0
940,1.20317571512634,0.054070395854214,MI,2022-09-05,1,1,0,0,1,0
941,1.50360865935966,0.063993291767945,MI,2022-09-06,1,1,0,0,0,0
942,0.580069285022822,0.0565345745793515,MI,2022-09-07,1,1,1,0,0,1
943,3.04387804487851,0.122112333279164,MI,2022-09-08,0,0,1,0,0,1
944,1.10074449401606,0.0795530587631205,MI,2022-09-09,1,1,0,1,0,0
945,8.06976255648001,0.119778524012316,MI,2022-09-10,0,0,1,0,0,1
946,6.79723598753879,0.126314893719527,MI,2022-09-11,0,0,0,0,0,0
947,9.00960558225475,0.11882491988295,MI,2022-09-12,0,0,0,0,0,0
948,2.40377475264933,0.1102868329187465,MI,2022-09-13,0,0,1,0,0,1
949,1.04039724280331,0.065132401056603,MI,2022-09-14,1,1,1,0,0,1
950,8.55165543589361,0.1244866636262575,MI,2022-09-15,0,0,0,0,0,0
951,9.31219685477244,0.1206369261121535,MI,2022-09-16,0,0,0,0,0,0
952,4.44440608693093,0.09419542142449,MI,2022-09-17,0,0,1,0,0,1
953,14.854198310371,0.183220409641028,MI,2022-09-18,0,0,0,0,0,0
954,14.8212176629789,0.1469878530736975,MI,2022-09-19,0,0,0,0,0,0
955,2.80517336550683,0.104452008567161,MI,2022-09-20,0,0,0,0,1,0
956,13.5660150864472,0.148153730487143,MI,2022-09-21,0,0,0,0,0,0
957,8.35319948707783,0.11859794522859,MI,2022-09-22,0,0,0,0,0,0
958,5.45443837231799,0.1042591103782485,MI,2022-09-23,1,0,0,0,0,0
959,5.18597707431484,0.1105120289062645,MI,2022-09-24,0,0,0,0,0,0
960,6.09480899667783,0.139322631964195,MI,2022-09-25,0,0,0,0,0,0
961,9.28233951029597,0.125760041343396,MI,2022-09-26,0,0,0,0,0,0
962,12.8241491299584,0.2577872381032365,MI,2022-09-27,0,0,0,0,0,0
963,9.92258643866361,0.1322678465389185,MI,2022-09-28,0,0,0,1,0,0
964,10.3547086313386,0.1515868830244405,MI,2022-09-29,0,0,0,0,0,0
965,9.4994950838173,0.1496753374914915,MI,2022-09-30,0,0,0,0,0,0
966,14.796181147929,0.2404287565805785,MI,2022-10-01,0,0,0,0,0,0
967,0.821952034101433,0.094219039261945,MN,2022-08-21,1,1,1,0,0,1
968,8.44542705543638,0.1546724724284305,MN,2022-08-22,0,0,0,0,0,0
969,6.24379995568208,0.139577244480357,MN,2022-08-23,0,0,1,0,0,1
970,1.32577509021982,0.07053544466404,MN,2022-08-24,1,1,1,0,0,1
971,2.10308488044943,0.0820400144557245,MN,2022-08-25,0,1,0,0,0,0
972,8.90636511495503,0.1742113146859445,MN,2022-08-26,0,0,0,1,0,0
973,1.67452943024873,0.1089458861221655,MN,2022-08-27,0,1,1,0,0,1
974,1.04389016124945,0.087554104040702,MN,2022-08-28,1,1,0,0,0,1
975,3.32110836149271,0.1206250010822625,MN,2022-08-29,0,0,0,0,0,0
976,2.34716840458814,0.0536064973795655,MN,2022-08-30,0,1,0,0,1,0
977,1.08874086585137,0.077467071063858,MN,2022-08-31,1,1,0,0,0,0
978,5.40143942572034,0.1489920151944365,MN,2022-09-01,0,0,0,0,0,0
979,1.07718569425835,0.0742432584782835,MN,2022-09-02,1,1,0,0,0,1
980,7.08429220962497,0.1541237369251985,MN,2022-09-03,0,0,1,0,0,1
981,3.42340099665959,0.1291321131441995,MN,2022-09-04,1,0,0,0,0,0
982,0.725553424622005,0.0854741926170695,MN,2022-09-05,1,1,1,0,0,1
983,1.99713452169263,0.0492779067961957,MN,2022-09-06,0,1,0,0,0,0
984,3.96530211855176,0.1293783885967095,MN,2022-09-07,1,0,0,0,0,0
985,0.680551361525502,0.078747156263904,MN,2022-09-08,1,1,1,1,1,1
986,1.64008005261935,0.0948744802513185,MN,2022-09-09,0,0,1,0,0,1
987,4.14659539103676,0.152534200126788,MN,2022-09-10,0,0,0,0,0,0
988,0.594427785755621,0.067949025792818,MN,2022-09-11,1,1,1,0,0,1
989,6.77675174467923,0.1769880663953245,MN,2022-09-12,0,0,0,0,0,0
990,0.501966692694125,0.04757852739681295,MN,2022-09-13,1,1,1,0,0,1
991,6.87499846116074,0.1334625172577875,MN,2022-09-14,0,0,1,0,0,1
992,2.80421885949967,0.1141227123939825,MN,2022-09-15,0,0,1,0,0,1
993,2.73605677044376,0.111591684130534,MN,2022-09-16,0,0,1,0,0,1
994,7.86549911741523,0.193293751466391,MN,2022-09-17,0,0,0,0,0,0
995,3.14141066375197,0.112624655922219,MN,2022-09-18,1,0,0,1,0,0
996,6.95413493663362,0.113097155244854,MN,2022-09-19,1,0,0,0,0,0
997,3.19975508965518,0.085451947938828,MN,2022-09-20,1,0,0,0,0,0
998,4.2236740272461,0.0958404527234205,MN,2022-09-21,1,0,0,1,0,0
999,5.52547960058018,0.157564627697914,MN,2022-09-22,1,0,0,0,0,0
1000,3.76862409190145,0.135691768677882,MN,2022-09-23,1,0,0,1,0,0
1001,5.81149151434687,0.1743008083252685,MN,2022-09-24,1,0,0,0,0,0
1002,7.48217858848603,0.24797515206799,MN,2022-09-25,0,0,0,0,0,0
1003,1.2765946224334,0.073243650884361,MN,2022-09-26,1,0,0,0,0,0
1004,3.12737911092469,0.1127830998588375,MN,2022-09-27,1,0,0,0,0,0
1005,5.16649033911677,0.1401169299714965,MN,2022-09-28,0,0,0,0,0,0
1006,2.70352516778165,0.125570352584088,MN,2022-09-29,0,0,0,0,1,0
1007,1.22128372757057,0.0306415519638385,MN,2022-09-30,1,1,0,0,1,0
1008,1.1165552285528,0.0687841735702705,MN,2022-10-01,1,1,0,1,0,0
1009,0.468023059455567,0.173972884131682,MO,2022-08-21,1,1,1,0,0,1
1010,1.3714289434362401,0.2137883816860485,MO,2022-08-22,0,0,1,1,1,1
1011,1.552771954204,0.03452485371640925,MO,2022-08-23,0,0,1,1,1,1
1012,0.967940367583162,0.2061560267984525,MO,2022-08-24,1,1,1,0,0,0
1013,0.519686885498197,0.0968896918867605,MO,2022-08-25,1,1,1,0,0,1
1014,1.02469746725717,0.149944745904504,MO,2022-08-26,1,1,1,0,0,1
1015,0.750867904078246,0.1421205748678205,MO,2022-08-27,1,1,1,0,0,1
1016,1.03794908949917,0.1061021335528735,MO,2022-08-28,1,1,1,0,0,0
1017,1.0717915427981,0.1692700435059215,MO,2022-08-29,1,1,0,0,0,0
1018,1.39298215966142,0.2037467226734625,MO,2022-08-30,0,0,1,0,0,1
1019,0.934587455771509,0.19315007245961,MO,2022-08-31,1,1,1,1,1,1
1020,0.382499380960946,0.03011128356587095,MO,2022-09-01,1,1,1,1,1,1
1021,1.02306794742908,0.0296591273737899,MO,2022-09-02,0,0,1,0,0,1
1022,1.70288553272602,0.173186963012826,MO,2022-09-03,0,0,1,0,0,1
1023,1.43621885518294,0.092717739751096,MO,2022-09-04,1,1,1,0,0,1
1024,0.0340440660586401,0.02834367646765315,MO,2022-09-05,1,1,1,0,0,1
1025,1.81186760849282,0.0279183652790419,MO,2022-09-06,0,0,1,0,0,1
1026,0.596313216085392,0.0831946709875315,MO,2022-09-07,1,1,1,0,0,1
1027,1.06374755024307,0.2507003763191385,MO,2022-09-08,0,0,1,0,0,1
1028,2.08308191883341,0.70000085844238,MO,2022-09-09,0,0,1,0,0,1
