...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,3.41694889888073,0.424616174630137,CA,2023-08-19,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
204,2.45352496993382,0.432414055787187,CA,2023-08-20,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1
205,7.49368336463226,0.4059189022484795,CA,2023-08-21,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0
206,5.83982741579173,0.4321018006432285,CA,2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
207,5.65427342281309,0.407310340383851,CA,2023-08-23,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
208,7.3104628029168,0.4110344979273355,CA,2023-08-24,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
209,4.12817440176469,0.406655714670672,CA,2023-08-25,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
210,3.47716132949073,0.413054592216112,CA,2023-08-26,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1
211,0.520626883879465,0.3603166658407245,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
212,1.04913515346337,0.3925133958170395,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
213,0.742485480768319,0.406321493126595,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
214,0.650727344491163,0.37378245766988,CO,2023-07-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
215,0.696869894297813,0.3970165237415525,CO,2023-07-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
216,1.04773470375594,0.505069280414905,CO,2023-07-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
217,1.29983837542214,0.4196376129894865,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
218,0.591406799325942,0.358245178015138,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.766372964856048,0.3999070195776195,CO,2023-07-25,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
221,0.648212649442334,0.4516612112610425,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
222,1.39914044773401,0.4394554457689165,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
223,0.849651844420739,0.43508930462941,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.85265215080193,0.38489383358369,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
227,1.73593078883716,0.3787267253357275,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
228,0.947928333498795,0.46128587563101,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
229,1.56830131866031,0.4505963224625945,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
230,2.63700266972659,0.473446254902898,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
231,0.393017515107861,0.308330562015922,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
232,1.18427090666711,0.478612824169179,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
233,1.41415189196981,0.4347956712416385,CO,2023-08-07,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
234,0.775331424887137,0.407255412626493,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
235,0.644551533344989,0.446321804292169,CO,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
236,0.713500412485682,0.4851778779384145,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,1.02751934000906,0.3707094459176165,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
238,0.675246605159129,0.384994281235811,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
239,0.788538442923121,0.41442100126022,CO,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
240,0.792000904064935,0.41305275313261,CO,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.04091584345095,0.442756393655616,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.86789593081769,0.4469469726123705,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.966827934554147,0.3239952875014755,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
247,0.687223148807764,0.3901455389301455,CO,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
248,1.05339004832913,0.3232628315436865,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
249,2.5252699510844,0.398065944551792,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
250,0.743594001849716,0.4099151941530085,CO,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
251,1.20962598509854,0.3240461129181345,CO,2023-08-25,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
252,1.39948382272275,0.429513856236991,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.663336904412966,0.384203558452808,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
255,0.595008959465093,0.4278530252697895,CT,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
256,1.31603830412718,0.416973371035926,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.0591166539738,0.3370418229340265,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
259,0.959120694630323,0.434933666507884,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.08632203600424,0.4382541187435245,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
262,0.815468745939282,0.57002391936658,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
263,1.48151888316301,0.42788450044554,CT,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.466607560380649,0.336822830910455,CT,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
266,0.705510332197723,0.486215444373119,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.947879074154932,0.437684300844639,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
269,1.00056772859223,0.4412436275791185,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
270,1.00836469975494,0.443024740928394,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
271,0.718604865883973,0.4025481512038005,CT,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
272,1.12811426964313,0.3963631648242025,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
273,0.730917499076304,0.51105432441784,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
274,0.468514881907197,0.3440484771464065,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.51134387387164,0.4653526224618855,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
276,0.957329557570149,0.436468414638959,CT,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
277,0.473590140815716,0.348345555797711,CT,2023-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
278,1.15082533336022,0.4003651043084285,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
279,0.485236104643374,0.344266434508224,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
280,0.495441295985055,0.353589913667498,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.661310826737146,0.458017154260111,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
283,1.06031152327669,0.3233031844528425,CT,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
284,0.666183612700661,0.4638784792410055,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
285,1.59215125657446,0.407592571760352,CT,2023-08-17,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
286,1.2209717430199,0.4012568634512755,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
287,0.709451503064372,0.3875694291670355,CT,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
288,0.731813498347215,0.4039382611401645,CT,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
289,1.78295630997213,0.4805871730290845,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1
290,1.70399821037789,0.4465788220405625,CT,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
291,1.2735020954602,0.415911255786429,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
292,1.69657923838999,0.4827473156147385,CT,2023-08-24,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
293,1.25077177307141,0.392860652829507,CT,2023-08-25,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
294,1.37335604911351,0.3997143547194285,CT,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
295,0.636872622399523,0.4389856416261605,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.365178466560531,0.3054203133409725,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.645773475083231,0.388292980192477,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.65299364776193,0.560066097816435,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
304,1.0966653566343,0.441660775437429,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
305,2.07704865564542,0.4484841653693175,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
306,0.647975712055406,0.3986409294780505,DC,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
307,0.616019689865152,0.436245338809914,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
308,0.941057669095831,0.4717133124531965,DC,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
309,1.12641165065244,0.53503934576403,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
310,0.35787419491605,0.311480162861798,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
311,0.363636789913727,0.3127797510069615,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,1.05485533950246,0.505606855734805,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
313,1.61217588359713,0.44602778323384,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
314,1.38450437565194,0.3940532745024015,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
315,0.761254373946048,0.531056229149105,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
316,0.876436723682543,0.321081197933916,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
317,1.03438146746735,0.426775559752713,DC,2023-08-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
318,1.31554426302543,0.428429180190918,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
319,0.699161559716591,0.4827924460793115,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
320,1.31522191112098,0.394527017699953,DC,2023-08-10,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
321,0.699256453443789,0.488493903995709,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
322,0.854523090831917,0.449211743375241,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.640736833622297,0.4527325770719955,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.950155670580907,0.480041378240411,DC,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
327,0.833958414345629,0.56722788960827,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
328,0.996076616179178,0.427305499406915,DC,2023-08-18,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
329,0.760688012733754,0.4350139402560515,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
330,0.727648968566935,0.5167453095315,DC,2023-08-20,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
331,0.409846797824925,0.3638330571643035,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
332,1.02759084741361,0.36586140950668,DC,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
333,0.647067023204215,0.472294089968353,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
334,1.07160725470727,0.369120913025077,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
335,0.903894688104242,0.4077099263730575,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
336,1.89453463701286,0.51863846315093,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
337,0.567293081666688,0.3509009654079845,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,0.350925329265168,0.2804375891621875,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,0.76807167527168,0.557490426415235,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.952011187088868,0.4525144252335875,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
345,0.827631726334034,0.267313980904027,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
346,0.660790424376274,0.437892463399374,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.333277344084578,0.263738800510906,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.315056121552133,0.260296579727762,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.5082420572849,0.494596015855085,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
359,1.70181027628654,0.596894863189745,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
360,0.99453694821667,0.476823256902588,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1.03331620720198,0.4924170481682585,DE,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
366,0.772793031872012,0.3885410385320455,DE,2023-08-14,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
367,1.25144854272088,0.4886254714373335,DE,2023-08-15,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
368,1.60751996421235,0.380067464075343,DE,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
369,1.23695288671153,0.353373423461409,DE,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
370,1.15537966277195,0.55727968319072,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
371,0.466170172333783,0.3102360941847165,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.73461226216208,0.3972468568363035,DE,2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
374,2.05350897515959,0.4394906419922545,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1
375,1.0108860160478,0.3738419178834025,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
376,1.77540625318978,0.532997379126005,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0
377,2.20951807241566,0.51934464819341,DE,2023-08-25,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
378,1.0250322924871,0.367618438332104,DE,2023-08-26,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
379,2.91087309166162,0.3768372902818195,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
380,3.96505539211744,0.39763833815693,FL,2023-07-17,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
381,2.51462872447521,0.4125981234817315,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
382,0.648917534312165,0.3707718015882015,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
383,3.04629942396613,0.410527733784252,FL,2023-07-20,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0
384,4.17272196539187,0.4365052504904555,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
385,2.01669811966213,0.3926054213760705,FL,2023-07-22,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
386,2.07794083731716,0.4248021815676295,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
387,4.28795338340025,0.408759440628756,FL,2023-07-24,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
388,3.79977862368289,0.406447181711899,FL,2023-07-25,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
389,4.53504569611649,0.425481483166639,FL,2023-07-26,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
390,5.40653145884206,0.422622650036554,FL,2023-07-27,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
391,3.95502892090469,0.435441190473784,FL,2023-07-28,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1
392,1.57593199651322,0.415507746202063,FL,2023-07-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
393,2.44656881767635,0.3858355415082405,FL,2023-07-30,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
394,6.18121078227646,0.403901656387971,FL,2023-07-31,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
395,7.90415934482289,0.3874477293756805,FL,2023-08-01,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
396,3.12652015667749,0.403577268071129,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1
397,4.80081665770654,0.4170418232531735,FL,2023-08-03,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
398,4.15715433358245,0.3999626933457895,FL,2023-08-04,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1
399,2.4543871453815,0.366414257725175,FL,2023-08-05,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
400,2.80617405603895,0.3539578414846185,FL,2023-08-06,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1
401,6.21989585256729,0.4065190100230645,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
402,5.15813283232434,0.404180490047895,FL,2023-08-08,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
403,5.85003591965482,0.3758768467963355,FL,2023-08-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
404,1.8077914836427,0.4567859957701145,FL,2023-08-10,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
405,1.84691649810017,0.4037835387226155,FL,2023-08-11,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.2937812135044,0.4215065750357445,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
408,2.89173692327573,0.4400950175528135,FL,2023-08-14,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1
409,5.06309835308004,0.4000743968273895,FL,2023-08-15,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
410,2.98406568615765,0.412775290116024,FL,2023-08-16,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
411,5.82488572697969,0.40831644943672,FL,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
412,5.45748622690718,0.4006037394680185,FL,2023-08-18,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
