"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"516",1.41293790202268,0.589424652769107,"IA",2023-01-05,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"517",2.73614295051086,0.738977148110596,"IA",2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"518",0.802272171624835,0.150296104590855,"IA",2023-01-07,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"519",0.991074439454228,0.608744080812751,"IA",2023-01-08,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"520",2.58302096015449,0.728637342897834,"IA",2023-01-09,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1
"521",4.84321732984239,0.876110633551454,"IA",2023-01-10,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
"522",0.809013811791806,0.470865922746914,"IA",2023-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"523",6.01755562901758,1.17477605091987,"IA",2023-01-12,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"524",1.18384170972158,0.454563221419356,"IA",2023-01-13,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"525",1.90329130551991,0.66532705965492,"IA",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"526",1.6651451105896,0.659960883927354,"IA",2023-01-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"527",2.9979121910291,0.706239886422437,"IA",2023-01-16,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"528",1.57878296860676,0.405586316441263,"IA",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"529",1.66102810233397,0.556686148791531,"IA",2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"530",6.40292138332308,0.980333459587681,"IA",2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"531",3.40339265896906,0.792030424895634,"IA",2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0
"532",3.85164336366794,0.981951700191433,"IA",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"533",0.883911224626887,0.758507029193034,"IA",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"534",5.41108600591543,0.836653600172492,"IA",2023-01-23,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"535",5.0875378652733,0.913817153875176,"IA",2023-01-24,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"536",6.10151123463712,0.896501130261799,"IA",2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"537",3.84847325443811,0.744383780820042,"IA",2023-01-26,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"538",2.61157464567064,0.680814580489061,"IA",2023-01-27,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"539",0.831916595007858,0.729443999210984,"IA",2023-01-28,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"540",3.15219852753174,0.654721456482588,"IA",2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"541",9.58451639978813,0.859901520330931,"IA",2023-01-30,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"542",6.37626846674567,0.819785718684368,"IA",2023-01-31,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"543",6.90480690379416,0.885002514546735,"IA",2023-02-01,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"544",8.09770978041544,0.962810749819064,"IA",2023-02-02,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"545",7.48856147542754,1.07468808003243,"IA",2023-02-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1
"546",2.43938102942844,0.790480650181104,"IA",2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"547",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.110569410448476,0.160776775966457,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"550",2.09300210350819,1.02635059183307,"ID",2022-12-28,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"551",0.823454738964739,1.12419568565955,"ID",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"552",0.561552240390536,0.646101358421855,"ID",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"553",0.910097423818658,1.27853134845567,"ID",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"554",0.299263016411788,0.149799520699305,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1.93670604369175,0.752117484965869,"ID",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"557",0.648584894507445,0.366602248753394,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"558",1.4115341430799,1.2870723372028,"ID",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.114962198186713,0.172913745649501,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.356500120731399,0.191359610059623,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"563",0.660066259266532,0.202866628695135,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",1.20791205027961,1.11600587139153,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.156956350676953,0.247119900075793,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.989311499370233,1.40832354626894,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"569",0.995786490308948,1.40522726501069,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"570",1.39040497648181,0.502123273925885,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"571",0.229370887431639,0.35488347440694,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.248035352756793,0.381519998908301,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"573",0.261895646953796,0.512586809954222,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.991514671375534,0.578298389020306,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"575",0.405652155432067,0.542084259013764,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.250946539458105,0.505239249685172,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.34874335315446,0.537616883051571,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",0.786376709819839,0.473180379587969,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.241401177952297,0.29611531608009,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"584",0.520855222601218,0.803368851482,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.0622679361963607,0.0883872648456509,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"590",13.0832323949012,0.607760016471984,"IL",2022-12-26,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"591",3.58053535428655,0.544543148315102,"IL",2022-12-27,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"592",2.78318585095569,0.521454262146825,"IL",2022-12-28,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0
"593",5.53375656639389,0.611307642545591,"IL",2022-12-29,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"594",3.58761071614718,0.480766471766688,"IL",2022-12-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"595",5.21512422365021,0.717717843258337,"IL",2022-12-31,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"596",0.197954511158049,0.083337350858893,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",3.02481262032323,0.399435272666172,"IL",2023-01-02,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"598",9.44917807240513,0.541527517220201,"IL",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"599",5.0768491019492,0.606744000608562,"IL",2023-01-04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"600",7.6996877139863,0.66051467199131,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0
"601",7.16262168320287,0.74762415526746,"IL",2023-01-06,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"602",7.26574227527179,0.867650896377836,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
"603",5.51623649769252,0.635776961143522,"IL",2023-01-08,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"604",7.8434022491481,0.672251842935079,"IL",2023-01-09,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"605",5.62754965652621,0.646251204282661,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"606",3.94426678839401,0.625870200506023,"IL",2023-01-11,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
"607",2.52733914040463,0.491772227019073,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"608",3.50133228539942,0.659378523679941,"IL",2023-01-13,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"609",3.37090882502731,0.675664093116162,"IL",2023-01-14,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"610",3.64018385239178,0.651009837558071,"IL",2023-01-15,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"611",8.34708074894545,0.777631708060708,"IL",2023-01-16,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"612",4.86286984258128,0.627333358389944,"IL",2023-01-17,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"613",9.47437894070863,0.751656959933214,"IL",2023-01-18,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"614",2.32879012319024,0.676861356512598,"IL",2023-01-19,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
"615",3.95270990993536,0.600046221321861,"IL",2023-01-20,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"616",6.37022709561335,0.7580256918856,"IL",2023-01-21,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"617",6.76691466830571,0.714401365619644,"IL",2023-01-22,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1
"618",7.84510067268476,0.660769562241009,"IL",2023-01-23,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"619",6.14112924273624,0.706003337352429,"IL",2023-01-24,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"620",3.53824733506017,0.612623561021434,"IL",2023-01-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"621",4.12878406825041,0.613567112298234,"IL",2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"622",3.53864013585322,0.646936822951167,"IL",2023-01-27,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
"623",3.81470454785672,0.721559484608942,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"624",6.86501088381786,0.692744705306301,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"625",3.56814214876128,0.569633205382568,"IL",2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"626",2.13456115336844,0.553395450721653,"IL",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"627",4.52754737416137,0.605877246185016,"IL",2023-02-01,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"628",1.58577354356854,0.524642313995601,"IL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"629",1.93854820387966,0.49765470364599,"IL",2023-02-03,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"630",2.71982285020117,0.455655558113109,"IL",2023-02-04,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",3.1926034030464,0.635539210252744,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1
"633",3.39259733963676,0.659344981443497,"IN",2022-12-27,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"634",4.42731769795328,0.600636179849126,"IN",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"635",1.22037870176823,0.390048679565055,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"636",1.5194556620972,0.532437069079778,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"637",0.895412532224457,0.479454353962754,"IN",2022-12-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",3.49487448051742,0.668823448352903,"IN",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"640",3.16477072231535,0.552798629824187,"IN",2023-01-03,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"641",1.1139304861179,0.383506300834014,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"642",1.91103964061533,0.413332084074822,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"643",0.69938532842532,0.349282870779009,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"644",1.13399289747596,0.570921492205443,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"645",1.05700937196735,0.237378714553287,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"646",2.37166667282847,0.652777968753608,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0
"647",0.93101029826451,0.403266260052639,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"648",1.10150844802772,0.311328079548901,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"649",1.50817274886495,0.332936063182988,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"650",1.9629807940796,0.705415722054468,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"651",0.918928442945615,0.434845706478823,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"652",0.584912887148256,0.418001221532232,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"653",3.61364163913966,0.692179651678851,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"654",1.60026696386231,0.575372689141568,"IN",2023-01-17,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"655",3.78429105007376,0.892698972211309,"IN",2023-01-18,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"656",1.03897740720233,0.47560406879491,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"657",1.75513515741797,0.717384509154725,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"658",0.91109681131237,0.523717470479172,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"659",2.13361673780257,0.648382171342584,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"660",1.71524118860997,0.569623596004672,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"661",1.54227196147716,0.609850619569738,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0
"662",1.3462863137678,0.737889613639376,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
"663",1.05044469807408,0.550084818691836,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"664",2.3981954009832,0.69978957772393,"IN",2023-01-27,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"665",4.93028214511627,0.623984301757622,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"666",1.32675075187558,0.5478291241402,"IN",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"667",1.71592897190643,0.58431829793477,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"668",2.08724724387121,0.580989011498139,"IN",2023-01-31,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1
"669",0.974551874803951,0.503194219573647,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.10473994110195,0.519158265150235,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"671",0.918037256762883,0.580918604202821,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"672",0.499361838047333,0.534971284366522,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.92622921262503,0.820465737250219,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"675",0.462423663300423,0.111503465695141,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.452885298616599,0.488660653544591,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"678",2.84600783119732,1.08247904885931,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"679",0.925321768386589,0.495221975133422,"KS",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"680",0.65164385672868,0.702206264270089,"KS",2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"681",0.673382637344426,0.462355174671982,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.379332491512779,0.0864309743356165,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",2.19872194306561,0.966784720403009,"KS",2023-01-04,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"684",1.77580815585153,1.01204281383369,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"685",6.61562214201628,1.09033542235548,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"686",0.746912450468401,0.749166558247057,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"687",1.03377438794656,1.48134942838796,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"688",1.76503292272156,0.768336154130778,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"689",0.0586074706668078,0.0860739407585601,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"690",0.521834759582125,0.34089025057645,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1.2187646017077,0.787389750338542,"KS",2023-01-13,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.77281048405007,1.26042530523539,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"695",0.082733147927926,0.110397490792955,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"696",0.773655596534657,0.479910280809861,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.461931640616123,0.335248013855109,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"698",0.851735036281981,0.709965718773422,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"699",0.576078542489788,0.144555818810038,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"700",1.59789341649393,1.45440916190605,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1
"701",0.847312061427968,0.794908420132604,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",2.26046367589881,0.638586400016123,"KS",2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"703",1.72417957096091,0.77373916407462,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"704",0.311086901596091,0.452376190976974,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"705",0.625120782280343,0.560698383791683,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"706",0.460883649785006,0.402233246729771,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.99305951886833,1.40498664463658,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"708",0.536216961851727,0.768172455664206,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",1.12090883433453,0.72815081016558,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"710",0.912212812783827,0.695850540521502,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.00529419151872,1.42261782768393,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"713",1.08049180984165,0.997486539803429,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"714",0.88794722501661,0.535248375165943,"KS",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.515447312799901,0.346833002314004,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1.17971416202125,0.159422631417983,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"718",0.658814558080328,0.313569967434003,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"719",0.84858863652408,0.607496779488426,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"720",0.835090336166579,0.144605237440814,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"721",0.90744004553015,0.55273836955903,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.65091514154122,0.680228885885593,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"724",2.21721431448836,0.777962132939137,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"725",1.12446134004583,0.586696589116093,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"726",1.06139912837485,0.41379066247437,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"727",0.616448041699133,0.414267951584589,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"728",1.48519558648346,0.892122176190574,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"729",0.572351380993179,0.145966848457879,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",1.5654142526419,0.934853511059664,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"731",0.78177588434772,0.479506838141773,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"732",0.645037546863917,0.164668233289305,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"733",1.14223415480374,0.772168912542093,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"734",0.975091164169763,0.409271922104251,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"735",0.991066722252655,1.42316578067104,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
