"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"47",2.65140931269314,0.201429056243203,"AL",2022-07-28,0,0,1,1,0,0,0,1
"48",2.47379368521297,0.230653100835415,"AL",2022-07-29,1,0,0,1,0,0,0,1
"49",2.87253377008708,0.465949168744071,"AL",2022-07-30,0,0,1,1,1,0,0,1
"50",0.935469110173127,0.410849034404263,"AL",2022-07-31,1,1,1,1,0,0,1,1
"51",1.14624169847329,0.258727292177297,"AL",2022-08-01,1,1,1,1,0,0,1,1
"52",1.00958037574848,0.371181288483443,"AL",2022-08-02,1,1,1,1,1,0,0,1
"53",0.756487501029861,0.227088643243311,"AL",2022-08-03,1,1,1,1,0,0,0,1
"54",2.0804570618082,0.46309788023574,"AL",2022-08-04,0,0,1,1,0,0,1,1
"55",2.69296191615048,0.437509004772218,"AL",2022-08-05,0,0,1,1,0,0,0,1
"56",1.97947380007062,0.405235719533323,"AL",2022-08-06,0,0,1,1,0,0,0,1
"57",0.573384099649579,0.291103347532309,"AL",2022-08-07,1,1,1,1,0,0,1,1
"58",0.936925320880911,0.321385422364154,"AL",2022-08-08,1,1,1,1,0,0,1,1
"59",1.62784698620195,0.0621240854791168,"AL",2022-08-09,0,0,1,1,0,0,0,1
"60",1.16981145046717,0.344279295685733,"AL",2022-08-10,1,1,1,1,0,1,0,1
"61",0.302855468630366,0.321745013869656,"AL",2022-08-11,1,1,1,1,1,1,1,1
"62",4.79933221213022,0.600628337195524,"AL",2022-08-12,0,0,1,1,0,0,0,1
"63",0.460238042371257,0.189799411107001,"AL",2022-08-13,1,1,1,1,0,0,1,1
"64",0.795843960747753,0.158693300564321,"AL",2022-08-14,1,1,1,1,0,0,1,1
"65",3.41551624164156,0.461664201498121,"AL",2022-08-15,0,0,1,1,1,1,1,1
"66",0.592950427428814,0.291037410020859,"AL",2022-08-16,1,1,1,1,0,0,1,1
"67",1.0248657726557,0.344012239197932,"AL",2022-08-17,1,1,1,0,1,0,1,0
"68",4.97040151503624,0.522866118883702,"AL",2022-08-18,0,0,1,1,0,0,1,1
"69",2.83250300797655,0.504233177433224,"AL",2022-08-19,0,0,1,1,0,0,1,1
"70",1.37135294666786,0.050708863593187,"AL",2022-08-20,0,0,1,1,0,0,1,1
"71",1.19672985538907,0.0498272554872798,"AL",2022-08-21,0,0,1,1,0,0,1,1
"72",0.654626906278945,0.245308746850378,"AL",2022-08-22,1,1,1,1,0,0,0,1
"73",4.31592805994197,0.508045721023104,"AL",2022-08-23,0,0,1,1,0,0,1,1
"74",0.833815270788253,0.139638458790339,"AL",2022-08-24,1,1,1,1,0,0,1,1
"75",0.707004181721645,0.145802223356209,"AL",2022-08-25,1,1,1,1,0,0,1,1
"76",1.06428182775794,0.325992745697572,"AL",2022-08-26,1,1,1,0,1,0,1,0
"77",0.54165551915076,0.235921806825689,"AL",2022-08-27,1,1,1,1,1,1,1,1
"78",0.437977777110762,0.244981348992274,"AL",2022-08-28,1,1,1,1,1,1,1,1
"79",2.94983638087632,0.115776452640033,"AL",2022-08-29,0,0,1,1,0,0,1,1
"80",1.28173127540976,0.340282136841825,"AL",2022-08-30,1,1,1,0,1,0,1,0
"81",1.9643156587571,0.420780648449148,"AL",2022-08-31,0,0,1,1,0,0,1,1
"82",0.524869909289042,0.150935051505832,"AL",2022-09-01,1,1,1,1,1,1,1,1
"83",0.375745058459591,0.170617896546927,"AL",2022-09-02,1,1,1,1,0,0,1,1
"84",1.3849050346185,0.39863723149986,"AL",2022-09-03,0,0,1,1,0,0,1,1
"85",1.44796419074013,0.404860141025527,"AR",2022-07-24,1,0,1,0,0,0,1,0
"86",1.38171647941031,0.261453494580663,"AR",2022-07-25,1,1,1,0,0,0,1,0
"87",2.29149551683637,0.27883201224745,"AR",2022-07-26,1,1,1,0,0,0,1,0
"88",1.27363522201064,0.202972817461639,"AR",2022-07-27,1,1,1,0,0,1,1,0
"89",0.806713313446706,0.181368899788273,"AR",2022-07-28,1,1,1,1,1,0,0,1
"90",2.08632674081885,0.314337039353896,"AR",2022-07-29,1,0,1,0,1,0,0,0
"91",2.73657251726912,0.489496010488019,"AR",2022-07-30,0,0,1,0,0,0,0,0
"92",0.543850574927121,0.173315565073665,"AR",2022-07-31,1,1,1,1,0,0,0,1
"93",1.29102785584386,0.151057372393578,"AR",2022-08-01,1,1,1,1,1,1,1,1
"94",1.60735923837384,0.110395459880571,"AR",2022-08-02,1,0,1,1,0,0,0,1
"95",2.14952736583842,0.109272212566798,"AR",2022-08-03,1,0,1,1,1,0,0,1
"96",4.02941061515987,0.340537705633904,"AR",2022-08-04,0,0,1,1,0,0,1,1
"97",0.980383948672408,0.215518788577237,"AR",2022-08-05,1,1,1,0,1,0,0,0
"98",2.80160529513505,0.738657728032735,"AR",2022-08-06,0,0,1,1,0,0,1,1
"99",0.537406204325843,0.137446523870484,"AR",2022-08-07,1,1,1,1,1,1,1,1
"100",3.55042287592223,0.383542259225936,"AR",2022-08-08,1,0,0,0,0,0,0,0
"101",1.13205721616561,0.211885489668249,"AR",2022-08-09,1,1,1,1,0,0,1,1
"102",3.29517069618118,0.309662712967264,"AR",2022-08-10,1,0,0,0,0,0,0,0
"103",1.9428994118006,0.280849592536422,"AR",2022-08-11,1,0,1,0,0,1,1,0
"104",0.527793286487749,0.182012742646622,"AR",2022-08-12,1,1,1,1,1,1,1,1
"105",2.98696033804289,0.441123085690803,"AR",2022-08-13,0,0,1,1,0,0,1,1
"106",0.108622554799273,0.00917097898674211,"AR",2022-08-14,1,1,1,1,1,1,1,1
"107",3.52885924527711,0.283127102024825,"AR",2022-08-15,0,0,1,1,0,0,0,1
"108",1.94836909983911,0.00864571868156585,"AR",2022-08-16,0,0,1,1,0,0,1,1
"109",0.586989046654198,0.0841289876584344,"AR",2022-08-17,1,1,1,1,0,0,1,1
"110",0.46389088870262,0.13282904594425,"AR",2022-08-18,1,1,1,1,0,0,1,1
"111",2.22711688484366,0.544540284582246,"AR",2022-08-19,0,0,1,0,0,0,1,0
"112",0.742997050369627,0.00772245811879096,"AR",2022-08-20,1,1,1,1,0,0,1,1
"113",1.84233352333613,0.392047381834347,"AR",2022-08-21,1,0,1,0,1,0,1,0
"114",4.79196331567474,0.395638043935499,"AR",2022-08-22,0,0,1,0,0,0,1,0
"115",1.18385767340897,0.0790302097359205,"AR",2022-08-23,1,1,1,1,0,0,1,1
"116",2.20609537491495,0.233217576577591,"AR",2022-08-24,1,0,1,0,1,0,1,0
"117",2.43196825626457,0.286494362236179,"AR",2022-08-25,0,0,1,0,0,0,1,0
"118",0.469633166756956,0.142799863621562,"AR",2022-08-26,1,1,1,1,0,0,1,1
"119",0.47582982598602,0.0835339154229245,"AR",2022-08-27,1,1,1,1,0,0,1,1
"120",3.54306760321443,0.51383905025112,"AR",2022-08-28,0,0,1,1,0,0,0,1
"121",2.92452404922801,0.23874310776473,"AR",2022-08-29,0,0,1,0,0,0,1,0
"122",1.37942927410828,0.176072517040964,"AR",2022-08-30,1,1,1,0,0,0,1,0
"123",3.2521929266643,0.293137994073046,"AR",2022-08-31,0,0,1,0,0,0,1,0
"124",5.50065723075217,0.316504578493993,"AR",2022-09-01,0,0,1,1,0,0,1,1
"125",2.17613716039037,0.461585076517068,"AR",2022-09-02,0,0,1,0,0,0,1,0
"126",0.265931169322296,0.00538868414974492,"AR",2022-09-03,1,1,1,1,0,0,1,1
"127",0.948617555936729,0.295638278925439,"AZ",2022-07-24,1,1,1,1,0,0,0,1
"128",1.47176817942055,0.254433943517295,"AZ",2022-07-25,1,1,1,1,1,0,0,0
"129",1.26859121618196,0.23986181666162,"AZ",2022-07-26,1,1,1,1,0,0,0,1
"130",2.6612689702295,0.269712370104788,"AZ",2022-07-27,0,1,1,1,0,0,0,1
"131",1.14238674766832,0.15271085874135,"AZ",2022-07-28,1,1,1,1,0,0,1,1
"132",6.45021254171076,0.363658874023569,"AZ",2022-07-29,0,0,1,1,0,0,0,1
"133",1.43791693582383,0.274033022569321,"AZ",2022-07-30,1,1,1,1,0,0,0,1
"134",1.34828190746072,0.11371818748338,"AZ",2022-07-31,1,0,1,1,0,0,0,1
"135",6.68110526508743,0.500719968324448,"AZ",2022-08-01,0,0,0,0,0,0,0,0
"136",2.87039350104996,0.237099722264663,"AZ",2022-08-02,1,0,1,0,0,0,0,0
"137",7.41940703172421,0.486665822222253,"AZ",2022-08-03,0,0,1,0,0,0,0,0
"138",1.19399184808955,0.209231774159467,"AZ",2022-08-04,1,1,1,1,1,1,1,1
"139",1.26428411822597,0.187392284478347,"AZ",2022-08-05,1,1,1,1,0,0,1,1
"140",1.45297928668187,0.211232018408099,"AZ",2022-08-06,1,1,1,0,1,0,1,0
"141",2.2014440343688,0.278973278297652,"AZ",2022-08-07,1,0,0,0,0,0,0,0
"142",0.928999740501077,0.10821651176881,"AZ",2022-08-08,1,1,1,1,1,0,0,1
"143",3.20497643397884,0.145951034439686,"AZ",2022-08-09,0,1,1,0,1,0,1,0
"144",5.8986289370868,0.25758322230523,"AZ",2022-08-10,0,0,1,1,0,0,1,1
"145",3.34029229045037,0.22051407793237,"AZ",2022-08-11,0,0,1,1,0,0,1,1
"146",0.968864351507075,0.165331747538002,"AZ",2022-08-12,1,1,1,1,0,0,1,1
"147",0.98648713771141,0.101437510855356,"AZ",2022-08-13,1,1,0,1,1,0,0,1
"148",1.12910845555943,0.176794140292406,"AZ",2022-08-14,0,1,1,1,1,1,1,1
"149",5.86395658973544,0.25054865390735,"AZ",2022-08-15,0,0,1,0,0,0,1,0
"150",0.663210811690703,0.0924870511779105,"AZ",2022-08-16,1,1,1,1,0,0,1,1
"151",1.92216378500375,0.175495354022422,"AZ",2022-08-17,1,0,1,0,0,0,1,0
"152",5.18540539340053,0.32848656551663,"AZ",2022-08-18,0,0,1,1,0,0,1,1
"153",1.80815972737471,0.211337152000866,"AZ",2022-08-19,0,0,1,1,0,0,1,1
"154",0.390448683943862,0.124806734972825,"AZ",2022-08-20,1,1,1,1,0,0,1,1
"155",7.54031749244584,0.417983350841165,"AZ",2022-08-21,0,0,1,0,0,0,1,0
"156",7.32928233102215,0.246766430142447,"AZ",2022-08-22,0,0,1,1,0,0,1,1
"157",0.549759999985962,0.0997718613495934,"AZ",2022-08-23,1,1,1,1,0,0,1,1
"158",6.9932255325489,0.366936882446992,"AZ",2022-08-24,0,0,1,1,0,0,1,1
"159",0.600804245299944,0.169466438296717,"AZ",2022-08-25,1,1,1,1,0,0,1,1
"160",2.84499148542116,0.242066796764161,"AZ",2022-08-26,0,0,1,0,0,0,1,0
"161",1.10898480559117,0.150050642943951,"AZ",2022-08-27,0,0,1,1,0,0,1,1
"162",2.78329063084972,0.178250500242945,"AZ",2022-08-28,0,0,1,1,0,0,1,1
"163",4.13607152512047,0.165650703188678,"AZ",2022-08-29,0,0,1,1,0,0,1,1
"164",4.54746269816567,0.245973402464438,"AZ",2022-08-30,0,0,1,1,0,0,1,1
"165",1.02381814211785,0.0740148779648138,"AZ",2022-08-31,1,1,1,0,0,0,1,0
"166",3.45303209508422,0.290967001995264,"AZ",2022-09-01,0,0,1,0,0,0,1,0
"167",1.40685688611316,0.167240128167111,"AZ",2022-09-02,1,0,1,0,0,0,1,0
"168",0.144961268017965,0.00222922381190454,"AZ",2022-09-03,1,1,1,1,1,1,1,1
"169",10.3210009286647,0.300123168069531,"CA",2022-07-24,0,0,1,0,0,0,1,0
"170",27.0406163984721,0.301852391574849,"CA",2022-07-25,0,0,1,0,0,0,0,0
"171",8.92053871597649,0.24271408574047,"CA",2022-07-26,0,1,1,0,0,1,0,0
"172",16.4914908095079,0.298025151602299,"CA",2022-07-27,0,0,1,0,0,0,0,0
"173",4.7296138751881,0.179267616088596,"CA",2022-07-28,0,0,1,0,1,1,0,0
"174",5.19618203410252,0.246092784182166,"CA",2022-07-29,0,0,1,0,0,0,0,0
"175",2.75751773266389,0.217507269596484,"CA",2022-07-30,1,1,1,0,0,0,0,0
"176",8.45022440495433,0.228708471729247,"CA",2022-07-31,1,0,1,0,0,0,0,0
"177",6.25426743372141,0.186629254409475,"CA",2022-08-01,0,1,0,0,0,0,0,0
"178",6.07129722094245,0.196008320009873,"CA",2022-08-02,1,1,0,0,0,0,0,0
"179",17.9096134743426,0.275528138523579,"CA",2022-08-03,0,0,0,0,0,0,0,0
"180",18.9709601632121,0.243970895773617,"CA",2022-08-04,0,0,1,0,0,0,1,0
"181",5.90753143668361,0.244396731763706,"CA",2022-08-05,0,0,0,0,0,0,0,0
"182",10.4309921701126,0.246701581010804,"CA",2022-08-06,0,0,1,0,0,0,0,0
"183",1.89230699763602,0.140238605891421,"CA",2022-08-07,1,1,0,0,0,0,1,0
"184",20.2984236421959,0.284849519968217,"CA",2022-08-08,0,0,1,0,0,0,1,0
"185",6.65865727768132,0.19249921134178,"CA",2022-08-09,0,0,1,0,0,0,0,0
"186",9.45920933911055,0.183978600536696,"CA",2022-08-10,0,0,0,0,0,0,0,0
"187",13.857820670409,0.204914038260975,"CA",2022-08-11,0,0,0,0,0,0,0,0
"188",10.6376379094568,0.17654977345326,"CA",2022-08-12,0,0,1,0,0,0,1,0
"189",11.9361232171239,0.196310295771385,"CA",2022-08-13,0,0,0,0,0,0,0,0
"190",4.2384546415365,0.153036299632497,"CA",2022-08-14,1,0,1,0,0,0,0,0
"191",14.9297901221117,0.178877598287317,"CA",2022-08-15,0,0,0,0,0,0,0,0
"192",9.92832224451966,0.158365391289653,"CA",2022-08-16,0,0,1,0,0,0,0,0
"193",14.9320367863807,0.191267320836369,"CA",2022-08-17,0,0,0,0,0,0,0,0
"194",2.50256882929343,0.12503588426757,"CA",2022-08-18,1,1,1,0,0,0,0,0
"195",6.08769932085649,0.151389633338716,"CA",2022-08-19,0,0,1,0,0,0,0,0
"196",3.47077268499268,0.132234318714867,"CA",2022-08-20,1,0,0,0,0,0,0,0
"197",12.9644893356954,0.197048065167595,"CA",2022-08-21,0,0,0,0,0,0,0,0
"198",11.0861947219761,0.129101335733097,"CA",2022-08-22,0,0,1,0,0,0,0,0
"199",13.4473344866789,0.158701089678306,"CA",2022-08-23,0,0,1,0,0,0,1,0
"200",7.30483194310107,0.12811126787306,"CA",2022-08-24,0,0,1,0,0,0,0,0
"201",1.00326675406646,0.0752381772513437,"CA",2022-08-25,1,1,1,1,1,0,0,1
"202",7.24983038239363,0.150782757324735,"CA",2022-08-26,0,0,1,0,0,0,0,0
"203",17.6619236335038,0.222030413663688,"CA",2022-08-27,0,0,1,0,0,0,1,0
"204",11.9685989690443,0.139292692558922,"CA",2022-08-28,0,0,0,0,0,0,0,0
"205",10.5680707970099,0.12274516252912,"CA",2022-08-29,1,0,0,0,0,0,0,0
"206",13.7641495128695,0.159254004994053,"CA",2022-08-30,0,0,1,0,0,0,1,0
"207",15.7954007495337,0.197395634863701,"CA",2022-08-31,0,0,0,0,0,0,0,0
"208",6.62237133674107,0.125597423131589,"CA",2022-09-01,0,0,1,1,0,0,1,1
"209",9.71147217653645,0.176194189551108,"CA",2022-09-02,0,0,1,0,0,0,1,0
"210",4.3786157080022,0.133665327945104,"CA",2022-09-03,0,0,1,0,0,0,1,0
"211",0.601412860214527,0.264898714919134,"CO",2022-07-24,1,1,1,1,0,0,1,1
"212",2.23242823799592,0.311929628071,"CO",2022-07-25,0,1,1,1,0,0,0,1
"213",0.778219215827152,0.174320697572607,"CO",2022-07-26,1,1,1,1,0,0,1,1
"214",0.735574340195322,0.216616889274235,"CO",2022-07-27,1,1,1,1,0,1,0,1
"215",1.43931879325685,0.344664291170579,"CO",2022-07-28,1,0,1,1,1,0,0,1
"216",1.40226350484358,0.0905569065607182,"CO",2022-07-29,1,0,1,1,0,0,0,1
"217",0.634287317705484,0.120338261308586,"CO",2022-07-30,1,1,1,1,1,1,1,1
"218",0.747859933486534,0.277898001087324,"CO",2022-07-31,1,1,0,1,0,0,1,1
"219",2.58002514459166,0.372719853445366,"CO",2022-08-01,0,0,1,1,0,0,0,1
"220",1.02147822623322,0.188647456628284,"CO",2022-08-02,1,1,1,0,1,0,1,0
"221",0.556976634650348,0.112494902466632,"CO",2022-08-03,1,1,1,1,0,0,1,1
"222",0.98165289467778,0.284012169531587,"CO",2022-08-04,1,1,0,1,1,1,1,1
"223",0.307296087849666,0.165786962139423,"CO",2022-08-05,1,1,1,1,1,1,1,1
"224",0.319838046278714,0.153063456028888,"CO",2022-08-06,1,1,1,1,0,0,1,1
"225",0.382647127321328,0.223931486413873,"CO",2022-08-07,1,1,1,1,0,0,1,1
"226",0.841777917541391,0.215836228904483,"CO",2022-08-08,1,1,1,1,0,0,1,1
"227",0.663677848284513,0.224844090088579,"CO",2022-08-09,1,1,1,1,0,0,1,1
"228",6.13614950403332,0.384627387030601,"CO",2022-08-10,1,0,0,1,1,0,0,1
"229",1.33515946848502,0.0926727154824359,"CO",2022-08-11,0,1,0,1,0,0,0,1
"230",1.97163644760235,0.330204750497788,"CO",2022-08-12,0,0,0,1,0,1,0,1
"231",0.328509631607191,0.167016754437523,"CO",2022-08-13,1,1,1,1,0,0,1,1
"232",0.202555511544889,0.00728699539741409,"CO",2022-08-14,1,1,1,1,0,0,1,1
"233",0.300606298630999,0.133041233203604,"CO",2022-08-15,1,1,1,1,0,0,1,1
"234",0.603113217424231,0.00642497606492038,"CO",2022-08-16,1,1,1,1,0,0,1,1
"235",0.435710392631897,0.203904571283843,"CO",2022-08-17,1,1,1,1,0,0,1,1
"236",0.807268244919849,0.204280845402104,"CO",2022-08-18,1,1,1,1,1,1,1,1
"237",2.43053626086542,0.419316751907224,"CO",2022-08-19,0,0,1,1,0,0,1,1
"238",1.57012901857287,0.467108397962843,"CO",2022-08-20,1,0,1,0,0,0,1,0
"239",0.805403716936939,0.194838104849375,"CO",2022-08-21,1,1,1,1,1,1,1,1
"240",7.0642949746718,0.555931064337291,"CO",2022-08-22,0,0,1,1,0,0,1,1
"241",0.0923418648713712,0.00416226035481965,"CO",2022-08-23,1,1,1,1,1,1,1,1
"242",0.370059997373922,0.00391449588063516,"CO",2022-08-24,1,1,1,1,1,1,1,1
"243",1.33269113635489,0.284996160102136,"CO",2022-08-25,0,0,1,1,0,0,1,1
"244",1.06936566144217,0.219191263308991,"CO",2022-08-26,0,0,1,1,0,0,1,1
"245",0.465423706277127,0.170410090884785,"CO",2022-08-27,1,1,1,1,0,0,1,1
"246",0.049014135298536,0.00306607112959555,"CO",2022-08-28,1,1,1,1,0,0,1,1
"247",0.420722294532226,0.145051889332105,"CO",2022-08-29,1,1,1,1,1,1,1,1
"248",0.255075216894646,0.00271517419124781,"CO",2022-08-30,1,1,1,1,1,1,1,1
"249",0.178621049345615,0.00255540795451548,"CO",2022-08-31,1,1,1,1,0,0,1,1
"250",0.0103938338201339,0.00240522545422671,"CO",2022-09-01,1,1,1,1,1,1,1,1
"251",0.627759851166891,0.209538392398995,"CO",2022-09-02,1,1,1,1,0,0,1,1
"252",0.108101648169756,0.00213125979186786,"CO",2022-09-03,1,1,1,1,1,1,1,1
"253",1.14546102495093,0.215440491556952,"CT",2022-07-24,1,1,1,1,0,0,1,1
"254",1.64402074252912,0.333634753128068,"CT",2022-07-25,1,1,1,1,1,0,0,1
"255",3.36202831500578,0.371507402818298,"CT",2022-07-26,1,0,1,0,0,0,0,0
"256",1.25228594719111,0.284923413429712,"CT",2022-07-27,1,1,0,1,1,0,0,1
"257",2.17346907926913,0.332863453133264,"CT",2022-07-28,0,0,1,1,0,0,0,1
"258",1.63941141256587,0.349322330786353,"CT",2022-07-29,1,0,0,1,1,0,0,1
"259",1.01490174237485,0.198662507272933,"CT",2022-07-30,1,1,1,0,1,1,0,0
"260",0.936424268138851,0.261962262074393,"CT",2022-07-31,1,1,1,0,0,0,0,0
"261",2.76151882832956,0.0189120517915186,"CT",2022-08-01,0,0,1,1,0,0,1,1
"262",0.862552404177912,0.189237743093885,"CT",2022-08-02,1,1,1,1,0,0,0,1
"263",1.08981687760813,0.131048486245462,"CT",2022-08-03,1,1,1,1,0,0,1,1
"264",1.56788841031639,0.244981074060935,"CT",2022-08-04,0,1,1,1,1,1,1,1
"265",1.60468483497055,0.239242563707064,"CT",2022-08-05,0,1,1,1,0,0,1,1
"266",4.09592506677488,0.338967584246082,"CT",2022-08-06,0,0,1,1,0,0,0,1
"267",3.69129462400869,0.349403049061911,"CT",2022-08-07,0,0,1,1,0,0,1,1
"268",1.09487563382759,0.211619973744168,"CT",2022-08-08,1,1,1,1,0,0,0,1
"269",1.40588299144394,0.230861007332085,"CT",2022-08-09,0,1,1,1,1,1,1,1
"270",0.842839500816766,0.158033026952662,"CT",2022-08-10,1,1,0,1,1,0,0,1
"271",1.54108496164759,0.210558878203645,"CT",2022-08-11,1,0,1,1,1,1,1,1
"272",1.77605510311523,0.247659165054752,"CT",2022-08-12,0,0,1,1,1,1,1,1
"273",0.847507248396861,0.152549947543881,"CT",2022-08-13,1,1,0,1,1,0,0,1
"274",2.92326203665273,0.375332667326905,"CT",2022-08-14,0,0,1,1,0,0,0,1
"275",0.654703399241473,0.182897514766845,"CT",2022-08-15,1,1,1,1,0,0,1,1
"276",3.84483927433285,0.292463182068542,"CT",2022-08-16,0,0,1,1,0,0,1,1
"277",2.62910255265758,0.245466488196684,"CT",2022-08-17,0,0,1,1,0,0,1,1
"278",0.929491697039199,0.172650487191122,"CT",2022-08-18,1,1,1,1,0,0,1,1
"279",7.43684953391161,0.408996714719369,"CT",2022-08-19,0,0,1,0,0,0,1,0
"280",4.81443741375845,0.501612025115768,"CT",2022-08-20,0,0,1,1,0,0,1,1
"281",1.9889620856714,0.216186605566734,"CT",2022-08-21,0,0,1,1,0,0,1,1
"282",1.04491563027798,0.114954093521023,"CT",2022-08-22,1,1,1,0,0,0,1,0
"283",1.03855462559407,0.165805747995232,"CT",2022-08-23,1,1,1,0,1,0,1,0
"284",1.94395908692315,0.521289735698081,"CT",2022-08-24,0,0,1,1,0,0,1,1
"285",1.2050681588659,0.223075908268244,"CT",2022-08-25,1,0,1,0,1,0,1,0
"286",1.4865554598703,0.160795469158526,"CT",2022-08-26,1,0,1,0,1,0,1,0
"287",3.34149800799157,0.274666988056543,"CT",2022-08-27,0,0,1,0,1,0,1,0
"288",0.454527181373506,0.0590810849284141,"CT",2022-08-28,1,1,1,1,0,0,1,1
"289",3.78300323742903,0.23930937926526,"CT",2022-08-29,0,0,1,0,0,0,1,0
"290",6.45751783086171,0.420997639721723,"CT",2022-08-30,0,0,1,0,0,0,1,0
"291",4.42056792927762,0.320869396455335,"CT",2022-08-31,0,0,1,1,0,0,1,1
"292",3.78179402075127,0.372425580846749,"CT",2022-09-01,0,0,1,1,0,0,1,1
"293",3.45724458228727,0.299043851618866,"CT",2022-09-02,0,0,1,1,0,0,1,1
"294",4.74957331143372,0.346299590760584,"CT",2022-09-03,0,0,1,1,0,0,1,1
"295",1.36752917937239,0.372343640967477,"DC",2022-07-24,0,1,1,0,1,0,0,0
"296",0.36412105736123,0.0465477071086623,"DC",2022-07-25,1,1,1,1,0,0,0,1
"297",0.331513029673041,0.0433523242449469,"DC",2022-07-26,1,1,1,1,1,1,1,1
"298",1.52184043814629,0.472731835754609,"DC",2022-07-27,0,0,1,1,0,0,1,1
