"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"329",0.00244159729298508,0.00331008345852189,"DC",2022-09-10,1,1,1,1,1,1
"330",0.0533036484809879,0.00312529197112674,"DC",2022-09-11,1,1,1,1,1,1
"331",0.0531180000586356,0.00295074296725687,"DC",2022-09-12,1,1,1,1,1,1
"332",0.033898020595583,0.00278587053945877,"DC",2022-09-13,1,1,1,1,1,1
"333",1.13786074614719,0.277869398843889,"DC",2022-09-14,1,1,0,1,0,0
"334",0.0616029211103231,0.00248304809410078,"DC",2022-09-15,1,1,1,0,0,1
"335",3.41625378168517,0.623364357482679,"DC",2022-09-16,0,0,1,0,0,1
"336",0.28477276375297,0.00221289744870277,"DC",2022-09-17,1,1,1,0,0,1
"337",0.633042593401774,0.264460870190629,"DE",2022-08-07,1,1,1,0,0,0
"338",0.484826234856509,0.180400070298694,"DE",2022-08-08,1,1,1,0,0,1
"339",0.918576400634793,0.217023295415522,"DE",2022-08-09,1,1,0,1,0,0
"340",0.61041809288021,0.0212154746953724,"DE",2022-08-10,1,1,1,1,0,0
"341",1.00975622854758,0.340149906178204,"DE",2022-08-11,0,1,1,0,0,1
"342",0.346651659975019,0.220385303323898,"DE",2022-08-12,1,1,1,1,1,1
"343",0.786312340216484,0.55790756361232,"DE",2022-08-13,0,1,1,1,1,1
"344",0.0396898936161977,0.0173864882323227,"DE",2022-08-14,1,1,1,1,1,1
"345",1.94332888560456,0.394310071250886,"DE",2022-08-15,0,0,1,0,0,1
"346",0.301102135230329,0.165364982087315,"DE",2022-08-16,1,1,1,0,0,1
"347",0.298616499363997,0.152852062080635,"DE",2022-08-17,1,1,1,0,0,1
"348",6.34325612692739,0.845395361458723,"DE",2022-08-18,0,0,1,0,0,1
"349",1.39336600083815,0.277344457305644,"DE",2022-08-19,0,0,1,0,0,1
"350",1.01208907837003,0.212271681999029,"DE",2022-08-20,1,1,0,1,0,0
"351",2.07682610079496,0.855121516609947,"DE",2022-08-21,0,0,1,0,0,1
"352",6.08004960489285,0.948103384436817,"DE",2022-08-22,0,0,0,0,0,0
"353",3.90143570490758,0.629450996545754,"DE",2022-08-23,0,0,1,0,0,1
"354",0.700176226878813,0.352146573918262,"DE",2022-08-24,1,1,1,0,0,1
"355",0.337037726455082,0.100450616657476,"DE",2022-08-25,1,1,1,1,1,1
"356",1.27877837026122,0.322591990569011,"DE",2022-08-26,0,0,1,0,0,1
"357",4.49876458724691,0.635343768350622,"DE",2022-08-27,0,0,0,0,0,0
"358",2.17939303021833,0.875554386705783,"DE",2022-08-28,0,0,1,0,0,1
"359",0.566807315907836,0.00848873763294283,"DE",2022-08-29,1,1,1,0,0,1
"360",0.598154043026545,0.257460479023076,"DE",2022-08-30,1,1,1,0,0,1
"361",1.0798615231391,0.319522892721783,"DE",2022-08-31,1,1,0,1,0,0
"362",0.50652653185176,0.202614859461889,"DE",2022-09-01,1,1,1,0,0,1
"363",1.54766164172698,0.359591832379363,"DE",2022-09-02,0,0,1,1,1,1
"364",2.55130358285345,0.385626512381397,"DE",2022-09-03,0,0,1,0,0,1
"365",0.404999813002213,0.154209017648897,"DE",2022-09-04,1,1,1,1,1,1
"366",1.18318371319312,0.477693473297361,"DE",2022-09-05,1,0,0,0,0,0
"367",3.55589729859903,0.381400312369553,"DE",2022-09-06,0,0,1,0,0,1
"368",3.86528668136349,0.665443492056891,"DE",2022-09-07,0,0,0,0,0,0
"369",0.857463708443259,0.364071713604648,"DE",2022-09-08,0,0,1,0,0,1
"370",3.10698735198041,0.544632815924137,"DE",2022-09-09,0,0,1,0,0,1
"371",1.35229737575342,0.251697283701172,"DE",2022-09-10,1,0,0,0,0,0
"372",0.0815179557644107,0.00462252034644587,"DE",2022-09-11,1,1,1,1,1,1
"373",0.460389495850772,0.00441178889766579,"DE",2022-09-12,1,1,1,0,0,1
"374",3.04831627509866,0.324044634687259,"DE",2022-09-13,0,0,0,0,0,0
"375",2.18187513128465,0.276734554595437,"DE",2022-09-14,1,0,0,1,0,0
"376",1.5325015056208,0.291222889796833,"DE",2022-09-15,1,0,0,0,0,0
"377",0.11755271215265,0.0036604977796785,"DE",2022-09-16,1,1,1,1,1,1
"378",0.339562442755747,0.00349351795137618,"DE",2022-09-17,1,1,1,1,1,1
"379",3.36490140868807,0.333778232364519,"FL",2022-08-07,0,0,0,0,0,0
"380",3.94121122451968,0.272837703908484,"FL",2022-08-08,1,1,0,0,0,0
"381",1.88513804135123,0.208491828861142,"FL",2022-08-09,1,1,1,0,0,0
"382",2.08379551991895,0.202565150083254,"FL",2022-08-10,1,1,0,0,0,0
"383",11.4269149492234,0.301282190691143,"FL",2022-08-11,0,0,0,0,0,0
"384",6.53700197677953,0.288615628025661,"FL",2022-08-12,0,0,0,0,0,0
"385",2.32089771087335,0.262320105806453,"FL",2022-08-13,1,1,0,0,0,0
"386",1.12997441455399,0.240233539704172,"FL",2022-08-14,1,1,1,0,0,0
"387",3.7549770939613,0.178003688026931,"FL",2022-08-15,0,0,1,0,0,1
"388",2.40604043102272,0.173505819952316,"FL",2022-08-16,0,1,1,0,0,0
"389",1.55586687645626,0.221217095359041,"FL",2022-08-17,1,1,0,0,1,0
"390",9.15838094673096,0.277892695031568,"FL",2022-08-18,0,0,1,0,0,0
"391",6.72308273366436,0.266371903172253,"FL",2022-08-19,0,0,1,0,0,0
"392",1.61182443204962,0.177049402702989,"FL",2022-08-20,1,1,1,1,1,1
"393",3.93508253649508,0.250797788993275,"FL",2022-08-21,0,0,0,0,0,0
"394",4.54514124261942,0.232619052778606,"FL",2022-08-22,0,0,1,0,0,0
"395",1.20783723520187,0.180386650132272,"FL",2022-08-23,1,1,0,0,0,0
"396",0.940273604567569,0.165383282173964,"FL",2022-08-24,1,1,1,0,0,1
"397",15.2824017612914,0.300824392031524,"FL",2022-08-25,0,0,0,0,0,0
"398",10.1272834767799,0.269098463711196,"FL",2022-08-26,0,0,1,0,0,1
"399",19.2926114069261,0.336017098527862,"FL",2022-08-27,0,0,0,0,0,0
"400",3.81994695323216,0.272864700349268,"FL",2022-08-28,0,0,0,0,0,0
"401",19.4613057386513,0.293660511819337,"FL",2022-08-29,0,0,1,0,0,1
"402",3.7028699390925,0.255957338305274,"FL",2022-08-30,0,0,0,0,0,0
"403",8.83124844121024,0.364537052977633,"FL",2022-08-31,0,0,0,0,0,0
"404",7.70292557584398,0.275920468509149,"FL",2022-09-01,0,0,0,0,0,0
"405",6.37898651205935,0.261564344792632,"FL",2022-09-02,0,0,1,0,0,1
"406",7.11852616412936,0.266578469118451,"FL",2022-09-03,0,0,0,0,0,1
"407",19.9640898279053,0.426155573695758,"FL",2022-09-04,0,0,0,0,0,0
"408",3.93730183912779,0.584546767827376,"FL",2022-09-05,0,0,0,0,0,0
"409",29.953070076074,0.309658448480492,"FL",2022-09-06,0,0,0,0,0,0
"410",10.4031046020245,0.245180385910445,"FL",2022-09-07,0,0,1,0,0,1
"411",8.2464923881677,0.328482701272403,"FL",2022-09-08,0,0,0,0,0,0
"412",5.56223091899211,0.277056744404858,"FL",2022-09-09,0,0,0,0,0,0
"413",5.42356413530268,0.277892593744863,"FL",2022-09-10,0,0,1,0,0,1
"414",1.11828682322224,0.163076283930957,"FL",2022-09-11,1,1,0,0,0,0
"415",16.8855503210395,0.3116889869722,"FL",2022-09-12,0,0,0,0,0,0
"416",20.6016043144137,0.376768926268948,"FL",2022-09-13,0,0,0,0,0,0
"417",23.4653194457006,0.354345332801056,"FL",2022-09-14,0,0,0,0,0,0
"418",22.6720332144428,0.408211481825618,"FL",2022-09-15,0,0,0,0,0,0
"419",18.9878141607835,0.364256057679699,"FL",2022-09-16,0,0,0,0,0,0
"420",8.41091261362861,0.263519849457484,"FL",2022-09-17,0,0,0,0,0,0
"421",4.42617365730876,0.509853888058958,"GA",2022-08-07,0,0,1,0,0,0
"422",1.42973353057595,0.258363646768397,"GA",2022-08-08,1,1,1,0,0,1
"423",5.10303602771583,0.369309271665095,"GA",2022-08-09,0,0,1,0,0,1
"424",3.41925688008595,0.348998041570346,"GA",2022-08-10,0,0,1,0,0,0
"425",1.47240181362688,0.28701026679885,"GA",2022-08-11,1,1,1,0,0,0
"426",3.36711938025539,0.376946399518371,"GA",2022-08-12,0,0,1,0,0,1
"427",5.44586829551709,0.330491698277334,"GA",2022-08-13,0,0,1,0,0,0
"428",5.72457087189333,0.35189090412134,"GA",2022-08-14,0,0,0,0,0,0
"429",6.95540537688021,0.334055218301512,"GA",2022-08-15,0,0,1,0,1,0
"430",6.18444514948655,0.3529760261207,"GA",2022-08-16,0,0,0,0,0,0
"431",6.50237463891897,0.357997788986143,"GA",2022-08-17,0,0,1,0,0,0
"432",3.68775185881799,0.304586108502574,"GA",2022-08-18,1,0,0,0,0,0
"433",2.28375259449678,0.303235069602658,"GA",2022-08-19,1,0,0,1,0,0
"434",2.06732492191979,0.309467345571622,"GA",2022-08-20,1,0,0,0,0,0
"435",6.83365193297555,0.344924102270993,"GA",2022-08-21,0,0,1,0,0,1
"436",1.83704064575432,0.25591299878073,"GA",2022-08-22,1,1,1,0,0,0
"437",7.43592402067263,0.388857570348307,"GA",2022-08-23,0,0,0,0,0,0
"438",1.75040202413219,0.269003346512202,"GA",2022-08-24,1,1,0,0,0,0
"439",7.67801946325003,0.405065706106517,"GA",2022-08-25,0,0,1,0,0,0
"440",11.6730821486344,0.355722908510667,"GA",2022-08-26,0,0,0,0,0,0
"441",6.17026728032814,0.306712738505075,"GA",2022-08-27,0,0,1,0,0,0
"442",8.20073831525126,0.308993777820262,"GA",2022-08-28,0,0,1,0,0,0
"443",8.79422229492656,0.406408099743498,"GA",2022-08-29,0,0,0,0,0,0
"444",4.58936889242465,0.333397275434731,"GA",2022-08-30,0,0,1,0,0,1
"445",0.836109561944556,0.180545404714305,"GA",2022-08-31,1,1,1,0,0,1
"446",6.25524418324434,0.362110704389412,"GA",2022-09-01,0,0,0,0,0,0
"447",3.40280596776588,0.293471244736992,"GA",2022-09-02,0,0,1,0,0,1
"448",7.87431282659998,0.305967310771459,"GA",2022-09-03,0,0,1,0,0,1
"449",12.2208322325918,0.367145849039864,"GA",2022-09-04,0,0,0,0,0,0
"450",0.164098501363152,0.0233371542406989,"GA",2022-09-05,1,1,1,1,1,1
"451",20.8670486530385,0.465183418062399,"GA",2022-09-06,0,0,0,0,0,0
"452",6.84006059269225,0.398331189113294,"GA",2022-09-07,0,0,1,0,0,1
"453",6.52494896232861,0.344588970223002,"GA",2022-09-08,0,0,1,0,0,1
"454",4.74305138025371,0.319395766752393,"GA",2022-09-09,0,0,1,0,0,1
"455",6.65270071522733,0.292787983539831,"GA",2022-09-10,0,0,0,0,0,0
"456",4.33182033378014,0.268240695718403,"GA",2022-09-11,0,0,0,0,0,0
"457",11.9111991342317,0.365567209907564,"GA",2022-09-12,0,0,1,0,0,1
"458",2.4897005034693,0.252287326345175,"GA",2022-09-13,1,0,0,1,0,0
"459",3.34162231527176,0.322011785095968,"GA",2022-09-14,0,0,1,0,0,1
"460",6.39725749327526,0.365607664714538,"GA",2022-09-15,0,0,0,0,0,0
"461",1.94117599080472,0.229851283221693,"GA",2022-09-16,0,0,1,1,1,1
"462",4.5831919677188,0.340445943709783,"GA",2022-09-17,0,0,0,0,0,0
"463",0.449771921400364,0.282190918490905,"HI",2022-08-07,1,1,1,0,0,1
"464",0.101457411636863,0.0291953398417595,"HI",2022-08-08,1,1,1,1,1,1
"465",0.79395829021174,0.538323895568389,"HI",2022-08-09,0,1,1,1,1,1
"466",0.0120188212188311,0.02650298105283,"HI",2022-08-10,1,1,1,1,1,1
"467",0.0123227639966209,0.0252765445082606,"HI",2022-08-11,1,1,1,1,0,0
"468",1.65333647926443,0.545002728492385,"HI",2022-08-12,0,0,1,0,0,1
"469",0.362975679925017,0.197740398856482,"HI",2022-08-13,1,1,1,0,1,0
"470",0.620307738306084,0.338367697001469,"HI",2022-08-14,1,1,1,0,0,1
"471",0.0359867279746482,0.0210282449169704,"HI",2022-08-15,1,1,1,1,1,1
"472",0.0654375135014173,0.0201063470907191,"HI",2022-08-16,1,1,1,0,0,1
"473",0.882651016817212,0.555422107809774,"HI",2022-08-17,0,0,1,0,0,1
"474",1.21310055682559,1.63539063930222,"HI",2022-08-18,0,0,1,0,0,1
"475",0.00821370993254338,0.0176159561883557,"HI",2022-08-19,1,1,1,1,1,1
"476",0.566579566554367,0.0821933183221887,"HI",2022-08-20,1,1,1,1,1,1
"477",2.06176901923526,0.37727372808247,"HI",2022-08-21,1,0,0,1,0,0
"478",0.00635000273616594,0.0154776415717132,"HI",2022-08-22,1,1,1,1,1,1
"479",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"480",1.82011371635087,0.710899961763813,"HI",2022-08-24,1,0,0,1,0,0
"481",0.00597741403225194,0.013629192402404,"HI",2022-08-25,1,1,1,1,1,1
"482",0.0198933298622575,0.0130688509260264,"HI",2022-08-26,1,1,1,1,1,1
"483",0.561411296681106,0.222969897796863,"HI",2022-08-27,1,1,1,0,0,1
"484",0.0396416991789699,0.0120227033297814,"HI",2022-08-28,1,1,1,1,1,1
"485",0.00495456993413904,0.0115342314712247,"HI",2022-08-29,1,1,1,1,1,1
"486",0.0592306026494207,0.0110672087938466,"HI",2022-08-30,1,1,1,1,1,1
"487",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"488",1.27002415178928,1.72469173655791,"HI",2022-09-01,0,0,1,0,0,1
"489",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"490",0.0509584057963741,0.0093925192959812,"HI",2022-09-03,1,1,1,1,1,1
"491",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"494",0.0031513203692248,0.00798432930216045,"HI",2022-09-07,1,1,1,1,1,1
"495",0.0390742448096305,0.00766819963272828,"HI",2022-09-08,1,1,1,1,1,1
"496",0.0219541280400013,0.00736512897887664,"HI",2022-09-09,1,1,1,1,1,1
"497",0.0110700909247153,0.00707452683722089,"HI",2022-09-10,1,1,1,1,1,1
"498",0.145153777518756,0.00679583475550476,"HI",2022-09-11,1,1,1,1,1,1
"499",0.0705123628347663,0.00652852404549707,"HI",2022-09-12,1,1,1,0,0,1
"500",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"501",0.018556965969124,0.00602606854839354,"HI",2022-09-14,1,1,1,1,1,1
"502",1.21030087972108,0.898182127767797,"HI",2022-09-15,0,0,1,0,0,1
"503",0.670790265870247,0.184467045137788,"HI",2022-09-16,1,1,1,0,0,1
"504",0.866760694785836,0.261517281794913,"HI",2022-09-17,0,0,1,0,0,1
"505",0.819563347730025,0.266877469930484,"IA",2022-08-07,1,1,0,1,0,0
"506",4.34353398065215,0.357284054926788,"IA",2022-08-08,0,0,1,0,0,1
"507",1.73431938612609,0.140170699154855,"IA",2022-08-09,1,0,1,0,0,0
"508",0.822715597602738,0.172905288629706,"IA",2022-08-10,1,1,1,0,0,0
"509",0.915387180069591,0.0976620871181405,"IA",2022-08-11,1,1,1,0,0,0
"510",0.48370371095654,0.219847762988969,"IA",2022-08-12,1,1,1,0,0,1
"511",0.592536613298072,0.248551090062828,"IA",2022-08-13,1,1,1,0,0,1
"512",1.2478828005543,0.0195304655582915,"IA",2022-08-14,0,0,1,0,0,0
"513",1.89366334958712,0.125301923153739,"IA",2022-08-15,0,1,1,0,0,0
"514",0.566639564641968,0.185747654438446,"IA",2022-08-16,1,1,1,0,0,1
"515",1.7823982751178,0.253441034282853,"IA",2022-08-17,1,1,0,0,0,0
"516",1.47973629650554,0.016161692897304,"IA",2022-08-18,0,0,1,0,0,1
"517",2.08787425037544,0.281430280628464,"IA",2022-08-19,0,0,1,0,0,1
"518",0.989631861033459,0.216243318215106,"IA",2022-08-20,1,1,0,0,1,0
"519",0.391903944729412,0.111998842744176,"IA",2022-08-21,1,1,1,0,0,1
"520",1.80250540448298,0.110951588697525,"IA",2022-08-22,0,1,0,0,0,0
"521",1.55003762349092,0.222825173640834,"IA",2022-08-23,0,0,1,0,0,1
"522",0.933592775466928,0.0725009293462708,"IA",2022-08-24,1,1,1,1,1,1
"523",2.90657841095381,0.410365041776811,"IA",2022-08-25,0,0,1,0,0,1
"524",1.67655145986671,0.311388331252665,"IA",2022-08-26,0,0,1,0,0,1
"525",0.309905451929213,0.165940209592203,"IA",2022-08-27,1,1,1,0,0,1
"526",0.287771208278402,0.132661750675128,"IA",2022-08-28,1,1,1,1,1,1
"527",7.70141285197297,0.356339821022372,"IA",2022-08-29,0,0,0,0,0,0
"528",0.680793001321558,0.108955507011355,"IA",2022-08-30,1,1,1,0,0,1
"529",1.59158370262777,0.229550298149349,"IA",2022-08-31,1,0,0,0,0,0
"530",1.12024124142312,0.209180759058292,"IA",2022-09-01,1,1,1,0,0,1
"531",0.289458750483586,0.110778890850874,"IA",2022-09-02,1,1,1,1,1,1
"532",0.305282451802833,0.132821020226498,"IA",2022-09-03,1,1,1,0,0,1
"533",1.65220549919311,0.258314606867224,"IA",2022-09-04,0,0,1,0,0,1
"534",2.57161114636267,0.447499991383024,"IA",2022-09-05,0,0,1,0,0,1
"535",2.41884152786829,0.217135771594782,"IA",2022-09-06,0,0,1,0,0,1
"536",0.822620829393279,0.193026185500899,"IA",2022-09-07,1,1,1,0,0,1
"537",9.41520196722463,0.577409703702999,"IA",2022-09-08,0,0,1,0,0,1
"538",0.548702239136283,0.137941060109449,"IA",2022-09-09,1,1,1,0,0,1
"539",1.50244075129648,0.373481997691529,"IA",2022-09-10,1,0,0,1,0,0
"540",2.56939609655718,0.55310879320991,"IA",2022-09-11,0,0,0,0,0,0
"541",2.02157673386323,0.225940318690369,"IA",2022-09-12,1,0,0,0,0,0
"542",0.971875143294904,0.194506920341683,"IA",2022-09-13,1,1,1,0,0,1
"543",2.6421203893873,0.391536806088535,"IA",2022-09-14,0,0,1,0,0,1
"544",0.454279532100341,0.00454710402711186,"IA",2022-09-15,1,1,1,1,1,1
"545",1.07424818456956,0.0996226031814244,"IA",2022-09-16,1,1,0,0,1,0
"546",0.183450700161761,0.00415980732026575,"IA",2022-09-17,1,1,1,1,1,1
"547",0.0863698766422169,0.00961887152581651,"ID",2022-08-07,1,1,1,1,1,1
"548",0.0738865612820845,0.00892383458935972,"ID",2022-08-08,1,1,1,1,1,1
"549",0.0229389474227267,0.00828524604165613,"ID",2022-08-09,1,1,1,1,1,1
"550",0.0190030218433506,0.00769788575605767,"ID",2022-08-10,1,1,1,1,1,1
"551",0.0399503921620397,0.00715707878652523,"ID",2022-08-11,1,1,1,1,1,1
"552",0.017395755528128,0.0066586330132987,"ID",2022-08-12,1,1,1,1,1,1
"553",0.0376719312063642,0.00619878425059408,"ID",2022-08-13,1,1,1,0,0,1
"554",0.00445007753082666,0.00577414793483386,"ID",2022-08-14,1,1,1,1,1,1
"555",0.0275777811432673,0.00538167660535109,"ID",2022-08-15,1,1,1,1,1,1
"556",0.0130741612051754,0.00501862247638065,"ID",2022-08-16,1,1,1,1,1,1
"557",0.0735777882275675,0.0046825044789321,"ID",2022-08-17,1,1,1,1,1,1
"558",0.0295689634126902,0.00437107922367688,"ID",2022-08-18,1,1,1,1,1,1
"559",0.0418821491048781,0.00408231540140285,"ID",2022-08-19,1,1,1,1,1,1
"560",0.0236534503202652,0.00381437119618867,"ID",2022-08-20,1,1,1,1,1,1
"561",1.23430362444806,0.638632830735348,"ID",2022-08-21,1,0,0,1,0,0
"562",0.922132339402776,0.370744923024917,"ID",2022-08-22,0,0,1,0,0,1
"563",1.16315019976991,0.385604120771034,"ID",2022-08-23,1,0,0,1,0,0
"564",0.00838321119156107,0.00291953201022737,"ID",2022-08-24,1,1,1,1,1,1
"565",0.00985301348735761,0.00273341650083201,"ID",2022-08-25,1,1,1,1,1,1
"566",0.0184444409641434,0.00256007899783603,"ID",2022-08-26,1,1,1,1,1,1
"567",1.11615658715196,0.622948747453184,"ID",2022-08-27,0,0,1,0,0,1
"568",0.0075086829456804,0.00224796943405724,"ID",2022-08-28,1,1,1,1,1,1
"569",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"570",1.27955628859291,0.646200287278866,"ID",2022-08-30,1,0,0,1,0,0
"571",0.00580856074226123,0.00185405676831634,"ID",2022-08-31,1,1,1,1,1,1
"572",0.0130444739069753,0.00173975917391994,"ID",2022-09-01,1,1,1,1,1,1
"573",0.0122330107589307,0.00163296120320576,"ID",2022-09-02,1,1,1,1,1,1
"574",0.0013166328290933,0.0015331314271446,"ID",2022-09-03,1,1,1,1,1,1
"575",0.00500029559311468,0.00143977980195022,"ID",2022-09-04,1,1,1,1,1,1
"576",0.00519089789387991,0.00135245406984337,"ID",2022-09-05,1,1,1,1,1,1
"577",0.00128581711548566,0.00127073651187977,"ID",2022-09-06,1,1,1,1,1,1
"578",0.01061040845979,0.00119424101438633,"ID",2022-09-07,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"580",0.00343957505827132,0.00105551409950963,"ID",2022-09-09,1,1,1,1,1,1
"581",1.37820105241543,1.95485583257744,"ID",2022-09-10,1,0,0,1,0,0
"582",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"583",0.0358064202027603,0.000878478515259797,"ID",2022-09-12,1,1,1,1,1,1
"584",0.0071127718882614,0.000826671890913264,"ID",2022-09-13,1,1,1,1,1,1
"585",0.00265952591751534,0.00077807497196029,"ID",2022-09-14,1,1,1,1,1,1
"586",0.0114050354906753,0.000732476978250989,"ID",2022-09-15,1,1,1,1,1,1
"587",0.010337519371934,0.000689681976057384,"ID",2022-09-16,1,1,1,1,1,1
"588",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"589",1.7930537803756,0.295365287273851,"IL",2022-08-07,1,0,1,0,0,0
"590",2.90106657248871,0.302296304175961,"IL",2022-08-08,1,0,0,0,0,0
"591",0.93309911464192,0.231698226917376,"IL",2022-08-09,1,1,1,0,1,0
"592",5.15202520834833,0.352601622852825,"IL",2022-08-10,1,0,0,0,0,0
"593",3.26303396198277,0.243998699983903,"IL",2022-08-11,1,1,0,0,0,0
"594",1.8758110775841,0.219279570571325,"IL",2022-08-12,1,1,0,0,0,0
"595",10.6337978409691,0.375397793745017,"IL",2022-08-13,0,0,0,0,0,0
"596",3.16758326667788,0.164649184990154,"IL",2022-08-14,0,0,1,1,0,0
"597",2.17947731817702,0.223217342004057,"IL",2022-08-15,1,1,0,0,0,0
"598",1.02419350129875,0.19066376157621,"IL",2022-08-16,1,1,1,0,0,1
"599",0.930435261606686,0.177614720937068,"IL",2022-08-17,1,1,1,1,1,1
"600",1.73587857108078,0.219475068909635,"IL",2022-08-18,1,1,1,0,0,0
"601",2.18732946257348,0.207968783359698,"IL",2022-08-19,1,1,1,0,0,1
"602",1.14234151501484,0.174953746382392,"IL",2022-08-20,1,1,1,0,0,1
"603",1.64014590962173,0.199599432289927,"IL",2022-08-21,1,1,0,0,0,1
"604",1.86269069459205,0.20390267625983,"IL",2022-08-22,1,1,1,0,0,0
"605",3.89420941262963,0.275113014819982,"IL",2022-08-23,0,0,1,0,0,1
"606",1.94198740271325,0.252154278375314,"IL",2022-08-24,1,0,0,0,0,1
"607",1.83913951615638,0.257685808013737,"IL",2022-08-25,1,0,0,0,0,0
"608",8.31330506682656,0.104112242665778,"IL",2022-08-26,0,0,1,0,0,0
"609",4.58911769076487,0.224006915772103,"IL",2022-08-27,1,0,0,0,0,0
"610",5.10268407917017,0.243949807526086,"IL",2022-08-28,0,0,1,0,0,0
"611",1.96968382594795,0.178079673824655,"IL",2022-08-29,1,1,0,0,0,0
"612",3.46810209142402,0.124653515225336,"IL",2022-08-30,0,1,0,0,0,0
"613",2.96263803918855,0.260932290778897,"IL",2022-08-31,0,0,0,0,0,1
"614",4.04024108362879,0.267160003045224,"IL",2022-09-01,1,0,0,0,0,0
"615",0.637033584866748,0.152831189335146,"IL",2022-09-02,1,1,1,0,0,1
"616",4.03294225583186,0.214014855644389,"IL",2022-09-03,1,0,0,0,0,0
"617",3.02493906116195,0.203087589067585,"IL",2022-09-04,1,0,0,0,0,0
"618",0.126121676118549,0.0144952488211376,"IL",2022-09-05,1,1,1,1,1,1
"619",5.30057899718349,0.203796152084546,"IL",2022-09-06,1,0,0,0,0,0
"620",2.36479765328593,0.254078720690234,"IL",2022-09-07,1,0,0,0,0,0
"621",1.2837224642967,0.12652385283352,"IL",2022-09-08,1,1,0,1,0,0
"622",1.09404838531704,0.241646413607538,"IL",2022-09-09,1,1,1,1,1,1
"623",6.18007277185768,0.256867912985289,"IL",2022-09-10,0,0,0,0,0,0
"624",3.70955185589736,0.244227980953027,"IL",2022-09-11,0,0,0,0,0,0
"625",8.94672086533635,0.238380646515435,"IL",2022-09-12,0,0,0,0,0,0
"626",0.54013335258179,0.142012768846292,"IL",2022-09-13,1,1,1,1,1,1
"627",8.89664140023827,0.281778436733026,"IL",2022-09-14,0,0,0,0,0,0
"628",11.0385506593017,0.292113511298086,"IL",2022-09-15,0,0,0,0,0,0
"629",10.8582798009682,0.34240489268389,"IL",2022-09-16,0,0,0,0,0,0
"630",1.21399475777607,0.159109792344503,"IL",2022-09-17,1,1,0,0,1,0
"631",2.28907441734621,0.293656740884493,"IN",2022-08-07,0,0,1,0,0,0
"632",2.21179882010257,0.27826418431513,"IN",2022-08-08,1,0,1,0,0,0
"633",1.67561287461844,0.117293050076922,"IN",2022-08-09,0,0,1,0,0,1
"634",2.42239567374958,0.147950821098267,"IN",2022-08-10,1,0,1,0,0,1
"635",1.11569292344586,0.195590721935722,"IN",2022-08-11,1,1,1,0,0,1
"636",1.58570497554476,0.256858216507122,"IN",2022-08-12,0,1,1,0,0,0
"637",2.44365905546938,0.310785399928778,"IN",2022-08-13,1,0,0,0,0,0
"638",3.43196798047376,0.359605103183041,"IN",2022-08-14,0,0,1,0,0,0
"639",1.71965280811236,0.227505259657321,"IN",2022-08-15,1,1,1,0,0,0
"640",1.67375901984481,0.132539542745403,"IN",2022-08-16,1,0,1,0,0,1
"641",1.10525458189415,0.167421931142753,"IN",2022-08-17,1,1,1,0,0,1
"642",0.753242126968737,0.176905346303602,"IN",2022-08-18,1,1,1,0,0,1
"643",5.59862483267533,0.35702410403448,"IN",2022-08-19,0,0,0,0,0,0
"644",1.51088744481022,0.220610670080997,"IN",2022-08-20,1,1,1,0,0,0
"645",12.6954038864724,0.459240805129185,"IN",2022-08-21,0,0,0,0,0,0
"646",2.3772186160087,0.242183020983379,"IN",2022-08-22,1,0,0,0,0,0
"647",1.85509121760784,0.114143371141471,"IN",2022-08-23,1,0,1,0,0,0
"648",1.81480266957182,0.18873122453166,"IN",2022-08-24,1,1,0,0,0,0
"649",0.814029503670052,0.175017709911674,"IN",2022-08-25,1,1,1,0,0,1
"650",2.04509056727353,0.108064033744266,"IN",2022-08-26,0,0,1,0,0,1
"651",0.918504357202609,0.194963130650164,"IN",2022-08-27,1,1,1,0,0,1
"652",1.03956443041378,0.203343568224818,"IN",2022-08-28,1,1,1,1,1,1
"653",1.88653756888751,0.170822649473752,"IN",2022-08-29,1,1,0,0,1,0
"654",1.58236763772535,0.218484431584901,"IN",2022-08-30,0,1,1,0,0,1
"655",6.34572224795165,0.34272961324124,"IN",2022-08-31,0,0,1,0,0,1
"656",3.88198990105314,0.282378863599423,"IN",2022-09-01,0,0,1,0,0,1
"657",6.23081012774645,0.360524033165333,"IN",2022-09-02,0,0,0,0,0,0
