"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"329",0.00550699003482415,0.00686110307550076,"DC",2022-09-10,1,1,1,1,1,1
"330",0.0890367101165383,0.00659103406994597,"DC",2022-09-11,1,1,1,0,0,1
"331",0.0951119246724788,0.00633154822763808,"DC",2022-09-12,1,1,1,1,1,1
"332",0.0627932420789604,0.00608222142333132,"DC",2022-09-13,1,1,1,1,1,1
"333",1.07587797742616,0.275950976826045,"DC",2022-09-14,1,1,0,1,0,0
"334",0.116259566130985,0.00561244146966634,"DC",2022-09-15,1,1,1,0,0,1
"335",3.1414335799476,0.602833112384049,"DC",2022-09-16,0,0,1,0,0,1
"336",0.486393400173141,0.00517865902749118,"DC",2022-09-17,1,1,1,0,0,1
"337",0.548799339715891,0.263277859843958,"DE",2022-08-07,1,1,1,0,1,0
"338",0.476110230731972,0.180645090745742,"DE",2022-08-08,1,1,1,1,1,1
"339",0.972498230771501,0.219101308767727,"DE",2022-08-09,1,1,0,0,1,0
"340",0.690264759226812,0.0243509986796123,"DE",2022-08-10,1,1,1,0,0,1
"341",0.85644873994427,0.337151068134957,"DE",2022-08-11,1,1,1,0,0,1
"342",0.306866381777276,0.219611662638384,"DE",2022-08-12,1,1,1,0,0,1
"343",0.736573707761042,0.550358027733466,"DE",2022-08-13,1,1,1,0,0,1
"344",0.054186899016474,0.0205406568626422,"DE",2022-08-14,1,1,1,0,0,1
"345",1.69739912301666,0.389762956537615,"DE",2022-08-15,0,0,1,0,0,1
"346",0.292772848709257,0.165412965031976,"DE",2022-08-16,1,1,1,0,0,1
"347",0.294865809097545,0.15309399236718,"DE",2022-08-17,1,1,1,1,1,1
"348",6.10949794844951,0.831075081184248,"DE",2022-08-18,0,0,1,0,0,1
"349",1.16262875954438,0.274833465731267,"DE",2022-08-19,0,1,1,0,0,1
"350",0.963927823198057,0.211941099129567,"DE",2022-08-20,1,1,0,0,1,0
"351",1.97591738173004,0.840134216900747,"DE",2022-08-21,0,0,1,0,0,1
"352",5.86396518323533,0.933070961779525,"DE",2022-08-22,0,0,0,0,0,0
"353",3.62903242148983,0.619070063406127,"DE",2022-08-23,0,0,1,0,0,1
"354",0.601708514545185,0.34765024162956,"DE",2022-08-24,1,1,1,1,1,1
"355",0.43544092277303,0.101318033462632,"DE",2022-08-25,1,1,1,0,1,0
"356",1.09861766481182,0.31859914777244,"DE",2022-08-26,0,0,1,0,0,1
"357",4.22153598778474,0.626132481875636,"DE",2022-08-27,0,0,0,0,0,0
"358",2.07292465186345,0.859480115709776,"DE",2022-08-28,0,0,1,0,0,1
"359",0.747591962685953,0.0111135314724696,"DE",2022-08-29,1,1,1,1,1,1
"360",0.504041208723564,0.254649157657753,"DE",2022-08-30,1,1,1,0,0,1
"361",1.04959539667161,0.319019247744038,"DE",2022-08-31,1,1,0,1,0,0
"362",0.403920889491294,0.200886366560774,"DE",2022-09-01,1,1,1,0,0,1
"363",1.35008958613159,0.354444479903912,"DE",2022-09-02,0,0,1,1,1,1
"364",2.24771889014176,0.379885349065997,"DE",2022-09-03,0,0,1,0,0,1
"365",0.323003609327528,0.153375680012256,"DE",2022-09-04,1,1,1,1,1,1
"366",1.1445891973709,0.475348079005238,"DE",2022-09-05,1,0,0,0,1,0
"367",3.11879163153028,0.375665390004812,"DE",2022-09-06,0,0,1,0,0,1
"368",3.62624399682999,0.655643901572067,"DE",2022-09-07,0,0,0,0,0,0
"369",0.747013805943413,0.358660637105603,"DE",2022-09-08,1,1,1,0,0,1
"370",2.86007154485923,0.535434576314356,"DE",2022-09-09,0,0,1,0,0,1
"371",1.2238251122914,0.249989275275759,"DE",2022-09-10,1,0,0,1,0,0
"372",0.131068645998949,0.00659103406994597,"DE",2022-09-11,1,1,1,1,1,1
"373",0.66474286167302,0.00633154822763808,"DE",2022-09-12,1,1,1,0,0,1
"374",2.65540134038818,0.320287076918367,"DE",2022-09-13,0,0,0,1,0,0
"375",2.10328648820743,0.275950976826045,"DE",2022-09-14,1,0,0,0,0,0
"376",1.37477399322035,0.288775478801361,"DE",2022-09-15,1,0,0,0,1,0
"377",0.176385723107686,0.00539122999745239,"DE",2022-09-16,1,1,1,0,0,1
"378",0.515459472020284,0.00517865902749118,"DE",2022-09-17,1,1,1,0,0,1
"379",5.25833046304184,0.337410136552613,"FL",2022-08-07,0,0,0,0,0,0
"380",4.52133739446437,0.273577400342162,"FL",2022-08-08,1,0,0,0,0,0
"381",1.13296305033757,0.207939273145367,"FL",2022-08-09,1,1,1,0,1,0
"382",1.48463389729329,0.202238376309415,"FL",2022-08-10,1,1,1,1,0,0
"383",17.1338475012702,0.305159291302941,"FL",2022-08-11,0,0,0,0,0,0
"384",12.2224384123571,0.29148013860536,"FL",2022-08-12,0,0,0,0,0,0
"385",4.2872179770347,0.26405178843109,"FL",2022-08-13,0,0,0,0,0,0
"386",1.90672980953352,0.241569445092654,"FL",2022-08-14,1,0,1,0,0,0
"387",1.80274225686618,0.17700691059967,"FL",2022-08-15,1,1,0,0,0,1
"388",1.18972844134821,0.172613722492517,"FL",2022-08-16,1,1,1,0,1,0
"389",2.27030647908395,0.221979070020455,"FL",2022-08-17,1,0,0,0,0,0
"390",15.4798035751416,0.28125249883798,"FL",2022-08-18,0,0,1,0,0,0
"391",11.8501612825449,0.269344613464151,"FL",2022-08-19,0,0,0,0,0,0
"392",1.10200021443728,0.176745975086067,"FL",2022-08-20,1,1,1,0,0,0
"393",7.55073519744967,0.253258265758653,"FL",2022-08-21,0,0,0,0,0,0
"394",10.5159367571157,0.234663931079788,"FL",2022-08-22,0,0,0,0,0,0
"395",1.13986320088659,0.180418766399978,"FL",2022-08-23,1,1,0,0,0,0
"396",0.850809844153174,0.165443513799274,"FL",2022-08-24,1,1,1,1,1,1
"397",21.1383095711278,0.30551647195194,"FL",2022-08-25,0,0,0,0,0,0
"398",15.048152435487,0.273055391874469,"FL",2022-08-26,0,0,1,0,0,1
"399",24.5674905208413,0.342021318210097,"FL",2022-08-27,0,0,0,0,0,0
"400",5.77466358896439,0.276222767405968,"FL",2022-08-28,0,0,0,0,0,0
"401",25.8467874965786,0.29864627368887,"FL",2022-08-29,0,0,1,0,0,1
"402",5.88793907061395,0.259292871299375,"FL",2022-08-30,0,0,0,0,0,0
"403",10.8628523705882,0.371121326652889,"FL",2022-08-31,0,0,0,0,0,0
"404",11.1233909317473,0.280149334839573,"FL",2022-09-01,0,0,0,0,0,0
"405",9.29551295745391,0.265636794211464,"FL",2022-09-02,0,0,1,0,0,1
"406",10.3635120634862,0.270576528323856,"FL",2022-09-03,0,0,0,0,0,1
"407",22.9996020616021,0.435424905137413,"FL",2022-09-04,0,0,0,0,0,0
"408",4.45184020848114,0.597175377127394,"FL",2022-09-05,0,0,0,0,0,0
"409",37.5213992948646,0.31521212052656,"FL",2022-09-06,0,0,0,0,0,0
"410",15.2152538658757,0.248920664322583,"FL",2022-09-07,0,0,1,0,0,0
"411",10.3727615670286,0.334088341192723,"FL",2022-09-08,0,0,0,0,0,0
"412",7.59867370833592,0.281078962141052,"FL",2022-09-09,0,0,0,0,0,0
"413",7.32680654805071,0.282755514896043,"FL",2022-09-10,0,0,1,0,0,1
"414",1.50005042130865,0.16387517118552,"FL",2022-09-11,1,0,0,0,0,0
"415",20.989477008778,0.317413835526242,"FL",2022-09-12,0,0,0,0,0,0
"416",24.100230441661,0.38398402379976,"FL",2022-09-13,0,0,0,0,0,0
"417",27.9754074037147,0.360840349446077,"FL",2022-09-14,0,0,0,0,0,0
"418",26.0032577589595,0.416533886225295,"FL",2022-09-15,0,0,0,0,0,0
"419",22.4289640928246,0.37062303671161,"FL",2022-09-16,0,0,0,0,0,0
"420",11.3415263241552,0.267778795228663,"FL",2022-09-17,0,0,0,0,0,0
"421",6.21084987256408,0.545306813548094,"GA",2022-08-07,0,0,1,0,0,0
"422",2.1985752085522,0.259034264166804,"GA",2022-08-08,0,1,1,0,0,0
"423",8.8545815476031,0.388828322566977,"GA",2022-08-09,0,0,1,0,0,1
"424",7.39425951879206,0.362221195685926,"GA",2022-08-10,0,0,0,0,0,0
"425",4.2887564056551,0.292024273518271,"GA",2022-08-11,0,0,0,1,0,0
"426",6.18394741962523,0.395656721003747,"GA",2022-08-12,0,0,1,0,0,0
"427",10.8763905020445,0.345609706760251,"GA",2022-08-13,0,0,1,0,0,0
"428",11.1975079932615,0.367532087847393,"GA",2022-08-14,0,0,0,0,0,1
"429",14.5860814933134,0.348238728096892,"GA",2022-08-15,0,0,0,0,0,0
"430",11.8979388690029,0.369310685721323,"GA",2022-08-16,0,0,0,0,0,0
"431",10.910881829399,0.378043970347728,"GA",2022-08-17,0,0,1,0,0,1
"432",8.85471496666559,0.313962544560441,"GA",2022-08-18,0,0,0,0,0,0
"433",4.78988612579908,0.31222868918068,"GA",2022-08-19,0,0,0,0,0,0
"434",4.39604917349747,0.321074926954857,"GA",2022-08-20,0,0,0,0,0,1
"435",11.8851778221114,0.362535608378197,"GA",2022-08-21,0,0,1,0,0,0
"436",6.04587351042791,0.262388248992132,"GA",2022-08-22,0,0,1,0,0,0
"437",11.4467103132019,0.410263431276413,"GA",2022-08-23,0,0,0,0,0,0
"438",4.41511778221469,0.277027702159328,"GA",2022-08-24,0,0,0,0,0,0
"439",10.773642278528,0.432271978133358,"GA",2022-08-25,0,0,1,0,0,1
"440",18.5357954359953,0.374815988771175,"GA",2022-08-26,0,0,0,0,0,0
"441",11.6715950670602,0.320757983079406,"GA",2022-08-27,0,0,0,0,0,0
"442",15.0448433429744,0.323691927287442,"GA",2022-08-28,0,0,0,0,0,1
"443",12.4275771701327,0.43196954238069,"GA",2022-08-29,0,0,0,0,0,0
"444",7.48605393871656,0.352238992175348,"GA",2022-08-30,0,0,1,0,0,0
"445",1.49378847151718,0.181617199505994,"GA",2022-08-31,1,1,1,0,0,1
"446",9.4819813323854,0.380739825730535,"GA",2022-09-01,0,0,0,0,0,0
"447",6.23678971881741,0.308004366157935,"GA",2022-09-02,0,0,1,1,1,1
"448",13.0496050980156,0.322030456113984,"GA",2022-09-03,0,0,1,0,0,1
"449",17.6364158482625,0.38690720930921,"GA",2022-09-04,0,0,0,0,0,0
"450",0.0810841631088337,0.0083865124851385,"GA",2022-09-05,1,1,1,0,0,1
"451",26.1528827603764,0.496663384979638,"GA",2022-09-06,0,0,0,0,0,0
"452",9.20358717473054,0.424688407446844,"GA",2022-09-07,0,0,1,0,0,1
"453",9.54880043851656,0.365164819492032,"GA",2022-09-08,0,0,1,0,0,1
"454",7.32147964620755,0.337324934952536,"GA",2022-09-09,0,0,1,0,0,1
"455",11.2767016531392,0.304757041674733,"GA",2022-09-10,0,0,0,0,0,0
"456",7.81288209881347,0.278377770974136,"GA",2022-09-11,0,0,0,0,0,0
"457",16.0292538428594,0.388281694062391,"GA",2022-09-12,0,0,1,0,0,1
"458",4.09123336839418,0.259562294245397,"GA",2022-09-13,0,0,0,0,0,0
"459",4.98926168649146,0.340306450003704,"GA",2022-09-14,0,0,1,0,0,1
"460",8.82028503218565,0.382667160123671,"GA",2022-09-15,0,0,0,0,0,0
"461",3.93144082965978,0.239172836148729,"GA",2022-09-16,0,0,1,0,0,1
"462",6.61511209577622,0.358168649363084,"GA",2022-09-17,0,0,0,0,0,0
"463",0.362507644707799,0.282904469210665,"HI",2022-08-07,1,1,1,0,0,1
"464",0.140582071671576,0.0265626891918274,"HI",2022-08-08,1,1,1,1,1,1
"465",0.692162255678593,0.54226389875131,"HI",2022-08-09,1,1,1,1,1,1
"466",0.0177464568486893,0.0243509986796123,"HI",2022-08-10,1,1,1,1,1,1
"467",0.0176165896178103,0.0233269715923194,"HI",2022-08-11,1,1,1,1,1,1
"468",1.43878473811284,0.548376662123118,"HI",2022-08-12,0,0,1,0,0,1
"469",0.285620520716702,0.197735919390706,"HI",2022-08-13,1,1,1,0,0,1
"470",0.496517600539676,0.339603031042153,"HI",2022-08-14,1,1,1,0,0,1
"471",0.0510773104808074,0.0196973707319714,"HI",2022-08-15,1,1,1,1,1,1
"472",0.0931013959444604,0.0188925663557181,"HI",2022-08-16,1,1,1,0,0,1
"473",0.789411444223167,0.558003952732166,"HI",2022-08-17,0,1,1,1,1,1
"474",1.16701812504547,1.64476053122159,"HI",2022-08-18,0,0,1,0,0,1
"475",0.0114823817333841,0.0166875478583059,"HI",2022-08-19,1,1,1,1,1,1
"476",0.947048383851477,0.0817082373351375,"HI",2022-08-20,1,1,1,0,0,1
"477",2.02259512117661,0.378189956090124,"HI",2022-08-21,1,0,0,0,0,0
"478",0.0103648701784347,0.014758188393355,"HI",2022-08-22,1,1,1,1,1,1
"479",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"480",1.66831265858454,0.713055273628251,"HI",2022-08-24,1,0,0,0,0,0
"481",0.00931112551320273,0.013063648217105,"HI",2022-08-25,1,1,1,1,1,1
"482",0.0318670553809418,0.0125451081380705,"HI",2022-08-26,1,1,1,0,0,1
"483",0.414132819150203,0.22325091894028,"HI",2022-08-27,1,1,1,0,0,1
"484",0.0652322040584225,0.0115710131213752,"HI",2022-08-28,1,1,1,1,1,1
"485",0.00792554977877538,0.0111135314724696,"HI",2022-08-29,1,1,1,1,1,1
"486",0.101612758745872,0.0106745713637638,"HI",2022-08-30,1,1,1,1,1,1
"487",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"488",1.22052700236637,1.72918567072255,"HI",2022-09-01,0,0,1,0,0,1
"489",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"490",0.0883356396568731,0.00908808060082539,"HI",2022-09-03,1,1,1,1,1,1
"491",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"494",0.00528905972538216,0.00773935770605501,"HI",2022-09-07,1,1,1,0,0,1
"495",0.0731634023192196,0.00743478823843306,"HI",2022-09-08,1,1,1,1,1,1
"496",0.0408925479127918,0.00714219934950213,"HI",2022-09-09,1,1,1,1,1,1
"497",0.0203668685371751,0.00686110307550076,"HI",2022-09-10,1,1,1,1,1,1
"498",0.272307981499296,0.00659103406994597,"HI",2022-09-11,1,1,1,1,1,1
"499",0.123078372161715,0.00633154822763808,"HI",2022-09-12,1,1,1,0,0,1
"500",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"501",0.0341331456917108,0.00584264835333825,"HI",2022-09-14,1,1,1,1,1,1
"502",1.14538034964049,0.899666604742279,"HI",2022-09-15,0,0,1,0,0,1
"503",0.496478459236476,0.184623794713431,"HI",2022-09-16,1,1,1,0,0,1
"504",0.682355552836483,0.261815892189968,"HI",2022-09-17,1,1,1,0,0,1
"505",0.827657812224071,0.267186047503781,"IA",2022-08-07,1,1,0,0,1,0
"506",4.35691669840322,0.356739263950215,"IA",2022-08-08,0,0,1,0,0,1
"507",1.72386321212536,0.140280634829782,"IA",2022-08-09,1,0,1,0,0,0
"508",0.785112238553049,0.172916281095711,"IA",2022-08-10,1,1,1,0,0,0
"509",0.967566586344524,0.0980469945786617,"IA",2022-08-11,1,1,1,0,0,1
"510",0.474527220471368,0.219611662638384,"IA",2022-08-12,1,1,1,0,0,1
"511",0.567640714785776,0.248110506296815,"IA",2022-08-13,1,1,1,1,1,1
"512",1.25627521386482,0.0205406568626422,"IA",2022-08-14,0,0,1,0,0,1
"513",1.98774907024039,0.12587761512439,"IA",2022-08-15,0,1,1,0,0,0
"514",0.548718000862269,0.185622675194219,"IA",2022-08-16,1,1,1,0,0,1
"515",1.78958003073615,0.253573081207433,"IA",2022-08-17,1,1,0,0,0,0
"516",1.50035312969384,0.0173896311469078,"IA",2022-08-18,0,0,1,0,0,1
"517",2.04416420900152,0.280384990846815,"IA",2022-08-19,0,0,1,0,0,1
"518",0.992164247865958,0.217064989697115,"IA",2022-08-20,1,1,0,0,1,0
"519",0.407819195874366,0.11240407242854,"IA",2022-08-21,1,1,1,1,1,1
"520",1.96768955049182,0.111582879641877,"IA",2022-08-22,0,1,0,0,0,0
"521",1.42855273712471,0.222103751695787,"IA",2022-08-23,0,1,1,0,0,1
"522",0.972548452254972,0.0732555860279979,"IA",2022-08-24,1,1,1,0,0,1
"523",2.84477012108327,0.407612664608872,"IA",2022-08-25,0,0,1,0,0,1
"524",1.61561468419006,0.309597558371429,"IA",2022-08-26,0,0,1,0,0,1
"525",0.305385697693819,0.16565009403102,"IA",2022-08-27,1,1,1,0,0,1
"526",0.282149415535236,0.132700884919718,"IA",2022-08-28,1,1,1,0,0,1
"527",7.51904968081867,0.354107799009711,"IA",2022-08-29,0,0,0,0,0,0
"528",0.747741304543032,0.109202769674798,"IA",2022-08-30,1,1,1,0,0,1
"529",1.51538342222473,0.228800570292984,"IA",2022-08-31,1,0,0,0,0,0
"530",1.06092861378351,0.208233959369244,"IA",2022-09-01,1,1,1,0,0,1
"531",0.294024858663331,0.110926572530049,"IA",2022-09-02,1,1,1,0,0,1
"532",0.295395352649297,0.132687170089216,"IA",2022-09-03,1,1,1,1,1,1
"533",1.55182311185987,0.256693879251689,"IA",2022-09-04,0,0,1,0,1,0
"534",2.47348516825454,0.443635681457228,"IA",2022-09-05,0,0,1,0,0,1
"535",2.26709836428101,0.215930539872507,"IA",2022-09-06,0,0,1,0,0,1
"536",0.75520278111206,0.192074727065141,"IA",2022-09-07,1,1,1,0,0,1
"537",9.27847734752104,0.571904902489241,"IA",2022-09-08,0,0,1,0,0,1
"538",0.500686685239615,0.137584761563046,"IA",2022-09-09,1,1,1,0,0,1
"539",1.47784731325793,0.371553361375888,"IA",2022-09-10,1,0,0,0,0,0
"540",2.5074466488377,0.549034557203164,"IA",2022-09-11,0,0,0,0,0,0
"541",1.92130830909758,0.224844468874787,"IA",2022-09-12,1,0,0,0,0,0
"542",0.885605568110553,0.193389559493685,"IA",2022-09-13,1,1,1,0,0,1
"543",2.53994222252118,0.388086993096613,"IA",2022-09-14,0,0,1,1,1,1
"544",0.512219395085844,0.00561244146966634,"IA",2022-09-15,1,1,1,1,1,1
"545",1.09502034191929,0.10015187475516,"IA",2022-09-16,1,1,0,1,0,0
"546",0.214572797908831,0.00517865902749118,"IA",2022-09-17,1,1,1,0,0,1
"547",0.231778272290073,0.0277585474434838,"ID",2022-08-07,1,1,1,0,0,1
"548",0.223079494939372,0.0265626891918274,"ID",2022-08-08,1,1,1,1,0,0
"549",0.0629758852064637,0.0254282737093449,"ID",2022-08-09,1,1,1,1,1,1
"550",0.0598377880919908,0.0243509986796123,"ID",2022-08-10,1,1,1,1,1,1
"551",0.12324360272655,0.0233269715923194,"ID",2022-08-11,1,1,1,1,1,1
"552",0.0576931720322809,0.0223526629475437,"ID",2022-08-12,1,1,1,1,1,1
"553",0.110465965870551,0.0214248652193268,"ID",2022-08-13,1,1,1,0,0,1
"554",0.0140472277296591,0.0205406568626422,"ID",2022-08-14,1,1,1,1,1,1
"555",0.0987962113845873,0.0196973707319714,"ID",2022-08-15,1,1,1,1,1,1
"556",0.0483256258060546,0.0188925663557181,"ID",2022-08-16,1,1,1,1,1,1
"557",0.235248194384696,0.0181240055788518,"ID",2022-08-17,1,1,1,0,0,1
"558",0.0973456792229813,0.0173896311469077,"ID",2022-08-18,1,1,1,1,1,1
"559",0.153115305466561,0.0166875478583059,"ID",2022-08-19,1,1,1,0,0,1
"560",0.0836835753771586,0.0160160059594596,"ID",2022-08-20,1,1,1,1,1,1
"561",1.128822003243,0.620067669150932,"ID",2022-08-21,1,0,0,1,0,0
"562",0.59263095926995,0.346073646465101,"ID",2022-08-22,1,1,1,0,0,1
"563",1.04493676268529,0.378742005434793,"ID",2022-08-23,1,1,0,1,0,0
"564",0.0345455662165243,0.0136045739407017,"ID",2022-08-24,1,1,1,1,1,1
"565",0.0383260327245641,0.013063648217105,"ID",2022-08-25,1,1,1,1,1,1
"566",0.0663236918592824,0.0125451081380705,"ID",2022-08-26,1,1,1,1,1,1
"567",0.871570124149162,0.575255960052425,"ID",2022-08-27,0,0,1,0,0,1
"568",0.0296563134502024,0.0115710131213752,"ID",2022-08-28,1,1,1,1,1,1
"569",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"570",1.16704738711202,0.627099821369952,"ID",2022-08-30,1,0,0,1,0,0
"571",0.0255604094721855,0.0102533055671386,"ID",2022-08-31,1,1,1,1,1,1
"572",0.0556134907156357,0.00984895354055187,"ID",2022-09-01,1,1,1,1,1,1
"573",0.0557930026434882,0.00946077779093897,"ID",2022-09-02,1,1,1,1,1,1
"574",0.00673413142390718,0.00908808060082539,"ID",2022-09-03,1,1,1,1,1,1
"575",0.0226398436462954,0.00873020107705047,"ID",2022-09-04,1,1,1,0,0,1
"576",0.0222030782312305,0.0083865124851385,"ID",2022-09-05,1,1,1,1,1,1
"577",0.00549003361414976,0.00805641983731508,"ID",2022-09-06,1,1,1,1,1,1
"578",0.0445243246323635,0.00773935770605501,"ID",2022-09-07,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"580",0.0209907851264248,0.00714219934950213,"ID",2022-09-09,1,1,1,0,0,1
"581",1.33350275387885,1.88805945042791,"ID",2022-09-10,1,0,0,1,0,0
"582",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"583",0.180343516857122,0.00633154822763808,"ID",2022-09-12,1,1,1,0,0,1
"584",0.0348290526053369,0.00608222142333132,"ID",2022-09-13,1,1,1,1,1,1
"585",0.0160807649103611,0.00584264835333825,"ID",2022-09-14,1,1,1,1,1,1
"586",0.0574545184567056,0.00561244146966634,"ID",2022-09-15,1,1,1,1,1,1
"587",0.0551132457116398,0.00539122999745239,"ID",2022-09-16,1,1,1,1,1,1
"588",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"589",2.13671438355332,0.296485531767031,"IL",2022-08-07,0,0,1,0,0,1
"590",3.64107342858739,0.303493697691706,"IL",2022-08-08,0,0,0,0,0,1
"591",1.0476711327121,0.231930002256996,"IL",2022-08-09,1,1,1,0,0,1
"592",5.93363539345609,0.354674764463509,"IL",2022-08-10,1,0,0,0,0,0
"593",3.73207220313007,0.244272409855551,"IL",2022-08-11,1,0,0,0,0,0
"594",2.08102373377923,0.219379427159754,"IL",2022-08-12,1,1,0,0,0,0
"595",12.4463316132137,0.37943936739567,"IL",2022-08-13,0,0,0,0,0,0
"596",1.87225853952343,0.16369417747439,"IL",2022-08-14,1,1,1,0,0,0
"597",3.69628330070751,0.223864682667595,"IL",2022-08-15,1,0,0,0,0,0
"598",1.04805189588658,0.190809834135861,"IL",2022-08-16,1,1,1,0,0,1
"599",0.796829260933335,0.177432842443764,"IL",2022-08-17,1,1,1,0,0,0
"600",3.04967963314851,0.220569178754143,"IL",2022-08-18,0,0,1,0,0,0
"601",4.05144016619467,0.209031565096983,"IL",2022-08-19,0,0,1,0,0,1
"602",1.06589017934271,0.174948823803842,"IL",2022-08-20,1,1,1,1,1,1
"603",2.07327732561193,0.199991572773672,"IL",2022-08-21,1,1,0,1,0,0
"604",3.93003191851148,0.205006888806327,"IL",2022-08-22,0,0,1,0,0,1
"605",5.51270950076302,0.279361142411771,"IL",2022-08-23,0,0,1,0,0,0
"606",2.86234770917969,0.255008565531836,"IL",2022-08-24,0,0,0,0,0,0
"607",2.67064723523143,0.260814555078848,"IL",2022-08-25,0,0,0,0,0,0
"608",4.88681896771094,0.1015061910106,"IL",2022-08-26,0,0,1,0,0,1
"609",6.36566894778773,0.225462632292287,"IL",2022-08-27,1,0,0,0,0,0
"610",8.35574513349466,0.247503604499996,"IL",2022-08-28,0,0,0,0,0,0
"611",4.07408412683727,0.17879961782401,"IL",2022-08-29,0,0,0,0,0,0
"612",2.40391160668029,0.122345682910737,"IL",2022-08-30,0,1,0,0,0,0
"613",4.42599948662235,0.265363259143693,"IL",2022-08-31,0,0,0,0,0,0
"614",5.51609806497923,0.270959125288342,"IL",2022-09-01,0,0,0,0,0,0
"615",0.757326366182074,0.153203987004678,"IL",2022-09-02,1,1,1,0,0,0
"616",5.98087903596817,0.215980689744764,"IL",2022-09-03,0,0,0,0,0,0
"617",4.68120564938654,0.204904073852077,"IL",2022-09-04,1,0,0,0,0,0
"618",0.0739439065217347,0.0083865124851385,"IL",2022-09-05,1,1,1,1,1,1
"619",10.0409902170387,0.20621283567256,"IL",2022-09-06,0,0,0,0,0,0
"620",3.15842010204651,0.257774891362558,"IL",2022-09-07,1,0,0,0,0,0
"621",1.03294984811526,0.124602168579845,"IL",2022-09-08,1,1,0,0,1,0
"622",1.65423995690485,0.24727509796989,"IL",2022-09-09,0,0,1,1,1,1
"623",9.16801782771131,0.262898354733454,"IL",2022-09-10,0,0,0,0,0,0
"624",5.59021516361575,0.248893623680425,"IL",2022-09-11,0,0,0,0,0,0
"625",13.6957870941591,0.242785641329517,"IL",2022-09-12,0,0,0,0,0,0
"626",0.813779818268234,0.142960660782436,"IL",2022-09-13,1,1,1,0,0,1
"627",11.6880222181408,0.287355613438264,"IL",2022-09-14,0,0,0,0,0,0
"628",14.8526218829786,0.300300923097274,"IL",2022-09-15,0,0,0,0,0,0
"629",13.4112139699141,0.350800779882815,"IL",2022-09-16,0,0,0,0,0,0
"630",2.0696382715331,0.1606024924487,"IL",2022-09-17,1,0,0,0,0,0
"631",2.40698707133518,0.293997770157064,"IN",2022-08-07,0,0,1,0,0,0
"632",2.58592570676726,0.278653329236729,"IN",2022-08-08,1,0,0,0,0,1
"633",1.4769617657363,0.116634560481456,"IN",2022-08-09,1,0,1,1,1,1
"634",2.00911157452982,0.147503798577168,"IN",2022-08-10,1,0,1,1,0,0
"635",1.00341438884947,0.19551062263369,"IN",2022-08-11,1,1,1,0,1,0
"636",1.84354103726106,0.257384662579183,"IN",2022-08-12,0,1,1,0,0,1
"637",2.76137144581317,0.311712774258691,"IN",2022-08-13,1,0,0,0,0,0
"638",3.8592652316682,0.361184809467795,"IN",2022-08-14,0,0,0,0,0,0
"639",2.12083868035425,0.227959388717832,"IN",2022-08-15,0,1,1,0,0,1
"640",1.2761879828202,0.131996032000549,"IN",2022-08-16,1,1,1,0,0,1
"641",0.903334069468465,0.167301359397531,"IN",2022-08-17,1,1,1,0,0,1
"642",0.733609953394617,0.176935797820896,"IN",2022-08-18,1,1,1,0,0,1
"643",6.40094800975347,0.359213174026264,"IN",2022-08-19,0,0,0,0,0,0
"644",1.99011997000237,0.221304229008453,"IN",2022-08-20,0,0,1,0,0,1
"645",13.6965359949555,0.463094488416607,"IN",2022-08-21,0,0,0,0,0,0
"646",2.992506561828,0.242997734795764,"IN",2022-08-22,1,0,0,0,0,0
"647",1.29027467964055,0.113481129088481,"IN",2022-08-23,1,1,1,0,0,0
"648",1.78366970545329,0.188773449767212,"IN",2022-08-24,1,1,0,0,0,0
"649",0.996736337215823,0.175337840442751,"IN",2022-08-25,1,1,1,0,0,1
"650",1.32135500758088,0.10737875422196,"IN",2022-08-26,1,1,1,1,0,0
"651",1.25897055080792,0.195702698331503,"IN",2022-08-27,1,1,1,0,0,1
"652",1.4499188937304,0.204277627346012,"IN",2022-08-28,0,1,1,1,1,1
"653",1.88962894217994,0.170918216542705,"IN",2022-08-29,1,1,0,0,0,0
"654",2.21664099538738,0.21979564533004,"IN",2022-08-30,0,0,1,0,0,1
"655",7.45348894350867,0.346260940741365,"IN",2022-08-31,0,0,1,0,0,1
"656",4.94184936663065,0.284942828289671,"IN",2022-09-01,0,0,1,0,0,0
"657",7.26749513271374,0.364220351041758,"IN",2022-09-02,0,0,0,0,0,0
"658",6.6072454893995,0.405005777212532,"IN",2022-09-03,0,0,0,0,0,0
