"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"603",0.799219006931848,0.173795652534366,"IL",2024-01-28,1,1,1,0,1,1,1,1
"604",0.692254159499678,0.113625926317968,"IL",2024-01-29,1,1,1,0,1,0,1,0
"605",2.03482277227749,0.273131307945835,"IL",2024-01-30,1,0,0,1,0,0,0,0
"606",0.195175081666255,0.00195779334358849,"IL",2024-01-31,1,1,1,1,0,0,1,1
"607",0.721331053145204,0.0971770352255885,"IL",2024-02-01,1,1,1,0,1,0,1,0
"608",2.12750236552151,0.229032061440164,"IL",2024-02-02,1,0,0,1,1,0,0,1
"609",3.00701014919376,0.825167599777507,"IL",2024-02-03,0,0,0,0,0,0,0,0
"610",0.0763612517863589,0.00109023669128115,"IL",2024-02-04,1,1,1,1,1,1,1,1
"611",0.388489016799056,0.000941132506100079,"IL",2024-02-05,1,1,1,1,1,1,1,1
"612",2.96648644898426,0.166921092376554,"IL",2024-02-06,1,0,1,0,1,0,1,0
"613",1.94956959976451,0.324395899627268,"IL",2024-02-07,0,0,0,1,1,0,0,1
"614",2.24168286445315,0.243932888986293,"IL",2024-02-08,1,0,1,0,1,0,1,0
"615",1.71463488890189,0.156970259659563,"IL",2024-02-09,1,0,0,0,1,0,0,0
"616",0.0269355436635368,0.000449675056444443,"IL",2024-02-10,1,1,1,1,1,1,1,1
"617",1.24659458104105,0.326631513240566,"IL",2024-02-11,1,0,1,0,1,0,1,0
"618",1.13576429002938,0.1637148948181,"IL",2024-02-12,1,0,1,0,1,0,1,0
"619",0.0306920587013335,0.000288126972177944,"IL",2024-02-13,1,1,1,1,1,0,1,0
"620",0.037861776131733,0.000248334813409817,"IL",2024-02-14,1,1,1,1,1,1,1,1
"621",3.27864977922787,0.311370864331891,"IL",2024-02-15,1,0,0,0,1,0,0,0
"622",3.33725226909339,0.39341889677158,"IL",2024-02-16,0,0,1,0,0,0,1,0
"623",0.0127072679916633,0.000158906584240241,"IL",2024-02-17,1,1,1,1,1,1,1,1
"624",2.27821374118207,0.494488913978781,"IL",2024-02-18,1,0,0,0,1,0,0,0
"625",1.15312179881833,0.0862594821936278,"IL",2024-02-19,1,0,0,1,1,0,0,1
"626",0.0144190185329004,0.00010161200003402,"IL",2024-02-20,1,1,1,1,1,1,1,1
"627",1.20608009724137,0.123844391054748,"IL",2024-02-21,1,0,1,0,1,0,1,0
"628",3.85966413713943,0.269635906193107,"IL",2024-02-22,0,0,1,1,0,0,1,1
"629",0.00831389644025633,6.49436663832436e-05,"IL",2024-02-23,1,1,1,1,1,1,1,1
"630",1.35272107922947,0.283923089319573,"IL",2024-02-24,1,0,0,1,1,1,0,0
"631",0.0566097205350737,0.0214538745031606,"IN",2024-01-14,1,1,1,1,1,1,1,1
"632",0.0493401215538127,0.0187594293593717,"IN",2024-01-15,1,1,1,1,1,1,1,1
"633",NA,NA,"IN",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"634",NA,NA,"IN",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"635",NA,NA,"IN",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"636",NA,NA,"IN",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"637",NA,NA,"IN",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"638",NA,NA,"IN",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.00540741525291398,0.00713188392249541,"IN",2024-01-22,1,1,1,1,1,1,1,1
"640",NA,NA,"IN",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"641",1.18985348644889,0.630192832444968,"IN",2024-01-24,1,0,0,1,1,1,0,0
"642",0.00412151329150025,0.00465732037549539,"IN",2024-01-25,1,1,1,1,1,1,1,1
"643",1.31100383232711,1.86322894128818,"IN",2024-01-26,1,0,1,0,1,0,1,0
"644",NA,NA,"IN",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.00735099328801102,0.00261815595781274,"IN",2024-01-29,1,1,1,1,1,1,1,1
"647",NA,NA,"IN",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.0118083041410731,0.00195779334358849,"IN",2024-01-31,1,1,1,1,1,1,1,1
"649",0.00422095015261671,0.00169204269395782,"IN",2024-02-01,1,1,1,1,1,1,1,1
"650",NA,NA,"IN",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"651",NA,NA,"IN",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"652",0.000717685100495906,0.00109023669128115,"IN",2024-02-04,1,1,1,1,1,1,1,1
"653",NA,NA,"IN",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"654",1.37699914059223,1.93874900739141,"IN",2024-02-06,1,0,1,0,1,0,1,0
"655",0.00416568436637516,0.000700820133806299,"IN",2024-02-07,1,1,1,1,1,1,1,1
"656",0.00155691964634114,0.000604573058862347,"IN",2024-02-08,1,1,1,1,1,1,1,1
"657",1.24967014490108,0.485376379870938,"IN",2024-02-09,0,0,1,1,0,0,1,1
"658",NA,NA,"IN",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.000240656722245641,0.000334256389735254,"IN",2024-02-12,1,1,1,1,1,1,1,1
"661",1.39107543043162,1.96373638208041,"IN",2024-02-13,1,0,1,0,1,0,1,0
"662",NA,NA,"IN",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"663",NA,NA,"IN",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"664",NA,NA,"IN",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"665",NA,NA,"IN",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"667",NA,NA,"IN",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"668",NA,NA,"IN",2024-02-20,NA,NA,NA,NA,NA,NA,NA,NA
"669",6.00050813341739e-05,8.75309952041438e-05,"IN",2024-02-21,1,1,1,1,1,1,1,1
"670",NA,NA,"IN",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"673",0.0156152370067285,0.0214538745031606,"KS",2024-01-14,1,1,1,1,1,1,1,1
"674",NA,NA,"KS",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"675",NA,NA,"KS",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"676",1.02113468669274,0.858433930185943,"KS",2024-01-17,0,0,1,1,0,0,1,1
"677",NA,NA,"KS",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.043858329004015,0.00713188392249541,"KS",2024-01-22,1,1,1,1,1,1,1,1
"682",0.00463555163548328,0.00619145921492103,"KS",2024-01-23,1,1,1,1,1,1,1,1
"683",0.00432784704945156,0.00537151880776926,"KS",2024-01-24,1,1,1,1,1,1,1,1
"684",0.00346489393720222,0.00465732037549539,"KS",2024-01-25,1,1,1,1,1,1,1,1
"685",NA,NA,"KS",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.0270926406047971,0.00261815595781274,"KS",2024-01-29,1,1,1,1,1,1,1,1
"689",0.00615016383643892,0.00226446609454561,"KS",2024-01-30,1,1,1,1,0,0,1,1
"690",1.22658719223501,0.636194838483865,"KS",2024-01-31,1,0,1,0,1,0,1,0
"691",0.00975514288309456,0.00169204269395782,"KS",2024-02-01,1,1,1,1,0,0,1,1
"692",0.00426507446662405,0.0014618780670563,"KS",2024-02-02,1,1,1,1,1,1,1,1
"693",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.00276145843014144,0.000941132506100079,"KS",2024-02-05,1,1,1,1,1,1,1,1
"696",0.000564921751142804,0.00081222534391174,"KS",2024-02-06,1,1,1,1,1,1,1,1
"697",NA,NA,"KS",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"698",1.37151609319007,1.94723110047831,"KS",2024-02-08,1,0,1,0,1,0,1,0
"699",0.000285543860898629,0.000521447482199514,"KS",2024-02-09,1,1,1,1,1,1,1,1
"700",NA,NA,"KS",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.00017925156907022,0.000248334813409817,"KS",2024-02-14,1,1,1,1,1,1,1,1
"705",0.000137334278869011,0.00021401567503079,"KS",2024-02-15,1,1,1,1,1,1,1,1
"706",0.00011933134018134,0.000184421818253785,"KS",2024-02-16,1,1,1,1,1,1,1,1
"707",NA,NA,"KS",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.39230176572203,1.97695480181569,"KS",2024-02-19,1,0,1,0,1,0,1,0
"710",6.80943828908348e-05,0.00010161200003402,"KS",2024-02-20,1,1,1,1,1,1,1,1
"711",NA,NA,"KS",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"712",5.81383194289062e-05,7.53977269300724e-05,"KS",2024-02-22,1,1,1,1,1,1,1,1
"713",NA,NA,"KS",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.151032702001697,0.016385095881684,"KY",2024-01-16,1,1,1,1,1,1,1,1
"718",2.04246724414437,0.858433930185943,"KY",2024-01-17,0,0,1,1,0,0,1,1
"719",0.00889516287250165,0.0124614939263878,"KY",2024-01-18,1,1,1,1,1,1,1,1
"720",0.0275576008475348,0.0108521742599283,"KY",2024-01-19,1,1,1,1,1,0,0,1
"721",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.00547145084271346,0.00713188392249541,"KY",2024-01-22,1,1,1,1,1,1,1,1
"724",0.935367902270098,0.454651645813611,"KY",2024-01-23,0,0,1,1,0,0,1,1
"725",0.0325763521943285,0.00537151880776926,"KY",2024-01-24,1,1,1,1,1,0,1,0
"726",1.13020645888014,0.620822866263277,"KY",2024-01-25,1,0,1,0,1,0,1,0
"727",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.00184081108750803,0.00261815595781274,"KY",2024-01-29,1,1,1,1,1,1,1,1
"731",0.0117170355259024,0.00226446609454561,"KY",2024-01-30,1,1,1,1,1,1,1,1
"732",0.0013846140758242,0.00195779334358849,"KY",2024-01-31,1,1,1,1,1,1,1,1
"733",0.00488912732272875,0.00169204269395782,"KY",2024-02-01,1,1,1,1,1,1,1,1
"734",0.000992792065464126,0.0014618780670563,"KY",2024-02-02,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.000761059030579478,0.000941132506100079,"KY",2024-02-05,1,1,1,1,1,1,1,1
"738",0.000749858459123287,0.00081222534391174,"KY",2024-02-06,1,1,1,1,1,1,1,1
"739",1.21697029291769,0.389189323338931,"KY",2024-02-07,1,0,1,0,1,0,1,0
"740",NA,NA,"KY",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"741",0.000428110730627103,0.000521447482199514,"KY",2024-02-09,1,1,1,1,1,1,1,1
"742",0.000233698791490575,0.000449675056444443,"KY",2024-02-10,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"746",0.000229484435089584,0.000248334813409817,"KY",2024-02-14,1,1,1,1,0,0,1,1
"747",1.37882777529635,1.96125252190661,"KY",2024-02-15,0,0,1,1,0,0,1,1
"748",NA,NA,"KY",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"750",0.00011520183658492,0.000136910956477457,"KY",2024-02-18,1,1,1,1,1,1,1,1
"751",0.000494409062655583,0.000117951862575273,"KY",2024-02-19,1,1,1,1,1,1,1,1
"752",1.37757317373895,0.986637600549643,"KY",2024-02-20,0,0,1,1,0,0,1,1
"753",NA,NA,"KY",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"757",3.84901191094319,0.68909134231006,"LA",2024-01-14,1,0,1,0,0,0,1,0
"758",1.04020370821103,0.864288981561583,"LA",2024-01-15,1,0,1,0,1,0,1,0
"759",0.142899947409702,0.016385095881684,"LA",2024-01-16,1,1,1,1,1,1,1,1
"760",0.594570392463598,0.29567549851579,"LA",2024-01-17,1,1,1,1,0,0,1,1
"761",2.46498871002249,0.387332403912377,"LA",2024-01-18,1,0,1,0,1,0,1,0
"762",3.51495377194953,0.713600232665517,"LA",2024-01-19,1,0,1,0,0,0,0,0
"763",1.78075840835036,0.891585503643814,"LA",2024-01-20,0,0,1,0,0,0,1,0
"764",2.56339200746142,0.67797521795226,"LA",2024-01-21,1,0,1,0,0,0,1,0
"765",4.18082848052211,0.564553103063408,"LA",2024-01-22,1,0,1,0,1,0,1,0
"766",1.28037315607826,0.368051320199048,"LA",2024-01-23,1,0,1,0,0,0,1,0
"767",4.90386396032491,0.702935170435165,"LA",2024-01-24,0,0,1,1,0,0,1,0
"768",2.14468363784336,0.370678921483419,"LA",2024-01-25,0,0,1,1,0,0,1,0
"769",0.133460941820376,0.00403578987226294,"LA",2024-01-26,1,1,1,1,0,0,1,1
"770",0.88580839684969,0.237141500417291,"LA",2024-01-27,1,1,1,0,1,0,1,0
"771",0.832186136852731,0.190872636311035,"LA",2024-01-28,1,1,1,0,1,0,1,0
"772",0.696419220932953,0.113625926317968,"LA",2024-01-29,1,1,1,0,1,0,1,0
"773",0.0380462193990631,0.00226446609454561,"LA",2024-01-30,1,1,1,1,1,1,1,1
"774",0.128397976238941,0.00195779334358849,"LA",2024-01-31,1,1,1,1,0,0,1,1
"775",0.0388124628138113,0.00169204269395782,"LA",2024-02-01,1,1,1,1,1,1,1,1
"776",0.828780510129653,0.174103630290182,"LA",2024-02-02,0,1,1,1,0,0,1,1
"777",0.817386682723747,0.160106174132631,"LA",2024-02-03,0,1,1,1,1,1,1,1
"778",0.0528148607723715,0.00109023669128115,"LA",2024-02-04,1,1,1,1,1,0,1,0
"779",1.5235605436943,0.203673864427083,"LA",2024-02-05,1,0,1,0,1,0,1,0
"780",1.08045581474608,0.2161385344603,"LA",2024-02-06,1,0,1,0,1,0,1,0
"781",0.906915219207237,0.114962144605902,"LA",2024-02-07,1,1,1,0,0,1,1,0
"782",0.79470684471768,0.108094209549483,"LA",2024-02-08,0,1,1,1,0,0,1,1
"783",3.13313565738439,0.345329169126045,"LA",2024-02-09,1,0,0,0,1,0,0,0
"784",0.0186788593116744,0.000449675056444443,"LA",2024-02-10,1,1,1,1,1,1,1,1
"785",0.0131768923411617,0.000387721478170668,"LA",2024-02-11,1,1,1,1,1,1,1,1
"786",3.03635385290027,0.267267744769723,"LA",2024-02-12,0,0,1,0,0,0,1,0
"787",0.0517819553058435,0.000288126972177944,"LA",2024-02-13,1,1,1,1,1,1,1,1
"788",0.0106405623031383,0.000248334813409817,"LA",2024-02-14,1,1,1,1,1,1,1,1
"789",2.04891601549999,0.262189832931461,"LA",2024-02-15,0,0,1,0,0,0,1,1
"790",0.00800858812037313,0.000184421818253785,"LA",2024-02-16,1,1,1,1,1,1,1,1
"791",0.000977220101283725,0.000158906584240241,"LA",2024-02-17,1,1,1,1,1,1,1,1
"792",1.18851250086904,0.141208675526739,"LA",2024-02-18,1,0,1,0,1,0,1,0
"793",0.00843588306047968,0.000117951862575273,"LA",2024-02-19,1,1,1,1,1,1,1,1
"794",2.5357649680756,0.232870473669707,"LA",2024-02-20,1,0,1,0,1,0,1,0
"795",0.0117346331685788,8.75309952041438e-05,"LA",2024-02-21,1,1,1,1,1,1,1,1
"796",0.00436550911287512,7.53977269300724e-05,"LA",2024-02-22,1,1,1,1,1,1,1,1
"797",0.013133111045018,6.49436663832436e-05,"LA",2024-02-23,1,1,1,1,1,1,1,1
"798",0.00144664521728421,5.59371024962799e-05,"LA",2024-02-24,1,1,1,1,1,1,1,1
"799",0.0158798363636372,0.0214538745031606,"MA",2024-01-14,1,1,1,1,1,0,1,0
"800",0.101270789827417,0.0187594293593717,"MA",2024-01-15,1,1,1,1,1,1,1,1
"801",0.0388456489568005,0.016385095881684,"MA",2024-01-16,1,1,1,1,0,0,1,1
"802",0.505652613723067,0.225330694557021,"MA",2024-01-17,1,1,1,1,0,0,1,1
"803",0.504901313396373,0.226051452842587,"MA",2024-01-18,1,1,1,1,1,1,1,1
"804",0.597682598370634,0.257702289337282,"MA",2024-01-19,1,1,1,1,1,1,1,1
"805",0.00623604540254062,0.0094425359739345,"MA",2024-01-20,1,1,1,1,0,0,1,1
"806",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.0982590415044848,0.00713188392249541,"MA",2024-01-22,1,1,1,1,1,1,1,1
"808",0.715400490877875,0.262454422985601,"MA",2024-01-23,0,1,1,1,0,0,1,1
"809",0.966026163001854,0.457327359548868,"MA",2024-01-24,0,0,1,1,0,0,1,1
"810",0.0971531287948007,0.00465732037549539,"MA",2024-01-25,1,1,1,1,1,1,1,1
"811",0.041163774412013,0.00403578987226294,"MA",2024-01-26,1,1,1,1,1,1,1,1
"812",0.0200612380759604,0.00349535926998934,"MA",2024-01-27,1,1,1,1,1,1,1,1
"813",0.00230874607073604,0.00302581476767942,"MA",2024-01-28,1,1,1,1,1,1,1,1
"814",0.0800685628917436,0.00261815595781274,"MA",2024-01-29,1,1,1,1,1,1,1,1
"815",1.21193147585845,0.481853734096499,"MA",2024-01-30,1,0,0,1,1,0,0,1
"816",0.00591427074726533,0.00195779334358849,"MA",2024-01-31,1,1,1,1,1,1,1,1
"817",0.0389013770643462,0.00169204269395782,"MA",2024-02-01,1,1,1,1,1,1,1,1
"818",0.00434492936368862,0.0014618780670563,"MA",2024-02-02,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.000816977034960018,0.00109023669128115,"MA",2024-02-04,1,1,1,1,1,1,1,1
"821",0.0150934456363613,0.000941132506100078,"MA",2024-02-05,1,1,1,1,0,0,1,1
"822",0.0612274531906239,0.00081222534391174,"MA",2024-02-06,1,1,1,1,1,1,1,1
"823",0.00458252448290278,0.000700820133806299,"MA",2024-02-07,1,1,1,1,1,1,1,1
"824",0.00732475221948364,0.000604573058862347,"MA",2024-02-08,1,1,1,1,1,1,1,1
"825",0.00876469379955146,0.000521447482199514,"MA",2024-02-09,1,1,1,1,1,1,1,1
"826",0.000233331095949946,0.000449675056444443,"MA",2024-02-10,1,1,1,1,1,1,1,1
"827",0.00592185337253123,0.000387721478170668,"MA",2024-02-11,1,1,1,1,1,1,1,1
"828",0.00818765686063583,0.000334256389735254,"MA",2024-02-12,1,1,1,1,1,1,1,1
"829",0.00482300450137937,0.000288126972177944,"MA",2024-02-13,1,1,1,1,1,1,1,1
"830",0.00675732223890255,0.000248334813409818,"MA",2024-02-14,1,1,1,1,1,1,1,1
"831",0.00127673186088004,0.000214015675030789,"MA",2024-02-15,1,1,1,1,1,1,1,1
"832",0.00125997767441259,0.000184421818253785,"MA",2024-02-16,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"835",NA,NA,"MA",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"836",0.000724491521019034,0.00010161200003402,"MA",2024-02-20,1,1,1,1,1,1,1,1
"837",0.000493724127099939,8.75309952041438e-05,"MA",2024-02-21,1,1,1,1,1,1,1,1
"838",0.00108927354725924,7.53977269300724e-05,"MA",2024-02-22,1,1,1,1,1,1,1,1
"839",0.00106123737378209,6.49436663832436e-05,"MA",2024-02-23,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.788507810323779,0.561159347912539,"MD",2024-01-14,0,1,1,1,0,0,1,1
"842",0.049761950113986,0.0187594293593717,"MD",2024-01-15,1,1,1,1,1,0,1,0
"843",0.0113023099140455,0.016385095881684,"MD",2024-01-16,1,1,1,1,0,0,1,1
"844",0.886290889984922,0.577054714350867,"MD",2024-01-17,0,1,1,1,1,1,1,1
"845",4.06767498373786,0.648606068448066,"MD",2024-01-18,1,0,1,0,1,0,1,0
"846",0.0287034137546649,0.0108521742599283,"MD",2024-01-19,1,1,1,1,1,1,1,1
"847",1.62738915796177,0.606069264642166,"MD",2024-01-20,1,0,0,1,0,0,0,1
"848",0.0472204136778666,0.00820937535513718,"MD",2024-01-21,1,1,1,1,1,1,1,1
"849",0.615295614233476,0.229496256660627,"MD",2024-01-22,1,1,1,1,0,0,1,1
"850",0.0370092001084768,0.00619145921492103,"MD",2024-01-23,1,1,1,1,1,1,1,1
"851",0.136394463965575,0.00537151880776926,"MD",2024-01-24,1,1,1,1,1,1,1,1
"852",0.62096338266946,0.186748689323271,"MD",2024-01-25,1,1,1,1,0,0,1,1
"853",0.0851628894068088,0.00403578987226294,"MD",2024-01-26,1,1,1,1,1,1,1,1
"854",0.00267864776860578,0.00349535926998933,"MD",2024-01-27,1,1,1,1,1,1,1,1
"855",0.0021646518515706,0.00302581476767942,"MD",2024-01-28,1,1,1,1,1,1,1,1
"856",1.01993066839354,0.317140171978253,"MD",2024-01-29,1,0,1,0,1,0,1,0
"857",0.0353301623444792,0.00226446609454561,"MD",2024-01-30,1,1,1,1,1,1,1,1
"858",0.00605683463620062,0.00195779334358849,"MD",2024-01-31,1,1,1,1,1,1,1,1
"859",1.12552587049957,0.38363201282048,"MD",2024-02-01,1,0,1,0,1,0,1,0
"860",1.18336821846798,0.323852971178959,"MD",2024-02-02,1,0,0,1,1,0,0,1
"861",0.00351960160344662,0.00126263405920298,"MD",2024-02-03,1,1,1,1,1,1,1,1
"862",0.00310476696297393,0.00109023669128115,"MD",2024-02-04,1,1,1,1,1,1,1,1
"863",0.0351043649205259,0.000941132506100079,"MD",2024-02-05,1,1,1,1,1,1,1,1
"864",1.26437625461382,0.642327842956167,"MD",2024-02-06,0,0,1,1,0,0,1,1
"865",1.19516090119926,0.245010444260619,"MD",2024-02-07,1,0,0,1,1,0,0,1
"866",0.00689143341840766,0.000604573058862347,"MD",2024-02-08,1,1,1,1,1,1,1,1
"867",0.00527144168999941,0.000521447482199514,"MD",2024-02-09,1,1,1,1,1,1,1,1
"868",0.000281258793805077,0.000449675056444443,"MD",2024-02-10,1,1,1,1,1,1,1,1
"869",NA,NA,"MD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.00536653480074735,0.000334256389735254,"MD",2024-02-12,1,1,1,1,1,1,1,1
"871",0.000163016397303584,0.000288126972177944,"MD",2024-02-13,1,1,1,1,1,1,1,1
"872",0.00502884025979419,0.000248334813409817,"MD",2024-02-14,1,1,1,1,1,1,1,1
"873",0.000580044195167988,0.00021401567503079,"MD",2024-02-15,1,1,1,1,1,1,1,1
"874",0.000509046173111347,0.000184421818253785,"MD",2024-02-16,1,1,1,1,1,1,1,1
"875",0.00040527118152486,0.000158906584240241,"MD",2024-02-17,1,1,1,1,1,1,1,1
"876",0.000424150932681763,0.000136910956477457,"MD",2024-02-18,1,1,1,1,1,1,1,1
"877",0.00135763237234258,0.000117951862575273,"MD",2024-02-19,1,1,1,1,1,1,1,1
"878",0.00122915933905546,0.00010161200003402,"MD",2024-02-20,1,1,1,1,1,1,1,1
"879",0.000210834547856198,8.75309952041438e-05,"MD",2024-02-21,1,1,1,1,1,1,1,1
"880",0.00146123782823984,7.53977269300724e-05,"MD",2024-02-22,1,1,1,1,1,1,1,1
"881",3.9668690344493e-05,6.49436663832436e-05,"MD",2024-02-23,1,1,1,1,1,1,1,1
"882",3.81979082424919e-05,5.59371024962799e-05,"MD",2024-02-24,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"886",1.27541674606839,1.80987905865782,"ME",2024-01-17,1,0,0,1,1,0,0,1
"887",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
