...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,6.22856464491584,0.445826458316967,CA,2023-08-04,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
203,6.53111667903658,0.4602846463914565,CA,2023-08-05,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
204,0.917778103507146,0.433155235645416,CA,2023-08-06,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1
205,3.08965512951353,0.4246367001521125,CA,2023-08-07,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
206,4.15549869476798,0.427116619885612,CA,2023-08-08,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
207,5.60733857477274,0.439339304601507,CA,2023-08-09,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
208,7.01907106591319,0.4364054272311015,CA,2023-08-10,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
209,7.66758347944569,0.428027859062879,CA,2023-08-11,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
210,3.42305856422216,0.4455466062871855,CA,2023-08-12,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
211,1.01395794775607,0.52019484124356,CO,2023-07-02,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
212,0.284293865231425,0.1925243023352965,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.294882902432844,0.201151218704988,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.611960953405975,0.447988706864028,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.305237236749781,0.21821651832096,CO,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
222,0.59426407885569,0.441874690550811,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
223,1.43810698460392,0.424677313453914,CO,2023-07-14,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
224,1.33841810801379,0.4490604749879335,CO,2023-07-15,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
225,0.315259966265284,0.229473107681896,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
226,1.51156345375009,0.4639615094969135,CO,2023-07-17,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0
227,0.93809919133782,0.474847100724506,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
228,0.849226435830832,0.4480106149814405,CO,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
229,0.803482244582675,0.406714585397827,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
230,1.1203013408393,0.530219883885895,CO,2023-07-21,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0
231,1.60160227304355,0.482139889671457,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
232,0.498199326833576,0.3365429965609685,CO,2023-07-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,1.08403896795186,0.46127999572046,CO,2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
235,0.730767394339766,0.4866135050549935,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
236,1.4307232557348,0.4222440796210945,CO,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
237,0.745113744960952,0.3824996608488235,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.24658047014234,0.4344225782757265,CO,2023-07-31,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
241,2.45314169684399,0.4286181594657935,CO,2023-08-01,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
242,1.06541609667038,0.497000458269418,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
243,1.51431113119192,0.432133765404648,CO,2023-08-03,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
244,3.14402804458959,0.523847718571435,CO,2023-08-04,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
245,0.547888876660335,0.4060903839195835,CO,2023-08-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
246,1.42336478092617,0.51911402289173,CO,2023-08-06,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0
247,1.73761516140771,0.4627035102846245,CO,2023-08-07,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
248,0.867295507622008,0.40687143969193,CO,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
249,0.732555285575417,0.476560555777911,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
250,0.37265624801785,0.29938605611655,CO,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,0.965954756691555,0.36705420969283,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
252,0.806059449963773,0.4161501693696975,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.582605599376623,0.365022474671235,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
255,0.542770357018128,0.407056095621503,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
256,0.799863102635071,0.4459185222428325,CT,2023-07-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
257,0.979444168470681,0.4889561964804705,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.587187085639095,0.362637073193836,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
262,1.0249045708358,0.3790278533344815,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
263,0.451179437912768,0.329447215629465,CT,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.969576406713814,0.4903794989165795,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.786387900483475,0.4430642719140545,CT,2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
269,0.672062173241563,0.483161674218351,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
270,1.16747206450901,0.3527868184076785,CT,2023-07-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.16031278280779,0.4028320893644285,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
273,0.847663977086764,0.391446624898678,CT,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.29891167508086,0.482459175157072,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
276,0.827416799895916,0.574320414539075,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
277,1.56097522179216,0.418611745258367,CT,2023-07-26,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.508404415910652,0.4036323929122935,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
280,0.45816504478836,0.321075441831544,CT,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.933977246583679,0.4285258068813645,CT,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
283,0.831948468032267,0.424640615177059,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
284,0.835139718478519,0.424354902077787,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
285,0.974045869027772,0.485781647070334,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
286,1.31926715835188,0.412916185167764,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
287,0.44313646595672,0.3069908877494625,CT,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.510807419297063,0.406935788679447,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
289,1.18295941890719,0.358478349948364,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
290,0.620068181819914,0.3653956003248575,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
291,0.491659731329035,0.4086789965751425,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
292,1.90375759820645,0.476814255011286,CT,2023-08-10,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1
293,0.724524688054532,0.4912392583620715,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
294,0.506832248805039,0.410749459260244,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.981346173563421,0.4617487475389585,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.381014221859644,0.2951121386161925,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
299,0.779948848854823,0.54090272563956,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
300,0.727771282378174,0.30602728304949,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
301,0.766559202136832,0.53876421787885,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.504381402499442,0.325115742172493,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,0.666069895729481,0.4876914243659145,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
305,0.668678921760438,0.488087081038741,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.728895626133546,0.50268246118227,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.50343628357705,0.323883262017623,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.483107952625104,0.3117472840720435,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.66726176814624,0.58966088008968,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
318,1.04562776411372,0.4349387894038135,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
319,1.17867350977294,0.306263890732695,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
320,0.746592260278531,0.525759514394165,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
321,0.724789273218453,0.50671408644303,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
322,0.748459918868348,0.4041346596162275,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
323,0.866492739140879,0.4451130709289515,DC,2023-07-30,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1
324,0.501748730831814,0.3223674309369975,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
325,0.511784555962367,0.3221927283680405,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
326,0.772416636629636,0.403443922559524,DC,2023-08-02,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
327,1.89800730681675,0.510493622435505,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
328,1.61314259602958,0.514912770292835,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
329,0.382809198316215,0.30272701882792,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
330,1.1249769581232,0.3210191302396175,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
331,1.31248739356292,0.51201853842969,DC,2023-08-07,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1
332,1.28682358249486,0.438703705609582,DC,2023-08-08,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
333,0.635774711829885,0.498040695696461,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
334,1.75618847274586,0.514622488334815,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
335,0.630212779597861,0.49830788292543,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
336,0.959609040931908,0.452839526835085,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.458765929916714,0.2869343564074445,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.594228098237753,0.376330862901916,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.55082832467434,0.326811864011196,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,0.631484807759699,0.3453582599141425,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.58162419762503,0.3713204999017525,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
352,0.448495090791706,0.3532450564976435,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
353,0.769730165956827,0.56566625065948,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.899385019842749,0.429300425400258,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
359,1.02960140086326,0.3557115885348645,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
360,0.518631371946453,0.3018009485015795,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.435266989687876,0.35798826265663253,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.437650392093889,0.364561093975698,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.1573926227583,0.289697112292928,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
373,1.65970681411986,0.58977673669689,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
374,0.664218857650192,0.339872368495346,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.42905931724371,0.436523332812415,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
380,3.51320472299379,0.362554503368991,FL,2023-07-03,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
381,1.47713016730543,0.4622034783574125,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
382,3.33797532328954,0.39497747153989,FL,2023-07-05,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
383,3.74101756007968,0.4403132038421925,FL,2023-07-06,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
384,4.87197661849635,0.406576711115869,FL,2023-07-07,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
385,1.23064652591768,0.353101017205901,FL,2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
386,1.09987550505163,0.422691550466617,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
387,3.4824022768913,0.42440986273235,FL,2023-07-10,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,2.48581883986521,0.3969666612693805,FL,2023-07-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
389,2.83767964666615,0.3889818782178055,FL,2023-07-12,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1
390,1.9730624289058,0.38152664401312403,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
391,2.21108818456411,0.4223374446239335,FL,2023-07-14,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
392,1.38532730854105,0.386431083871053,FL,2023-07-15,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
393,3.39010610514416,0.403409261284813,FL,2023-07-16,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
394,3.56036964678968,0.394219152610235,FL,2023-07-17,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0
395,3.03799536997342,0.4179016124248525,FL,2023-07-18,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1
396,0.688436112279132,0.3886539044974255,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
397,2.89726037009571,0.4043225989238955,FL,2023-07-20,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
398,3.89911108852296,0.434692284398496,FL,2023-07-21,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
399,2.57276037969353,0.4113396534768165,FL,2023-07-22,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
400,2.74834087861285,0.4537626484586245,FL,2023-07-23,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
401,3.4907361163459,0.403640884416289,FL,2023-07-24,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1
402,2.65535406786834,0.3999391557994715,FL,2023-07-25,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
403,4.74224988428403,0.427172228834165,FL,2023-07-26,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
404,3.20023348187826,0.408299779971296,FL,2023-07-27,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
405,2.90663295944999,0.425041333659981,FL,2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
406,1.30239913067605,0.403810031159109,FL,2023-07-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
407,2.66307801135799,0.388186041917913,FL,2023-07-30,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
408,5.65695905199589,0.402613507444111,FL,2023-07-31,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
