"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",1.02035815348758,0.0226216440538303,"IA",2022-10-05,1,1,0,1,1,1,1,0,0,1,1,1
"509",1.02833410991766,0.286101519391948,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"510",0.336593709461476,0.180856922202201,"IA",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"511",0.330247999686261,0.198415359405845,"IA",2022-10-08,1,1,1,1,1,1,1,0,0,1,0,1
"512",0.351242473078296,0.220294433470992,"IA",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"513",1.00423854065309,0.102532747370879,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"514",0.831845796184165,0.197140341590188,"IA",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"515",2.20760144700147,0.518649712205333,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"516",0.917319065242142,0.216766872321927,"IA",2022-10-13,1,1,1,0,1,1,1,0,1,0,1,1
"517",0.652407785580278,0.129446112615976,"IA",2022-10-14,1,1,1,1,1,1,1,0,0,1,0,1
"518",0.952834954806659,0.354958089601132,"IA",2022-10-15,0,1,1,1,1,1,0,0,0,1,0,1
"519",0.839948019887545,0.308674712138651,"IA",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"520",0.887444082086665,0.196088972495755,"IA",2022-10-17,1,1,1,1,0,1,1,1,0,1,0,1
"521",3.22302647334,0.413260726775985,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,0,1
"522",1.67458096321612,0.447705555155192,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
"523",0.938642714406964,0.301703512751442,"IA",2022-10-20,1,1,1,1,1,1,1,0,0,1,0,1
"524",0.630533284978172,0.220601500033512,"IA",2022-10-21,1,1,1,1,1,1,1,0,1,0,1,1
"525",4.06774066709438,0.78339529283286,"IA",2022-10-22,1,1,0,0,1,1,1,0,0,0,1,1
"526",4.09886460244999,0.466586219976827,"IA",2022-10-23,1,1,0,1,0,1,1,1,0,1,0,1
"527",3.86245509436184,0.0319093523609251,"IA",2022-10-24,1,0,0,1,1,1,1,0,0,1,0,1
"528",1.81452721064668,0.319177861153488,"IA",2022-10-25,1,1,1,1,0,1,1,0,0,1,0,1
"529",3.15660556244029,0.436090850455656,"IA",2022-10-26,0,1,0,0,1,1,0,0,0,0,0,1
"530",1.36218313120757,0.170551360457321,"IA",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1
"531",5.03482161662212,0.49931851059362,"IA",2022-10-28,1,0,0,1,0,1,1,0,0,1,0,1
"532",1.11886865888927,0.0371103231123534,"IA",2022-10-29,1,1,0,1,1,1,1,0,0,1,1,0
"533",1.20659448377903,0.124824377404947,"IA",2022-10-30,1,1,0,1,1,1,1,1,1,1,1,1
"534",1.88552465871585,0.367240548035356,"IA",2022-10-31,1,1,1,1,0,1,1,0,0,0,0,1
"535",1.50403022518267,0.39649777487918,"IA",2022-11-01,1,1,1,1,1,0,1,0,0,0,0,0
"536",2.31252765451682,0.472472932747531,"IA",2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
"537",3.0304912206273,0.603053609627938,"IA",2022-11-03,1,1,0,1,0,1,1,0,0,0,0,1
"538",2.39224301238739,0.268231935483971,"IA",2022-11-04,1,0,1,1,0,1,1,1,0,0,0,1
"539",5.91722230802216,0.852803226052808,"IA",2022-11-05,1,1,0,1,0,1,1,0,0,1,0,1
"540",1.75758920561116,0.383356133790429,"IA",2022-11-06,0,0,1,1,0,1,0,0,0,0,0,1
"541",1.38520658432614,0.36556798054347,"IA",2022-11-07,1,1,1,1,0,1,1,1,0,1,0,0
"542",2.30362621190623,0.488895363584874,"IA",2022-11-08,1,0,1,1,0,1,1,0,0,0,0,1
"543",1.28557015125658,0.391181851114064,"IA",2022-11-09,1,1,1,1,0,1,1,1,0,1,0,1
"544",1.87438317103599,0.244575113573191,"IA",2022-11-10,1,0,1,1,0,1,1,0,0,1,0,1
"545",2.90512458873353,0.741508870268185,"IA",2022-11-11,1,1,0,1,0,0,1,1,0,0,0,0
"546",1.03773529539312,0.542236244969894,"IA",2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1
"547",0.00433224525143457,0.00501938722944862,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.0375419238320666,0.00526567308710038,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0176677969841988,0.0055352767293629,"ID",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"550",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.00502571901140213,0.00615198627155258,"ID",2022-10-06,1,1,1,1,1,1,1,1,0,1,0,1
"552",0.0193289252881633,0.00650333197321343,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.00545626218652033,0.00730427655696339,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"555",1.1298373656105,0.618157977726249,"ID",2022-10-10,1,1,0,1,1,0,1,1,0,1,1,0
"556",1.03882138044097,0.602322918730721,"ID",2022-10-11,1,0,0,1,1,1,1,1,0,0,1,1
"557",0.050193838388941,0.00879671380996594,"ID",2022-10-12,1,1,1,1,1,1,0,0,0,1,1,1
"558",0.0231679900128748,0.00938648450364433,"ID",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
"559",0.925033241876668,0.449242310422559,"ID",2022-10-14,1,1,1,1,0,1,1,1,1,1,1,1
"560",0.00674874024133131,0.0107322773827571,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.31189948496977,0.445469581634497,"ID",2022-10-17,1,0,0,1,0,1,1,0,0,1,1,1
"563",1.16408114296364,0.90134296633579,"ID",2022-10-18,1,1,0,0,1,1,1,1,0,0,1,1
"564",0.0587410480751649,0.0142677606681506,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.0305395756475865,0.0153762776798507,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.0341699018995185,0.0165966896301257,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.60345599784428,0.431566628021117,"ID",2022-10-24,1,1,0,1,0,1,1,1,0,1,0,1
"570",1.02484503355621,0.594134022391802,"ID",2022-10-25,1,1,1,0,1,1,1,1,0,0,1,1
"571",0.075313972353207,0.0249597653612883,"ID",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1
"572",0.0111432533117125,0.0272435197569388,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
"573",1.20711737277868,1.60611551026267,"ID",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"574",0.0824308900448609,0.0326794894575514,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"575",0.012961069278304,0.0359217093516384,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.0913209630989721,0.0395859261047441,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"577",1.18123091476148,1.53625312780889,"ID",2022-11-01,1,1,0,1,0,1,1,0,1,1,0,1
"578",0.204631238645999,0.0484508325830295,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.874547648248915,0.534373756624719,"ID",2022-11-03,1,1,1,1,0,1,1,1,0,1,0,1
"580",0.016349836093701,0.059915011028484,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"581",0.110759472987896,0.0668663726352807,"ID",2022-11-05,1,1,1,1,1,1,1,0,0,1,1,1
"582",0.0180773262414568,0.0747787118318934,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"583",0.0202970334189089,0.0837697502929933,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.838207874534056,0.521252647355678,"ID",2022-11-08,1,1,1,1,0,1,1,1,0,1,0,1
"585",0.134326816381372,0.105450226889498,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"586",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.0258258164797944,0.132708172235584,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.0820195775677356,0.148576428113094,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1
"589",4.33413840062332,0.245689137131255,"IL",2022-10-02,1,0,0,1,0,1,1,0,0,0,0,1
"590",1.38425214856346,0.334490887172149,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"591",0.9320186956777,0.309539420344631,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
"592",1.72536345274412,0.325745070190175,"IL",2022-10-05,1,1,1,0,1,1,0,0,0,1,1,1
"593",8.31621727819768,0.476246848211102,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,0,0,1
"594",1.84626288621011,0.30534085082876,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,1,1,0
"595",1.34867180806942,0.441428571474557,"IL",2022-10-08,1,1,1,1,1,1,1,1,0,1,1,0
"596",5.59913958266785,0.592115395297156,"IL",2022-10-09,1,0,0,0,0,1,1,0,0,1,0,1
"597",2.81558056872721,0.471119118619509,"IL",2022-10-10,0,0,0,1,1,1,0,0,1,0,0,1
"598",1.57554781143751,0.395255752881624,"IL",2022-10-11,1,1,1,1,1,1,0,0,1,0,0,1
"599",4.377853929355,0.457626009120129,"IL",2022-10-12,1,1,1,0,1,1,1,0,0,0,1,1
"600",2.01653208743161,0.454139296007304,"IL",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"601",2.01108966579992,0.425894872829154,"IL",2022-10-14,0,1,1,1,1,1,0,0,0,0,1,0
"602",2.06528786569418,0.375948044825212,"IL",2022-10-15,0,1,1,1,1,1,0,1,0,0,0,1
"603",2.35305230514409,0.577960893769328,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,0,0,1
"604",4.58970111260632,0.357423686513676,"IL",2022-10-17,1,0,0,1,1,1,1,0,0,0,0,1
"605",2.5085505444429,0.335396661911063,"IL",2022-10-18,1,1,0,1,1,1,1,0,0,0,0,1
"606",4.9805379253309,0.551158575138586,"IL",2022-10-19,1,0,0,1,0,0,1,0,1,0,0,1
"607",4.04412701549406,0.571165610515524,"IL",2022-10-20,0,1,0,0,0,1,0,0,0,0,0,0
"608",3.97251781125176,0.431873273129485,"IL",2022-10-21,1,0,0,1,1,1,0,0,0,0,0,1
"609",6.10430841589173,0.613259198881259,"IL",2022-10-22,0,0,0,0,0,1,0,0,0,0,0,1
"610",3.00580621077167,0.549305643406517,"IL",2022-10-23,0,0,1,1,0,1,0,0,1,0,0,1
"611",5.44894009396442,0.586653357491417,"IL",2022-10-24,1,1,0,1,0,0,0,0,0,0,0,0
"612",2.80765148905709,0.609075809559842,"IL",2022-10-25,1,1,0,1,0,0,1,0,0,0,0,0
"613",9.21440625983137,0.456524760052248,"IL",2022-10-26,1,0,0,1,0,0,1,0,0,0,0,0
"614",7.64594467405579,0.569390033729597,"IL",2022-10-27,0,0,1,1,0,0,0,0,0,0,0,0
"615",8.19447615853435,0.426815415915745,"IL",2022-10-28,1,0,0,1,0,0,1,0,0,0,0,1
"616",3.3109525202517,0.516882550441981,"IL",2022-10-29,0,0,0,1,1,1,0,0,0,0,0,1
"617",2.84732627312121,0.560528088879627,"IL",2022-10-30,1,0,1,1,1,0,1,0,0,0,0,0
"618",8.98192508303666,0.572103331582205,"IL",2022-10-31,0,0,1,0,0,1,0,0,0,0,0,1
"619",9.61252170031819,0.55755274884514,"IL",2022-11-01,1,0,1,0,0,0,1,0,0,0,0,0
"620",7.94898384527692,0.612542114704331,"IL",2022-11-02,0,0,1,1,0,1,0,0,0,0,0,0
"621",13.4867979900176,0.653884370388137,"IL",2022-11-03,0,0,0,0,0,1,0,0,0,0,0,1
"622",8.21543209517795,0.614326479246489,"IL",2022-11-04,1,0,1,1,0,0,1,0,0,0,0,0
"623",8.42960586933985,0.474102388312632,"IL",2022-11-05,1,0,0,0,1,1,1,0,0,0,0,1
"624",6.7326305275099,0.548100205416308,"IL",2022-11-06,1,0,0,0,1,0,1,0,0,0,0,0
"625",10.4806880872484,0.602847927037307,"IL",2022-11-07,1,0,1,0,0,1,1,0,0,0,0,0
"626",6.8449994983399,0.538822901666415,"IL",2022-11-08,1,0,0,0,1,1,1,0,0,0,0,1
"627",17.0889711281352,0.611329417072696,"IL",2022-11-09,1,0,1,1,0,1,0,0,0,0,0,0
"628",13.1395721349076,0.653508853730622,"IL",2022-11-10,1,0,1,1,0,1,1,0,0,0,0,0
"629",8.02215373421235,0.629012523197061,"IL",2022-11-11,1,0,0,1,1,1,0,0,0,0,0,1
"630",6.21601888911434,0.678916618123372,"IL",2022-11-12,1,0,1,1,0,1,0,0,0,0,0,1
"631",0.85758482751635,0.257624077735019,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"632",3.21538712686742,0.501070987707541,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,0,1
"633",2.02449282206535,0.155107697848536,"IN",2022-10-04,0,0,0,1,1,1,0,0,0,1,0,1
"634",2.81464758109904,0.406114675493011,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,1,0,0
"635",1.19802949662416,0.0552920286150076,"IN",2022-10-06,1,1,0,1,1,1,1,1,1,1,1,1
"636",0.554520510134832,0.0563205036675837,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,0,1,1
"637",2.58109967026467,0.134380227669696,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,0,0,1
"638",0.758167047872419,0.279231985506217,"IN",2022-10-09,1,1,1,1,1,1,1,1,1,1,0,0
"639",2.17509453378521,0.460674358504256,"IN",2022-10-10,1,1,0,0,1,1,1,0,1,0,0,1
"640",2.31314075608246,0.163099472118937,"IN",2022-10-11,1,1,0,1,1,1,1,0,0,0,0,0
"641",2.45449566905743,0.0622449654760216,"IN",2022-10-12,1,0,0,1,1,1,1,0,0,1,0,1
"642",1.80099409786219,0.448312881071187,"IN",2022-10-13,1,1,0,0,1,1,1,1,1,0,0,1
"643",0.928109668094465,0.403726347960732,"IN",2022-10-14,1,1,1,1,1,1,1,0,1,0,1,1
"644",1.00122371743205,0.386521845487216,"IN",2022-10-15,1,1,1,1,1,1,1,0,1,0,0,1
"645",0.721202489915664,0.406710874600032,"IN",2022-10-16,1,1,1,1,1,1,1,0,0,0,0,1
"646",1.92227143291261,0.457540142946542,"IN",2022-10-17,1,1,1,0,0,1,1,0,0,0,1,1
"647",2.50000150327548,0.612143489426512,"IN",2022-10-18,1,1,0,0,0,1,1,1,0,0,0,1
"648",1.14053427648753,0.331583854856573,"IN",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"649",1.60216657835497,0.536334445067223,"IN",2022-10-20,1,1,1,1,0,0,1,0,0,0,1,0
"650",1.11618171752587,0.0780331426194923,"IN",2022-10-21,1,1,0,1,1,1,1,0,0,1,0,1
"651",1.36521073736828,0.0804340254651098,"IN",2022-10-22,1,1,0,1,1,1,1,0,0,0,1,1
"652",2.34394088631292,0.712908554432072,"IN",2022-10-23,1,1,0,1,0,0,1,0,0,0,0,0
"653",3.14689293060213,0.343368682789242,"IN",2022-10-24,1,0,1,0,0,1,1,1,0,0,0,1
"654",1.92150395261305,0.473311981733022,"IN",2022-10-25,1,0,1,1,0,1,1,0,0,0,0,1
"655",9.34439448306779,0.656015922992263,"IN",2022-10-26,1,0,0,1,0,1,1,0,0,0,0,1
"656",2.80435852854605,0.291797794490229,"IN",2022-10-27,0,0,0,1,1,1,0,0,0,0,0,1
"657",1.93945243309377,0.421542164054488,"IN",2022-10-28,1,0,1,1,0,1,1,0,0,1,0,1
"658",1.44129282369303,0.402022451836899,"IN",2022-10-29,1,0,1,1,1,1,1,0,1,0,0,1
"659",2.26769303163466,0.401922701506253,"IN",2022-10-30,1,1,1,1,0,1,1,0,1,0,0,1
"660",2.54655167696615,0.543755285898157,"IN",2022-10-31,0,1,1,1,1,0,0,1,0,1,0,0
"661",3.28088020660245,0.226080687031063,"IN",2022-11-01,1,0,0,1,1,1,1,0,0,0,1,1
"662",3.59548183777283,0.589961702889649,"IN",2022-11-02,0,1,1,0,0,0,1,0,0,0,0,0
"663",1.88688695538435,0.512817971933794,"IN",2022-11-03,1,1,1,1,1,1,1,0,0,1,0,1
"664",1.94177656094762,0.478221382283799,"IN",2022-11-04,1,1,1,1,0,1,1,0,0,0,0,1
"665",2.77293228502904,0.328731674810798,"IN",2022-11-05,1,0,0,1,1,1,1,0,0,1,0,1
"666",2.54221329309021,0.546226262965654,"IN",2022-11-06,1,1,1,1,0,1,1,0,0,1,0,1
"667",2.69012441637345,0.46658734606014,"IN",2022-11-07,1,1,1,0,1,1,1,0,0,0,0,1
"668",4.6682555435436,0.599680571977478,"IN",2022-11-08,1,1,1,0,0,1,1,0,0,1,0,1
"669",6.65375611543749,0.558862503421804,"IN",2022-11-09,1,0,1,0,0,1,1,0,1,0,0,1
"670",3.27983702808949,0.635985128744441,"IN",2022-11-10,1,1,1,1,0,1,1,0,0,0,0,1
"671",1.34880675666476,0.411034320389739,"IN",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1
"672",1.73432125521907,0.503385630225693,"IN",2022-11-12,1,1,1,1,0,1,1,0,0,0,0,1
"673",1.519307274675,0.901544851656633,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"674",0.592802161260088,0.691245898780818,"KS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"675",1.17415974754776,0.0769357458457088,"KS",2022-10-04,1,1,0,1,1,1,1,1,1,1,1,1
"676",0.875477420417041,0.587518109864856,"KS",2022-10-05,1,1,1,1,0,1,1,1,1,0,0,1
"677",0.755302591951971,0.421104740846323,"KS",2022-10-06,1,1,1,1,0,1,1,1,0,1,0,1
"678",0.992377914821754,0.626875421215866,"KS",2022-10-07,1,1,1,0,1,1,1,0,1,0,1,1
"679",0.553245735824316,0.673587384837446,"KS",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"680",0.540978916608984,0.669616838367215,"KS",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"681",1.13771301989171,0.347456370299747,"KS",2022-10-10,0,1,1,1,1,1,0,0,0,1,0,0
"682",1.33032140199282,0.0966084268221692,"KS",2022-10-11,1,0,0,1,1,1,1,0,0,0,1,1
"683",3.90557272881338,0.883368058274524,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"684",1.41312404282913,0.104057196316509,"KS",2022-10-13,1,0,0,1,1,1,1,0,0,1,0,1
"685",0.499754635879141,0.647527592914865,"KS",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"686",0.0841362033598508,0.112539682366455,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"687",0.332967672637192,0.464178808620764,"KS",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"688",0.639626404303467,0.268011338300532,"KS",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"689",0.375708985337143,0.327420690048914,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"690",1.34066834607655,0.759945074684244,"KS",2022-10-19,1,1,1,0,0,1,1,0,0,0,0,1
"691",3.45996513604299,0.139338088893853,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,1,1
"692",1.02729726076153,0.495960533953626,"KS",2022-10-21,1,1,1,1,1,0,1,1,1,1,0,0
"693",0.909992683541514,0.487348748016118,"KS",2022-10-22,1,1,1,1,0,1,1,0,0,0,0,1
"694",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",3.25745914190106,0.27066569315923,"KS",2022-10-24,1,0,0,0,1,1,1,0,0,0,1,1
"696",1.35138568975557,0.599309934951518,"KS",2022-10-25,1,1,1,1,0,1,1,0,1,1,0,1
"697",1.97089210298454,0.768900283800817,"KS",2022-10-26,1,1,1,0,1,1,1,0,0,0,0,1
"698",1.21473994269665,0.516729592175396,"KS",2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1
"699",1.07074475911886,0.451746939499946,"KS",2022-10-28,1,1,1,1,1,1,1,0,0,1,0,1
"700",0.908517984818176,0.490436177887564,"KS",2022-10-29,1,1,1,1,1,1,1,0,1,1,0,1
"701",0.601339307764784,0.360142015251135,"KS",2022-10-30,1,1,1,1,1,1,1,0,0,1,1,1
"702",1.19626775214731,0.671239082460514,"KS",2022-10-31,1,1,1,0,1,1,1,0,0,0,1,1
"703",4.26360878041832,0.25443705324182,"KS",2022-11-01,1,0,0,1,1,1,1,0,0,0,0,1
"704",1.73508005698807,1.02994840847144,"KS",2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
"705",1.46733722972976,0.700478318143329,"KS",2022-11-03,1,1,1,1,0,1,1,1,0,0,0,1
"706",1.61510832161461,0.631721709798108,"KS",2022-11-04,1,1,1,1,0,1,1,0,1,0,0,1
"707",1.80890023968874,0.498992510446365,"KS",2022-11-05,1,0,0,0,1,1,1,0,0,0,1,1
"708",1.23720846713816,0.602139022903722,"KS",2022-11-06,1,0,1,0,1,1,1,0,0,0,1,1
"709",3.48078267950948,0.809852193539207,"KS",2022-11-07,1,0,1,1,0,1,1,0,0,0,0,1
"710",2.24311530600435,0.697194884256802,"KS",2022-11-08,1,1,1,1,0,1,1,0,0,0,0,1
"711",1.85000261149818,0.78329179358922,"KS",2022-11-09,1,0,1,1,0,1,1,0,0,1,0,1
"712",3.00098775282185,0.625188209967397,"KS",2022-11-10,1,0,0,1,0,1,1,0,0,1,0,1
"713",2.36886931745339,0.83870783774004,"KS",2022-11-11,1,0,1,0,1,1,1,0,0,0,1,1
"714",0.963859481605788,0.954992352895567,"KS",2022-11-12,1,1,1,1,0,1,1,1,0,1,0,1
"715",0.248982850958003,0.0344020719539733,"KY",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"716",1.13773126241215,0.460304268364866,"KY",2022-10-03,1,0,1,1,1,1,1,1,1,1,1,1
"717",0.931325696319764,0.0334888252490908,"KY",2022-10-04,1,1,0,1,1,1,1,0,0,1,1,1
"718",0.934745358050539,0.0330050457770611,"KY",2022-10-05,1,1,0,1,1,1,1,0,0,1,0,1
"719",0.661102880767437,0.0325057040990568,"KY",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"720",0.396373268579516,0.284039727588924,"KY",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"721",0.352489470095765,0.221196217065848,"KY",2022-10-08,1,1,1,1,1,1,1,0,1,1,0,1
"722",0.847116829922708,0.440660712844849,"KY",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"723",0.747271074844262,0.303396270496623,"KY",2022-10-10,1,1,1,1,0,1,1,1,1,1,1,1
"724",0.318844971502963,0.029859153434185,"KY",2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
"725",0.953597129401952,0.0293193099738329,"KY",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"726",1.47741607782656,0.355865841356117,"KY",2022-10-13,1,1,1,1,0,1,1,1,0,1,0,1
"727",0.0666750801521917,0.0282542906689649,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0629578430957367,0.0277360170426209,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.130273787455164,0.0272320032553249,"KY",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1
"730",0.673279605540119,0.0267459293682742,"KY",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"731",0.354557229740026,0.0262815427477982,"KY",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"732",0.797744509327379,0.433181204493605,"KY",2022-10-19,1,1,1,1,0,1,1,0,1,1,0,1
"733",0.523686987389463,0.291027350136769,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"734",0.450408327901071,0.0250568164959066,"KY",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.602949769880057,0.346933368167712,"KY",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
"737",1.0858934910709,0.304084527151304,"KY",2022-10-24,1,1,1,1,1,0,1,0,0,1,0,0
"738",0.974500533359374,0.304092081999694,"KY",2022-10-25,1,1,1,0,1,1,1,0,0,0,1,1
"739",2.43541408973609,0.524221519639918,"KY",2022-10-26,1,0,0,1,1,1,1,0,0,1,1,1
"740",2.24895409583225,0.455054851407033,"KY",2022-10-27,1,1,0,1,0,1,1,0,0,1,0,1
"741",1.39186519257695,0.581554717410587,"KY",2022-10-28,1,1,0,0,1,1,1,1,0,0,1,1
"742",0.170545880574588,0.0237369110934877,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.610940559753304,0.290343809611558,"KY",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"744",1.2368127808798,0.34280398334384,"KY",2022-10-31,1,1,1,1,0,1,1,0,0,1,0,1
"745",2.15283489008037,0.52994540526911,"KY",2022-11-01,1,1,0,0,0,1,1,0,0,0,0,1
"746",2.85707765774815,0.665354092474426,"KY",2022-11-02,1,1,0,1,0,1,1,0,0,1,0,1
"747",1.98522422603554,0.626882429926102,"KY",2022-11-03,1,1,0,1,0,1,1,0,0,1,0,1
"748",0.648037399380223,0.263812702668492,"KY",2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
"749",1.59302358702647,0.849321254300533,"KY",2022-11-05,1,1,0,0,0,1,1,1,0,0,1,1
"750",0.0552979295638963,0.0272255089202891,"KY",2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
"751",0.547194370702878,0.248101642762252,"KY",2022-11-07,1,1,1,1,1,1,1,1,0,1,0,1
"752",3.36275196941865,0.585334331362395,"KY",2022-11-08,1,1,0,1,0,1,1,0,0,0,0,1
"753",2.20570912721193,0.56606177872173,"KY",2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
"754",0.7100208342245,0.217374855666007,"KY",2022-11-10,1,1,1,1,1,1,1,0,0,1,1,1
"755",0.0630080822236262,0.033550238961409,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.55685100866406,0.281200215330914,"KY",2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1
"757",0.444770811258139,0.403521845457185,"LA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.392747068661412,0.2216445337462,"LA",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"759",2.10433122656115,0.638771180334553,"LA",2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
"760",0.57975744969798,0.528200420200718,"LA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"761",0.529734225794797,0.185390644481204,"LA",2022-10-06,1,1,1,1,1,1,1,0,0,1,0,1
"762",1.85311448496328,0.835565698403257,"LA",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
