...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
343,1.9813777691603,0.266218409317576,DE,2022-08-27,0,0,0,0,0,0
344,1.2529514960517,0.3330631312834645,DE,2022-08-28,0,0,1,0,0,1
345,2.65921142560052,0.04895956622223915,DE,2022-08-29,0,0,1,0,0,1
346,0.376445068393867,0.130273774301003,DE,2022-08-30,1,1,1,1,1,1
347,1.10965958396909,0.1811069510169105,DE,2022-08-31,1,1,0,0,1,0
348,0.707403564575608,0.1186904880600805,DE,2022-09-01,1,1,1,0,0,1
349,0.451526053116003,0.1641888249296815,DE,2022-09-02,1,1,1,1,1,1
350,0.583653851809253,0.172355415582527,DE,2022-09-03,1,1,1,0,0,1
351,1.63163357264881,0.119199901646828,DE,2022-09-04,0,0,1,0,0,1
352,1.03507889032121,0.261625633650019,DE,2022-09-05,1,1,0,1,0,0
353,0.949561202210561,0.178308987418383,DE,2022-09-06,1,1,1,0,0,1
354,1.02017042251692,0.261037685312635,DE,2022-09-07,1,1,0,0,0,0
355,0.374238053060425,0.183813282215021,DE,2022-09-08,1,1,1,0,0,1
356,0.522906128596653,0.2153700773002975,DE,2022-09-09,1,1,1,0,0,1
357,3.11759140101566,0.2073442433139125,DE,2022-09-10,0,0,0,0,0,0
358,1.83026925800616,0.170185438397166,DE,2022-09-11,0,0,1,1,0,0
359,6.34264826451156,0.188339254677125,DE,2022-09-12,0,0,1,0,0,1
360,4.47283100745657,0.2424708543563975,DE,2022-09-13,0,0,0,0,0,1
361,4.76891806649492,0.3015780411890215,DE,2022-09-14,0,0,0,0,0,0
362,3.6139847283367,0.2897092075750505,DE,2022-09-15,0,0,0,0,1,0
363,3.35683719872034,0.278844727933552,DE,2022-09-16,0,0,1,0,0,1
364,7.54598434890118,0.305981737937845,DE,2022-09-17,0,0,1,0,0,1
365,4.55138418581249,0.3403652318539525,DE,2022-09-18,0,0,0,0,0,1
366,1.70630331638242,0.3010480584382905,DE,2022-09-19,1,1,1,0,0,1
367,8.37802573268778,0.382473829398049,DE,2022-09-20,0,0,1,0,0,1
368,2.78611011214633,0.367581119197315,DE,2022-09-21,0,0,1,0,0,1
369,3.61781488308989,0.3977921078894795,DE,2022-09-22,0,0,1,0,0,1
370,3.9696798524407,0.452161235918695,DE,2022-09-23,0,0,1,0,0,1
371,4.29371830683576,0.532387641915915,DE,2022-09-24,0,0,1,0,0,1
372,1.61292296002126,0.643895495695505,DE,2022-09-25,0,1,0,0,1,0
373,3.3506810691762,0.522324449931335,DE,2022-09-26,0,0,1,0,0,1
374,8.94962632359401,0.575638805899095,DE,2022-09-27,0,0,0,0,0,0
375,5.43577036606284,0.620228358015075,DE,2022-09-28,0,0,0,0,0,0
376,1.22248612983773,0.4295022877254755,DE,2022-09-29,1,0,1,0,0,1
377,3.28771692028004,0.60968943321875,DE,2022-09-30,0,0,1,0,0,1
378,6.21551148771347,0.693190360562165,DE,2022-10-01,0,0,0,0,0,0
379,2.0586374089442,0.1243922834338315,FL,2022-08-21,1,1,1,0,0,1
380,4.68852969236307,0.1161097813267485,FL,2022-08-22,0,0,1,0,0,0
381,4.25650901775803,0.0918058140864395,FL,2022-08-23,0,0,1,0,0,0
382,4.16036051278039,0.084818966289211,FL,2022-08-24,0,0,1,0,0,0
383,2.54975418507357,0.1452147237383625,FL,2022-08-25,1,1,1,0,1,0
384,2.25306351981282,0.1308925602075875,FL,2022-08-26,1,1,0,0,0,0
385,4.70738117092056,0.1594970511586435,FL,2022-08-27,0,0,1,0,0,0
386,1.81849590591729,0.1340803147904995,FL,2022-08-28,1,1,0,0,0,1
387,3.1287771881004,0.143031482514146,FL,2022-08-29,1,1,0,0,0,0
388,1.9444148355878,0.1260531088745235,FL,2022-08-30,1,1,1,0,0,0
389,2.1280509996021,0.170879113693808,FL,2022-08-31,1,1,0,0,0,0
390,1.99024217813765,0.133707220593818,FL,2022-09-01,1,1,1,0,0,1
391,2.31997744064954,0.1272205859564835,FL,2022-09-02,1,1,1,0,0,0
392,2.92725099640281,0.1301426886153435,FL,2022-09-03,0,0,1,0,0,1
393,5.63696952941268,0.1906594105770505,FL,2022-09-04,0,0,1,0,0,0
394,1.87350776068779,0.2555824916927785,FL,2022-09-05,1,0,0,0,0,0
395,3.91636322340563,0.1462382893540255,FL,2022-09-06,1,1,1,0,0,0
396,8.81188579259723,0.1221014744427735,FL,2022-09-07,0,0,1,0,0,1
397,2.25448040797608,0.1555933793060465,FL,2022-09-08,1,1,0,0,0,0
398,4.46036942338369,0.1378938768933465,FL,2022-09-09,0,0,0,0,0,0
399,2.68800958081983,0.1348259503181035,FL,2022-09-10,0,0,1,0,0,0
400,8.14818582133318,0.1002964665771225,FL,2022-09-11,0,0,1,0,0,1
401,5.68421167438598,0.148073421727062,FL,2022-09-12,0,0,1,0,0,1
402,3.48397678546669,0.1719940907211875,FL,2022-09-13,1,1,0,0,0,0
403,7.3037358636956,0.164996093197638,FL,2022-09-14,0,0,0,0,0,0
404,2.6244778942656,0.1806955376174635,FL,2022-09-15,1,1,0,0,0,1
405,8.55909213672966,0.172876104231771,FL,2022-09-16,0,0,0,0,0,0
406,11.6957822574608,0.1398040675291135,FL,2022-09-17,0,0,1,0,0,1
407,11.1930900465259,0.129389943044969,FL,2022-09-18,0,0,1,0,0,0
408,22.0424930485314,0.139285313299657,FL,2022-09-19,0,0,0,0,0,0
409,18.3684475645602,0.155086971102188,FL,2022-09-20,0,0,0,0,0,0
410,18.4666424449459,0.167088261517944,FL,2022-09-21,0,0,0,0,0,0
411,16.8183029457739,0.1775916039755205,FL,2022-09-22,0,0,0,0,0,0
412,31.2620423801055,0.1249009152120175,FL,2022-09-23,0,0,1,0,0,0
413,7.98675269579228,0.1985221606914775,FL,2022-09-24,0,0,0,0,0,0
414,13.3620836201908,0.171011610612569,FL,2022-09-25,0,0,1,0,0,1
415,27.5128533096788,0.1928405119605625,FL,2022-09-26,0,0,0,0,0,0
416,21.1425615666265,0.235036110305222,FL,2022-09-27,0,0,0,0,0,0
417,9.18165335392093,0.232442095688737,FL,2022-09-28,0,0,0,0,1,0
418,15.5898675486624,0.238312029207559,FL,2022-09-29,0,0,0,0,0,0
419,15.7820582611821,0.239524566193234,FL,2022-09-30,0,0,0,0,0,0
420,8.47627377942065,0.237047716698527,FL,2022-10-01,0,0,0,0,0,0
421,1.70487094010938,0.1681272782597905,GA,2022-08-21,1,1,1,0,0,1
422,3.7656965335395,0.1297215272018685,GA,2022-08-22,0,0,1,0,0,0
423,2.19262420978216,0.187214549051322,GA,2022-08-23,1,0,1,0,0,1
424,2.19843782689814,0.135830849337287,GA,2022-08-24,0,1,1,0,0,0
425,2.86069049694443,0.1908681359148825,GA,2022-08-25,0,0,1,1,0,0
426,1.92171737555772,0.1715092204516045,GA,2022-08-26,1,1,1,0,0,1
427,1.71588979290748,0.1509223068031495,GA,2022-08-27,1,1,1,0,0,0
428,1.99175436789386,0.1516162301533415,GA,2022-08-28,1,1,1,0,0,0
429,2.18070251249407,0.190456849797072,GA,2022-08-29,1,1,1,0,0,0
430,1.0759240210521,0.1600935767819985,GA,2022-08-30,1,1,1,0,0,1
431,6.18833572374851,0.101857570898997,GA,2022-08-31,0,0,1,0,0,0
432,1.55578671255496,0.1742848155181695,GA,2022-09-01,1,1,0,0,0,0
433,1.50773440359576,0.1449483442527985,GA,2022-09-02,1,1,1,0,0,1
434,2.35716606941379,0.1496313193711405,GA,2022-09-03,1,1,1,0,0,1
435,2.25132266174109,0.1754753256699375,GA,2022-09-04,1,1,0,0,0,0
436,0.610780285289399,0.051375268287716,GA,2022-09-05,1,1,1,1,1,1
437,4.67702812236953,0.207718924827366,GA,2022-09-06,0,0,1,0,0,0
438,1.15588053976538,0.18144705717735,GA,2022-09-07,1,1,1,0,0,1
439,1.28529662853796,0.163535183897194,GA,2022-09-08,1,1,1,0,0,0
440,1.5769721194265,0.155623129458108,GA,2022-09-09,1,1,1,0,0,1
441,7.35026459118481,0.1533105757647645,GA,2022-09-10,0,0,0,0,0,0
442,7.19946959231556,0.1456811014142515,GA,2022-09-11,0,0,0,0,1,0
443,1.80919971085796,0.1709429001902325,GA,2022-09-12,1,1,1,0,0,0
444,6.07736530087366,0.146647921964409,GA,2022-09-13,0,0,0,0,0,0
445,1.44364029269686,0.1595171537733625,GA,2022-09-14,1,1,1,1,1,1
446,3.97604347448445,0.1848464963171405,GA,2022-09-15,0,1,0,0,0,0
447,5.27550731973558,0.137288005894548,GA,2022-09-16,0,0,1,0,0,0
448,2.57199223993292,0.1733349186935225,GA,2022-09-17,0,1,1,0,0,0
449,1.85825860623473,0.181453513604038,GA,2022-09-18,0,1,0,0,1,0
450,4.86901721470261,0.174544692187881,GA,2022-09-19,0,0,0,0,0,0
451,5.2961953454558,0.1913964824339445,GA,2022-09-20,0,0,0,1,0,0
452,9.55707140123164,0.208517666288952,GA,2022-09-21,0,0,0,0,0,0
453,4.76188510567991,0.1629675598568105,GA,2022-09-22,0,0,1,1,1,1
454,4.51162628612837,0.210693887008711,GA,2022-09-23,0,1,0,0,0,0
455,1.01084826286103,0.250931835882224,GA,2022-09-24,1,1,0,1,0,0
456,3.15384174872888,0.345927754803102,GA,2022-09-25,1,0,0,0,0,0
457,2.22930088817603,0.270056380604599,GA,2022-09-26,1,1,0,0,0,0
458,2.06307342167249,0.2430412725953235,GA,2022-09-27,1,1,0,0,0,0
459,6.71802652463838,0.222919179073744,GA,2022-09-28,0,0,0,0,0,0
460,4.51087150382332,0.2475667707889875,GA,2022-09-29,0,1,0,0,0,0
461,7.2739191601443,0.217435171656976,GA,2022-09-30,0,0,0,0,1,0
462,4.29376036615983,0.3514553478079875,GA,2022-10-01,0,1,0,0,0,0
463,1.69470851907953,0.186570547863968,HI,2022-08-21,1,1,0,1,0,0
464,0.0158965947984775,0.01413097765798755,HI,2022-08-22,1,1,1,1,1,1
465,NA,NA,HI,2022-08-23,NA,NA,NA,NA,NA,NA
466,1.40183367860223,0.33943392347841,HI,2022-08-24,1,0,0,0,0,1
467,0.0180897289036865,0.01437174996367515,HI,2022-08-25,1,1,1,1,1,1
468,0.0641325263283949,0.01449324651600675,HI,2022-08-26,1,1,1,0,0,1
469,0.34430629012299,0.1094693075688375,HI,2022-08-27,1,1,1,0,0,1
470,0.128693253797768,0.01479986261821895,HI,2022-08-28,1,1,1,1,1,1
471,0.0187138779172172,0.01498594467449075,HI,2022-08-29,1,1,1,1,1,1
472,0.215628746244898,0.0151947008089357,HI,2022-08-30,1,1,1,1,1,1
473,NA,NA,HI,2022-08-31,NA,NA,NA,NA,NA,NA
474,1.08988251913205,0.76563652533148,HI,2022-09-01,0,0,1,0,0,1
475,NA,NA,HI,2022-09-02,NA,NA,NA,NA,NA,NA
476,0.237573177762918,0.01627350732264245,HI,2022-09-03,1,1,1,1,1,1
477,NA,NA,HI,2022-09-04,NA,NA,NA,NA,NA,NA
478,NA,NA,HI,2022-09-05,NA,NA,NA,NA,NA,NA
479,NA,NA,HI,2022-09-06,NA,NA,NA,NA,NA,NA
480,0.0270530427360833,0.01779904917398925,HI,2022-09-07,1,1,1,1,1,1
481,0.276284037670003,0.0182619191967468,HI,2022-09-08,1,1,1,1,1,1
482,0.190684760436404,0.0187613762296785,HI,2022-09-09,1,1,1,0,0,1
483,0.107478483360445,0.0192997791660105,HI,2022-09-10,1,1,1,1,1,1
484,0.952511381557875,0.01987972221720725,HI,2022-09-11,1,1,1,1,1,1
485,0.599240261197692,0.020504055505477,HI,2022-09-12,1,1,1,1,1,1
486,NA,NA,HI,2022-09-13,NA,NA,NA,NA,NA,NA
487,0.240167361926762,0.02189871162940885,HI,2022-09-14,1,1,1,1,1,1
488,0.690248689651962,0.3721769705553885,HI,2022-09-15,1,1,1,0,0,1
489,0.64563339270436,0.092861536182179,HI,2022-09-16,1,1,1,0,0,1
490,0.443681257045091,0.1226507971340785,HI,2022-09-17,1,1,1,0,0,1
491,0.439314908672784,0.02538033921273235,HI,2022-09-18,1,1,1,1,1,1
492,1.13222176799128,0.85553983677383,HI,2022-09-19,1,0,0,1,0,0
493,NA,NA,HI,2022-09-20,NA,NA,NA,NA,NA,NA
494,0.475744403172061,0.2490880817250495,HI,2022-09-21,1,1,1,0,0,1
495,0.533025336635698,0.03005188509147675,HI,2022-09-22,1,1,1,1,1,1
496,0.376157035131421,0.0314536780645446,HI,2022-09-23,1,1,1,1,1,1
497,1.9239152808242,0.312829308857077,HI,2022-09-24,1,1,1,0,0,0
498,0.412540348272034,0.03459483966304215,HI,2022-09-25,1,1,1,1,1,1
499,0.255103545064707,0.0363534919950464,HI,2022-09-26,1,1,1,1,1,1
500,0.105774674952983,0.03825181901058945,HI,2022-09-27,1,1,1,1,1,1
501,0.891065005799379,0.0403017091891087,HI,2022-09-28,1,1,1,1,1,1
502,1.74052454822009,0.356819229189173,HI,2022-09-29,1,1,0,1,0,0
503,0.952944158675127,0.31616305136539,HI,2022-09-30,1,1,0,0,0,0
504,1.41927575470644,0.04749504581373835,HI,2022-10-01,1,1,1,1,1,1
505,0.450577158478989,0.0564670346606905,IA,2022-08-21,1,1,1,0,0,1
506,1.90810629579552,0.0559452140339865,IA,2022-08-22,0,1,1,1,0,0
507,1.4240487638918,0.110904941682979,IA,2022-08-23,0,1,1,0,0,1
508,1.05650268077881,0.03679505391575205,IA,2022-08-24,1,1,1,0,0,1
509,2.81232166595617,0.203597829126936,IA,2022-08-25,0,0,1,0,0,1
510,1.55542060886878,0.154813736301803,IA,2022-08-26,0,0,1,0,0,1
511,0.308689959099101,0.0828625181123335,IA,2022-08-27,1,1,1,0,0,1
512,0.307472813983558,0.066356459355851,IA,2022-08-28,1,1,1,1,1,1
513,7.25598984328946,0.177471976143224,IA,2022-08-29,0,0,1,0,0,1
514,0.830778595535156,0.0545378073179595,IA,2022-08-30,1,1,1,1,1,1
515,1.39671663050916,0.114549882083559,IA,2022-08-31,1,0,0,0,0,0
516,1.12377227820818,0.1045141305514785,IA,2022-09-01,1,1,1,0,0,1
517,0.328573401191588,0.0554011953525405,IA,2022-09-02,1,1,1,1,1,1
518,0.312716635208557,0.066424271248175,IA,2022-09-03,1,1,1,0,1,0
519,1.57111272622164,0.129310259832586,IA,2022-09-04,0,0,1,0,0,1
520,2.56331951910822,0.2243117708556825,IA,2022-09-05,0,0,1,0,0,1
521,2.35067809061336,0.108822249617678,IA,2022-09-06,0,0,1,0,0,0
522,0.850806845885627,0.0967721381979815,IA,2022-09-07,1,1,1,0,0,1
523,9.29315060052717,0.290366381228233,IA,2022-09-08,0,0,1,0,0,1
524,0.61171599860148,0.069129991605567,IA,2022-09-09,1,1,1,0,0,1
525,1.46484090862924,0.1873151837896965,IA,2022-09-10,1,0,0,0,0,0
526,2.55266922789604,0.2781810833340855,IA,2022-09-11,0,0,0,0,0,1
527,1.96405245391527,0.1134969002618515,IA,2022-09-12,1,0,0,0,0,1
528,1.02162018587768,0.097911256292473,IA,2022-09-13,1,1,1,0,0,0
529,2.62963135479467,0.1978249886426185,IA,2022-09-14,0,0,1,0,0,1
530,0.403876247852823,0.00169444632595503,IA,2022-09-15,1,1,1,0,0,1
531,1.00027164482151,0.04946221007613305,IA,2022-09-16,1,1,0,0,0,0
532,0.165232775155046,0.00146050469216939,IA,2022-09-17,1,1,1,0,0,1
533,0.110712376673364,0.00135416976150023,IA,2022-09-18,1,1,1,1,1,1
534,6.87751703397321,0.2155413127967035,IA,2022-09-19,0,0,0,0,0,0
535,1.15339371700047,0.0943505013852255,IA,2022-09-20,0,0,1,0,0,1
536,1.06199810540939,0.08233516040735,IA,2022-09-21,1,1,1,0,0,1
537,0.619764808137071,0.0861781793853755,IA,2022-09-22,1,1,1,0,0,1
538,4.52540766612053,0.342559163490679,IA,2022-09-23,0,0,1,0,0,1
539,1.03109745649894,0.081614618642753,IA,2022-09-24,1,1,0,0,1,0
540,0.879566654942785,0.158153341504359,IA,2022-09-25,0,0,1,0,0,1
541,0.535274091635211,0.0598732284249675,IA,2022-09-26,1,1,1,0,0,1
542,0.46254414031290503,0.04190672373493815,IA,2022-09-27,1,1,1,0,0,1
543,0.129984465814064,6.0474410922933e-4,IA,2022-09-28,1,1,1,1,1,1
544,1.46682449393658,0.106433746775522,IA,2022-09-29,0,0,1,0,1,0
545,1.75987243771896,0.1474179303660575,IA,2022-09-30,0,0,1,0,0,1
546,0.109673895478282,4.6606888721514e-4,IA,2022-10-01,1,1,1,1,1,1
547,1.16194388422587,0.318926293280948,ID,2022-08-21,1,0,0,1,0,0
548,0.868199107437576,0.1872490367832545,ID,2022-08-22,0,0,1,1,1,1
549,1.06218097450941,0.192362986429527,ID,2022-08-23,1,0,0,1,0,0
550,0.0132707029738088,0.001133320674634235,ID,2022-08-24,1,1,1,1,1,1
551,0.0146572305023628,0.00107421514318513,ID,2022-08-25,1,1,1,0,0,1
552,0.0281827967200776,0.001019291980231095,ID,2022-08-26,1,1,1,0,0,1
553,1.05936894480673,0.3137993524427495,ID,2022-08-27,0,0,1,0,0,1
554,0.0127905547282229,9.20779862577865e-4,ID,2022-08-28,1,1,1,1,1,1
555,NA,NA,ID,2022-08-29,NA,NA,NA,NA,NA,NA
556,1.16500838867962,0.322250741584548,ID,2022-08-30,1,0,0,1,0,0
557,0.0132865066803988,7.9748138473141e-4,ID,2022-08-31,1,1,1,1,1,1
558,0.0328585161888463,7.62031942410445e-4,ID,2022-09-01,1,1,1,1,1,1
559,0.0329195076412149,7.29098563350185e-4,ID,2022-09-02,1,1,1,1,1,1
560,0.00495160008373392,6.98520593586495e-4,ID,2022-09-03,1,1,1,1,1,1
561,0.0165329565203017,6.7015196152107e-4,ID,2022-09-04,1,1,1,0,0,1
562,0.0177501235755614,6.4386003328686e-4,ID,2022-09-05,1,1,1,1,1,1
563,0.00526647473181541,6.1952460812196e-4,ID,2022-09-06,1,1,1,1,1,1
564,0.0385314571255271,5.97037041629975e-4,ID,2022-09-07,1,1,1,1,1,1
565,NA,NA,ID,2022-09-08,NA,NA,NA,NA,NA,NA
566,0.0226810264141482,5.57224244670885e-4,ID,2022-09-09,1,1,1,0,0,1
567,1.29506127555049,0.97265766836976,ID,2022-09-10,1,0,0,0,1,0
568,NA,NA,ID,2022-09-11,NA,NA,NA,NA,NA,NA
569,0.188098296169549,5.0923683260456e-4,ID,2022-09-12,1,1,1,1,1,1
570,0.054134819878478,4.9611972577472e-4,ID,2022-09-13,1,1,1,1,1,1
571,0.0310271631066867,4.8436290985917e-4,ID,2022-09-14,1,1,1,1,1,1
572,0.0960330240549169,4.73931454525655e-4,ID,2022-09-15,1,1,1,1,1,1
573,0.100579312550435,4.64798757124725e-4,ID,2022-09-16,1,1,1,0,0,1
574,NA,NA,ID,2022-09-17,NA,NA,NA,NA,NA,NA
575,NA,NA,ID,2022-09-18,NA,NA,NA,NA,NA,NA
576,NA,NA,ID,2022-09-19,NA,NA,NA,NA,NA,NA
577,0.0861583917827692,4.410254881904e-4,ID,2022-09-20,1,1,1,1,1,1
578,0.0173004845996442,4.38294716904555e-4,ID,2022-09-21,1,1,1,0,0,1
579,NA,NA,ID,2022-09-22,NA,NA,NA,NA,NA,NA
580,0.92188916194966,0.4796681066977475,ID,2022-09-23,0,0,1,0,0,1
581,0.0224751485860767,4.3826457844999e-4,ID,2022-09-24,1,1,1,1,1,1
582,NA,NA,ID,2022-09-25,NA,NA,NA,NA,NA,NA
583,0.189181950191251,4.4564694726244e-4,ID,2022-09-26,1,1,1,1,1,1
584,NA,NA,ID,2022-09-27,NA,NA,NA,NA,NA,NA
585,NA,NA,ID,2022-09-28,NA,NA,NA,NA,NA,NA
586,0.944267521186847,0.3251978558885235,ID,2022-09-29,1,1,0,0,1,0
587,0.93522875572307,0.32509421908694,ID,2022-09-30,1,1,0,0,0,0
588,0.0423004993787986,4.9639032356192e-4,ID,2022-10-01,1,1,1,0,0,1
589,1.26863939950631,0.0997279736091145,IL,2022-08-21,1,1,1,0,0,1
590,2.21190434045014,0.1019147273309595,IL,2022-08-22,1,1,0,0,1,0
591,3.71540346438825,0.1369381943335735,IL,2022-08-23,0,0,1,0,0,0
592,1.46811700825479,0.1255069671000045,IL,2022-08-24,1,1,1,0,0,0
593,1.40086231912496,0.128183503684445,IL,2022-08-25,1,1,1,0,0,0
594,9.9891689900247,0.052791398830472,IL,2022-08-26,0,0,1,0,0,0
595,2.6435995587677,0.111531497287827,IL,2022-08-27,1,1,0,0,0,1
596,3.93374221553482,0.1214201640743825,IL,2022-08-28,0,0,1,0,0,0
597,2.26942270598052,0.0890582108136245,IL,2022-08-29,1,1,1,0,0,0
598,3.67805785980183,0.0627783909428145,IL,2022-08-30,0,0,1,0,0,0
599,2.12341565422344,0.129632419139062,IL,2022-08-31,0,0,1,0,0,1
600,2.62655571901362,0.132602221857635,IL,2022-09-01,1,0,0,0,0,0
601,0.937522570072913,0.076630641551389,IL,2022-09-02,1,1,1,0,0,1
602,2.27625104560282,0.1065424395237945,IL,2022-09-03,1,1,0,0,1,0
603,1.65831431923069,0.1011815779040325,IL,2022-09-04,1,1,0,0,0,0
604,0.9506965571183,0.1875412301478415,IL,2022-09-05,1,1,0,0,1,0
605,2.15633082305057,0.101490992478353,IL,2022-09-06,1,1,1,0,0,0
606,1.56595651837729,0.126068215852398,IL,2022-09-07,1,1,0,0,0,0
607,1.37269038633808,0.0637376138403965,IL,2022-09-08,0,1,1,0,0,0
608,0.864327062806243,0.1198517623176375,IL,2022-09-09,1,1,1,0,1,0
609,3.71596029246953,0.1272549828959635,IL,2022-09-10,0,0,1,0,0,1
610,1.97280643158602,0.1211031636082175,IL,2022-09-11,1,0,0,0,0,1
611,4.12583139781216,0.118225686227761,IL,2022-09-12,1,0,0,0,0,0
612,0.824066487775422,0.071177297377458,IL,2022-09-13,1,1,1,0,0,1
613,5.49285393498201,0.1393834871414795,IL,2022-09-14,1,0,0,0,0,0
614,6.78032270415175,0.144145871161446,IL,2022-09-15,0,0,1,0,0,0
615,7.3956727475159,0.1687942854660215,IL,2022-09-16,0,0,0,0,0,0
616,1.24006821948211,0.0795055798645245,IL,2022-09-17,1,1,1,0,0,1
617,4.23779456668441,0.1450100577367415,IL,2022-09-18,1,0,0,0,0,0
618,5.50414697621643,0.1328029717430375,IL,2022-09-19,1,0,0,0,0,0
619,2.68051377556266,0.14229783900779,IL,2022-09-20,0,0,1,0,0,0
620,5.86900500202884,0.1637886284129745,IL,2022-09-21,0,0,0,0,0,0
621,3.63291499146724,0.1070827984480035,IL,2022-09-22,0,1,0,0,0,0
622,10.7486061171082,0.207223152598098,IL,2022-09-23,0,0,1,0,0,1
623,0.908042288949724,0.097208165614615,IL,2022-09-24,1,1,1,0,0,1
624,1.47100255167161,0.124013877593594,IL,2022-09-25,1,1,0,0,0,0
625,5.81381669235333,0.178992531287645,IL,2022-09-26,1,0,0,0,0,0
626,1.46103694631172,0.1483520534508805,IL,2022-09-27,1,1,1,0,1,0
627,3.5241283836423,0.092543382969576,IL,2022-09-28,0,1,0,0,0,0
628,14.860008824289,0.265804805164277,IL,2022-09-29,0,0,0,0,0,0
629,7.00114056570739,0.1803902939864155,IL,2022-09-30,1,0,0,0,0,0
630,2.45456302052046,0.1654519183032895,IL,2022-10-01,1,0,0,1,0,0
631,9.72736909122499,0.22059974235762,IN,2022-08-21,0,0,1,0,0,0
632,1.38307605932803,0.119974549703151,IN,2022-08-22,1,1,0,0,0,0
633,4.54067562406517,0.060412343920191,IN,2022-08-23,0,0,1,0,0,0
634,2.64228858854663,0.095727674428467,IN,2022-08-24,0,1,0,0,1,0
635,1.8648598224572701,0.088416636685361,IN,2022-08-25,1,0,1,0,0,1
636,5.29010897641458,0.058503001936889,IN,2022-08-26,0,0,1,0,0,0
637,1.10255506559719,0.097438186527196,IN,2022-08-27,1,1,1,0,1,0
638,0.980892140443337,0.101156765204108,IN,2022-08-28,1,1,1,0,0,0
639,4.56777004995677,0.0882061007904945,IN,2022-08-29,0,0,0,0,0,0
640,0.96471735398844,0.107740525293503,IN,2022-08-30,1,1,1,1,0,0
641,2.64537638593341,0.160814423183972,IN,2022-08-31,0,0,1,0,0,0
642,1.20115846047808,0.13473982575879,IN,2022-09-01,1,1,1,0,0,0
643,2.31173957611397,0.168565581208789,IN,2022-09-02,0,0,1,1,1,1
644,2.57989918107414,0.1869886977881995,IN,2022-09-03,1,0,0,0,0,0
645,3.03246673476382,0.1916482194082375,IN,2022-09-04,0,0,1,0,0,1
646,NA,NA,IN,2022-09-05,NA,NA,NA,NA,NA,NA
647,1.72638491166576,0.145595116459939,IN,2022-09-06,1,1,1,0,0,1
648,1.94461335401546,0.183405465358086,IN,2022-09-07,1,0,0,1,0,0
649,2.67435580345454,0.2172819888136685,IN,2022-09-08,0,0,1,0,0,1
650,3.75310115723145,0.03111003437740045,IN,2022-09-09,0,0,1,0,0,1
651,1.31377939864298,0.123565766177165,IN,2022-09-10,1,1,0,1,1,1
652,1.910346215615,0.0833817642173115,IN,2022-09-11,0,0,1,1,1,1
653,1.74075141095505,0.1687930276426465,IN,2022-09-12,1,1,1,0,0,1
654,1.27828129152224,0.1152564068060675,IN,2022-09-13,1,1,1,0,0,1
655,3.36692182895176,0.04367631414591705,IN,2022-09-14,0,0,1,0,0,0
656,1.78301868349189,0.096302561027807,IN,2022-09-15,0,0,1,0,0,0
657,2.39245025225258,0.078279454502909,IN,2022-09-16,0,0,1,1,1,1
658,0.712009982067488,0.138849688309119,IN,2022-09-17,1,1,1,0,0,1
659,2.04227769803462,0.133347970150675,IN,2022-09-18,0,1,0,0,0,1
660,2.8206271350751,0.102514926932889,IN,2022-09-19,0,0,1,1,1,1
661,3.28077449226942,0.070405096404898,IN,2022-09-20,0,0,1,0,0,1
662,2.28250222495593,0.1791384769474805,IN,2022-09-21,0,1,0,1,1,1
663,1.69792658924571,0.113797178029133,IN,2022-09-22,0,0,1,0,0,1
664,2.202694299694,0.2413679005673555,IN,2022-09-23,1,1,0,0,0,0
665,1.1289610592932,0.2072353843608945,IN,2022-09-24,1,1,0,0,0,0
666,2.73391282814869,0.1293225780176085,IN,2022-09-25,0,0,1,0,0,0
667,2.88186940524586,0.1746016789729925,IN,2022-09-26,0,0,0,0,0,0
668,7.41918253251047,0.1312716961349615,IN,2022-09-27,0,0,1,0,0,1
669,2.66827841460799,0.1740384183577765,IN,2022-09-28,0,0,1,0,0,0
670,2.57121586969423,0.277146694765035,IN,2022-09-29,1,0,0,0,0,0
671,3.32107240112703,0.2139870713841945,IN,2022-09-30,0,0,0,0,0,1
672,1.82885052510684,0.238005088883518,IN,2022-10-01,1,1,0,0,0,1
673,0.287742192739026,0.140081892092682,KS,2022-08-21,1,1,1,0,0,1
674,1.34531121849008,0.216372904645117,KS,2022-08-22,0,1,1,0,0,0
675,3.66544577862491,0.290304433676633,KS,2022-08-23,0,0,0,0,0,0
676,0.720758994303244,0.0904852267136375,KS,2022-08-24,1,1,1,1,1,1
677,0.374016239038197,0.112420610054631,KS,2022-08-25,1,1,1,0,0,0
678,1.09564744395372,0.0767972943102655,KS,2022-08-26,1,1,1,0,0,1
679,1.1069027370698,0.02881211369176425,KS,2022-08-27,0,0,1,0,0,1
680,0.922157305519289,0.25123767416993,KS,2022-08-28,1,1,1,0,0,1
681,0.619947170637616,0.1536579768864305,KS,2022-08-29,1,1,1,1,1,1
682,0.415128985766734,0.10188633802336,KS,2022-08-30,1,1,1,0,0,1
683,0.484957918138206,0.123341175649878,KS,2022-08-31,1,1,1,0,0,0
684,0.251252975998992,0.0249339895443738,KS,2022-09-01,1,1,1,0,0,1
685,2.29004165531839,0.276142809986137,KS,2022-09-02,0,0,1,0,0,1
