"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1648",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1.91525634882372,0.913089732307581,"PR",2022-12-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1650",1.452187303481,0.767411857123467,"PR",2022-12-08,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1651",0.806424532105904,0.780836207666231,"PR",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1652",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",3.83146755378198,0.74215268519456,"PR",2022-12-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1658",4.45195715681309,0.899419035706879,"PR",2022-12-16,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1659",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",4.91913650421371,1.04366997058072,"PR",2022-12-19,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1662",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.35629885980285,0.821053228827136,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1664",0.910868209081595,0.683216049195586,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1665",1.8549453454401,0.827065679530243,"PR",2022-12-23,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"1666",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.863093603582811,1.46479268577277,"PR",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1669",3.24026934539628,0.793212215413261,"PR",2022-12-27,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1670",4.90648463843531,0.918315391196666,"PR",2022-12-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1671",5.96260214172943,1.01278397216958,"PR",2022-12-29,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1672",4.14388399704126,1.02437478685131,"PR",2022-12-30,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1673",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",5.29731933325481,1.18041490671107,"PR",2023-01-02,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1676",9.64187249393233,0.980333250049036,"PR",2023-01-03,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1677",3.57161620591799,0.993184699471638,"PR",2023-01-04,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1678",0.84410043355502,0.84166807094009,"PR",2023-01-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1679",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",2.89803876676143,0.63265224597396,"RI",2022-11-27,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"1682",2.30980556949858,0.666253696312984,"RI",2022-11-28,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1683",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.43325788655862,0.911526451015504,"RI",2022-12-01,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1686",1.21084350858743,0.651781170719074,"RI",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1687",1.11402217269526,0.615314983529441,"RI",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1688",1.67886165259568,0.708060152746092,"RI",2022-12-04,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1689",1.90645199316908,0.657068107294619,"RI",2022-12-05,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1690",1.21873685140396,0.812357891601898,"RI",2022-12-06,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1691",1.14974991587803,0.794594360514391,"RI",2022-12-07,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1692",1.14390035034435,0.780048368903173,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"1693",1.22630152591071,0.571540850882422,"RI",2022-12-09,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1694",1.08051372667356,0.904040859038425,"RI",2022-12-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1695",3.44103017359737,0.73697774681729,"RI",2022-12-11,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"1696",0.830715579083724,0.810199374518893,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1697",0.419636853493284,0.599764554869728,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1698",0.500877875814324,0.265989953825398,"RI",2022-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1699",1.63239476682766,0.263213381831484,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1700",1.50998466375196,0.66732778057287,"RI",2022-12-16,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1701",4.16322562016278,0.75244762164915,"RI",2022-12-17,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1702",3.26304122216804,0.747135996643015,"RI",2022-12-18,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1703",6.02214084126303,0.800103070039357,"RI",2022-12-19,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1704",0.804124037593986,1.15863306925806,"RI",2022-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1705",0.783733924171604,0.805314425639251,"RI",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1706",7.17708775469549,1.13929596511037,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1707",5.25083368356158,0.819736782990036,"RI",2022-12-23,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1708",0.603578117187763,0.705012814501946,"RI",2022-12-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1709",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",15.6336990484912,0.975211786085872,"RI",2022-12-26,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1711",0.603902547518456,0.705870045698496,"RI",2022-12-27,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1712",0.776577632269669,1.14347935432536,"RI",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1713",0.77185596916413,1.1407941284977,"RI",2022-12-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1714",1.75445054514199,0.708979577091362,"RI",2022-12-30,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1715",13.3489837105039,0.942338709782078,"RI",2022-12-31,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"1716",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",18.3726125209765,0.951669200823474,"RI",2023-01-02,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"1718",4.49488932114487,1.00181621474673,"RI",2023-01-03,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1719",2.83581427802511,0.975057488080387,"RI",2023-01-04,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"1720",1.18972631427399,0.761762448516173,"RI",2023-01-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"1721",10.920391513305,1.05680207514379,"RI",2023-01-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1722",1.4335195507037,0.571868418130834,"RI",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1723",1.79368217854474,0.447923476772598,"SC",2022-11-27,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1724",4.43835642652667,0.43321416804902,"SC",2022-11-28,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1725",3.93047938741508,0.537809100401749,"SC",2022-11-29,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0
"1726",2.78565094829742,0.534518335646828,"SC",2022-11-30,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1727",2.46335568274934,0.533393487803858,"SC",2022-12-01,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1728",1.47440088164346,0.599491719864778,"SC",2022-12-02,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"1729",0.577483529755039,0.889835963429248,"SC",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1730",1.2991122143735,0.748522957851311,"SC",2022-12-04,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0
"1731",2.30622989634233,0.767750815358869,"SC",2022-12-05,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1732",2.24452679066078,0.587233359146092,"SC",2022-12-06,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"1733",2.09711681513814,0.516436635295183,"SC",2022-12-07,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1734",1.6243386390453,0.516987385156078,"SC",2022-12-08,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1735",2.14870293058879,0.591612946843807,"SC",2022-12-09,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1736",1.69735420413586,0.792975561769364,"SC",2022-12-10,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1737",0.903512735704999,0.597007737335069,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1738",1.92030911138104,0.694650642018793,"SC",2022-12-12,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1739",1.15525773655238,0.647760104175874,"SC",2022-12-13,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1
"1740",1.13511436281772,0.368354511237917,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1741",4.39879714854646,0.371674328230972,"SC",2022-12-15,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"1742",1.80460452828818,0.671269159538139,"SC",2022-12-16,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1743",0.739001310748611,0.610026067014481,"SC",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",2.18204216984854,0.405974463298307,"SC",2022-12-18,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1745",6.4751308221694,0.456858006758647,"SC",2022-12-19,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
"1746",2.01849241583788,0.424994423311728,"SC",2022-12-20,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1747",1.95380750606177,0.440320821681676,"SC",2022-12-21,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0
"1748",5.25843605627091,0.29437064964423,"SC",2022-12-22,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"1749",2.17660825903009,0.550433457811078,"SC",2022-12-23,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1750",1.28633522496298,0.491982035542423,"SC",2022-12-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1751",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",2.81755028884162,0.490421333530901,"SC",2022-12-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1753",2.62655387044348,0.418745542831356,"SC",2022-12-27,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1754",2.11349730286643,0.60476141597033,"SC",2022-12-28,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1755",3.73162297657749,0.661649064233609,"SC",2022-12-29,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"1756",3.62951791571855,0.562940937560868,"SC",2022-12-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1757",2.58509501692964,0.464350846822354,"SC",2022-12-31,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1758",0.174538758770794,0.240025501179304,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",1.93117181619683,0.558405991309939,"SC",2023-01-02,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1760",13.5999508690306,0.514107795731408,"SC",2023-01-03,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1761",3.53715324564227,0.569340669965003,"SC",2023-01-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1762",6.44594296219513,0.464670112915033,"SC",2023-01-05,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1763",4.56026522318482,0.611104810361467,"SC",2023-01-06,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1764",2.75517298434487,0.721349723148985,"SC",2023-01-07,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"1765",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.968627829118312,0.420617482516836,"SD",2022-11-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.824549430434414,0.788357971053582,"SD",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1768",0.363773453256969,0.535728244660045,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1769",0.700020146344644,0.533507469414947,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1770",1.39992569277921,0.879475016520637,"SD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1771",2.45076389593608,0.627834306046925,"SD",2022-12-03,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1772",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.807250453640807,1.19484580230417,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1774",1.04117980140295,0.566700331278982,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1775",1.31854444870239,0.530763149318981,"SD",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1776",1.32629495371938,1.28833056049319,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"1777",1.574874444415,0.512702710167487,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1778",0.36167634811674,0.535654936446769,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1779",0.85517615725968,1.25012713871914,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1780",0.924390374066957,0.466256446642054,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1781",0.391998163906778,0.452486044877545,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1782",0.854398269098951,1.24333965363693,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1783",0.362351283768161,0.427519014202535,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1784",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.427099248432729,0.57799064652584,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1790",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.295062733786286,0.34752455957896,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1796",0.494710584442206,0.61487565469807,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1797",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.282113501441836,0.348440768119339,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.28734541280711,0.351137066523917,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1802",1.08173158509006,0.650013379962406,"SD",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1803",0.790675921981154,0.779579500187845,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1804",1.04357931241328,1.04509872184178,"SD",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1805",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.15049561788661,0.574599369927128,"TN",2022-11-27,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1808",1.49261056370976,0.594570164633438,"TN",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1809",1.42195030155695,0.542796577223177,"TN",2022-11-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1810",2.65628420753397,0.641181041096475,"TN",2022-11-30,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1
"1811",3.37906499989154,0.558766582137721,"TN",2022-12-01,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0
"1812",1.50362640669857,0.529786325865614,"TN",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1813",2.64983548990328,0.519544339558469,"TN",2022-12-03,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0
"1814",0.740711949989333,0.564012473658484,"TN",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1815",1.74511705993638,0.490180572950444,"TN",2022-12-05,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1816",1.8665894703618,0.555447672874979,"TN",2022-12-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1817",4.20051885376299,0.478465492928079,"TN",2022-12-07,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1818",2.40604562594663,0.493077398899591,"TN",2022-12-08,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1819",3.22625889225132,0.443312760054577,"TN",2022-12-09,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1820",2.91767523966922,0.433285544848815,"TN",2022-12-10,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1821",3.51606122186865,0.703539967889965,"TN",2022-12-11,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1
"1822",6.10956654092775,0.497348969877525,"TN",2022-12-12,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1823",2.22974802631459,0.52719553007426,"TN",2022-12-13,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1
"1824",8.91463485003234,0.458654765685015,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1825",3.13019068378031,0.640322174654139,"TN",2022-12-15,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"1826",4.22224087707483,0.663551918993041,"TN",2022-12-16,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1827",2.78641539577976,0.591466827880353,"TN",2022-12-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"1828",1.3823322181502,0.549451695577986,"TN",2022-12-18,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1
"1829",3.40186266812989,0.536716954137187,"TN",2022-12-19,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1830",5.72177586308278,0.495538030485787,"TN",2022-12-20,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1831",3.56376634304905,0.525042773391158,"TN",2022-12-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"1832",2.60734193110144,0.486235403601151,"TN",2022-12-22,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
"1833",0.694922705003738,0.434467330973431,"TN",2022-12-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1834",3.25022022088839,0.648222782460814,"TN",2022-12-24,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"1835",2.18253924187599,0.935479349049055,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1
"1836",4.6619432142303,0.747976548782158,"TN",2022-12-26,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1837",1.77744008972075,0.771060486038035,"TN",2022-12-27,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
"1838",1.24370912885468,0.32852394050056,"TN",2022-12-28,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1839",1.11378271671572,0.67320649290269,"TN",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1840",1.48902190838333,0.405946414820507,"TN",2022-12-30,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
"1841",3.29225099304477,0.956414773601668,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"1842",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.586159245634735,0.315660429817034,"TN",2023-01-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1844",3.62660030012562,0.709076776373522,"TN",2023-01-03,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1845",3.28210963849216,0.579111128084554,"TN",2023-01-04,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1
"1846",1.45812162575642,0.363582002675146,"TN",2023-01-05,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1847",2.11897967721132,0.533042868187983,"TN",2023-01-06,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1848",1.03454422752659,0.513180968751028,"TN",2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1849",1.63999942130569,0.445623844387953,"TX",2022-11-27,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"1850",4.53934390741062,0.510759579022834,"TX",2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1851",3.87683782628353,0.542855891823298,"TX",2022-11-29,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1852",13.6500402000622,0.577562077279683,"TX",2022-11-30,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1853",3.54442538338548,0.517806012559915,"TX",2022-12-01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1854",3.47746819090059,0.485282846002964,"TX",2022-12-02,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1855",2.58987610375294,0.456193012175814,"TX",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"1856",2.26833760315212,0.44155988410891,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1857",2.79143208406702,0.462444134448468,"TX",2022-12-05,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1858",1.73487473916509,0.498559864378078,"TX",2022-12-06,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"1859",2.78963162727712,0.542545224269028,"TX",2022-12-07,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1860",2.9848556376744,0.524718014078789,"TX",2022-12-08,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1
"1861",7.25565209419959,0.358250406607973,"TX",2022-12-09,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0
"1862",4.5027294910812,0.479203248510649,"TX",2022-12-10,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"1863",6.01789911689195,0.473819373685602,"TX",2022-12-11,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
