"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",3.12578516924185,0.580056046662892,"CT",2022-10-16,0,0,1,0,1,0,0,1,0,1
"275",0.543297864689842,0.494730133405618,"CT",2022-10-17,1,1,1,1,1,0,1,1,0,1
"276",2.86632826316749,1.03499329606767,"CT",2022-10-18,1,0,1,0,1,1,0,1,0,1
"277",2.29767575276201,1.29695631788841,"CT",2022-10-19,0,0,1,1,1,0,0,0,0,1
"278",1.5977759672086,0.615975437378565,"CT",2022-10-20,1,0,1,0,1,0,0,1,0,1
"279",0.674088821344498,0.580681224617911,"CT",2022-10-21,1,1,1,1,1,1,1,1,1,1
"280",3.73595193992109,1.1358550595158,"CT",2022-10-22,1,0,1,0,1,0,0,1,0,1
"281",1.45128405107039,0.696868095348259,"CT",2022-10-23,1,0,1,1,0,1,0,1,0,0
"282",1.09303459434518,0.487910799676513,"CT",2022-10-24,1,1,0,1,1,0,0,0,0,1
"283",1.0971416373266,0.434102086794667,"CT",2022-10-25,1,1,1,1,1,0,0,0,0,1
"284",1.71855890851303,0.427767157235983,"CT",2022-10-26,0,1,1,1,1,0,0,1,0,0
"285",3.32338565125239,0.721755529778344,"CT",2022-10-27,0,0,1,0,1,0,0,0,0,1
"286",0.813764565370918,0.41397736938684,"CT",2022-10-28,1,1,1,1,1,0,0,1,1,1
"287",2.52592800434567,0.623743568560447,"CT",2022-10-29,0,1,1,1,1,0,1,1,0,1
"288",0.74223571013313,0.398800033770744,"CT",2022-10-30,1,1,1,1,1,0,0,1,0,1
"289",1.49296523543723,0.478658930609692,"CT",2022-10-31,1,1,1,1,0,0,0,1,1,0
"290",1.69806135155467,0.542204271242148,"CT",2022-11-01,1,1,1,1,1,0,0,1,0,0
"291",2.2977275875712,0.646786292637737,"CT",2022-11-02,1,0,1,0,1,1,0,0,0,1
"292",1.86556332742124,0.514982633633806,"CT",2022-11-03,1,1,1,1,1,1,0,1,0,1
"293",2.25551461544305,0.640257427799801,"CT",2022-11-04,1,0,1,0,0,0,0,0,0,0
"294",3.87045239446752,0.745228813920921,"CT",2022-11-05,0,0,1,1,0,0,0,0,0,0
"295",0.62160782399893,0.295677502205848,"DC",2022-09-25,1,1,1,1,1,1,0,1,0,1
"296",2.78016661480725,1.14491404282287,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"297",1.07855355139372,0.329042088527726,"DC",2022-09-27,1,1,0,1,1,0,1,1,0,1
"298",0.652405366064547,0.535620356480735,"DC",2022-09-28,1,1,1,0,1,1,1,0,0,1
"299",0.635912482226189,0.257320828254454,"DC",2022-09-29,1,1,1,1,1,1,1,1,1,1
"300",0.538716514652999,0.338030998181913,"DC",2022-09-30,1,1,1,1,1,1,0,1,0,1
"301",0.695171300130121,0.0572365606836419,"DC",2022-10-01,1,1,1,1,1,1,0,1,0,1
"302",1.99728359070341,0.0602203097591017,"DC",2022-10-02,1,0,1,1,1,0,0,1,0,1
"303",0.511540381465367,0.401798530736701,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"304",2.63684041560998,0.947542603063051,"DC",2022-10-04,0,0,0,0,1,1,0,0,0,1
"305",1.13723452539942,0.974676349723763,"DC",2022-10-05,1,0,1,1,1,0,0,1,0,1
"306",1.0045155377104,0.50283394825521,"DC",2022-10-06,1,1,1,0,1,0,1,1,0,0
"307",0.460744127512631,0.393755817994366,"DC",2022-10-07,1,1,1,1,1,0,1,1,0,1
"308",0.232926931163311,0.0815799263329527,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"309",1.87323839513452,0.826139420875048,"DC",2022-10-09,0,0,1,1,1,0,0,1,0,1
"310",0.885565979174369,0.526023235298012,"DC",2022-10-10,1,1,1,1,1,0,0,1,0,0
"311",1.25762813357807,0.982651488352655,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"312",0.957581204347028,0.498959749829131,"DC",2022-10-12,1,1,1,1,1,0,0,1,0,1
"313",1.44788066181626,0.62025016527098,"DC",2022-10-13,1,1,1,1,0,0,0,1,0,0
"314",0.432547269828785,0.476986719254231,"DC",2022-10-14,1,1,1,1,1,0,1,1,0,1
"315",1.11219260333795,0.394534536142343,"DC",2022-10-15,1,1,0,1,1,1,0,0,0,1
"316",0.659462715918517,0.294693710827855,"DC",2022-10-16,1,1,1,1,1,1,0,1,0,1
"317",1.49936732555382,0.573887914772783,"DC",2022-10-17,0,1,1,1,1,0,0,1,0,1
"318",0.769227560834022,0.385226429708786,"DC",2022-10-18,1,1,1,1,1,0,1,1,0,1
"319",0.680759599663066,0.29893668435243,"DC",2022-10-19,1,1,1,1,1,1,0,1,0,1
"320",0.476605925310331,0.626563537366375,"DC",2022-10-20,1,1,1,1,1,1,0,1,0,1
"321",0.558482394681548,0.334186697250328,"DC",2022-10-21,1,1,1,1,1,0,0,1,1,1
"322",1.07951171685318,0.613599174240457,"DC",2022-10-22,1,1,0,1,1,1,1,0,0,1
"323",1.17074753325646,0.654547030447584,"DC",2022-10-23,1,1,1,1,1,0,0,1,0,1
"324",0.385606446150184,0.457215169831604,"DC",2022-10-24,1,1,1,1,1,0,0,1,1,1
"325",0.817909754209078,0.87165949898955,"DC",2022-10-25,1,1,1,1,1,1,1,1,1,1
"326",1.76702729283391,0.679730169597069,"DC",2022-10-26,0,1,1,1,1,0,0,1,0,1
"327",2.07465637090429,0.885156473923154,"DC",2022-10-27,0,0,1,1,1,0,1,1,0,1
"328",1.42019265093889,0.669582929028477,"DC",2022-10-28,1,1,1,0,1,1,0,1,0,1
"329",1.38554889643211,0.663277932175239,"DC",2022-10-29,1,1,1,0,1,0,1,1,0,1
"330",0.409340376376821,0.57981441926627,"DC",2022-10-30,1,1,1,1,1,0,0,1,1,1
"331",1.4727963748721,0.508395272711862,"DC",2022-10-31,1,1,1,1,0,1,0,1,0,0
"332",0.846524796394211,0.415047755126177,"DC",2022-11-01,1,1,1,1,1,0,1,1,0,1
"333",1.11198467141896,0.686697141878121,"DC",2022-11-02,1,1,1,1,1,0,0,1,0,1
"334",1.29040743691686,1.00587358931312,"DC",2022-11-03,1,0,1,1,0,0,0,1,1,0
"335",1.90486255410385,0.871353674678962,"DC",2022-11-04,1,1,1,1,0,1,0,1,1,0
"336",1.2021097824164,0.838773174376168,"DC",2022-11-05,1,1,1,1,0,1,1,1,0,0
"337",0.897999522530018,0.588738247312906,"DE",2022-09-25,1,1,0,1,1,1,1,1,1,1
"338",0.345617817914945,0.246252849856928,"DE",2022-09-26,1,1,1,1,1,0,0,1,1,1
"339",0.79307017134854,0.307226230610662,"DE",2022-09-27,1,1,1,1,1,0,0,1,0,1
"340",0.728643884949537,0.348842352394454,"DE",2022-09-28,1,1,0,1,1,1,0,0,1,1
"341",1.16730343121485,0.601680888752443,"DE",2022-09-29,0,1,1,1,1,0,0,1,1,1
"342",0.336172755370583,0.279386158636612,"DE",2022-09-30,1,1,1,1,1,0,0,1,1,1
"343",0.737070418763744,0.349419197726708,"DE",2022-10-01,1,1,1,0,1,0,0,1,0,1
"344",0.622022444836341,0.188182871877613,"DE",2022-10-02,1,1,1,1,1,0,0,1,1,1
"345",0.589529134381374,0.300047595420751,"DE",2022-10-03,1,1,1,1,1,0,0,1,0,1
"346",0.875634751328643,0.280530636646833,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"347",1.71557980131595,0.0536739984110209,"DE",2022-10-05,0,0,1,1,1,1,1,1,1,1
"348",1.42546706435815,0.668192719109712,"DE",2022-10-06,1,0,1,0,1,0,0,1,0,1
"349",0.766535356771057,0.474968302173426,"DE",2022-10-07,1,1,1,0,1,0,0,1,0,1
"350",0.161948243352695,0.0560585417968842,"DE",2022-10-08,1,1,1,1,1,1,0,0,0,1
"351",1.11938293558251,0.787224108971457,"DE",2022-10-09,1,0,1,0,1,1,0,0,0,1
"352",0.317848303043171,0.057700175371239,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"353",0.474582311084209,0.500654940329022,"DE",2022-10-11,1,1,1,1,1,0,0,1,1,1
"354",1.15220788224509,0.509540035795446,"DE",2022-10-12,1,1,0,0,1,0,0,0,0,1
"355",0.175019637531714,0.0602457366047874,"DE",2022-10-13,1,1,1,1,1,1,0,0,1,1
"356",0.557189355349872,0.225099198364429,"DE",2022-10-14,1,1,1,1,1,0,0,0,1,1
"357",1.54427852712651,0.758792975870301,"DE",2022-10-15,0,0,0,1,1,0,0,1,1,1
"358",0.763834687469643,0.453137930723855,"DE",2022-10-16,1,1,1,0,1,1,1,0,0,1
"359",1.77708028049182,0.84404924606201,"DE",2022-10-17,1,1,0,1,1,0,0,1,1,1
"360",1.74785804785272,0.798050861927459,"DE",2022-10-18,1,0,1,0,1,1,0,0,0,1
"361",0.399399284459572,0.387402097591725,"DE",2022-10-19,1,1,1,1,1,1,1,1,1,1
"362",0.19839349321913,0.066652664656764,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1
"363",0.210558491535471,0.0676331027990489,"DE",2022-10-21,1,1,1,1,1,1,0,0,1,1
"364",0.198157070358413,0.0686327959294296,"DE",2022-10-22,1,1,1,1,1,0,0,1,1,1
"365",0.759791499912041,0.581625101704605,"DE",2022-10-23,1,1,1,0,1,1,1,0,0,1
"366",1.20823464387455,0.306517190905264,"DE",2022-10-24,1,1,1,1,0,1,0,0,1,0
"367",0.0718053217535372,0.0717588651026489,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1
"368",2.04366942817878,1.14742707626217,"DE",2022-10-26,1,0,1,0,1,0,0,0,0,1
"369",3.13079261910673,0.875643978171751,"DE",2022-10-27,0,0,1,0,1,0,0,0,0,1
"370",2.02367397176934,1.14277728772121,"DE",2022-10-28,1,0,1,0,1,1,0,0,0,1
"371",1.39997190518431,0.684331058080467,"DE",2022-10-29,1,1,1,0,1,1,0,0,0,1
"372",0.766467497091306,0.378957226114544,"DE",2022-10-30,1,1,1,1,1,0,0,0,0,1
"373",1.30071989212078,0.245683841224153,"DE",2022-10-31,1,1,1,1,1,0,0,0,0,1
"374",2.67600989445415,1.20357541745497,"DE",2022-11-01,1,0,1,0,1,1,0,0,0,1
"375",0.0861214763459622,0.0812543956374773,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1
"376",0.683633952485425,0.0825859724397748,"DE",2022-11-03,1,1,1,1,1,1,0,0,1,1
"377",0.959428685986141,1.56683613184203,"DE",2022-11-04,1,1,1,0,1,1,1,0,0,1
"378",1.0442263749114,0.296417328046754,"DE",2022-11-05,1,1,1,1,1,0,0,0,0,1
"379",2.45382452594161,0.284930020005949,"FL",2022-09-25,1,1,1,0,1,0,1,0,0,1
"380",2.0541367435239,0.300360229292251,"FL",2022-09-26,1,1,1,1,1,0,0,0,1,0
"381",4.22280155080943,0.377643458981023,"FL",2022-09-27,0,1,0,1,0,0,0,0,0,0
"382",2.61210269450073,0.402693253396369,"FL",2022-09-28,1,0,0,1,1,0,0,0,0,1
"383",2.62485262271897,0.382748988354146,"FL",2022-09-29,1,1,0,1,1,0,0,0,0,0
"384",1.67097242825177,0.356090954697836,"FL",2022-09-30,1,1,1,0,1,1,1,1,1,1
"385",1.48481843986849,0.359095312698113,"FL",2022-10-01,1,1,0,1,1,0,0,0,0,1
"386",2.93602577397901,0.253879321551544,"FL",2022-10-02,0,0,1,1,0,1,0,0,0,0
"387",6.70133123799413,0.457722416738626,"FL",2022-10-03,1,0,1,0,1,0,0,0,0,0
"388",3.18645166661855,0.223302150137174,"FL",2022-10-04,1,0,0,1,1,0,0,0,0,1
"389",5.56414730752366,0.296480462035859,"FL",2022-10-05,0,0,0,1,1,0,0,0,0,0
"390",2.5197769578288,0.461093574364688,"FL",2022-10-06,1,0,1,0,0,0,0,0,1,0
"391",2.77814053753833,0.439206413316539,"FL",2022-10-07,0,1,1,0,1,0,1,0,0,1
"392",1.10732755520879,0.307047032799755,"FL",2022-10-08,1,1,1,1,1,0,0,1,1,1
"393",3.07724829023096,0.527459757976843,"FL",2022-10-09,0,0,1,1,1,0,0,1,1,1
"394",1.85260861984388,0.347619266810988,"FL",2022-10-10,1,1,1,1,1,0,0,0,0,0
"395",3.84646953519807,0.471155184652552,"FL",2022-10-11,1,0,1,0,1,0,0,0,0,0
"396",3.5710463694177,0.491073491350305,"FL",2022-10-12,1,0,1,0,1,0,0,0,0,0
"397",3.79731484852671,0.399154740741343,"FL",2022-10-13,0,1,0,0,0,0,1,0,0,0
"398",2.1510965245431,0.407299727661854,"FL",2022-10-14,1,1,1,0,1,0,1,0,0,0
"399",2.94547770886125,0.40268177157334,"FL",2022-10-15,0,1,1,0,0,0,0,0,0,1
"400",1.87009341090603,0.0973070485368011,"FL",2022-10-16,1,0,1,1,1,0,0,0,0,1
"401",3.43203920513879,0.455660178524021,"FL",2022-10-17,1,1,1,0,1,0,0,0,0,0
"402",2.13126573757279,0.265382122444132,"FL",2022-10-18,0,0,1,1,1,0,0,0,0,1
"403",4.01167381812457,0.51433190886239,"FL",2022-10-19,1,1,1,0,1,1,0,0,0,0
"404",5.81180538854539,0.473596848651187,"FL",2022-10-20,0,1,0,0,0,0,0,0,0,0
"405",3.11263748483073,0.50477332436321,"FL",2022-10-21,1,1,1,0,1,0,0,0,0,1
"406",3.86168020859003,0.596685763205445,"FL",2022-10-22,0,0,1,0,0,0,0,1,0,0
"407",3.21020080860349,0.565150219965158,"FL",2022-10-23,1,1,1,0,1,1,0,0,0,0
"408",5.85162608318655,0.5500374111302,"FL",2022-10-24,0,1,1,0,1,0,0,0,0,1
"409",1.19447542698844,0.513276451669119,"FL",2022-10-25,1,1,1,0,1,1,0,0,0,1
"410",5.48725283581074,0.569268011427092,"FL",2022-10-26,0,1,1,0,1,0,0,0,0,1
"411",3.49000293783138,0.540263687065771,"FL",2022-10-27,1,1,0,0,1,0,0,0,0,1
"412",7.03448054237554,0.653888001614765,"FL",2022-10-28,1,0,0,0,1,0,0,0,0,0
"413",3.14908811663467,0.416083224707428,"FL",2022-10-29,0,0,0,0,1,1,0,0,0,1
"414",4.02914247905059,0.6239995328085,"FL",2022-10-30,0,1,1,0,1,0,0,0,0,1
"415",6.24481237287822,0.556855341894305,"FL",2022-10-31,1,1,0,0,1,0,0,0,0,0
"416",9.58185902560803,0.603981422549903,"FL",2022-11-01,1,1,0,0,1,1,0,0,0,1
"417",9.44585422026156,0.603885596807634,"FL",2022-11-02,1,1,0,0,1,1,0,0,0,1
"418",10.9721217212375,0.616779068216269,"FL",2022-11-03,1,1,0,0,1,0,0,0,0,1
"419",7.24825669362781,0.600592780861498,"FL",2022-11-04,1,1,0,0,1,1,0,0,0,0
"420",13.1060224116448,0.771579438366477,"FL",2022-11-05,0,0,0,0,1,1,0,0,0,1
"421",3.29986216769386,0.75688617977358,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"422",4.4168611492629,0.593912326857873,"GA",2022-09-26,0,0,0,1,1,0,0,0,1,1
"423",4.59345036282112,0.50363713686399,"GA",2022-09-27,0,0,1,1,1,0,0,0,0,1
"424",1.74389165045165,0.333281077351383,"GA",2022-09-28,1,1,1,1,0,0,1,0,0,0
"425",1.26138760337794,0.397981730358678,"GA",2022-09-29,1,1,1,0,1,0,0,0,0,1
"426",2.67319974273842,0.294397111050225,"GA",2022-09-30,1,0,0,0,1,1,0,0,0,1
"427",2.29091438654752,0.581934444931249,"GA",2022-10-01,1,0,1,0,0,1,0,1,0,0
"428",0.972575017078263,0.256608170628712,"GA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"429",1.22827691034903,0.356109628478932,"GA",2022-10-03,1,1,1,1,0,0,0,1,0,0
"430",2.34125574602587,0.295428625875833,"GA",2022-10-04,0,1,0,1,1,0,0,1,1,1
"431",1.11340824709748,0.462245470260475,"GA",2022-10-05,1,1,1,1,1,0,0,0,0,1
"432",1.92944885960684,0.562165986220243,"GA",2022-10-06,0,1,0,0,0,0,0,1,0,0
"433",1.38583242233289,0.651333522071732,"GA",2022-10-07,1,0,1,0,1,0,0,1,0,1
"434",2.01845364603834,0.454268725254966,"GA",2022-10-08,0,1,0,0,1,0,0,1,0,1
"435",1.06313997832268,0.527171989084755,"GA",2022-10-09,1,1,0,1,1,0,0,0,1,1
"436",0.674257869465691,0.433286330339048,"GA",2022-10-10,1,1,1,1,1,0,0,0,0,1
"437",1.68775532684478,0.428058919706612,"GA",2022-10-11,1,1,1,1,0,0,1,1,0,0
"438",4.90291769339693,0.572339485211267,"GA",2022-10-12,1,0,0,0,1,1,0,0,0,0
"439",1.33022074924173,0.441935599363321,"GA",2022-10-13,1,1,1,1,1,0,0,0,0,1
"440",2.11733619905184,0.550775660479279,"GA",2022-10-14,1,0,0,1,0,0,0,0,0,0
"441",0.801256616285795,0.388999013609409,"GA",2022-10-15,1,1,1,1,1,0,0,1,1,1
"442",1.93946826782209,0.393324412482169,"GA",2022-10-16,0,1,0,1,1,0,0,0,0,1
"443",3.61118212126823,0.603679505210497,"GA",2022-10-17,1,0,1,1,0,0,0,0,0,0
"444",5.73169802161047,0.797078482264278,"GA",2022-10-18,1,0,1,0,0,0,0,0,0,0
"445",7.62196745494122,0.625359743057519,"GA",2022-10-19,0,0,0,0,1,0,0,0,0,0
"446",3.59910659192237,0.69897746395829,"GA",2022-10-20,0,0,0,1,1,0,0,0,0,0
"447",3.68543621581325,0.711899273031572,"GA",2022-10-21,1,0,0,0,0,1,0,0,1,0
"448",1.25674577028943,0.233408841281156,"GA",2022-10-22,1,0,1,1,1,0,0,1,0,1
"449",2.73222999115193,0.689172662790292,"GA",2022-10-23,1,0,0,1,1,0,0,0,0,1
"450",6.74424885043622,0.668640968184748,"GA",2022-10-24,1,0,1,0,0,0,0,1,0,0
"451",1.88119968998237,0.639554947009196,"GA",2022-10-25,1,0,0,1,1,0,0,0,0,1
"452",10.6855130828801,0.704234961214358,"GA",2022-10-26,1,0,1,0,1,0,1,1,1,0
"453",4.0573964720687,0.556806108259236,"GA",2022-10-27,1,1,1,0,1,0,0,0,1,0
"454",3.76178169133398,0.964037681122263,"GA",2022-10-28,1,0,0,0,1,1,0,0,0,1
"455",1.97306944312848,0.610377260232707,"GA",2022-10-29,0,1,1,1,0,0,0,0,0,0
"456",3.25847774291894,0.625519276102772,"GA",2022-10-30,1,0,1,0,1,0,0,0,0,1
"457",3.9244373653362,0.558816474813117,"GA",2022-10-31,1,1,1,0,1,0,0,0,0,0
"458",7.12287156269398,0.614516681831878,"GA",2022-11-01,1,0,1,0,0,0,0,0,0,0
"459",5.25771173434907,0.63180612798525,"GA",2022-11-02,1,0,1,0,1,1,0,0,0,1
"460",8.02987765816357,0.751184390826159,"GA",2022-11-03,1,0,0,0,0,0,0,0,0,0
"461",6.13521641964328,0.593144572818904,"GA",2022-11-04,0,1,1,0,1,0,0,1,0,0
"462",4.95742641951204,0.731355856904312,"GA",2022-11-05,0,0,1,1,0,0,0,1,0,0
"463",0.15449228056238,0.0440266184348239,"HI",2022-09-25,1,1,1,1,1,1,0,0,1,1
"464",0.0808208724160836,0.0454703037517216,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"465",0.023161848255059,0.0469652207546568,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"466",0.376180615873535,0.0485116328566062,"HI",2022-09-28,1,1,1,1,1,0,0,0,1,1
"467",1.84722916797996,0.683486338907671,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"468",1.22323389822485,0.650321914236673,"HI",2022-09-30,1,0,1,1,0,0,0,1,1,0
"469",0.64526375878574,0.0534635792158852,"HI",2022-10-01,1,1,1,1,1,0,0,0,1,1
"470",2.26389415615998,0.806962203644759,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"471",0.0967836246662858,0.0570313079022563,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.316117193705712,0.0608209146150499,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"474",0.21143146180444,0.0628024323213363,"HI",2022-10-06,1,1,1,1,1,0,0,0,1,1
"475",0.776924746951416,0.370168013640051,"HI",2022-10-07,1,1,1,1,0,1,0,0,0,0
"476",0.657845831447872,0.348762191430044,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"477",0.693565766742969,0.362653983551415,"HI",2022-10-09,1,1,1,0,1,1,0,1,0,1
"478",0.1183432478747,0.0713558170403575,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",2.23188630861365,0.614999143158478,"HI",2022-10-12,0,0,1,1,1,0,0,1,0,1
"481",1.02825081959703,0.340373071045643,"HI",2022-10-13,0,1,1,1,1,0,1,0,1,1
"482",0.399882773758903,0.0810666925349078,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"483",0.0417914814774119,0.0837081553451389,"HI",2022-10-15,1,1,1,1,1,1,0,0,1,1
"484",0.0431527751671061,0.0864465591818777,"HI",2022-10-16,1,1,1,1,1,1,0,0,1,1
"485",0.440570043059721,0.0892886557330272,"HI",2022-10-17,1,1,1,1,1,1,0,0,1,1
"486",0.878090871769487,0.297304911095632,"HI",2022-10-18,1,1,1,1,0,0,0,0,1,0
"487",1.27771345481615,0.434006154093226,"HI",2022-10-19,1,1,1,0,1,1,0,0,0,1
"488",0.599036981941079,0.347674517573395,"HI",2022-10-20,1,1,1,1,1,0,1,0,1,1
"489",1.04334097853571,0.375488470702133,"HI",2022-10-21,1,1,1,1,0,0,0,0,0,0
"490",0.65273862855594,0.434451198270271,"HI",2022-10-22,1,1,1,0,1,1,0,0,0,1
"491",1.57223084885954,0.760529088358928,"HI",2022-10-23,1,1,1,0,1,1,0,1,0,1
"492",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.35885843492407,0.992739474963316,"HI",2022-10-26,1,0,1,0,0,0,0,1,0,0
"495",3.97277815428686,0.817779178708691,"HI",2022-10-27,1,0,1,0,1,1,0,0,0,0
"496",0.883489243593065,0.305849044622895,"HI",2022-10-28,1,1,1,1,1,0,0,0,0,1
"497",0.912318488650187,1.24166323333701,"HI",2022-10-29,1,1,0,1,1,1,1,1,1,1
"498",0.634874797167591,0.139843036328674,"HI",2022-10-30,1,1,1,1,1,1,0,0,1,1
"499",0.733784585587983,0.737256582120248,"HI",2022-10-31,1,1,1,0,1,1,0,1,1,0
"500",0.728947471931771,0.734650307313331,"HI",2022-11-01,1,1,1,0,1,1,0,1,0,1
"501",4.14236342647664,0.895627403816567,"HI",2022-11-02,1,0,1,0,1,0,0,0,0,0
"502",3.39401137380888,1.07004481725176,"HI",2022-11-03,1,0,1,0,1,0,0,0,0,1
"503",1.52025289497342,0.811837444393663,"HI",2022-11-04,1,1,1,0,1,0,0,0,0,1
"504",0.996733127701356,0.175962046152124,"HI",2022-11-05,1,0,1,1,1,0,0,0,1,1
"505",0.351873361646697,0.283838946237307,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"506",0.72330227196997,0.122926647898239,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"507",1.52607931719456,0.0938015699647337,"IA",2022-09-27,0,0,1,1,1,0,0,1,0,1
"508",0.967832936014085,0.027193361858455,"IA",2022-09-28,1,0,1,1,1,1,1,1,1,1
"509",0.524243792398266,0.198125447577066,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"510",0.517658303055955,0.263637331773591,"IA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"511",0.998759361276618,0.0284955409101165,"IA",2022-10-01,1,0,1,1,1,0,0,1,1,1
"512",0.711255124497249,0.0289825219052263,"IA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"513",1.62364074450646,0.242847452103601,"IA",2022-10-03,0,1,0,0,1,0,0,0,1,1
"514",0.662485780289161,0.236853137704681,"IA",2022-10-04,1,1,1,1,1,0,1,0,1,1
"515",1.30969970608764,0.0306243714415474,"IA",2022-10-05,0,0,1,1,1,0,0,1,1,0
"516",0.765713381512905,0.282593857090998,"IA",2022-10-06,1,1,1,1,1,1,0,1,0,1
"517",0.384033406767128,0.18225133623513,"IA",2022-10-07,1,1,1,1,1,0,1,1,0,1
"518",0.356525311865602,0.199124966341073,"IA",2022-10-08,1,1,1,1,1,0,1,1,0,1
"519",0.329586105699707,0.220060532893084,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"520",1.43338312657734,0.108536628725359,"IA",2022-10-10,1,0,1,1,1,0,0,1,0,1
"521",1.19735210851638,0.19989737494885,"IA",2022-10-11,1,1,1,0,1,0,0,1,0,1
"522",1.78315466348345,0.505644650370769,"IA",2022-10-12,1,0,0,1,1,0,0,0,1,1
"523",1.08495496632376,0.22216214836805,"IA",2022-10-13,1,1,0,1,1,0,1,0,1,1
"524",0.906819513303496,0.135478073595673,"IA",2022-10-14,1,1,1,1,1,1,1,1,1,1
"525",0.926095058951563,0.352309818934148,"IA",2022-10-15,1,1,1,1,0,0,0,0,1,0
"526",0.898955383258115,0.305620951813616,"IA",2022-10-16,1,1,1,0,1,1,0,1,0,1
"527",1.16982144614685,0.201363217483276,"IA",2022-10-17,1,1,1,0,1,1,0,1,0,1
"528",2.1848393218376,0.40204715139083,"IA",2022-10-18,0,1,1,1,1,0,0,1,0,1
"529",1.20345036854059,0.434031088852232,"IA",2022-10-19,0,1,1,1,1,1,1,1,1,1
"530",1.04916140757971,0.299258344702586,"IA",2022-10-20,1,1,1,1,1,0,0,1,1,1
"531",0.73347927695382,0.223870874546339,"IA",2022-10-21,1,1,1,1,1,1,1,1,1,1
"532",3.73285370639555,0.752258867760982,"IA",2022-10-22,1,0,0,0,1,0,0,0,0,1
"533",4.22202406067645,0.452927265005417,"IA",2022-10-23,1,1,1,0,1,0,0,0,0,1
"534",4.62000621301766,0.0530585862627761,"IA",2022-10-24,0,0,1,1,1,1,1,1,1,1
"535",2.47664764617822,0.316991062620477,"IA",2022-10-25,1,1,1,0,1,0,1,1,0,1
"536",3.56997222230871,0.427212905014801,"IA",2022-10-26,1,1,0,0,0,0,0,0,0,0
"537",2.06841609009911,0.183323503659505,"IA",2022-10-27,0,1,1,1,1,0,0,1,0,1
"538",5.39062802881031,0.478747274335921,"IA",2022-10-28,0,1,1,0,1,0,0,0,0,1
"539",1.38982050006586,0.066848689257538,"IA",2022-10-29,1,0,1,1,1,1,1,1,1,1
"540",1.61354767161179,0.147711597286327,"IA",2022-10-30,1,0,1,1,1,0,0,1,1,1
"541",2.4562499927306,0.362818997710043,"IA",2022-10-31,1,1,1,0,1,0,0,1,0,1
"542",1.92957988155326,0.393212594812743,"IA",2022-11-01,1,1,1,1,0,0,0,0,0,0
"543",2.61213247124173,0.45052063808354,"IA",2022-11-02,0,1,1,0,1,0,0,1,0,1
"544",2.99545085799053,0.568181899019314,"IA",2022-11-03,1,0,0,0,1,0,0,0,0,1
"545",3.21617582442252,0.27943656823517,"IA",2022-11-04,0,1,1,0,1,0,0,0,0,1
"546",5.78146302800097,0.768893739214074,"IA",2022-11-05,1,0,1,0,1,1,0,1,0,1
"547",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0346331236566486,0.0068321049323441,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1
"549",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
