...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1397,NA,NA,NV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,NA,NA,NV,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,NA,NA,NV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.0562408974245875,0.0210312177889399,NV,2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,NA,NA,NV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,1.13053729820601,0.848798158829615,NV,2024-04-30,0,1,1,1,0,1,1,0,1,1,1,0,1,1
1404,NA,NA,NV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.058441001898,0.81233802955723,NV,2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1416,0.119392505026106,0.039416278919146903,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.161612111435843,0.0527390785074295,NV,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.01781114121032,0.781005661651025,NV,2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1425,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.28018126089872,0.22883969907229,NY,2024-04-14,1,0,1,1,1,1,1,0,0,0,1,1,1,0
1430,0.632866275347331,0.139369295894408,NY,2024-04-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1431,2.28963856480939,0.2623728981651995,NY,2024-04-16,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1432,1.28794783487078,0.226519700554456,NY,2024-04-17,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1433,1.72644597105409,0.1307225036979495,NY,2024-04-18,1,0,1,1,1,0,1,0,0,1,1,1,0,1
1434,1.36932504012967,0.237129866440296,NY,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1435,0.897424373678485,0.2009836662233435,NY,2024-04-20,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1436,2.04907529985738,0.280187534757117,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1437,5.65218207709387,0.3676225965071905,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1438,1.66962098382324,0.2667845356864995,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1439,2.87486763147904,0.345660882091802,NY,2024-04-24,0,1,1,0,0,0,1,0,1,1,0,0,0,1
1440,1.47900862138674,0.262137454763507,NY,2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1441,1.82271376118674,0.28152789702688,NY,2024-04-26,0,1,1,1,1,0,1,0,0,1,1,1,1,1
1442,0.888480730898474,0.2550873837852875,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1443,0.903003843236295,0.275098787221042,NY,2024-04-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1444,2.02631717197205,0.3001588200405795,NY,2024-04-29,0,1,1,1,0,0,1,0,0,1,0,0,1,1
1445,2.33390084731174,0.2818975799890895,NY,2024-04-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1446,4.83509342035136,0.2274430538343765,NY,2024-05-01,0,0,0,1,1,0,1,0,0,0,1,1,1,1
1447,1.09188985314415,0.2596431607914785,NY,2024-05-02,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1448,0.977812301253372,0.2856682518462415,NY,2024-05-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1449,2.49004007821307,0.195570234413732,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1450,1.2320011444389,0.239218430077857,NY,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1451,3.82645651927591,0.351838996168055,NY,2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
1452,1.79205431443436,0.2833182500624135,NY,2024-05-07,1,0,1,1,1,0,1,0,0,1,1,1,1,1
1453,3.73310245580738,0.3500708797697495,NY,2024-05-08,1,0,0,1,1,1,1,1,0,0,0,1,0,1
1454,4.20842609643659,0.361037044199408,NY,2024-05-09,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1455,6.36601159899922,0.3567250527114465,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1456,5.15222721055592,0.439211539936648,NY,2024-05-11,0,0,0,1,1,0,1,0,0,0,1,1,0,1
1457,2.41596721225872,0.3242374840987535,NY,2024-05-12,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1458,12.7952023860906,0.3466690543266595,NY,2024-05-13,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1459,6.57267165657333,0.3457287461104285,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1460,5.72180484017247,0.3590605957507325,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1461,9.6448698073361,0.389074763949197,NY,2024-05-16,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1462,9.55455760251692,0.4946036377437795,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1463,5.68173347394377,0.4450119910904415,NY,2024-05-18,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1464,8.49097579377092,0.3898526270309815,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1465,20.7516525198665,0.4389282251244035,NY,2024-05-20,0,0,1,1,0,1,0,0,0,1,0,0,0,0
1466,20.7642846849923,0.55479316959825,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1467,13.0669825440755,0.57324215139946,NY,2024-05-22,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1468,11.6326205043175,0.539079639534085,NY,2024-05-23,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1469,10.0045746918211,0.51246053085541,NY,2024-05-24,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1470,6.63167582296926,0.385583479587991,NY,2024-05-25,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1471,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.589615096861284,0.2547803048013185,OH,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1473,0.0377026789518347,0.02687087984095485,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1474,0.129267927109194,0.0280318571700909,OH,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.133117737451963,0.02921435476246115,OH,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0.137333369706016,0.0304166421974447,OH,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.467347100853678,0.1951709193994885,OH,2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.0491785694513877,0.0328730790156361,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.0579291855677609,0.0366570046165041,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,0.894523906104789,0.660768307842655,OH,2024-04-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1483,0.0636087945094133,0.0392212230973325,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.878361764554254,0.2896485661631745,OH,2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1485,0.875342998264128,0.64702501048221,OH,2024-04-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1486,0.208106976416284,0.04308883252843355,OH,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1487,0.221680806510996,0.0443762225047352,OH,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1488,0.0790724985544569,0.0456599744552201,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,0.235457611903506,0.0482112142428779,OH,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1491,0.823969244013625,0.622626477328165,OH,2024-05-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1492,0.808838728669384,0.61895645236372,OH,2024-05-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,0.106594027846029,0.055676719610483,OH,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,1.54966625974833,0.602161328596705,OH,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1498,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.124162619075119,0.059298865038884,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,0.504470883458973,0.326011709485474,OH,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1502,0.715388288408118,0.58756087122331,OH,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1503,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,0.681368362925602,0.579556851535765,OH,2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1506,0.982107127787209,0.728352024012795,OH,2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1507,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,0.18508309265948,0.07394461485311,OH,2024-05-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1512,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1515,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0882366307062969,0.137271416211468,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.948444460943514,0.56122425402849,OK,2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1529,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,0.12294602770174,0.1900162898744145,OK,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.780109121533754,0.3493278673845905,OK,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1536,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.715591765420231,0.310653476820029,OK,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1545,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.223709691510238,0.3163235993270255,OK,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1550,0.22155369465127,0.3231945763006155,OK,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1551,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,0.0283300351440873,0.01937782414424485,OR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.101691669917958,0.0202070517784167,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.0312965885045577,0.02105277680387145,OR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.0401509513236754,0.02461657131812375,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.129011232940846,0.02555844996669945,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,0.0421322786639482,0.02652375010743375,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1567,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,0.980725610893361,0.72763133693636,OR,2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1570,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,0.873581151710349,0.3842209628418265,OR,2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1572,0.0522159890482188,0.03293672764479545,OR,2024-05-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1573,1.62807696457973,0.75329693043819,OR,2024-05-02,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1574,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.0549217048596918,0.03668617793993005,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.959405648464148,0.69769374978376,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1578,1.31536254464017,0.50310104148605,OR,2024-05-07,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1579,0.065493686619906,0.04252561503242075,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1580,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,0.524624992758617,0.04776357037301365,OR,2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1583,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.909968702106194,0.66916255147288,OR,2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1585,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,1.85949821375374,0.64844186275923,OR,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1587,0.0814991475943807,0.0588382613652935,OR,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1588,0.0856629175881277,0.061506627641591,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1589,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.897215988871252,0.636181929921535,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1592,0.656111195363486,0.3526073120225185,OR,2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1593,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.688197904311106,0.324033601030049,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1597,0.0281738211166733,0.0265466215074017,PA,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1598,1.0415336262584,0.706775783205665,PA,2024-04-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1599,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1600,0.40561737501705,0.1639570990413435,PA,2024-04-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1601,0.45756544699986,0.1961337567894235,PA,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1602,0.0379835417651013,0.0379271126739037,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,2.14391545981876,0.724311849777335,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,0
1606,0.491716955219607,0.2431311865997375,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1607,0.425280240820562,0.1477815323583075,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,0.206012991004829,0.061053803187695,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1610,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.079506746970868,0.0743856584835195,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.876135306933779,0.3041638506926485,PA,2024-04-30,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1614,0.473403252190684,0.0847107748900835,PA,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1615,0.403899866224841,0.240923218076915,PA,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1616,0.810597091098346,0.533043909966715,PA,2024-05-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1617,0.103325073197642,0.10272759470201,PA,2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1618,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.386908443467282,0.2470887773785685,PA,2024-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1620,0.397733672456739,0.2496488639849175,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1621,0.922839459321687,0.3639825357222985,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1622,0.724804164732569,0.4867893297853845,PA,2024-05-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,0.16373616119729,0.1698662771312125,PA,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1626,1.08117483483841,0.180621943870392,PA,2024-05-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1627,0.175005901792535,0.191962571674633,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1628,0.467343644580616,0.203894748507663,PA,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1629,1.3096171967842,0.462721602969594,PA,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1630,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
