"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"198",4.65849022352303,0.816088987601656,"CA",2023-08-28,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"199",7.40666478667299,0.796247019757788,"CA",2023-08-29,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"200",15.2954971737105,0.816495301811603,"CA",2023-08-30,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"201",5.17279075633994,0.786608175155569,"CA",2023-08-31,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"202",3.79444678363385,0.774209999696263,"CA",2023-09-01,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"203",1.49991607710574,0.829404160727825,"CA",2023-09-02,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0
"204",1.39357505697163,0.828068053141506,"CA",2023-09-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"205",1.55587512724348,0.745500766822128,"CA",2023-09-04,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
"206",3.16857838262088,0.837023916488154,"CA",2023-09-05,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
"207",6.50999922915964,0.773653249081088,"CA",2023-09-06,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
"208",4.342716224257,0.799562819843959,"CA",2023-09-07,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
"209",9.06241808042903,0.747308477614329,"CA",2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"210",4.50006113248961,0.791615015436864,"CA",2023-09-09,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
"211",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.90543442808925,0.75052873785581,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"213",1.95398181927637,0.789248207957441,"CO",2023-08-01,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
"214",0.912466747135815,0.909479824002311,"CO",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"215",1.26884022301009,0.827773156256731,"CO",2023-08-03,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"216",2.64993368299236,0.960177654419994,"CO",2023-08-04,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
"217",0.486246489557459,0.740641959879067,"CO",2023-08-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"218",1.20239623158679,0.976248071411299,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
"219",1.31917706532324,0.810172603603295,"CO",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
"220",0.669692133479089,0.786868805002764,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"221",0.674396488314014,0.950800348405593,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"222",0.569043531754224,0.867986223305368,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"223",1.0604408744801,0.787778004510153,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"224",0.667837326034097,0.732195670389811,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"225",0.764633197134205,0.762470785680544,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"226",0.766588885545272,0.760266060744645,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"227",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.952540822359,0.831958742484804,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"229",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2.46237361139708,0.758020328284659,"CO",2023-08-18,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"231",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1.12066708857835,0.753360285023523,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"233",0.774169827272283,0.854160250802094,"CO",2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"234",1.24144605038075,0.765195067722324,"CO",2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"235",2.48024749998356,0.797612699062868,"CO",2023-08-23,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"236",0.661303190503315,0.716244484557748,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"237",1.75707318003812,0.778556704869691,"CO",2023-08-25,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
"238",1.21265334758138,0.714095307644646,"CO",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"239",0.560083329188146,0.662976931008657,"CO",2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"240",1.3309335532311,0.872780884689255,"CO",2023-08-28,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"241",1.07702946478729,0.779632610387462,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"242",1.68616979783588,0.794078888199128,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"243",1.66610504102286,0.85768820175931,"CO",2023-08-31,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
"244",3.08746708747132,0.767815260512813,"CO",2023-09-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"245",1.33080726315677,0.75370795324193,"CO",2023-09-02,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"246",0.836267663756888,0.851164734350975,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"247",0.505091988372047,0.771887158696363,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"248",1.29298562926699,0.81279044383047,"CO",2023-09-05,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"249",1.81799253615743,0.796854567273772,"CO",2023-09-06,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"250",1.6576259187556,0.849444899152637,"CO",2023-09-07,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"251",2.58680480559976,0.761233196587705,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"252",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.89000963839943,0.856092904985097,"CT",2023-07-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"255",0.847702263808922,0.818396966676962,"CT",2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"256",0.838449618776273,0.81888668041474,"CT",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"257",0.870221639737865,0.939656444897722,"CT",2023-08-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"258",1.17420075255327,0.81639221397075,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
"259",0.534247896009982,0.69036458823329,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"260",0.502004845018113,0.751793775359023,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"261",1.20870196701442,0.758617507247947,"CT",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"262",0.675054987471791,0.745249359720234,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"263",0.502389355550231,0.752919741268081,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"264",1.63196799804903,0.907756964811882,"CT",2023-08-10,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"265",0.627254103491025,0.916363768959464,"CT",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"266",0.513015671406027,0.75457239382043,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"267",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.569112488821789,0.784077416895242,"CT",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"269",1.35448641538454,0.913861078325894,"CT",2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"270",0.579986829448274,0.781320692476341,"CT",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"271",2.10289244839848,0.918797817098869,"CT",2023-08-17,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
"272",1.08932886559701,0.765818501803566,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"273",0.812198711491039,0.844843650162162,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"274",0.752430415338853,0.867478543274565,"CT",2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"275",1.75579012133656,0.971038592626844,"CT",2023-08-21,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1
"276",1.47014802386051,0.815693030980918,"CT",2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"277",1.07090973906234,0.767053233888273,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"278",1.05625257180598,0.748858775438211,"CT",2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"279",2.64852635951937,0.92035943331743,"CT",2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
"280",1.89015762745875,0.931223118948789,"CT",2023-08-26,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1
"281",2.11139783221238,0.915271343764942,"CT",2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"282",2.67957186607147,0.869032324008938,"CT",2023-08-28,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
"283",1.69009245938771,0.880159725240493,"CT",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"284",2.46865452837775,0.902652147881793,"CT",2023-08-30,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"285",1.16465008521033,0.801634830078895,"CT",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"286",1.20504914143877,0.862941688872882,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"287",0.590904572280331,0.750247263577466,"CT",2023-09-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"288",0.87764418543014,0.901973967143386,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"289",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1.31780131563721,0.803926400532446,"CT",2023-09-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"291",3.3396709259869,0.772181764063144,"CT",2023-09-06,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"292",2.57654481742601,0.858204742407391,"CT",2023-09-07,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"293",2.33648208726724,0.841528198368605,"CT",2023-09-08,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"294",2.70497835894541,0.930895466658579,"CT",2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"295",0.89952312228541,0.944228749941368,"DC",2023-07-30,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"296",0.498188151311335,0.650309984062506,"DC",2023-07-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"297",0.491078602747569,0.650935185384839,"DC",2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"298",0.83720025892204,0.921317909445459,"DC",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"299",1.64899681886082,0.979219250316351,"DC",2023-08-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"300",1.40730933727952,0.864661747421495,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0
"301",0.507128017503467,0.80196468049577,"DC",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"302",1.13462488730801,0.654041394888467,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",1.09077455232888,0.954311763924988,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"304",1.27197939527322,0.765428920384689,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"305",0.616628508882643,0.818818686032039,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"306",1.41465052811779,0.875331602447125,"DC",2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"307",0.608677008276995,0.815373984955618,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"308",0.905697711725806,0.873402034002534,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"309",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.641854062472195,0.934118224385845,"DC",2023-08-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"311",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.840619770504914,0.870202913581899,"DC",2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"313",0.775804057746812,1.08515405798895,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"314",1.06972119238639,0.854165243323099,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"315",0.728744608250996,0.731111841062591,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"316",0.604523533756666,0.799433269826827,"DC",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"317",0.522998124114923,0.661836267199068,"DC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"318",1.31292930305178,0.779007039395051,"DC",2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"319",0.638809331382346,0.932969558186325,"DC",2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"320",1.66029117837237,0.757881459367951,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"321",0.990616614744386,0.973228508567485,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"322",0.941707972830755,0.81377218630877,"DC",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"323",0.609018512575334,0.868130688380794,"DC",2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"324",2.09574417090966,0.914535427186294,"DC",2023-08-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
"325",0.704183434219629,0.764992624986083,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"326",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.877602659108978,0.793617564522745,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"328",0.75171572924591,0.767307182342203,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"329",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.639164171715031,0.932143440808178,"DC",2023-09-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"331",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",2.85447205450797,0.911290998949687,"DC",2023-09-05,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
"333",1.811349180298,0.807987145926503,"DC",2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"334",2.25485027384314,0.825343170792288,"DC",2023-09-07,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
"335",0.648925328278966,0.932093080066717,"DC",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"336",0.615322510949183,0.874022522502908,"DC",2023-09-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"337",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",0.441155407265753,0.617886840019389,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"341",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1.04437703186178,0.639732972578524,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"345",1.64890104373963,1.18538293261586,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"346",0.699278336674028,0.798424317488326,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"347",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.696252916216571,0.79888081891579,"DE",2023-08-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"352",0.657375541735095,0.739392950110873,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"353",1.0294628325721,0.901456209894521,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"354",3.27451860162458,0.880547192543336,"DE",2023-08-16,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
"355",1.71643575255614,0.734720586645544,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"356",0.83942796201727,0.867028233814865,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.770504587013933,0.79924730551708,"DE",2023-08-19,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"358",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.79298905105556,0.80698035728269,"DE",2023-08-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"360",1.85236705246056,0.876745451258545,"DE",2023-08-22,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"361",1.88620696600018,0.827187489588765,"DE",2023-08-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"362",1.66168140147991,1.06563593477311,"DE",2023-08-24,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0
"363",1.19221009112977,0.860240614283022,"DE",2023-08-25,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0
"364",1.19271320929004,0.789481461955673,"DE",2023-08-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"365",0.704501644265368,0.959113663090884,"DE",2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"366",2.58129710706125,0.82440721197872,"DE",2023-08-28,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"367",1.45011207532538,0.958494260277023,"DE",2023-08-29,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"368",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1.47911706286544,0.901687133504016,"DE",2023-09-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"374",5.09601780499139,0.944805051987934,"DE",2023-09-05,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
"375",1.97394741185302,0.991399587459632,"DE",2023-09-06,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1
"376",4.65629844003134,0.896532689686901,"DE",2023-09-07,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
"377",4.81973037185555,0.891602463685871,"DE",2023-09-08,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
"378",3.87604324123753,0.97904481944196,"DE",2023-09-09,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"379",2.19180787100004,0.75630118658159,"FL",2023-07-30,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"380",4.64600193062442,0.795488193949616,"FL",2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"381",5.69401277483374,0.74934900373519,"FL",2023-08-01,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"382",4.73486863442127,0.820573051234777,"FL",2023-08-02,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"383",3.40781310696197,0.821718022287561,"FL",2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"384",2.4029549020784,0.75741980192734,"FL",2023-08-04,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"385",3.03707243969249,0.782935119965389,"FL",2023-08-05,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
"386",2.51244498302673,0.680377203744819,"FL",2023-08-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
"387",3.37942379382262,0.78914700463789,"FL",2023-08-07,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"388",4.08835953523853,0.799123123133312,"FL",2023-08-08,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"389",7.62727979190402,0.771555386285568,"FL",2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"390",1.43665283865801,0.860504184880265,"FL",2023-08-10,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"391",1.39719213113578,0.766474174507268,"FL",2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1
"392",NA,NA,"FL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1.12506683013979,0.78789661166956,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"394",3.3022387701842,0.890402673725537,"FL",2023-08-14,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"395",3.06983194395685,0.77744856513916,"FL",2023-08-15,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"396",3.8347264422834,0.834328474409246,"FL",2023-08-16,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"397",3.41114724101154,0.797347657682262,"FL",2023-08-17,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1
"398",3.91836341978969,0.789216650626673,"FL",2023-08-18,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"399",2.58860461893506,0.757215039277799,"FL",2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
"400",0.953406211381777,0.788257155376473,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"401",6.38559314967536,0.797316469003559,"FL",2023-08-21,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"402",7.25722388113062,0.794875039111179,"FL",2023-08-22,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
