...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.793485941445789,0.5660088076382,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.291762171502423,0.2029050822149525,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.26142466110787,0.4118333461744725,NJ,2023-09-24,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1304,2.80268306831835,0.4325405334245365,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1305,2.02266147294653,0.359053372752252,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1
1306,2.96486748104508,0.356279579906159,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1307,1.82322428515405,0.346315889996001,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1308,2.60036104777429,0.34705470068962,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1309,1.30134387452326,0.344341748627049,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1310,2.20996183423469,0.481791240826957,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1311,2.9234602195244,0.3815584000665925,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1312,1.12881831616313,0.3707919761513495,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1313,2.02217186957087,0.362333369907618,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1314,1.4899076273036,0.300771526733759,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1315,1.88351078789595,0.3935101051851385,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1316,2.24996532173409,0.229377400934846,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1317,0.723183539284602,0.3404383539044345,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1318,2.8748795811224,0.358546266233504,NJ,2023-10-09,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1319,2.75950725394222,0.3886763466727585,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1320,3.07889711587622,0.3998649397753755,NJ,2023-10-11,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1321,2.20363668244345,0.358731507505163,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1
1322,1.52492334252734,0.308233339440954,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
1323,1.5063080756853,0.4916682150324145,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.1119857235451,0.460308722461315,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0
1326,1.06989723570252,0.2993665813641785,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1327,2.65495381247256,0.344973206246564,NJ,2023-10-18,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1328,1.28510592488,0.2945455711310455,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1329,1.43453705936032,0.268386548677539,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1330,1.0654199545222,0.318696589439356,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1331,1.29166357385132,0.52914052348904,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1332,3.91903162468506,0.423578776355953,NJ,2023-10-23,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1333,2.36656823499235,0.408400710278685,NJ,2023-10-24,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1334,0.953812654477311,0.278445614143457,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1335,1.53774920317802,0.384954072028231,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0
1336,3.03065695773792,0.310998122899733,NJ,2023-10-27,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1
1337,0.968133289537829,0.3608461428167495,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1338,0.89459228714678,0.3198943920911675,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1339,3.21387919693441,0.3935268882816105,NJ,2023-10-30,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0
1340,1.80749872584044,0.3069054575212215,NJ,2023-10-31,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1341,3.38064331375819,0.4419823521891405,NJ,2023-11-01,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1342,1.86905364238522,0.3490925396905075,NJ,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1343,0.745598740501744,0.2289314715692355,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1344,1.39034679556568,0.2336623561977775,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1345,0.431134092000318,0.2993205064177665,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,2.43830539584989,0.395813336031761,NM,2023-09-25,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
1347,2.2736128049105,0.374629193899869,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1348,2.30527543507035,0.4284569417848,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1349,1.77262768802573,0.3967015324638955,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1350,1.44689979575669,0.4223770939604415,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1351,1.14742781730099,0.3930448455486535,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1352,1.73818381263717,0.361084053441054,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1353,2.00514589491749,0.4173204948358515,NM,2023-10-02,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1354,2.6360441716084,0.37166329666345,NM,2023-10-03,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
1355,6.15189502066048,0.3427316099791485,NM,2023-10-04,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1356,4.96499904417214,0.3745246612306035,NM,2023-10-05,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1357,2.92805939267001,0.388511268780594,NM,2023-10-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1358,1.62984108861215,0.362858252565172,NM,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1359,3.14549849902261,0.380033249382225,NM,2023-10-08,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1360,4.88998727392364,0.3513419596739705,NM,2023-10-09,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1361,2.30678450778368,0.3877594260489335,NM,2023-10-10,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
1362,4.40779466140325,0.37754120649774,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1363,1.57678873458214,0.3822929685095355,NM,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
1364,3.17933727564515,0.3724488484381025,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1365,0.969100741887991,0.428388125761973,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1366,1.64604339685846,0.3817340926788275,NM,2023-10-15,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1367,3.01813014948193,0.3508015667505995,NM,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1368,2.508408723005,0.398551983444385,NM,2023-10-17,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1369,2.68259972137041,0.415724344558702,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1
1370,2.60909206528587,0.3517783179797975,NM,2023-10-19,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1371,1.37172612031074,0.384662342680207,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1372,3.58317378725315,0.3670415396782895,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1373,2.32425556314277,0.3559988871209875,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1
1374,6.26586869535071,0.3743521458813685,NM,2023-10-23,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0
1375,4.22856819849173,0.352428317604348,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1376,4.03319299221322,0.3763072538989855,NM,2023-10-25,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1377,3.56574060205359,0.3859802299985145,NM,2023-10-26,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1378,3.3774342721048,0.3735581516035575,NM,2023-10-27,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1379,1.24650922701407,0.4219595048773475,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1380,2.53187821514699,0.3665281714015125,NM,2023-10-29,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1381,6.03209331469837,0.370657183914908,NM,2023-10-30,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1382,3.54666732575045,0.398560372262852,NM,2023-10-31,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1383,6.30219969779823,0.3533987040314725,NM,2023-11-01,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1384,3.22996585067551,0.3651790124430485,NM,2023-11-02,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1385,1.77036535914563,0.3716823033788165,NM,2023-11-03,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1386,1.93103929210598,0.3982307338881325,NM,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1387,0.805188671827652,0.561706892341025,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,0.963187104009031,0.3500498502031235,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1389,1.75964206302159,0.3319013986410815,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1
1390,1.08751294990027,0.393525990223789,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1391,1.17529513157672,0.373292368943802,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1392,1.3004913088776,0.3028442850587865,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1393,0.761996916714572,0.3488348874941605,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.85528976723237,0.263854093872333,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1396,2.12892959324528,0.4312052007634625,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1397,1.11247766632392,0.533974298334185,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1398,0.890380232505093,0.3888351126293985,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1399,0.923194341601046,0.4264109062027035,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1400,0.793997844323649,0.53651746235044,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1401,0.726756642193616,0.503190210175105,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1402,0.93589969063997,0.3771024453178555,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1403,2.05604708962577,0.35966258715479,NV,2023-10-10,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1404,1.12109872668745,0.3429015334602145,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
1405,0.920441058089118,0.344725698686007,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1406,1.31680821699665,0.477237406200523,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.26386570513667,0.491526396639834,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1409,1.1160699316033,0.347956491866807,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1410,1.26580921613204,0.321292254740676,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
1411,1.27934565571056,0.2631497464548665,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1412,0.728177658116197,0.4989983718398595,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.720360634303216,0.231689517561377,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.708459382630146,0.231787413858969,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,1.0693937089116199,0.3867436424758475,NV,2023-10-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1417,0.793083343105263,0.53852596779007,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1418,0.740287415228981,0.3880703602776805,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1419,0.920459822782804,0.414171179689412,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1420,1.54431763789219,0.466558230638885,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1421,1.14473522867732,0.536781537928675,NV,2023-10-28,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.725937105431116,0.489142250543905,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1424,0.831158725337401,0.37765050774283,NV,2023-10-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1425,0.805267800688941,0.4114642826782775,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1426,1.32266745818111,0.408354900779613,NV,2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1427,1.75140853682208,0.51558745402002,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1428,1.0125965313519,0.4281882757796165,NV,2023-11-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1429,4.96624738504148,0.38497870805294,NY,2023-09-24,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1430,13.3429385080193,0.3675281465616905,NY,2023-09-25,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1431,6.56656467395784,0.384841572697794,NY,2023-09-26,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1432,7.79145918104221,0.3907761655785995,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1433,8.10713648847945,0.3831577495610525,NY,2023-09-28,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1434,6.72733803403789,0.396396603164978,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
1435,4.60278342403749,0.397047118470642,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1
1436,4.46040412545319,0.3726472573370415,NY,2023-10-01,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1437,8.66614079028946,0.3940217286683635,NY,2023-10-02,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,5.53958968733472,0.3656279460270985,NY,2023-10-03,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1439,4.20630627073984,0.3810091066831405,NY,2023-10-04,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1440,7.10009134189251,0.3830626465465755,NY,2023-10-05,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1441,2.9553709169733,0.3767524435865985,NY,2023-10-06,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
1442,8.01682535873081,0.332952168310593,NY,2023-10-07,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1443,2.67306235023026,0.356711536079682,NY,2023-10-08,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1444,12.5062259463602,0.3481110674864835,NY,2023-10-09,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1445,6.33452942101003,0.379340621646899,NY,2023-10-10,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1446,6.17741092051473,0.3572539745778115,NY,2023-10-11,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1
1447,5.98862380422715,0.329367101278447,NY,2023-10-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1448,6.69905434302463,0.3645227983852335,NY,2023-10-13,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1449,3.256899328722,0.391687085139764,NY,2023-10-14,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1450,2.74298938440082,0.33554163157216,NY,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1451,3.75042649136655,0.372329575335507,NY,2023-10-16,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1452,4.19720014354368,0.346077086996269,NY,2023-10-17,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1453,5.37578717907701,0.3468588202173575,NY,2023-10-18,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1454,8.1413832585995,0.3530373057539365,NY,2023-10-19,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1455,4.087321647606,0.3284577919692175,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1
1456,3.93834891939902,0.3536850465151855,NY,2023-10-21,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1457,3.30029097861555,0.3617410112883585,NY,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1458,4.58144023869377,0.341913646371604,NY,2023-10-23,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1459,8.10278478489033,0.398258338810443,NY,2023-10-24,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0
1460,10.7351874949131,0.411289314901045,NY,2023-10-25,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1461,6.88634945715561,0.3786434541638,NY,2023-10-26,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1462,3.70226310296888,0.359634920197229,NY,2023-10-27,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1463,6.87416623757347,0.3856330566401685,NY,2023-10-28,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,3.27125575493891,0.357799012622041,NY,2023-10-29,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1
1465,7.90469206947166,0.3457867614576415,NY,2023-10-30,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1466,7.40324933546386,0.3802003172682325,NY,2023-10-31,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1467,7.34849604723346,0.4063373474421895,NY,2023-11-01,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1468,6.87077682905194,0.404648065587936,NY,2023-11-02,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
1469,4.50305700568526,0.3632937577010835,NY,2023-11-03,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
1470,8.20228299412351,0.392559243980029,NY,2023-11-04,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.09900518658152,0.406611450024927,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1473,1.12871850307164,0.37141785816154,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1474,1.62319887387218,0.334143844880984,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1475,0.783341408168238,0.340735818016178,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1476,0.692443154334019,0.4960953117925905,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.802597917466373,0.564874381830945,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1478,1.71203617180506,0.290237633988149,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1479,0.448223222352924,0.3184281671492555,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1480,0.843026212407593,0.4319215828511565,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1481,1.68382075061548,0.3753694562823295,OH,2023-10-04,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1482,0.879731546149618,0.4421196715921405,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1483,1.03634500793872,0.4528194006446485,OH,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1484,0.393831776759261,0.278278413844587,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1485,0.92142703117632,0.4588246686427495,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1486,1.44541160354877,0.3963069338276485,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1487,1.04177863382608,0.335917777033628,OH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1488,0.828880636162394,0.4202091863191795,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1489,0.444135466315102,0.320279402285227,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,1.3426452260339,0.48945839229436,OH,2023-10-13,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
