...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
343,1.42476287314261,0.1084904416156515,DE,2022-08-20,0,1,1,0,0,0
344,1.38257017024954,0.3693339311617855,DE,2022-08-21,0,0,1,0,0,1
345,4.19859733350672,0.4104498187792225,DE,2022-08-22,0,0,0,0,0,1
346,2.08324576349078,0.2725648240138525,DE,2022-08-23,0,0,1,0,0,1
347,0.287001210945261,0.1614159404698705,DE,2022-08-24,1,1,1,0,0,1
348,2.18010917761553,0.063523995428417,DE,2022-08-25,0,0,1,1,0,0
349,0.464867445763654,0.1489999747117445,DE,2022-08-26,1,1,1,1,1,1
350,1.77465137079343,0.2731097542778035,DE,2022-08-27,1,0,0,0,0,0
351,1.15872528501332,0.350864422883546,DE,2022-08-28,0,0,1,0,0,1
352,2.91037587906528,0.0354896663771642,DE,2022-08-29,0,0,1,0,0,1
353,0.452299933790559,0.125179097602936,DE,2022-08-30,1,1,1,0,0,1
354,1.17461886581127,0.170161887413495,DE,2022-08-31,0,1,0,1,0,0
355,0.882341556899564,0.1080230121480565,DE,2022-09-01,1,1,1,1,1,1
356,0.583144040370337,0.160312803093159,DE,2022-09-02,1,1,1,0,1,0
357,0.772958241858833,0.1685369389504295,DE,2022-09-03,1,1,1,0,0,1
358,1.97064966009341,0.0979229230413945,DE,2022-09-04,0,0,1,0,0,1
359,1.08261869466171,0.24280132269392,DE,2022-09-05,1,1,0,1,0,0
360,1.48971358407254,0.167703636128943,DE,2022-09-06,1,1,1,0,0,1
361,0.992189280119757,0.264533556360252,DE,2022-09-07,1,1,0,0,0,0
362,0.520951391628148,0.1647882479499505,DE,2022-09-08,1,1,1,0,0,1
363,0.698649934048518,0.2105088411090685,DE,2022-09-09,1,1,1,0,0,1
364,3.7892999378185,0.1590815680889785,DE,2022-09-10,0,0,0,0,1,0
365,2.10898521641967,0.092864976640437,DE,2022-09-11,0,0,1,0,0,1
366,7.08023044554138,0.101284164850306,DE,2022-09-12,0,0,1,0,0,1
367,5.69620095992663,0.182608191392865,DE,2022-09-13,0,0,1,0,0,1
368,5.49341457634478,0.211703368327458,DE,2022-09-14,0,0,0,0,1,0
369,4.34932535951427,0.20086452573785,DE,2022-09-15,0,0,0,1,0,0
370,3.86115450773759,0.1445286001574155,DE,2022-09-16,0,0,1,1,1,1
371,8.47340863470817,0.1581135460244,DE,2022-09-17,0,0,1,0,0,1
372,5.65160754612565,0.229530121954544,DE,2022-09-18,0,0,0,1,0,0
373,2.68716064973776,0.2292500448859325,DE,2022-09-19,0,0,1,0,0,0
374,9.51533451850246,0.211693818650996,DE,2022-09-20,0,0,1,0,0,1
375,3.59206902444895,0.2356263234988685,DE,2022-09-21,0,0,1,0,0,0
376,4.45980837820726,0.2474443785373055,DE,2022-09-22,0,0,1,1,1,1
377,4.61338666229703,0.2638635316694475,DE,2022-09-23,0,0,1,0,1,0
378,4.78354279781193,0.2909075049117635,DE,2022-09-24,0,0,1,0,0,1
379,1.21952588919086,0.1201125892029605,FL,2022-08-14,1,1,1,0,0,0
380,7.42954293728891,0.09117894141125,FL,2022-08-15,0,0,1,0,0,0
381,5.29620343491966,0.0889935356163195,FL,2022-08-16,0,0,1,0,0,0
382,2.49125676558552,0.111184415351552,FL,2022-08-17,0,1,1,1,0,0
383,3.03508405500804,0.136905461955691,FL,2022-08-18,1,1,1,0,0,0
384,1.96042621208274,0.131497866805317,FL,2022-08-19,1,1,1,0,0,0
385,4.23047830040797,0.090588006005958,FL,2022-08-20,0,0,1,0,0,1
386,1.63280253575634,0.124212273338277,FL,2022-08-21,1,1,1,0,0,1
387,3.20852345590621,0.1156783630732545,FL,2022-08-22,1,1,1,0,0,0
388,3.21791955152002,0.0921576208501135,FL,2022-08-23,0,0,1,0,0,1
389,3.06306929375705,0.08486012804007,FL,2022-08-24,0,0,1,0,0,1
390,4.04709650148378,0.1460532272113505,FL,2022-08-25,0,0,1,0,0,0
391,2.44956005337572,0.1312303378175855,FL,2022-08-26,1,1,0,0,0,0
392,6.99512616582502,0.161380725047582,FL,2022-08-27,0,0,1,0,0,0
393,1.57700889348721,0.133689393981936,FL,2022-08-28,1,1,0,0,0,0
394,4.35442698789209,0.1415585622948295,FL,2022-08-29,0,1,0,0,1,0
395,1.31807864580586,0.125289145266878,FL,2022-08-30,1,1,1,0,0,0
396,3.18100576732539,0.1736697965598835,FL,2022-08-31,1,0,0,0,0,1
397,1.41746640101611,0.133572750040669,FL,2022-09-01,1,1,1,0,0,0
398,1.46569999270485,0.126653555936492,FL,2022-09-02,1,1,1,1,0,0
399,1.5891925286385,0.129160758257155,FL,2022-09-03,1,1,1,0,0,0
400,8.89466916778815,0.198095796169879,FL,2022-09-04,0,0,1,0,0,0
401,2.29829462325389,0.269369359918997,FL,2022-09-05,0,0,0,1,0,0
402,3.43023198045572,0.147062784916822,FL,2022-09-06,1,1,1,0,0,0
403,3.55323273821965,0.1187816945640215,FL,2022-09-07,1,0,1,0,0,0
404,1.88034955788792,0.155847564361401,FL,2022-09-08,1,1,0,0,0,0
405,2.37374830148714,0.133781634982343,FL,2022-09-09,1,1,0,0,0,0
406,1.24610673839306,0.1321481465375,FL,2022-09-10,1,1,1,0,0,1
407,5.21618198341305,0.085077610567827,FL,2022-09-11,0,0,0,0,0,0
408,2.13653106425965,0.1463900836887315,FL,2022-09-12,1,1,1,0,1,0
409,3.436373214047,0.174466948417575,FL,2022-09-13,1,1,0,0,0,0
410,3.73575206198072,0.1649497966871065,FL,2022-09-14,1,1,0,0,0,0
411,3.83058342169407,0.1861540339431255,FL,2022-09-15,1,0,0,0,0,0
412,4.54306119226392,0.1696082642947295,FL,2022-09-16,1,1,0,1,0,0
413,4.61136388552461,0.125786951565113,FL,2022-09-17,0,0,1,0,0,1
414,5.67484976462903,0.1054590100384455,FL,2022-09-18,0,0,0,0,0,0
415,10.0912555845758,0.1164609357892795,FL,2022-09-19,0,0,0,0,0,0
416,8.75421125901219,0.130522357015479,FL,2022-09-20,0,0,0,0,0,0
417,7.1520706729959604,0.1479307782620895,FL,2022-09-21,0,1,0,0,0,0
418,5.86653730525244,0.161562860833456,FL,2022-09-22,0,1,0,0,0,0
419,18.4546766552119,0.0683490592917965,FL,2022-09-23,0,0,1,0,0,1
420,3.40486132940269,0.182094634790277,FL,2022-09-24,1,1,0,0,0,0
421,1.8049966673336,0.1730872589805045,GA,2022-08-14,1,1,1,0,0,1
422,1.81090204388728,0.1648216724623505,GA,2022-08-15,1,1,1,0,0,0
423,1.6968492469162,0.1730183276169465,GA,2022-08-16,1,1,1,0,0,1
424,2.43296582856251,0.173656403573396,GA,2022-08-17,0,1,0,0,0,0
425,2.72999314872381,0.1528047071672365,GA,2022-08-18,0,1,1,0,0,0
426,2.01658503836055,0.1526381600745045,GA,2022-08-19,1,1,1,0,0,1
427,1.22479719940122,0.1544287210146395,GA,2022-08-20,1,1,1,1,1,1
428,1.38606084292791,0.167866805331485,GA,2022-08-21,1,1,1,1,1,1
429,5.59475897822806,0.1328178113224705,GA,2022-08-22,0,0,1,1,1,1
430,1.58626800253062,0.1861294821850795,GA,2022-08-23,1,1,1,0,0,0
431,3.37675135924415,0.139367359820818,GA,2022-08-24,0,0,1,0,0,0
432,1.8359254266965,0.188261784751536,GA,2022-08-25,1,1,1,0,0,0
433,1.95858802050975,0.1720072409900495,GA,2022-08-26,1,1,1,0,1,0
434,3.73802147994826,0.153881405933067,GA,2022-08-27,0,0,1,0,0,0
435,4.8552852227754,0.1548934723600765,GA,2022-08-28,0,0,1,0,0,1
436,1.26622167638825,0.1892619072803345,GA,2022-08-29,1,1,1,0,0,1
437,1.66938420594548,0.162728596265594,GA,2022-08-30,1,1,1,0,0,1
438,9.11657719321539,0.1147999806402425,GA,2022-08-31,0,0,1,0,0,0
439,2.95713395598286,0.178394292714819,GA,2022-09-01,0,1,0,0,0,0
440,3.70047379151407,0.1526863450778195,GA,2022-09-02,0,0,1,0,0,1
441,7.02437133296963,0.157590179921374,GA,2022-09-03,0,0,1,0,0,0
442,6.41019696895773,0.18197399801342,GA,2022-09-04,0,0,0,0,0,0
443,0.882228245088772,0.0860099703019155,GA,2022-09-05,1,1,1,0,0,1
444,2.33507854704771,0.207383474308016,GA,2022-09-06,1,1,0,0,0,0
445,1.90430645357827,0.1867145001875115,GA,2022-09-07,1,1,1,1,1,1
446,4.66328001100435,0.175740851909029,GA,2022-09-08,0,0,1,0,0,1
447,5.43489063543138,0.172568005700261,GA,2022-09-09,0,0,1,0,0,1
448,17.666428778362,0.179052196459832,GA,2022-09-10,0,0,0,0,0,0
449,16.350154403972,0.176784345941763,GA,2022-09-11,0,0,0,0,0,0
450,9.2507735546994,0.1903461211348585,GA,2022-09-12,0,0,1,1,1,1
451,12.782538738075,0.1891734886063685,GA,2022-09-13,0,0,0,0,0,0
452,5.25337503251263,0.1914618697635025,GA,2022-09-14,0,0,1,0,0,1
453,10.9803160608223,0.2224515327553205,GA,2022-09-15,0,0,0,0,1,0
454,12.8095035603523,0.1919664345064065,GA,2022-09-16,0,0,1,0,0,0
455,9.08636696261368,0.219517226274813,GA,2022-09-17,0,0,1,0,0,0
456,5.82702140092834,0.2336096697264415,GA,2022-09-18,0,0,0,1,1,1
457,12.5048948647327,0.2421684830143065,GA,2022-09-19,0,0,0,0,0,0
458,14.0381070344141,0.2604105474187045,GA,2022-09-20,0,0,0,0,0,0
459,19.669846734205102,0.2931050115011925,GA,2022-09-21,0,0,0,0,0,0
460,14.8145511286737,0.247548235081398,GA,2022-09-22,0,0,1,0,0,1
461,13.9840030730901,0.290708860240474,GA,2022-09-23,0,0,0,0,0,0
462,2.47126533014732,0.302921784913218,GA,2022-09-24,0,0,0,0,0,1
463,0.503903074103866,0.167779876050713,HI,2022-08-14,1,1,1,0,0,1
464,0.0592611860793569,0.0144670414428849,HI,2022-08-15,1,1,1,1,1,1
465,0.117733019877544,0.01386362476215555,HI,2022-08-16,1,1,1,0,0,1
466,0.74663187168375,0.272333881503717,HI,2022-08-17,1,1,1,0,0,1
467,1.13400958852946,0.79444930305675,HI,2022-08-18,0,0,1,0,0,1
468,0.0171981521064509,0.01215419285824735,HI,2022-08-19,1,1,1,1,1,1
469,1.34831417587907,0.04325115120824635,HI,2022-08-20,1,0,1,0,0,1
470,1.67634972382772,0.181910988891182,HI,2022-08-21,1,1,0,0,0,0
471,0.0183523625039625,0.01057809216537395,HI,2022-08-22,1,1,1,0,0,1
472,NA,NA,HI,2022-08-23,NA,NA,NA,NA,NA,NA
473,1.39062879161123,0.3445901035720815,HI,2022-08-24,1,0,0,0,0,0
474,0.0190121779826712,0.0091215002983585,HI,2022-08-25,1,1,1,1,1,1
475,0.0656813817460754,0.00866137985685205,HI,2022-08-26,1,1,1,1,1,1
476,0.344160459687231,0.111129853929705,HI,2022-08-27,1,1,1,0,0,1
477,0.14337647346987,0.00777882322446385,HI,2022-08-28,1,1,1,0,0,1
478,0.0208385358011053,0.00735643661588,HI,2022-08-29,1,1,1,1,1,1
479,0.227073127082236,0.0069467421064915,HI,2022-08-30,1,1,1,0,0,1
480,NA,NA,HI,2022-08-31,NA,NA,NA,NA,NA,NA
481,1.08180504037873,0.85287270727267,HI,2022-09-01,0,0,1,0,0,1
482,NA,NA,HI,2022-09-02,NA,NA,NA,NA,NA,NA
483,0.271661094181032,0.00543721869349235,HI,2022-09-03,1,1,1,1,1,1
484,NA,NA,HI,2022-09-04,NA,NA,NA,NA,NA,NA
485,NA,NA,HI,2022-09-05,NA,NA,NA,NA,NA,NA
486,NA,NA,HI,2022-09-06,NA,NA,NA,NA,NA,NA
487,0.0310429917390561,0.00414029311769882,HI,2022-09-07,1,1,1,1,1,1
488,0.332364541920444,0.00384991950967724,HI,2022-09-08,1,1,1,1,1,1
489,0.218347639300029,0.00357312478220685,HI,2022-09-09,1,1,1,1,1,1
490,0.132628950290294,0.003309863042017985,HI,2022-09-10,1,1,1,1,1,1
491,1.08847294788512,0.003060047635650555,HI,2022-09-11,1,1,1,0,0,1
492,0.688746879287221,0.002823549709793065,HI,2022-09-12,1,1,1,1,1,1
493,NA,NA,HI,2022-09-13,NA,NA,NA,NA,NA,NA
494,0.295761908681733,0.002389777042155855,HI,2022-09-14,1,1,1,0,0,1
495,0.635954954039496,0.4566412509332335,HI,2022-09-15,1,1,1,1,1,1
496,0.779441681620326,0.0932962380529785,HI,2022-09-16,1,1,1,0,0,1
497,0.520239749754037,0.1328056368672185,HI,2022-09-17,1,1,1,0,0,1
498,0.52450819692402,0.001671707168844715,HI,2022-09-18,1,1,1,0,0,1
499,1.0886087510766,0.94721230717351,HI,2022-09-19,1,0,0,1,0,0
500,NA,NA,HI,2022-09-20,NA,NA,NA,NA,NA,NA
501,0.428969045789715,0.311751485183317,HI,2022-09-21,1,1,1,0,0,1
502,0.653590974037343,0.001133546938801475,HI,2022-09-22,1,1,1,0,0,0
503,0.472507765801621,0.001023817106634395,HI,2022-09-23,1,1,1,0,0,1
504,1.683410666941,0.3944579222503965,HI,2022-09-24,1,1,1,1,0,0
505,1.30427811143028,0.0125785480125096,IA,2022-08-14,0,0,1,0,0,1
506,1.95075947232762,0.063821009987773,IA,2022-08-15,0,0,1,0,0,1
507,0.654390847737502,0.0928995229416315,IA,2022-08-16,1,1,1,0,0,0
508,1.48761110301132,0.1260235100516295,IA,2022-08-17,1,1,0,0,0,0
509,1.53057304136775,0.0106215928143395,IA,2022-08-18,0,0,1,0,0,1
510,2.02593291621372,0.139083162057702,IA,2022-08-19,0,0,1,0,0,0
511,0.891942332788309,0.108154844015194,IA,2022-08-20,1,1,0,0,0,0
512,0.424811609769167,0.056829902172518,IA,2022-08-21,1,1,1,0,0,1
513,1.66604192427697,0.0563746560918275,IA,2022-08-22,0,1,1,0,0,0
514,1.58067235245638,0.110525859900572,IA,2022-08-23,0,1,1,0,0,1
515,0.937047676464728,0.03742468563486285,IA,2022-08-24,1,1,1,0,0,1
516,2.91598579288294,0.201718715873752,IA,2022-08-25,0,0,1,0,0,0
517,1.69850565197497,0.153587353345157,IA,2022-08-26,0,0,1,0,0,1
518,0.342770679417408,0.08273020820617,IA,2022-08-27,1,1,1,1,1,1
519,0.321204755847468,0.066465245320348,IA,2022-08-28,1,1,1,0,0,1
520,7.65778097702795,0.175753010686634,IA,2022-08-29,0,0,1,0,0,0
521,0.76543256796473,0.054795596344128,IA,2022-08-30,1,1,1,0,0,1
522,1.56308432530926,0.1139272416567005,IA,2022-08-31,1,0,0,0,0,0
523,1.28245310873502,0.1037989239554685,IA,2022-09-01,0,1,1,0,0,1
524,0.330331287135228,0.05555695612002,IA,2022-09-02,1,1,1,0,0,1
525,0.356635972673403,0.066342056440715,IA,2022-09-03,1,1,1,1,1,1
526,1.7969521897171,0.1280019598654875,IA,2022-09-04,0,0,1,0,0,1
527,2.68136976493919,0.221148444211133,IA,2022-09-05,0,0,1,0,0,1
528,2.67801295030096,0.107828708885083,IA,2022-09-06,0,0,1,0,0,1
529,0.979964697881336,0.095976539970888,IA,2022-09-07,1,1,1,0,0,1
530,9.5372066229349,0.2858103111018445,IA,2022-09-08,0,0,1,0,0,1
531,0.749035428912712,0.0688052156758225,IA,2022-09-09,1,1,1,1,1,1
532,1.53144302222497,0.1855930562924235,IA,2022-09-10,1,0,0,0,0,0
533,2.63330835559274,0.2747026929385285,IA,2022-09-11,0,0,0,0,0,0
534,2.20985451924165,0.1125183816794575,IA,2022-09-12,0,0,0,0,0,0
535,1.15938095846832,0.096931527220917,IA,2022-09-13,0,0,1,1,1,1
536,2.76544701008717,0.194942369804564,IA,2022-09-14,0,0,1,0,0,1
537,0.306628653481141,0.00247419091143534,IA,2022-09-15,1,1,1,1,1,1
538,0.960596171362546,0.04977878600366765,IA,2022-09-16,1,1,0,1,0,0
539,0.130516813514706,0.00218049630048937,IA,2022-09-17,1,1,1,1,1,1
540,0.0849655259923464,0.002044720607698565,IA,2022-09-18,1,1,1,1,1,1
541,7.07120522075461,0.2128600480306005,IA,2022-09-19,0,0,0,0,0,0
542,1.36689334684478,0.093326094123232,IA,2022-09-20,0,0,1,0,0,1
543,1.27893515020691,0.081512259069559,IA,2022-09-21,0,0,1,0,0,1
544,0.709565101663536,0.085277787651302,IA,2022-09-22,1,1,1,0,0,1
545,4.56900060466042,0.3372599736469995,IA,2022-09-23,0,0,1,0,0,1
546,1.05244614712679,0.081491184570207,IA,2022-09-24,1,1,0,1,0,0
547,0.00260277521210878,0.00551362237339245,ID,2022-08-14,1,1,1,1,1,1
548,0.0254355262855712,0.00566354758580745,ID,2022-08-15,1,1,1,1,1,1
549,0.0104650888147384,0.00585445560466515,ID,2022-08-16,1,1,1,1,1,1
550,0.0528246162882699,0.0060911377652899,ID,2022-08-17,1,1,1,1,1,1
551,0.0201008928569415,0.00637943111793505,ID,2022-08-18,1,1,1,0,0,1
552,0.0344698892066847,0.0067264036123765,ID,2022-08-19,1,1,1,1,1,1
553,0.0190904407078303,0.00714057535191975,ID,2022-08-20,1,1,1,0,0,1
554,1.20508861498069,0.308310304365953,ID,2022-08-21,1,0,0,1,0,0
555,0.975297329849717,0.1720474820125965,ID,2022-08-22,0,0,1,1,1,1
556,1.10485030567247,0.187927800386921,ID,2022-08-23,1,0,0,1,0,0
557,0.00787409980984237,0.00970646112914535,ID,2022-08-24,1,1,1,0,0,1
558,0.00710502266637256,0.01065623505562595,ID,2022-08-25,1,1,1,1,1,1
559,0.0149288812917912,0.01177282231761015,ID,2022-08-26,1,1,1,1,1,1
560,1.14560606909174,0.270272713262487,ID,2022-08-27,0,0,1,1,1,1
561,0.00751332598274145,0.0146259138005649,ID,2022-08-28,1,1,1,1,1,1
562,NA,NA,ID,2022-08-29,NA,NA,NA,NA,NA,NA
563,1.22540484786986,0.3028263718068655,ID,2022-08-30,1,0,0,1,0,0
564,0.0076031111529985,0.0210383892488245,ID,2022-08-31,1,1,1,1,1,1
565,0.0163178598237474,0.0239395068850008,ID,2022-09-01,1,1,1,1,1,1
566,0.016155896994654,0.02731962733805225,ID,2022-09-02,1,1,1,1,1,1
567,0.00166486877769664,0.03124342755589855,ID,2022-09-03,1,1,1,1,1,1
568,0.00685881403554835,0.03577727833227705,ID,2022-09-04,1,1,1,1,1,1
569,0.00764476981992275,0.04098617950216005,ID,2022-09-05,1,1,1,1,1,1
570,0.00212035868248377,0.04692962507120445,ID,2022-09-06,1,1,1,1,1,1
571,0.0194674922601465,0.0536564298246155,ID,2022-09-07,1,1,1,1,1,1
572,NA,NA,ID,2022-09-08,NA,NA,NA,NA,NA,NA
573,0.00841518516247856,0.069565620283193,ID,2022-09-09,1,1,1,1,1,1
574,1.33734068907745,0.78593321785588,ID,2022-09-10,1,0,0,1,0,0
575,NA,NA,ID,2022-09-11,NA,NA,NA,NA,NA,NA
576,0.0831550588443508,0.099241194675012,ID,2022-09-12,1,1,1,1,1,1
577,0.0202998915968874,0.1103565008101855,ID,2022-09-13,1,1,1,1,1,1
578,0.0107223728092376,0.121846058609872,ID,2022-09-14,1,1,1,1,1,1
579,0.0376926544428086,0.133526278849612,ID,2022-09-15,1,1,1,1,1,1
580,0.035665528866487,0.145199554077806,ID,2022-09-16,1,1,1,1,1,1
581,NA,NA,ID,2022-09-17,NA,NA,NA,NA,NA,NA
582,NA,NA,ID,2022-09-18,NA,NA,NA,NA,NA,NA
583,NA,NA,ID,2022-09-19,NA,NA,NA,NA,NA,NA
584,0.0302498730749624,0.188068390346274,ID,2022-09-20,1,1,1,1,1,1
585,0.00591199250936979,0.197090917246845,ID,2022-09-21,1,1,1,1,1,1
586,NA,NA,ID,2022-09-22,NA,NA,NA,NA,NA,NA
587,1.12349943444712,0.25154449536111,ID,2022-09-23,0,0,1,0,0,1
588,0.00663345355591241,0.218956517738767,ID,2022-09-24,1,1,1,1,1,1
589,3.63948988027886,0.0830315090505255,IL,2022-08-14,0,0,1,1,0,0
590,1.76968739995966,0.1115274127635015,IL,2022-08-15,1,1,1,0,0,0
591,1.35641913084203,0.0956773877640145,IL,2022-08-16,1,1,1,1,0,0
592,1.19901941369122,0.08926629594396,IL,2022-08-17,1,1,1,0,0,1
593,1.69446345498768,0.109623677704941,IL,2022-08-18,1,1,1,0,0,0
594,2.64507278539372,0.104001553951129,IL,2022-08-19,1,1,0,0,0,0
595,1.5480079621539,0.0878486422719515,IL,2022-08-20,1,1,1,0,0,1
596,1.31706455285746,0.0997869213435245,IL,2022-08-21,1,1,1,0,0,1
597,1.86140901485029,0.1018945082958645,IL,2022-08-22,1,1,1,0,0,0
598,3.6388361803608,0.1366461100563585,IL,2022-08-23,0,0,1,0,0,1
599,1.56261818856904,0.1253699216405175,IL,2022-08-24,1,1,1,0,0,0
600,1.48875855932139,0.128043334995737,IL,2022-08-25,1,1,1,0,0,0
601,9.58635473220366,0.0530432621204845,IL,2022-08-26,0,0,1,0,0,0
602,3.34683971444872,0.1115389198422455,IL,2022-08-27,1,1,0,1,0,0
603,3.86096024632824,0.121285749470393,IL,2022-08-28,0,0,1,0,0,0
604,2.02868294257576,0.089085997723551,IL,2022-08-29,1,1,1,1,0,0
605,3.89338743404971,0.062958581166725,IL,2022-08-30,0,0,0,0,0,0
606,2.26536481690795,0.12951674839349,IL,2022-08-31,0,0,1,0,0,1
607,3.01192848088644,0.1325488017861885,IL,2022-09-01,1,0,0,0,0,0
608,0.83907108802803,0.0766537160780805,IL,2022-09-02,1,1,1,0,0,1
609,2.92817745603193,0.106551327831555,IL,2022-09-03,1,1,0,0,1,0
610,2.21662368770522,0.1011915295635495,IL,2022-09-04,1,1,0,0,1,0
611,0.997337733030882,0.1876935972107015,IL,2022-09-05,1,1,0,0,1,0
612,3.06081061570258,0.1014953002727105,IL,2022-09-06,1,1,0,0,0,0
613,1.83275581306619,0.126099559406446,IL,2022-09-07,1,1,0,1,0,0
614,1.47559226612471,0.0637374803158445,IL,2022-09-08,0,1,0,1,0,0
615,0.84648637936933,0.1198893310811395,IL,2022-09-09,1,1,1,0,0,1
616,3.79751491857034,0.127328780060788,IL,2022-09-10,0,0,1,0,0,1
617,2.34778368102724,0.121182359852797,IL,2022-09-11,1,0,0,0,0,0
618,5.23588453894327,0.1183133847450655,IL,2022-09-12,1,0,0,0,0,0
619,0.769467693224845,0.0711394543267095,IL,2022-09-13,1,1,1,0,0,0
620,6.26890611436168,0.1395614761993805,IL,2022-09-14,1,0,0,0,0,0
621,6.78104022721609,0.144429053010572,IL,2022-09-15,0,0,0,0,0,0
622,7.83339762560582,0.169156710350508,IL,2022-09-16,1,0,0,1,0,0
623,1.41516665477871,0.079478152764893,IL,2022-09-17,1,1,1,0,0,1
624,4.92645122287784,0.14527562439043,IL,2022-09-18,1,0,0,0,0,0
625,6.52475127534704,0.1330265177112095,IL,2022-09-19,1,0,0,0,0,0
626,2.60729487911163,0.142809231973114,IL,2022-09-20,0,0,1,0,0,1
627,6.08444126760636,0.1643985535505045,IL,2022-09-21,0,0,0,0,0,1
628,4.51397111020474,0.1071499841777165,IL,2022-09-22,1,1,0,0,0,0
629,10.3791207543035,0.2084212366660215,IL,2022-09-23,0,0,0,0,0,1
630,1.20186378581794,0.0973359349758505,IL,2022-09-24,1,1,0,1,0,0
631,2.73309431600182,0.1760719513733305,IN,2022-08-14,0,0,1,1,1,1
632,1.46311760830247,0.1132115693571435,IN,2022-08-15,1,1,1,0,1,0
633,2.51035912165112,0.068347345150988,IN,2022-08-16,0,0,1,0,0,0
634,1.95517635524669,0.084723870993568,IN,2022-08-17,1,0,1,0,0,0
635,1.08355127829496,0.0891178557045445,IN,2022-08-18,1,1,1,0,0,0
636,4.38366421969477,0.1741405231905785,IN,2022-08-19,0,0,1,0,0,1
637,1.18602931879481,0.1095288510372935,IN,2022-08-20,1,1,1,0,0,1
638,11.0630261380083,0.221976537051337,IN,2022-08-21,0,0,1,0,0,1
639,1.49071535777328,0.120015929364668,IN,2022-08-22,1,1,0,0,0,1
640,3.07630140077841,0.0592224521393805,IN,2022-08-23,0,0,1,0,0,0
641,1.79705425693044,0.0948727821254605,IN,2022-08-24,1,1,0,0,0,0
642,1.01653580428996,0.0876987469682885,IN,2022-08-25,1,1,1,1,0,0
643,3.24261130055752,0.0561188143621875,IN,2022-08-26,0,0,1,0,0,0
644,0.805027446598004,0.096939827404741,IN,2022-08-27,1,1,1,0,0,1
645,0.838474426263126,0.100819574119018,IN,2022-08-28,1,1,1,0,0,1
646,2.10283290056599,0.085881545409552,IN,2022-08-29,0,1,0,0,1,0
647,1.0942955010316,0.107838773713011,IN,2022-08-30,1,1,1,0,0,1
648,5.03129102474729,0.16643074013806,IN,2022-08-31,0,0,1,0,0,1
649,2.76830245688985,0.1379276689323885,IN,2022-09-01,0,0,1,0,0,0
650,4.86005332421294,0.175257555473421,IN,2022-09-02,0,0,1,0,0,0
651,4.67901507508986,0.195001683801059,IN,2022-09-03,0,0,0,0,0,0
652,5.34901575335534,0.205089979068269,IN,2022-09-04,0,0,1,0,0,1
653,NA,NA,IN,2022-09-05,NA,NA,NA,NA,NA,NA
654,5.59017263047752,0.152348334082311,IN,2022-09-06,0,0,1,0,0,0
655,3.61289823680042,0.1923785314526135,IN,2022-09-07,0,0,0,0,0,0
656,4.57729095154396,0.242602430654909,IN,2022-09-08,0,0,1,0,0,1
657,1.86576473474462,0.00773098363406985,IN,2022-09-09,0,0,1,0,0,1
658,1.03031362496189,0.1188290479770665,IN,2022-09-10,1,1,0,0,1,0
659,0.523371951206906,0.071078598390002,IN,2022-09-11,1,1,1,0,0,0
660,5.69040070988795,0.1856961339661075,IN,2022-09-12,0,0,1,0,0,0
661,1.1388445015125,0.1113262812482725,IN,2022-09-13,1,1,1,0,0,0
662,1.31760844021636,0.0062959409815106,IN,2022-09-14,0,0,1,0,0,1
663,0.502489395201538,0.079495909235093,IN,2022-09-15,1,1,1,0,1,0
664,0.545664022029339,0.04817747300389665,IN,2022-09-16,1,1,1,1,0,0
665,1.30476460171455,0.139998608751064,IN,2022-09-17,0,0,1,0,0,1
666,1.09270094260972,0.1149461721696745,IN,2022-09-18,1,1,0,0,0,0
667,0.562478915030994,0.0710544176618615,IN,2022-09-19,1,1,1,0,0,1
668,0.959005150918224,0.004758453870091645,IN,2022-09-20,1,1,1,0,0,0
669,2.63142185933617,0.1694382469451455,IN,2022-09-21,1,0,0,0,0,0
670,0.353209541799789,0.0663687677710565,IN,2022-09-22,1,1,1,1,1,1
671,6.04958546973243,0.2879805994208535,IN,2022-09-23,0,0,0,0,0,0
672,3.24351368566357,0.2256866575022655,IN,2022-09-24,0,0,0,0,0,0
673,1.52739059937853,0.0395259419237368,KS,2022-08-14,0,0,1,1,1,1
674,0.556098876910756,0.1908986560239285,KS,2022-08-15,1,1,1,0,0,1
675,1.86870558383281,0.261116987128963,KS,2022-08-16,0,0,1,0,0,1
676,1.15140307215226,0.0839982293621745,KS,2022-08-17,1,0,1,0,0,1
677,0.335249519396575,0.19177637727240399,KS,2022-08-18,1,1,1,1,1,1
678,0.85015422086217,0.2447423673227875,KS,2022-08-19,1,1,1,1,1,1
679,0.0486037057929451,0.0331704733365349,KS,2022-08-20,1,1,1,1,1,1
680,0.293085846891565,0.1392546088319905,KS,2022-08-21,1,1,1,1,1,1
681,1.40295702196818,0.2162700732825085,KS,2022-08-22,0,1,1,0,0,1
682,3.70588226424197,0.293301635460268,KS,2022-08-23,0,0,0,0,0,0
683,0.679079779231898,0.0892371570980255,KS,2022-08-24,1,1,1,0,0,1
684,0.391680857615729,0.111423318134757,KS,2022-08-25,1,1,1,1,1,1
685,1.12494853969385,0.0754172015455055,KS,2022-08-26,1,1,1,1,0,0
686,1.09909237323176,0.02688283803156745,KS,2022-08-27,1,0,1,0,0,1
