"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"605",1.23317920028574,0.185139957214917,"IL",2024-01-23,0,1,1,1,0,0,1,0
"606",0.768901573002046,0.153502024551249,"IL",2024-01-24,1,1,1,1,0,0,1,1
"607",0.759398009201271,0.0314404099092406,"IL",2024-01-25,1,1,1,1,1,0,1,0
"608",0.872261584068438,0.108738942926123,"IL",2024-01-26,1,1,1,1,0,0,0,0
"609",0.635730621578063,0.206150997648992,"IL",2024-01-27,1,1,1,1,1,0,1,0
"610",0.615977187186875,0.172528100228267,"IL",2024-01-28,1,1,1,1,1,0,1,0
"611",0.657715774317951,0.118630854278839,"IL",2024-01-29,1,1,1,1,1,0,1,0
"612",1.43033749048974,0.286960376705774,"IL",2024-01-30,1,0,0,1,0,0,1,0
"613",0.500787057173711,0.0170838408608911,"IL",2024-01-31,1,1,1,1,0,0,1,1
"614",0.637108315767696,0.100694178752053,"IL",2024-02-01,1,1,1,1,1,0,1,0
"615",1.8857068688987,0.238596304828142,"IL",2024-02-02,1,1,0,1,1,0,0,0
"616",2.65003877919097,0.764773113728545,"IL",2024-02-03,0,0,0,0,0,0,0,0
"617",0.211462312306416,0.0109697258577504,"IL",2024-02-04,1,1,1,1,1,0,1,0
"618",0.864061258547518,0.00977445483606881,"IL",2024-02-05,1,1,1,1,1,1,1,1
"619",2.22527841444655,0.161058703713806,"IL",2024-02-06,1,0,1,0,1,0,1,0
"620",1.65809981728544,0.310023044190852,"IL",2024-02-07,0,0,0,1,1,0,0,1
"621",1.87134865855946,0.232088332861885,"IL",2024-02-08,1,0,1,0,1,0,1,0
"622",1.37088709553624,0.153143319148086,"IL",2024-02-09,1,0,0,1,0,0,0,0
"623",0.0764944444027468,0.0053404175941138,"IL",2024-02-10,1,1,1,1,1,1,1,1
"624",1.09815719142441,0.310501028501291,"IL",2024-02-11,1,0,1,0,1,0,1,0
"625",0.0691161940004548,0.00414053329309932,"IL",2024-02-12,1,1,1,1,0,0,1,0
"626",0.0668847504150248,0.0036362139615398,"IL",2024-02-13,1,1,1,1,1,1,1,1
"627",0.0921734917330957,0.00318782629990625,"IL",2024-02-14,1,1,1,1,1,1,1,1
"628",2.92521446457689,0.300092081802752,"IL",2024-02-15,1,0,0,0,1,0,0,0
"629",3.07349107767584,0.378288866923146,"IL",2024-02-16,0,0,1,0,0,0,1,0
"630",0.0349935889130077,0.00212672112494453,"IL",2024-02-17,1,1,1,1,1,1,1,1
"631",0.821313591349274,1.0804464644589,"IN",2024-01-07,0,1,1,1,0,0,1,1
"632",0.568417620160543,0.637672456251541,"IN",2024-01-08,1,1,1,1,1,1,1,1
"633",0.885799254924896,1.21903067790594,"IN",2024-01-09,1,1,1,0,1,0,1,0
"634",0.272511670114434,0.161389126602163,"IN",2024-01-10,1,1,1,1,0,0,1,1
"635",1.81891198425032,1.14534715496981,"IN",2024-01-11,0,0,1,1,0,0,1,1
"636",NA,NA,"IN",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.236138433329431,0.142116508461803,"IN",2024-01-13,1,1,1,1,1,1,1,1
"638",0.21719584699005,0.136903415152352,"IN",2024-01-14,1,1,1,1,0,0,1,0
"639",0.213277530097759,0.132259256916176,"IN",2024-01-15,1,1,1,1,1,0,1,0
"640",NA,NA,"IN",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.0426374781787131,0.11449201929759,"IN",2024-01-22,1,1,1,1,1,0,1,0
"647",NA,NA,"IN",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.910055330664796,0.582247144592262,"IN",2024-01-24,1,1,0,1,1,0,0,0
"649",0.0381326140170987,0.11437470788369,"IN",2024-01-25,1,1,1,1,1,0,1,0
"650",1.05318349331005,1.33569261725042,"IN",2024-01-26,1,0,1,0,1,0,1,0
"651",NA,NA,"IN",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.1078121418065,0.121045061996235,"IN",2024-01-29,1,1,1,1,0,0,1,1
"654",NA,NA,"IN",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"655",0.201767420977646,0.127183798777184,"IN",2024-01-31,1,1,1,1,0,0,1,1
"656",0.111896472224262,0.130889427568979,"IN",2024-02-01,1,1,1,1,1,0,1,0
"657",NA,NA,"IN",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.032271179639475,0.144097685107339,"IN",2024-02-04,1,1,1,1,1,1,1,1
"660",NA,NA,"IN",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"661",1.09805351980515,1.24573438515108,"IN",2024-02-06,1,0,1,0,1,0,1,0
"662",0.180752052476667,0.159235179771118,"IN",2024-02-07,1,1,1,1,1,1,1,1
"663",0.0956015793538159,0.164378936543088,"IN",2024-02-08,1,1,1,1,1,1,1,1
"664",0.66821229738413,0.408922164952794,"IN",2024-02-09,1,1,1,1,1,1,1,1
"665",NA,NA,"IN",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.0341406285444553,0.183517295567823,"IN",2024-02-12,1,1,1,1,1,0,1,0
"668",1.08358311692672,1.18194896020835,"IN",2024-02-13,1,0,1,0,1,0,1,0
"669",NA,NA,"IN",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.0625846493349883,0.109189768435813,"KS",2024-01-08,1,1,1,1,1,0,1,0
"675",NA,NA,"KS",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.721191727822966,0.690172788464126,"KS",2024-01-10,1,1,1,0,1,0,1,0
"677",0.737412495601085,0.696866555557203,"KS",2024-01-11,1,1,1,0,1,0,1,0
"678",NA,NA,"KS",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.0366293050034491,0.0745203940489554,"KS",2024-01-14,1,1,1,1,1,1,1,1
"681",NA,NA,"KS",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.904645151879575,0.785642120173911,"KS",2024-01-17,0,1,1,1,0,0,1,1
"684",NA,NA,"KS",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.133619008040142,0.0483386366786503,"KS",2024-01-22,1,1,1,1,1,1,1,1
"689",0.0198442022418835,0.0461806966516326,"KS",2024-01-23,1,1,1,1,1,1,1,1
"690",0.0173518205477488,0.0442179100650738,"KS",2024-01-24,1,1,1,1,1,1,1,1
"691",0.0165619257060718,0.0424382099686152,"KS",2024-01-25,1,1,1,1,1,1,1,1
"692",NA,NA,"KS",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.136181008736836,0.0369495974746065,"KS",2024-01-29,1,1,1,1,1,0,1,0
"696",0.0464481178102497,0.0359442794041026,"KS",2024-01-30,1,1,1,1,1,1,1,1
"697",0.896987092106394,0.53550795743101,"KS",2024-01-31,1,1,1,0,1,0,1,0
"698",0.0801015883837128,0.0343309417663389,"KS",2024-02-01,1,1,1,1,1,1,1,1
"699",0.0401842762364835,0.033714466118907,"KS",2024-02-02,1,1,1,1,1,1,1,1
"700",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.0381558027126857,0.0325941697209188,"KS",2024-02-05,1,1,1,1,1,1,1,1
"703",NA,NA,"KS",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"705",1.20245796336038,1.54795474140601,"KS",2024-02-08,1,0,1,0,1,0,1,0
"706",0.0105370082462277,0.0327874141143865,"KS",2024-02-09,1,1,1,1,1,1,1,1
"707",NA,NA,"KS",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.565588983335278,0.709889805242715,"KY",2024-01-08,1,1,1,1,1,0,1,0
"717",NA,NA,"KY",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.0816779183445538,0.0677983952518049,"KY",2024-01-10,1,1,1,1,0,0,1,1
"719",0.436721926967085,0.0603867364509435,"KY",2024-01-11,1,1,1,1,1,0,1,0
"720",0.0681974366860673,0.0537763215852179,"KY",2024-01-12,1,1,1,1,1,1,1,1
"721",0.190762506037166,0.0478890126023171,"KY",2024-01-13,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.457777649609895,0.033859504818855,"KY",2024-01-16,1,1,1,1,0,0,1,1
"725",1.60195774052365,0.829699351917005,"KY",2024-01-17,0,0,1,1,0,0,1,1
"726",0.0423140475389061,0.0269223747080642,"KY",2024-01-18,1,1,1,1,1,1,1,1
"727",0.123676141402408,0.0240236660177184,"KY",2024-01-19,1,1,1,1,1,0,1,0
"728",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.0278112874719603,0.0171214915232414,"KY",2024-01-22,1,1,1,1,1,1,1,1
"731",0.678373439598843,0.443689676920405,"KY",2024-01-23,0,1,1,1,0,0,1,1
"732",0.159064714108472,0.0136948030926716,"KY",2024-01-24,1,1,1,1,1,1,1,1
"733",0.756085178610516,0.584388457044618,"KY",2024-01-25,1,1,1,0,1,0,1,0
"734",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.0158947280325097,0.00789559534568483,"KY",2024-01-29,1,1,1,1,1,0,1,0
"738",0.102539223600864,0.00708032353053565,"KY",2024-01-30,1,1,1,1,0,0,1,1
"739",0.013742238425978,0.00635158741025899,"KY",2024-01-31,1,1,1,1,1,1,1,1
"740",0.0458013238396167,0.00570002657540525,"KY",2024-02-01,1,1,1,1,1,1,1,1
"741",0.0121061347587681,0.00511736125266789,"KY",2024-02-02,1,1,1,1,0,0,1,1
"742",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.0101987000785294,0.00371341650646546,"KY",2024-02-05,1,1,1,1,1,1,1,1
"745",0.011374364094637,0.00334074682034532,"KY",2024-02-06,1,1,1,1,1,1,1,1
"746",0.792346055086762,0.375184251231515,"KY",2024-02-07,1,1,1,0,0,0,1,1
"747",NA,NA,"KY",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.00962925284687591,0.00244392456917885,"KY",2024-02-09,1,1,1,1,1,1,1,1
"749",0.00895949544720435,0.00220644588649393,"KY",2024-02-10,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"753",0.00816695602720836,0.0014869488773713,"KY",2024-02-14,1,1,1,1,1,1,1,1
"754",1.23941347092914,1.91429765448439,"KY",2024-02-15,0,0,1,1,0,0,1,1
"755",NA,NA,"KY",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.24784144618087,0.567225260218862,"LA",2024-01-07,1,1,1,0,0,1,1,0
"758",1.56000952845822,0.649321317154869,"LA",2024-01-08,1,1,1,1,1,1,1,1
"759",1.07934851340949,0.624029908928027,"LA",2024-01-09,1,1,1,1,1,0,1,0
"760",0.914181236328822,0.389525270934333,"LA",2024-01-10,1,1,1,1,0,0,1,0
"761",2.20947160716653,0.572189709038824,"LA",2024-01-11,1,1,1,0,0,0,1,0
"762",2.47944941247194,0.507324059464474,"LA",2024-01-12,0,1,1,0,0,0,1,0
"763",0.592438602764065,0.417401291355377,"LA",2024-01-13,1,1,1,1,0,0,1,0
"764",1.90949790608809,0.570179560976782,"LA",2024-01-14,0,1,1,0,0,0,1,0
"765",0.564921078693657,0.692392637326876,"LA",2024-01-15,1,1,1,1,1,1,1,1
"766",0.76689816558498,0.0985534211765197,"LA",2024-01-16,1,1,1,1,1,0,1,0
"767",0.72355445573814,0.305119057964605,"LA",2024-01-17,1,1,1,1,1,1,1,1
"768",1.34456337360061,0.355583380808812,"LA",2024-01-18,0,1,1,1,0,1,1,0
"769",1.40385451425999,0.603206641453528,"LA",2024-01-19,1,1,1,0,0,0,1,0
"770",0.865645636105911,0.74953108476316,"LA",2024-01-20,1,1,1,1,0,0,1,0
"771",0.966221755111082,0.58168530570252,"LA",2024-01-21,1,1,1,1,1,0,1,0
"772",1.99864781510683,0.487910754922726,"LA",2024-01-22,1,1,1,0,1,0,1,0
"773",0.523112603148574,0.340571086882463,"LA",2024-01-23,1,1,1,1,1,1,1,1
"774",2.58214629359091,0.617300592665009,"LA",2024-01-24,0,0,1,1,0,0,1,0
"775",0.835922483273668,0.34284129816845,"LA",2024-01-25,1,1,1,1,0,1,1,0
"776",1.10318415965798,0.0375832292288638,"LA",2024-01-26,1,0,1,1,1,1,1,1
"777",0.570144450040991,0.225969935728068,"LA",2024-01-27,1,1,1,1,0,0,1,1
"778",0.705937917800407,0.186604381739686,"LA",2024-01-28,1,1,1,1,1,1,1,1
"779",1.4850605324284,0.120744709815094,"LA",2024-01-29,1,0,1,1,0,0,1,0
"780",0.485783463106882,0.0250785881021367,"LA",2024-01-30,1,1,1,1,0,0,1,0
"781",1.29538802853171,0.0226437882782301,"LA",2024-01-31,1,0,1,1,0,0,1,0
"782",0.552165161375574,0.0204394824784362,"LA",2024-02-01,1,1,1,1,1,1,1,1
"783",0.77963951245604,0.170938651757138,"LA",2024-02-02,1,1,1,1,1,0,1,0
"784",0.822503063468889,0.157777767309814,"LA",2024-02-03,1,1,1,1,0,0,1,0
"785",0.834905062445537,0.015014660292386,"LA",2024-02-04,1,1,1,1,1,1,1,1
"786",0.733907172752108,0.194118741119211,"LA",2024-02-05,1,1,1,1,1,1,1,1
"787",0.531714734581602,0.203540463518686,"LA",2024-02-06,1,1,1,1,0,0,1,1
"788",0.942468844680584,0.113130471610288,"LA",2024-02-07,1,1,1,1,0,0,1,1
"789",1.08517020973043,0.107914668571523,"LA",2024-02-08,1,1,1,1,1,0,1,0
"790",1.33690260171112,0.324221267426212,"LA",2024-02-09,1,1,0,1,0,0,0,0
"791",0.543944539902709,0.00809833870885142,"LA",2024-02-10,1,1,1,1,1,0,1,0
"792",0.440417137199822,0.00731074129277042,"LA",2024-02-11,1,1,1,1,1,1,1,1
"793",0.958778018453246,0.251987875547826,"LA",2024-02-12,1,1,1,1,1,0,1,0
"794",1.24700636922815,0.00596394593647751,"LA",2024-02-13,1,0,1,1,0,0,1,1
"795",0.454954039811481,0.00539005973444696,"LA",2024-02-14,1,1,1,1,0,0,1,1
"796",0.730166126213818,0.248823053365357,"LA",2024-02-15,1,1,1,1,0,0,1,0
"797",0.421749931101205,0.00440960920171274,"LA",2024-02-16,1,1,1,1,1,1,1,1
"798",0.102879423268483,0.00399213905129104,"LA",2024-02-17,1,1,1,1,1,1,1,1
"799",0.109631948816345,0.0407281882530724,"MA",2024-01-07,1,1,1,1,0,0,1,1
"800",1.07608887977982,0.490630727874564,"MA",2024-01-08,1,1,0,1,1,0,0,1
"801",1.03309992094052,0.412615804282704,"MA",2024-01-09,0,1,1,1,0,0,1,1
"802",0.762582294202877,0.0325940684530042,"MA",2024-01-10,1,1,1,1,1,1,1,1
"803",0.610767931114889,0.0303650964248196,"MA",2024-01-11,1,1,1,1,0,0,1,1
"804",0.330373452712226,0.0283423933202273,"MA",2024-01-12,1,1,1,1,0,0,1,1
"805",0.0200852690861489,0.0265078288539513,"MA",2024-01-13,1,1,1,1,1,1,1,1
"806",0.017821297023628,0.0248449662304149,"MA",2024-01-14,1,1,1,1,1,1,1,1
"807",0.118450319510963,0.0233389337149313,"MA",2024-01-15,1,1,1,1,0,0,1,1
"808",0.0549612163711624,0.0219763039645359,"MA",2024-01-16,1,1,1,1,1,0,1,0
"809",0.470174062767818,0.223554302706156,"MA",2024-01-17,1,1,1,1,0,0,1,0
"810",0.470419220925753,0.223709379747115,"MA",2024-01-18,1,1,1,1,1,1,1,1
"811",0.523635713251242,0.253199646500256,"MA",2024-01-19,1,1,1,1,1,1,1,1
"812",0.0110897394741167,0.0177357622390136,"MA",2024-01-20,1,1,1,1,1,1,1,1
"813",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.16002709151978,0.0162155091434273,"MA",2024-01-22,1,1,1,1,1,1,1,1
"815",0.592644962960989,0.254453694103064,"MA",2024-01-23,1,1,1,1,0,0,1,1
"816",0.838672479733583,0.4345001892794,"MA",2024-01-24,0,1,1,1,0,0,1,1
"817",0.17795695777075,0.0145352144632767,"MA",2024-01-25,1,1,1,1,1,0,1,0
"818",0.0907865361021837,0.0141164998422371,"MA",2024-01-26,1,1,1,1,1,1,1,1
"819",0.0515298451150288,0.0137627695428361,"MA",2024-01-27,1,1,1,1,1,1,1,1
"820",0.00510747469961742,0.0134715923810691,"MA",2024-01-28,1,1,1,1,1,1,1,1
"821",0.177512319042674,0.013241178378682,"MA",2024-01-29,1,1,1,1,0,0,1,1
"822",1.1177094068436,0.466091653189038,"MA",2024-01-30,1,0,0,1,1,0,0,1
"823",0.0171275529949585,0.0129586721258698,"MA",2024-01-31,1,1,1,1,1,0,1,0
"824",0.116570571217333,0.0129062162113592,"MA",2024-02-01,1,1,1,1,1,1,1,1
"825",0.0156480007840016,0.0129138339020896,"MA",2024-02-02,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.00386705384611256,0.0131162102465631,"MA",2024-02-04,1,1,1,1,1,1,1,1
"828",0.0663886377856628,0.0133163791727731,"MA",2024-02-05,1,1,1,1,1,1,1,1
"829",0.233903897459523,0.0135875637243195,"MA",2024-02-06,1,1,1,1,0,0,1,1
"830",0.0263268504179055,0.0139347124098543,"MA",2024-02-07,1,1,1,1,0,0,1,1
"831",0.0420419335811953,0.0143638199660556,"MA",2024-02-08,1,1,1,1,1,1,1,1
"832",0.0628280974919032,0.0148820266829739,"MA",2024-02-09,1,1,1,1,1,1,1,1
"833",0.00346930628318888,0.0154977265298744,"MA",2024-02-10,1,1,1,1,1,1,1,1
"834",0.0540234886682954,0.0162206813679756,"MA",2024-02-11,1,1,1,1,1,1,1,1
"835",0.0706473281765238,0.0170621370041128,"MA",2024-02-12,1,1,1,1,1,1,1,1
"836",0.0533107193029801,0.0180349348242319,"MA",2024-02-13,1,1,1,1,1,1,1,1
"837",0.0714882998967039,0.0191536101799145,"MA",2024-02-14,1,1,1,1,1,1,1,1
"838",0.0239446173440565,0.0204344655478825,"MA",2024-02-15,1,1,1,1,0,0,1,1
"839",0.0219932169589781,0.0218956027650058,"MA",2024-02-16,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.693559935779954,0.739117637719775,"MD",2024-01-07,0,1,1,1,0,1,1,0
"842",0.576900439809628,0.347086058671814,"MD",2024-01-08,1,1,1,1,0,1,1,0
"843",0.552615544854911,0.0488747776985034,"MD",2024-01-09,1,1,1,1,1,0,1,0
"844",0.460528303038868,0.287658619460756,"MD",2024-01-10,1,1,1,1,1,0,1,0
"845",0.210650223289492,0.0368349249366564,"MD",2024-01-11,1,1,1,1,0,0,1,1
"846",0.200023606938618,0.0318540509291308,"MD",2024-01-12,1,1,1,1,1,1,1,1
"847",0.0882546305298447,0.0274791164634564,"MD",2024-01-13,1,1,1,1,1,1,1,1
"848",0.723551806322936,0.558776601329892,"MD",2024-01-14,0,1,1,1,0,0,1,1
"849",0.0677741892303844,0.0203071324349698,"MD",2024-01-15,1,1,1,1,1,1,1,1
"850",0.0181687692936761,0.017399736562133,"MD",2024-01-16,1,1,1,1,1,1,1,1
"851",0.805668039328817,0.577206476965794,"MD",2024-01-17,0,1,1,1,0,0,1,1
"852",3.67771957998563,0.645779473111376,"MD",2024-01-18,1,0,1,0,1,0,0,0
"853",0.049111051296494,0.0108151245723652,"MD",2024-01-19,1,1,1,1,0,0,1,1
"854",1.44994516106717,0.606315626243704,"MD",2024-01-20,1,0,0,1,0,0,0,1
"855",0.0764532732647029,0.00780659560442224,"MD",2024-01-21,1,1,1,1,1,1,1,1
"856",0.575976012346414,0.230514268418497,"MD",2024-01-22,1,1,1,1,0,0,1,1
"857",0.0610017643325103,0.00559976174349608,"MD",2024-01-23,1,1,1,1,1,1,1,1
"858",0.228072031903549,0.00473265170067658,"MD",2024-01-24,1,1,1,1,1,0,1,0
"859",0.572664612561331,0.187762949557824,"MD",2024-01-25,1,1,1,1,0,1,1,0
"860",0.148453686368431,0.00336768752106256,"MD",2024-01-26,1,1,1,1,1,1,1,1
"861",0.0057153602538229,0.00283594988075563,"MD",2024-01-27,1,1,1,1,1,1,1,1
"862",0.00442090230057325,0.00238569471569343,"MD",2024-01-28,1,1,1,1,1,1,1,1
"863",0.881163695964493,0.318240080319284,"MD",2024-01-29,1,1,1,0,1,0,1,0
"864",0.0791962792021772,0.00168356427061644,"MD",2024-01-30,1,1,1,1,0,0,1,1
"865",0.0145971538327498,0.00141250813498938,"MD",2024-01-31,1,1,1,1,1,1,1,1
"866",0.991281313935138,0.385438793608667,"MD",2024-02-01,1,0,1,0,1,0,1,0
"867",1.03153085873159,0.324884892285042,"MD",2024-02-02,1,1,0,1,1,0,0,0
"868",0.0110039860797757,0.000830672152137512,"MD",2024-02-03,1,1,1,1,1,1,1,1
"869",0.00968436475028056,0.000695094949458464,"MD",2024-02-04,1,1,1,1,1,1,1,1
"870",0.102643295717369,0.000581338840746908,"MD",2024-02-05,1,1,1,1,1,0,0,1
"871",1.15011664018696,0.648226372199791,"MD",2024-02-06,0,0,1,1,0,0,1,1
"872",1.0030040029991,0.245857465015605,"MD",2024-02-07,1,1,0,1,0,1,0,1
"873",0.0291872914124574,0.000339145764917406,"MD",2024-02-08,1,1,1,1,1,1,1,1
"874",0.0255905626388761,0.000283152604884803,"MD",2024-02-09,1,1,1,1,1,1,1,1
"875",0.00215951825552152,0.000236318305538703,"MD",2024-02-10,1,1,1,1,1,1,1,1
"876",NA,NA,"MD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.0333377800195683,0.000164439952310677,"MD",2024-02-12,1,1,1,1,1,1,1,1
"878",0.00189329255319239,0.000137103711700271,"MD",2024-02-13,1,1,1,1,1,1,1,1
"879",0.0295478085226204,0.000114274990925388,"MD",2024-02-14,1,1,1,1,1,1,1,1
"880",0.00640375228920714,9.52165238968824e-05,"MD",2024-02-15,1,1,1,1,1,1,1,1
"881",0.00729027549435447,7.9310305774281e-05,"MD",2024-02-16,1,1,1,1,1,1,1,1
"882",0.00613251465010591,6.60386555598068e-05,"MD",2024-02-17,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.412756533130939,0.606971013375327,"ME",2024-01-08,1,1,1,1,0,0,1,1
"885",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.917545096665095,1.47133027742295,"ME",2024-01-17,1,1,0,1,1,0,0,1
"894",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
