"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"327",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA
"329",0.00370744570862064,0.00232379334503993,"DC",2022-09-10,1,1,1,1,1,1
"330",0.0682523558506642,0.00220766115618903,"DC",2022-09-11,1,1,1,1,1,1
"331",0.0618905987762375,0.00209727401627361,"DC",2022-09-12,1,1,1,0,0,1
"332",0.0381765309154264,0.0019923497473589,"DC",2022-09-13,1,1,1,1,1,1
"333",1.13362471923555,0.138488199782036,"DC",2022-09-14,1,1,0,0,1,0
"334",0.0630642349690741,0.00179783035663403,"DC",2022-09-15,1,1,1,0,0,1
"335",3.30531799113533,0.307491406733196,"DC",2022-09-16,0,0,1,0,0,1
"336",0.25174539570953,0.00162211252823301,"DC",2022-09-17,1,1,1,0,0,1
"337",0.631286888495104,0.132979518575695,"DE",2022-08-07,1,1,1,1,1,1
"338",0.542351841502386,0.0901499230438632,"DE",2022-08-08,1,1,1,0,0,1
"339",0.93377555490428,0.107735810266534,"DE",2022-08-09,1,1,0,1,0,0
"340",0.611508243360129,0.00905690486967673,"DE",2022-08-10,1,1,1,0,0,1
"341",0.983278204222009,0.17172526373902,"DE",2022-08-11,0,1,1,0,0,1
"342",0.355238576960081,0.110693626186764,"DE",2022-08-12,1,1,1,0,0,1
"343",0.775966111465376,0.282798959708628,"DE",2022-08-13,0,1,1,0,0,1
"344",0.0456550821626152,0.00728228075631575,"DE",2022-08-14,1,1,1,1,1,1
"345",1.86832770348735,0.199441436417924,"DE",2022-08-15,0,0,1,0,0,1
"346",0.331976710392552,0.0827832393599619,"DE",2022-08-16,1,1,1,1,0,0
"347",0.318041549074157,0.076439567479793,"DE",2022-08-17,1,1,1,1,1,1
"348",6.33322943944981,0.429318952469528,"DE",2022-08-18,0,0,1,0,0,1
"349",1.30308679202415,0.139921716111373,"DE",2022-08-19,0,1,1,0,0,1
"350",1.02281438805717,0.106438520443706,"DE",2022-08-20,1,1,0,0,0,0
"351",2.07553352171959,0.434203285520012,"DE",2022-08-21,0,0,1,0,0,1
"352",6.0228514570777,0.480685761581283,"DE",2022-08-22,0,0,0,0,0,0
"353",3.87641575434761,0.31925184159849,"DE",2022-08-23,0,0,1,0,0,1
"354",0.673751166785585,0.178083583638496,"DE",2022-08-24,1,1,1,1,1,1
"355",0.386204051293946,0.0499945803979002,"DE",2022-08-25,1,1,1,1,1,1
"356",1.21471640340792,0.163056602695251,"DE",2022-08-26,0,0,1,0,0,1
"357",4.47680507495528,0.321553048502615,"DE",2022-08-27,0,0,0,0,0,0
"358",2.15855465934563,0.444337601248035,"DE",2022-08-28,0,0,1,0,0,1
"359",0.584076610595514,0.003329397648165,"DE",2022-08-29,1,1,1,0,0,1
"360",0.601989096192858,0.129956967498107,"DE",2022-08-30,1,1,1,1,1,1
"361",1.06051204887758,0.160124799974987,"DE",2022-08-31,1,1,0,0,1,0
"362",0.500104666540926,0.102094116534446,"DE",2022-09-01,1,1,1,0,0,1
"363",1.47432428196648,0.181878956339616,"DE",2022-09-02,0,0,1,0,0,1
"364",2.49280968532515,0.195101862174123,"DE",2022-09-03,0,0,1,0,0,1
"365",0.389925323870687,0.0775339443862855,"DE",2022-09-04,1,1,1,0,0,1
"366",1.16977194571211,0.239876346329069,"DE",2022-09-05,1,0,0,1,0,0
"367",3.31299402523292,0.192927204354737,"DE",2022-09-06,0,0,1,0,0,1
"368",3.70274018088613,0.336428504793678,"DE",2022-09-07,0,0,0,0,0,0
"369",0.845661072104285,0.184108536395197,"DE",2022-09-08,0,0,1,0,0,1
"370",3.06519101010669,0.275734757038369,"DE",2022-09-09,0,0,1,0,0,0
"371",1.3177676710941,0.12657291107965,"DE",2022-09-10,1,0,0,1,0,0
"372",0.0955262434588882,0.00171902538367962,"DE",2022-09-11,1,1,1,1,1,1
"373",0.458160674221633,0.00163407687555234,"DE",2022-09-12,1,1,1,1,1,1
"374",2.8850361606905,0.163440287593501,"DE",2022-09-13,0,0,0,0,0,0
"375",2.1521993532296,0.138749714450716,"DE",2022-09-14,1,0,0,0,0,0
"376",1.4035838061086,0.146557908672023,"DE",2022-09-15,1,0,0,0,0,0
"377",0.120730323344852,0.00133428588532815,"DE",2022-09-16,1,1,1,0,0,1
"378",0.369074606103246,0.00126835896409971,"DE",2022-09-17,1,1,1,0,0,1
"379",3.59938642703323,0.16611870009949,"FL",2022-08-07,1,0,0,1,0,0
"380",4.13525202436901,0.136563696168364,"FL",2022-08-08,1,1,0,0,0,0
"381",2.43175658344372,0.104650356274963,"FL",2022-08-09,1,1,1,0,0,0
"382",2.47992750157236,0.101596612968591,"FL",2022-08-10,1,1,1,0,0,1
"383",10.7582829237585,0.149628446895236,"FL",2022-08-11,0,0,1,0,0,0
"384",7.10672737698739,0.143659710674814,"FL",2022-08-12,0,0,0,0,0,0
"385",2.75092032457388,0.130884543830171,"FL",2022-08-13,1,1,0,0,0,0
"386",1.48509732452226,0.119942394144908,"FL",2022-08-14,1,1,1,0,0,0
"387",3.45210535609876,0.0895993714507341,"FL",2022-08-15,1,1,0,0,0,0
"388",2.43482841979584,0.0873124137463425,"FL",2022-08-16,1,1,1,0,0,0
"389",2.05421906291729,0.110627983870758,"FL",2022-08-17,1,1,0,0,0,0
"390",7.9510149109089,0.138064447758041,"FL",2022-08-18,0,0,1,0,0,0
"391",6.92219898079417,0.132430265249009,"FL",2022-08-19,0,0,1,0,0,0
"392",1.8903121247415,0.0888962828223897,"FL",2022-08-20,1,1,0,0,0,1
"393",3.99369692034886,0.124810680102992,"FL",2022-08-21,1,0,0,0,0,0
"394",6.22172501748852,0.115856227090488,"FL",2022-08-22,0,0,0,0,0,0
"395",1.34997857880025,0.0904515410307001,"FL",2022-08-23,1,1,0,0,0,0
"396",1.12068160790722,0.0829280399755664,"FL",2022-08-24,1,1,1,0,0,1
"397",12.0622107580484,0.148999292517063,"FL",2022-08-25,0,0,0,0,0,0
"398",9.89546250525606,0.133383990120341,"FL",2022-08-26,0,0,1,0,0,1
"399",17.6460769461245,0.166101669757178,"FL",2022-08-27,0,0,0,0,0,0
"400",3.41444447299565,0.135482932745795,"FL",2022-08-28,1,0,0,0,0,0
"401",18.422700881184,0.145265647536394,"FL",2022-08-29,0,0,1,0,0,1
"402",3.70211519448946,0.127015891594578,"FL",2022-08-30,0,0,0,0,0,0
"403",8.64326604786357,0.180106406462779,"FL",2022-08-31,0,0,0,0,0,0
"404",6.40005434131268,0.136651231253523,"FL",2022-09-01,0,0,0,0,0,0
"405",5.54415849675249,0.129520359837062,"FL",2022-09-02,0,0,1,0,0,1
"406",7.22617465759002,0.132050262851176,"FL",2022-09-03,0,0,0,0,0,0
"407",19.0673259545738,0.209852703971276,"FL",2022-09-04,0,0,0,0,0,0
"408",3.92418607896882,0.287780463453766,"FL",2022-09-05,0,0,0,0,0,0
"409",26.4112658706882,0.152978584475342,"FL",2022-09-06,0,0,0,0,0,0
"410",9.50932687368358,0.121417089388537,"FL",2022-09-07,0,0,1,0,0,1
"411",7.7789581324421,0.162355000968912,"FL",2022-09-08,0,0,0,0,0,0
"412",5.71082122074114,0.137237778403248,"FL",2022-09-09,0,0,0,0,0,0
"413",4.97309601676534,0.137321575225527,"FL",2022-09-10,0,0,1,0,0,1
"414",1.26556250847477,0.0814730096313623,"FL",2022-09-11,1,1,0,0,0,0
"415",15.6808839047614,0.15387085661175,"FL",2022-09-12,0,0,0,0,0,0
"416",19.3397534021372,0.18582526035173,"FL",2022-09-13,0,0,0,0,0,0
"417",20.7024471073942,0.174882356513738,"FL",2022-09-14,0,0,0,0,0,0
"418",21.6844615658797,0.201091143629382,"FL",2022-09-15,0,0,0,0,0,0
"419",17.4910341660954,0.179868253960834,"FL",2022-09-16,0,0,0,0,0,0
"420",8.30779821868834,0.130315732674729,"FL",2022-09-17,0,0,0,0,0,0
"421",4.30793626616642,0.257961749071168,"GA",2022-08-07,0,0,1,0,0,0
"422",1.72738280750786,0.128839391683695,"GA",2022-08-08,1,1,1,0,0,0
"423",4.5988982373382,0.186156328417608,"GA",2022-08-09,0,0,1,0,0,1
"424",3.22875525071472,0.175374795127871,"GA",2022-08-10,0,0,1,0,0,0
"425",1.93032845937123,0.143588959782668,"GA",2022-08-11,1,1,1,1,0,0
"426",3.24861482982867,0.189887245811118,"GA",2022-08-12,0,0,1,0,0,0
"427",4.74019886461229,0.166321628117269,"GA",2022-08-13,0,0,1,0,0,1
"428",5.26194873024211,0.177066692223951,"GA",2022-08-14,0,0,0,0,0,0
"429",6.40194692012303,0.168012441523655,"GA",2022-08-15,0,0,1,0,0,0
"430",5.36081783129715,0.177681252868212,"GA",2022-08-16,0,0,0,0,0,0
"431",5.88470467457326,0.180556176614711,"GA",2022-08-17,0,0,1,0,0,0
"432",3.66544102001062,0.152822593526584,"GA",2022-08-18,1,0,0,0,0,1
"433",2.35217612505618,0.152113700734319,"GA",2022-08-19,1,1,0,1,0,0
"434",2.02149349837375,0.155486170481872,"GA",2022-08-20,1,1,0,0,0,0
"435",5.62573762644437,0.173794567497843,"GA",2022-08-21,0,0,1,0,0,0
"436",1.97887581379626,0.128226346585459,"GA",2022-08-22,1,1,1,1,0,0
"437",7.05418107126937,0.196130017380689,"GA",2022-08-23,0,0,0,0,0,0
"438",2.01152289108931,0.13492759807484,"GA",2022-08-24,1,1,0,0,0,0
"439",6.81436791372597,0.204798744293513,"GA",2022-08-25,0,0,1,0,0,0
"440",10.6545879405626,0.179354535659095,"GA",2022-08-26,0,0,0,0,0,0
"441",4.53323531988249,0.154371391057888,"GA",2022-08-27,0,0,0,0,0,0
"442",6.97902938862746,0.155578946868854,"GA",2022-08-28,0,0,1,0,0,0
"443",8.76340027983736,0.205330062466487,"GA",2022-08-29,0,0,0,0,0,1
"444",4.36052580129647,0.16818703488148,"GA",2022-08-30,0,0,1,0,0,1
"445",1.1471906844857,0.0900641535686943,"GA",2022-08-31,1,1,1,0,0,1
"446",5.69339409697605,0.18253338092718,"GA",2022-09-01,0,0,0,0,0,0
"447",2.9302266871909,0.147826717833978,"GA",2022-09-02,0,0,1,0,0,1
"448",6.79331422355453,0.154226997929668,"GA",2022-09-03,0,0,1,0,0,1
"449",10.7546418853847,0.185177206673819,"GA",2022-09-04,0,0,0,0,0,0
"450",0.169930562855706,0.00993901659693465,"GA",2022-09-05,1,1,1,1,1,1
"451",19.8211037087932,0.235337790934059,"GA",2022-09-06,0,0,0,0,0,0
"452",6.05817331577566,0.201425597711233,"GA",2022-09-07,0,0,1,0,0,1
"453",5.69018491917322,0.174003574753847,"GA",2022-09-08,0,0,1,0,0,1
"454",4.2612222818427,0.161157897830796,"GA",2022-09-09,0,0,1,0,0,1
"455",6.72497861602792,0.147283104824639,"GA",2022-09-10,0,0,0,0,0,0
"456",3.93770413263601,0.134837441942534,"GA",2022-09-11,1,0,0,1,0,0
"457",10.890271380732,0.184730282522645,"GA",2022-09-12,0,0,1,0,0,1
"458",2.44913179787233,0.126593169536642,"GA",2022-09-13,1,0,0,0,0,0
"459",3.14142363073709,0.162537323206644,"GA",2022-09-14,0,0,1,0,0,1
"460",6.09596602248289,0.1842222748948,"GA",2022-09-15,0,0,0,1,0,0
"461",1.71257340367783,0.115591621018989,"GA",2022-09-16,1,1,1,0,0,1
"462",4.70097830183555,0.17172169457405,"GA",2022-09-17,0,0,0,0,0,0
"463",0.436142815849277,0.143646740743605,"HI",2022-08-07,1,1,1,0,0,1
"464",0.1009474470966,0.00972912369415634,"HI",2022-08-08,1,1,1,1,1,1
"465",0.789820398827741,0.279412280606273,"HI",2022-08-09,0,1,1,0,0,1
"466",0.0121279419366871,0.00866520257704937,"HI",2022-08-10,1,1,1,1,1,1
"467",0.0131967055506171,0.00818844673925555,"HI",2022-08-11,1,1,1,1,1,1
"468",1.60284589647949,0.28288776460776,"HI",2022-08-12,0,0,1,0,0,1
"469",0.360894280859021,0.0995513064022207,"HI",2022-08-13,1,1,1,0,0,1
"470",0.627638921879206,0.173822930645719,"HI",2022-08-14,1,1,1,0,0,1
"471",0.0341489828066913,0.00657890882228884,"HI",2022-08-15,1,1,1,1,1,1
"472",0.0677139242241895,0.00623884724910973,"HI",2022-08-16,1,1,1,1,1,1
"473",0.849825835261438,0.288173590962766,"HI",2022-08-17,0,0,1,0,0,1
"474",1.20118835314534,0.856232396393312,"HI",2022-08-18,0,0,1,0,0,1
"475",0.00872356220481969,0.00533803439934793,"HI",2022-08-19,1,1,1,1,1,1
"476",0.625238429352201,0.0393905828636602,"HI",2022-08-20,1,1,1,0,0,0
"477",2.03073996001478,0.189298593075072,"HI",2022-08-21,1,0,0,1,0,0
"478",0.00649587886446715,0.00458658292254176,"HI",2022-08-22,1,1,1,1,1,1
"479",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"480",1.77091370964489,0.364289120534228,"HI",2022-08-24,1,0,0,0,0,0
"481",0.00653438790055472,0.00395456156411894,"HI",2022-08-25,1,1,1,1,1,1
"482",0.0226703342021128,0.00376635427066948,"HI",2022-08-26,1,1,1,1,1,1
"483",0.546484748646356,0.113628433449931,"HI",2022-08-27,1,1,1,0,0,1
"484",0.0387806659859191,0.00341936536139195,"HI",2022-08-28,1,1,1,1,1,1
"485",0.00452490357115513,0.00325935869217867,"HI",2022-08-29,1,1,1,1,1,1
"486",0.0587361097950617,0.00310760718992756,"HI",2022-08-30,1,1,1,1,1,1
"487",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"488",1.26132638482584,0.896544033107719,"HI",2022-09-01,0,0,1,0,0,1
"489",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"490",0.0574190943520152,0.00257370495638122,"HI",2022-09-03,1,1,1,1,1,1
"491",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"494",0.00330026534101249,0.00213791295565342,"HI",2022-09-07,1,1,1,1,1,1
"495",0.0459893902126603,0.00204183488522139,"HI",2022-09-08,1,1,1,1,1,1
"496",0.0263227940380884,0.00195035506187682,"HI",2022-09-09,1,1,1,1,1,1
"497",0.0111063788484674,0.00186322921119942,"HI",2022-09-10,1,1,1,1,1,1
"498",0.15691390167739,0.0017802283350731,"HI",2022-09-11,1,1,1,1,1,1
"499",0.0916066033765052,0.00170113753372747,"HI",2022-09-12,1,1,1,1,1,1
"500",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"501",0.0200290828427307,0.00155389074721896,"HI",2022-09-14,1,1,1,1,1,1
"502",1.17698948500203,0.462947543657027,"HI",2022-09-15,0,0,1,0,0,1
"503",0.681577878756952,0.0938838446367624,"HI",2022-09-16,1,1,1,0,0,1
"504",0.865337211802171,0.13368774676114,"HI",2022-09-17,0,0,1,0,0,1
"505",0.868768678808784,0.1336629761575,"IA",2022-08-07,1,1,0,0,0,0
"506",4.43818251222869,0.179862860382873,"IA",2022-08-08,0,0,1,0,0,1
"507",1.5835528264036,0.0696682533297566,"IA",2022-08-09,1,1,1,0,0,1
"508",0.898602834050451,0.0863173917593777,"IA",2022-08-10,1,1,1,0,0,1
"509",1.00861495199344,0.0482304240732527,"IA",2022-08-11,1,1,1,1,1,1
"510",0.547032912463973,0.110150175099023,"IA",2022-08-12,1,1,1,1,0,0
"511",0.624125792511416,0.124684337380096,"IA",2022-08-13,1,1,1,1,1,1
"512",1.19209738727829,0.00888269115458971,"IA",2022-08-14,0,0,1,0,0,1
"513",1.72476869850637,0.0623166207467579,"IA",2022-08-15,0,1,1,0,0,0
"514",0.696073672520739,0.0929595711879025,"IA",2022-08-16,1,1,1,1,1,1
"515",1.80699138916058,0.126894656227608,"IA",2022-08-17,1,1,0,1,0,0
"516",1.44718337608574,0.0074282990201756,"IA",2022-08-18,0,0,1,0,0,1
"517",2.15014288103184,0.141235539638791,"IA",2022-08-19,0,0,1,0,0,1
"518",0.975435900263551,0.108027483129641,"IA",2022-08-20,1,1,0,1,0,0
"519",0.418969129541301,0.0558501761254682,"IA",2022-08-21,1,1,1,0,0,1
"520",1.70612922996116,0.0552914148264864,"IA",2022-08-22,1,1,0,0,0,0
"521",1.4989901775602,0.111668410393218,"IA",2022-08-23,1,1,1,0,0,1
"522",0.814742532061214,0.0360324368953174,"IA",2022-08-24,1,1,1,0,0,1
"523",2.89859250628519,0.20597198453342,"IA",2022-08-25,0,0,1,0,0,1
"524",1.74440047317755,0.156171118261986,"IA",2022-08-26,0,0,1,0,1,0
"525",0.359501845852878,0.0830517301241164,"IA",2022-08-27,1,1,1,1,1,1
"526",0.310607879150516,0.0663342087210185,"IA",2022-08-28,1,1,1,0,0,1
"527",7.17046910736968,0.178645371580036,"IA",2022-08-29,0,0,0,0,0,0
"528",0.796143680503176,0.0544424406269662,"IA",2022-08-30,1,1,1,0,0,1
"529",1.8303416989814,0.114932040701657,"IA",2022-08-31,1,0,0,1,0,0
"530",1.2063535904144,0.104748860702628,"IA",2022-09-01,1,1,1,0,0,1
"531",0.320720819617463,0.0553767628436953,"IA",2022-09-02,1,1,1,0,0,1
"532",0.338509071755372,0.0664364101325486,"IA",2022-09-03,1,1,1,1,1,1
"533",1.61281132660996,0.129362777437544,"IA",2022-09-04,0,0,1,0,0,1
"534",2.63668407554716,0.224189506374255,"IA",2022-09-05,0,0,1,0,0,1
"535",2.62860760002043,0.108697619712541,"IA",2022-09-06,0,0,1,0,0,1
"536",0.933752809149317,0.0966077829363718,"IA",2022-09-07,1,1,1,0,0,1
"537",9.41649072414615,0.289178398487864,"IA",2022-09-08,0,0,1,0,0,1
"538",0.625719116959251,0.0690027781466709,"IA",2022-09-09,1,1,1,0,0,1
"539",1.48241299546978,0.186900531060496,"IA",2022-09-10,1,0,0,1,0,0
"540",2.58370188744951,0.276832745879277,"IA",2022-09-11,0,0,0,0,0,0
"541",2.04680603666956,0.113040278802033,"IA",2022-09-12,1,0,0,0,0,0
"542",0.988986133644706,0.0973123042318988,"IA",2022-09-13,1,1,1,0,0,1
"543",2.63817080290657,0.195923152841855,"IA",2022-09-14,0,0,1,0,0,1
"544",0.399246306928021,0.00223477320789712,"IA",2022-09-15,1,1,1,0,0,1
"545",1.05789837011609,0.04980135543548,"IA",2022-09-16,1,1,0,0,0,0
"546",0.16817497255805,0.00205272748145411,"IA",2022-09-17,1,1,1,0,0,1
"547",0.0791069689668424,0.00634806398342555,"ID",2022-08-07,1,1,1,1,1,1
"548",0.0989432435405327,0.00604899971005783,"ID",2022-08-08,1,1,1,0,0,1
"549",0.0202512737618954,0.00576780653415932,"ID",2022-08-09,1,1,1,0,0,1
"550",0.0221641989461981,0.00550300600745585,"ID",2022-08-10,1,1,1,1,1,1
"551",0.0386974983006264,0.0052532803765089,"ID",2022-08-11,1,1,1,1,1,1
"552",0.0163612450073217,0.00501745216370533,"ID",2022-08-12,1,1,1,1,1,1
"553",0.0385340375733677,0.0047944665453298,"ID",2022-08-13,1,1,1,1,1,1
"554",0.00346568589992916,0.00458337613261979,"ID",2022-08-14,1,1,1,1,1,1
"555",0.0297293979660815,0.0043833278165759,"ID",2022-08-15,1,1,1,1,1,1
"556",0.0137893910303224,0.00419355138504224,"ID",2022-08-16,1,1,1,1,1,1
"557",0.068331829518442,0.00401334966194205,"ID",2022-08-17,1,1,1,1,1,1
"558",0.0286259990155007,0.00384208995427697,"ID",2022-08-18,1,1,1,1,1,1
"559",0.0444476587915497,0.00367919662325773,"ID",2022-08-19,1,1,1,1,1,1
"560",0.0205307732892495,0.00352414462235583,"ID",2022-08-20,1,1,1,1,1,1
"561",1.22850345137107,0.316170149805743,"ID",2022-08-21,1,0,0,1,0,0
"562",0.926563937950332,0.180494560887872,"ID",2022-08-22,0,0,1,0,0,1
"563",1.17354654038427,0.191386231109706,"ID",2022-08-23,1,0,0,1,0,0
"564",0.00981898794598757,0.00297332376875224,"ID",2022-08-24,1,1,1,0,0,1
"565",0.00953862577662526,0.00285101689259718,"ID",2022-08-25,1,1,1,1,1,1
"566",0.0156803200535989,0.00273419331139873,"ID",2022-08-26,1,1,1,1,1,1
"567",1.11159894896162,0.301823603237574,"ID",2022-08-27,0,0,1,0,0,1
"568",0.00672960900561433,0.00251583891508943,"ID",2022-08-28,1,1,1,1,1,1
"569",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"570",1.26815640018959,0.319124826536312,"ID",2022-08-30,1,0,0,0,1,0
"571",0.00503875918921379,0.00222271108495893,"ID",2022-08-31,1,1,1,1,1,1
"572",0.0114064616892895,0.00213327212027395,"ID",2022-09-01,1,1,1,1,1,1
"573",0.0118933879217706,0.00204763352152114,"ID",2022-09-02,1,1,1,1,1,1
"574",0.00146737385293684,0.00196561302838361,"ID",2022-09-03,1,1,1,1,1,1
"575",0.00379739788588522,0.00188703935240389,"ID",2022-09-04,1,1,1,1,1,1
"576",0.00355972441213856,0.00181175129272118,"ID",2022-09-05,1,1,1,1,1,1
"577",0.0011813350173204,0.00173959694221874,"ID",2022-09-06,1,1,1,1,1,1
"578",0.00859404230428792,0.00167043297341343,"ID",2022-09-07,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"580",0.00388562200295929,0.00154054196948814,"ID",2022-09-09,1,1,1,1,1,1
"581",1.37418496874141,0.962527123512139,"ID",2022-09-10,1,0,0,1,0,0
"582",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"583",0.035379138415629,0.00136497685481251,"ID",2022-09-12,1,1,1,1,1,1
"584",0.00843234441668017,0.00131115194704684,"ID",2022-09-13,1,1,1,1,1,1
"585",0.0027899716892377,0.00125950732250627,"ID",2022-09-14,1,1,1,1,1,1
"586",0.0138560612574806,0.00120994956453508,"ID",2022-09-15,1,1,1,1,1,1
"587",0.00893992850763659,0.00116238978997743,"ID",2022-09-16,1,1,1,1,1,1
"588",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"589",1.79064013458244,0.147239957797737,"IL",2022-08-07,1,1,1,0,0,0
"590",2.7155987246426,0.150754841850972,"IL",2022-08-08,1,0,0,0,0,0
"591",1.23224250673568,0.115843604525389,"IL",2022-08-09,1,1,1,0,0,0
"592",4.68954032454749,0.175746610899613,"IL",2022-08-10,1,0,0,0,1,0
"593",3.66264189609122,0.121997834091404,"IL",2022-08-11,1,1,0,0,0,0
"594",2.44296621836336,0.109685784580654,"IL",2022-08-12,1,1,0,0,0,0
"595",9.49846599801642,0.186885561772241,"IL",2022-08-13,0,0,0,0,0,0
"596",2.86061271609723,0.0825797371000015,"IL",2022-08-14,1,1,1,0,0,0
"597",3.37061999795139,0.111558636467309,"IL",2022-08-15,1,1,0,0,0,0
"598",1.28012569720984,0.0953743926308552,"IL",2022-08-16,1,1,1,0,0,1
"599",1.11068681469217,0.0888977858296091,"IL",2022-08-17,1,1,1,0,0,1
"600",2.39772193768848,0.109652336737682,"IL",2022-08-18,1,1,1,0,1,0
"601",2.7276518617802,0.103915819117474,"IL",2022-08-19,1,1,1,0,0,1
"602",1.4057746047175,0.0875344923117872,"IL",2022-08-20,1,1,1,0,0,1
"603",2.08005711734783,0.0998098224837381,"IL",2022-08-21,1,1,0,0,0,0
"604",2.89244787346554,0.101901291611167,"IL",2022-08-22,1,1,1,0,0,0
"605",3.40837050616384,0.137254543152614,"IL",2022-08-23,0,0,1,0,0,0
"606",2.0693419415655,0.125904423197413,"IL",2022-08-24,1,1,0,0,0,0
"607",1.90874835550969,0.128668092651479,"IL",2022-08-25,1,0,0,0,0,0
"608",6.5909982889669,0.0522562901613148,"IL",2022-08-26,0,0,1,0,0,0
"609",4.73291403680386,0.111952197802414,"IL",2022-08-27,1,1,0,0,0,0
"610",5.13031771550028,0.121831347958273,"IL",2022-08-28,0,0,0,0,0,0
"611",3.04853977154149,0.0890384041399231,"IL",2022-08-29,1,1,0,0,0,0
"612",3.13927898338219,0.0624423233662954,"IL",2022-08-30,0,1,0,0,0,0
"613",2.76747733859787,0.130334834876282,"IL",2022-08-31,0,0,0,0,0,0
"614",3.72233544131243,0.133479729188643,"IL",2022-09-01,1,0,0,0,0,0
"615",0.793511008793968,0.0764272986649943,"IL",2022-09-02,1,1,1,0,0,1
"616",4.36466397668277,0.106976025133257,"IL",2022-09-03,1,0,0,0,0,0
"617",3.20802609483468,0.10152106820287,"IL",2022-09-04,1,1,0,1,0,0
"618",0.116189385950566,0.00735356635004643,"IL",2022-09-05,1,1,1,0,0,1
"619",5.9118600883905,0.101876958912514,"IL",2022-09-06,1,0,0,0,0,0
"620",2.35558210524631,0.127008117751894,"IL",2022-09-07,1,0,0,0,0,0
"621",1.23197485682008,0.0632729117568614,"IL",2022-09-08,1,1,0,0,0,0
"622",1.24749070280766,0.120811100453731,"IL",2022-09-09,1,1,1,0,0,1
"623",5.15564100025893,0.128433761369329,"IL",2022-09-10,0,0,0,0,0,1
"624",3.31454568383858,0.122121488292434,"IL",2022-09-11,1,0,0,0,0,0
"625",8.18452006177152,0.119205930516908,"IL",2022-09-12,0,0,0,0,0,0
"626",0.666472082989493,0.0710063299370988,"IL",2022-09-13,1,1,1,0,0,1
"627",8.44597862365655,0.14093113524725,"IL",2022-09-14,1,0,0,0,0,0
"628",10.2711021388443,0.146146095378886,"IL",2022-09-15,0,0,0,0,0,0
"629",10.4930048851612,0.171306200512047,"IL",2022-09-16,0,0,0,0,0,0
"630",1.45510799927374,0.0795620353567215,"IL",2022-09-17,1,1,0,0,0,0
"631",2.61450267613976,0.146854117653945,"IN",2022-08-07,0,0,1,0,0,0
"632",2.57804784459958,0.139197453838887,"IN",2022-08-08,1,1,1,0,0,0
"633",1.56283424542616,0.0585396229701142,"IN",2022-08-09,1,0,1,0,0,0
"634",1.98590870513388,0.0738994904904039,"IN",2022-08-10,1,1,1,0,0,1
"635",1.26161328294264,0.0977842116174161,"IN",2022-08-11,1,1,1,1,0,0
"636",1.92375668098438,0.12849516420563,"IN",2022-08-12,0,1,1,0,0,0
"637",2.70020207448047,0.155548844691142,"IN",2022-08-13,1,0,0,1,0,0
"638",3.37880222344032,0.1800425639436,"IN",2022-08-14,0,0,0,0,0,0
"639",2.20923393341758,0.113812314665054,"IN",2022-08-15,1,1,1,0,0,1
"640",1.5400284923111,0.0661808315381989,"IN",2022-08-16,1,1,1,0,0,1
"641",1.21855411348208,0.0836853874658371,"IN",2022-08-17,1,1,1,0,0,0
"642",0.930992161099419,0.0884499707294862,"IN",2022-08-18,1,1,1,0,0,1
"643",5.59929212733591,0.178847268414809,"IN",2022-08-19,0,0,0,0,0,0
"644",1.89523751501646,0.110405072222708,"IN",2022-08-20,1,1,1,0,0,1
"645",12.3276892079968,0.230217568344667,"IN",2022-08-21,0,0,0,0,0,0
"646",2.56640155557947,0.121217633541255,"IN",2022-08-22,1,0,0,0,0,0
"647",1.60158340904325,0.05695853619796,"IN",2022-08-23,1,1,1,0,0,1
"648",1.82211580579075,0.0943697625957644,"IN",2022-08-24,1,1,0,0,0,0
"649",1.117870494665,0.0875507739815426,"IN",2022-08-25,1,1,1,0,0,0
"650",1.47980488351756,0.0539120454788088,"IN",2022-08-26,1,1,1,0,0,1
"651",1.10653514727467,0.0975910591233141,"IN",2022-08-27,1,1,1,0,0,1
"652",1.20873707138875,0.101813098111299,"IN",2022-08-28,1,1,1,0,0,1
"653",2.00636761916938,0.0854182311253487,"IN",2022-08-29,1,1,0,1,0,0
"654",1.66632247018637,0.109446102904943,"IN",2022-08-30,1,1,1,1,1,1
