"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"510",0.638923565342588,0.360302139341415,"IA",2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"511",1.71882299919029,0.404429733234811,"IA",2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0
"512",0.597382386464427,0.355276361577311,"IA",2023-08-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"513",1.02790026206999,0.388732927030227,"IA",2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"514",2.90852760317072,0.381224665775322,"IA",2023-08-08,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"515",2.97168511381028,0.442640243039473,"IA",2023-08-09,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
"516",1.39835709298536,0.382502334886531,"IA",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"517",1.73068128907814,0.358864754048718,"IA",2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"518",1.55930352687774,0.462591028655198,"IA",2023-08-12,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
"519",1.46233189244324,0.384104441337679,"IA",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"520",2.69158599829639,0.380657304637679,"IA",2023-08-14,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
"521",1.82197121552414,0.392837558691642,"IA",2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"522",1.59898293045858,0.388693321955591,"IA",2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"523",1.06959323069842,0.408218401310778,"IA",2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"524",0.494504860306891,0.356011640702664,"IA",2023-08-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"525",1.47179689089944,0.395754044337062,"IA",2023-08-19,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"526",1.64411503530011,0.401446829803691,"IA",2023-08-20,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
"527",2.31611771029818,0.414163650453693,"IA",2023-08-21,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
"528",2.16740562612538,0.392591847706035,"IA",2023-08-22,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0
"529",1.49025441197232,0.402695667171861,"IA",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"530",1.13331012291436,0.370601419746556,"IA",2023-08-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"531",0.928713960931006,0.392761919168352,"IA",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"532",1.19885127420776,0.405925518572148,"IA",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"533",2.60708501905395,0.392463004379915,"IA",2023-08-27,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
"534",5.72416317505858,0.409498069339126,"IA",2023-08-28,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"535",3.0250802534398,0.403006787340496,"IA",2023-08-29,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1
"536",1.42334853551954,0.40649854504371,"IA",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"537",1.93310950271893,0.384806085006335,"IA",2023-08-31,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"538",1.68873967906027,0.405908761208329,"IA",2023-09-01,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"539",1.65679960885855,0.291671380349101,"IA",2023-09-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
"540",1.19520085246301,0.373344300555489,"IA",2023-09-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"541",2.53418374780229,0.346139142522713,"IA",2023-09-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"542",5.03756491061183,0.444079961855464,"IA",2023-09-05,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"543",1.88690687292208,0.343057846145679,"IA",2023-09-06,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"544",3.2396728143034,0.461060905799194,"IA",2023-09-07,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1
"545",2.4906332306607,0.359836238706341,"IA",2023-09-08,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"546",2.46380271107884,0.352840913255021,"IA",2023-09-09,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
"547",NA,NA,"ID",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.2188536789771,0.416538666359483,"IL",2023-07-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"590",1.92203361362273,0.398166790903278,"IL",2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"591",1.54823859320158,0.392378586807857,"IL",2023-08-01,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"592",2.95423876518349,0.441659812814183,"IL",2023-08-02,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"593",1.53435004681783,0.412023305388647,"IL",2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"594",2.01737127106032,0.410639633363002,"IL",2023-08-04,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"595",1.65378258961722,0.445282561935741,"IL",2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"596",2.12788784534797,0.412339189031583,"IL",2023-08-06,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"597",2.62838820381907,0.418042428525175,"IL",2023-08-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"598",2.08964588864325,0.40089559345031,"IL",2023-08-08,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
"599",1.40754861869144,0.389254322231841,"IL",2023-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"600",1.4052478404452,0.40131539246924,"IL",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"601",1.63128398178982,0.407834460571946,"IL",2023-08-11,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"602",1.59011915442062,0.391333549970945,"IL",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"603",1.32796563327414,0.389758765316025,"IL",2023-08-13,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
"604",1.86529975040279,0.442740654631532,"IL",2023-08-14,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"605",2.35618636615448,0.462574223824867,"IL",2023-08-15,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"606",2.57075416980288,0.432637956359692,"IL",2023-08-16,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"607",5.21756978687882,0.465185354113249,"IL",2023-08-17,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1
"608",1.93333874068747,0.426510406720678,"IL",2023-08-18,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1
"609",1.56949400242433,0.417939446675269,"IL",2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"610",2.01561517645134,0.449284401285274,"IL",2023-08-20,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"611",2.01779055777152,0.428229646119055,"IL",2023-08-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
"612",3.18713428696513,0.450232989236688,"IL",2023-08-22,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"613",1.79651720760305,0.39452766514246,"IL",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"614",4.35862273013291,0.437412166136085,"IL",2023-08-24,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1
"615",3.19916322236377,0.359665593681749,"IL",2023-08-25,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0
"616",2.38805612073852,0.430645896381544,"IL",2023-08-26,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1
"617",1.97358333751526,0.399838724358317,"IL",2023-08-27,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"618",2.38021733271864,0.384731011113748,"IL",2023-08-28,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"619",1.47672533159538,0.410720427306959,"IL",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"620",4.62072363283416,0.439972955907468,"IL",2023-08-30,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
"621",1.46902341080541,0.387742546783818,"IL",2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"622",1.50022397751687,0.465515752540712,"IL",2023-09-01,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1
"623",1.62115887825127,0.337351428863661,"IL",2023-09-02,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1
"624",2.39043511275135,0.467771281609787,"IL",2023-09-03,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
"625",1.68976413630765,0.381628329364144,"IL",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"626",6.28045947157053,0.417031736343834,"IL",2023-09-05,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
"627",2.87386011161906,0.400059115274616,"IL",2023-09-06,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"628",3.82053133502776,0.418353727883902,"IL",2023-09-07,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"629",3.00750345809332,0.375237350627533,"IL",2023-09-08,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1
"630",2.55732590374417,0.378711531946973,"IL",2023-09-09,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"631",NA,NA,"IN",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.449590484118242,0.323728839318947,"IN",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"633",0.460151123905939,0.322618717675583,"IN",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"634",0.761432791199984,0.527114866860511,"IN",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"635",1.28632786201312,0.512247392436055,"IN",2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
"636",1.03065616725059,0.320048951809204,"IN",2023-08-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"637",0.983327957160975,0.351439635067556,"IN",2023-08-05,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"638",0.446879549863345,0.318971084064816,"IN",2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"639",0.558244738391459,0.405593230036808,"IN",2023-08-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"640",2.90934475472182,0.461708907768613,"IN",2023-08-08,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"641",0.866187290056174,0.448835520536571,"IN",2023-08-09,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"642",1.0381423036842,0.35753119658373,"IN",2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"643",NA,NA,"IN",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.915856427480653,0.452573690266474,"IN",2023-08-14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"647",NA,NA,"IN",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.553377210735444,0.340446949756458,"IN",2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"649",1.46804639619536,0.378239190683508,"IN",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"650",0.450311082459747,0.323190449083671,"IN",2023-08-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"651",0.883444258321898,0.330867350906068,"IN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"652",0.442733839319416,0.325666906886254,"IN",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"653",1.20566948273908,0.460818010026172,"IN",2023-08-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"654",0.802481866840797,0.413513685484578,"IN",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"655",2.03951919458713,0.479334200591152,"IN",2023-08-23,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
"656",1.14539381097201,0.376351015904695,"IN",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"657",0.963870687311173,0.428389126410874,"IN",2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"658",NA,NA,"IN",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.822551725099086,0.428881168400277,"IN",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"660",2.46378714026153,0.424642943534746,"IN",2023-08-28,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
"661",1.21561386944646,0.576098146533962,"IN",2023-08-29,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
"662",0.915957303182587,0.415656051433091,"IN",2023-08-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"663",0.878559018474183,0.325282406521931,"IN",2023-08-31,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"664",0.850936883280176,0.32534347899234,"IN",2023-09-01,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"665",1.1266596286109,0.353778916662081,"IN",2023-09-02,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"666",0.698760861219406,0.378870268670442,"IN",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"667",NA,NA,"IN",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",1.01334987058651,0.363117964802899,"IN",2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"669",1.66848163858934,0.292270404694441,"IN",2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"670",1.19112970103605,0.41134256364682,"IN",2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"671",1.15449953868694,0.474753582392279,"IN",2023-09-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0
"672",NA,NA,"IN",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",0.335992153317132,0.265916304735074,"KS",2023-07-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.803998993036827,0.565272569463556,"KS",2023-07-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"675",NA,NA,"KS",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.660130396784423,0.458935037366411,"KS",2023-08-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"677",NA,NA,"KS",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.705328555814929,0.393971029890105,"KS",2023-08-07,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"682",NA,NA,"KS",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.3615859257056,0.262582047615875,"KS",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"684",0.679813703993169,0.471627098258098,"KS",2023-08-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"685",NA,NA,"KS",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1.03801140348556,0.511527675961885,"KS",2023-08-18,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"693",NA,NA,"KS",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",0.688357802486752,0.491263380340691,"KS",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"695",NA,NA,"KS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.355255552209898,0.274783951253483,"KS",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"697",0.361719370844858,0.27650235570356,"KS",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"698",NA,NA,"KS",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.502222944913367,0.331290034990873,"KS",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"701",NA,NA,"KS",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.631046899391714,0.36753629045177,"KS",2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"703",NA,NA,"KS",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.383960297402725,0.294226242402158,"KS",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"706",NA,NA,"KS",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.444369660075702,0.285503382481723,"KS",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
