"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"274",0.95238076450877,0.131064807117834,"CT",2022-07-31,0,1,1,1,1,0,0,0,1,1
"275",2.64934303847267,0.0086898127747759,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"276",0.970221531393514,0.0947341229348134,"CT",2022-08-02,1,1,1,1,1,1,0,0,1,1
"277",1.10791281381036,0.0653704258964376,"CT",2022-08-03,1,1,1,1,1,1,0,1,0,1
"278",1.63151307275224,0.122941614977468,"CT",2022-08-04,1,0,1,1,1,1,0,0,1,1
"279",1.65948023825824,0.120068178308252,"CT",2022-08-05,1,0,1,1,1,1,0,0,1,1
"280",4.01935812242517,0.170464887127186,"CT",2022-08-06,1,0,0,1,1,1,0,0,1,1
"281",3.15308884173608,0.175758698025384,"CT",2022-08-07,1,0,0,1,1,1,0,0,1,1
"282",1.21588443518001,0.106072373946035,"CT",2022-08-08,1,1,1,1,1,1,0,0,0,1
"283",1.56221085716649,0.115921711650975,"CT",2022-08-09,1,0,1,1,1,1,0,0,0,1
"284",0.864408545048254,0.078955638894002,"CT",2022-08-10,1,1,1,0,1,1,1,0,0,1
"285",1.62652908155881,0.105611323693534,"CT",2022-08-11,1,1,1,1,1,1,0,0,0,1
"286",1.88366325756162,0.12445808678908,"CT",2022-08-12,1,0,0,1,1,1,0,0,1,1
"287",0.916186112334386,0.0763097352870828,"CT",2022-08-13,1,1,1,0,1,1,0,0,1,1
"288",2.73939086030349,0.188961696431799,"CT",2022-08-14,1,0,0,1,1,1,0,0,1,1
"289",0.672501308956515,0.0917956268481025,"CT",2022-08-15,1,1,1,1,1,1,0,0,1,1
"290",3.68124284320436,0.147132650232366,"CT",2022-08-16,1,0,0,1,1,1,0,0,0,1
"291",2.52580503130975,0.123412397170837,"CT",2022-08-17,1,0,0,1,1,1,0,0,1,1
"292",1.01479964017361,0.0866597168241246,"CT",2022-08-18,1,1,1,1,1,1,0,0,1,1
"293",7.35042299075289,0.205863230752634,"CT",2022-08-19,1,0,0,1,0,1,0,0,1,0
"294",4.76982123336465,0.252730488626827,"CT",2022-08-20,1,0,0,1,1,1,0,0,1,1
"295",2.30072984521877,0.245479468501414,"DC",2022-07-10,1,0,1,0,1,1,0,1,0,1
"296",1.29704898370664,0.245085341826798,"DC",2022-07-11,1,1,1,1,1,1,0,1,0,1
"297",1.49533489551501,0.178880310693849,"DC",2022-07-12,0,0,1,1,1,0,0,0,0,1
"298",1.33434529672873,0.159707604910954,"DC",2022-07-13,1,1,1,1,1,1,0,0,0,1
"299",2.40132926151553,0.146965709172285,"DC",2022-07-14,1,0,0,1,1,1,0,0,1,1
"300",0.93824465856345,0.104740080552235,"DC",2022-07-15,1,1,1,1,1,1,0,0,0,1
"301",0.707127935826565,0.0412171082855334,"DC",2022-07-16,1,1,1,1,1,1,1,0,0,1
"302",0.442802603497865,0.127883410405087,"DC",2022-07-17,1,1,1,1,1,1,1,0,0,1
"303",0.742914758269881,0.177634127862642,"DC",2022-07-18,1,1,1,1,1,1,0,0,1,1
"304",0.826236141400898,0.218501776232681,"DC",2022-07-19,1,1,1,1,1,1,1,0,0,1
"305",0.589570503624276,0.171965378016753,"DC",2022-07-20,1,1,1,1,1,1,1,0,0,1
"306",1.33777670451105,0.227340466237931,"DC",2022-07-21,1,1,0,1,1,1,1,0,0,1
"307",1.52295026894843,0.231787390103446,"DC",2022-07-22,1,0,1,1,1,1,0,0,1,1
"308",0.593323372294333,0.140367887556852,"DC",2022-07-23,1,1,1,1,1,1,0,1,0,1
"309",1.31388669075948,0.185672828718439,"DC",2022-07-24,0,1,1,1,1,0,1,0,0,1
"310",0.286306246167464,0.021278254252987,"DC",2022-07-25,1,1,1,1,1,1,1,1,1,1
"311",0.245828880802552,0.0198327534540201,"DC",2022-07-26,1,1,1,1,1,1,1,1,1,1
"312",1.78661682832581,0.238306347476539,"DC",2022-07-27,1,0,0,1,1,1,1,1,1,1
"313",0.356877163023798,0.0996280648130186,"DC",2022-07-28,1,1,1,1,1,1,0,0,1,1
"314",0.842820848040135,0.166044702495937,"DC",2022-07-29,1,1,1,1,1,1,0,0,1,1
"315",0.379697756115719,0.123292277667378,"DC",2022-07-30,1,1,1,1,1,1,0,0,1,1
"316",0.583617754410603,0.0140584911345713,"DC",2022-07-31,1,1,1,1,1,1,0,0,1,1
"317",0.926428695889544,0.167742351383247,"DC",2022-08-01,1,1,1,1,1,1,1,0,0,1
"318",3.6748747830087,0.256118671078112,"DC",2022-08-02,1,0,0,1,1,1,0,0,1,1
"319",3.90759881409831,0.405124987834463,"DC",2022-08-03,1,0,0,1,1,1,0,0,1,1
"320",0.283617806351627,0.0107578442327213,"DC",2022-08-04,1,1,1,1,1,1,1,1,1,1
"321",2.14754697858596,0.543774721129657,"DC",2022-08-05,1,0,0,1,1,1,0,0,1,1
"322",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.4298637938345,0.11045392111488,"DC",2022-08-07,1,1,1,1,1,1,1,1,1,1
"324",0.57733738270024,0.0827178118039281,"DC",2022-08-08,1,1,1,1,1,1,0,0,1,1
"325",0.0560166197776985,0.00775579506518623,"DC",2022-08-09,1,1,1,1,1,1,1,1,1,1
"326",1.35675843250014,0.191729018429383,"DC",2022-08-10,1,0,0,1,1,1,0,0,0,1
"327",2.7247269650893,0.207997964676322,"DC",2022-08-11,1,0,0,1,0,1,0,0,0,0
"328",0.357748220456748,0.0589259016751147,"DC",2022-08-12,1,1,1,1,1,1,1,1,1,1
"329",1.08264910486625,0.116316473156054,"DC",2022-08-13,1,1,1,1,0,1,0,0,0,0
"330",1.01418411377892,0.108102930793343,"DC",2022-08-14,1,1,1,1,0,1,1,0,1,0
"331",0.99087142897698,0.0986818038917896,"DC",2022-08-15,1,1,1,0,1,1,1,0,0,1
"332",0.920185978612515,0.106068431288034,"DC",2022-08-16,1,1,1,1,1,1,0,0,1,1
"333",0.353499415186564,0.00464951575560916,"DC",2022-08-17,1,1,1,1,1,1,0,0,1,1
"334",1.89183027542711,0.152594317523648,"DC",2022-08-18,1,1,0,1,0,1,1,0,1,0
"335",0.570892825015974,0.101000309060542,"DC",2022-08-19,1,1,1,1,1,1,0,0,1,1
"336",0.994312793752203,0.29587023748355,"DC",2022-08-20,1,0,0,1,1,1,1,1,1,1
"337",0.915945336583979,0.180322921847426,"DE",2022-07-10,1,1,1,1,1,1,0,0,0,1
"338",1.53985122385833,0.256537792576249,"DE",2022-07-11,0,1,1,1,1,0,1,0,0,1
"339",1.89000951729885,0.171174408317645,"DE",2022-07-12,1,1,0,0,1,1,0,0,0,1
"340",1.44503113263784,0.282073453028584,"DE",2022-07-13,0,1,1,1,0,0,0,0,0,0
"341",1.40172712535832,0.250576634850458,"DE",2022-07-14,0,1,1,1,1,0,0,0,0,1
"342",1.3498685678957,0.203562331311085,"DE",2022-07-15,1,1,1,1,1,1,0,0,1,1
"343",0.998667507998851,0.134592539337766,"DE",2022-07-16,1,1,1,1,1,1,0,0,0,1
"344",1.93238033745223,0.259644870336988,"DE",2022-07-17,1,1,1,0,1,1,0,0,0,1
"345",1.1292205268455,0.223559368636466,"DE",2022-07-18,1,1,1,1,1,1,0,0,0,1
"346",1.75540762277634,0.304487493898954,"DE",2022-07-19,1,0,0,1,1,1,0,1,0,1
"347",1.11118025107973,0.0301232051624289,"DE",2022-07-20,1,1,0,1,1,1,0,0,1,1
"348",1.14921896836391,0.154938121356298,"DE",2022-07-21,0,1,1,1,1,0,0,0,1,1
"349",2.0895577576433,0.252549303776995,"DE",2022-07-22,1,0,0,1,1,1,0,1,0,1
"350",1.19351042889775,0.0709737783592753,"DE",2022-07-23,1,1,0,1,1,1,0,0,0,1
"351",1.20103508190524,0.18208739564511,"DE",2022-07-24,0,1,1,1,1,0,1,0,0,1
"352",1.7403944314255,0.0947599737438018,"DE",2022-07-25,1,0,1,1,1,1,0,0,0,1
"353",0.770671543481751,0.170603068711802,"DE",2022-07-26,1,1,1,1,1,1,0,0,1,1
"354",0.980414917554623,0.204928674886283,"DE",2022-07-27,1,0,1,1,1,1,0,0,0,1
"355",0.967195045181533,0.0785466178291938,"DE",2022-07-28,1,1,1,1,1,1,0,0,0,1
"356",0.799652174396677,0.153578618557961,"DE",2022-07-29,1,1,1,1,1,1,1,0,0,1
"357",0.673746738140158,0.095122051285647,"DE",2022-07-30,1,1,1,1,1,1,1,0,0,1
"358",1.10371956390047,0.0686838696796417,"DE",2022-07-31,1,0,1,1,1,1,0,0,0,1
"359",0.844605503790763,0.155422661483891,"DE",2022-08-01,1,1,1,1,1,1,0,0,1,1
"360",0.393246165948066,0.0772222086177457,"DE",2022-08-02,1,1,1,1,1,1,0,0,0,1
"361",1.53240636307989,0.0567497958057643,"DE",2022-08-03,0,0,1,1,1,0,0,0,1,1
"362",0.620720450491278,0.110702756096239,"DE",2022-08-04,1,1,1,1,1,1,1,1,1,1
"363",1.33974509060033,0.15294487802881,"DE",2022-08-05,1,0,1,1,1,1,1,1,1,1
"364",0.928079380820571,0.145335077563042,"DE",2022-08-06,1,1,1,1,1,1,0,0,1,1
"365",0.826669524595324,0.135115366345197,"DE",2022-08-07,1,1,1,1,1,1,1,1,1,1
"366",0.63785633727352,0.0904937099048245,"DE",2022-08-08,1,1,1,1,1,1,0,1,0,1
"367",0.882156652057608,0.106378168839084,"DE",2022-08-09,1,1,1,0,1,1,0,0,1,1
"368",0.425657266963052,0.00608190293496347,"DE",2022-08-10,1,1,1,1,1,1,0,0,0,1
"369",1.17964009833508,0.175810770335752,"DE",2022-08-11,1,0,0,1,1,1,0,0,1,1
"370",0.461401035529271,0.112241626180475,"DE",2022-08-12,1,1,1,1,1,1,0,0,1,1
"371",0.90808482265811,0.291639245056191,"DE",2022-08-13,1,0,0,1,1,1,0,0,1,1
"372",0.0282197167816534,0.00465766773734204,"DE",2022-08-14,1,1,1,1,1,1,1,1,1,1
"373",2.27133197354677,0.204831644407251,"DE",2022-08-15,1,0,0,1,1,1,0,0,1,1
"374",0.361648440668983,0.0834347705040125,"DE",2022-08-16,1,1,1,1,1,1,1,1,1,1
"375",0.39849107579333,0.0768978656532554,"DE",2022-08-17,1,1,1,1,1,1,1,1,1,1
"376",6.74237041235623,0.443921027983733,"DE",2022-08-18,1,0,0,1,1,1,0,0,1,1
"377",1.82650981056367,0.143005810442258,"DE",2022-08-19,1,0,0,1,1,1,1,1,1,1
"378",1.33263340661036,0.107465119267869,"DE",2022-08-20,1,1,0,0,1,1,0,0,0,1
"379",8.57629128061815,0.271908919400831,"FL",2022-07-10,1,0,1,1,0,0,0,0,0,0
"380",7.05201580420091,0.235338443830675,"FL",2022-07-11,0,1,1,1,0,0,0,0,0,1
"381",7.68353988500828,0.245190608885461,"FL",2022-07-12,0,0,1,0,1,0,0,0,0,1
"382",4.54259956756819,0.231078872930056,"FL",2022-07-13,0,1,1,1,1,0,0,0,0,1
"383",9.6221842099304,0.237553570773703,"FL",2022-07-14,0,0,1,1,1,0,0,0,0,1
"384",11.4039017639836,0.267860793076549,"FL",2022-07-15,0,1,0,0,0,1,0,0,0,0
"385",7.47800709643077,0.199010280509204,"FL",2022-07-16,1,1,1,0,1,0,0,0,0,1
"386",6.19717554645614,0.175494746320716,"FL",2022-07-17,0,1,1,0,1,0,0,0,0,1
"387",9.28043838647876,0.203119441084823,"FL",2022-07-18,0,1,1,1,1,0,0,0,0,1
"388",9.37288161974998,0.183417607662017,"FL",2022-07-19,1,1,1,1,0,1,0,0,0,0
"389",3.15339242189405,0.179856299918278,"FL",2022-07-20,1,1,1,1,0,0,0,0,0,0
"390",4.61503681198842,0.160982569844648,"FL",2022-07-21,0,1,1,0,1,0,0,0,0,1
"391",7.32334180114579,0.17495411278096,"FL",2022-07-22,0,1,1,1,0,0,0,0,0,0
"392",9.07975362026258,0.18293965172506,"FL",2022-07-23,0,0,1,0,1,0,0,0,0,1
"393",5.17174002974653,0.157984627764728,"FL",2022-07-24,0,1,1,0,0,0,0,0,1,0
"394",7.77117443705636,0.152220649543176,"FL",2022-07-25,0,1,1,0,1,0,0,0,0,1
"395",2.57073303548816,0.145527237686247,"FL",2022-07-26,0,1,1,1,1,0,0,0,0,1
"396",97.2110961455892,0.290459405526679,"FL",2022-07-27,0,1,0,0,1,0,0,0,0,1
"397",3.47474263622949,0.144907939386365,"FL",2022-07-28,0,1,1,0,1,0,0,0,1,1
"398",8.52509969039222,0.160977231428396,"FL",2022-07-29,0,1,0,1,0,0,1,0,0,0
"399",3.77419344182896,0.139222002910062,"FL",2022-07-30,1,1,1,1,1,1,0,0,0,1
"400",5.35160145703883,0.145901189672727,"FL",2022-07-31,0,0,1,0,1,0,0,0,1,1
"401",11.5611533494246,0.155008231522837,"FL",2022-08-01,0,0,0,1,0,0,0,0,0,0
"402",8.04138938570072,0.164717740735441,"FL",2022-08-02,0,1,0,1,0,0,0,0,0,0
"403",4.45489837958707,0.13702172859023,"FL",2022-08-03,1,1,1,1,1,1,0,0,0,1
"404",1.82417452640422,0.101799313651927,"FL",2022-08-04,1,1,1,1,1,1,0,0,0,1
"405",8.81191284119798,0.162328870821889,"FL",2022-08-05,0,0,0,1,1,0,0,0,0,1
"406",1.22646921532422,0.117459035029223,"FL",2022-08-06,1,1,1,1,1,1,0,0,0,1
"407",5.34228758885003,0.168627592912743,"FL",2022-08-07,1,0,0,0,1,1,0,0,0,1
"408",3.7779111678955,0.136791991960266,"FL",2022-08-08,0,1,0,0,1,0,0,0,0,1
"409",1.76023041108976,0.104002105753552,"FL",2022-08-09,1,1,1,1,1,1,0,0,1,1
"410",2.11841294827922,0.101234653200455,"FL",2022-08-10,1,1,1,1,1,1,0,0,0,1
"411",17.4177139491275,0.152959705136004,"FL",2022-08-11,1,0,0,1,1,1,0,0,1,1
"412",12.1774526636814,0.145984872489061,"FL",2022-08-12,0,0,0,1,1,0,0,0,0,1
"413",4.58338159485677,0.132197862283854,"FL",2022-08-13,0,0,0,1,1,0,0,0,1,1
"414",2.67295516539717,0.121064214754319,"FL",2022-08-14,1,1,1,1,0,1,0,0,1,0
"415",2.03262267655383,0.0884936229119005,"FL",2022-08-15,1,1,1,1,0,1,0,0,0,0
"416",1.76430981360193,0.086345767810348,"FL",2022-08-16,1,1,1,1,0,1,0,0,1,0
"417",3.66189470905977,0.116356909669707,"FL",2022-08-17,0,1,0,1,1,0,0,0,1,1
"418",14.6895213395092,0.141754909641934,"FL",2022-08-18,1,0,0,1,0,1,0,0,1,0
"419",10.2151484938529,0.135101373387738,"FL",2022-08-19,1,0,0,1,0,1,0,0,0,0
"420",1.65767847258822,0.0883790828401062,"FL",2022-08-20,1,1,1,1,1,1,0,0,1,1
"421",3.96433485418681,0.267045606188406,"GA",2022-07-10,0,1,1,1,1,0,0,0,0,1
"422",4.12293621165851,0.281803736596833,"GA",2022-07-11,0,1,0,1,1,0,0,0,0,1
"423",5.13199044834015,0.248623847366838,"GA",2022-07-12,1,0,1,1,1,1,0,0,0,1
"424",2.05356577024624,0.210832163546519,"GA",2022-07-13,1,1,1,1,0,0,0,0,1,0
"425",6.08812094061404,0.161674119037979,"GA",2022-07-14,1,0,0,1,1,1,0,0,0,1
"426",1.70930062673208,0.239713420745387,"GA",2022-07-15,1,1,1,1,1,1,0,0,1,1
"427",3.2048992066775,0.225536661638582,"GA",2022-07-16,0,1,1,1,1,0,0,0,0,1
"428",2.10771693851215,0.194602665818069,"GA",2022-07-17,0,1,1,1,1,0,0,0,0,1
"429",1.53335713417784,0.206272558626106,"GA",2022-07-18,0,1,1,1,1,0,0,0,0,1
"430",4.20848209045068,0.219552542951904,"GA",2022-07-19,0,1,1,1,0,0,0,0,0,0
"431",4.01412095423801,0.127376490475132,"GA",2022-07-20,1,0,0,1,1,1,0,0,0,1
"432",1.99127536098677,0.194330019039956,"GA",2022-07-21,1,1,1,0,1,1,0,0,0,1
"433",3.27350380946264,0.234453294709437,"GA",2022-07-22,1,0,0,1,1,1,0,0,0,1
"434",4.96515001189423,0.249140238813205,"GA",2022-07-23,0,1,0,0,1,0,0,0,0,1
"435",4.67530195320637,0.154715322396589,"GA",2022-07-24,0,0,1,1,1,0,0,0,0,1
"436",2.49919556405118,0.134811503888068,"GA",2022-07-25,1,1,1,0,1,1,0,0,0,1
"437",4.54935340459671,0.229227561619247,"GA",2022-07-26,0,1,0,0,1,0,0,0,0,1
"438",2.14360494380174,0.125436830081764,"GA",2022-07-27,1,1,1,1,0,1,0,0,1,0
"439",3.25939395455252,0.179093008853541,"GA",2022-07-28,1,1,1,1,0,1,0,0,1,0
"440",3.17894179764699,0.198671715905172,"GA",2022-07-29,1,0,1,0,0,1,0,0,0,0
"441",4.05752974919652,0.191153406047892,"GA",2022-07-30,0,1,0,0,1,0,1,0,1,1
"442",1.81820012560759,0.151514659723324,"GA",2022-07-31,0,1,1,1,0,0,0,1,0,0
"443",7.24071725525908,0.185977983331385,"GA",2022-08-01,1,0,0,1,1,1,0,0,0,1
"444",3.37367111357203,0.164487746301082,"GA",2022-08-02,0,1,1,1,0,0,0,0,0,0
"445",2.65341548150769,0.143625087791912,"GA",2022-08-03,1,1,1,1,0,1,0,0,0,0
"446",3.46332759645607,0.164333247261002,"GA",2022-08-04,1,1,0,0,1,1,0,0,0,1
"447",12.4375319814951,0.218681421635868,"GA",2022-08-05,1,0,0,0,1,1,0,0,0,1
"448",0.935303043508021,0.125808088791685,"GA",2022-08-06,1,1,1,1,1,1,0,1,0,1
"449",5.60384711845716,0.269524471339281,"GA",2022-08-07,1,0,0,1,1,1,0,0,0,1
"450",2.19225807924486,0.12932730200761,"GA",2022-08-08,1,1,1,1,0,1,0,0,0,0
"451",7.2100378630151,0.192874105432602,"GA",2022-08-09,1,0,0,1,1,1,0,0,1,1
"452",6.53786036582962,0.17997391871823,"GA",2022-08-10,1,0,0,0,1,1,0,0,1,1
"453",3.38375947924014,0.145435269706215,"GA",2022-08-11,1,1,0,1,1,1,0,0,0,1
"454",5.16500365847012,0.196815283950866,"GA",2022-08-12,1,0,0,1,0,1,0,0,0,0
"455",8.8322348623887,0.17190764121515,"GA",2022-08-13,1,0,0,1,1,1,0,0,0,1
"456",8.64155496252571,0.182963172729566,"GA",2022-08-14,1,0,0,1,0,1,0,0,0,0
"457",12.0526387746149,0.173380597912807,"GA",2022-08-15,1,0,0,1,1,1,0,0,0,1
"458",10.1693591855605,0.184068046641417,"GA",2022-08-16,1,0,0,1,0,1,0,0,0,0
"459",9.0783868590779,0.188302571053909,"GA",2022-08-17,1,0,0,1,1,1,0,0,1,1
"460",7.86049030953953,0.156567452236277,"GA",2022-08-18,1,0,0,0,1,1,0,0,0,1
"461",3.6111239200638,0.155850281137068,"GA",2022-08-19,1,0,0,1,0,1,0,0,0,0
"462",3.65753725785359,0.160320098467976,"GA",2022-08-20,1,0,0,1,0,1,0,0,0,0
"463",0.629282914407501,0.271909441106609,"HI",2022-07-10,1,1,1,1,1,1,0,1,0,1
"464",2.67577904790794,0.120047722923459,"HI",2022-07-11,1,1,0,0,0,1,0,0,1,0
"465",1.7575217334031,0.30681928974658,"HI",2022-07-12,1,1,1,1,0,1,0,0,0,0
"466",1.48518132048112,0.21983580317259,"HI",2022-07-13,1,0,1,1,1,1,0,1,0,1
"467",1.45852417172707,0.0467717217098791,"HI",2022-07-14,1,1,0,1,1,0,1,0,1,1
"468",1.75091351653778,0.041664265694906,"HI",2022-07-15,1,1,0,1,1,1,0,0,0,1
"469",3.22981814767697,0.317171419627325,"HI",2022-07-16,1,1,0,0,1,1,1,0,0,1
"470",0.146821670557551,0.0330352786366784,"HI",2022-07-17,1,1,1,1,1,1,1,1,1,1
"471",0.728830814597493,0.109431484503343,"HI",2022-07-18,1,1,1,1,1,1,0,0,1,1
"472",1.07399488217663,0.151361574949413,"HI",2022-07-19,1,1,1,1,0,1,0,0,0,0
"473",1.45588815190039,0.409189179697558,"HI",2022-07-20,0,1,0,1,1,0,1,0,1,1
"474",0.99849788750826,0.124226015448842,"HI",2022-07-21,0,1,1,1,1,0,0,1,1,1
"475",1.01950324030971,0.018557733739014,"HI",2022-07-22,1,1,0,1,1,1,1,0,0,1
"476",2.1408513456613,0.4054634450703,"HI",2022-07-23,1,0,0,1,1,1,0,0,0,1
"477",0.346488331635104,0.0148004746326626,"HI",2022-07-24,1,1,1,1,1,1,0,0,1,1
"478",0.0175840909826641,0.0132362148632133,"HI",2022-07-25,1,1,1,1,1,0,1,0,1,1
"479",0.366698433467285,0.0118497786107863,"HI",2022-07-26,1,1,1,1,1,1,0,0,1,1
"480",0.467758247300303,0.0106205126464096,"HI",2022-07-27,1,1,1,1,1,1,1,1,1,1
"481",0.577491086732359,0.147036019642312,"HI",2022-07-28,1,1,1,1,1,1,0,0,1,1
"482",0.464089676721436,0.0842799359798303,"HI",2022-07-29,1,1,1,1,1,1,1,0,0,1
"483",0.821653410178829,0.149150884030843,"HI",2022-07-30,1,1,1,1,1,1,0,0,0,1
"484",1.06615326073515,0.430662488771543,"HI",2022-07-31,1,0,0,1,1,1,0,1,0,1
"485",0.00761549759246029,0.00625709200065134,"HI",2022-08-01,1,1,1,1,1,1,1,1,1,1
"486",0.0636903713731385,0.00565077750633714,"HI",2022-08-02,1,1,1,1,1,1,1,1,1,1
"487",0.90595863952172,0.182850280775645,"HI",2022-08-03,1,1,1,0,1,1,1,0,0,1
"488",1.09600775039347,0.440835042199372,"HI",2022-08-04,1,0,0,1,1,1,0,0,1,1
"489",0.0226360375718492,0.00419495975681818,"HI",2022-08-05,1,1,1,1,1,1,1,1,1,1
"490",0.00471098578747899,0.00380818869066408,"HI",2022-08-06,1,1,1,1,1,1,1,1,1,1
"491",0.751475595752295,0.151471751660968,"HI",2022-08-07,1,0,1,1,1,1,0,0,1,1
"492",0.0342124609002186,0.00315003726320409,"HI",2022-08-08,1,1,1,1,1,1,0,0,1,1
"493",1.03372022156276,0.301954910058964,"HI",2022-08-09,1,0,0,1,1,1,0,0,1,1
"494",0.00348373126279436,0.0026180474063405,"HI",2022-08-10,1,1,1,1,1,1,1,1,1,1
"495",0.00291405775812503,0.00239080635523154,"HI",2022-08-11,1,1,1,1,1,1,1,1,1,1
"496",2.101535673411,0.305334091297464,"HI",2022-08-12,1,0,0,1,1,1,0,0,1,1
"497",0.705219427175946,0.10345890709968,"HI",2022-08-13,1,1,1,1,1,1,1,1,1,1
"498",0.988608003742183,0.185160055035391,"HI",2022-08-14,1,0,0,1,1,1,1,1,1,1
"499",0.00733349526117523,0.00168005957225178,"HI",2022-08-15,1,1,1,1,1,1,1,1,1,1
"500",0.0171940622395416,0.00154191537796144,"HI",2022-08-16,1,1,1,1,1,1,1,1,1,1
"501",1.16591130411034,0.310157548482377,"HI",2022-08-17,1,0,0,1,1,1,0,0,1,1
"502",1.32629183449292,0.930432887947191,"HI",2022-08-18,1,0,0,1,1,1,0,0,1,1
"503",0.0014863384571386,0.00119808584324374,"HI",2022-08-19,1,1,1,1,1,1,1,1,1,1
"504",0.441605814171733,0.0384855335214047,"HI",2022-08-20,1,1,1,1,1,1,1,1,1,1
"505",2.56750682050154,0.266582427072212,"IA",2022-07-10,0,0,1,1,1,0,1,0,0,1
"506",2.48531529694958,0.193733877704942,"IA",2022-07-11,1,1,1,1,1,1,0,0,0,1
"507",2.11319604963009,0.198153776555496,"IA",2022-07-12,1,1,1,0,1,1,0,0,0,1
"508",2.46134978902116,0.268032876815486,"IA",2022-07-13,0,1,1,1,1,0,0,0,0,1
"509",2.53410515090427,0.12454322035708,"IA",2022-07-14,1,1,0,0,1,1,1,0,0,1
"510",1.93429365892109,0.262412911992552,"IA",2022-07-15,1,0,1,1,1,1,0,1,0,1
"511",1.44221827763902,0.226535680563582,"IA",2022-07-16,0,1,1,1,0,0,0,0,1,0
"512",1.95307965910702,0.103282674681947,"IA",2022-07-17,1,1,0,0,1,1,0,0,1,1
"513",1.44184471701548,0.168213185816841,"IA",2022-07-18,1,1,1,1,1,1,0,0,0,1
"514",2.79170652896536,0.213101558956893,"IA",2022-07-19,0,1,1,1,1,0,0,0,0,1
"515",1.32045556025338,0.191752772987429,"IA",2022-07-20,1,1,1,0,1,1,0,0,0,1
"516",1.5244230673529,0.215648242336643,"IA",2022-07-21,1,1,1,1,1,1,0,0,0,1
"517",1.23906159381135,0.207903937651468,"IA",2022-07-22,0,1,1,1,1,0,0,0,0,1
"518",1.62071574071958,0.136128856211699,"IA",2022-07-23,1,0,1,0,1,1,1,0,0,1
"519",0.481780116690925,0.102452396315266,"IA",2022-07-24,1,1,1,1,1,1,0,0,0,1
"520",3.30334074350377,0.211965111995819,"IA",2022-07-25,1,1,0,0,0,1,0,1,0,0
"521",2.55372135076424,0.202178423053537,"IA",2022-07-26,1,0,0,1,1,1,1,0,0,1
"522",3.16296315242917,0.251247516736949,"IA",2022-07-27,1,1,0,0,1,1,0,0,0,1
"523",1.90604095242248,0.103706575665567,"IA",2022-07-28,1,0,1,1,1,1,0,0,0,1
"524",0.734444666065146,0.145478209964659,"IA",2022-07-29,1,1,1,1,1,1,0,0,1,1
"525",4.76026622533341,0.333882237186279,"IA",2022-07-30,1,0,0,1,1,1,0,0,1,1
"526",2.75914017214382,0.19432526925427,"IA",2022-07-31,0,0,0,1,1,0,0,0,0,1
"527",1.90087560583304,0.14743452585471,"IA",2022-08-01,0,1,1,1,1,0,0,0,0,1
"528",1.33232633651445,0.104926810907271,"IA",2022-08-02,1,1,1,1,1,1,0,0,1,1
"529",1.24198757189523,0.0844743973881942,"IA",2022-08-03,1,1,1,1,1,1,1,0,0,1
"530",0.741225001421274,0.080489055492895,"IA",2022-08-04,1,1,1,1,1,1,0,0,1,1
"531",1.56267620722215,0.171330751581148,"IA",2022-08-05,1,1,0,1,1,1,0,0,1,1
"532",0.894028593282767,0.135504659622676,"IA",2022-08-06,1,1,1,1,1,1,0,0,1,1
"533",1.03418545742502,0.134473047266971,"IA",2022-08-07,0,1,1,1,1,0,0,0,1,1
"534",4.71790151897035,0.180639115069068,"IA",2022-08-08,1,0,0,1,1,1,0,0,1,1
"535",1.54491361694116,0.0694679302212522,"IA",2022-08-09,1,1,1,1,1,1,0,0,0,1
"536",0.869735607686757,0.0862869173692904,"IA",2022-08-10,1,1,1,1,1,1,1,0,0,1
"537",0.782694977471376,0.0478432507566537,"IA",2022-08-11,1,1,1,1,1,1,1,0,0,1
"538",0.598929356171118,0.110392639290448,"IA",2022-08-12,1,1,1,1,1,1,0,0,1,1
"539",0.688886709527391,0.125099284901478,"IA",2022-08-13,1,1,1,1,1,1,0,0,1,1
"540",0.975103301353892,0.00810840039243889,"IA",2022-08-14,1,1,1,1,1,1,1,1,1,1
"541",1.64409149138734,0.0619822812231777,"IA",2022-08-15,1,1,1,1,1,1,0,1,0,1
"542",0.708884371696779,0.0931071575953916,"IA",2022-08-16,1,1,1,1,1,1,1,1,1,1
"543",1.4896594047204,0.127210447475852,"IA",2022-08-17,0,1,1,0,1,0,1,0,0,1
"544",1.27624429055238,0.00665639234832522,"IA",2022-08-18,1,0,0,1,1,1,0,0,1,1
"545",2.59585687400957,0.141990778882161,"IA",2022-08-19,1,0,0,1,1,1,0,0,0,1
"546",1.01119676527827,0.108248299477083,"IA",2022-08-20,1,1,1,1,0,1,1,0,1,0
"547",1.49498700051593,0.700917096700809,"ID",2022-07-10,1,0,0,0,1,1,0,0,0,1
"548",1.78439658170195,0.325539664578075,"ID",2022-07-11,0,1,0,1,1,0,0,0,0,1
"549",0.574117805285496,0.265416464130631,"ID",2022-07-12,1,1,1,1,1,0,0,0,0,1
