"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1831",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.0923391015719714,0.0166580608708691,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1833",0.196352280133183,0.018417600416445,"TN",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1834",0.832704455746041,0.280704125772999,"TN",2023-04-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1835",0.0413657466368164,0.0225755321191008,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.499980330698612,0.0250183932360751,"TN",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0402042106137642,0.0277362001822747,"TN",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.045940345672241,0.0307551858944009,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",1.14004710659591,0.822695306612259,"TN",2023-04-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1840",1.96524030467579,0.569063755171007,"TN",2023-04-28,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"1841",0.204787401076163,0.0419029413334974,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",2.5225083726329,0.745394396136916,"TN",2023-04-30,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1843",4.51975666421939,0.583955653018933,"TN",2023-05-01,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1844",1.35566850350338,0.161559489644336,"TN",2023-05-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"1845",1.32721672804394,0.0627927561889632,"TN",2023-05-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1846",1.18608805118785,0.210858822817946,"TN",2023-05-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1847",1.08380721316769,0.772005122363383,"TN",2023-05-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1848",0.139566501908873,0.0840870887416378,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",1.82543364212701,0.226731671819941,"TX",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1850",1.8136460423607,0.0282507153430347,"TX",2023-03-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1851",1.09557336779339,0.0956975510532329,"TX",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1852",2.33692157250995,0.0278316798958163,"TX",2023-03-29,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
"1853",3.27825680936111,0.227662048711142,"TX",2023-03-30,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"1854",0.726709913031836,0.0681623313190027,"TX",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1855",0.833900956611113,0.0476827393607181,"TX",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1856",1.77276075437937,0.141266709183252,"TX",2023-04-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1857",2.20049106539068,0.0798444100137392,"TX",2023-04-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1858",3.6415639331906,0.229244343076454,"TX",2023-04-04,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1859",1.51411047225516,0.101953843411819,"TX",2023-04-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1860",1.31788747124272,0.169720215969337,"TX",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1861",1.745430839397,0.218675577060688,"TX",2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1862",0.910015859961042,0.0121075423924593,"TX",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1863",0.0205315100312118,0.0132065832377042,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1864",4.88136740240032,0.233631435661206,"TX",2023-04-10,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1865",1.91844994883163,0.131824992918633,"TX",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1866",1.87805928491242,0.116229298633534,"TX",2023-04-12,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1867",2.2015927616637,0.0688252687698983,"TX",2023-04-13,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1868",1.38087705164201,0.1031834632235,"TX",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1869",1.64923151252647,0.0819091271634375,"TX",2023-04-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1870",1.49312485850259,0.130076572778842,"TX",2023-04-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1871",4.31959236351511,0.203474765151922,"TX",2023-04-17,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
"1872",3.09742552968021,0.107171896598394,"TX",2023-04-18,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1873",1.77566950461207,0.118984195264005,"TX",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1874",1.82227039814618,0.167942467007794,"TX",2023-04-20,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
"1875",2.59194085307949,0.166167582087999,"TX",2023-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1876",3.0512075628832,0.0473405117068343,"TX",2023-04-22,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1877",1.48746067338385,0.221157691503155,"TX",2023-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"1878",3.54345438412668,0.141811267887272,"TX",2023-04-24,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1
"1879",1.71422795733079,0.275753778939856,"TX",2023-04-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1880",3.70937125221058,0.177717900215856,"TX",2023-04-26,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1881",1.19293443778058,0.185851982803256,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1882",4.98866898353964,0.198765498624067,"TX",2023-04-28,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0
"1883",1.1850186166344,0.269301473917394,"TX",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1884",1.38253697562278,0.348909560247064,"TX",2023-04-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1885",3.84643847435781,0.250301811119051,"TX",2023-05-01,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1886",3.10793208679559,0.225603657813074,"TX",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1887",6.68442265524517,0.197901668517461,"TX",2023-05-03,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1888",6.4019293435337,0.217718115456767,"TX",2023-05-04,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1889",5.54858913437369,0.237808323268677,"TX",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1890",0.284104261557846,0.18028189426178,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1891",0.0374706165374374,0.004378847087731,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",1.04588761148669,0.295099753188904,"UT",2023-03-27,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1893",0.118119174800484,0.00468133886401207,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1894",0.0983450518895097,0.00486724948505451,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1895",0.00461003922198402,0.00507770212346234,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.537067348755948,0.111980103493919,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1903",0.00652694913221401,0.00786619769455446,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.0743506923617028,0.0110699337228384,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1909",1.45668019245118,0.250194598957679,"UT",2023-04-13,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1910",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0109925264344606,0.0161694787580484,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.0191721255327378,0.0263552697125785,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1920",0.0169385732040652,0.0286554805491371,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",1.48984125576981,0.204487612870272,"UT",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1922",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.0292206785650403,0.0436753563950236,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",0.0299445862024207,0.0475060154505925,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",1.07006087204836,0.420403415136027,"UT",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1928",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.22182033963744,0.132595097458819,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1930",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.33762217451726,0.132649422218537,"VA",2023-03-26,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1
"1934",1.69132044043444,0.116901989899608,"VA",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1935",2.12093241856756,0.15268631773647,"VA",2023-03-28,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1936",0.491743497530566,0.0673034518658718,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1937",1.1641641167531,0.105507243662924,"VA",2023-03-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"1938",3.70082348511074,0.304315813702724,"VA",2023-03-31,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0
"1939",1.4130491067384,0.156843089947238,"VA",2023-04-01,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1940",2.73062461967618,0.278219994365327,"VA",2023-04-02,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
"1941",1.41524798081692,0.13508959042436,"VA",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1942",1.25462747953931,0.121564868416258,"VA",2023-04-04,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1943",4.78970931311395,0.309140011260507,"VA",2023-04-05,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1944",2.12970580034406,0.250436858473263,"VA",2023-04-06,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0
"1945",1.76748233676216,0.257550919217219,"VA",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1946",5.34431164033277,0.290866601786532,"VA",2023-04-08,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1947",0.951768499862469,0.22770466225954,"VA",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1948",1.2583316445689,0.0855556541751367,"VA",2023-04-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1949",1.32894379504461,0.137079462410673,"VA",2023-04-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1950",1.05447802906992,0.0622276408565483,"VA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1951",0.986869438905672,0.176160218834207,"VA",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1952",0.549625544047193,0.136461477722553,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1953",2.34535338059692,0.2603261374213,"VA",2023-04-15,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1
"1954",0.95912119776626,0.141933133551398,"VA",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1955",1.23653255158717,0.138525930682728,"VA",2023-04-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1956",2.02950258419965,0.247849143243978,"VA",2023-04-18,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0
"1957",1.82560408595894,0.222527433975084,"VA",2023-04-19,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0
"1958",3.70476526654844,0.318942935221377,"VA",2023-04-20,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1959",1.36591601356718,0.0916251972282099,"VA",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1960",2.0273203641403,0.17264182572598,"VA",2023-04-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
"1961",0.46477640237751,0.147779490404085,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1962",0.774386106191073,0.219589226028604,"VA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1963",4.04505098836505,0.378565321426919,"VA",2023-04-25,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1964",1.11151763744219,0.164411356221605,"VA",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1965",1.76551714986543,0.204017288578165,"VA",2023-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1966",1.85102034649483,0.422247411528209,"VA",2023-04-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0
"1967",3.80565996679328,0.388981049379031,"VA",2023-04-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0
"1968",0.70382239940481,0.118095012610613,"VA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1969",2.48458474191773,0.192311111738604,"VA",2023-05-01,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1970",2.27907183633111,0.283916441151159,"VA",2023-05-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1971",3.38852181788618,0.213277646475299,"VA",2023-05-03,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1972",2.43572418188177,0.299406070957057,"VA",2023-05-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1973",4.97272125614278,0.362926207846814,"VA",2023-05-05,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1974",2.72609235097842,0.362235847731664,"VA",2023-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1975",0.00491924287197498,0.00444954288345205,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.0461250521376994,0.00464553297206452,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.75879093778806,0.0949415057536289,"VT",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1978",0.867344480632978,0.105260760960741,"VT",2023-03-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1979",0.888467110807463,0.154982414034002,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1980",0.0264935538809222,0.00581055828945726,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.0258903190201684,0.00621735308624876,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.109050277602609,0.0066807534214407,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1983",0.0263414216498604,0.00720730013015498,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",1.17552563530876,0.449374446373052,"VT",2023-04-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
"1985",0.923983841628065,0.290682115189058,"VT",2023-04-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1986",3.01396966629658,0.656397457535567,"VT",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1987",0.993665857039909,0.228473772007323,"VT",2023-04-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1988",1.02419283808586,0.419630090884031,"VT",2023-04-08,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1989",0.0129883777443462,0.0121853618406199,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.0524005258178716,0.0134257374832655,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.117343811388309,0.0148227837167971,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1992",0.981450571094319,0.408683794830816,"VT",2023-04-12,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1993",0.225939837457431,0.0181625668003012,"VT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1994",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995",0.540894677769888,0.168167578153095,"VT",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1996",0.1902691051984,0.0248698292637517,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1997",1.41542732172144,0.40153886490841,"VT",2023-04-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"1998",0.673725520459265,0.211232128270521,"VT",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1999",0.946331274329954,0.294567375578747,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"2000",1.07269399775749,0.735135149476202,"VT",2023-04-20,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"2001",0.0489254252269768,0.0424065433656594,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.182307196765497,0.0471565540089581,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0619002123993038,0.0524024727335412,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2004",0.213130388754122,0.0581799845640682,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",0.421465648071924,0.0645241729052029,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2006",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2007",0.0950658962979563,0.07904603830638,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2008",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",1.11526818352459,0.0962113642029394,"VT",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"2010",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.4107177112284,0.116209189420613,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2012",1.02817348840374,0.127308868443573,"VT",2023-05-02,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"2013",1.54347851746397,0.387480580016755,"VT",2023-05-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"2014",0.182416395017959,0.15173597194245,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.38794209530436,0.107866921203269,"WA",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"2018",6.36994512229905,0.195304248240711,"WA",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0
