"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"162",1.08421010463811,0.0889380591654556,"AZ",2022-09-18,1,1,0,1,0,0
"163",5.65230012010353,0.135819417007797,"AZ",2022-09-19,0,0,0,0,0,0
"164",1.04055502113223,0.0655351023502593,"AZ",2022-09-20,1,1,0,1,0,0
"165",4.68068224546289,0.215360644738042,"AZ",2022-09-21,0,0,0,0,0,0
"166",2.15352506145182,0.110410987640273,"AZ",2022-09-22,0,0,0,1,0,0
"167",0.304239145079133,0.000896285519866808,"AZ",2022-09-23,1,1,1,1,1,1
"168",0.0461022168698634,0.000851451969731367,"AZ",2022-09-24,1,1,1,1,1,1
"169",3.92277278141863,0.0763573253847862,"CA",2022-08-14,1,1,0,0,0,0
"170",8.54711511589689,0.0888938502449324,"CA",2022-08-15,1,1,0,0,0,0
"171",5.62632142886427,0.078838501851069,"CA",2022-08-16,1,1,0,0,0,0
"172",8.62166054285342,0.0949148852510783,"CA",2022-08-17,1,0,0,0,0,0
"173",3.19194117574084,0.0625318623214861,"CA",2022-08-18,1,1,0,0,0,0
"174",3.79628093579563,0.0752888285946489,"CA",2022-08-19,1,1,0,0,0,0
"175",3.40097082929642,0.066037936441089,"CA",2022-08-20,1,1,0,0,0,0
"176",9.16614202873629,0.0976756122517285,"CA",2022-08-21,1,0,0,0,0,0
"177",6.88401642223783,0.0643663985287402,"CA",2022-08-22,1,1,0,0,0,0
"178",6.21008306567166,0.07870549547762,"CA",2022-08-23,1,0,0,0,0,0
"179",5.69899418926462,0.0638603615376491,"CA",2022-08-24,1,1,0,0,0,0
"180",2.75626903192541,0.0379100072465902,"CA",2022-08-25,1,1,1,0,0,1
"181",4.48531998814488,0.0748666581198046,"CA",2022-08-26,1,0,0,0,0,0
"182",12.5282440937878,0.109577069399906,"CA",2022-08-27,0,0,0,0,0,0
"183",6.83640487236795,0.0691727633800822,"CA",2022-08-28,1,0,0,0,0,0
"184",7.4996735087209,0.0611692641042239,"CA",2022-08-29,1,1,0,0,0,0
"185",8.0549611619503,0.0788878741872323,"CA",2022-08-30,0,0,0,0,0,0
"186",10.6870214374683,0.0975316397740684,"CA",2022-08-31,0,0,0,0,0,0
"187",3.66782437322235,0.0622401687312965,"CA",2022-09-01,0,0,1,0,0,1
"188",6.32271836562161,0.0871138268160905,"CA",2022-09-02,0,0,0,0,0,0
"189",2.23390395467684,0.0662358433618378,"CA",2022-09-03,1,1,0,0,0,0
"190",13.2639882062214,0.0862729881114701,"CA",2022-09-04,0,0,0,0,0,0
"191",1.74836869224686,0.0764275184374806,"CA",2022-09-05,0,0,1,1,0,0
"192",9.72259750676226,0.0707718431513067,"CA",2022-09-06,1,0,0,0,0,0
"193",14.7315488227305,0.10694576431929,"CA",2022-09-07,0,0,0,0,0,0
"194",8.66258222563827,0.105701387894834,"CA",2022-09-08,0,0,1,0,0,1
"195",8.4586869521685,0.0849429332772967,"CA",2022-09-09,0,0,0,0,0,0
"196",7.26744929528278,0.0761269626494362,"CA",2022-09-10,1,0,0,0,0,0
"197",18.6144967075939,0.10894970713881,"CA",2022-09-11,0,0,0,0,0,0
"198",20.3872058893136,0.0789224794977308,"CA",2022-09-12,0,0,0,0,0,0
"199",24.5374530157352,0.0943004427253503,"CA",2022-09-13,0,0,0,0,0,0
"200",8.41535966975855,0.0918148636638564,"CA",2022-09-14,0,0,0,0,0,0
"201",12.9689705342501,0.0959714158734393,"CA",2022-09-15,0,0,0,0,0,0
"202",10.9985043901619,0.0826048997645441,"CA",2022-09-16,0,0,0,0,0,0
"203",21.282577060888,0.112454302134008,"CA",2022-09-17,0,0,0,0,0,0
"204",18.207161338719,0.0955797242718836,"CA",2022-09-18,0,0,0,0,0,0
"205",20.3486033562969,0.0891429615900773,"CA",2022-09-19,0,0,0,0,0,0
"206",6.39917874431662,0.071923752317611,"CA",2022-09-20,0,0,0,0,0,0
"207",15.4394021118946,0.120464427213538,"CA",2022-09-21,0,0,0,0,0,0
"208",6.12548913652164,0.078985190337649,"CA",2022-09-22,0,0,0,0,0,0
"209",9.36472341650379,0.072018925985327,"CA",2022-09-23,0,0,0,0,0,0
"210",21.8746065158357,0.125448405535787,"CA",2022-09-24,0,0,0,0,0,0
"211",0.316572618284957,0.00652759466088613,"CO",2022-08-14,1,1,1,1,1,1
"212",0.345906542371259,0.0663963346180075,"CO",2022-08-15,1,1,1,0,0,1
"213",0.828757552128009,0.00594622371442892,"CO",2022-08-16,1,1,1,0,0,1
"214",0.349557466964961,0.100059878595124,"CO",2022-08-17,1,1,1,0,0,1
"215",0.584030305543811,0.100183677792298,"CO",2022-08-18,1,1,1,0,0,1
"216",1.98183406231626,0.202762465182171,"CO",2022-08-19,0,0,1,0,0,1
"217",1.34388611803332,0.228069724750974,"CO",2022-08-20,1,0,0,0,0,0
"218",0.582970497569457,0.0955258610749582,"CO",2022-08-21,1,1,1,0,0,1
"219",6.12944633982196,0.267995189444428,"CO",2022-08-22,0,0,1,0,0,1
"220",0.160795010655561,0.00430945447169793,"CO",2022-08-23,1,1,1,0,0,1
"221",0.574585197347196,0.00411741656654556,"CO",2022-08-24,1,1,1,0,0,1
"222",1.02665085220318,0.138486438467595,"CO",2022-08-25,0,1,1,0,0,1
"223",0.746472594485751,0.106983238182744,"CO",2022-08-26,1,1,1,0,0,1
"224",0.341292149542981,0.0836061885675408,"CO",2022-08-27,1,1,1,0,0,1
"225",0.0955478548679218,0.00343329048546049,"CO",2022-08-28,1,1,1,1,1,1
"226",0.325641264654191,0.0713931160961692,"CO",2022-08-29,1,1,1,0,0,1
"227",0.413430380423983,0.00313599816488923,"CO",2022-08-30,1,1,1,1,1,1
"228",0.283035698584687,0.00299729807104996,"CO",2022-08-31,1,1,1,1,1,1
"229",0.0219299649480222,0.00286480785750792,"CO",2022-09-01,1,1,1,0,0,1
"230",0.49006241468511,0.102221923214204,"CO",2022-09-02,1,1,1,0,0,1
"231",0.187917590674478,0.00261729847511582,"CO",2022-09-03,1,1,1,1,1,1
"232",2.38934329706604,0.210187585885975,"CO",2022-09-04,0,0,1,0,0,1
"233",0.98535673060332,0.303125891235064,"CO",2022-09-05,0,0,1,0,0,1
"234",4.42610711927394,0.184728649897509,"CO",2022-09-06,0,0,0,0,0,0
"235",0.726127306709348,0.00218489221452982,"CO",2022-09-07,1,1,1,1,1,1
"236",0.173468237524911,0.00208847402095292,"CO",2022-09-08,1,1,1,1,1,1
"237",0.451911021534022,0.00199630932005474,"CO",2022-09-09,1,1,1,1,1,1
"238",0.124327620140475,0.00190820634498753,"CO",2022-09-10,1,1,1,0,0,1
"239",1.81476313816173,0.313717500369845,"CO",2022-09-11,1,0,0,0,0,0
"240",2.15597886469141,0.15449215352321,"CO",2022-09-12,0,0,1,0,0,1
"241",0.580682568092216,0.103706068166091,"CO",2022-09-13,1,1,1,0,0,1
"242",1.03193640607548,0.08156795087215,"CO",2022-09-14,1,1,0,1,0,0
"243",0.189072707716637,0.00152253190416392,"CO",2022-09-15,1,1,1,0,0,1
"244",0.440864120551467,0.00145526071060781,"CO",2022-09-16,1,1,1,0,0,1
"245",0.540927006125549,0.0855191305663533,"CO",2022-09-17,1,1,1,0,0,1
"246",0.993004098693455,0.233098804254967,"CO",2022-09-18,0,0,1,0,0,1
"247",0.35397018888093,0.0399668237680132,"CO",2022-09-19,1,1,1,1,1,1
"248",3.61946264050609,0.238118807322522,"CO",2022-09-20,0,0,0,0,0,0
"249",2.35634306093403,0.178001747615343,"CO",2022-09-21,0,0,0,0,0,0
"250",1.85280621692118,0.18778686564273,"CO",2022-09-22,0,0,1,0,0,1
"251",1.05287576384151,0.0754659584647092,"CO",2022-09-23,1,1,0,1,0,0
"252",1.09622075562402,0.313126037001901,"CO",2022-09-24,0,0,1,0,0,1
"253",1.8238803306715,0.178536411691631,"CT",2022-08-14,0,0,1,0,0,1
"254",0.486907725190844,0.0900391740407226,"CT",2022-08-15,1,1,1,1,0,0
"255",1.78213941512146,0.140317736761484,"CT",2022-08-16,0,1,1,0,0,1
"256",1.28780376698558,0.118612413593861,"CT",2022-08-17,1,1,1,0,0,1
"257",0.64906232518106,0.0849838057993225,"CT",2022-08-18,1,1,1,0,0,1
"258",4.57422291231015,0.190144841030736,"CT",2022-08-19,0,0,0,0,0,0
"259",3.46607680999706,0.236572346763909,"CT",2022-08-20,0,0,1,0,0,1
"260",0.966390173098556,0.104791005992018,"CT",2022-08-21,1,1,1,0,0,1
"261",2.00781391412135,0.0586107123302857,"CT",2022-08-22,0,1,0,1,0,0
"262",1.04528943051878,0.0828222092826117,"CT",2022-08-23,1,1,0,0,1,0
"263",1.49432153195901,0.2458246813971,"CT",2022-08-24,0,0,1,1,1,1
"264",0.998128038277487,0.109705719225326,"CT",2022-08-25,1,1,0,0,0,0
"265",1.17594608127163,0.0795031528793452,"CT",2022-08-26,1,1,0,0,1,0
"266",1.71360718696125,0.132543377801082,"CT",2022-08-27,1,0,0,0,0,0
"267",1.42268599121621,0.0314060371994577,"CT",2022-08-28,1,0,1,0,0,1
"268",1.89617457467541,0.115781556970842,"CT",2022-08-29,1,0,0,0,0,0
"269",4.502919053999,0.2006283039142,"CT",2022-08-30,0,0,0,0,0,0
"270",2.63262989238702,0.152988309220846,"CT",2022-08-31,0,0,1,0,0,1
"271",2.45974767142037,0.177017438969724,"CT",2022-09-01,0,0,1,0,0,1
"272",2.19067727935966,0.14282667573293,"CT",2022-09-02,0,0,1,0,0,1
"273",3.15285358335232,0.164885848559747,"CT",2022-09-03,0,0,1,0,0,1
"274",3.39177194430337,0.185303629367339,"CT",2022-09-04,0,0,1,0,0,1
"275",3.77692696563718,0.320985173088361,"CT",2022-09-05,0,0,1,0,0,1
"276",5.2710894061406,0.189333769989816,"CT",2022-09-06,0,0,1,0,0,1
"277",3.98347523910807,0.168122975318918,"CT",2022-09-07,0,0,1,0,0,1
"278",2.17050170946051,0.133848257043425,"CT",2022-09-08,0,0,1,0,0,1
"279",5.79545325430406,0.209095942455178,"CT",2022-09-09,0,0,1,0,0,1
"280",6.8250813093898,0.27959346941225,"CT",2022-09-10,0,0,0,0,0,0
"281",5.57209658777407,0.191104477492189,"CT",2022-09-11,0,0,1,0,0,1
"282",7.66165998566398,0.210875747417493,"CT",2022-09-12,0,0,0,0,0,0
"283",7.35260761917553,0.278915055166701,"CT",2022-09-13,0,0,0,0,0,0
"284",2.54131551448049,0.175353581855459,"CT",2022-09-14,0,0,0,0,0,0
"285",3.64414342639361,0.137475075896936,"CT",2022-09-15,1,0,0,0,0,0
"286",14.4340987704594,0.231077992083975,"CT",2022-09-16,0,0,0,0,0,0
"287",3.72322371566108,0.153670948214713,"CT",2022-09-17,0,0,0,0,0,0
"288",8.72752900159329,0.224420978797788,"CT",2022-09-18,0,0,0,0,0,0
"289",2.93777049671163,0.124280079534782,"CT",2022-09-19,0,0,1,0,0,1
"290",8.1735875381743,0.195972467920192,"CT",2022-09-20,0,0,1,0,0,1
"291",11.5351913371564,0.347335982689067,"CT",2022-09-21,0,0,0,0,0,0
"292",2.57495391156201,0.149164909961021,"CT",2022-09-22,0,0,0,0,0,0
"293",1.91005408096045,0.104333711994844,"CT",2022-09-23,1,0,0,0,0,0
"294",8.32328723560871,0.26929057871841,"CT",2022-09-24,0,0,0,0,0,0
"295",1.02642118968432,0.110322964929792,"DC",2022-08-14,1,1,0,1,0,0
"296",1.03692595606284,0.0995985118799469,"DC",2022-08-15,1,1,0,0,0,1
"297",0.469977749790976,0.103927010740376,"DC",2022-08-16,1,1,1,0,0,1
"298",0.920171001864014,0.0110637823765715,"DC",2022-08-17,1,1,1,0,0,1
"299",1.13798165292161,0.148365033155675,"DC",2022-08-18,1,1,0,1,0,0
"300",0.314670523988401,0.0988829517559458,"DC",2022-08-19,1,1,1,0,0,1
"301",0.762662189387626,0.277348481856034,"DC",2022-08-20,1,1,1,0,0,1
"302",0.411615099691437,0.143823079056369,"DC",2022-08-21,1,1,1,0,0,1
"303",0.422850097365882,0.144113572081797,"DC",2022-08-22,1,1,1,1,1,1
"304",0.667608185732352,0.133955246183929,"DC",2022-08-23,1,1,1,0,0,0
"305",0.791808212530911,0.00818621394110148,"DC",2022-08-24,1,1,1,0,0,1
"306",2.53423016191209,0.201470467526684,"DC",2022-08-25,0,0,1,0,0,1
"307",1.1719731039662,0.181243540872672,"DC",2022-08-26,1,0,0,1,0,0
"308",0.660514974053954,0.117910573618651,"DC",2022-08-27,1,1,1,1,1,1
"309",0.0133655060839044,0.00689515434010632,"DC",2022-08-28,1,1,1,1,1,1
"310",0.392428180615166,0.00660557971289943,"DC",2022-08-29,1,1,1,1,1,1
"311",0.326366747648557,0.082774978407308,"DC",2022-08-30,1,1,1,1,1,1
"312",0.389008165209246,0.0998723836044705,"DC",2022-08-31,1,1,1,0,0,1
"313",2.74504123311549,0.323656086709004,"DC",2022-09-01,0,0,1,0,0,1
"314",0.0273801087599916,0.00556338312127579,"DC",2022-09-02,1,1,1,1,1,1
"315",0.0721860991957299,0.00532942026756166,"DC",2022-09-03,1,1,1,0,0,1
"316",0.146279644108657,0.00510519739528134,"DC",2022-09-04,1,1,1,0,0,1
"317",0.00793413405532209,0.00489030380161073,"DC",2022-09-05,1,1,1,1,1,1
"318",0.797989250933975,0.22046431633832,"DC",2022-09-06,0,1,1,0,0,1
"319",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA
"322",0.00535812991563046,0.0039426642235112,"DC",2022-09-10,1,1,1,1,1,1
"323",0.112172882479865,0.00377610775953451,"DC",2022-09-11,1,1,1,1,1,1
"324",0.109064757516424,0.00361647910143062,"DC",2022-09-12,1,1,1,1,1,1
"325",0.0682062331096309,0.00346349239845855,"DC",2022-09-13,1,1,1,1,1,1
"326",1.06965818450878,0.137882508803663,"DC",2022-09-14,1,1,0,1,0,0
"327",0.137235795657338,0.00317636164693964,"DC",2022-09-15,1,1,1,1,1,1
