"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"320",1.00806644616222,0.291984464880712,"DC",2022-09-22,0,0,1,0,0,1
"321",2.62416499767254,0.204025011717689,"DC",2022-09-23,0,0,1,0,0,1
"322",0.661218940511912,0.128246906009764,"DC",2022-09-24,1,1,1,1,1,1
"323",1.10501812737021,0.159990463311922,"DC",2022-09-25,1,1,0,1,0,0
"324",3.69262818935258,0.65767905855295,"DC",2022-09-26,0,0,1,0,0,1
"325",2.17984318036268,0.17427986477675,"DC",2022-09-27,1,0,0,0,0,0
"326",1.22910095470932,0.316439082999832,"DC",2022-09-28,1,0,0,1,0,0
"327",1.07736877874617,0.137837223935162,"DC",2022-09-29,1,1,0,1,0,0
"328",1.15524560964353,0.191583307457187,"DC",2022-09-30,1,0,0,1,0,0
"329",0.0643938236858803,0.00343828375357247,"DC",2022-10-01,1,1,1,1,1,1
"330",0.290199040551136,0.00331336807835492,"DC",2022-10-02,1,1,1,1,1,1
"331",1.20176013175005,0.239029873329048,"DC",2022-10-03,1,0,0,1,0,0
"332",5.38030904142778,0.57949217651563,"DC",2022-10-04,0,0,0,0,0,0
"333",2.13313508550557,0.615142363577356,"DC",2022-10-05,0,0,0,0,0,0
"334",2.44285720982759,0.318337076908052,"DC",2022-10-06,1,0,0,1,0,0
"335",1.19902192243542,0.239611150867443,"DC",2022-10-07,1,0,0,1,0,0
"336",0.00790027778258628,0.0026517446801579,"DC",2022-10-08,1,1,1,1,1,1
"337",1.5746668717529,0.387466566623427,"DE",2022-08-28,0,0,1,0,0,1
"338",1.35149311705605,0.0164122833640699,"DE",2022-08-29,0,0,1,0,0,1
"339",0.299961045426056,0.122711255489893,"DE",2022-08-30,1,1,1,1,1,1
"340",1.01364642283725,0.160775585728355,"DE",2022-08-31,1,1,0,0,1,0
"341",0.308693716141489,0.0989541407529104,"DE",2022-09-01,1,1,1,0,0,1
"342",0.803002717159625,0.165854234777175,"DE",2022-09-02,1,1,1,0,1,0
"343",1.28807732173188,0.176811583481989,"DE",2022-09-03,0,0,1,1,1,1
"344",0.390200315824598,0.077835835465862,"DE",2022-09-04,1,1,1,0,0,1
"345",1.03922460048373,0.233651339497869,"DE",2022-09-05,1,1,0,0,1,0
"346",1.71263849630609,0.174551176291155,"DE",2022-09-06,0,0,1,0,0,1
"347",2.49999297798668,0.302188864894337,"DE",2022-09-07,0,0,0,0,0,0
"348",0.426926784046015,0.166876385330642,"DE",2022-09-08,1,1,1,1,1,1
"349",1.84292175302852,0.243836945752654,"DE",2022-09-09,0,0,1,0,0,1
"350",1.01216473430068,0.123428407948583,"DE",2022-09-10,1,1,0,0,0,0
"351",0.395968911796656,0.0130030191675694,"DE",2022-09-11,1,1,1,0,0,1
"352",1.67501435349291,0.012775881076773,"DE",2022-09-12,0,0,1,0,0,1
"353",1.43561528285873,0.152300570987476,"DE",2022-09-13,1,1,0,0,0,0
"354",2.0253663941417,0.139122283385906,"DE",2022-09-14,0,1,0,0,0,0
"355",1.0200168344732,0.140460108196823,"DE",2022-09-15,1,1,0,0,0,0
"356",0.582530864343996,0.0119086562109137,"DE",2022-09-16,1,1,1,0,0,1
"357",1.37083180430317,0.0117016417069114,"DE",2022-09-17,0,0,1,0,0,1
"358",1.27680484658551,0.16542524155183,"DE",2022-09-18,1,1,0,0,0,0
"359",2.8193771848101,0.253579380410232,"DE",2022-09-19,0,0,1,0,0,1
"360",0.641143836584144,0.0549506197344796,"DE",2022-09-20,1,1,1,0,0,1
"361",1.01509894420204,0.169130111838876,"DE",2022-09-21,0,1,1,0,0,1
"362",0.850939709709513,0.154888037343948,"DE",2022-09-22,1,1,1,0,0,1
"363",0.316475918231753,0.098837381511251,"DE",2022-09-23,1,1,1,0,0,1
"364",0.370626980534342,0.0103519752760751,"DE",2022-09-24,1,1,1,0,0,1
"365",1.11702402147085,0.309694409889539,"DE",2022-09-25,1,1,0,0,1,0
"366",0.383979277560118,0.12428756364687,"DE",2022-09-26,1,1,1,0,0,1
"367",1.40055455577706,0.15711484909096,"DE",2022-09-27,1,0,0,0,1,0
"368",1.18559108979142,0.180133630871544,"DE",2022-09-28,1,1,0,1,0,0
"369",1.70159091710724,0.331573341084424,"DE",2022-09-29,0,0,1,0,0,1
"370",0.460139710582521,0.14380662720341,"DE",2022-09-30,1,1,1,0,0,1
"371",1.18278337829205,0.180413531336147,"DE",2022-10-01,1,1,0,0,1,0
"372",0.32152166172779,0.0900264109913858,"DE",2022-10-02,1,1,1,0,0,1
"373",0.979065093101083,0.156465954873321,"DE",2022-10-03,1,1,1,0,0,1
"374",1.09962298238508,0.141002913379734,"DE",2022-10-04,1,1,0,1,0,0
"375",0.696196217785216,0.00853818477778772,"DE",2022-10-05,1,1,1,1,1,1
"376",2.49440608545777,0.371502791876708,"DE",2022-10-06,0,0,0,0,0,0
"377",1.45141232698178,0.255015347439506,"DE",2022-10-07,1,0,0,0,0,0
"378",0.0420495237292773,0.00810019038280651,"DE",2022-10-08,1,1,1,1,1,1
"379",2.22934614123913,0.133991468037328,"FL",2022-08-28,1,1,0,0,0,0
"380",6.69075195751979,0.145005369313079,"FL",2022-08-29,0,0,1,0,0,1
"381",1.76840425472922,0.125503142595613,"FL",2022-08-30,1,1,0,0,1,0
"382",5.10219101638611,0.175353732926129,"FL",2022-08-31,0,0,0,0,0,0
"383",2.91210799039127,0.134196977591041,"FL",2022-09-01,1,1,0,1,1,1
"384",2.36191320104775,0.127190718799129,"FL",2022-09-02,1,1,1,0,0,1
"385",2.83784603357629,0.129760318340794,"FL",2022-09-03,1,1,0,0,0,1
"386",12.63091609753,0.202073184344159,"FL",2022-09-04,0,0,0,0,0,0
"387",2.98549893025439,0.276379385312938,"FL",2022-09-05,0,0,0,1,0,0
"388",15.1860309357763,0.148938778433831,"FL",2022-09-06,0,0,0,0,0,0
"389",3.44034257309161,0.11926338832373,"FL",2022-09-07,1,1,1,0,0,0
"390",4.64083160491589,0.158147034316647,"FL",2022-09-08,0,0,0,0,0,0
"391",2.4690419180606,0.134702916181783,"FL",2022-09-09,1,1,0,0,0,0
"392",2.35070384563885,0.13382498169961,"FL",2022-09-10,1,1,1,0,0,1
"393",1.72106104233666,0.0824537100483274,"FL",2022-09-11,1,1,0,1,0,0
"394",9.33082473745754,0.14930431378772,"FL",2022-09-12,0,0,0,0,0,0
"395",12.0729956556872,0.179501925169759,"FL",2022-09-13,0,0,0,0,0,0
"396",13.3660574625436,0.168339854526306,"FL",2022-09-14,0,0,0,0,0,0
"397",15.6809599172603,0.193328980577308,"FL",2022-09-15,0,0,0,0,0,0
"398",11.4851181807494,0.174301462855404,"FL",2022-09-16,0,0,0,0,0,0
"399",3.23584346463031,0.127174228595337,"FL",2022-09-17,1,0,0,0,0,0
"400",1.51054069869661,0.104150590686573,"FL",2022-09-18,1,1,0,0,0,0
"401",3.23385123501015,0.116482581966243,"FL",2022-09-19,1,1,0,0,0,0
"402",4.78661151190767,0.131042052135656,"FL",2022-09-20,1,0,0,0,0,0
"403",7.45764784103859,0.151390382443116,"FL",2022-09-21,0,0,0,0,0,0
"404",10.8989615693368,0.167259137376472,"FL",2022-09-22,0,0,0,0,0,0
"405",2.3327425837955,0.0616783578645617,"FL",2022-09-23,1,1,1,0,0,1
"406",7.7325371835699,0.19035620169565,"FL",2022-09-24,0,0,0,0,0,0
"407",6.49762239741904,0.147254129521655,"FL",2022-09-25,0,0,1,0,0,1
"408",8.72991772229314,0.153869301872115,"FL",2022-09-26,1,0,0,0,0,0
"409",12.7390611691544,0.197000104153103,"FL",2022-09-27,1,0,0,0,0,0
"410",7.8719248126346,0.215420522644401,"FL",2022-09-28,0,0,0,0,0,0
"411",9.78534270418811,0.202926092104019,"FL",2022-09-29,0,0,0,0,0,0
"412",7.64372341184754,0.187179650262722,"FL",2022-09-30,0,0,0,0,0,0
"413",4.54999681228157,0.190323556227231,"FL",2022-10-01,0,0,0,1,0,0
"414",2.98433709689659,0.123443241852732,"FL",2022-10-02,1,1,0,0,0,0
"415",15.7443113614786,0.250226315537843,"FL",2022-10-03,0,0,0,0,0,0
"416",1.47761040553702,0.106453745146893,"FL",2022-10-04,1,1,0,0,0,0
"417",8.21047380491043,0.1473165363938,"FL",2022-10-05,0,0,0,0,0,0
"418",7.13761967328937,0.254050983130409,"FL",2022-10-06,0,0,0,0,0,0
"419",6.96716634815553,0.237967006960177,"FL",2022-10-07,1,0,0,0,0,0
"420",2.08783554486586,0.155078199560386,"FL",2022-10-08,1,0,0,0,0,0
"421",2.5189220812555,0.151500225246749,"GA",2022-08-28,1,1,1,0,0,0
"422",4.24098099085154,0.195329793026307,"GA",2022-08-29,0,0,0,0,0,0
"423",1.8263051244465,0.161727943795581,"GA",2022-08-30,1,1,1,0,0,1
"424",2.4853281330857,0.0932806099254633,"GA",2022-08-31,1,0,1,1,1,1
"425",2.5950472406414,0.175921137317613,"GA",2022-09-01,1,1,0,0,0,0
"426",1.40330891621975,0.143480514602047,"GA",2022-09-02,1,1,1,0,0,1
"427",2.55598818685847,0.148928499460198,"GA",2022-09-03,1,1,1,0,0,1
"428",4.5670526615247,0.177607006694971,"GA",2022-09-04,1,0,0,0,0,0
"429",0.363101743069535,0.0225830532483745,"GA",2022-09-05,1,1,1,1,1,1
"430",11.5854593035423,0.220620981231588,"GA",2022-09-06,0,0,0,0,0,0
"431",3.23975121731225,0.189600203939576,"GA",2022-09-07,0,0,1,1,1,1
"432",2.83211003379314,0.165508970314642,"GA",2022-09-08,0,0,1,0,0,1
"433",1.71426902502462,0.15415412442989,"GA",2022-09-09,1,1,1,0,0,1
"434",3.03392928116051,0.143822612656488,"GA",2022-09-10,1,1,0,0,1,0
"435",2.22479262282041,0.132458021987645,"GA",2022-09-11,1,1,0,0,0,0
"436",5.39798439453258,0.174364105412886,"GA",2022-09-12,0,0,1,0,0,1
"437",2.08192548493743,0.125910271176779,"GA",2022-09-13,1,1,0,0,0,0
"438",1.4295424790595,0.154728060682069,"GA",2022-09-14,1,1,1,0,0,0
"439",3.42163807524901,0.177058597768917,"GA",2022-09-15,1,0,0,0,0,0
"440",0.95013793422167,0.113456339946349,"GA",2022-09-16,1,1,1,0,0,1
"441",1.93937301553967,0.163913965066663,"GA",2022-09-17,1,1,0,0,0,1
"442",1.40712267984041,0.169670542957463,"GA",2022-09-18,1,1,0,0,1,0
"443",2.02019302790259,0.149435839786184,"GA",2022-09-19,1,1,0,0,0,0
"444",3.25503124516157,0.169980945490767,"GA",2022-09-20,1,0,0,1,0,0
"445",5.91027323539972,0.174068247229238,"GA",2022-09-21,0,1,0,0,0,0
"446",1.16909744238056,0.134675522468272,"GA",2022-09-22,1,1,1,0,0,1
"447",3.88182966911828,0.19412691693804,"GA",2022-09-23,1,0,0,0,0,0
"448",2.20453039693154,0.275327898102632,"GA",2022-09-24,0,0,0,0,0,0
"449",5.47248151069617,0.416797973311383,"GA",2022-09-25,0,0,0,0,0,0
"450",7.3732114736602,0.32570835173744,"GA",2022-09-26,0,0,0,0,0,0
"451",8.42786820288934,0.272516410999782,"GA",2022-09-27,0,0,0,0,0,0
"452",3.04813958397375,0.167721200710865,"GA",2022-09-28,1,0,0,0,0,0
"453",3.50595632342465,0.210001916770215,"GA",2022-09-29,1,0,0,0,0,0
"454",2.0045064860847,0.144087919042367,"GA",2022-09-30,1,1,0,0,0,0
"455",4.47293885909556,0.320096574049493,"GA",2022-10-01,1,0,0,0,0,0
"456",0.493833654358894,0.123056356253286,"GA",2022-10-02,1,1,1,0,0,1
"457",1.56022143939256,0.181063166131221,"GA",2022-10-03,1,0,0,0,0,0
"458",3.1290133369114,0.146001692602243,"GA",2022-10-04,0,1,0,0,0,0
"459",3.7821208374604,0.249577022810184,"GA",2022-10-05,1,0,0,0,0,0
"460",4.31429431898656,0.308197914719607,"GA",2022-10-06,0,0,0,0,0,0
"461",2.52971166749126,0.376649241214149,"GA",2022-10-07,1,0,0,0,0,0
"462",4.1916376870349,0.24925700884062,"GA",2022-10-08,0,0,0,1,0,0
"463",0.0539928122061065,0.00551219288711318,"HI",2022-08-28,1,1,1,1,1,1
"464",0.00672061154125668,0.00531027014769213,"HI",2022-08-29,1,1,1,1,1,1
"465",0.0835149143438381,0.00511701292273123,"HI",2022-08-30,1,1,1,1,1,1
"466",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"467",1.24098771691069,0.866932533351128,"HI",2022-09-01,0,0,1,0,0,1
"468",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"469",0.0698271411156721,0.00442144911734448,"HI",2022-09-03,1,1,1,1,1,1
"470",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"473",0.00485045553224105,0.00383155471451623,"HI",2022-09-07,1,1,1,1,1,1
"474",0.0566301077487786,0.00369821284732966,"HI",2022-09-08,1,1,1,1,1,1
"475",0.0335067355352143,0.00356999203598863,"HI",2022-09-09,1,1,1,1,1,1
"476",0.0136979822556088,0.0034466557014076,"HI",2022-09-10,1,1,1,1,1,1
"477",0.19954441435203,0.00332798174373278,"HI",2022-09-11,1,1,1,1,1,1
"478",0.105737050016253,0.00321376136024324,"HI",2022-09-12,1,1,1,0,0,1
"479",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"480",0.0339018593041207,0.00299790631063021,"HI",2022-09-14,1,1,1,1,1,1
"481",1.15763026283917,0.449086710036519,"HI",2022-09-15,0,0,1,0,0,1
"482",0.622148632497261,0.0922198493002857,"HI",2022-09-16,1,1,1,1,1,1
"483",0.787504026095842,0.130706741923706,"HI",2022-09-17,1,1,1,0,0,1
"484",0.0414249465638818,0.00261169910029008,"HI",2022-09-18,1,1,1,1,1,1
"485",1.35470745789725,0.951449368466747,"HI",2022-09-19,1,0,0,0,1,0
"486",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"487",1.07709881956991,0.303324852342286,"HI",2022-09-21,0,0,1,0,0,1
"488",0.0305314136454641,0.00227822294930311,"HI",2022-09-22,1,1,1,0,0,1
"489",0.0197245159821335,0.00220212767553946,"HI",2022-09-23,1,1,1,1,1,1
"490",5.36229684905922,0.384147936085816,"HI",2022-09-24,0,0,0,0,0,0
"491",0.0201165933763248,0.00205788196277655,"HI",2022-09-25,1,1,1,1,1,1
"492",0.00821827088193273,0.00198952836371562,"HI",2022-09-26,1,1,1,1,1,1
"493",0.00237201798566565,0.00192355986690153,"HI",2022-09-27,1,1,1,1,1,1
"494",0.0481206306364297,0.00185988603962358,"HI",2022-09-28,1,1,1,1,1,1
"495",2.53267462302329,0.384698395249547,"HI",2022-09-29,1,0,0,1,0,0
"496",2.01062843673173,0.376655281896869,"HI",2022-09-30,0,0,0,1,0,0
"497",0.0636895188291774,0.0016817868768772,"HI",2022-10-01,1,1,1,1,1,1
"498",3.8844771133964,0.481330967645219,"HI",2022-10-02,1,0,0,0,0,0
"499",0.00542075129181938,0.00157303945573291,"HI",2022-10-03,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA
"501",0.0195649794665248,0.00147160960564627,"HI",2022-10-05,1,1,1,1,1,1
"502",0.012453960592664,0.00142347377723427,"HI",2022-10-06,1,1,1,0,0,1
"503",1.23060470694586,0.193922055784877,"HI",2022-10-07,1,0,0,1,0,0
"504",1.23317907610807,0.194002063186889,"HI",2022-10-08,1,0,0,1,0,0
"505",0.328220568041552,0.0670177461978869,"IA",2022-08-28,1,1,1,1,1,1
"506",6.25843960767241,0.172493681670752,"IA",2022-08-29,0,0,0,0,0,0
"507",1.20821454760851,0.0557145905061208,"IA",2022-08-30,1,1,1,0,0,1
"508",1.32538749973454,0.113188880897472,"IA",2022-08-31,1,1,0,0,0,0
"509",0.920576256672282,0.102656880055076,"IA",2022-09-01,1,1,1,0,0,1
"510",0.363183622681156,0.0563257756570881,"IA",2022-09-02,1,1,1,1,1,1
"511",0.320482577697149,0.066614974950101,"IA",2022-09-03,1,1,1,0,0,1
"512",1.33471547640282,0.125586795808068,"IA",2022-09-04,0,0,1,0,0,1
"513",2.24440025323388,0.214580224421701,"IA",2022-09-05,0,0,1,0,0,1
"514",1.76492136202358,0.106102107324322,"IA",2022-09-06,0,0,1,0,0,1
"515",0.605106828479152,0.0946946119982911,"IA",2022-09-07,1,1,1,0,0,1
"516",8.43789071895775,0.275760966233344,"IA",2022-09-08,0,0,1,0,0,1
"517",0.522837512944862,0.0686235146385415,"IA",2022-09-09,1,1,1,1,1,1
"518",1.32657863131616,0.18240700142299,"IA",2022-09-10,1,0,0,0,1,0
"519",2.2618063968042,0.267122235483689,"IA",2022-09-11,0,0,0,1,0,0
"520",1.66027214396579,0.110812769457879,"IA",2022-09-12,1,0,0,0,0,0
"521",0.747585569221571,0.0951044567374098,"IA",2022-09-13,1,1,1,0,0,1
"522",2.20707590760565,0.188133655840069,"IA",2022-09-14,0,0,1,0,0,1
"523",0.553283336114046,0.00525590287424238,"IA",2022-09-15,1,1,1,1,1,1
"524",1.12505807715663,0.0514666189351127,"IA",2022-09-16,1,1,0,1,0,0
"525",0.293288214665012,0.00492158157935354,"IA",2022-09-17,1,1,1,1,1,1
"526",0.177458972185929,0.00476245892371427,"IA",2022-09-18,1,1,1,1,1,1
"527",6.08837553925844,0.205978618973516,"IA",2022-09-19,0,0,0,0,0,0
"528",0.845974340057289,0.091103945902218,"IA",2022-09-20,1,1,1,0,0,1
"529",0.774906772246972,0.0798475845063328,"IA",2022-09-21,1,1,1,0,0,1
"530",0.402891585434377,0.0833360463853536,"IA",2022-09-22,1,1,1,1,1,1
"531",4.2173881324955,0.321449356507595,"IA",2022-09-23,0,0,1,0,0,1
"532",1.03424993133233,0.0819866831011706,"IA",2022-09-24,1,1,0,0,0,0
"533",0.782292503032114,0.149948154963979,"IA",2022-09-25,1,1,1,0,0,1
"534",0.379526896944068,0.058597824643411,"IA",2022-09-26,1,1,1,1,1,1
"535",0.329474063888985,0.0418449937118199,"IA",2022-09-27,1,1,1,0,0,1
"536",0.266861621486731,0.00342667481425301,"IA",2022-09-28,1,1,1,0,0,1
"537",1.11034453894493,0.101631084787137,"IA",2022-09-29,0,0,1,0,0,1
"538",1.50479401659407,0.139627118014877,"IA",2022-09-30,0,0,1,0,0,1
"539",0.196419139822925,0.00310360916034784,"IA",2022-10-01,1,1,1,1,1,1
"540",0.152742799624316,0.00300273399946343,"IA",2022-10-02,1,1,1,0,0,1
"541",2.13684988075528,0.12113556303464,"IA",2022-10-03,1,0,0,0,0,0
"542",2.11706547064517,0.124715682982428,"IA",2022-10-04,0,0,1,0,0,1
"543",0.239695509170108,0.00271906316516332,"IA",2022-10-05,1,1,1,1,1,1
"544",2.49325404170329,0.152201090264117,"IA",2022-10-06,0,0,1,0,0,1
"545",0.568722222164186,0.0924556581128874,"IA",2022-10-07,1,1,1,0,0,1
"546",0.695961324614137,0.102547066878536,"IA",2022-10-08,1,1,1,1,1,1
"547",0.00988344091594033,0.000730682463155801,"ID",2022-08-28,1,1,1,1,1,1
"548",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"549",1.25365888888921,0.324701763770028,"ID",2022-08-30,1,0,0,1,0,0
"550",0.00822227238581788,0.000604550850684358,"ID",2022-08-31,1,1,1,1,1,1
"551",0.0172482279111666,0.000567797087386571,"ID",2022-09-01,1,1,1,1,1,1
"552",0.0159035259585864,0.000533382296543997,"ID",2022-09-02,1,1,1,1,1,1
"553",0.002135024076604,0.00050114476113115,"ID",2022-09-03,1,1,1,1,1,1
"554",0.00765720697734079,0.000470935471989394,"ID",2022-09-04,1,1,1,1,1,1
"555",0.00539117760865515,0.00044261695862403,"ID",2022-09-05,1,1,1,1,1,1
"556",0.00159270145900935,0.000416062245049293,"ID",2022-09-06,1,1,1,1,1,1
"557",0.0117072360239003,0.000391153915676762,"ID",2022-09-07,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"559",0.00591056046049973,0.000345849611993747,"ID",2022-09-09,1,1,1,1,1,1
"560",1.36827330149279,0.9813938554949,"ID",2022-09-10,1,0,0,0,1,0
"561",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"562",0.0406987328103004,0.000287769079826849,"ID",2022-09-12,1,1,1,1,1,1
"563",0.00956650869704598,0.000270713227530459,"ID",2022-09-13,1,1,1,1,1,1
"564",0.00415647374314287,0.000254688856797293,"ID",2022-09-14,1,1,1,1,1,1
"565",0.0161857151347034,0.000239630982911274,"ID",2022-09-15,1,1,1,1,1,1
"566",0.0146985214284882,0.000225479033943095,"ID",2022-09-16,1,1,1,0,0,1
"567",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"570",0.00796481228671844,0.000176855430319361,"ID",2022-09-20,1,1,1,1,1,1
"571",0.000629791726924376,0.000166456967261267,"ID",2022-09-21,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"573",1.28844995146549,0.488004478526758,"ID",2022-09-23,0,0,1,0,0,1
"574",0.000690758473722099,0.000138822689300514,"ID",2022-09-24,1,1,1,1,1,1
"575",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"576",0.0096860442992321,0.000123020048666329,"ID",2022-09-26,1,1,1,1,1,1
"577",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"579",1.33429427017127,0.330006971160719,"ID",2022-09-29,1,0,0,1,0,0
"580",1.33597725993343,0.33010585438994,"ID",2022-09-30,1,0,0,1,0,0
"581",0.000557242570979746,9.09846287520046e-05,"ID",2022-10-01,1,1,1,1,1,1
"582",0.000644640969342226,8.56631712003905e-05,"ID",2022-10-02,1,1,1,1,1,1
"583",0.00452535260209599,8.06543361882668e-05,"ID",2022-10-03,1,1,1,1,1,1
"584",0.00234434182625581,7.59395627382337e-05,"ID",2022-10-04,1,1,1,1,1,1
"585",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA
"586",0.000433102904140514,6.73235231705946e-05,"ID",2022-10-06,1,1,1,1,1,1
"587",0.00129928042862291,6.33904914259912e-05,"ID",2022-10-07,1,1,1,1,1,1
"588",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA
"589",4.65140811015743,0.121644133903525,"IL",2022-08-28,0,0,1,0,0,0
"590",2.88020141317535,0.0890341692195596,"IL",2022-08-29,1,1,0,0,0,0
"591",3.83983226542892,0.0625986514637188,"IL",2022-08-30,0,1,0,0,0,0
"592",2.54585034769885,0.130071687900224,"IL",2022-08-31,1,0,0,0,0,1
"593",3.52562560820193,0.133208373490259,"IL",2022-09-01,1,0,0,0,0,0
"594",0.80321943291403,0.0764706774402284,"IL",2022-09-02,1,1,1,0,0,1
"595",3.82296036889166,0.10685452710732,"IL",2022-09-03,1,1,0,0,0,0
"596",2.92632943672336,0.10142332376878,"IL",2022-09-04,1,1,0,0,0,0
"597",1.03855775823862,0.189359358629033,"IL",2022-09-05,1,1,0,1,0,0
"598",4.35510506072021,0.10175466378344,"IL",2022-09-06,1,1,0,0,0,0
"599",2.08209552719059,0.126759272883497,"IL",2022-09-07,1,0,0,1,0,0
"600",1.3425700958559,0.063437473240998,"IL",2022-09-08,1,1,0,1,0,0
"601",1.0641929651242,0.120492102857443,"IL",2022-09-09,1,1,1,1,1,1
"602",5.28730995170416,0.128072471653736,"IL",2022-09-10,0,0,0,0,0,0
"603",3.4834970793911,0.12183760238272,"IL",2022-09-11,1,0,0,0,0,0
"604",7.06643751537492,0.118939669593383,"IL",2022-09-12,1,0,0,0,0,0
"605",0.65687392280488,0.071017687441968,"IL",2022-09-13,1,1,1,0,0,1
"606",8.00670118981686,0.140557391654851,"IL",2022-09-14,1,0,0,0,0,0
"607",8.83679295602517,0.14561342930998,"IL",2022-09-15,0,0,0,0,0,0
"608",9.758910122338,0.170716890427522,"IL",2022-09-16,0,0,0,0,0,0
"609",1.28128477359259,0.0795244930340037,"IL",2022-09-17,1,1,0,0,1,0
"610",5.81739852249625,0.14643006246444,"IL",2022-09-18,1,0,0,0,0,0
"611",8.02503284797491,0.13399443766622,"IL",2022-09-19,1,0,0,0,0,0
"612",3.89283835204226,0.144262666835077,"IL",2022-09-20,0,0,1,0,0,1
"613",8.43119104562144,0.166212330353476,"IL",2022-09-21,0,0,0,0,0,0
"614",5.0179489981191,0.107659273250677,"IL",2022-09-22,1,0,0,0,0,0
"615",13.6819755271341,0.211514220693079,"IL",2022-09-23,0,0,0,0,0,0
"616",1.65190227370689,0.0978603361338944,"IL",2022-09-24,1,0,0,0,0,0
"617",2.72079112884959,0.125392742234919,"IL",2022-09-25,1,0,0,0,1,0
"618",9.35977584280779,0.182169874118594,"IL",2022-09-26,0,0,0,0,0,0
"619",2.60800291903504,0.150956442501209,"IL",2022-09-27,0,0,0,0,0,0
"620",3.9121951916377,0.0925723550734907,"IL",2022-09-28,1,1,0,0,0,0
"621",20.0627837060642,0.273286875658071,"IL",2022-09-29,0,0,0,0,0,0
"622",10.219435507074,0.183393970571968,"IL",2022-09-30,1,0,0,1,0,0
"623",3.93054799567999,0.168377814065559,"IL",2022-10-01,1,0,0,0,0,0
"624",5.16494465508073,0.122181997418727,"IL",2022-10-02,0,0,0,0,0,0
"625",3.71385010778483,0.179308768012712,"IL",2022-10-03,1,0,0,0,0,0
"626",2.62186270712685,0.161558464512124,"IL",2022-10-04,1,0,0,0,0,0
"627",8.23922341768858,0.174777227200532,"IL",2022-10-05,0,0,0,0,0,0
"628",15.4053619356916,0.275323233775477,"IL",2022-10-06,0,0,0,0,0,0
"629",4.40739929037022,0.158258118858885,"IL",2022-10-07,1,0,0,0,0,0
"630",7.47532227363098,0.251157175490922,"IL",2022-10-08,0,0,0,0,0,0
"631",0.86796853653828,0.100747129176006,"IN",2022-08-28,1,1,1,0,0,1
"632",3.32227903395602,0.0866867328411876,"IN",2022-08-29,0,1,0,0,0,0
"633",0.985191260394275,0.107506812976018,"IN",2022-08-30,1,1,1,0,0,0
"634",3.57759427777634,0.164238408451236,"IN",2022-08-31,0,0,1,0,0,1
"635",1.83181523624573,0.136524873386753,"IN",2022-09-01,1,1,1,0,0,1
"636",3.63348279395123,0.172955051549544,"IN",2022-09-02,0,0,0,0,1,0
"637",4.07762138938201,0.192550860659228,"IN",2022-09-03,0,0,0,0,0,0
"638",4.30851864255012,0.200827473907853,"IN",2022-09-04,0,0,1,0,0,1
"639",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"640",3.90796103456421,0.149784523145094,"IN",2022-09-06,0,0,1,0,0,1
"641",3.00956233219974,0.189631367827277,"IN",2022-09-07,1,0,0,0,0,0
"642",3.90203119898362,0.235624614626245,"IN",2022-09-08,0,0,1,0,0,1
"643",2.24770982096284,0.0115184986917464,"IN",2022-09-09,0,0,1,0,0,1
"644",1.06653650394134,0.118550565492304,"IN",2022-09-10,1,1,0,0,0,0
"645",0.626832624417939,0.0718378614455295,"IN",2022-09-11,1,1,1,0,0,1
"646",4.81062035070474,0.180315690739375,"IN",2022-09-12,0,0,1,0,0,1
"647",0.880342178344142,0.109807546328921,"IN",2022-09-13,1,1,1,0,0,1
"648",1.70574469518618,0.010704565956705,"IN",2022-09-14,0,0,1,1,1,1
"649",0.531864292860526,0.0796437290770624,"IN",2022-09-15,1,1,1,0,0,1
