"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"182",1.29800544039623,0.338843546091011,"CA",2023-12-30,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
"183",0.292604387032758,0.0749878119047302,"CA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"184",0.353205295696594,0.233555698368283,"CA",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"185",1.60512602684102,0.275627110454034,"CA",2024-01-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"186",1.54302283676112,0.24629780926662,"CA",2024-01-03,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"187",3.15949502251301,0.274213301719417,"CA",2024-01-04,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0
"188",1.12520731863261,0.224226631455553,"CA",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"189",4.39219696858414,0.468057432284726,"CA",2024-01-06,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"190",2.08597470158873,0.578596814714572,"CA",2024-01-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1
"191",2.47846856888069,0.216688670774709,"CA",2024-01-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"192",2.81883954874145,0.126825900166288,"CA",2024-01-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"193",2.76397763506917,0.13514080801562,"CA",2024-01-10,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"194",1.96311505662762,0.130637546122439,"CA",2024-01-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"195",2.03225957029086,0.159060867389572,"CA",2024-01-12,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"196",1.19440712040292,0.113495493550727,"CA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"197",1.74997999671135,0.198891065441679,"CA",2024-01-14,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"198",3.04443326586095,0.240127529084419,"CA",2024-01-15,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"199",2.35047057386011,0.17537403644457,"CA",2024-01-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"200",1.28483580612771,0.00937049010009506,"CA",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"201",1.7758442594266,0.154535538766157,"CA",2024-01-18,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"202",0.546753368444352,0.00712566158903949,"CA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"203",0.907195476454404,0.075680972500104,"CA",2024-01-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"204",1.4852405865581,0.257685256725365,"CA",2024-01-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"205",0.962931532087258,0.0555697813551385,"CA",2024-01-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"206",0.540402017059578,0.00407478246260221,"CA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"207",0.909458723692084,0.0961003393711058,"CA",2024-01-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"208",2.86428324946777,0.15086659530782,"CA",2024-01-25,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0
"209",2.83245571954493,0.135450857856609,"CA",2024-01-26,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1
"210",0.449939578501129,0.00230305412935429,"CA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"211",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.01508420039531,0.336141917332742,"CO",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"213",1.32653726824475,0.535003249676877,"CO",2023-12-19,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"214",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.554299874245608,0.416106005612823,"CO",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"216",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2.237972259047,0.369626403096777,"CO",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"221",1.00412436820155,0.717283388328186,"CO",2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"222",1.22823447272012,0.39598773881181,"CO",2023-12-28,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
"223",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.86280456666994,0.616172958591016,"CO",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"227",2.06270603195593,0.399413997752877,"CO",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"228",0.40215915850481,0.164193392000885,"CO",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"229",0.610226859864883,0.353278073804691,"CO",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"230",1.27168595540347,0.336839839797764,"CO",2024-01-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"231",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.05133063159264,0.733152083358707,"CO",2024-01-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"234",0.0332019584338714,0.0205107814866024,"CO",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",1.07180021480234,0.762182795450387,"CO",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"236",0.159414081885581,0.0158849159570519,"CO",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"237",1.08502042675567,0.441303868510345,"CO",2024-01-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"238",0.0199467327207462,0.0122301660930468,"CO",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.0145005397346269,0.00936711835321258,"CO",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"241",0.0140534078331518,0.00818320417440162,"CO",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",0.0359409364909653,0.00714117711775729,"CO",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"243",0.0737487182722458,0.00622551378470689,"CO",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.0382037938348831,0.00542210882784967,"CO",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",NA,NA,"CO",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.107323610347007,0.00356402243171296,"CO",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"248",0.0168773753730394,0.00309417521048524,"CO",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",NA,NA,"CO",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.0118676785425163,0.00201702889867215,"CO",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"252",NA,NA,"CO",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.989532136135553,0.333247252619245,"CT",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"254",0.968587577222185,0.369629755696287,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"255",0.840525366680551,0.298389866657804,"CT",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"256",0.365867169464277,0.238780778505982,"CT",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"257",1.88820197507376,0.333928212157092,"CT",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"258",0.541986761106982,0.213672052238495,"CT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",0.918620387702273,0.142855476342689,"CT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"260",0.499727946072896,0.131246354780558,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"261",1.1524600656606,0.120250647230388,"CT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"262",0.785339836634314,0.29910975649069,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"263",1.05864028831659,0.224578147882782,"CT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"264",1.06593595089626,0.366271893088677,"CT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"265",1.26457673143667,0.326314503058299,"CT",2023-12-29,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"266",0.87678457476654,0.303942823096947,"CT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"267",0.468654113013962,0.314743142365221,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"268",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2.73552752930457,0.101989708698654,"CT",2024-01-02,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"270",1.65729408235502,0.18220090984393,"CT",2024-01-03,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1
"271",1.38777013316867,0.319340580003322,"CT",2024-01-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"272",1.09078726624432,0.223641878783358,"CT",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"273",0.31498389732807,0.0346813793630723,"CT",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"274",0.510651041939464,0.250154207514333,"CT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"275",1.05215074398315,0.115789439093372,"CT",2024-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"276",0.60288480286639,0.024245285125995,"CT",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"277",0.665683978927229,0.021446409194731,"CT",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",0.444510284115779,0.092129734463552,"CT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"279",0.0705337625165425,0.0167048486432808,"CT",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",NA,NA,"CT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.8445697128039,0.407514202108666,"CT",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"283",0.178712758855941,0.00997409407844693,"CT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.335998256825972,0.00874209997320568,"CT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",0.0361471658177246,0.00765438060775556,"CT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.148994737138453,0.00669550711409837,"CT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.118632739732581,0.00585143076441088,"CT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.0274053018001353,0.00510940982460471,"CT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.209965540201046,0.00445793003444931,"CT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"290",0.311005343510672,0.00388662145144661,"CT",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",0.116112027187248,0.00338617391987174,"CT",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",1.07470892236242,0.188630905155337,"CT",2024-01-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"293",0.0268688941988941,0.00256541772027208,"CT",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"294",NA,NA,"CT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.946163099731761,0.447207887204375,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"296",0.388241135839633,0.252134494842802,"DC",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"297",0.857221067619488,0.612510554246853,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.374274328435811,0.235155928909799,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"303",0.235746190440583,0.153873491098678,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.44616984288113,0.141813997659805,"DC",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"305",0.339720105395876,0.229347984901979,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"306",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.324830689932288,0.227969040445818,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.1533728183622,0.099592138704173,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.111463405558103,0.0671231626306396,"DC",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"313",0.09640657075154,0.0604538188406893,"DC",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.50836453265409,0.327059370885246,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"315",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.212236170941812,0.0435790278709707,"DC",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",0.38940536847635,0.0389105631273219,"DC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",1.08636338876956,0.0346735289442006,"DC",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"319",0.952263629577516,0.688146014923012,"DC",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"320",NA,NA,"DC",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.0356996717197855,0.0214681774192168,"DC",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",NA,NA,"DC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,"DC",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.0221856024979631,0.012957090140689,"DC",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"327",0.0188097757347993,0.0113813899988735,"DC",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",NA,NA,"DC",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1.16909820691303,0.836702300754727,"DC",2024-01-21,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"331",NA,NA,"DC",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.0352549866025688,0.00585034274593476,"DC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",NA,NA,"DC",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2.70083938980695,0.390141750011733,"DE",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"341",1.38804475007808,0.256317787735984,"DE",2023-12-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
"342",0.863894588765658,0.308233654060033,"DE",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"343",0.963995916384663,0.324197729515182,"DE",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"344",0.695403640567756,0.460349654282807,"DE",2023-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",0.789018984785521,0.386779197372296,"DE",2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"346",1.62153407194295,0.260631345397371,"DE",2023-12-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0
"347",1.02231916344307,0.250475450101652,"DE",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"348",3.33383431583099,0.329251723183381,"DE",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"349",0.880341527221393,0.238730971577454,"DE",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"350",NA,NA,"DE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.242453249136089,0.0609680298140123,"DE",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",2.45043476965545,0.552020920989903,"DE",2024-01-01,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"353",0.934621955199261,0.106886401656941,"DE",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"354",1.28746963195774,0.0439596713068383,"DE",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"355",0.783409814843222,0.190968583176606,"DE",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"356",0.0381344242063376,0.0349707551336534,"DE",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"357",0.854167268567545,0.187003525412681,"DE",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"358",0.113380987157336,0.0276044785949208,"DE",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",2.1614565896778,0.464807076843257,"DE",2024-01-08,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"360",0.284081703375068,0.0216360383616966,"DE",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",1.20045748754015,0.840370411765906,"DE",2024-01-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"362",0.508142365651751,0.167372004993299,"DE",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"363",NA,NA,"DE",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",0.111838773923848,0.0130472796231879,"DE",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.970838158546871,0.228211895681709,"DE",2024-01-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"366",0.0133525235928505,0.0100513489503264,"DE",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.168925512967477,0.0088069410936938,"DE",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.0360895127369624,0.00770842858627475,"DE",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.061328565263786,0.00674024834747942,"DE",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"370",NA,NA,"DE",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
