"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"273",0.775176799766819,0.120972649137554,"CT",2022-10-08,1,1,1,1,1,0,0,0,1,1
"274",1.81231312006041,0.105080312641769,"CT",2022-10-09,1,0,1,0,1,0,0,0,0,1
"275",1.51778577165158,0.180463563723302,"CT",2022-10-10,1,1,1,1,1,0,0,0,0,1
"276",1.95635200561453,0.239405589938321,"CT",2022-10-11,0,1,1,1,1,0,1,0,1,1
"277",2.95437523898125,0.317729785650123,"CT",2022-10-12,1,0,1,0,1,1,0,0,0,1
"278",3.41962756747881,0.426828260473442,"CT",2022-10-13,0,0,1,1,1,0,0,0,1,1
"279",5.04653419934783,0.376896796813432,"CT",2022-10-14,1,0,0,0,1,1,0,0,0,1
"280",0.866856837217636,0.213538902834554,"CT",2022-10-15,1,1,0,1,1,1,1,0,0,1
"281",3.24191584603595,0.295656541850592,"CT",2022-10-16,0,1,1,0,1,0,0,0,0,1
"282",0.407687340520362,0.240792840465037,"CT",2022-10-17,1,1,1,1,1,0,0,1,0,1
"283",2.31318846857387,0.49155796183824,"CT",2022-10-18,1,0,1,0,1,1,0,1,0,1
"284",2.08948768425386,0.625675855386685,"CT",2022-10-19,0,0,1,1,1,0,0,1,0,1
"285",0.972394857763368,0.297028790885369,"CT",2022-10-20,1,1,1,1,1,0,0,0,0,1
"286",0.597882268226557,0.288556777398827,"CT",2022-10-21,1,1,1,1,1,1,0,1,0,1
"287",3.02004018460697,0.483694193788907,"CT",2022-10-22,1,0,1,0,1,0,0,1,0,1
"288",1.023050533106,0.332037915962491,"CT",2022-10-23,1,1,1,1,0,1,1,0,1,0
"289",1.63114534027652,0.251981677189106,"CT",2022-10-24,1,1,1,1,1,0,0,0,0,1
"290",1.04076065236231,0.220371793394027,"CT",2022-10-25,1,1,1,1,1,1,0,1,0,1
"291",2.00284716513734,0.221503134347255,"CT",2022-10-26,1,0,1,1,1,1,0,1,0,1
"292",1.75340425603355,0.338964347055861,"CT",2022-10-27,0,1,1,1,1,0,0,1,0,1
"293",2.2662687548686,0.252585917401165,"CT",2022-10-28,1,0,1,0,1,0,0,0,0,1
"294",3.09357453651563,0.325287686001681,"CT",2022-10-29,0,1,1,0,1,0,0,1,0,1
"295",2.33435108141471,0.427790413298491,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"296",0.348944585058043,0.00862782519566255,"DC",2022-09-19,1,1,1,1,1,1,1,1,1,1
"297",2.70223767416215,0.636918588939936,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"298",0.669526260063962,0.0599540796210978,"DC",2022-09-21,1,1,1,1,1,0,0,1,1,1
"299",0.783431901275359,0.282274325276,"DC",2022-09-22,0,1,1,1,1,0,0,1,1,1
"300",1.71925987396388,0.198237546292725,"DC",2022-09-23,0,0,1,1,1,0,0,1,1,1
"301",0.465967753263845,0.126233464006939,"DC",2022-09-24,1,1,1,1,1,0,0,1,0,1
"302",0.644211487096249,0.151624007020605,"DC",2022-09-25,1,1,1,0,1,1,0,1,0,1
"303",3.22050533434431,0.623681663934953,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"304",0.968608085251563,0.165460398877724,"DC",2022-09-27,1,1,0,1,1,0,1,0,0,1
"305",0.793783367342071,0.288987788198263,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"306",0.53618090650849,0.129195021532974,"DC",2022-09-29,1,1,1,1,1,1,0,1,0,1
"307",0.582872468704028,0.175524533694859,"DC",2022-09-30,1,1,1,1,1,0,0,1,0,1
"308",0.390789159714511,0.0121273425639906,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1
"309",1.26853312529428,0.0129686491847725,"DC",2022-10-02,1,0,1,1,1,1,0,1,0,1
"310",0.516880196893667,0.211732031833427,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"311",3.15635408181208,0.514275329640544,"DC",2022-10-04,0,0,0,0,1,0,0,1,0,1
"312",1.39884079467711,0.536686472065013,"DC",2022-10-05,0,0,1,1,1,0,0,1,0,1
"313",1.02764216594051,0.268953298856318,"DC",2022-10-06,1,1,1,0,1,0,1,1,0,1
"314",0.430440733875562,0.20428539078431,"DC",2022-10-07,1,1,1,1,1,0,0,1,1,1
"315",0.165838831829933,0.0219687077737205,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"316",2.22555288789378,0.445457453682725,"DC",2022-10-09,0,0,1,1,1,0,0,1,0,1
"317",1.34414579182305,0.272685102141587,"DC",2022-10-10,0,1,1,1,1,0,0,1,1,1
"318",1.19308487634093,0.512064543605539,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"319",0.900312983288742,0.256888223880521,"DC",2022-10-12,1,1,1,1,1,1,1,1,1,1
"320",1.40933144437517,0.31931266827264,"DC",2022-10-13,1,1,1,1,0,0,0,0,0,0
"321",0.313990662730369,0.241379266216663,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"322",1.16014118994563,0.193113590076725,"DC",2022-10-15,1,1,0,1,1,1,0,0,0,1
"323",0.708413710013413,0.144731744965208,"DC",2022-10-16,1,1,1,1,1,1,0,1,0,1
"324",2.50556400562212,0.295732443855146,"DC",2022-10-17,0,1,1,0,1,0,0,1,0,1
"325",1.5205610794049,0.197547012203766,"DC",2022-10-18,1,1,1,0,1,0,0,1,0,1
"326",1.07905997303121,0.152432266219643,"DC",2022-10-19,1,0,1,1,1,1,1,1,1,1
"327",0.269831699065897,0.294620989321721,"DC",2022-10-20,1,1,1,1,1,1,1,1,1,1
"328",0.906114144863608,0.173606288771797,"DC",2022-10-21,1,1,1,1,1,1,0,1,0,1
"329",0.927872654567222,0.296367560895366,"DC",2022-10-22,1,1,0,1,1,1,0,0,0,1
"330",0.864796854565107,0.311209444078863,"DC",2022-10-23,0,1,1,1,1,0,0,0,0,1
"331",0.403442673110888,0.224575388923325,"DC",2022-10-24,1,1,1,1,1,1,0,1,0,1
"332",0.877857922280619,0.413675314894052,"DC",2022-10-25,0,1,1,1,1,0,1,1,0,1
"333",2.96211844635893,0.336287317781691,"DC",2022-10-26,0,1,1,0,1,0,0,0,1,1
"334",1.69722813209452,0.396245925223945,"DC",2022-10-27,0,1,1,1,1,0,0,1,0,1
"335",0.429221402039829,0.264502674049433,"DC",2022-10-28,1,1,1,1,1,1,1,1,1,1
"336",0.421744169953046,0.258502941041875,"DC",2022-10-29,1,1,1,1,1,1,1,1,1,1
"337",0.971078726593199,0.163323727416125,"DE",2022-09-18,1,1,1,1,1,0,0,0,1,1
"338",2.55009382289781,0.249297124289369,"DE",2022-09-19,0,0,1,1,1,0,0,1,0,1
"339",0.874647152832636,0.056527297916051,"DE",2022-09-20,1,1,1,1,1,0,0,1,0,1
"340",0.881436550383674,0.167165395026752,"DE",2022-09-21,1,1,1,1,1,0,0,1,1,1
"341",0.775670323717359,0.153311828306139,"DE",2022-09-22,1,1,1,1,1,1,1,1,1,1
"342",0.359390868396127,0.0991172876274564,"DE",2022-09-23,1,1,1,1,1,1,1,1,1,1
"343",0.498737439193795,0.0138104041646876,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1
"344",0.956032950427847,0.298605235577261,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"345",0.391305883293638,0.123644588252063,"DE",2022-09-26,1,1,1,1,1,0,0,1,1,1
"346",0.920353798179302,0.154522524040099,"DE",2022-09-27,1,1,1,1,1,0,0,1,0,1
"347",0.807615471578842,0.17586324233202,"DE",2022-09-28,1,1,0,1,1,1,0,0,1,1
"348",1.53910678224207,0.321614218535677,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"349",0.443100528057521,0.142226849152903,"DE",2022-09-30,1,1,1,1,1,0,1,1,0,1
"350",0.828029592812848,0.175307209900359,"DE",2022-10-01,1,1,1,0,1,0,1,1,0,1
"351",0.454361182232291,0.0911842198088077,"DE",2022-10-02,1,1,1,1,1,0,0,1,0,1
"352",0.906011253496217,0.154110198340016,"DE",2022-10-03,0,1,1,1,1,1,1,1,1,1
"353",0.686588856006649,0.138288755925623,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"354",1.0577795103339,0.0151308000061071,"DE",2022-10-05,1,0,1,1,1,0,0,0,0,1
"355",1.87640197212959,0.351029311898902,"DE",2022-10-06,0,0,1,0,1,0,0,1,1,1
"356",0.891945902578752,0.241237886308005,"DE",2022-10-07,1,1,1,1,1,0,1,1,0,1
"357",0.0955444207973351,0.0163753075460334,"DE",2022-10-08,1,1,1,1,1,1,0,1,0,1
"358",1.28784792937263,0.407035558802401,"DE",2022-10-09,1,0,1,0,1,0,0,1,1,1
"359",0.19533752216955,0.0175788066197957,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"360",0.680879124571827,0.269586009627953,"DE",2022-10-11,0,1,1,1,1,1,1,1,1,1
"361",0.944455989450016,0.245702650093998,"DE",2022-10-12,1,1,0,1,1,1,0,1,0,1
"362",0.112560977421163,0.0201635842423883,"DE",2022-10-13,1,1,1,1,1,1,0,1,0,1
"363",0.645857729764233,0.114266594629194,"DE",2022-10-14,1,1,1,1,1,1,0,0,0,1
"364",1.89885527586847,0.401098962274217,"DE",2022-10-15,0,0,0,1,1,0,0,0,1,1
"365",0.548794788488209,0.207431042575033,"DE",2022-10-16,1,1,1,1,1,1,0,1,0,1
"366",1.73016496566515,0.414844151296946,"DE",2022-10-17,1,0,0,1,1,1,0,0,0,1
"367",1.53451648268823,0.383841664992675,"DE",2022-10-18,1,0,1,0,1,0,0,1,1,1
"368",0.662751367495758,0.209591891235207,"DE",2022-10-19,0,1,1,1,1,0,0,1,1,1
"369",0.19306760108345,0.0323118052379918,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1
"370",0.206322400587622,0.035120787813848,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1
"371",0.235865659310882,0.0383005921369747,"DE",2022-10-22,1,1,1,1,1,1,0,1,0,1
"372",0.426103610866042,0.24791921779407,"DE",2022-10-23,1,1,1,1,1,0,0,0,0,1
"373",1.85956964020832,0.165103497107458,"DE",2022-10-24,1,1,1,0,0,1,0,0,0,0
"374",0.0923666292947247,0.0504990451533829,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1
"375",1.6426297428606,0.496349833976616,"DE",2022-10-26,0,0,1,0,1,0,0,1,1,1
"376",3.34080965791551,0.427199339672947,"DE",2022-10-27,0,0,1,1,1,0,0,0,0,1
"377",1.46765081194493,0.477061350731422,"DE",2022-10-28,0,0,1,1,1,0,0,1,1,1
"378",0.806597168837836,0.299035362024997,"DE",2022-10-29,1,1,1,1,1,0,1,1,0,1
"379",1.62535842216975,0.104608713028019,"FL",2022-09-18,1,1,1,1,1,0,0,1,0,1
"380",2.66221561440112,0.115991231575044,"FL",2022-09-19,1,1,1,1,1,0,0,0,1,0
"381",2.77015897042672,0.129743162405719,"FL",2022-09-20,1,1,0,1,1,0,0,0,0,1
"382",3.96478094692491,0.14834497895608,"FL",2022-09-21,1,1,1,1,0,0,0,1,0,0
"383",6.98952607775614,0.162765923156148,"FL",2022-09-22,0,0,1,1,1,0,0,0,0,1
"384",7.12826557633934,0.0656536713414645,"FL",2022-09-23,0,0,1,0,1,0,0,1,1,1
"385",4.4437425942242,0.183731766145858,"FL",2022-09-24,0,0,0,1,1,0,0,0,1,1
"386",4.27271395740782,0.143938797179494,"FL",2022-09-25,0,1,1,0,1,0,0,1,0,1
"387",3.05204605956254,0.150212038288184,"FL",2022-09-26,1,1,1,1,0,0,0,0,1,0
"388",5.12783832313845,0.189850178127248,"FL",2022-09-27,1,0,0,1,0,0,0,0,0,0
"389",3.97121972882903,0.205716597349348,"FL",2022-09-28,0,0,0,1,1,0,0,0,0,1
"390",4.23521057111124,0.194081876558359,"FL",2022-09-29,0,0,0,1,1,0,0,0,0,1
"391",2.46467613848127,0.179196030306765,"FL",2022-09-30,1,0,1,1,1,0,0,0,1,1
"392",2.45394587648248,0.182872672939672,"FL",2022-10-01,0,1,0,1,1,0,0,0,1,1
"393",1.64282025443626,0.122711122033443,"FL",2022-10-02,1,1,1,1,0,1,0,0,1,0
"394",7.27733205361941,0.231597534823197,"FL",2022-10-03,0,0,1,0,1,0,0,0,0,1
"395",2.32073291238886,0.108523463270027,"FL",2022-10-04,1,0,1,1,1,0,0,1,0,1
"396",4.39687599019806,0.144837872891043,"FL",2022-10-05,0,1,0,1,0,0,1,0,1,0
"397",3.15639991169029,0.234357019032948,"FL",2022-10-06,0,0,1,1,0,0,0,0,0,0
"398",2.1497957699958,0.217103344173064,"FL",2022-10-07,1,1,0,1,1,0,0,0,0,1
"399",0.914212831772092,0.150498434785331,"FL",2022-10-08,1,1,1,1,1,1,0,1,0,1
"400",3.8419107608465,0.275473325464467,"FL",2022-10-09,0,0,1,1,1,0,0,0,0,1
"401",4.05234643808217,0.176513171134077,"FL",2022-10-10,0,1,1,0,0,0,0,0,0,0
"402",3.59022761612406,0.235045840240184,"FL",2022-10-11,0,0,1,1,1,0,0,0,1,1
"403",4.05440508715787,0.247381170039679,"FL",2022-10-12,0,0,0,1,0,0,0,0,0,0
"404",1.71583941271042,0.192128327972872,"FL",2022-10-13,1,1,1,1,0,0,0,0,0,0
"405",1.78314208122479,0.202902500819686,"FL",2022-10-14,1,1,1,1,1,1,1,1,1,1
"406",1.70856476602621,0.189457190573353,"FL",2022-10-15,0,1,1,1,0,0,1,1,0,0
"407",2.05577753250216,0.0550953732331218,"FL",2022-10-16,1,0,1,0,1,1,0,1,0,1
"408",2.33270855142667,0.226664327862617,"FL",2022-10-17,1,1,1,1,1,0,0,1,0,1
"409",2.06752186689117,0.130345855100692,"FL",2022-10-18,1,0,1,1,1,1,0,1,0,1
"410",2.15959369956931,0.251849371536358,"FL",2022-10-19,1,1,0,1,1,0,0,0,0,1
"411",2.12917325076774,0.226759574146576,"FL",2022-10-20,1,1,1,1,0,0,0,1,0,1
"412",3.96582614166951,0.257164250951363,"FL",2022-10-21,1,1,0,0,1,0,0,0,1,1
"413",1.89080660123198,0.281481169953353,"FL",2022-10-22,0,1,0,1,0,0,0,0,0,0
"414",1.45624004122843,0.271612846707404,"FL",2022-10-23,1,1,0,1,1,0,1,0,0,1
"415",3.13916212264938,0.266780711258078,"FL",2022-10-24,1,1,0,1,1,0,0,0,0,1
"416",0.51471801237571,0.227584488586771,"FL",2022-10-25,1,1,1,1,1,0,0,1,1,1
"417",4.55736408332818,0.284081157582852,"FL",2022-10-26,1,1,0,0,1,1,0,0,0,1
"418",3.66870076846136,0.277433541153043,"FL",2022-10-27,0,0,1,0,1,1,0,0,0,1
"419",1.33380913699172,0.281501376960843,"FL",2022-10-28,1,1,1,1,1,1,1,0,0,1
"420",4.26650136273347,0.230161442339867,"FL",2022-10-29,1,0,1,0,1,1,0,0,1,1
"421",0.979545993091803,0.167280701670938,"GA",2022-09-18,1,1,1,1,1,1,0,0,1,1
"422",1.47597682346234,0.148861507369978,"GA",2022-09-19,1,1,1,1,0,0,0,1,1,0
"423",1.37790283479671,0.167190587387986,"GA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"424",2.98965819746366,0.170470201758511,"GA",2022-09-21,0,1,1,0,0,0,0,1,0,1
"425",1.62410579329441,0.135042620446563,"GA",2022-09-22,1,1,1,1,1,0,0,0,0,1
"426",1.52893555578994,0.189037785314054,"GA",2022-09-23,1,1,1,1,1,0,0,0,0,1
"427",1.77268373412068,0.265949798479067,"GA",2022-09-24,0,0,1,1,0,0,0,1,0,0
"428",3.83722960185917,0.392486958786021,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"429",5.21363634914292,0.308464341928984,"GA",2022-09-26,0,0,1,1,1,0,0,1,0,1
"430",5.76532347641772,0.260045845999457,"GA",2022-09-27,0,0,1,1,1,0,0,1,0,1
"431",1.47025635932023,0.165374566772255,"GA",2022-09-28,1,1,1,1,0,0,0,1,0,0
"432",1.34667471262474,0.199233264990912,"GA",2022-09-29,1,1,1,1,1,0,0,0,0,1
"433",2.17900164163039,0.145895420009941,"GA",2022-09-30,1,1,0,0,1,0,0,0,0,1
"434",2.14289992060912,0.288724775474323,"GA",2022-10-01,1,0,1,0,0,0,0,1,0,0
"435",1.0761482485542,0.129604032147629,"GA",2022-10-02,1,1,1,1,1,0,1,1,0,1
"436",1.57597135412052,0.181584350655141,"GA",2022-10-03,1,1,1,0,0,0,1,1,0,0
"437",1.92553954862841,0.142449796080407,"GA",2022-10-04,0,1,1,1,1,0,0,0,0,1
"438",1.13126110527375,0.231066983821904,"GA",2022-10-05,1,1,1,1,1,1,0,0,0,1
"439",1.60703513513155,0.272376022125653,"GA",2022-10-06,1,1,0,1,0,0,0,0,0,0
"440",1.14874785437071,0.312915463142753,"GA",2022-10-07,1,1,1,0,1,1,0,1,0,1
"441",1.389477740279,0.216530655773603,"GA",2022-10-08,0,1,1,1,1,1,0,0,0,1
"442",1.08757287109506,0.26509520946935,"GA",2022-10-09,1,1,0,1,1,0,0,1,1,1
"443",0.930471694239279,0.222109800460859,"GA",2022-10-10,1,1,1,1,1,0,1,1,0,1
"444",3.49740058571982,0.224709779957239,"GA",2022-10-11,0,1,1,0,0,0,0,0,0,0
"445",3.56991612920915,0.281929573847582,"GA",2022-10-12,0,1,0,1,1,0,0,0,0,1
"446",2.60717281638081,0.227066027189673,"GA",2022-10-13,1,1,1,0,1,0,0,0,0,1
"447",2.52715889782819,0.278590030325391,"GA",2022-10-14,1,1,0,0,0,0,0,0,0,0
"448",2.09180136984362,0.211453461167028,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"449",3.24576195402313,0.216543158466227,"GA",2022-10-16,0,0,0,0,1,1,0,0,0,1
"450",5.08351876870234,0.316059095754082,"GA",2022-10-17,0,1,1,0,0,0,0,1,0,0
"451",2.10328971274834,0.342202242176477,"GA",2022-10-18,1,0,1,1,0,0,0,0,0,0
"452",3.67521484008311,0.293789196803909,"GA",2022-10-19,1,1,0,1,0,0,0,1,0,0
"453",3.21328014755842,0.345318295817263,"GA",2022-10-20,0,1,0,0,1,0,0,0,0,1
"454",3.02838493020944,0.34775254515411,"GA",2022-10-21,1,1,0,0,0,0,0,0,0,0
"455",4.17647153232305,0.245923878141709,"GA",2022-10-22,1,0,1,0,1,1,0,1,0,1
"456",3.60559923552939,0.363631207121457,"GA",2022-10-23,0,1,0,0,1,1,0,0,0,1
"457",3.18075606206866,0.30526711313847,"GA",2022-10-24,1,1,1,0,0,0,0,1,0,0
"458",3.89609563694234,0.377725623023668,"GA",2022-10-25,0,1,0,0,1,0,0,0,0,1
"459",4.4880876427643,0.314760435606301,"GA",2022-10-26,1,1,1,0,0,0,0,0,0,0
"460",13.712117841219,0.34007729515052,"GA",2022-10-27,0,0,1,0,0,0,0,0,0,0
"461",1.61853934856497,0.34911031353881,"GA",2022-10-28,1,1,0,1,1,0,0,0,0,1
"462",6.1758821680683,0.40549735466743,"GA",2022-10-29,0,0,1,0,0,0,0,1,0,0
"463",0.11393734264764,0.00685840207499862,"HI",2022-09-18,1,1,1,1,1,0,0,1,1,1
"464",1.26207830801493,0.886362141062491,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"465",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.885023793285423,0.287544027111491,"HI",2022-09-21,0,1,1,1,1,1,1,1,1,1
"467",0.126013154279064,0.00717111251955312,"HI",2022-09-22,1,1,1,1,1,0,0,1,1,1
"468",0.0673504717991644,0.00730114462164407,"HI",2022-09-23,1,1,1,1,1,0,0,1,1,1
"469",4.19678011060135,0.359854224949427,"HI",2022-09-24,0,0,0,1,1,0,0,0,1,1
"470",0.0778422654074116,0.00764007427097057,"HI",2022-09-25,1,1,1,1,1,0,0,1,0,1
"471",0.0446990271902877,0.00785526429974827,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"472",0.0101956736607906,0.00810595874512077,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"473",0.172922104500302,0.0083966595845978,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"474",2.14222939187458,0.36329127880713,"HI",2022-09-29,1,0,1,1,0,1,0,1,0,0
"475",1.59836589540901,0.352161593411708,"HI",2022-09-30,0,0,1,1,0,0,0,1,1,0
"476",0.348410041127135,0.00956495732226732,"HI",2022-10-01,1,1,1,1,1,1,0,1,0,1
"477",2.67203169402574,0.436742957478754,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"478",0.0511876152566559,0.0106631446613912,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.179843290192716,0.01210678764198,"HI",2022-10-05,1,1,1,1,1,1,0,1,0,1
"481",0.129212503822404,0.0129898211549656,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"482",0.914898269007978,0.185039979315904,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"483",0.737658647698261,0.176554564785187,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"484",0.628423397719151,0.171623306319789,"HI",2022-10-09,1,1,1,1,1,1,0,1,0,1
"485",0.0776551750646206,0.0179983218437923,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",2.68204209771824,0.32926379231849,"HI",2022-10-12,0,0,1,1,1,0,0,0,1,1
"488",1.3414657562931,0.178640565864026,"HI",2022-10-13,0,1,1,1,1,0,0,1,1,1
"489",0.323812353561034,0.0265445666360121,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"490",0.0354351006436862,0.0294776364957973,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"491",0.0377196919402822,0.032812217676018,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1
"492",0.404096611952857,0.0365962436562602,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,1
"493",1.02507643088529,0.149931441566253,"HI",2022-10-18,1,1,1,1,0,1,1,1,0,0
"494",0.758977681376092,0.193717384537353,"HI",2022-10-19,1,1,1,1,1,1,1,1,1,1
"495",0.807774343684538,0.192122425775889,"HI",2022-10-20,0,1,1,1,1,0,1,1,0,1
"496",1.02273862003843,0.183652296447994,"HI",2022-10-21,1,1,1,1,0,0,0,1,0,0
"497",0.384219143207338,0.191633810796739,"HI",2022-10-22,1,1,1,1,1,1,1,0,0,1
"498",1.07483169938704,0.311602533418668,"HI",2022-10-23,1,1,1,0,1,1,0,1,0,1
"499",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",1.16032636966695,0.44234535835306,"HI",2022-10-26,1,1,1,1,0,1,0,0,0,0
"502",2.43833259558974,0.302756352857708,"HI",2022-10-27,1,0,1,0,1,1,0,0,0,1
"503",0.963841816735449,0.167800030921361,"HI",2022-10-28,1,1,1,1,1,1,0,0,1,1
"504",0.994835983246529,0.669481782185992,"HI",2022-10-29,1,1,0,1,1,1,1,0,0,1
"505",0.3254935048239,0.0080999835140637,"IA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"506",4.46866903356039,0.200167030443422,"IA",2022-09-19,0,0,0,0,1,0,0,0,0,1
"507",0.581032443244729,0.0902999856469958,"IA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"508",0.560017640534538,0.0795699215212051,"IA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"509",0.343833581096452,0.0828555689648131,"IA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"510",3.54275446780973,0.308439000995347,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"511",0.919843812432664,0.0820313551002097,"IA",2022-09-24,1,1,1,0,1,0,0,1,0,1
"512",0.52131234108693,0.145719280211492,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"513",0.43359343244773,0.0594345412111061,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1
"514",0.731764167906194,0.0436870440220845,"IA",2022-09-27,1,1,1,1,1,0,0,1,1,1
"515",0.505474929295293,0.00764236296704913,"IA",2022-09-28,1,1,1,1,1,1,1,1,1,1
"516",0.761094367597819,0.0999130847367929,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"517",0.983645516980095,0.135450938027965,"IA",2022-09-30,0,1,1,1,1,1,1,1,1,1
"518",0.519884812784372,0.0078515146279811,"IA",2022-10-01,1,1,1,1,1,0,0,1,1,1
"519",0.381250463075511,0.00797616613898068,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"520",1.08562170511851,0.117456325351731,"IA",2022-10-03,1,1,0,1,1,0,0,1,0,1
"521",1.22423001091425,0.121247665705228,"IA",2022-10-04,0,1,1,1,1,0,0,1,1,1
"522",0.694491079215842,0.00856728638150675,"IA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"523",1.59601436369275,0.146479511116264,"IA",2022-10-06,0,1,1,1,1,0,1,0,0,1
"524",0.490514898230518,0.0916153111363261,"IA",2022-10-07,1,1,1,1,1,1,1,1,1,1
"525",0.474601268810924,0.100972969672834,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1
"526",0.515067868351419,0.112602240622336,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1
"527",0.940871677578678,0.0515180484367115,"IA",2022-10-10,1,1,1,1,1,1,1,1,1,1
"528",0.633123331127402,0.0974150663828155,"IA",2022-10-11,1,1,1,1,1,0,0,1,0,1
"529",2.68151897328928,0.264565604378371,"IA",2022-10-12,0,0,0,1,1,0,0,1,1,1
"530",0.77305528183805,0.106515246859692,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"531",0.86390299649706,0.0675438098177434,"IA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"532",1.11739360193212,0.180341363232271,"IA",2022-10-15,1,1,1,1,0,0,0,0,1,0
"533",1.02706866978635,0.155135900821715,"IA",2022-10-16,0,1,1,1,1,1,0,1,0,1
"534",0.543480997880353,0.0934481075887351,"IA",2022-10-17,1,1,1,1,1,0,0,1,0,1
"535",4.40902597349956,0.215684816059683,"IA",2022-10-18,0,0,1,0,1,0,0,1,1,1
"536",2.26565903919037,0.233784198047423,"IA",2022-10-19,0,1,1,1,1,0,1,1,0,1
"537",1.75091546111858,0.155390364059448,"IA",2022-10-20,0,1,1,1,1,0,0,0,0,1
"538",1.63417948506457,0.122215207368163,"IA",2022-10-21,0,1,1,0,1,0,0,1,0,1
"539",3.6341819147337,0.375902606339044,"IA",2022-10-22,0,0,0,1,1,0,0,0,0,1
"540",1.93577041826216,0.215468130451484,"IA",2022-10-23,1,1,1,1,1,0,0,1,0,1
"541",5.20803051591516,0.037368791639635,"IA",2022-10-24,1,0,1,0,1,0,0,0,0,1
"542",2.10158344062543,0.162604679853728,"IA",2022-10-25,0,1,1,1,1,0,0,0,1,1
"543",3.41426603446082,0.220099945702327,"IA",2022-10-26,0,1,0,0,0,1,0,0,0,0
"544",2.96071352941394,0.106952182317832,"IA",2022-10-27,1,0,1,0,1,0,0,0,0,1
"545",1.63372679002629,0.208640142357184,"IA",2022-10-28,1,1,1,1,1,0,0,0,0,1
"546",2.06857627055024,0.0654204161396191,"IA",2022-10-29,1,0,1,0,1,1,1,1,1,1
"547",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
