"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",0.954874940849613,0.25912421430532,"IA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"506",1.70567614167892,0.278041429125839,"IA",2023-01-30,1,1,1,1,1,1,1,0,1,1,1,0
"507",2.41061619830819,0.337334345239002,"IA",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"508",1.20210039878322,0.305088468959474,"IA",2023-02-01,0,1,1,1,1,1,0,0,0,0,1,1
"509",2.16303545100238,0.372050873190918,"IA",2023-02-02,1,1,0,1,1,1,0,0,0,0,1,1
"510",1.66557501897155,0.296689520032071,"IA",2023-02-03,1,0,1,1,1,0,0,1,1,1,1,0
"511",0.458866936220473,0.244222767532018,"IA",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"512",1.25680364178834,0.336016850455609,"IA",2023-02-05,1,1,1,1,1,0,0,0,1,0,0,0
"513",2.73663543297469,0.23626998138371,"IA",2023-02-06,0,0,1,0,1,1,1,0,1,0,1,1
"514",2.10029328004615,0.295475480691346,"IA",2023-02-07,1,1,1,1,1,1,1,0,0,1,1,0
"515",2.74217642375031,0.219015192552102,"IA",2023-02-08,1,0,1,0,0,1,0,0,1,0,0,1
"516",1.9658480056574,0.334013221391091,"IA",2023-02-09,1,1,0,1,1,0,0,0,0,0,1,0
"517",1.28925514573611,0.268883083399876,"IA",2023-02-10,1,1,1,1,1,1,0,1,1,0,1,1
"518",1.26936737828779,0.190348352726727,"IA",2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
"519",2.02674329069045,0.213542100710023,"IA",2023-02-12,1,0,1,1,1,0,1,0,1,0,1,0
"520",1.7081359348403,0.214701872144865,"IA",2023-02-13,1,1,1,1,1,0,1,0,1,0,1,0
"521",2.60556517835564,0.159872742142314,"IA",2023-02-14,1,0,1,1,1,0,1,0,1,0,1,0
"522",1.6982020537045,0.202954301142676,"IA",2023-02-15,1,1,1,1,1,0,0,0,1,0,1,0
"523",2.38936168516588,0.364277126453576,"IA",2023-02-16,1,1,1,0,0,0,1,0,1,0,0,0
"524",1.90198308697905,0.261852496060823,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,0
"525",1.6880945432778,0.293573187623883,"IA",2023-02-18,0,1,1,0,1,0,1,1,1,1,1,1
"526",0.332445266007604,0.123451924120147,"IA",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"527",1.40995538371924,0.14754405971305,"IA",2023-02-20,1,1,0,1,1,0,1,0,1,1,1,0
"528",2.78840477477504,0.188754865238781,"IA",2023-02-21,1,0,1,1,1,0,1,1,1,0,1,0
"529",1.16922937731166,0.0958561169659512,"IA",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,0
"530",2.1269852470572,0.160597131733739,"IA",2023-02-23,1,1,1,1,0,0,1,0,1,1,0,0
"531",1.12443678613837,0.446548494994791,"IA",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"532",2.1703857406759,0.359605480876257,"IA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"533",1.13191893766075,0.196977345478986,"IA",2023-02-26,0,1,1,1,1,1,0,0,1,0,1,1
"534",1.49249416660265,0.161787836760815,"IA",2023-02-27,1,1,0,1,1,0,1,1,0,0,1,0
"535",0.602198145909412,0.0080321471198934,"IA",2023-02-28,1,1,1,1,1,1,1,0,0,0,1,1
"536",0.0585517188023027,0.00693664651832675,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"537",0.981200161109943,0.136652397384262,"IA",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"538",2.92394130803376,0.349905685932242,"IA",2023-03-03,1,1,0,0,0,1,1,0,0,0,0,1
"539",0.58860039123376,0.128353031456683,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"540",0.0165135003887296,0.0038247867581829,"IA",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"541",0.975145600255287,0.0792439055342177,"IA",2023-03-06,1,1,1,1,1,0,1,1,1,0,1,0
"542",1.92889757506805,0.369646109006024,"IA",2023-03-07,1,0,0,0,1,1,1,0,0,0,1,1
"543",2.0567062039605,0.137573249445155,"IA",2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
"544",0.111368420128967,0.00208566596437286,"IA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"545",2.55302606247518,0.167865080144,"IA",2023-03-10,1,1,1,0,1,0,1,0,1,0,1,0
"546",0.132842922703196,0.00153533426791699,"IA",2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
"547",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.244116977101418,0.180918816541517,"ID",2023-01-30,1,1,1,1,1,1,0,1,1,0,1,1
"549",0.522751541558838,0.357964842133214,"ID",2023-01-31,1,1,1,1,1,1,0,0,1,1,1,1
"550",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.650043647028503,0.0900277320356492,"ID",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.10020052396014,0.450061093288637,"ID",2023-02-07,0,1,1,0,1,1,0,1,1,0,1,1
"557",0.311529860849063,0.0717392903265653,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.094786914397796,0.063775970386816,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.0886218625052925,0.0565493938129218,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.0707473627407913,0.0500171994524349,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.968389440147513,0.685396810637545,"ID",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"565",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0269277151288738,0.0173687465661852,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.949603929673504,0.158986500071013,"ID",2023-02-20,0,1,1,1,1,1,0,1,1,0,1,1
"570",0.524826422974884,0.206085850627964,"ID",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"571",1.77102849239634,0.405171473073811,"ID",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"572",0.989258152280624,0.187894362910592,"ID",2023-02-23,0,1,1,1,1,1,0,1,1,0,1,1
"573",0.0145970456739282,0.00851277847342306,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.0104045388664028,0.00547649090081974,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.00757014376585988,0.00471939997307481,"ID",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"578",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.021671365544094,0.00349693073802927,"ID",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"580",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.0026463895591585,0.00190587809916663,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"584",1.34140798142164,0.957533312441988,"ID",2023-03-07,0,1,1,0,1,1,0,1,1,0,1,1
"585",0.00202847722715797,0.00140294313553164,"ID",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.00886822796557694,0.00120298742095388,"ID",2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
"587",1.26869097272871,0.32287818035615,"ID",2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
"588",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",5.92351578953999,0.338912247410881,"IL",2023-01-29,0,0,0,1,1,1,0,0,0,0,0,0
"590",3.07903784545657,0.284214906671214,"IL",2023-01-30,0,1,1,1,1,1,0,0,0,0,0,1
"591",2.00679684357032,0.276344506981438,"IL",2023-01-31,0,1,1,1,1,1,1,0,1,0,0,0
"592",4.4524126016227,0.301288636537739,"IL",2023-02-01,1,1,1,1,1,0,0,0,1,0,1,0
"593",1.47447767584238,0.262054439510562,"IL",2023-02-02,1,1,1,1,1,1,0,0,0,0,0,1
"594",2.17419820235662,0.248667985996811,"IL",2023-02-03,1,1,1,1,1,0,0,1,0,0,0,0
"595",2.73483931980138,0.227305516499415,"IL",2023-02-04,1,0,1,0,1,0,1,0,1,0,0,0
"596",6.35419829627181,0.161914723202482,"IL",2023-02-05,1,0,1,0,1,0,0,0,1,0,0,1
"597",3.67047189426892,0.254324132363571,"IL",2023-02-06,0,1,0,1,1,1,0,0,0,1,0,0
"598",4.13596243883927,0.261477454044219,"IL",2023-02-07,0,1,1,1,1,0,0,0,0,0,0,0
"599",6.13264223164956,0.283038880766064,"IL",2023-02-08,1,0,1,0,1,1,0,0,1,0,0,0
"600",9.38333646531169,0.300105956287973,"IL",2023-02-09,1,0,0,0,1,0,1,0,0,0,0,0
"601",2.23885021607718,0.174241881998815,"IL",2023-02-10,1,1,1,1,1,1,1,0,0,0,0,1
"602",2.06070977986491,0.158318111828148,"IL",2023-02-11,1,1,1,1,1,0,1,1,0,0,1,0
"603",1.49683909549075,0.167671557395009,"IL",2023-02-12,1,1,1,1,1,1,1,0,0,0,0,1
"604",3.11405294226384,0.181501041039711,"IL",2023-02-13,1,0,1,1,1,1,0,0,0,0,0,1
"605",1.9414837031587,0.149565833125275,"IL",2023-02-14,1,1,1,1,1,0,0,1,0,1,0,0
"606",4.86795521271698,0.204619823620841,"IL",2023-02-15,1,0,1,0,1,0,1,0,0,0,0,1
"607",4.76650218327401,0.225941604540259,"IL",2023-02-16,0,0,1,0,1,0,0,0,1,0,1,0
"608",2.12153086617931,0.159602693194194,"IL",2023-02-17,0,1,1,1,1,0,0,0,0,0,0,0
"609",1.82527393060247,0.147216048056041,"IL",2023-02-18,1,1,1,1,1,0,0,0,1,0,1,0
"610",2.12870240112015,0.146682167439334,"IL",2023-02-19,1,1,1,1,1,0,0,0,1,1,1,0
"611",2.42501321019484,0.13100258481765,"IL",2023-02-20,0,1,1,1,1,0,0,0,0,0,0,0
"612",2.14739348043636,0.119087740417655,"IL",2023-02-21,0,1,1,1,1,1,0,0,0,0,0,1
"613",2.12006970595911,0.119086667408697,"IL",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,1
"614",1.38109562931233,0.0917536948979544,"IL",2023-02-23,1,1,1,1,1,0,1,0,0,0,0,0
"615",2.42993083396382,0.147604918743503,"IL",2023-02-24,0,1,1,0,1,0,0,1,0,0,1,0
"616",1.25930147596698,0.116948831839871,"IL",2023-02-25,1,1,0,1,1,1,1,0,0,0,1,1
"617",2.84236621145713,0.146182369808717,"IL",2023-02-26,1,1,0,0,1,0,1,0,0,0,0,0
"618",2.80599379139758,0.106659125342171,"IL",2023-02-27,1,1,1,1,1,0,1,0,1,0,1,0
"619",6.97646752368536,0.160850136962582,"IL",2023-02-28,0,0,1,0,1,0,0,0,1,0,0,0
"620",4.26426459932605,0.108367482716254,"IL",2023-03-01,1,1,1,0,1,0,1,0,1,0,0,0
"621",2.81382043329762,0.0974576706770688,"IL",2023-03-02,0,0,1,0,1,0,0,0,1,0,0,0
"622",8.67246053842038,0.18916794876766,"IL",2023-03-03,0,0,0,0,1,0,0,0,1,0,0,0
"623",1.35737008960115,0.0937606909947229,"IL",2023-03-04,1,1,1,0,0,1,1,1,1,0,0,1
"624",4.17436907882676,0.137136899106897,"IL",2023-03-05,1,0,1,0,1,0,1,1,1,0,1,0
"625",6.05757030039834,0.149346254218296,"IL",2023-03-06,0,0,1,0,1,0,0,0,1,0,0,0
"626",6.05506488708583,0.142466812207872,"IL",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"627",3.17824756112047,0.0827115044260403,"IL",2023-03-08,1,1,0,0,1,0,1,0,0,1,0,0
"628",3.53181251225518,0.113987162800171,"IL",2023-03-09,1,1,0,0,1,0,1,0,0,0,1,0
"629",2.10082707636137,0.0726196733890245,"IL",2023-03-10,1,1,1,0,1,0,1,0,1,0,1,0
"630",0.93744379535821,0.0380032523262674,"IL",2023-03-11,1,1,1,1,1,0,1,0,1,0,0,0
"631",1.16923819451268,0.271049515836842,"IN",2023-01-29,1,1,1,1,1,1,0,1,1,0,0,0
"632",1.76708868594039,0.288667451132731,"IN",2023-01-30,1,1,1,1,1,0,0,0,1,0,0,0
"633",1.9726598717829,0.284849866375204,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,0,1
"634",1.12641343902593,0.254142767623988,"IN",2023-02-01,1,1,1,1,1,1,0,0,1,0,1,0
"635",1.21737552846231,0.264084376835159,"IN",2023-02-02,1,1,1,1,1,1,1,0,0,0,1,0
"636",0.865365749094861,0.289681983859816,"IN",2023-02-03,0,1,1,1,1,1,0,0,1,1,1,1
"637",0.534718323340574,0.272996891073475,"IN",2023-02-04,1,1,1,1,1,1,0,0,1,1,0,1
"638",2.44583498136126,0.34478566531482,"IN",2023-02-05,1,1,0,0,1,0,1,1,0,0,1,0
"639",1.64210589790142,0.211959168889651,"IN",2023-02-06,1,1,1,1,1,1,1,0,1,0,0,1
"640",1.94212744791533,0.27181333417198,"IN",2023-02-07,0,1,1,1,1,1,0,0,1,0,0,1
"641",3.16312962842096,0.18845202341467,"IN",2023-02-08,1,0,0,0,1,0,1,0,0,0,1,0
"642",2.02524613366399,0.1690580248723,"IN",2023-02-09,1,0,1,0,1,0,0,0,1,0,1,0
"643",1.00154567747745,0.214364270106398,"IN",2023-02-10,1,1,1,1,0,1,1,0,1,0,0,1
"644",0.727450991265695,0.144769978774909,"IN",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"645",2.19078009344519,0.267305956796374,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"646",0.913040354208087,0.182281792308717,"IN",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"647",0.837432681368901,0.120390229851433,"IN",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"648",1.37477971517482,0.224803479133108,"IN",2023-02-15,0,1,1,1,1,0,0,1,1,0,1,0
"649",0.839768656897736,0.119633180965227,"IN",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"650",1.21880824892694,0.204136696481701,"IN",2023-02-17,0,1,1,1,1,1,0,0,1,0,1,1
"651",2.33477252559863,0.368632030324159,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"652",2.63424380694781,0.274893568526257,"IN",2023-02-19,1,1,0,0,1,1,1,1,0,0,1,1
"653",2.51293727189192,0.239835978157782,"IN",2023-02-20,1,0,1,0,0,1,1,0,0,0,0,1
"654",0.51104059692733,0.103997484637267,"IN",2023-02-21,1,1,1,1,1,1,1,0,1,0,0,1
"655",0.856280711841741,0.141234752714069,"IN",2023-02-22,1,1,1,1,1,1,1,0,0,0,1,1
"656",0.938437936908834,0.122924647703088,"IN",2023-02-23,0,1,1,1,1,1,0,1,1,0,1,1
"657",0.417753719952785,0.142916637813199,"IN",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"658",2.55491816018378,0.311894160919744,"IN",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
"659",0.177339850468481,0.00816186475224173,"IN",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"660",2.01575084085763,0.18127726310908,"IN",2023-02-27,0,1,1,0,1,0,0,0,1,0,1,0
"661",1.00213105048695,0.0894275343109908,"IN",2023-02-28,1,1,1,1,1,0,1,0,1,0,1,0
"662",2.49007394938751,0.188674383665667,"IN",2023-03-01,1,0,1,0,0,1,1,0,0,0,0,1
"663",1.03940166090506,0.15918529831805,"IN",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"664",0.420817968728925,0.00397266390115304,"IN",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"665",0.242315592169839,0.00343184100278443,"IN",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"666",0.228114375301809,0.00296271228841308,"IN",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"667",0.458174665906083,0.0717249402754116,"IN",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"668",0.290662457414921,0.0022041790594531,"IN",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"669",0.312433273471929,0.00189967700226703,"IN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"670",1.14162145380151,0.161106554506409,"IN",2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
"671",2.24045840792666,0.309798259500195,"IN",2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
"672",0.0813804052578848,0.00121282490471009,"IN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"673",0.357125170655532,0.264866372026809,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.85477809771652,0.246077395049521,"KS",2023-01-30,1,1,1,0,1,1,1,1,1,1,1,1
"675",0.768340044332754,0.337030908510239,"KS",2023-01-31,0,1,1,1,1,1,0,0,1,0,1,1
"676",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.962703014622105,0.701978133006298,"KS",2023-02-02,1,1,0,1,1,1,1,1,0,0,1,1
"678",0.932583424561864,0.442478127921621,"KS",2023-02-03,1,1,0,1,1,1,1,0,0,1,1,1
"679",0.598427622461273,0.162603235382785,"KS",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"680",0.197215446980888,0.148353033333195,"KS",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"681",0.279328077685919,0.269389685140001,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.459922916209097,0.223597267035894,"KS",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"683",0.35091497573635,0.195130404391277,"KS",2023-02-08,1,1,1,1,1,1,1,0,1,0,0,1
"684",0.468822280622112,0.174083770349304,"KS",2023-02-09,1,1,1,1,1,1,0,0,1,0,1,1
"685",1.13729570621864,0.448440684950176,"KS",2023-02-10,1,1,1,0,1,0,0,0,1,0,1,0
"686",0.950753925331086,0.42115757482938,"KS",2023-02-11,0,1,1,1,1,1,0,1,1,0,1,1
"687",1.6269218508863,0.535782528302982,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"688",1.2437088497373,0.0649532041677149,"KS",2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
"689",0.944186734414739,0.24229214587137,"KS",2023-02-14,1,1,1,1,0,1,1,0,1,0,0,1
"690",0.557567778781846,0.325139452035188,"KS",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.306170167267837,0.160493944905571,"KS",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"692",0.320338266601819,0.140356252336431,"KS",2023-02-17,1,1,1,1,1,1,1,0,0,1,1,1
"693",0.959972154226769,0.234996157777085,"KS",2023-02-18,1,1,1,1,1,0,1,0,1,1,1,0
"694",0.374242474476316,0.0320126790000362,"KS",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"695",0.427194530145887,0.194440973705018,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.185630452714985,0.0249609659749253,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"697",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",1.68238362289278,0.380603970855771,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"699",0.0201821851457356,0.0170154379856081,"KS",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.0173038080016819,0.0149397311602538,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"701",0.0162775697898636,0.0131032228800628,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.130271693219808,0.01148093458245,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"703",0.313438340209945,0.0100500244608397,"KS",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"704",0.754430184383517,0.212023775857427,"KS",2023-03-01,1,0,1,1,1,1,1,0,1,0,1,1
"705",0.00858064178050248,0.00768107111710782,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.00585829482274813,0.00670710720027151,"KS",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"707",0.00644341153903009,0.00585243823793651,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"708",1.58018996391019,0.227822028671795,"KS",2023-03-05,1,1,1,0,1,0,1,0,1,0,1,0
"709",0.051963058589116,0.0044472386066844,"KS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"710",1.16162804786992,0.237413032566048,"KS",2023-03-07,1,1,1,0,1,0,1,0,1,1,1,0
"711",0.829239959634733,0.150723532436002,"KS",2023-03-08,1,0,1,1,1,1,1,1,1,1,1,1
"712",0.0103310068230021,0.00293355066186689,"KS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.00814596526923589,0.00255121203092386,"KS",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.902788766249404,0.226251452768632,"KY",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,1
"716",0.993043784260623,0.275197323907743,"KY",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,0
"717",1.15889960957251,0.319784735700668,"KY",2023-01-31,1,1,1,1,1,0,0,0,1,1,1,0
"718",0.659988718096244,0.266780886079695,"KY",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"719",2.16963611442017,0.13076955269373,"KY",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"720",2.77899541351892,0.327792253250175,"KY",2023-02-03,1,0,1,0,1,1,0,0,1,0,1,1
"721",0.30428752963754,0.280749135333558,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.724198386635223,0.098141970636903,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"723",1.95661065603642,0.296343444106476,"KY",2023-02-06,1,0,1,0,1,0,1,1,0,0,1,1
"724",0.504669088406694,0.189175264682379,"KY",2023-02-07,1,1,1,1,1,1,1,0,0,0,1,1
"725",0.805332076927946,0.22717226182564,"KY",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"726",1.12078981462111,0.308172833918708,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,1,1
"727",0.585042884003893,0.231428422177871,"KY",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.308999354370481,0.161102068943385,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"729",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.02450924474925,0.239744137375196,"KY",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"731",0.476036688568094,0.174102978144208,"KY",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.152163392810604,0.0324464970041574,"KY",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"733",0.372722021810814,0.194267677866288,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,0,0,1
"734",0.240052443010306,0.02542330151587,"KY",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.741608750777792,0.373118312791671,"KY",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.792446372035988,0.379555912371823,"KY",2023-02-19,1,0,1,1,1,1,1,0,1,0,1,1
"737",0.348732056670456,0.0993034730666566,"KY",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"738",2.7592740613728,0.362640182176359,"KY",2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
"739",0.290248652360398,0.0134821999225521,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"740",1.09492576284463,0.305731196776085,"KY",2023-02-23,0,1,1,1,1,1,0,1,1,0,1,1
"741",0.225037667573847,0.0103756344062335,"KY",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.0134349015407455,0.00908866335199346,"KY",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.0112117719670203,0.0079541577027748,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.282677515238648,0.00695541509657258,"KY",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"745",2.42772631180665,0.331763139188482,"KY",2023-02-28,1,0,1,0,1,0,1,1,1,0,1,0
"746",0.0495826831419355,0.00530618085885116,"KY",2023-03-01,1,1,1,1,1,1,0,1,1,0,1,1
"747",0.803674704216151,0.220730492034193,"KY",2023-03-02,1,0,1,1,1,1,1,0,1,0,1,1
"748",1.15933805916326,0.313413814765464,"KY",2023-03-03,1,1,1,0,0,1,1,0,1,0,0,1
"749",0.0195066559478336,0.00351809122536334,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.0466058540914984,0.00266756028971349,"KY",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"752",0.0117933136682531,0.0023211776871565,"KY",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"753",4.29492473856434,0.477728586295298,"KY",2023-03-08,1,1,0,0,1,0,1,0,0,0,1,0
"754",0.00214184058647958,0.00175532290829383,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.00200930049097967,0.00152559927924031,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.00711728574901277,0.00132550465119582,"KY",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.177405214115833,0.101850925636909,"LA",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
