"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1304",0.818305962902526,0.109482052267963,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1305",3.51510451977789,0.286703995758279,"NJ",2023-04-04,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"1306",1.537344333018,0.203729274061673,"NJ",2023-04-05,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1307",0.952095053102227,0.171492686313341,"NJ",2023-04-06,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"1308",1.36546666988325,0.0231901312364651,"NJ",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1309",0.875185329742338,0.0917965717731486,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.552685678517985,0.205094651153314,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1311",2.24153871841277,0.271627495088307,"NJ",2023-04-10,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0
"1312",0.794020013869106,0.179993897481439,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1313",2.40851759516376,0.195205637771823,"NJ",2023-04-12,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0
"1314",0.753190347453375,0.190717058791601,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1315",1.05561825447001,0.197628794086557,"NJ",2023-04-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1316",0.915208829651149,0.278259729338114,"NJ",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1317",1.58716206216138,0.2374703659097,"NJ",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1318",1.7058403199379,0.18639160417025,"NJ",2023-04-17,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
"1319",1.09298208251229,0.187759051517836,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1320",1.87707552793351,0.273944620103874,"NJ",2023-04-19,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1321",1.54509330611036,0.253780196005306,"NJ",2023-04-20,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1322",1.67767031871931,0.27800517006103,"NJ",2023-04-21,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"1323",1.40635199845366,0.152684956059176,"NJ",2023-04-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1324",1.20157238783649,0.196368984961608,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1325",2.49700272521132,0.283932976909669,"NJ",2023-04-24,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"1326",4.31623709777158,0.239739187428717,"NJ",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1327",2.31157492581891,0.312226615423978,"NJ",2023-04-26,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1328",1.11689430292397,0.301112084402751,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"1329",1.10750873673631,0.357738895327406,"NJ",2023-04-28,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
"1330",0.651216060434261,0.180558328320308,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1331",0.28859711902944,0.194842940121986,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1332",6.9776589229279,0.268738930517407,"NJ",2023-05-01,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0
"1333",2.53407026649599,0.343624490767866,"NJ",2023-05-02,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0
"1334",4.70864033140366,0.320837904307378,"NJ",2023-05-03,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
"1335",6.45833844910301,0.277481978828043,"NJ",2023-05-04,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1336",5.95901756276223,0.36701998597322,"NJ",2023-05-05,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1337",3.95153533085969,0.344637091757071,"NJ",2023-05-06,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1338",2.37417909295785,0.406513691492975,"NJ",2023-05-07,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1339",5.12937941228688,0.391807502838497,"NJ",2023-05-08,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0
"1340",4.12359138284856,0.490101590290489,"NJ",2023-05-09,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"1341",2.60181775310229,0.335704115156533,"NJ",2023-05-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1342",3.6364318122715,0.41307332002629,"NJ",2023-05-11,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1343",2.97507256191475,0.420001207319618,"NJ",2023-05-12,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1
"1344",1.53067050738635,0.35860500183249,"NJ",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1345",0.199844645380205,0.00170860419153508,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.63354339994533,0.0360210886261627,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1347",1.73108135969698,0.0876527003082776,"NM",2023-04-04,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
"1348",4.28643040272503,0.180746160796238,"NM",2023-04-05,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1349",0.238412383288883,0.00164169565410608,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.513638902534907,0.0016435213814625,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.681683236004744,0.0728576780753386,"NM",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1352",0.217886278787177,0.00166694827458765,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1353",0.322175214618872,0.00168811868084036,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1354",0.93617419992525,0.0876506975429494,"NM",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1355",0.627004599982708,0.0281111389554848,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1356",1.88676212945254,0.128185745363638,"NM",2023-04-13,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1357",0.568764348516069,0.0559895422765426,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1358",2.73485230493443,0.171020315467345,"NM",2023-04-15,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"1359",0.929140658296465,0.0695381857363628,"NM",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1360",0.957678389587531,0.106428363516517,"NM",2023-04-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1361",1.44790022849328,0.170787164598833,"NM",2023-04-18,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"1362",1.01546225251168,0.230677070034598,"NM",2023-04-19,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1363",0.343551353817036,0.00223995293041872,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1364",0.563283251151033,0.00233210224878024,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1365",0.532783125619074,0.00243207032721832,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.727909820992208,0.115956650780817,"NM",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1367",0.788789827547531,0.00265717063881908,"NM",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1368",0.816961540619907,0.098561736935825,"NM",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1369",1.67472426118755,0.155708665394938,"NM",2023-04-26,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1370",1.07103339725842,0.0780001766115511,"NM",2023-04-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1371",0.274963910899295,0.0032226752399534,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.113386858196298,0.00339173140439079,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0405883434748657,0.00357334077062415,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1374",0.741148271424398,0.0442085766150491,"NM",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1375",0.587937553474647,0.0728944018771233,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1376",2.01820743292791,0.15159533550939,"NM",2023-05-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"1377",1.10831030747935,0.142579466289547,"NM",2023-05-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1378",0.614446822317993,0.0722894610635816,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1379",0.0372820316590168,0.0049791183644393,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1380",0.0357799420996792,0.00527643152468268,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.584980773175205,0.114657110579081,"NM",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1382",0.571014257061961,0.0782690466834639,"NM",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1383",4.48253697342102,0.353772495627607,"NM",2023-05-10,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
"1384",1.24749393520719,0.182873686792427,"NM",2023-05-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1385",1.06906051495679,0.181715116864895,"NM",2023-05-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"1386",0.0550806694358466,0.00756696422648629,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",0.908380357596613,0.118585261854508,"NV",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1388",0.0221396436126166,0.00386670116227796,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1389",0.159970494384924,0.00404095632492724,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",0.140318082747657,0.00423225845290632,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",0.229581764257838,0.00444138831399961,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1392",1.50218005299076,0.228043436531661,"NV",2023-04-07,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"1393",1.29909152269441,0.182579162019668,"NV",2023-04-08,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1394",0.0245942871255953,0.0051849932994891,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.19696924538175,0.165986136189219,"NV",2023-04-10,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1396",0.85457766419686,0.112352908696568,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.0277383112018185,0.00612650936551794,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",3.83561305723238,0.34495368933747,"NV",2023-04-13,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0
"1399",0.00983441281020676,0.00688224970576261,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.009233805605,0.187472313089695,"NV",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1401",1.49348121942546,0.244799769529926,"NV",2023-04-16,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1402",0.536631564489664,0.0082413559145326,"NV",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.844018525961361,0.133047178193666,"NV",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1404",1.07520470437313,0.172067160177982,"NV",2023-04-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1405",0.224264877875419,0.00991946635988935,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",1.5919333850036,0.166062749186033,"NV",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1407",1.30025272277331,0.285575101179363,"NV",2023-04-22,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1408",0.795762014581038,0.132595573019367,"NV",2023-04-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1409",1.15670875956416,0.0127672321636648,"NV",2023-04-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1410",2.56940269168053,0.501870946189672,"NV",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1411",0.983313181430221,0.229631238230959,"NV",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1412",0.673382513524712,0.269656968063965,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",0.824436717916576,0.106766797313557,"NV",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1414",0.413426826530324,0.142199468009118,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1415",1.41430205852982,0.314725230899673,"NV",2023-04-30,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1416",1.36776188371483,0.229011064700331,"NV",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1417",3.02302906847613,0.372646037225879,"NV",2023-05-02,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1418",0.993015152114824,0.0930715414359837,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1419",1.90418427535606,0.259081307821912,"NV",2023-05-04,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1420",0.405314031767882,0.165404557549264,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1421",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",2.76021277581133,0.538917970167933,"NV",2023-05-07,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1423",0.720336274283118,0.213050083235867,"NV",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1424",0.74744300125906,0.190018250293328,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1425",0.866833222361992,0.221255828429597,"NV",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1426",0.782530081020816,0.137081727567107,"NV",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1427",0.161047489705647,0.0402413989882258,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1428",0.0577966737598827,0.0428251358897327,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1429",2.47356525811645,0.189360913094994,"NY",2023-04-02,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1430",4.53539669130201,0.187932058785326,"NY",2023-04-03,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0
"1431",1.57656612470961,0.127252762333155,"NY",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1432",2.2890821014966,0.191490037297252,"NY",2023-04-05,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"1433",1.62724477438961,0.16649190041746,"NY",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"1434",1.81265912018908,0.163524680005819,"NY",2023-04-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"1435",1.43188195945902,0.187162563142363,"NY",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1436",0.906469485799581,0.193178935982282,"NY",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1437",1.77291840759093,0.131021563879249,"NY",2023-04-10,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0
"1438",2.54840584252323,0.123709427346543,"NY",2023-04-11,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1439",2.79529022839891,0.153920726411665,"NY",2023-04-12,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1440",1.35400339778539,0.171425846479216,"NY",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1441",1.31334122060467,0.152243700047002,"NY",2023-04-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1442",1.66749780075877,0.248501486707187,"NY",2023-04-15,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"1443",1.41890490654436,0.145127439656796,"NY",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1444",2.97298175244833,0.129456660005516,"NY",2023-04-17,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1445",3.22860756970312,0.20038867300539,"NY",2023-04-18,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"1446",3.72857002742288,0.227139738467441,"NY",2023-04-19,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0
"1447",3.0433650825463,0.224688222924207,"NY",2023-04-20,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1448",3.73771658966939,0.130614714225511,"NY",2023-04-21,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1449",2.60233640074555,0.187535259055702,"NY",2023-04-22,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"1450",1.74438445674047,0.276432423342045,"NY",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1451",2.60160080766457,0.25014391420704,"NY",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"1452",2.7698625288261,0.236098538130211,"NY",2023-04-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1453",1.75959845147413,0.253433823671265,"NY",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1454",6.90525547449986,0.161543795662021,"NY",2023-04-27,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1455",2.26861615894834,0.205990977665859,"NY",2023-04-28,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
"1456",1.64761704901506,0.288273539769115,"NY",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1457",2.24164142607791,0.327532290400966,"NY",2023-04-30,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1458",6.30657981968009,0.255840553089514,"NY",2023-05-01,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
"1459",2.98938715937287,0.31359898303454,"NY",2023-05-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1460",8.99382773926518,0.215505734723132,"NY",2023-05-03,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1
"1461",8.45888144900887,0.265341286691308,"NY",2023-05-04,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"1462",6.07630667925423,0.294232838545972,"NY",2023-05-05,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"1463",1.90001829015468,0.380722339601359,"NY",2023-05-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1464",4.95052672726711,0.266946584670479,"NY",2023-05-07,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1465",7.00539634048964,0.352160902949193,"NY",2023-05-08,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"1466",5.71479830152745,0.300135127624292,"NY",2023-05-09,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1467",8.84990367393813,0.353929125108108,"NY",2023-05-10,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"1468",4.78522315495887,0.33330607269379,"NY",2023-05-11,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"1469",8.09568221344593,0.341518793941691,"NY",2023-05-12,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0
"1470",0.818712594306589,0.339647058189608,"NY",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1471",0.511978691523694,0.0630695716521108,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1472",0.404954310191607,0.00436204945586598,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.538022700821613,0.0507956386195061,"OH",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1474",1.87789632996826,0.169941245756403,"OH",2023-04-05,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1475",1.50934700255971,0.143425022392853,"OH",2023-04-06,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1476",3.50238123044613,0.262147145938693,"OH",2023-04-07,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0
"1477",0.727762711434789,0.115145526944574,"OH",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1478",0.0522033178272487,0.00599848151301183,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.863253491473504,0.139081339417175,"OH",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1480",0.738273107670123,0.102129506518949,"OH",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1481",1.77957199584063,0.204382155717589,"OH",2023-04-12,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1482",0.801595431670651,0.176952123303623,"OH",2023-04-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1483",1.66028325918623,0.354279228666322,"OH",2023-04-14,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1484",0.580468274063165,0.0850526185282265,"OH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.316026536322753,0.00948933750338424,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1486",1.33616606090449,0.178766589920527,"OH",2023-04-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1487",0.0987019989948096,0.0109422009417604,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.674809494310148,0.0117665127407846,"OH",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.0530742066488257,0.0126632790908407,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.346194654247891,0.0136384127257303,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.182819426445332,0.0146982555143403,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.310675096453431,0.0170996665494077,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1494",1.69566351665671,0.32942679294995,"OH",2023-04-25,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1495",0.16870850128386,0.0199273213482915,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1496",0.163704165769666,0.0215217330517447,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.181718156046552,0.0232485409783515,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1498",0.0276477195305586,0.0251173300757963,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",0.0965388777482663,0.0271381328330359,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",0.544533078496809,0.105185641667047,"OH",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1501",1.3285945534104,0.33444246063903,"OH",2023-05-02,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1502",0.92191206412886,0.230358385300249,"OH",2023-05-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1503",0.566990836706415,0.0369563548115126,"OH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",1.30279553543891,0.388337282647924,"OH",2023-05-05,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1505",0.175601683551103,0.0430662720496972,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1506",0.750617571049403,0.142776412734787,"OH",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1507",0.0565708617289119,0.0501038317163595,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
