"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"328",2.56671023858592,0.206470325482045,"DC",2022-09-23,0,0,1,0,0,1
"329",0.656344957215017,0.12940676220442,"DC",2022-09-24,1,1,1,1,1,1
"330",1.11637009666406,0.160311681079267,"DC",2022-09-25,1,1,0,0,1,0
"331",3.67191445720883,0.667494224131902,"DC",2022-09-26,0,0,1,0,0,1
"332",2.20193530074888,0.174732811554826,"DC",2022-09-27,1,0,0,1,0,0
"333",1.23272853848164,0.317967268421946,"DC",2022-09-28,1,0,0,1,0,0
"334",1.113597139166,0.13803868835515,"DC",2022-09-29,1,1,0,1,0,0
"335",1.16325759466966,0.192189432507182,"DC",2022-09-30,1,0,0,1,0,0
"336",0.0541419206062574,0.00269263373781501,"DC",2022-10-01,1,1,1,0,0,1
"337",1.70552210915196,0.382176272454639,"DE",2022-08-21,0,0,1,0,0,1
"338",4.9731152680486,0.427887049979638,"DE",2022-08-22,0,0,0,0,0,1
"339",2.76883316682467,0.284555257706207,"DE",2022-08-23,0,0,1,0,0,1
"340",0.454835643077458,0.164714134410646,"DE",2022-08-24,1,1,1,1,1,1
"341",0.977011140878897,0.0558609359973165,"DE",2022-08-25,1,1,1,1,0,0
"342",0.726751883872375,0.151636372685427,"DE",2022-08-26,1,1,1,0,0,1
"343",3.24333327011171,0.291212180139992,"DE",2022-08-27,0,0,0,0,0,0
"344",1.71565171906085,0.390408767187645,"DE",2022-08-28,0,0,1,0,0,1
"345",1.37830751013257,0.0153411450620836,"DE",2022-08-29,0,0,1,0,0,1
"346",0.343005477875036,0.122879891299702,"DE",2022-08-30,1,1,1,0,0,1
"347",1.01163317324833,0.160302783065451,"DE",2022-08-31,1,1,0,0,1,0
"348",0.304100692207908,0.0988423283407194,"DE",2022-09-01,1,1,1,0,0,1
"349",0.848825056149852,0.166720830612033,"DE",2022-09-02,1,1,1,0,0,1
"350",1.49846813788642,0.177901320624909,"DE",2022-09-03,0,0,1,0,0,1
"351",0.344466502540017,0.0774153012189254,"DE",2022-09-04,1,1,1,1,1,1
"352",1.0570421571223,0.233671038576543,"DE",2022-09-05,1,1,0,1,0,0
"353",1.84690314329098,0.175792366201017,"DE",2022-09-06,0,0,1,0,0,1
"354",2.78376109741478,0.304937285407721,"DE",2022-09-07,0,0,0,0,0,0
"355",0.502607780446864,0.168098034751923,"DE",2022-09-08,1,1,1,1,1,1
"356",2.06612290288667,0.246579425474023,"DE",2022-09-09,0,0,1,0,0,1
"357",1.00805303299989,0.123245181514169,"DE",2022-09-10,1,1,0,0,0,0
"358",0.284889801385838,0.0112894872368784,"DE",2022-09-11,1,1,1,1,1,1
"359",1.28985890078678,0.0110301156545638,"DE",2022-09-12,0,0,1,0,0,1
"360",1.70422061700204,0.153022352672381,"DE",2022-09-13,1,0,0,0,0,0
"361",2.00568739434314,0.138504552176925,"DE",2022-09-14,1,1,0,0,0,0
"362",1.06613461733777,0.140617097100816,"DE",2022-09-15,1,1,0,0,0,0
"363",0.462505382520308,0.0100536490527282,"DE",2022-09-16,1,1,1,1,1,1
"364",1.07345795187159,0.00982391065594898,"DE",2022-09-17,1,1,1,0,0,1
"365",1.45887131014935,0.166412197220623,"DE",2022-09-18,1,0,0,0,0,0
"366",3.13262919126466,0.257471949443034,"DE",2022-09-19,0,0,1,0,0,1
"367",0.485009145317301,0.054084320082933,"DE",2022-09-20,1,1,1,1,1,1
"368",1.08783535429389,0.171100101453475,"DE",2022-09-21,0,0,1,0,0,1
"369",1.02048698252999,0.156549999065105,"DE",2022-09-22,1,1,1,0,0,1
"370",0.368320156929913,0.0991123855478374,"DE",2022-09-23,1,1,1,0,0,1
"371",0.288150007891923,0.00835977742806873,"DE",2022-09-24,1,1,1,0,0,1
"372",1.15543354878811,0.311166428055638,"DE",2022-09-25,1,0,0,1,0,0
"373",0.471235772589139,0.125311936588408,"DE",2022-09-26,1,1,1,1,1,1
"374",1.51285910960818,0.158262381473747,"DE",2022-09-27,1,0,0,0,0,0
"375",1.24882612837779,0.181380224226593,"DE",2022-09-28,1,0,0,1,0,0
"376",1.93647006920526,0.338393509784997,"DE",2022-09-29,0,0,1,0,0,1
"377",0.553950129757969,0.145503547623392,"DE",2022-09-30,1,1,1,0,0,1
"378",1.29083175337605,0.181770666349342,"DE",2022-10-01,1,0,0,1,0,0
"379",2.63167501178909,0.124258356076085,"FL",2022-08-21,1,1,0,0,0,0
"380",3.30380192889014,0.115597258324779,"FL",2022-08-22,1,1,1,1,0,0
"381",2.33272727761308,0.0896425860510418,"FL",2022-08-23,1,1,0,0,0,0
"382",2.0385133701587,0.0821547632375951,"FL",2022-08-24,1,1,1,0,0,1
"383",7.52404117793935,0.146723656022089,"FL",2022-08-25,0,0,1,0,0,0
"384",4.70125270554684,0.131639226120751,"FL",2022-08-26,0,1,1,0,0,1
"385",11.3349677184676,0.162772781137843,"FL",2022-08-27,0,0,0,0,0,0
"386",2.62079493888105,0.134171670707157,"FL",2022-08-28,1,1,0,0,0,0
"387",10.502329141925,0.145521032301397,"FL",2022-08-29,0,0,1,0,0,1
"388",1.92964148978732,0.12568354002416,"FL",2022-08-30,1,1,0,0,1,0
"389",6.05104297634376,0.176193340924444,"FL",2022-08-31,0,0,0,0,0,0
"390",4.02505827106814,0.134571913940949,"FL",2022-09-01,0,0,0,0,0,0
"391",3.05565020219675,0.127541567726116,"FL",2022-09-02,1,1,1,0,0,1
"392",3.39547819794697,0.130110621345486,"FL",2022-09-03,1,0,0,0,0,0
"393",15.6450005464455,0.20360442984898,"FL",2022-09-04,0,0,0,0,0,0
"394",3.46937485031544,0.27873659754315,"FL",2022-09-05,0,0,0,0,0,0
"395",17.2177148451835,0.149687332712765,"FL",2022-09-06,0,0,0,0,0,0
"396",4.12278998474397,0.119597670381309,"FL",2022-09-07,1,1,1,0,0,1
"397",5.3435739274387,0.158956678289299,"FL",2022-09-08,0,0,0,0,0,0
"398",2.89861023732448,0.13513754357634,"FL",2022-09-09,1,0,0,0,0,0
"399",2.90885009559567,0.134482504232615,"FL",2022-09-10,0,0,1,0,0,1
"400",1.56576437791454,0.0820684331627869,"FL",2022-09-11,1,1,0,0,0,0
"401",9.37595579956545,0.150232260895586,"FL",2022-09-12,0,0,0,0,1,0
"402",16.0261286011312,0.1808651670135,"FL",2022-09-13,0,0,0,0,0,0
"403",17.1233539732075,0.169518640694611,"FL",2022-09-14,0,0,0,0,0,0
"404",16.4710237078679,0.195073565682438,"FL",2022-09-15,0,0,0,0,0,0
"405",13.8758973086192,0.175520649237809,"FL",2022-09-16,0,0,0,0,0,0
"406",4.48686687443167,0.127793138444193,"FL",2022-09-17,0,0,0,0,0,0
"407",1.72615718276276,0.104304019635914,"FL",2022-09-18,1,1,0,0,0,0
"408",4.66856057840287,0.116893113664189,"FL",2022-09-19,1,0,0,0,0,0
"409",5.90758937565645,0.131546047600898,"FL",2022-09-20,1,0,0,0,0,0
"410",10.6049024096702,0.152381453457311,"FL",2022-09-21,0,0,0,0,0,0
"411",13.5887531038918,0.16859495801226,"FL",2022-09-22,0,0,0,0,0,0
"412",2.04185322778757,0.0612168358507905,"FL",2022-09-23,1,1,1,1,1,1
"413",7.86955870692949,0.19203968929658,"FL",2022-09-24,0,0,0,0,0,0
"414",6.8888980938109,0.148559982668211,"FL",2022-09-25,0,0,1,0,0,1
"415",10.4227825901902,0.154858316566421,"FL",2022-09-26,0,0,0,0,0,0
"416",13.1752551466197,0.198209970417557,"FL",2022-09-27,1,0,0,0,0,0
"417",8.85943913080581,0.217438641539642,"FL",2022-09-28,0,0,0,0,0,0
"418",10.2583691249088,0.204606062328044,"FL",2022-09-29,0,0,0,0,0,0
"419",8.15772053686404,0.188607899442714,"FL",2022-09-30,0,0,0,0,0,0
"420",5.04740265019601,0.192118086416744,"FL",2022-10-01,0,0,0,0,0,0
"421",2.61169869955954,0.168254711694483,"GA",2022-08-21,1,1,1,0,0,0
"422",2.52281169005144,0.129247797850223,"GA",2022-08-22,1,1,1,0,0,0
"423",4.16259074721218,0.188121597441829,"GA",2022-08-23,0,0,0,0,0,0
"424",1.62171707836072,0.134994353782141,"GA",2022-08-24,1,1,1,0,0,0
"425",3.90014096452017,0.192924616609499,"GA",2022-08-25,0,0,1,0,0,1
"426",5.07372625921871,0.172418760421441,"GA",2022-08-26,0,0,0,0,0,0
"427",2.1390091859078,0.150537056858802,"GA",2022-08-27,1,1,1,0,0,0
"428",3.36810212820894,0.151250278226347,"GA",2022-08-28,1,1,1,0,0,0
"429",4.44758080990347,0.193835086993642,"GA",2022-08-29,0,0,0,0,0,0
"430",1.94070434676637,0.160957469660545,"GA",2022-08-30,1,1,1,0,0,1
"431",2.80244061897068,0.0945940991520545,"GA",2022-08-31,0,0,1,0,0,1
"432",2.99048979623023,0.175224588758469,"GA",2022-09-01,1,0,0,0,0,0
"433",1.50441264993732,0.143190853189463,"GA",2022-09-02,1,1,1,0,0,1
"434",2.7393560350856,0.14844507073608,"GA",2022-09-03,1,1,1,0,0,1
"435",5.80307686394104,0.176714920089606,"GA",2022-09-04,1,0,0,0,0,0
"436",0.343111356320716,0.0258855717400825,"GA",2022-09-05,1,1,1,1,1,1
"437",12.2392923958025,0.218227874013589,"GA",2022-09-06,0,0,0,0,0,0
"438",3.70265778581721,0.187786461648565,"GA",2022-09-07,0,0,1,0,0,1
"439",2.95059408031502,0.164398930639418,"GA",2022-09-08,0,0,1,0,0,1
"440",2.00214851456351,0.153361429733843,"GA",2022-09-09,1,1,1,0,0,1
"441",3.1928754370047,0.143811609164465,"GA",2022-09-10,1,1,0,0,0,0
"442",2.26204965342276,0.132662678761644,"GA",2022-09-11,1,1,0,0,0,0
"443",5.59652399273507,0.172904134576692,"GA",2022-09-12,0,0,1,0,0,1
"444",2.13326878333593,0.126479456799862,"GA",2022-09-13,1,1,0,0,1,0
"445",1.48179894597068,0.153804857952234,"GA",2022-09-14,1,1,1,0,0,1
"446",3.92838369155337,0.176328497139951,"GA",2022-09-15,1,0,0,0,0,0
"447",0.957523609168601,0.113690382162584,"GA",2022-09-16,1,1,1,1,1,1
"448",2.29333519841013,0.163029839685401,"GA",2022-09-17,1,0,0,0,0,0
"449",1.64222991692192,0.16883281555402,"GA",2022-09-18,1,0,0,1,0,0
"450",2.0706015714124,0.149286684382657,"GA",2022-09-19,1,1,0,0,0,0
"451",3.27843454473375,0.169463185085186,"GA",2022-09-20,1,0,0,0,0,0
"452",6.01342740651472,0.174146550539764,"GA",2022-09-21,1,0,0,0,0,0
"453",1.4196635153258,0.134158538483996,"GA",2022-09-22,1,1,1,0,0,1
"454",4.37115211335749,0.19290403654514,"GA",2022-09-23,1,0,0,1,0,0
"455",2.3843951307055,0.272032907143992,"GA",2022-09-24,0,0,0,0,0,0
"456",5.59902184870742,0.411427129674671,"GA",2022-09-25,0,0,0,0,0,0
"457",7.25780620914981,0.32095558856049,"GA",2022-09-26,0,0,0,0,0,0
"458",8.61935744149219,0.268824373613615,"GA",2022-09-27,0,0,0,0,0,0
"459",3.18858392960559,0.167312155823987,"GA",2022-09-28,1,0,0,0,0,0
"460",3.71050287957788,0.208730170503498,"GA",2022-09-29,1,0,0,0,0,0
"461",2.0271880917281,0.143903657394959,"GA",2022-09-30,1,1,0,0,0,0
"462",4.53760071368067,0.318323258140444,"GA",2022-10-01,1,0,0,0,0,0
"463",1.97094458455068,0.188625770236529,"HI",2022-08-21,1,0,0,1,0,0
"464",0.00975226114845665,0.00542583336003961,"HI",2022-08-22,1,1,1,1,1,1
"465",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"466",1.67429792432748,0.361243315530486,"HI",2022-08-24,1,0,0,0,0,0
"467",0.00976524362863462,0.00474543004919823,"HI",2022-08-25,1,1,1,1,1,1
"468",0.0334832209517436,0.00454076988407424,"HI",2022-08-26,1,1,1,1,1,1
"469",0.436584411791324,0.112886697137191,"HI",2022-08-27,1,1,1,0,0,1
"470",0.0489577797544282,0.00416057573281544,"HI",2022-08-28,1,1,1,1,1,1
"471",0.00722209167017451,0.00398387796255999,"HI",2022-08-29,1,1,1,1,1,1
"472",0.0700722646599125,0.00381541571593021,"HI",2022-08-30,1,1,1,1,1,1
"473",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"474",1.235426972614,0.885234691027361,"HI",2022-09-01,0,0,1,0,0,1
"475",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"476",0.0735864520960207,0.00321501643127837,"HI",2022-09-03,1,1,1,1,1,1
"477",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"478",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"479",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"480",0.00491480224940896,0.00271441425444292,"HI",2022-09-07,1,1,1,1,1,1
"481",0.0567905895965458,0.00260254669441219,"HI",2022-09-08,1,1,1,1,1,1
"482",0.0347404838209016,0.00249547513270997,"HI",2022-09-09,1,1,1,1,1,1
"483",0.0166297463985195,0.00239296909722872,"HI",2022-09-10,1,1,1,0,0,1
"484",0.229508120907528,0.00229481205365117,"HI",2022-09-11,1,1,1,1,1,1
"485",0.09536456383185,0.0022008002776881,"HI",2022-09-12,1,1,1,1,1,1
"486",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"487",0.0329839984559176,0.00202445570294009,"HI",2022-09-14,1,1,1,1,1,1
"488",1.16038535208835,0.457880246195778,"HI",2022-09-15,0,0,1,0,0,1
"489",0.526926747114833,0.093231808502391,"HI",2022-09-16,1,1,1,0,0,1
"490",0.745461162796692,0.132568021070577,"HI",2022-09-17,1,1,1,1,1,1
"491",0.0440047198568898,0.00171375031872301,"HI",2022-09-18,1,1,1,1,1,1
"492",1.35187006465871,0.960387849673318,"HI",2022-09-19,1,0,0,1,0,0
"493",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"494",1.09359392350069,0.30891724879873,"HI",2022-09-21,0,0,1,0,0,1
"495",0.027593589873172,0.0014512515693066,"HI",2022-09-22,1,1,1,1,1,1
"496",0.0207262762451592,0.00139221353648987,"HI",2022-09-23,1,1,1,1,1,1
"497",5.32355108438036,0.390556154071463,"HI",2022-09-24,0,0,0,0,0,0
"498",0.0179669004779362,0.00128127402928416,"HI",2022-09-25,1,1,1,1,1,1
"499",0.00899089728168412,0.00122917375942267,"HI",2022-09-26,1,1,1,0,0,1
"500",0.00243562931172359,0.0011791949154976,"HI",2022-09-27,1,1,1,1,1,1
"501",0.0420216960343409,0.00113124916050388,"HI",2022-09-28,1,1,1,0,0,1
"502",2.52369405036814,0.387794398705158,"HI",2022-09-29,1,0,0,1,0,0
"503",2.04129223024963,0.381629584976604,"HI",2022-09-30,0,0,0,0,0,0
"504",0.0660625823308089,0.000998785531561523,"HI",2022-10-01,1,1,1,0,0,1
"505",0.39029375583505,0.0571840322773666,"IA",2022-08-21,1,1,1,0,0,1
"506",2.02040367401704,0.0570073363355327,"IA",2022-08-22,0,1,0,0,0,0
"507",1.50663607251564,0.110132358543779,"IA",2022-08-23,1,1,1,0,0,1
"508",0.842752999777242,0.0380755368399707,"IA",2022-08-24,1,1,1,0,0,1
"509",2.69675859141012,0.199839260291916,"IA",2022-08-25,0,0,1,0,0,1
"510",1.60769587813722,0.152378955133529,"IA",2022-08-26,0,0,1,0,0,1
"511",0.329507176462035,0.0826502853443675,"IA",2022-08-27,1,1,1,1,1,1
"512",0.329685011599098,0.0666500662702859,"IA",2022-08-28,1,1,1,0,0,1
"513",6.98478920407443,0.174147055937752,"IA",2022-08-29,0,0,0,0,0,0
"514",0.973724925906785,0.0551769128541006,"IA",2022-08-30,1,1,1,0,0,1
"515",1.52278903004934,0.113562307639596,"IA",2022-08-31,1,0,0,0,1,0
"516",1.09084232912312,0.103113708153948,"IA",2022-09-01,1,1,1,0,0,1
"517",0.336997797590969,0.0558869232768406,"IA",2022-09-02,1,1,1,1,1,1
"518",0.327164423427701,0.0664055227414603,"IA",2022-09-03,1,1,1,1,1,1
"519",1.55565857748594,0.126552119419021,"IA",2022-09-04,0,0,1,0,0,1
"520",2.56833353701208,0.217283036719285,"IA",2022-09-05,0,0,1,0,0,1
"521",2.10841289031658,0.106723765435519,"IA",2022-09-06,0,0,1,0,0,1
"522",0.811688971422845,0.0951159843443545,"IA",2022-09-07,1,1,1,0,0,1
"523",9.29968718866835,0.279622851758034,"IA",2022-09-08,0,0,1,0,0,1
"524",0.616946852930396,0.068591448902998,"IA",2022-09-09,1,1,1,0,0,1
"525",1.47521631531072,0.183644858142436,"IA",2022-09-10,1,0,0,1,0,0
"526",2.51814400620583,0.269928959809158,"IA",2022-09-11,0,0,0,0,0,0
"527",2.04315360084386,0.11135192656214,"IA",2022-09-12,1,0,0,1,0,0
"528",0.99076959538551,0.0956317769700757,"IA",2022-09-13,1,1,1,0,0,1
"529",2.55499425827043,0.190349045204416,"IA",2022-09-14,0,0,1,0,0,1
"530",0.505929160802481,0.00420799693579397,"IA",2022-09-15,1,1,1,0,0,1
"531",1.10260264074846,0.0508407061908808,"IA",2022-09-16,1,1,0,0,0,0
"532",0.197122310782807,0.00392078887276332,"IA",2022-09-17,1,1,1,0,0,1
"533",0.121205299814617,0.00378463622012641,"IA",2022-09-18,1,1,1,0,0,1
"534",6.62799355274283,0.208018012982767,"IA",2022-09-19,0,0,0,0,0,0
"535",1.10078491282506,0.0916498611663708,"IA",2022-09-20,0,0,1,0,0,1
"536",0.942089592237952,0.0802139190838995,"IA",2022-09-21,1,1,1,0,0,1
"537",0.556508261310596,0.0837728801993902,"IA",2022-09-22,1,1,1,0,0,1
"538",4.49756926262693,0.325850625762395,"IA",2022-09-23,0,0,1,0,0,1
"539",1.04050962740186,0.0817557899806876,"IA",2022-09-24,1,1,0,0,0,0
"540",0.84071867028542,0.15150167355308,"IA",2022-09-25,0,0,1,0,0,1
"541",0.44017901970196,0.0586764498502755,"IA",2022-09-26,1,1,1,0,0,1
"542",0.381663619931617,0.0416688009490284,"IA",2022-09-27,1,1,1,0,0,1
"543",0.14411838900092,0.0026575853832345,"IA",2022-09-28,1,1,1,1,1,1
"544",1.41984064188416,0.102421268450615,"IA",2022-09-29,0,0,1,0,0,1
"545",1.78403144131446,0.14101155000174,"IA",2022-09-30,0,0,1,0,0,1
"546",0.124887316583401,0.00238992724797756,"IA",2022-10-01,1,1,1,0,0,1
"547",1.21549132238587,0.321814160558838,"ID",2022-08-21,1,0,0,1,0,0
"548",0.882964074887662,0.187993111283105,"ID",2022-08-22,0,0,1,0,0,1
"549",1.14994223413706,0.193989141230772,"ID",2022-08-23,1,0,0,0,1,0
"550",0.01026595390826,0.000937813553537543,"ID",2022-08-24,1,1,1,1,1,1
"551",0.0113519673106134,0.00087652283604702,"ID",2022-08-25,1,1,1,1,1,1
"552",0.018039804390144,0.000819409442890086,"ID",2022-08-26,1,1,1,1,1,1
"553",1.0725971718201,0.315668752336256,"ID",2022-08-27,0,0,1,0,0,1
"554",0.0107894633835684,0.000716512660465374,"ID",2022-08-28,1,1,1,1,1,1
"555",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"556",1.26594194294222,0.32502954400353,"ID",2022-08-30,1,0,0,1,0,0
"557",0.00876202852246209,0.000586600020774301,"ID",2022-08-31,1,1,1,1,1,1
"558",0.0168479383057048,0.000548913456260124,"ID",2022-09-01,1,1,1,0,0,1
"559",0.0153864092796175,0.000513711813356103,"ID",2022-09-02,1,1,1,1,1,1
"560",0.00156817899588364,0.000480822915464333,"ID",2022-09-03,1,1,1,1,1,1
"561",0.00732056465609224,0.000450087572772032,"ID",2022-09-04,1,1,1,1,1,1
"562",0.00646425956649571,0.000421358474234074,"ID",2022-09-05,1,1,1,1,1,1
"563",0.00124784548128203,0.000394499188709051,"ID",2022-09-06,1,1,1,1,1,1
"564",0.0128919100695102,0.000369383262971735,"ID",2022-09-07,1,1,1,1,1,1
"565",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"566",0.00595308618793187,0.000323920749068722,"ID",2022-09-09,1,1,1,1,1,1
"567",1.37116203068365,0.982269092505009,"ID",2022-09-10,1,0,0,1,0,0
"568",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"569",0.0430551616409306,0.00026612997732228,"ID",2022-09-12,1,1,1,1,1,1
"570",0.00805079736589986,0.000249283660791279,"ID",2022-09-13,1,1,1,1,1,1
"571",0.0049671888582834,0.000233515081078571,"ID",2022-09-14,1,1,1,1,1,1
"572",0.0134371200271843,0.00021875375239123,"ID",2022-09-15,1,1,1,1,1,1
"573",0.0140562838370096,0.000204934000683661,"ID",2022-09-16,1,1,1,1,1,1
"574",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"577",0.00899287316577767,0.000157906660207154,"ID",2022-09-20,1,1,1,1,1,1
"578",0.000709595798399878,0.000147954866535852,"ID",2022-09-21,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"580",1.30670012676215,0.488732881505446,"ID",2022-09-23,0,0,1,0,0,1
"581",0.000635773850307053,0.000121724221155384,"ID",2022-09-24,1,1,1,1,1,1
"582",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"583",0.00806624887693728,0.000106885401654698,"ID",2022-09-26,1,1,1,1,1,1
"584",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"586",1.32646852788286,0.330261551150348,"ID",2022-09-29,1,0,0,1,0,0
"587",1.34184067206069,0.330358950390873,"ID",2022-09-30,1,0,0,1,0,0
"588",0.000359874925686014,7.72472651947093e-05,"ID",2022-10-01,1,1,1,1,1,1
"589",2.07664130834091,0.0998337354958016,"IL",2022-08-21,1,1,0,0,0,0
"590",2.57847265196286,0.10185755348901,"IL",2022-08-22,1,1,1,0,0,0
"591",3.50181209923674,0.136833235950897,"IL",2022-08-23,0,0,1,0,0,1
"592",1.84566164769785,0.125638607513418,"IL",2022-08-24,1,1,0,0,0,0
"593",1.80320064047923,0.128374087152435,"IL",2022-08-25,1,1,0,0,0,0
"594",9.30901419816216,0.0526595196682878,"IL",2022-08-26,0,0,1,0,0,0
"595",4.16843681787464,0.111851630745473,"IL",2022-08-27,1,1,0,0,0,0
"596",4.24827365190797,0.121527219682263,"IL",2022-08-28,0,0,1,0,0,1
"597",2.97783143530087,0.0890559180053521,"IL",2022-08-29,1,1,0,0,0,0
"598",3.23694833968128,0.0627796895141895,"IL",2022-08-30,0,1,0,0,0,0
"599",3.12831263426924,0.129946187249041,"IL",2022-08-31,0,0,0,0,0,0
"600",3.66714135333073,0.133145816920335,"IL",2022-09-01,1,0,0,0,0,0
"601",0.798858378322488,0.0764962942212152,"IL",2022-09-02,1,1,1,0,0,1
"602",4.03175244159474,0.106855337513908,"IL",2022-09-03,1,0,0,0,0,0
"603",3.05400699402561,0.101423610240135,"IL",2022-09-04,1,1,0,0,0,0
"604",1.04706205301505,0.189517231024044,"IL",2022-09-05,1,1,0,1,0,0
"605",5.2068508877982,0.101728254928324,"IL",2022-09-06,1,0,0,0,0,0
"606",2.24765838704255,0.126716494352516,"IL",2022-09-07,1,0,0,0,0,0
"607",1.29391752336578,0.0635614861315317,"IL",2022-09-08,1,1,0,0,0,0
"608",1.15974463869299,0.120357156644527,"IL",2022-09-09,1,1,1,0,0,1
"609",5.16608005843867,0.127938670739307,"IL",2022-09-10,0,0,0,0,0,0
"610",3.67933162360715,0.121758698602286,"IL",2022-09-11,1,0,0,0,0,0
"611",8.32272041237726,0.118871674930067,"IL",2022-09-12,0,0,0,0,0,0
"612",0.650603315403505,0.0710257394546138,"IL",2022-09-13,1,1,1,0,0,1
"613",7.94871807374207,0.140478907386086,"IL",2022-09-14,1,0,0,0,0,0
"614",10.1211836563898,0.145455316767721,"IL",2022-09-15,0,0,0,0,0,0
"615",9.9205928315613,0.170583575538908,"IL",2022-09-16,0,0,0,0,0,0
"616",1.3526738905136,0.0795266195252553,"IL",2022-09-17,1,1,0,0,0,0
"617",6.42353746552472,0.146365899014961,"IL",2022-09-18,1,0,0,0,0,0
"618",8.46671141160132,0.133944648553862,"IL",2022-09-19,1,0,0,0,0,0
"619",3.89817099153144,0.144099847274856,"IL",2022-09-20,0,0,1,0,0,1
"620",9.17097390206986,0.166059252815304,"IL",2022-09-21,0,0,0,0,0,0
"621",5.16098285741149,0.107652942262944,"IL",2022-09-22,1,0,0,0,0,0
"622",14.2158268806882,0.211255179698199,"IL",2022-09-23,0,0,0,0,0,0
"623",1.65127943737683,0.0978261670818521,"IL",2022-09-24,1,1,0,0,0,0
"624",2.74548463505563,0.125337729158854,"IL",2022-09-25,1,0,0,0,0,0
"625",9.17892452497624,0.182048870829727,"IL",2022-09-26,0,0,0,0,0,0
"626",2.87606248770041,0.15085046300719,"IL",2022-09-27,0,0,0,0,0,0
"627",3.91716040589404,0.0925887256306894,"IL",2022-09-28,1,1,0,0,0,0
"628",19.9403700603897,0.273031922941986,"IL",2022-09-29,0,0,0,0,0,0
"629",10.5332700669903,0.183330732255748,"IL",2022-09-30,1,0,0,0,0,0
"630",4.00714185996547,0.168311375701072,"IL",2022-10-01,1,0,0,0,0,0
"631",9.645681720183,0.219476151271139,"IN",2022-08-21,0,0,0,0,0,0
"632",2.01144054435867,0.120147205662486,"IN",2022-08-22,1,1,0,0,0,0
"633",3.28502972741143,0.0602661851059882,"IN",2022-08-23,0,0,1,0,0,1
"634",2.3761431684527,0.0957088078273313,"IN",2022-08-24,0,1,0,0,0,0
"635",1.23484959162073,0.0880220534598033,"IN",2022-08-25,1,1,1,0,0,1
"636",3.53462018612036,0.0572267153029566,"IN",2022-08-26,0,0,1,0,0,1
"637",0.837986065885343,0.0969926605835168,"IN",2022-08-27,1,1,1,0,0,1
"638",0.846767863731823,0.100747424793902,"IN",2022-08-28,1,1,1,0,0,1
"639",2.84370342762862,0.0866640753322726,"IN",2022-08-29,0,1,0,0,0,0
"640",1.16173467679417,0.10751502381978,"IN",2022-08-30,1,1,1,1,1,1
"641",4.39833041731125,0.164376165264369,"IN",2022-08-31,0,0,1,0,0,1
"642",2.33658152853848,0.136628853914564,"IN",2022-09-01,0,0,1,0,0,1
"643",4.4654017429641,0.173178936192967,"IN",2022-09-02,0,0,0,0,0,0
"644",4.31142710965574,0.192839434206422,"IN",2022-09-03,0,0,0,0,0,0
"645",5.03585926385201,0.201331173359267,"IN",2022-09-04,0,0,1,0,0,1
"646",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"647",5.24316010477025,0.150113498339417,"IN",2022-09-06,0,0,1,0,0,1
"648",3.27487543861223,0.190055383114928,"IN",2022-09-07,1,0,0,0,0,0
"649",4.32701409781897,0.236670137096323,"IN",2022-09-08,0,0,1,0,0,1
"650",1.96419199349551,0.010849467583268,"IN",2022-09-09,0,0,1,0,0,1
"651",1.11437967121889,0.11857526074361,"IN",2022-09-10,1,1,0,0,0,0
"652",0.665944723378541,0.0716411109679611,"IN",2022-09-11,1,1,1,0,0,1
"653",4.97493206032291,0.181178549386392,"IN",2022-09-12,0,0,1,0,0,1
"654",0.940720281124954,0.109995287294675,"IN",2022-09-13,1,1,1,1,1,1
"655",1.53820393232679,0.00982578089050594,"IN",2022-09-14,0,0,1,1,1,1
"656",0.483214368082354,0.0795207871585617,"IN",2022-09-15,1,1,1,0,0,1
"657",0.62291989090643,0.0497267094286498,"IN",2022-09-16,1,1,1,0,0,1
