"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1305",2.45926278292666,0.36050363565078,"NJ",2023-11-21,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
"1306",2.00501557358079,0.389723090076275,"NJ",2023-11-22,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1307",1.38114454353689,0.452442808924732,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1308",1.35275008453619,0.413344757181293,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1309",3.22548948404428,0.262570969340074,"NJ",2023-11-25,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1310",1.51902347702261,0.406379954467014,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1311",8.5317858380869,0.302281542982019,"NJ",2023-11-27,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"1312",3.3715862483615,0.351981237300722,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1313",4.81625439442285,0.357603573686648,"NJ",2023-11-29,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0
"1314",1.66485896111536,0.289525518934707,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1315",2.35388717671835,0.295525655172882,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1316",2.36265106250796,0.399190809247244,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0
"1317",1.54796850977017,0.410441699837032,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1318",3.9040303427355,0.347780488936953,"NJ",2023-12-04,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1319",2.79811661143375,0.378371519051574,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1320",4.33277649942544,0.385620604860775,"NJ",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1321",4.43207545402061,0.409885709712426,"NJ",2023-12-07,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1322",1.75368098580469,0.347830381657661,"NJ",2023-12-08,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1323",0.814773705079755,0.398111012924511,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1324",0.790769480073391,0.346180720299515,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1325",2.8453251325069,0.389293579728309,"NJ",2023-12-11,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"1326",1.75349830217758,0.339668098439774,"NJ",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
"1327",3.49887699818214,0.277209724962986,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0
"1328",3.1668825808454,0.271293409850185,"NJ",2023-12-14,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1329",1.80804702685798,0.331096882642794,"NJ",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0
"1330",1.73998701061191,0.287000666320734,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"1331",0.725498143160077,0.197133679390213,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",2.62717260351384,0.292037723691984,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1333",2.49459295879829,0.177065359369678,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0
"1334",3.08368078366122,0.252142746795095,"NJ",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1335",1.91395713910077,0.27048035587464,"NJ",2023-12-21,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
"1336",3.06739187897622,0.269142503573477,"NJ",2023-12-22,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1337",3.15746805335598,0.279750642828791,"NJ",2023-12-23,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1338",3.57271017636161,0.321815912938177,"NJ",2023-12-24,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1
"1339",1.97636263280376,0.3307343467596,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1340",5.37702284975214,0.213111400161809,"NJ",2023-12-26,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
"1341",6.44894307261034,0.251467617917531,"NJ",2023-12-27,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1342",8.26661046727346,0.252349556637717,"NJ",2023-12-28,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"1343",5.23143747792496,0.211795030542366,"NJ",2023-12-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0
"1344",1.77655456937555,0.171667412707297,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
"1345",0.925662515414958,0.355237181544379,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1346",0.802674310455978,0.296223066991036,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1347",2.18071434667551,0.380930906977339,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1348",2.3249501372227,0.309709161784883,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"1349",2.73986132922735,0.429135200826062,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
"1350",1.86369927729693,0.356445866397832,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
"1351",1.18645011916616,0.337502010441642,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1352",1.51823456696233,0.305174682187732,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"1353",1.8453618170066,0.3990251631301,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1354",0.615885098569689,0.177058764226075,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1355",1.13724277201595,0.462701403080672,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1356",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",0.239300335376505,0.177746516606768,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1358",0.591067913650868,0.407712028048085,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",1.27702073925402,0.593605445141237,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1360",0.245382966901165,0.180422102118377,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",0.887460701248807,0.629936323873728,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",3.41474865629165,0.441787713533992,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"1363",1.28059675912974,0.318684266469003,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1364",1.61074796756202,0.343880397157761,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1365",1.56017597521835,0.394314846536167,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1366",4.29128445544765,0.494166758508737,"NM",2023-12-10,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1367",1.71140642127251,0.373452617373096,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1368",0.848409556836867,0.407813836479095,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1369",0.514687096351681,0.322776880311221,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1370",0.577034757361061,0.416223903274912,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1371",1.76445295433604,0.296680486992062,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1372",1.77581201415905,0.360425531128737,"NM",2023-12-16,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1373",1.40903135833957,0.431764432603999,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"1374",0.85941535723862,0.374697599741124,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1375",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",0.717138786275838,0.400225462188974,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1377",0.889572509721004,0.264463633866279,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1378",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.412810140774498,0.297177301126882,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",1.89349842164318,0.559979061573951,"NM",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1
"1383",0.774989371433137,0.526868844392313,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1384",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.805945855206013,0.298407343889836,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1388",1.67270426302929,0.509868724567624,"NV",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1389",1.0707616958687,0.449901161422042,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1390",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",1.84776250235534,0.489372486318891,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
"1393",0.83829803456154,0.350209890443681,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1394",2.86982322487083,0.437526203562739,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"1395",1.33337304011008,0.430764472404243,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1
"1396",1.25432385553065,0.35605988536384,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
"1397",1.22206611546348,0.229438839738035,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1398",2.59374043391857,0.400071895786908,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1399",1.26895546288102,0.421323227413691,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1400",1.83304994061872,0.441125052308569,"NV",2023-12-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0
"1401",1.56596042379872,0.40407149421249,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"1402",3.32091869621517,0.338220930009437,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
"1403",1.2253037277808,0.364854476876394,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1404",1.6507874119777,0.307959633323467,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1405",0.430410537727901,0.291204671836723,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"1406",0.989625657287786,0.396976719455209,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1407",0.934609530189051,0.286808054108011,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1408",0.665716833872451,0.281746255667751,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1409",0.595445475662769,0.271605660474438,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1410",1.0331181091411,0.348630987733999,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1411",1.18541547310849,0.331462998037861,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1412",1.13708106905159,0.264189036338522,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1413",3.10359365958735,0.316289972622604,"NV",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1414",1.63577276416822,0.188884047952271,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1415",0.195646263875462,0.139731363422332,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",1.08310957343578,0.368164789320804,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1417",0.488993876710115,0.203625445850829,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1418",3.64394137215313,0.151448369140665,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1419",1.84607115527835,0.171876277981432,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0
"1420",1.78448080653759,0.13010556560927,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"1421",1.93552362724899,0.380384981313202,"NV",2023-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"1422",0.458443876045739,0.169153013396479,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1423",0.409901736020101,0.237544748282891,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1424",1.03935657573804,0.181699151378551,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1425",0.417066028143678,0.0492556228670454,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",2.19159899340302,0.281293443554897,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1427",1.39597880769051,0.113898199802584,"NV",2023-12-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1428",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",10.9200283539654,0.339131111747221,"NY",2023-11-19,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
"1430",7.6623885882871,0.371760498800305,"NY",2023-11-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1431",5.85713002120982,0.371998900711841,"NY",2023-11-21,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1432",3.07879500965219,0.343417859433205,"NY",2023-11-22,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1433",1.75034127270219,0.332122718146091,"NY",2023-11-23,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1434",6.9923119521513,0.321529759768616,"NY",2023-11-24,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1435",4.69463361644306,0.370661531921629,"NY",2023-11-25,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1436",5.09305744142114,0.372536420794388,"NY",2023-11-26,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1437",11.519373502612,0.353086606961436,"NY",2023-11-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1438",9.60014712278754,0.385436240548006,"NY",2023-11-28,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1439",9.8471603672615,0.378750976400095,"NY",2023-11-29,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
"1440",4.08754209283892,0.388928350324635,"NY",2023-11-30,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0
"1441",5.91694405080304,0.376930356726084,"NY",2023-12-01,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1442",2.48377215866819,0.333119203901729,"NY",2023-12-02,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1443",7.71288595295648,0.412117674036695,"NY",2023-12-03,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1444",9.68929167854979,0.362502629485009,"NY",2023-12-04,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",8.55529872261949,0.351550412005027,"NY",2023-12-05,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1446",5.64451164038516,0.359293776576124,"NY",2023-12-06,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1447",5.07916894952053,0.342746312619027,"NY",2023-12-07,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1448",2.61363663632364,0.347145295508221,"NY",2023-12-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1449",3.95308954590504,0.277461395795927,"NY",2023-12-09,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
"1450",4.8662462434643,0.302648196420186,"NY",2023-12-10,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1451",6.29300299740367,0.318042495953663,"NY",2023-12-11,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1452",6.46211261594367,0.321365180638405,"NY",2023-12-12,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"1453",7.41807773406151,0.275846467730044,"NY",2023-12-13,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1454",7.13384734830553,0.260950511727979,"NY",2023-12-14,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1455",3.44864986343483,0.254996304886482,"NY",2023-12-15,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1456",5.35959807472612,0.297248487622745,"NY",2023-12-16,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1457",7.32620520368739,0.275887882591955,"NY",2023-12-17,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1458",8.70404160704426,0.21706281093036,"NY",2023-12-18,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0
"1459",15.8943843349204,0.271119199168552,"NY",2023-12-19,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1460",6.79917175830502,0.248210061844275,"NY",2023-12-20,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"1461",9.83071767755708,0.261671692263922,"NY",2023-12-21,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1462",4.90814767343299,0.169091326350992,"NY",2023-12-22,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0
"1463",4.85439985386722,0.233211626996434,"NY",2023-12-23,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1464",3.9974637963412,0.222248971937506,"NY",2023-12-24,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"1465",3.10942927984561,0.142429340001254,"NY",2023-12-25,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"1466",11.464635065701,0.192968745833863,"NY",2023-12-26,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1467",6.32578996158922,0.15560794676262,"NY",2023-12-27,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1468",12.7873013773562,0.200691760435529,"NY",2023-12-28,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"1469",9.87388854231824,0.190629261918235,"NY",2023-12-29,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1470",2.86252673182792,0.110154690602503,"NY",2023-12-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1471",0.775660528878548,0.396947303317098,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1472",0.944712664224757,0.317398785288344,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"1473",1.28372629408501,0.380849335402067,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1474",0.85560865215185,0.606854946715459,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1475",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",1.20186718293129,0.577314016831282,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"1477",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.767671070937752,0.558408483990751,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1479",3.08263342347142,0.387656214860149,"OH",2023-11-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"1480",0.448946705740337,0.300415545703985,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1481",1.67717816959925,0.470456178193099,"OH",2023-11-29,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0
"1482",0.666819628959659,0.333474877989277,"OH",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1483",1.1935570227693,0.402834949860667,"OH",2023-12-01,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
"1484",0.317511521558849,0.211132411329064,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1485",0.823303377097549,0.408445125205932,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1486",1.3725247224619,0.400662986773555,"OH",2023-12-04,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1487",0.889130439570052,0.419619742369659,"OH",2023-12-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1488",2.71082663080565,0.453019943047001,"OH",2023-12-06,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1489",1.12116318432084,0.311292317461457,"OH",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"1490",0.340085608583073,0.227830523611965,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1491",0.338045916637043,0.232237214498726,"OH",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1492",0.340927928313977,0.237197934880658,"OH",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",2.66778831794321,0.477021782891579,"OH",2023-12-11,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"1494",2.58632540681562,0.466661520119482,"OH",2023-12-12,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"1495",2.6487519914498,0.406770530097312,"OH",2023-12-13,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1496",2.39005734085568,0.42509941173561,"OH",2023-12-14,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
