"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"273",4.33492318184262,0.239693199900609,"CT",2022-09-24,0,0,1,1,1,0,0,1,0,1
"274",1.85803190354827,0.174276949494211,"CT",2022-09-25,0,0,1,1,1,0,1,1,0,1
"275",1.24695978139714,0.0929937051004657,"CT",2022-09-26,1,1,1,1,1,0,0,1,1,1
"276",0.892921466416067,0.126529539577539,"CT",2022-09-27,1,1,1,1,1,1,1,0,0,1
"277",3.55577388179358,0.229832851700932,"CT",2022-09-28,0,0,1,1,1,0,0,1,1,1
"278",0.941495413072397,0.102900018151746,"CT",2022-09-29,1,1,1,1,1,1,0,1,0,1
"279",1.57221926621686,0.0897489083169162,"CT",2022-09-30,1,1,1,1,1,0,0,0,1,1
"280",2.89002999184817,0.217371601508736,"CT",2022-10-01,0,0,1,0,1,0,0,0,0,1
"281",1.37224152958209,0.163445458216054,"CT",2022-10-02,0,1,1,1,1,0,1,0,0,1
"282",2.27251053547999,0.191119358665287,"CT",2022-10-03,1,1,1,1,0,0,0,1,0,0
"283",1.37541392014911,0.0894225831172092,"CT",2022-10-04,1,1,1,1,1,0,0,0,1,1
"284",0.754988694989517,0.161360516572399,"CT",2022-10-05,1,1,1,1,1,0,0,1,0,1
"285",2.00817879672561,0.226020130030586,"CT",2022-10-06,0,0,1,1,1,0,0,0,0,1
"286",1.10758032882103,0.138050352857023,"CT",2022-10-07,1,1,1,1,1,1,0,0,0,1
"287",0.640266420121003,0.118387838148266,"CT",2022-10-08,1,1,1,1,1,0,0,0,0,1
"288",1.47124092059497,0.0976275154604103,"CT",2022-10-09,1,1,1,1,1,0,1,0,1,1
"289",1.72411419828663,0.182716552442573,"CT",2022-10-10,1,1,1,1,1,0,0,0,0,1
"290",2.77271054297998,0.246511016086719,"CT",2022-10-11,0,0,1,1,1,0,0,0,1,1
"291",3.19389779763657,0.343517576533924,"CT",2022-10-12,1,0,1,0,1,0,0,0,0,1
"292",3.82248344162217,0.460364786216782,"CT",2022-10-13,0,0,1,1,1,0,0,0,0,1
"293",5.46678955340399,0.409592247721441,"CT",2022-10-14,1,0,0,0,1,0,0,0,0,1
"294",0.837144269262987,0.214989850446598,"CT",2022-10-15,1,1,0,1,1,1,1,0,0,1
"295",0.207045046957781,0.00811566200514561,"DC",2022-09-04,1,1,1,1,1,1,1,1,1,1
"296",0.011787597300799,0.00789779831801062,"DC",2022-09-05,1,1,1,1,1,1,1,1,1,1
"297",0.673468065584376,0.214232038235633,"DC",2022-09-06,1,1,1,1,1,0,0,1,1,1
"298",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.00962865887954138,0.00703776091542671,"DC",2022-09-10,1,1,1,1,1,1,1,1,1,1
"302",0.166003701999303,0.00691388128938545,"DC",2022-09-11,1,1,1,1,1,0,0,1,1,1
"303",0.177115626407486,0.00680740092675625,"DC",2022-09-12,1,1,1,1,1,1,1,1,1,1
"304",0.125004083047846,0.00671922768894031,"DC",2022-09-13,1,1,1,1,1,0,0,1,1,1
"305",0.883492019224486,0.1345355377401,"DC",2022-09-14,1,1,1,0,1,1,0,1,0,1
"306",0.233813182811114,0.00660251547477512,"DC",2022-09-15,1,1,1,1,1,0,0,1,1,1
"307",2.53603785704241,0.287630222193388,"DC",2022-09-16,0,0,1,1,1,0,0,1,1,1
"308",0.851255499969991,0.00657585281720316,"DC",2022-09-17,1,1,1,1,1,0,0,1,1,1
"309",2.55511894254882,0.435975039572265,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"310",0.234741444506407,0.00665671263234625,"DC",2022-09-19,1,1,1,1,1,1,0,1,0,1
"311",2.88518977917592,0.649509442447647,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"312",0.504137300445025,0.0596754501679929,"DC",2022-09-21,1,1,1,1,1,0,0,1,0,1
"313",0.882592990740424,0.288535437236835,"DC",2022-09-22,0,1,1,1,1,1,1,1,1,1
"314",2.06493586051346,0.201977563986404,"DC",2022-09-23,0,0,1,1,1,0,0,1,1,1
"315",0.562696190989204,0.127922392494345,"DC",2022-09-24,1,1,1,1,1,0,0,1,1,1
"316",0.715226195332436,0.150706157031255,"DC",2022-09-25,1,1,1,0,1,0,0,1,1,1
"317",3.37032282619385,0.6381360966507,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"318",1.01107958935404,0.164318242438341,"DC",2022-09-27,1,1,0,1,1,1,0,0,0,1
"319",0.870436817463612,0.287708832438187,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"320",0.584220890555712,0.128026782403333,"DC",2022-09-29,1,1,1,1,1,1,1,1,1,1
"321",0.657309909377393,0.17409257196205,"DC",2022-09-30,1,1,1,0,1,1,0,1,0,1
"322",0.291282892448945,0.0117312970456527,"DC",2022-10-01,1,1,1,1,1,0,0,1,0,1
"323",0.923775282199929,0.012844698244451,"DC",2022-10-02,1,0,1,1,1,1,0,0,0,1
"324",0.650497605377913,0.209437214608416,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"325",3.69604029141642,0.513741985364514,"DC",2022-10-04,0,0,0,0,1,0,0,0,0,1
"326",1.58872116862043,0.536236740180979,"DC",2022-10-05,0,0,1,0,1,0,0,0,0,1
"327",1.27508560877929,0.264614484082861,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"328",0.540536185551797,0.201255195294864,"DC",2022-10-07,1,1,1,1,1,1,0,1,0,1
"329",0.110400695832688,0.024687764343125,"DC",2022-10-08,1,1,1,1,1,1,0,0,1,1
"330",2.62899796802601,0.442308127501354,"DC",2022-10-09,0,0,1,0,1,0,0,1,0,1
"331",1.57412462661305,0.274029436936422,"DC",2022-10-10,0,1,1,1,1,0,0,1,0,1
"332",1.37023324325524,0.499547293574613,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"333",1.3990621046694,0.253782726179953,"DC",2022-10-12,1,1,1,1,1,0,0,1,0,1
"334",1.94023809578817,0.314859326297262,"DC",2022-10-13,1,0,1,1,0,1,0,1,0,0
"335",0.43348051672391,0.235449677860676,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"336",0.853166965463759,0.195377909949656,"DC",2022-10-15,1,1,0,1,1,1,0,0,0,1
"337",0.425997924553727,0.0772608791790797,"DE",2022-09-04,1,1,1,1,1,1,0,0,1,1
"338",0.947902439712635,0.229550810798278,"DE",2022-09-05,1,1,0,1,1,1,0,0,1,1
"339",1.77048117419867,0.17683514065503,"DE",2022-09-06,0,0,1,1,1,0,0,1,1,1
"340",2.55469763061199,0.305051179975637,"DE",2022-09-07,0,0,0,1,1,0,0,0,1,1
"341",0.473089109212607,0.168985562998977,"DE",2022-09-08,1,1,1,1,1,0,0,1,1,1
"342",1.87865445857198,0.248129811013763,"DE",2022-09-09,0,0,1,1,1,0,0,1,1,1
"343",0.737827287267012,0.121899320346464,"DE",2022-09-10,1,1,0,1,1,1,0,0,1,1
"344",0.363860872101124,0.0109399738872797,"DE",2022-09-11,1,1,1,1,1,1,0,1,0,1
"345",1.58825072662145,0.0107883332356983,"DE",2022-09-12,0,0,1,1,1,1,1,1,1,1
"346",1.10960751669259,0.152342855275474,"DE",2022-09-13,1,1,1,1,1,0,0,1,1,1
"347",1.5926643046395,0.134755255902915,"DE",2022-09-14,1,1,0,1,1,0,1,0,1,1
"348",0.747518532598219,0.138741344833232,"DE",2022-09-15,1,1,0,1,1,1,0,0,1,1
"349",0.584945445077232,0.0103066925024374,"DE",2022-09-16,1,1,1,1,1,1,1,1,1,1
"350",1.41175366226126,0.0102199215550875,"DE",2022-09-17,1,0,1,1,1,0,0,1,1,1
"351",0.978856140492523,0.164684032949976,"DE",2022-09-18,1,1,1,1,1,1,1,1,1,1
"352",2.77024047179823,0.25741172097471,"DE",2022-09-19,0,0,1,1,1,0,0,0,1,1
"353",0.794008029946884,0.0547549294879564,"DE",2022-09-20,1,1,1,1,1,0,0,1,1,1
"354",1.01094734139575,0.171111460024993,"DE",2022-09-21,0,1,1,1,1,0,0,0,1,1
"355",0.868410352553961,0.156576852844494,"DE",2022-09-22,0,1,1,1,1,1,0,0,1,1
"356",0.396868554835928,0.0996553001403431,"DE",2022-09-23,1,1,1,1,1,0,0,1,1,1
"357",0.521589264302041,0.0100816177474458,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1
"358",0.932144603898267,0.295834686093016,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"359",0.459079000850986,0.125527093915895,"DE",2022-09-26,1,1,1,1,1,0,0,1,1,1
"360",0.987221160132573,0.156175172674825,"DE",2022-09-27,1,1,1,1,1,0,0,0,0,1
"361",0.784197240159712,0.176174758105626,"DE",2022-09-28,1,1,1,1,1,0,0,0,1,1
"362",1.58963604031589,0.333093047258582,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"363",0.496259616143629,0.145120452326196,"DE",2022-09-30,1,1,1,1,1,0,0,1,1,1
"364",0.773907795102287,0.176674416857841,"DE",2022-10-01,1,1,1,1,1,0,0,1,1,1
"365",0.547260521415549,0.0917980629911914,"DE",2022-10-02,1,1,1,1,1,0,0,1,1,1
"366",0.974883998742392,0.157606510856508,"DE",2022-10-03,0,1,1,1,1,0,0,1,1,1
"367",0.690713732517943,0.137652527810171,"DE",2022-10-04,1,1,1,1,1,1,0,0,1,1
"368",1.21933788023246,0.0127815897032335,"DE",2022-10-05,1,0,1,1,1,1,1,1,1,1
"369",1.81056102090567,0.358144139487462,"DE",2022-10-06,0,0,1,1,1,0,0,1,0,1
"370",0.836654671658648,0.243727304335869,"DE",2022-10-07,1,1,1,1,1,0,0,1,0,1
"371",0.1031470326603,0.0147602006381265,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"372",1.22184186382315,0.411882922741465,"DE",2022-10-09,0,0,1,0,1,0,0,1,0,1
"373",0.24058350596626,0.0165966716631676,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"374",0.721132406352132,0.277283959191648,"DE",2022-10-11,0,1,1,1,1,0,0,1,1,1
"375",0.757040144458613,0.240716037994199,"DE",2022-10-12,1,1,1,1,1,1,1,1,1,1
"376",0.155427903546603,0.0204013623002984,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"377",0.899929980898092,0.11750053433737,"DE",2022-10-14,1,1,1,1,1,0,1,1,0,1
"378",1.87677717386606,0.403177019914983,"DE",2022-10-15,0,0,1,1,1,0,0,0,1,1
"379",11.7762185096292,0.199963065410362,"FL",2022-09-04,0,0,1,0,1,0,0,1,1,1
"380",2.84305555598222,0.272671432669925,"FL",2022-09-05,0,0,0,1,1,0,0,0,1,1
"381",12.3160372484024,0.147975622689872,"FL",2022-09-06,0,0,1,0,1,0,0,1,0,1
"382",3.15237619882728,0.118973410390493,"FL",2022-09-07,1,1,1,1,1,0,0,0,0,1
"383",3.71154064225128,0.156977112731854,"FL",2022-09-08,0,0,0,1,0,0,0,0,1,0
"384",1.85198935364381,0.134040655374825,"FL",2022-09-09,1,1,1,1,1,0,0,0,0,1
"385",1.99186574612825,0.133058052773206,"FL",2022-09-10,1,1,1,1,1,0,0,1,0,1
"386",2.0614439191158,0.0831779692941549,"FL",2022-09-11,1,1,0,1,1,0,0,1,0,1
"387",5.42681666185153,0.14801069034376,"FL",2022-09-12,0,0,1,1,1,0,0,1,0,1
"388",10.2809978117764,0.177411302415377,"FL",2022-09-13,0,0,1,1,0,0,0,1,1,0
"389",9.69954338166153,0.166396005035149,"FL",2022-09-14,0,0,1,1,0,0,0,0,1,0
"390",12.3282958480943,0.190491451935335,"FL",2022-09-15,0,0,1,1,0,0,0,0,0,0
"391",7.40138796774764,0.171955663499255,"FL",2022-09-16,0,0,0,1,0,0,0,0,0,0
"392",2.64757394539933,0.126324709968401,"FL",2022-09-17,1,1,1,1,1,0,0,1,0,1
"393",1.34956090097803,0.104087032875744,"FL",2022-09-18,1,1,1,1,1,1,0,0,0,1
"394",2.54578788750637,0.115927314608097,"FL",2022-09-19,1,1,1,1,1,0,0,1,0,1
"395",3.43960454478049,0.130013711545131,"FL",2022-09-20,1,1,0,1,1,0,0,0,0,1
"396",5.33798289108377,0.149348500139141,"FL",2022-09-21,0,0,1,1,0,0,0,0,0,0
"397",8.41675911795672,0.16444185485831,"FL",2022-09-22,0,0,0,1,1,0,0,0,0,1
"398",4.82003787175218,0.0638237330786014,"FL",2022-09-23,1,0,1,0,1,0,0,1,1,1
"399",4.73283259483081,0.185997920595729,"FL",2022-09-24,0,0,0,1,1,0,0,0,1,1
"400",4.37135770354333,0.145279312124278,"FL",2022-09-25,0,1,1,0,1,0,0,1,0,1
"401",3.54613070085816,0.151009947537818,"FL",2022-09-26,1,1,1,1,0,0,0,0,0,0
"402",6.13531010740425,0.191264854996722,"FL",2022-09-27,1,0,0,1,0,0,0,0,0,0
"403",5.14802513834,0.208501437669713,"FL",2022-09-28,0,0,0,1,1,0,0,0,0,1
"404",5.03662474858128,0.19618966317636,"FL",2022-09-29,0,0,0,1,1,0,0,0,0,1
"405",2.95663436356137,0.180584287011467,"FL",2022-09-30,1,0,0,1,1,0,0,0,0,1
"406",2.96164892084017,0.185100260674334,"FL",2022-10-01,0,1,0,0,1,0,0,0,0,1
"407",1.49351044211638,0.121800797577622,"FL",2022-10-02,1,1,1,1,0,0,0,1,0,0
"408",7.75073359119755,0.23379754242876,"FL",2022-10-03,0,0,1,0,1,0,0,0,0,1
"409",2.29804641255039,0.107890211830667,"FL",2022-10-04,1,1,1,0,1,0,0,1,0,1
"410",4.31582664629513,0.144488390419189,"FL",2022-10-05,0,1,0,0,0,0,0,0,0,0
"411",3.13569136636731,0.23683234055673,"FL",2022-10-06,0,0,1,1,0,0,0,0,1,0
"412",2.15779682862,0.217833818734461,"FL",2022-10-07,1,0,0,1,1,1,0,0,0,1
"413",1.0019216339732,0.150225512874517,"FL",2022-10-08,1,1,0,1,1,0,0,0,0,1
"414",4.00899631600208,0.280619389217344,"FL",2022-10-09,0,0,1,1,1,0,0,1,0,1
"415",4.81668424634335,0.177816572633646,"FL",2022-10-10,0,1,0,0,0,0,0,0,0,0
"416",3.48773825520127,0.236608327680702,"FL",2022-10-11,0,0,0,1,1,0,0,0,1,1
"417",4.81382970176374,0.249556252148497,"FL",2022-10-12,0,0,0,1,0,0,0,0,1,0
"418",1.6832354488341,0.191378759042847,"FL",2022-10-13,1,1,1,1,0,1,0,0,0,0
"419",2.28158283464182,0.203812469915916,"FL",2022-10-14,0,1,1,1,1,0,0,1,1,1
"420",1.56027848068437,0.187777694868484,"FL",2022-10-15,0,1,1,1,0,0,0,1,1,0
"421",4.49614525962873,0.176478992977538,"GA",2022-09-04,0,0,1,1,0,0,0,1,0,0
"422",0.351052053567549,0.0265183087609536,"GA",2022-09-05,1,1,1,1,1,1,1,1,1,1
"423",11.9276048629912,0.217617898298916,"GA",2022-09-06,0,0,1,0,1,0,0,0,0,1
"424",3.08767487874672,0.187519687861084,"GA",2022-09-07,0,0,1,1,1,0,0,1,0,1
"425",2.31977503833755,0.164276349265092,"GA",2022-09-08,0,1,1,1,1,0,0,1,0,1
"426",1.69054808000363,0.153323125448828,"GA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"427",2.2956137076198,0.143643736887225,"GA",2022-09-10,1,1,1,1,0,0,0,1,1,0
"428",1.79989184470293,0.132490267697109,"GA",2022-09-11,1,1,1,0,1,0,0,0,0,1
"429",4.77943373766199,0.172502524647233,"GA",2022-09-12,0,0,1,1,1,0,0,0,1,1
"430",1.70665064672218,0.126442766086517,"GA",2022-09-13,1,1,1,1,0,0,0,1,0,0
"431",1.30070382617937,0.153695929433742,"GA",2022-09-14,1,1,1,1,1,0,0,1,1,1
"432",2.2380159928898,0.175152948685046,"GA",2022-09-15,1,1,1,1,0,0,0,1,0,0
"433",1.44677172095093,0.11463470560773,"GA",2022-09-16,1,1,1,1,1,0,0,1,1,1
"434",1.47427812725344,0.162018001893299,"GA",2022-09-17,1,1,1,1,1,0,0,1,0,1
"435",0.957590338065032,0.167111394597043,"GA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"436",1.48807504545022,0.149073248232113,"GA",2022-09-19,1,1,1,1,0,0,0,0,0,0
"437",1.42120828056043,0.167085463560407,"GA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"438",2.63245940991058,0.170129686070192,"GA",2022-09-21,1,1,1,0,0,0,0,1,0,0
"439",1.88111504446499,0.135391287575111,"GA",2022-09-22,1,1,1,0,1,1,0,0,0,1
"440",1.9573872033449,0.188838901478908,"GA",2022-09-23,1,1,1,1,1,0,0,0,1,1
"441",1.82780821921368,0.265617644519431,"GA",2022-09-24,0,0,1,1,0,0,0,1,0,0
"442",3.91975806846165,0.390601322820859,"GA",2022-09-25,0,0,0,1,0,1,1,1,0,0
"443",5.56698373290393,0.30740520179937,"GA",2022-09-26,0,0,0,1,1,0,0,0,0,1
"444",6.32685914657524,0.259607269199452,"GA",2022-09-27,0,0,1,1,1,0,1,0,0,1
"445",1.69604257852849,0.166185067951403,"GA",2022-09-28,1,1,1,1,0,0,1,0,0,0
"446",1.22100682347605,0.198271671323894,"GA",2022-09-29,1,1,1,1,1,0,0,0,1,1
"447",2.78504584394406,0.148340322355814,"GA",2022-09-30,1,1,0,0,1,0,0,0,0,1
"448",1.83361283559183,0.28378023534984,"GA",2022-10-01,1,0,1,0,0,0,1,1,1,0
"449",1.39387178127094,0.133344328847685,"GA",2022-10-02,1,1,1,0,1,0,0,1,0,1
"450",1.95380510393876,0.184939371327209,"GA",2022-10-03,1,1,1,0,0,0,0,1,0,0
"451",1.92923534748309,0.14474358332921,"GA",2022-10-04,0,0,0,1,1,0,0,0,0,1
"452",1.38622482484406,0.231655762866867,"GA",2022-10-05,1,1,0,1,1,0,0,1,1,1
"453",1.41742162830882,0.269593348533168,"GA",2022-10-06,1,1,0,1,0,0,0,0,0,0
"454",0.896665528339153,0.30328439510715,"GA",2022-10-07,1,1,1,1,1,0,0,1,0,1
"455",1.30943960136327,0.215480559807264,"GA",2022-10-08,0,1,0,1,1,1,1,0,0,1
"456",1.42820452881813,0.269103672706538,"GA",2022-10-09,1,1,0,1,1,0,0,0,0,1
"457",1.30838542857115,0.229043224160131,"GA",2022-10-10,0,1,1,1,1,1,0,1,0,1
"458",5.75386581327998,0.235687233211644,"GA",2022-10-11,0,0,1,0,0,0,0,0,0,0
"459",5.52630885346161,0.286442673702404,"GA",2022-10-12,0,1,0,0,1,0,0,0,0,1
"460",4.54960115761414,0.238987727143013,"GA",2022-10-13,0,0,1,0,1,0,0,0,0,1
"461",4.03215978153293,0.29040548089459,"GA",2022-10-14,1,1,0,0,0,0,0,0,0,0
"462",3.29372912317949,0.231441124959322,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"463",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.00744359993773301,0.00416469305282706,"HI",2022-09-07,1,1,1,1,1,1,1,1,1,1
"467",0.092236176954277,0.00408640595702775,"HI",2022-09-08,1,1,1,1,1,1,1,1,1,1
"468",0.0542050676709238,0.00401779852403926,"HI",2022-09-09,1,1,1,1,1,1,1,1,1,1
"469",0.0255668171500754,0.00395930662159987,"HI",2022-09-10,1,1,1,1,1,1,1,1,1,1
"470",0.342370439348762,0.00391147651716483,"HI",2022-09-11,1,1,1,1,1,1,1,1,1,1
"471",0.18402229879734,0.00387497981651516,"HI",2022-09-12,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.0528640321087608,0.00383940763929967,"HI",2022-09-14,1,1,1,1,1,1,1,1,1,1
"474",1.09644680028277,0.443812592125137,"HI",2022-09-15,0,0,1,1,1,0,0,1,1,1
"475",0.422877295283412,0.0918900752397473,"HI",2022-09-16,1,1,1,1,1,0,0,1,1,1
"476",0.626504957985971,0.129678937742492,"HI",2022-09-17,1,1,1,1,1,0,0,1,1,1
"477",0.0747508812300156,0.00395244833143743,"HI",2022-09-18,1,1,1,1,1,1,0,1,0,1
"478",1.30264846060028,0.922376800432127,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"479",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.966578690910781,0.297372351436807,"HI",2022-09-21,0,0,1,1,1,0,0,1,1,1
"481",0.0841672368180957,0.00441524330979937,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1
"482",0.0478998605583556,0.00460757533926017,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"483",4.67385250179495,0.372645110602407,"HI",2022-09-24,0,0,0,1,1,0,0,0,1,1
"484",0.0501993941947861,0.00511391066071566,"HI",2022-09-25,1,1,1,1,1,1,0,1,0,1
"485",0.0245260583887823,0.00543880916477869,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"486",0.00612384169829353,0.00581994408601145,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"487",0.128732506612524,0.00626455336964695,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"488",2.25358874870498,0.367699439378112,"HI",2022-09-29,1,0,1,1,0,1,0,1,0,0
"489",1.73789038453361,0.359587613289725,"HI",2022-09-30,0,0,1,1,0,0,0,1,1,0
"490",0.248643977168526,0.00806330427213208,"HI",2022-10-01,1,1,1,1,1,1,0,1,0,1
"491",2.90284931636005,0.450365459579143,"HI",2022-10-02,1,0,0,1,0,0,0,0,0,0
"492",0.0364212616398017,0.00974751424562128,"HI",2022-10-03,1,1,1,1,1,1,0,1,0,1
"493",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.118470831789405,0.0119238491775816,"HI",2022-10-05,1,1,1,1,1,1,0,1,0,1
"495",0.0820675008797382,0.0132271333504419,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"496",0.972275902099923,0.187076791334849,"HI",2022-10-07,1,1,1,1,0,1,0,1,0,0
"497",0.903169102188831,0.18512655629733,"HI",2022-10-08,1,1,0,1,1,1,0,0,0,1
"498",0.658894476681682,0.165597352670549,"HI",2022-10-09,1,1,1,1,1,1,0,1,0,1
"499",0.0547229999702791,0.0201696972806833,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",3.0209287960467,0.333562401953352,"HI",2022-10-12,0,0,1,1,1,0,0,1,1,1
"502",1.48126911923008,0.185855929304106,"HI",2022-10-13,0,1,1,1,1,0,0,1,1,1
"503",0.225604334753728,0.0304500247411017,"HI",2022-10-14,1,1,1,1,1,1,0,1,0,1
"504",0.0258985353475715,0.0336185153794418,"HI",2022-10-15,1,1,1,1,1,1,0,1,0,1
"505",1.08211209498736,0.124735876501523,"IA",2022-09-04,1,1,1,1,1,0,0,1,1,1
"506",2.0875349664377,0.211796593347093,"IA",2022-09-05,0,0,1,1,1,0,0,1,1,1
"507",1.32908851416036,0.105584236956998,"IA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"508",0.559866553260631,0.0943969409057668,"IA",2022-09-07,1,1,1,1,1,0,0,1,1,1
"509",7.87235936275951,0.271262537168711,"IA",2022-09-08,0,0,1,1,1,0,0,1,1,1
"510",0.544225100782777,0.0688838255993955,"IA",2022-09-09,1,1,1,1,1,1,0,0,1,1
"511",1.23620363777717,0.180684162910235,"IA",2022-09-10,1,0,1,1,0,0,1,1,1,0
"512",2.14235305705931,0.262637144308765,"IA",2022-09-11,0,0,0,1,1,0,0,0,1,1
"513",1.1701325484119,0.110015314802226,"IA",2022-09-12,1,1,0,1,1,0,0,0,1,1
"514",0.611507584293064,0.0946102072901302,"IA",2022-09-13,1,1,1,1,1,0,0,1,1,1
"515",2.0107111713031,0.185081244766892,"IA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"516",0.840446234852198,0.00720126036977898,"IA",2022-09-15,1,1,1,1,1,1,1,1,1,1
"517",1.20990795187782,0.0521886275957847,"IA",2022-09-16,0,1,0,1,1,0,0,0,1,1
"518",0.395344247862168,0.00695419123650033,"IA",2022-09-17,1,1,1,1,1,0,0,0,1,1
"519",0.269260352804663,0.00684339577685893,"IA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"520",5.07404360843586,0.201898522561922,"IA",2022-09-19,0,0,1,0,1,0,0,0,0,1
"521",0.708583694876772,0.0904911381721574,"IA",2022-09-20,1,1,1,1,1,1,1,1,1,1
"522",0.569040630499666,0.0795772139584805,"IA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"523",0.390304226583328,0.082924557622907,"IA",2022-09-22,1,1,1,1,1,1,1,1,1,1
"524",3.78732447879067,0.312529431169214,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"525",0.84256408443873,0.0815346918267506,"IA",2022-09-24,1,1,1,0,1,1,0,1,0,1
"526",0.62818252974648,0.146924853188442,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"527",0.394104315237595,0.0590780494396567,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"528",0.62415629218079,0.0430337831702416,"IA",2022-09-27,1,1,1,1,1,0,1,0,1,1
"529",0.423272450419371,0.00630879856083247,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"530",0.841774789576732,0.100278499177408,"IA",2022-09-29,1,1,1,1,1,0,0,1,0,1
"531",1.07065978345425,0.136477854208224,"IA",2022-09-30,0,1,1,1,1,0,0,1,1,1
"532",0.491923650585343,0.0064320244206573,"IA",2022-10-01,1,1,1,1,1,0,0,0,1,1
"533",0.353338755259174,0.0065165383493749,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"534",1.03613945531342,0.117561720841548,"IA",2022-10-03,1,1,0,1,1,1,0,0,0,1
"535",1.5532651685031,0.121949430241715,"IA",2022-10-04,0,1,1,1,1,0,1,1,0,1
"536",0.649825087620886,0.00693898367388615,"IA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"537",1.97240803936244,0.147646801606229,"IA",2022-10-06,0,0,1,1,1,0,0,0,1,1
"538",0.547737209178763,0.0915803585514574,"IA",2022-10-07,1,1,1,1,1,0,1,0,1,1
"539",0.563795856381882,0.101073492838562,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"540",0.601980317621346,0.112886088354764,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"541",0.952449014857595,0.0502996113863598,"IA",2022-10-10,1,1,1,1,1,1,1,1,1,1
"542",0.682649522772959,0.0971528261706595,"IA",2022-10-11,1,1,1,1,1,1,0,1,0,1
"543",2.78185974014502,0.268082920395582,"IA",2022-10-12,0,0,0,1,1,0,0,1,0,1
"544",0.808228286048105,0.105889653225125,"IA",2022-10-13,1,1,0,1,1,0,0,1,0,1
"545",0.908201538949507,0.0659584921985718,"IA",2022-10-14,1,1,1,1,1,1,1,1,1,1
"546",1.19701283399085,0.180983075645092,"IA",2022-10-15,1,1,1,1,0,1,1,0,1,0
"547",0.00777084775288198,0.00213384683921773,"ID",2022-09-04,1,1,1,1,1,1,1,1,1,1
"548",0.00981314666597641,0.00208244261996864,"ID",2022-09-05,1,1,1,1,1,1,1,1,1,1
