"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",0.828897930553907,0.0102064982958453,"IA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"509",1.3544237483082,0.144447792532339,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,0,0,1
"510",0.415843066960623,0.0909163387451074,"IA",2022-10-07,1,1,1,1,1,1,1,0,1,1,0,1
"511",0.419368126198073,0.0999615939517167,"IA",2022-10-08,1,1,1,1,1,1,1,0,1,1,0,1
"512",0.444633186320853,0.111229966560367,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"513",0.945232316076823,0.0513100399964601,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"514",0.648436209644156,0.097783251138379,"IA",2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
"515",2.49757404020147,0.261355329171542,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,1,1,1
"516",0.797070579860604,0.106390527071913,"IA",2022-10-13,1,1,1,0,1,1,1,1,1,0,0,1
"517",0.667527702688489,0.065859221356383,"IA",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"518",1.06848719540816,0.178672859403317,"IA",2022-10-15,0,1,1,1,1,1,0,1,1,1,0,1
"519",0.94790010984194,0.154308505213528,"IA",2022-10-16,1,1,1,1,1,1,1,0,1,0,1,1
"520",0.611129916016054,0.0946535052108103,"IA",2022-10-17,1,1,1,1,1,1,1,0,0,1,0,1
"521",4.11514810124186,0.21132276896355,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,0,1
"522",2.08922491877835,0.229074355721066,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,0,1
"523",1.36064566477886,0.152320216264948,"IA",2022-10-20,1,0,1,1,1,1,1,0,0,1,1,1
"524",1.13946590181867,0.115482281868794,"IA",2022-10-21,1,0,1,1,1,1,1,0,0,1,0,1
"525",3.77393300676222,0.380078610526408,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,1,1
"526",2.5754950392087,0.221355159768881,"IA",2022-10-23,1,1,0,1,0,1,1,0,0,0,0,1
"527",3.96028411780488,0.0242543660226538,"IA",2022-10-24,1,1,0,1,0,1,1,0,0,1,0,1
"528",1.35718494067449,0.158136770243185,"IA",2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
"529",2.81839901504937,0.214805955395356,"IA",2022-10-26,0,1,1,0,1,1,0,1,0,0,0,1
"530",1.79890737624712,0.0923931636919865,"IA",2022-10-27,1,1,0,1,1,1,1,0,0,0,0,1
"531",2.78319570973825,0.220449453629943,"IA",2022-10-28,1,1,1,1,0,1,1,1,0,1,0,1
"532",1.62212385047448,0.0377488159000679,"IA",2022-10-29,1,1,0,1,1,1,1,1,0,1,0,1
"533",2.35535383571059,0.0832371828122754,"IA",2022-10-30,1,1,0,1,0,1,1,0,0,0,0,1
"534",1.66842238957904,0.183992961904299,"IA",2022-10-31,1,0,1,1,1,1,1,0,0,1,0,1
"535",2.65496653359607,0.207576686643952,"IA",2022-11-01,1,0,1,1,0,0,1,1,0,1,0,0
"536",0.914185930859185,0.204009425752188,"IA",2022-11-02,1,1,1,1,1,1,1,0,0,1,0,1
"537",2.10259438216913,0.28488810988905,"IA",2022-11-03,1,0,1,1,1,1,1,1,0,0,0,1
"538",2.072023620717,0.138192170187629,"IA",2022-11-04,1,1,0,1,1,1,1,0,0,0,0,1
"539",3.39447352640888,0.347219656981797,"IA",2022-11-05,1,0,0,1,0,1,1,1,0,1,0,1
"540",1.40404654456429,0.1933929141247,"IA",2022-11-06,0,1,1,1,1,1,0,0,0,1,0,1
"541",3.16582789602306,0.20732511069396,"IA",2022-11-07,1,0,1,1,0,1,1,0,0,1,0,1
"542",1.02035070956874,0.224591151384657,"IA",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,1
"543",1.43288904321763,0.208972657668412,"IA",2022-11-09,1,1,1,1,1,1,1,0,0,1,0,1
"544",2.97342257869142,0.160195276900415,"IA",2022-11-10,1,1,0,1,0,1,1,1,0,1,0,1
"545",1.28594742330368,0.314696488794848,"IA",2022-11-11,1,1,1,1,1,0,1,1,0,0,0,0
"546",1.55577702776115,0.294048926785248,"IA",2022-11-12,1,1,1,0,0,1,1,0,1,1,0,1
"547",0.00509135266324195,0.00283156949052209,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.034781607152371,0.00303419426054014,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0162243689674081,0.00326732538486632,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.00691732864055189,0.00384276654940562,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0214122009557469,0.00419554497918444,"ID",2022-10-07,1,1,1,1,1,1,1,1,0,1,0,1
"553",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.00841704555158825,0.00506322626341108,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"555",1.10854176816772,0.309254451058403,"ID",2022-10-10,1,1,1,1,1,0,1,1,0,1,1,0
"556",1.01203098344179,0.302236310942963,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
"557",0.0840215020118451,0.00689495146078258,"ID",2022-10-12,1,1,1,1,1,1,1,0,0,1,1,1
"558",0.0467690849804362,0.00768841589639793,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.73456234655876,0.214287748455853,"ID",2022-10-14,1,1,1,1,0,1,1,1,1,1,1,1
"560",0.014073362388557,0.00962877441177082,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.02830720019933,0.217677304070335,"ID",2022-10-17,1,0,1,1,1,1,1,0,0,0,0,1
"563",1.05496546658362,0.435756736512762,"ID",2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
"564",0.152323845849156,0.0154136449636392,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.0845749462963804,0.0173823766119796,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.105275092075021,0.0196121683183106,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.778802226822972,0.195432906933301,"ID",2022-10-24,1,1,1,1,1,1,1,1,0,1,0,1
"570",0.911197294261766,0.291330064722294,"ID",2022-10-25,1,1,1,0,1,1,1,0,0,0,0,1
"571",0.328375128193715,0.0358162367058184,"ID",2022-10-26,1,1,1,1,1,1,1,1,0,1,0,1
"572",0.0559582951321007,0.0403277310110035,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.872742372675013,0.623220821616429,"ID",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"574",0.396249781112863,0.0509525625945591,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"575",0.0839531334178126,0.0571544172723733,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.446716603456676,0.0640087796852503,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.750104996938151,0.539590396830132,"ID",2022-11-01,1,1,1,1,1,1,1,1,0,1,0,1
"578",1.0870080260503,0.0798501338737707,"ID",2022-11-02,1,1,0,1,1,1,1,1,0,1,0,1
"579",0.320222955843599,0.224360682181198,"ID",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,1
"580",0.137706330246844,0.0988085865898926,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"581",0.701846656662218,0.109547913538388,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1
"582",0.162802978262423,0.121167267867757,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"583",0.190504508664693,0.133689550235638,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.317639219716292,0.225415345778089,"ID",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1
"585",0.929817700346031,0.161499895396753,"ID",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"586",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.268683592030698,0.193012609066311,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.680720925648358,0.210129383337773,"ID",2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1
"589",3.40498303932988,0.119131533043396,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,0,0,1
"590",1.47965341488399,0.16733995284064,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"591",0.821092622597164,0.153334950938352,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"592",2.465275795437,0.163429072351806,"IL",2022-10-05,1,0,1,0,1,1,1,1,1,0,0,1
"593",10.5915185486692,0.248570712734468,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,0,0,1
"594",1.64869745929471,0.150854041280383,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,0,0,0
"595",2.15249623954936,0.225251915574676,"IL",2022-10-08,1,0,0,1,1,1,1,0,0,0,0,1
"596",5.96498836210597,0.301507113335127,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,0,0,1
"597",4.59813317064548,0.241708599828415,"IL",2022-10-10,0,0,0,1,1,1,0,0,0,0,0,1
"598",1.1923114400394,0.195798536587037,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"599",5.31892099347548,0.23013067962289,"IL",2022-10-12,1,1,0,0,1,1,1,0,0,0,0,1
"600",3.97200111936511,0.229585814325759,"IL",2022-10-13,1,0,0,1,1,1,1,0,0,0,0,1
"601",2.47704859205265,0.213034882864343,"IL",2022-10-14,0,1,1,1,1,1,0,0,0,1,0,1
"602",2.62938573347697,0.188453058950845,"IL",2022-10-15,0,0,1,0,1,1,0,0,0,0,0,1
"603",3.41561793924123,0.304993258880786,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,1,1,1
"604",4.15148497631698,0.176219527774838,"IL",2022-10-17,1,1,0,1,0,1,1,0,0,0,0,1
"605",2.17087655608548,0.164891835516305,"IL",2022-10-18,1,1,0,1,0,1,1,0,1,0,1,1
"606",3.47597598454591,0.27247767432241,"IL",2022-10-19,1,1,0,1,1,0,1,1,0,0,0,0
"607",4.78650220989222,0.286480998869189,"IL",2022-10-20,0,0,0,0,1,1,0,0,0,0,0,1
"608",2.62044540646948,0.211211899182354,"IL",2022-10-21,1,1,1,1,1,1,1,0,0,1,0,1
"609",2.97385482959741,0.295941994930213,"IL",2022-10-22,0,1,0,0,1,1,0,0,0,0,0,1
"610",1.49315664705547,0.266463007091207,"IL",2022-10-23,0,1,1,1,1,1,0,1,0,1,0,1
"611",6.19542202487271,0.293034561522169,"IL",2022-10-24,0,0,1,1,1,0,0,0,1,0,0,0
"612",3.86529808841311,0.307213060631243,"IL",2022-10-25,1,0,1,1,1,0,1,0,0,0,1,0
"613",6.90186416384694,0.225123012148311,"IL",2022-10-26,1,1,0,1,0,0,1,0,0,0,0,0
"614",3.50403698518843,0.276448537402957,"IL",2022-10-27,0,1,1,1,1,0,0,0,0,0,0,0
"615",14.4054417447704,0.238741787465183,"IL",2022-10-28,1,0,0,1,0,0,1,0,0,0,0,0
"616",6.5209270782636,0.275431274152985,"IL",2022-10-29,0,1,0,1,0,1,0,0,0,0,0,1
"617",4.25223159525676,0.286613333030425,"IL",2022-10-30,1,1,0,1,0,0,1,0,0,1,0,0
"618",8.4387634962071,0.285803140631,"IL",2022-10-31,0,1,0,1,0,0,0,0,0,0,0,0
"619",7.67868369821459,0.275328220129329,"IL",2022-11-01,1,0,0,0,0,0,1,0,0,0,0,0
"620",7.23710731451275,0.303891884586725,"IL",2022-11-02,0,1,0,1,0,1,0,0,0,0,0,1
"621",5.58990663792819,0.307665810861051,"IL",2022-11-03,0,0,1,1,0,1,0,0,0,0,0,1
"622",5.16276372283079,0.296831378954656,"IL",2022-11-04,1,1,0,1,0,0,1,1,0,1,0,0
"623",17.2518480268558,0.300262392959153,"IL",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"624",11.6824524073188,0.305057695682056,"IL",2022-11-06,1,1,0,1,0,0,1,0,0,0,0,0
"625",21.3144045336096,0.326594911353565,"IL",2022-11-07,1,0,0,0,0,0,1,0,0,0,0,0
"626",14.6045827857448,0.326932924796757,"IL",2022-11-08,1,0,0,1,0,1,1,0,0,0,0,1
"627",18.9564479426868,0.315253935616722,"IL",2022-11-09,1,1,0,1,0,0,1,0,0,0,0,0
"628",11.6283660243281,0.321173511435643,"IL",2022-11-10,1,1,0,0,0,0,1,0,0,0,0,0
"629",21.3651189886954,0.376286994851721,"IL",2022-11-11,0,0,0,0,0,1,0,0,0,0,0,1
"630",7.17892318930347,0.34502301584123,"IL",2022-11-12,0,0,0,1,0,1,0,0,0,1,0,1
"631",0.763695688838915,0.12750835039352,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,0,1,1
"632",3.94308404609813,0.256757109110792,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,0,1
"633",1.56115295754216,0.0713692608775728,"IN",2022-10-04,0,0,1,1,1,1,0,0,0,1,1,1
"634",3.51936218814273,0.209611103615656,"IN",2022-10-05,1,0,0,1,1,1,1,0,1,0,0,1
"635",0.914665523248283,0.019614169946986,"IN",2022-10-06,1,1,0,1,1,1,1,0,0,0,0,1
"636",0.357188991660785,0.0201535955873299,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"637",1.98902271819978,0.0601221692279882,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,0,1,1
"638",0.635967951936171,0.137270732619726,"IN",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"639",3.09949347731555,0.23343704246982,"IN",2022-10-10,1,0,0,0,1,1,1,0,0,0,0,1
"640",1.72062212969455,0.0785020215244192,"IN",2022-10-11,1,1,0,1,1,1,1,1,0,0,0,1
"641",2.04857688087415,0.0241483129138494,"IN",2022-10-12,1,0,0,1,1,1,1,0,0,0,1,1
"642",2.67324869076712,0.227904322091371,"IN",2022-10-13,1,0,0,0,1,1,1,0,1,0,0,1
"643",1.25348130557463,0.205255512988939,"IN",2022-10-14,1,0,1,1,1,1,1,1,1,1,1,1
"644",1.42952900427188,0.197700935254926,"IN",2022-10-15,1,0,1,1,1,1,1,0,0,0,0,1
"645",0.857663735782767,0.20534247903883,"IN",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1
"646",1.9328515168392,0.227660211437567,"IN",2022-10-17,1,1,0,0,1,1,1,0,0,0,0,1
"647",2.74621216788636,0.307558003507459,"IN",2022-10-18,1,1,0,0,1,1,1,0,0,0,1,1
"648",0.867634951571064,0.164461027095609,"IN",2022-10-19,1,1,1,1,1,1,1,0,0,1,0,1
"649",1.53713894969019,0.266458768801005,"IN",2022-10-20,1,1,0,1,1,0,1,1,0,0,0,0
"650",0.969604953117061,0.0416157787826957,"IN",2022-10-21,1,1,0,1,1,1,1,0,0,1,0,1
"651",1.26548203225974,0.0449640653552369,"IN",2022-10-22,1,1,0,1,1,1,1,1,0,0,0,1
"652",2.3045206949261,0.351757319214682,"IN",2022-10-23,1,1,0,1,1,0,1,0,0,0,0,0
"653",1.82658618588472,0.16841801199953,"IN",2022-10-24,1,1,1,1,1,1,1,0,0,0,0,1
"654",1.32158927913026,0.231739269850981,"IN",2022-10-25,1,1,1,0,1,1,1,0,0,1,0,1
"655",6.55704888739642,0.298810499688384,"IN",2022-10-26,1,1,0,1,0,1,1,0,0,0,0,1
"656",2.83572361463225,0.15449902328597,"IN",2022-10-27,0,1,0,1,0,1,0,0,0,0,0,1
"657",1.03612398969726,0.194399042441478,"IN",2022-10-28,1,1,1,1,1,1,1,0,0,0,0,1
"658",1.06543725184261,0.20013069628798,"IN",2022-10-29,1,1,1,1,1,1,1,1,0,0,0,1
"659",1.34696426913206,0.198137667927943,"IN",2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1
"660",3.86359178816599,0.287621624053983,"IN",2022-10-31,0,1,1,1,0,0,0,0,0,1,0,0
"661",5.01372590112006,0.150205516163085,"IN",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1
"662",1.69983494797817,0.283268599812685,"IN",2022-11-02,0,1,1,1,1,0,0,1,0,0,0,0
"663",3.27447258470311,0.27636486617499,"IN",2022-11-03,1,0,1,1,0,1,1,0,0,1,0,1
"664",1.50813349154886,0.247215499054571,"IN",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1
"665",3.31959901640615,0.19322918094532,"IN",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"666",1.39450013291364,0.270570535406286,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,1,0,1
"667",4.87363071732599,0.270494713603783,"IN",2022-11-07,1,0,0,1,0,1,1,0,0,0,0,1
"668",1.25202815914865,0.265951152995929,"IN",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
"669",2.20581340508406,0.247792331364088,"IN",2022-11-09,1,0,1,1,1,1,1,0,0,0,0,1
"670",2.58633133600697,0.328774003808474,"IN",2022-11-10,1,0,1,1,0,1,1,0,0,1,0,1
"671",3.68205607477637,0.339432187274677,"IN",2022-11-11,1,1,0,1,0,1,1,0,0,0,0,1
"672",1.2677800607866,0.261910657466851,"IN",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,1
"673",1.70614801563021,0.477780849909076,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"674",0.704742251039384,0.365139870941973,"KS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"675",0.837421354640684,0.0273146469831546,"KS",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"676",0.915629710245386,0.288802945554225,"KS",2022-10-05,1,1,1,1,0,1,1,1,0,1,0,1
"677",0.77168668539763,0.209542109692424,"KS",2022-10-06,1,1,1,1,0,1,1,0,1,1,0,1
"678",1.08341326232545,0.321131920808485,"KS",2022-10-07,1,1,1,0,1,1,1,0,0,0,1,1
"679",0.709562264743249,0.364886400403731,"KS",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"680",0.700660620026202,0.364729859357007,"KS",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"681",0.986465828585396,0.16321604876727,"KS",2022-10-10,0,1,1,1,1,1,0,0,1,1,1,1
"682",0.869863302111617,0.0302096621359021,"KS",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"683",4.80416751498277,0.487045875090494,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"684",0.914795296045806,0.0317957205881438,"KS",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"685",0.718765513435764,0.363502834744943,"KS",2022-10-14,1,0,1,1,1,1,1,0,1,1,0,1
"686",0.0458480116643213,0.0338804053472751,"KS",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"687",0.550554605458825,0.253640081157682,"KS",2022-10-16,1,1,1,1,1,1,1,0,1,1,0,1
"688",0.477552941294319,0.129729372085508,"KS",2022-10-17,1,1,1,1,1,1,1,0,1,1,0,1
"689",0.421758535173362,0.167850853745992,"KS",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"690",1.44117133417434,0.381250668906886,"KS",2022-10-19,1,1,0,0,1,1,1,0,0,0,0,1
"691",2.31981167735955,0.0421698989222113,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,0,1
"692",0.906755236871629,0.231619449667768,"KS",2022-10-21,1,1,1,1,1,0,1,0,1,1,1,0
"693",0.553403719765033,0.202968182768256,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"694",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.90616818280447,0.106973011590164,"KS",2022-10-24,1,1,0,0,1,1,1,0,0,0,0,1
"696",1.3216750661206,0.292994271776316,"KS",2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
"697",1.89578167400184,0.374099585291063,"KS",2022-10-26,1,1,0,0,1,1,1,0,1,0,0,1
"698",1.50955521894189,0.26450732922878,"KS",2022-10-27,1,0,1,1,1,1,1,0,0,0,0,1
"699",0.553263447316586,0.207651925986583,"KS",2022-10-28,1,1,1,1,1,1,1,1,0,0,0,1
"700",0.5289523829523,0.228208831454272,"KS",2022-10-29,1,1,1,1,1,1,1,0,1,1,0,1
"701",0.695634756915613,0.197128730229742,"KS",2022-10-30,1,1,1,1,1,1,1,0,0,1,1,1
"702",0.992779292872049,0.319601708584677,"KS",2022-10-31,1,1,1,0,1,1,1,1,0,0,1,1
"703",3.20020079384098,0.0981301983697712,"KS",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,1
"704",1.16803181265797,0.355054949566437,"KS",2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
"705",2.05564805272874,0.367518438796485,"KS",2022-11-03,1,0,0,1,1,1,1,0,0,1,0,1
"706",0.631274817916146,0.268193989170985,"KS",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"707",1.41681072394598,0.227534998456894,"KS",2022-11-05,1,1,1,0,0,1,1,0,0,1,1,1
"708",1.04547415728865,0.280847247416542,"KS",2022-11-06,1,1,1,0,1,1,1,0,0,0,0,1
"709",1.17975807505251,0.314961035657316,"KS",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1
"710",1.11100043952453,0.307802036751812,"KS",2022-11-08,1,0,1,1,1,1,1,0,0,1,0,1
"711",0.514836095087355,0.246601809071622,"KS",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"712",1.38511658652902,0.228072314146954,"KS",2022-11-10,1,1,0,1,1,1,1,0,0,0,1,1
"713",1.76880058458314,0.358619967871509,"KS",2022-11-11,1,1,1,0,1,1,1,1,0,0,1,1
"714",1.01824402076381,0.459896205753848,"KS",2022-11-12,1,0,0,1,1,1,1,0,0,1,1,1
"715",0.221550749384184,0.0131932891641112,"KY",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"716",1.21907768068824,0.234795846769322,"KY",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.835364675535194,0.0136430395927852,"KY",2022-10-04,1,1,1,1,1,1,1,1,0,1,0,1
"718",0.871449142000867,0.0139251678980945,"KY",2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
"719",0.644683985865965,0.0142519349788597,"KY",2022-10-06,1,1,1,1,1,1,1,1,0,1,0,1
"720",0.417746481141111,0.142843753091322,"KY",2022-10-07,1,1,1,1,1,1,1,1,0,0,1,1
"721",0.374185953602519,0.110986523555977,"KY",2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
"722",0.81728862602616,0.218411220317006,"KY",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"723",0.705717894886051,0.150204229028545,"KY",2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
"724",0.362367790805173,0.0167850825028085,"KY",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"725",1.03406350077326,0.0175311838889939,"KY",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"726",1.32409252762292,0.174346824120799,"KY",2022-10-13,1,1,1,1,0,1,1,0,0,1,0,1
"727",0.0853875917799751,0.0193532582783499,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0872355986073459,0.0204587668819149,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.169568952162839,0.0217167510978811,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.994793515311403,0.0231469607775898,"KY",2022-10-17,1,1,0,1,1,1,1,0,0,1,0,1
"731",0.555182106943393,0.0247714716090484,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.601607735824621,0.204090232799541,"KY",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.532051457174885,0.148957853484961,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"734",0.810538246395066,0.0310701589244826,"KY",2022-10-21,1,1,0,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.584035749727262,0.176967607261478,"KY",2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1
"737",1.09526846865258,0.156118876941725,"KY",2022-10-24,1,1,1,1,1,0,1,0,0,1,0,0
"738",1.19787967659988,0.162752515371562,"KY",2022-10-25,1,1,1,0,1,1,1,0,0,0,0,1
"739",1.69226998232734,0.249026284244213,"KY",2022-10-26,1,0,1,1,1,1,1,0,0,1,0,1
"740",0.912201227255958,0.209312885356214,"KY",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1
"741",0.887040975168096,0.265341692407146,"KY",2022-10-28,1,1,1,0,1,1,1,1,0,1,0,1
"742",0.609385876995699,0.0645257525459925,"KY",2022-10-29,1,1,1,1,1,1,1,1,0,0,0,1
"743",0.500729520855496,0.151461425111022,"KY",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"744",0.766547070394155,0.169236604712456,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,1
"745",0.989316827249249,0.249099261925704,"KY",2022-11-01,1,1,1,0,1,1,1,0,0,0,0,1
"746",0.983717075299371,0.273221047965331,"KY",2022-11-02,1,1,1,1,1,1,1,0,0,1,1,1
"747",0.703322253923822,0.268664553437993,"KY",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,1
"748",1.42453339221959,0.197872221325246,"KY",2022-11-04,1,1,1,1,0,1,1,0,0,1,0,1
"749",0.884525868692508,0.348950732334682,"KY",2022-11-05,1,1,1,0,1,1,1,1,0,0,1,1
"750",0.440725117881098,0.141104849450526,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.15777863791656,0.186287007240357,"KY",2022-11-07,1,1,0,1,1,1,1,0,0,1,0,1
"752",0.88610797719143,0.258081593269349,"KY",2022-11-08,1,1,1,1,1,1,1,0,0,1,0,1
"753",1.55335916167832,0.295488490534941,"KY",2022-11-09,1,1,1,1,1,0,1,0,0,0,0,0
"754",2.92629952860375,0.25529960135303,"KY",2022-11-10,1,1,0,1,0,1,1,0,0,1,0,1
"755",0.618615119732679,0.220384201100107,"KY",2022-11-11,1,1,1,1,1,1,1,1,0,1,0,1
"756",1.32464726508124,0.24353403817345,"KY",2022-11-12,1,1,0,1,1,1,1,0,0,1,0,1
"757",0.437493277321355,0.198956337142012,"LA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.383351881139959,0.111198958663232,"LA",2022-10-03,1,1,1,1,1,1,1,0,0,1,0,1
"759",2.14137478626613,0.31287902748372,"LA",2022-10-04,1,0,0,1,1,1,1,1,0,1,0,1
"760",0.560560219258248,0.257364028825708,"LA",2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
"761",0.526746201374438,0.0945900254938874,"LA",2022-10-06,1,1,1,1,1,1,1,1,0,1,0,1
"762",1.90354032150797,0.409772900126097,"LA",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
