"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23F_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23F_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1248",NA,NA,"NE",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.0794942170351833,0.065940428512815,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,0,1,0
"1262",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.0694853609699621,0.053527838075115,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0508437776330062,0.038521261918854,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0345325919733017,0.0272394409211193,"NH",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.0298827709230812,0.0241824175929061,"NH",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.016880731866046,0.0130350587754005,"NH",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.0127019287867368,0.0114735672064738,"NH",2024-01-15,1,1,1,1,1,1,1,1,0,0,1,1
"1277",NA,NA,"NH",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0847066628546193,0.00885925531158143,"NH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.00338038053363807,0.00304013600900086,"NH",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.00157698954724313,0.00152849808785879,"NH",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"1292",NA,NA,"NH",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",1.36483312800725,0.960714441464857,"NH",2024-02-03,1,1,1,0,0,1,1,1,1,0,0,1
"1296",NA,NA,"NH",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0025350328549413,0.000576738815002783,"NH",2024-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.77892472893998,0.0280747150033862,"NJ",2023-12-31,1,1,0,0,1,1,1,1,0,0,1,1
"1304",2.11669262178838,0.10601609591936,"NJ",2024-01-01,1,1,0,0,1,1,0,1,0,0,0,1
"1305",3.82942534896379,0.185332905676689,"NJ",2024-01-02,1,1,1,1,1,0,0,0,0,0,0,0
"1306",2.58889711773792,0.152638985699736,"NJ",2024-01-03,1,1,1,1,1,0,0,0,0,0,1,0
"1307",3.09183384121535,0.168458195842478,"NJ",2024-01-04,1,1,1,1,1,1,0,1,0,0,1,0
"1308",1.19340213060672,0.0917643662881511,"NJ",2024-01-05,0,1,1,1,1,1,1,1,0,0,1,0
"1309",1.27708800918655,0.157528690698901,"NJ",2024-01-06,1,1,1,1,1,0,1,1,0,0,1,0
"1310",0.508315045358155,0.0779884699986378,"NJ",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1
"1311",2.8014684148369,0.103584464601643,"NJ",2024-01-08,1,0,1,1,1,0,1,0,0,0,0,0
"1312",1.86538484772802,0.0909721896502688,"NJ",2024-01-09,0,1,1,1,1,1,0,1,1,0,1,1
"1313",1.44830338885202,0.080205996676618,"NJ",2024-01-10,1,1,1,1,1,1,1,1,0,0,1,1
"1314",1.93708416681075,0.116075609678037,"NJ",2024-01-11,1,1,1,1,0,1,1,1,1,0,0,0
"1315",0.863477016554643,0.0750560296880273,"NJ",2024-01-12,1,1,1,1,0,1,1,1,0,0,0,0
"1316",1.48426217526084,0.122488438140123,"NJ",2024-01-13,1,1,1,1,1,0,1,1,0,0,1,0
"1317",0.453574360822486,0.0837570361886803,"NJ",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1
"1318",1.29729293119509,0.0811972847311278,"NJ",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,0
"1319",1.36684101116698,0.109738350529091,"NJ",2024-01-16,0,1,1,1,1,1,0,1,0,0,1,0
"1320",1.17942324252456,0.0534310480364294,"NJ",2024-01-17,0,1,1,1,1,1,0,0,0,0,1,0
"1321",1.47358279976608,0.0872171117254519,"NJ",2024-01-18,0,1,1,1,1,1,0,1,0,1,0,0
"1322",0.19952362136753,0.00247062255338805,"NJ",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1
"1323",0.722378585162657,0.00215947644228494,"NJ",2024-01-20,1,1,1,1,1,1,1,1,0,0,0,1
"1324",0.316463986272258,0.00188694664892272,"NJ",2024-01-21,1,1,1,1,1,1,1,0,0,0,1,1
"1325",1.26649987310666,0.001648379490609,"NJ",2024-01-22,1,1,1,0,1,1,1,0,0,0,1,1
"1326",1.34874024062452,0.0167209572954003,"NJ",2024-01-23,1,1,1,1,1,1,1,0,1,1,0,1
"1327",1.01399179869464,0.00125712037086402,"NJ",2024-01-24,1,1,1,0,1,1,1,1,1,1,1,1
"1328",0.875568805689077,0.0310030486626446,"NJ",2024-01-25,0,1,1,1,1,1,0,1,1,0,1,1
"1329",0.0253742834177334,0.000958142363442626,"NJ",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"1330",0.893377436017512,0.0693595843139203,"NJ",2024-01-27,1,1,1,1,0,1,1,1,1,0,0,1
"1331",1.1610759542987,0.161179913788647,"NJ",2024-01-28,1,1,1,0,1,0,1,1,1,0,1,0
"1332",5.1178261814933,0.116703011648414,"NJ",2024-01-29,0,1,1,0,0,0,0,1,0,0,1,0
"1333",0.97027333366579,0.0175619629492341,"NJ",2024-01-30,0,1,1,1,1,1,0,1,0,0,1,1
"1334",0.58317897980741,0.000485399928292202,"NJ",2024-01-31,1,1,1,1,1,1,1,1,0,0,1,1
"1335",0.956019720614474,0.0878136609443839,"NJ",2024-02-01,1,1,0,0,1,1,1,1,0,0,1,1
"1336",0.0894784439433139,0.000369852064201087,"NJ",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"1337",1.90845972394464,0.162010999049628,"NJ",2024-02-03,1,1,0,0,0,1,1,1,0,0,0,1
"1338",0.0228705470122534,0.000281912371648579,"NJ",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"1339",2.02849708119278,0.0457607872485075,"NJ",2024-02-05,1,1,1,0,1,0,1,1,1,0,1,0
"1340",0.907834819964948,0.0247148349378006,"NJ",2024-02-06,1,1,1,1,1,0,1,1,0,1,1,0
"1341",0.946191688500158,0.0282492028088665,"NJ",2024-02-07,0,1,1,1,1,1,0,1,1,1,1,0
"1342",0.188728248795184,0.00016407517394916,"NJ",2024-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"1343",0.0708026721084469,0.000143377017620583,"NJ",2024-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"1344",0.0211033045159659,0.000125317807428863,"NJ",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"1345",1.9885226019503,0.36363252794121,"NM",2023-12-31,1,0,0,1,1,1,1,0,0,0,1,0
"1346",1.24307282168617,0.360815340069854,"NM",2024-01-01,1,1,1,1,1,0,1,1,0,0,1,0
"1347",3.48398044979163,0.338809024073156,"NM",2024-01-02,1,1,0,0,1,0,1,1,0,0,0,1
"1348",0.994229538147052,0.422418895623174,"NM",2024-01-03,0,1,1,1,1,1,0,0,0,0,1,1
"1349",1.1097508892424,0.304838064883262,"NM",2024-01-04,1,1,1,1,1,1,0,0,0,1,1,0
"1350",2.95938713293503,0.303863254291984,"NM",2024-01-05,1,1,0,0,0,1,1,0,0,0,0,0
"1351",0.732953984156014,0.303307556723605,"NM",2024-01-06,1,1,1,1,1,1,1,1,0,1,0,1
"1352",2.32680775991599,0.217988033536538,"NM",2024-01-07,1,1,1,0,1,1,0,0,0,0,1,1
"1353",1.34467840637987,0.273859796624285,"NM",2024-01-08,1,1,0,1,1,1,1,0,0,1,1,1
"1354",1.30043349901108,0.287859423177961,"NM",2024-01-09,1,1,1,1,1,1,1,0,0,1,0,0
"1355",2.52126855233808,0.282570883409136,"NM",2024-01-10,0,1,0,0,1,1,1,1,0,0,1,0
"1356",1.52131441984036,0.228048161499079,"NM",2024-01-11,1,1,1,0,1,1,1,1,1,1,1,1
"1357",1.65093501526958,0.397103835804144,"NM",2024-01-12,0,1,1,1,1,0,0,0,1,0,1,0
"1358",1.51365972074256,0.128142812375517,"NM",2024-01-13,1,1,1,0,1,1,1,0,0,0,1,1
"1359",1.22881590555345,0.233384208395105,"NM",2024-01-14,0,1,1,1,1,1,0,1,1,1,1,0
"1360",1.05721250515516,0.321590110588464,"NM",2024-01-15,1,1,1,1,1,0,1,0,0,0,1,0
"1361",NA,NA,"NM",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",NA,NA,"NM",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363",NA,NA,"NM",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",NA,NA,"NM",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",0.0977711312693988,0.070776590990001,"NM",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.692025537523414,0.0645067293465767,"NM",2024-01-21,1,1,1,1,1,1,1,1,0,0,1,1
"1367",0.752348196004106,0.215282381132191,"NM",2024-01-22,1,1,1,1,1,1,1,0,0,1,0,1
"1368",0.225506322259576,0.0532939715301625,"NM",2024-01-23,1,1,1,1,1,1,1,1,0,0,1,1
"1369",0.467564703847474,0.244958763437174,"NM",2024-01-24,1,1,1,1,1,1,0,1,0,1,1,1
"1370",NA,NA,"NM",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.941807302181992,0.668673029411342,"NM",2024-01-26,1,1,0,0,1,1,1,1,0,0,1,1
"1372",0.0453134247921586,0.0356571346551492,"NM",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0444722929921085,0.0321269208990612,"NM",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.0371377147744287,0.0289062200284498,"NM",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"1375",0.116408338147866,0.0259741807357155,"NM",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"1376",0.110172794911414,0.0233103877390965,"NM",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"1377",NA,NA,"NM",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",0.0678240178317595,0.0133484846774485,"NM",2024-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"1382",0.0553371816950464,0.011906097726817,"NM",2024-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"1383",0.0585876344219116,0.0106109826483656,"NM",2024-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"1384",NA,NA,"NM",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.0122115643772474,0.00840958092442894,"NM",2024-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0102989253903281,0.00747920545607855,"NM",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"1387",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",1.01566000930145,0.740450291073767,"NV",2024-01-02,1,1,0,0,1,1,1,1,0,0,1,1
"1390",0.431307020713255,0.0194727207142638,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,0,1,0
"1391",1.24723975029173,0.212354399340271,"NV",2024-01-04,1,1,1,1,0,1,1,1,1,0,0,1
"1392",0.853354619989226,0.399178539976208,"NV",2024-01-05,1,1,0,1,1,1,1,1,0,0,1,1
"1393",1.42346097387416,0.416983536781534,"NV",2024-01-06,1,1,1,0,1,0,1,1,0,0,1,0
"1394",0.486756960952515,0.0114032723079715,"NV",2024-01-07,1,1,1,1,1,1,1,1,0,0,1,1
"1395",0.898573905235639,0.194938046705682,"NV",2024-01-08,1,1,1,1,1,0,1,1,1,0,0,0
"1396",NA,NA,"NV",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.427532158606887,0.100349375593926,"NV",2024-01-10,1,1,1,1,1,1,1,1,0,0,1,1
"1398",0.365456847886631,0.00654552649168186,"NV",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.455676127997213,0.0835834723845579,"NV",2024-01-12,1,1,1,1,1,1,1,1,0,0,1,1
"1400",0.0329000804137357,0.00492982992948442,"NV",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1
"1401",0.0076032222171408,0.00427306787143656,"NV",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.873290549837269,0.224810239576525,"NV",2024-01-15,1,1,0,1,1,1,1,1,0,1,1,0
"1403",1.61728827804594,0.201528425694254,"NV",2024-01-16,1,1,0,0,1,1,1,1,0,0,1,1
"1404",0.132789336181235,0.00277104438915017,"NV",2024-01-17,1,1,1,1,1,1,1,1,1,0,1,0
"1405",0.496282175049937,0.0671791193671796,"NV",2024-01-18,1,1,1,1,1,1,1,1,0,0,1,1
"1406",0.0893985492487067,0.00207000734702059,"NV",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.00274397029164868,0.00178780408840815,"NV",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1408",0.00293645889920358,0.00154341868332419,"NV",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.840584911240405,0.0802876714079984,"NV",2024-01-22,1,1,1,1,1,0,1,1,1,0,1,0
"1410",1.13596882559109,0.191402107407722,"NV",2024-01-23,1,1,1,0,1,0,1,1,0,1,1,0
"1411",0.0730188902406783,0.000990946194123052,"NV",2024-01-24,1,1,1,1,1,1,1,1,1,0,0,1
"1412",2.40058646650541,0.241447663821306,"NV",2024-01-25,1,1,1,0,0,1,1,1,1,0,0,1
"1413",0.0325560819451073,0.00073646600669236,"NV",2024-01-26,1,1,1,1,1,1,1,1,1,0,1,0
"1414",NA,NA,"NV",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.013590590362294,0.00047117238062927,"NV",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.0213106499782945,0.000405886967473836,"NV",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.0108284604132807,0.000349615521900376,"NV",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.0404993633315558,0.000301125144654849,"NV",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"1420",0.00203283419471142,0.000259348596901967,"NV",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"1421",0.00263062674304754,0.000223362718094496,"NV",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"1422",0.000436836428407205,0.000192369507939902,"NV",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"1423",0.00433971769342999,0.000165679575407723,"NV",2024-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.00175602926962936,0.000142697683878554,"NV",2024-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.00350518633731653,0.000122910147018121,"NV",2024-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.000201553717105517,0.000105873854318438,"NV",2024-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"1427",1.36518263674565,0.491024690751505,"NV",2024-02-09,1,1,0,0,1,1,1,1,0,0,1,1
"1428",0.00213324066392864,7.85794358003594e-05,"NV",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"1429",3.12559075354615,0.156066985117753,"NY",2023-12-31,1,0,1,1,1,1,0,0,0,0,0,0
"1430",4.22622220728714,0.129010065860023,"NY",2024-01-01,1,1,1,1,1,0,0,1,0,1,0,0
"1431",6.30779527394609,0.141072563820574,"NY",2024-01-02,1,0,1,1,1,1,0,1,0,0,1,0
"1432",4.29620174482894,0.102430841245556,"NY",2024-01-03,1,1,1,1,1,1,0,1,0,0,0,0
"1433",4.78079456502797,0.102681179217203,"NY",2024-01-04,1,1,1,1,1,1,0,1,0,0,0,0
"1434",4.2126723880464,0.0762889419827273,"NY",2024-01-05,0,1,1,0,1,1,0,0,0,0,0,1
"1435",2.0781948372153,0.112658232255863,"NY",2024-01-06,1,0,1,1,1,1,0,0,0,0,0,0
"1436",3.78921856503718,0.127602010478224,"NY",2024-01-07,1,1,0,1,1,1,0,1,0,0,0,0
"1437",4.31989682622395,0.0923724986538568,"NY",2024-01-08,1,0,1,1,0,1,0,0,0,0,0,0
"1438",2.71892777457378,0.0987800765136252,"NY",2024-01-09,1,1,1,1,1,0,0,1,1,0,0,1
"1439",3.05732272111259,0.084847260763888,"NY",2024-01-10,1,0,1,1,1,1,0,0,0,0,0,0
"1440",3.22197584402374,0.0831155365111565,"NY",2024-01-11,1,1,1,1,0,1,0,1,0,0,0,0
"1441",2.20648694325216,0.0461809425775601,"NY",2024-01-12,1,1,1,1,1,1,1,1,0,0,0,0
"1442",2.2321615511863,0.0445333730709917,"NY",2024-01-13,1,1,1,1,0,1,0,1,0,0,0,1
"1443",4.07521388336674,0.11329911886305,"NY",2024-01-14,1,1,1,0,0,0,0,1,0,1,0,0
"1444",3.58812910289983,0.081391851021293,"NY",2024-01-15,1,1,1,1,0,0,0,1,1,0,1,0
"1445",2.63224482404108,0.0638134919865933,"NY",2024-01-16,1,1,1,1,0,1,0,1,1,0,0,0
"1446",3.64868964518978,0.0198829549906863,"NY",2024-01-17,1,1,1,0,1,1,0,1,0,0,0,1
"1447",2.33818176944382,0.0399580498609334,"NY",2024-01-18,1,1,1,1,1,1,0,1,0,0,0,0
"1448",1.24202305778317,0.046936761805971,"NY",2024-01-19,1,1,1,1,1,1,0,1,0,0,0,0
"1449",1.65797049243609,0.030599415562725,"NY",2024-01-20,1,1,1,1,1,0,0,1,1,0,1,0
"1450",1.4459287921005,0.0620639766907619,"NY",2024-01-21,0,1,1,1,1,0,1,1,0,0,1,0
"1451",2.51296900237042,0.0456809738473095,"NY",2024-01-22,1,1,1,1,1,0,0,1,0,0,1,0
"1452",2.48612877290472,0.0458770693111822,"NY",2024-01-23,1,1,1,1,1,0,1,1,1,1,0,0
"1453",1.71147831093339,0.0278137265706373,"NY",2024-01-24,0,0,1,1,1,1,0,0,1,0,1,0
"1454",2.21066170876613,0.0376306068908405,"NY",2024-01-25,1,1,1,1,1,0,1,1,0,0,0,0
"1455",0.59785166635504,0.000649067629833756,"NY",2024-01-26,1,1,1,1,1,1,1,1,1,0,0,0
"1456",0.955666807946564,0.029092153141989,"NY",2024-01-27,1,1,1,1,1,1,1,1,0,0,1,1
"1457",1.83017750015327,0.0571127282258619,"NY",2024-01-28,0,1,0,0,1,1,0,1,0,0,1,1
"1458",2.29228439248589,0.0229659829089542,"NY",2024-01-29,1,1,1,1,1,0,1,1,0,1,1,0
"1459",2.25089366667266,0.0296249852899711,"NY",2024-01-30,0,1,1,1,0,0,0,1,1,0,0,0
"1460",1.97278842423953,0.03301589130263,"NY",2024-01-31,1,1,1,1,1,0,1,1,1,0,0,0
"1461",1.5506284835926,0.0222394545822947,"NY",2024-02-01,1,1,1,1,1,0,0,1,0,0,1,1
"1462",1.0276132403663,0.029308701761747,"NY",2024-02-02,1,1,1,1,0,1,1,1,0,0,0,1
"1463",0.627247382580137,0.0164296103272418,"NY",2024-02-03,1,1,1,1,1,1,1,1,1,0,0,1
"1464",0.314225156744497,0.000191412647652086,"NY",2024-02-04,1,1,1,1,1,1,1,1,1,0,0,1
"1465",4.14887671616423,0.0555948397181464,"NY",2024-02-05,1,0,0,0,0,0,1,0,0,0,0,0
"1466",4.55518697121459,0.0527164464605501,"NY",2024-02-06,1,1,0,0,0,0,0,1,0,0,1,0
"1467",2.20457926464517,0.0293560157336095,"NY",2024-02-07,1,1,1,0,0,0,1,1,1,1,0,0
"1468",3.98333905426469,0.0470510457249493,"NY",2024-02-08,1,1,1,0,1,0,1,1,1,0,1,0
"1469",0.934159307198199,0.0241628709140997,"NY",2024-02-09,1,1,1,1,1,0,1,1,1,0,1,0
"1470",2.26225173406773,0.0534666109055983,"NY",2024-02-10,1,1,1,0,1,0,1,1,1,0,1,0
"1471",NA,NA,"OH",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.490109002682025,0.248897336828776,"OH",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1
"1473",2.00139302978954,0.407159803307364,"OH",2024-01-02,1,0,1,1,1,1,1,0,0,0,1,0
"1474",0.904854993821686,0.27017272229484,"OH",2024-01-03,1,1,1,1,0,1,0,1,1,0,0,0
"1475",0.808874511093653,0.294169103677496,"OH",2024-01-04,0,1,1,1,1,1,0,1,1,0,1,0
"1476",0.414617142661986,0.100981069768968,"OH",2024-01-05,1,1,1,1,1,1,1,1,0,0,1,1
"1477",NA,NA,"OH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.109506374390849,0.0847088427706585,"OH",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.558954170271165,0.326804819890734,"OH",2024-01-08,1,1,1,1,1,1,1,1,0,0,1,1
"1480",0.560387359876752,0.331307614739801,"OH",2024-01-09,1,1,1,1,1,1,1,1,0,0,1,1
"1481",0.542040435029751,0.0640560814145764,"OH",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1
"1482",1.1256698524254,0.385467036763604,"OH",2024-01-11,1,0,1,1,0,1,1,0,1,1,1,0
"1483",0.233129772720013,0.0526477390127076,"OH",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.813629561077972,0.3886681015313,"OH",2024-01-13,1,0,1,1,1,1,1,0,1,0,1,1
"1485",NA,NA,"OH",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.173161711392449,0.0387117203381669,"OH",2024-01-15,1,1,1,1,1,1,1,1,0,0,1,1
"1487",0.0480609871776277,0.0348279156908062,"OH",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.287270193308623,0.0312873600725986,"OH",2024-01-17,1,1,1,1,1,1,1,1,0,0,1,1
"1489",0.704488383852342,0.216373985915589,"OH",2024-01-18,1,1,1,1,1,0,1,1,1,0,1,0
"1490",NA,NA,"OH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",0.112565739538083,0.0224999084913526,"OH",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.111967696654891,0.0201092643543482,"OH",2024-01-21,1,1,1,1,1,1,1,1,1,0,0,1
"1493",0.724643515466486,0.178669302584154,"OH",2024-01-22,1,1,1,1,1,0,1,1,0,1,1,0
