"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"44",1.28291113609486,0.37769598460612,"AL",2022-07-04,1,0,1,1,1,1,0,1,0,1
"45",2.42756943058678,0.345553429094716,"AL",2022-07-05,1,0,0,1,1,1,0,0,0,1
"46",2.23274635647382,0.195779893200307,"AL",2022-07-06,1,0,0,1,1,0,0,0,0,1
"47",0.69181048272724,0.289311434825257,"AL",2022-07-07,1,1,1,1,1,1,1,1,1,1
"48",1.69642919221959,0.193566409495659,"AL",2022-07-08,1,1,0,1,1,1,0,0,0,1
"49",0.59770433541456,0.325764086907325,"AL",2022-07-09,1,1,1,1,1,1,1,0,0,1
"50",0.407461921085404,0.239390166774914,"AL",2022-07-10,1,1,1,1,1,1,1,1,1,1
"51",2.03845800716077,0.214365519512374,"AL",2022-07-11,1,1,1,0,1,1,1,0,0,1
"52",1.0408459602268,0.304508822387647,"AL",2022-07-12,1,1,1,0,1,1,0,1,0,1
"53",1.24178435666132,0.207346851349806,"AL",2022-07-13,1,1,1,1,1,1,1,1,1,1
"54",1.23742871253224,0.295418946650168,"AL",2022-07-14,1,0,1,1,1,1,0,0,0,1
"55",1.81214943592992,0.355903671481893,"AL",2022-07-15,1,0,0,1,1,0,0,0,0,1
"56",0.597696074445795,0.230721717664613,"AL",2022-07-16,1,1,1,1,1,1,0,1,0,1
"57",0.753014149836903,0.231006051152915,"AL",2022-07-17,1,1,1,1,1,1,0,0,1,1
"58",0.657554453686459,0.196647027308678,"AL",2022-07-18,1,1,1,1,1,1,0,0,0,1
"59",4.46950867508977,0.161834928211581,"AL",2022-07-19,1,0,0,1,0,1,0,0,0,0
"60",1.06987402800546,0.224287787049525,"AL",2022-07-20,1,1,1,1,1,1,0,0,0,1
"61",2.97092047935256,0.139665638425817,"AL",2022-07-21,1,0,0,0,0,0,0,0,0,0
"62",1.65008447413663,0.21710527888264,"AL",2022-07-22,0,1,1,1,1,0,0,1,1,1
"63",1.80432930115072,0.168103859817239,"AL",2022-07-23,1,1,1,0,0,1,0,0,0,0
"64",0.987078694712222,0.164206509082239,"AL",2022-07-24,1,1,1,1,1,1,0,0,0,1
"65",0.601446382499956,0.156738101697619,"AL",2022-07-25,1,1,1,1,1,1,1,1,1,1
"66",0.838628204265425,0.172288838587378,"AL",2022-07-26,1,1,1,1,1,1,0,0,0,1
"67",0.402413111793329,0.230380163108782,"AL",2022-07-27,1,1,1,1,1,1,0,0,1,1
"68",2.75558962202528,0.114583599213422,"AL",2022-07-28,1,0,0,1,1,1,0,0,0,1
"69",0.774288118267675,0.13530973372195,"AL",2022-07-29,1,1,1,1,1,1,0,0,0,1
"70",0.940202286955579,0.213844779067806,"AL",2022-07-30,1,1,1,1,1,1,0,0,1,1
"71",0.898861498877983,0.200054092352953,"AL",2022-07-31,1,1,1,1,1,1,0,0,1,1
"72",1.26654192590565,0.141906965123806,"AL",2022-08-01,1,1,1,1,1,1,0,0,0,1
"73",1.01692156469244,0.185988295880117,"AL",2022-08-02,1,1,1,1,1,1,1,0,0,1
"74",0.884876626171172,0.12388316627537,"AL",2022-08-03,1,1,1,1,1,1,0,0,0,1
"75",1.95874801374702,0.220542247502874,"AL",2022-08-04,1,0,0,1,1,1,0,0,0,1
"76",1.99131874477565,0.318233965419599,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"77",0.92848849002735,0.161475330753964,"AL",2022-08-06,1,1,1,1,1,1,1,0,0,1
"78",0.314409223109186,0.144270233608194,"AL",2022-08-07,1,1,1,1,1,1,0,0,1,1
"79",1.04856462649932,0.16604724516317,"AL",2022-08-08,1,1,1,1,1,1,1,1,1,1
"80",1.6163192850858,0.0554221139654104,"AL",2022-08-09,1,0,0,1,1,1,0,0,1,1
"81",1.06308559066583,0.1706630047516,"AL",2022-08-10,1,1,1,1,1,1,0,0,0,1
"82",0.295120940731686,0.161286019666572,"AL",2022-08-11,1,1,1,1,1,1,1,1,1,1
"83",4.32557842682934,0.274984164001088,"AL",2022-08-12,1,0,0,1,1,1,0,0,0,1
"84",0.536627302482931,0.107131880365309,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"85",1.12483860394999,0.176699087907698,"AR",2022-07-03,1,1,1,1,1,0,0,0,0,1
"86",1.19425486092529,0.223157047442043,"AR",2022-07-04,0,1,1,1,1,0,1,0,1,1
"87",3.59628256271742,0.196340430930916,"AR",2022-07-05,0,0,1,1,0,0,0,0,0,0
"88",1.3853838046497,0.116601371659631,"AR",2022-07-06,1,1,1,1,1,1,1,0,0,1
"89",1.46331326835659,0.15523431167481,"AR",2022-07-07,0,1,1,1,1,1,0,0,0,1
"90",2.01951167715408,0.084164547611417,"AR",2022-07-08,1,1,0,0,1,1,0,1,0,1
"91",1.1073196979667,0.182885880402979,"AR",2022-07-09,0,1,1,1,1,0,0,0,0,1
"92",1.52362905838506,0.20964336090388,"AR",2022-07-10,1,1,0,0,1,1,0,0,0,1
"93",1.77204636764746,0.123705733735974,"AR",2022-07-11,1,1,1,1,1,1,0,1,0,1
"94",2.04747437335944,0.144272472887712,"AR",2022-07-12,0,1,1,1,1,0,0,0,0,1
"95",2.1268670830677,0.153255599390101,"AR",2022-07-13,0,1,1,1,1,0,0,0,0,1
"96",2.29812191003505,0.173326331322513,"AR",2022-07-14,1,1,0,0,1,1,0,0,0,1
"97",4.6301288290037,0.204109391564588,"AR",2022-07-15,1,0,0,0,1,1,0,0,1,1
"98",0.53641990912085,0.107509443594894,"AR",2022-07-16,1,1,1,1,1,0,0,1,1,1
"99",0.103953357626508,0.0110641039805214,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"100",4.98058893851331,0.156111282355476,"AR",2022-07-18,1,0,0,0,1,1,0,0,0,1
"101",0.690071957995439,0.10151233410918,"AR",2022-07-19,1,1,1,1,1,1,1,1,1,1
"102",1.9590669096833,0.15170927999307,"AR",2022-07-20,1,0,0,1,1,1,0,0,0,1
"103",1.15306049559491,0.0812700230542104,"AR",2022-07-21,1,1,1,1,1,1,0,0,0,1
"104",1.19106119904508,0.119196107146946,"AR",2022-07-22,1,1,1,1,0,1,0,0,0,0
"105",0.196602543847826,0.00748038868419339,"AR",2022-07-23,1,1,1,1,1,1,1,0,0,1
"106",1.81093671180387,0.205638578160669,"AR",2022-07-24,0,0,0,1,1,0,0,0,1,1
"107",2.33472060511647,0.131919714439921,"AR",2022-07-25,0,1,0,1,1,0,0,0,1,1
"108",3.27606678080381,0.140815934715459,"AR",2022-07-26,0,0,0,1,1,0,0,0,1,1
"109",1.81089842893259,0.10181906258926,"AR",2022-07-27,0,1,1,1,1,0,0,0,0,1
"110",1.15419473735615,0.0910063807806105,"AR",2022-07-28,1,1,1,1,1,1,0,0,0,1
"111",2.45329958113732,0.158956553165919,"AR",2022-07-29,0,1,0,1,0,0,1,0,0,0
"112",3.40438242922447,0.250017759194449,"AR",2022-07-30,0,0,0,1,1,0,0,0,1,1
"113",0.775639260905367,0.0870872001759893,"AR",2022-07-31,1,1,1,1,1,1,0,0,0,1
"114",1.45426857443694,0.0754830359127446,"AR",2022-08-01,1,1,1,1,1,1,0,0,0,1
"115",0.899046016628013,0.0545454859533456,"AR",2022-08-02,1,1,1,1,1,1,0,0,0,1
"116",1.20178516721595,0.0540281894400152,"AR",2022-08-03,1,1,1,1,1,1,0,0,0,1
"117",5.40407012707087,0.174269073181864,"AR",2022-08-04,1,0,0,1,1,1,0,0,1,1
"118",0.998667505356637,0.10754564259062,"AR",2022-08-05,1,1,1,1,0,1,0,1,1,0
"119",3.23668025520988,0.38131660061933,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"120",0.717198625313994,0.0689042271626482,"AR",2022-08-07,1,1,1,1,1,1,0,0,1,1
"121",4.73120456440223,0.19558581921416,"AR",2022-08-08,0,0,0,0,1,0,0,0,0,1
"122",2.02747456756239,0.107701966611264,"AR",2022-08-09,1,0,0,1,1,1,0,0,1,1
"123",3.40128299590045,0.13256205258184,"AR",2022-08-10,1,0,0,0,0,1,0,0,0,0
"124",1.25669735437792,0.117668689025466,"AR",2022-08-11,0,1,0,1,1,0,0,0,1,1
"125",0.949123196853225,0.0923145639312898,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"126",3.93258445848214,0.227082119379244,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"127",1.32369301741518,0.26439590057929,"AZ",2022-07-03,1,1,1,1,1,1,0,0,0,1
"128",1.09136965464782,0.261723351854815,"AZ",2022-07-04,0,1,1,1,1,0,0,0,0,1
"129",9.51416382016851,0.251832357835694,"AZ",2022-07-05,0,1,1,0,1,0,0,0,0,1
"130",4.93735747040657,0.163667920926586,"AZ",2022-07-06,1,0,0,1,1,1,0,0,0,1
"131",4.03706143362325,0.284325806379799,"AZ",2022-07-07,0,0,1,0,1,0,0,0,0,1
"132",1.0931456854099,0.204404397524221,"AZ",2022-07-08,1,1,1,1,1,1,0,0,0,1
"133",1.31546410102132,0.223334697232301,"AZ",2022-07-09,0,1,1,1,1,0,0,1,0,1
"134",1.95358893569252,0.245793358393929,"AZ",2022-07-10,0,1,1,1,1,0,1,0,0,1
"135",2.64511945920569,0.2254300588159,"AZ",2022-07-11,1,0,1,1,1,1,0,1,0,1
"136",5.56616022912854,0.145803569196498,"AZ",2022-07-12,0,0,0,1,1,0,0,0,0,1
"137",3.37591124789162,0.303108205207537,"AZ",2022-07-13,1,0,0,1,1,1,0,0,0,1
"138",1.01694201080089,0.151372110439392,"AZ",2022-07-14,1,1,1,1,1,1,0,0,1,1
"139",0.739253153459433,0.0986754166443194,"AZ",2022-07-15,1,1,1,1,1,1,1,0,0,1
"140",0.881835917955444,0.106513356161947,"AZ",2022-07-16,1,1,1,1,1,1,1,0,0,1
"141",2.30340114244883,0.175562821853278,"AZ",2022-07-17,1,0,1,1,1,1,0,0,0,1
"142",2.48239660473713,0.193810719023543,"AZ",2022-07-18,0,1,0,1,1,0,0,0,1,1
"143",1.55265065378888,0.121793118788585,"AZ",2022-07-19,1,1,1,0,1,1,0,0,0,1
"144",1.66620765756168,0.0174737921121686,"AZ",2022-07-20,1,1,0,1,1,1,1,1,1,1
"145",0.0203838378529489,0.0157280127099364,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"146",0.427967446692673,0.100413033378604,"AZ",2022-07-22,1,1,1,1,1,1,1,0,0,1
"147",1.46273739566067,0.157773349878905,"AZ",2022-07-23,1,1,1,1,0,1,0,0,0,0
"148",1.61199257876976,0.150310909021118,"AZ",2022-07-24,1,0,1,1,1,1,0,0,0,1
"149",3.2308748614619,0.127573361595611,"AZ",2022-07-25,1,1,0,1,1,1,0,0,1,1
"150",2.84851484667314,0.120661438052816,"AZ",2022-07-26,1,0,0,1,1,1,0,0,0,1
"151",5.63372779472417,0.1375125172337,"AZ",2022-07-27,1,0,0,1,1,1,0,0,1,1
"152",0.710406549516165,0.0732877060816924,"AZ",2022-07-28,1,1,1,1,1,1,0,0,0,1
"153",9.38275286501067,0.189008807297695,"AZ",2022-07-29,1,0,0,1,1,1,0,0,1,1
"154",2.91222228846979,0.139863492163292,"AZ",2022-07-30,1,0,0,0,1,1,0,0,0,1
"155",0.746098160105567,0.0544515251757291,"AZ",2022-07-31,1,1,1,1,1,1,1,0,0,1
"156",8.04742604493619,0.260166280866587,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"157",7.0209869028437,0.120763077753032,"AZ",2022-08-02,1,0,0,1,0,1,0,0,0,0
"158",8.9460855876571,0.254280539176861,"AZ",2022-08-03,0,0,0,1,0,0,0,0,1,0
"159",2.07565795483723,0.10719536447985,"AZ",2022-08-04,1,0,0,1,1,1,0,0,0,1
"160",2.65936287242684,0.0955731764579975,"AZ",2022-08-05,1,0,0,1,1,1,0,0,0,1
"161",2.52101383575609,0.107722343664501,"AZ",2022-08-06,1,0,0,1,0,1,1,0,1,0
"162",3.1305016579514,0.142051460122779,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"163",0.928405400021253,0.0535074425379859,"AZ",2022-08-08,1,1,1,1,1,1,0,0,1,1
"164",3.09673774140085,0.072230022319351,"AZ",2022-08-09,1,1,0,1,0,1,0,0,0,0
"165",8.43561843298122,0.133745432023379,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"166",5.40990753690324,0.113974277143421,"AZ",2022-08-11,1,0,0,1,1,1,0,0,1,1
"167",2.05411558477538,0.083928340657942,"AZ",2022-08-12,1,0,0,0,1,1,1,0,0,1
"168",0.911164373518094,0.0491817755905245,"AZ",2022-08-13,1,1,1,0,1,1,1,0,0,1
"169",11.9000037919227,0.270482974049788,"CA",2022-07-03,0,1,1,1,0,0,0,0,0,0
"170",1.90270595373549,0.244040437218586,"CA",2022-07-04,0,1,1,1,1,0,0,0,0,1
"171",25.7383490648222,0.250504793759421,"CA",2022-07-05,0,1,1,1,0,0,0,0,0,0
"172",23.5497698730888,0.232708247662549,"CA",2022-07-06,0,1,1,0,0,0,0,0,0,0
"173",19.6274432429262,0.221076316312574,"CA",2022-07-07,0,1,1,1,0,0,0,0,0,0
"174",19.8867950603688,0.233742982274776,"CA",2022-07-08,0,1,1,1,0,1,0,0,0,0
"175",8.09231115584662,0.205781694682418,"CA",2022-07-09,0,0,1,1,1,0,0,0,0,1
"176",9.60302437222012,0.226904413106055,"CA",2022-07-10,0,1,1,1,0,0,0,0,0,0
"177",21.9055620686949,0.210045450061618,"CA",2022-07-11,0,1,1,1,0,0,0,0,0,0
"178",23.4500499590003,0.200059627866694,"CA",2022-07-12,0,0,1,0,0,0,0,0,0,0
"179",14.0750386762086,0.193722909347629,"CA",2022-07-13,0,1,1,1,1,0,0,0,0,1
"180",13.918854587763,0.193063942409031,"CA",2022-07-14,0,1,1,1,0,0,0,0,0,0
"181",12.711312775144,0.179607960533698,"CA",2022-07-15,0,1,1,1,0,0,0,0,0,0
"182",8.01626462957946,0.156014058694723,"CA",2022-07-16,1,1,1,1,0,0,0,0,0,0
"183",13.8401201803081,0.177852162624988,"CA",2022-07-17,0,1,1,1,0,0,0,0,0,0
"184",13.0375634393926,0.152025922395909,"CA",2022-07-18,0,1,1,1,0,0,0,0,0,0
"185",16.3181559601846,0.159109682285982,"CA",2022-07-19,0,1,1,1,0,0,0,0,0,0
"186",13.6021942016884,0.146589384181703,"CA",2022-07-20,0,1,1,1,0,0,0,0,0,0
"187",10.8620205103059,0.142863840283561,"CA",2022-07-21,0,1,1,1,0,0,0,0,0,0
"188",9.52920601458001,0.140474149398098,"CA",2022-07-22,0,1,1,1,0,0,0,0,0,0
"189",15.5302726128406,0.180054429332623,"CA",2022-07-23,1,0,0,0,1,1,0,0,0,1
"190",14.1293238096447,0.150862496206157,"CA",2022-07-24,0,0,0,1,0,1,0,0,0,0
"191",30.9905805917764,0.151802665417376,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"192",12.1708614920192,0.121373070750185,"CA",2022-07-26,0,1,1,1,0,0,0,0,0,0
"193",19.4631807416068,0.15017190897856,"CA",2022-07-27,0,0,0,1,0,0,0,0,0,0
"194",3.63220001408404,0.0890148458381208,"CA",2022-07-28,1,1,1,1,0,1,0,0,0,0
"195",8.01029848367522,0.123642829577156,"CA",2022-07-29,0,0,0,1,0,0,0,0,0,0
"196",5.7666139411695,0.109088268902382,"CA",2022-07-30,0,0,1,1,1,0,0,0,0,1
"197",12.8486712598147,0.114811142203201,"CA",2022-07-31,0,1,0,1,0,0,0,0,1,0
"198",7.27040397465291,0.0931786723926423,"CA",2022-08-01,0,1,1,0,0,0,0,0,0,0
"199",9.47272997527691,0.098160278884638,"CA",2022-08-02,0,1,1,1,0,0,0,0,0,0
"200",21.2823536157239,0.139353252046733,"CA",2022-08-03,0,0,0,1,0,0,0,0,0,0
"201",21.2698107476718,0.123241126587618,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"202",6.92732335503499,0.123286843650105,"CA",2022-08-05,0,0,0,0,1,0,0,0,0,1
"203",11.0957868129806,0.12474693860721,"CA",2022-08-06,0,0,0,1,1,0,0,0,0,1
"204",2.66505023932125,0.0700404217908644,"CA",2022-08-07,1,1,1,1,0,1,0,0,0,0
"205",21.984304773313,0.144527687722543,"CA",2022-08-08,1,0,0,1,0,1,0,0,1,0
"206",9.9448847906459,0.0969929147509255,"CA",2022-08-09,0,0,0,1,1,0,0,0,0,1
"207",12.0466522049677,0.0927210210419543,"CA",2022-08-10,0,0,0,1,0,0,0,0,1,0
"208",16.4264012657447,0.103313631487937,"CA",2022-08-11,1,0,0,0,0,1,0,0,0,0
"209",14.0989256511631,0.0889744346653537,"CA",2022-08-12,1,0,0,1,0,1,0,0,0,0
"210",15.0072750176277,0.0989761772076711,"CA",2022-08-13,0,0,0,0,0,0,0,0,0,0
"211",0.425716375828932,0.242731176339323,"CO",2022-07-03,1,1,1,1,1,1,1,0,0,1
"212",0.474336928700477,0.20364820206972,"CO",2022-07-04,1,1,1,1,1,1,1,0,0,1
"213",1.80015867640218,0.235772710265383,"CO",2022-07-05,1,1,1,1,1,0,0,0,0,1
"214",1.39166531122535,0.262572404689869,"CO",2022-07-06,1,0,1,1,1,1,0,0,1,1
"215",4.04290880668548,0.296446124489398,"CO",2022-07-07,1,1,0,0,1,1,1,0,0,1
"216",5.28306983729707,0.33379562817655,"CO",2022-07-08,0,0,0,0,1,0,0,0,0,1
"217",0.528516003990461,0.172237214319715,"CO",2022-07-09,1,1,1,1,1,1,0,0,1,1
"218",1.10179400266791,0.461582407008854,"CO",2022-07-10,1,1,0,1,1,1,1,1,1,1
"219",1.86339413771877,0.298763216481356,"CO",2022-07-11,1,1,0,0,1,1,0,0,0,1
"220",1.37614202078987,0.177210679093672,"CO",2022-07-12,0,1,1,1,1,0,1,0,0,1
"221",2.35100625923747,0.21350847327626,"CO",2022-07-13,1,0,1,1,1,1,0,0,0,1
"222",0.671137657192739,0.189950519749898,"CO",2022-07-14,1,1,1,1,1,1,0,1,0,1
"223",0.69938789191319,0.203376958061513,"CO",2022-07-15,1,1,1,1,1,1,1,0,0,1
"224",1.88952162575115,0.448534957814934,"CO",2022-07-16,1,0,0,1,1,1,0,0,0,1
"225",1.12814842365272,0.258153142765702,"CO",2022-07-17,1,0,1,1,1,1,0,0,1,1
"226",0.900888313982655,0.20083824735895,"CO",2022-07-18,1,0,1,1,1,1,0,0,0,1
"227",0.64644694737817,0.0879291774497015,"CO",2022-07-19,1,1,1,1,1,1,1,0,0,1
"228",0.619631967933825,0.021388251206099,"CO",2022-07-20,1,1,1,1,1,1,1,0,0,1
"229",2.00553457497251,0.0886948717067806,"CO",2022-07-21,1,0,1,1,1,1,0,0,1,1
"230",1.36210085571871,0.147077691873652,"CO",2022-07-22,1,1,1,1,1,1,0,0,0,1
"231",1.64368171455428,0.0171109290654843,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"232",0.689963465424927,0.132315708320814,"CO",2022-07-24,1,1,1,1,1,0,0,0,1,1
"233",2.56317245512313,0.155616130316945,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"234",0.760461400695989,0.0873135740242069,"CO",2022-07-26,1,1,1,1,1,1,0,0,1,1
"235",0.669881763973792,0.108395869257239,"CO",2022-07-27,1,1,1,1,1,1,0,0,0,1
"236",1.8055557605573,0.171836223127205,"CO",2022-07-28,1,0,0,1,1,1,0,0,1,1
"237",1.05343021972368,0.0456961445379768,"CO",2022-07-29,1,1,1,1,1,1,0,0,1,1
"238",0.583870217894885,0.0604418524879245,"CO",2022-07-30,1,1,1,1,1,1,0,0,0,1
"239",0.866314145292474,0.08239845655394,"CO",2022-07-31,1,1,1,0,1,1,1,0,0,1
"240",2.95791843575765,0.18552170420047,"CO",2022-08-01,1,0,0,1,1,1,0,0,1,1
"241",0.987891551181975,0.0944387537515528,"CO",2022-08-02,1,1,1,1,0,1,1,0,1,0
"242",0.512444085716255,0.0564657011595773,"CO",2022-08-03,1,1,1,1,1,1,0,0,1,1
"243",1.13677106820363,0.141627033307154,"CO",2022-08-04,1,1,1,0,1,1,0,0,0,1
"244",0.352420683659887,0.0828407140145055,"CO",2022-08-05,1,1,1,1,1,1,0,0,1,1
"245",0.341059750071881,0.0765137225310712,"CO",2022-08-06,1,1,1,1,1,1,1,1,1,1
"246",0.47472963267821,0.111620662734131,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"247",1.05896244834729,0.10758903866042,"CO",2022-08-08,1,1,1,1,1,1,1,1,1,1
"248",0.865728382209995,0.112035581182501,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"249",6.17344027172462,0.191826718467454,"CO",2022-08-10,1,1,0,0,1,1,0,0,0,1
"250",1.09802680062176,0.0466499522954782,"CO",2022-08-11,1,1,1,0,1,1,0,0,0,1
"251",2.1950203255094,0.164371312954349,"CO",2022-08-12,1,0,0,0,1,1,0,0,1,1
"252",0.401025776262859,0.0833082991863505,"CO",2022-08-13,1,1,1,1,1,1,1,1,1,1
"253",2.19485600505407,0.195683053569191,"CT",2022-07-03,1,1,0,0,1,1,1,0,0,1
"254",0.454668055369139,0.201555423253658,"CT",2022-07-04,1,1,1,1,1,1,0,0,1,1
"255",2.77849672462878,0.257121037176676,"CT",2022-07-05,0,1,1,1,1,0,0,0,0,1
"256",4.78589568348726,0.170695363138057,"CT",2022-07-06,0,0,0,0,1,0,0,0,0,1
"257",0.899569562021462,0.208179772220243,"CT",2022-07-07,1,1,1,1,1,1,1,0,0,1
"258",0.977975241040488,0.221594885341479,"CT",2022-07-08,1,1,1,1,1,1,0,0,0,1
"259",1.78523083124141,0.247678551300415,"CT",2022-07-09,0,1,1,1,1,0,0,0,0,1
"260",1.53352589076672,0.193431921263423,"CT",2022-07-10,1,1,1,1,1,1,0,0,0,1
"261",4.13836140879869,0.252504661127348,"CT",2022-07-11,0,1,0,0,1,0,0,0,0,1
"262",1.56194924993563,0.17639480241923,"CT",2022-07-12,1,1,1,1,1,0,0,0,0,1
"263",4.1331391296242,0.145798929550403,"CT",2022-07-13,0,0,0,0,1,0,1,0,0,1
"264",3.74607695701743,0.246522146491105,"CT",2022-07-14,0,0,0,1,1,0,0,0,0,1
"265",0.97047215326414,0.142293916984683,"CT",2022-07-15,1,1,1,1,1,1,0,0,1,1
"266",1.55052229434151,0.115632738021553,"CT",2022-07-16,1,1,1,0,1,0,1,0,0,1
"267",5.32876064724813,0.240358214497711,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"268",3.80197249503713,0.19448665329015,"CT",2022-07-18,1,1,0,0,1,1,0,0,0,1
"269",2.36191848963169,0.120185513072739,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"270",5.20749841672308,0.24472333789357,"CT",2022-07-20,0,0,0,1,1,0,0,0,0,1
"271",2.92286340327813,0.181466408671009,"CT",2022-07-21,0,1,0,1,1,0,0,0,0,1
"272",4.25036665954782,0.236365041368241,"CT",2022-07-22,0,1,0,0,1,0,0,0,0,1
"273",4.46764834932897,0.248094642631449,"CT",2022-07-23,0,0,0,1,1,0,0,0,1,1
