"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"515",1.31487133529948,0.264041172763378,"IA",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"516",1.24864076134633,0.415161478829829,"IA",2022-12-22,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"517",1.05593177372114,0.284866630929119,"IA",2022-12-23,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"518",3.00684434924604,0.341257041535107,"IA",2022-12-24,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"519",1.20633453317461,0.347123075187942,"IA",2022-12-25,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"520",1.48979389420372,0.343718522957124,"IA",2022-12-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"521",6.08116113252119,0.35949706970434,"IA",2022-12-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"522",1.73350914000591,0.204690525480505,"IA",2022-12-28,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"523",1.07309450220064,0.229339063629199,"IA",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"524",0.986589747229038,0.280624874306092,"IA",2022-12-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"525",2.85584567031438,0.458086542910803,"IA",2022-12-31,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"526",0.654983225440369,0.255008343882272,"IA",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"527",1.23920839119185,0.229571239991644,"IA",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"528",1.19304734966508,0.296139002924104,"IA",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"529",1.7903025613395,0.308219921945783,"IA",2023-01-04,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"530",1.55310102650411,0.297128319424453,"IA",2023-01-05,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"531",2.70460741486809,0.362612011522644,"IA",2023-01-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"532",0.777262386638782,0.0802478290183137,"IA",2023-01-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"533",1.04287188257174,0.30472829649369,"IA",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"534",2.33286199020896,0.35496941990065,"IA",2023-01-09,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"535",4.89825194265874,0.43380605036858,"IA",2023-01-10,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1
"536",0.653572102031444,0.228787803708232,"IA",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"537",5.75076869547222,0.551109530488972,"IA",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"538",1.32893827338357,0.231578205329405,"IA",2023-01-13,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"539",1.46937147109503,0.313720655710099,"IA",2023-01-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"540",1.21598880513461,0.304393577875576,"IA",2023-01-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"541",2.1573516092189,0.33040053824071,"IA",2023-01-16,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"542",1.12958110575634,0.190713546160851,"IA",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"543",1.81638447075122,0.28607393880112,"IA",2023-01-18,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"544",5.27044034518714,0.441482612600592,"IA",2023-01-19,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"545",3.03161468330956,0.384441021050082,"IA",2023-01-20,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"546",2.85618884947316,0.38409392846243,"IA",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"547",NA,NA,"ID",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.611013882785339,0.482675744462903,"ID",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"549",0.587456334917263,0.171278757845794,"ID",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"550",0.137376408354143,0.0837960834749855,"ID",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",3.10307367521412,0.526337687088498,"ID",2022-12-15,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"552",1.04282436478074,0.759126571235976,"ID",2022-12-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"553",NA,NA,"ID",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.29828422592071,0.0597588209787253,"ID",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"556",0.738370460895857,0.593220638941056,"ID",2022-12-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"557",NA,NA,"ID",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.0889146895565085,0.0466522166765293,"ID",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.0774113491643351,0.0441383151064865,"ID",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",0.0621669472133065,0.0383018347134663,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",2.59317541265703,0.586598183677365,"ID",2022-12-28,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"565",0.952406309574884,0.684456438331611,"ID",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"566",0.66309129748178,0.363327745018862,"ID",2022-12-30,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"567",1.09798302124313,0.739916274139722,"ID",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"568",0.16441746252154,0.0340739451810629,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"569",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",2.61172382063667,0.423666862703415,"ID",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"571",0.459018773367067,0.171680755953761,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"572",1.71008209254885,0.743468843657948,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"573",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",0.0456834820503873,0.0387692061810908,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.145595772702015,0.0431781935071382,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"577",0.270369073204568,0.0460132198539424,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"578",1.64023328988608,0.678226588962765,"ID",2023-01-11,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"579",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",0.0491077032044738,0.0573615314921779,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"581",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",1.12137873803796,0.761287105213114,"ID",2023-01-15,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"583",1.10876778557764,0.757053481338648,"ID",2023-01-16,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"584",0.738285184725818,0.216166304422795,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"585",0.0607388319339182,0.0874552153079495,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0657245004238639,0.0953962313993188,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.619272212402659,0.284218069990046,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"588",1.7358945374582,0.444652316013965,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"589",8.54169645058135,0.300254937202505,"IL",2022-12-11,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"590",4.69767677807368,0.239893910063855,"IL",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0
"591",2.33050108231255,0.225695071324595,"IL",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"592",3.11614177282843,0.215265239288397,"IL",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"593",5.29575719533374,0.22653709993792,"IL",2022-12-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"594",7.11163602915371,0.318241843932887,"IL",2022-12-16,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"595",3.75844975364228,0.251913933539465,"IL",2022-12-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"596",5.19486007537657,0.23503298119378,"IL",2022-12-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"597",5.98513601788492,0.203433795594352,"IL",2022-12-19,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0
"598",6.75751429724025,0.264192241097685,"IL",2022-12-20,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"599",3.67480097860693,0.231119286769855,"IL",2022-12-21,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"600",4.25863069872518,0.247494658384032,"IL",2022-12-22,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"601",1.97729387809667,0.214019625140673,"IL",2022-12-23,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"602",3.28356501675402,0.29689199311958,"IL",2022-12-24,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"603",0.0495746765192138,0.0350106615847508,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"604",14.6841579090716,0.310872026135467,"IL",2022-12-26,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"605",3.89089799835167,0.274611360698258,"IL",2022-12-27,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"606",3.29495348825087,0.26308987889781,"IL",2022-12-28,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"607",7.39548761009097,0.311584915297053,"IL",2022-12-29,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"608",5.16016572994379,0.242873380783613,"IL",2022-12-30,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"609",6.12089436967765,0.367011072895517,"IL",2022-12-31,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
"610",0.148470451968639,0.0326787861086685,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"611",3.59221107364033,0.199671127698623,"IL",2023-01-02,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"612",12.0248094257388,0.274865870032392,"IL",2023-01-03,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"613",6.03196940677296,0.307987970703083,"IL",2023-01-04,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
"614",9.21777622657367,0.337472041140287,"IL",2023-01-05,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"615",8.31559508763321,0.383049603669779,"IL",2023-01-06,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"616",8.17392362522724,0.445961465872245,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"617",6.2408267191372,0.323232757877615,"IL",2023-01-08,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1
"618",9.58523780297903,0.342697093304858,"IL",2023-01-09,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"619",6.54847369370795,0.329197897686798,"IL",2023-01-10,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"620",4.71100820346978,0.318206382595061,"IL",2023-01-11,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"621",2.92082688568872,0.246310900241832,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"622",3.97198664510942,0.33404777276136,"IL",2023-01-13,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"623",3.91561473356956,0.34543660667601,"IL",2023-01-14,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"624",4.11027593079799,0.330612689603743,"IL",2023-01-15,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"625",9.28424585556156,0.398134278202253,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"626",5.75682015772643,0.316323511536388,"IL",2023-01-17,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"627",10.3044754923991,0.38613108442168,"IL",2023-01-18,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"628",2.61214831545445,0.347275256390056,"IL",2023-01-19,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1
"629",4.26173160493024,0.300135788978298,"IL",2023-01-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"630",6.69228110511795,0.382307546491167,"IL",2023-01-21,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1
"631",3.81010458189595,0.201517829086053,"IN",2022-12-11,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"632",2.66374724561681,0.294027426510142,"IN",2022-12-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"633",1.91677519374297,0.243286584056004,"IN",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"634",1.71022067987236,0.260207737663435,"IN",2022-12-14,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"635",3.57822919953668,0.247398778979241,"IN",2022-12-15,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1
"636",1.93077145320325,0.213027121468319,"IN",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"637",1.7162665836576,0.219440685007692,"IN",2022-12-17,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
"638",2.88442089745085,0.318467651662337,"IN",2022-12-18,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"639",1.90605518376821,0.249943149846222,"IN",2022-12-19,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"640",2.2561854928305,0.279139573843091,"IN",2022-12-20,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"641",5.47832214293126,0.363026487877124,"IN",2022-12-21,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"642",2.86698518089142,0.376655025824695,"IN",2022-12-22,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"643",2.46390149644951,0.389332169273377,"IN",2022-12-23,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"644",2.09218693029615,0.694110726272821,"IN",2022-12-24,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"645",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",3.52944175990884,0.320804168732273,"IN",2022-12-26,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0
"647",3.59771387259206,0.330308053277957,"IN",2022-12-27,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0
"648",5.1577286142537,0.304080902637349,"IN",2022-12-28,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"649",1.13776779672392,0.194069878709656,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"650",1.65057917939175,0.268925734045339,"IN",2022-12-30,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"651",0.894947391506523,0.236404779824517,"IN",2022-12-31,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"652",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",3.74589175406494,0.334577953589656,"IN",2023-01-02,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"654",3.47711665427315,0.279447693973558,"IN",2023-01-03,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"655",1.03627542257784,0.192392921557389,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"656",1.73849917936812,0.203297371061242,"IN",2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"657",0.709451338511161,0.178676084804758,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"658",1.23294931475346,0.287752625746045,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"659",1.05870276614011,0.125737960730998,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"660",2.56161398114744,0.325958344363683,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"661",1.00044512915206,0.204448016422445,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"662",1.17331075676625,0.177320626703034,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"663",1.48020780487262,0.182725404128728,"IN",2023-01-12,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"664",2.04074544502292,0.358892802571726,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"665",0.97790349695383,0.232943471948677,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"666",0.579897587801948,0.212343535178797,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"667",3.08592089450402,0.326836191467497,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"668",1.73969430170963,0.295802753089605,"IN",2023-01-17,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"669",3.62905509527126,0.42988805142014,"IN",2023-01-18,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
"670",1.357417088481,0.258910649141959,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"671",1.91175053809765,0.373145778949814,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
"672",1.14345984087095,0.28274527012909,"IN",2023-01-21,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"673",NA,NA,"KS",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.896303679665506,0.241340378212778,"KS",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"675",0.991951139479921,0.173716809316345,"KS",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"676",0.927967430603471,0.0861337571258494,"KS",2022-12-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"677",0.939622348098059,0.248585698727919,"KS",2022-12-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.105069661190229,0.0752179862986001,"KS",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"679",0.903700861403093,0.23872710874027,"KS",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"680",0.848541680692281,0.214056496168879,"KS",2022-12-18,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"681",2.91481181600501,0.354106736160963,"KS",2022-12-19,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1
"682",0.397175250190692,0.165293740053541,"KS",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"683",0.572525523173776,0.133234880843522,"KS",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"684",0.777489718068914,0.281143363750798,"KS",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"685",NA,NA,"KS",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",2.33184952889317,0.678500014761844,"KS",2022-12-24,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"687",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",3.5775220051302,0.435286961151889,"KS",2022-12-26,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"689",0.307217118634167,0.0385291150656747,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"690",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.541466480940205,0.25347885574182,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"692",3.1295599309246,0.577406292615136,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"693",1.11505473525979,0.256981995948813,"KS",2022-12-31,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"694",0.757446714180783,0.371815657039659,"KS",2023-01-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"695",0.833433058268769,0.236111502827291,"KS",2023-01-02,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"696",0.240912203916606,0.0315276259439436,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"697",2.57499453584329,0.506046255306439,"KS",2023-01-04,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"698",1.97927452275277,0.529689199064315,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"699",7.13185301922053,0.57890408849105,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"700",0.838451616718828,0.375488397939104,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"701",1.1136147904379,0.777419369877832,"KS",2023-01-08,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"702",1.98512574587958,0.395564687405704,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"703",0.041819652610651,0.0368062116948038,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",0.53362049767028,0.166247048534069,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"705",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",1.38094840180354,0.401043772276727,"KS",2023-01-13,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"707",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.969495496556428,0.61889408253518,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"709",0.0481087027468678,0.0553367602490804,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.940208900292369,0.235189471672545,"KS",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"711",0.439394493565354,0.165933331136329,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",1.04400408694558,0.356432845919357,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"713",0.389776893189101,0.078389287918129,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",1.69055572082232,0.733999739430744,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"715",1.55832461393501,0.564031394478306,"KY",2022-12-11,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"716",0.959436337632001,0.281887110859865,"KY",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"717",1.48572139604185,0.681778208512618,"KY",2022-12-13,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"718",0.938252846503586,0.14395157792504,"KY",2022-12-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"719",1.36950969173556,0.243438593955125,"KY",2022-12-15,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"720",0.867018188938854,0.20469508149044,"KY",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
