"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"108",1.39305988839886,0.24124364958898,"AR",2023-01-17,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"109",1.30628217822407,0.275824375572318,"AR",2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"110",0.777413553578245,0.271707970339312,"AR",2023-01-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"111",1.47417762640594,0.301894441492753,"AR",2023-01-20,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1
"112",0.659284810045957,0.502081493557149,"AR",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"113",0.307555308527276,0.227169507444348,"AR",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"114",3.28925425879055,0.231768405115017,"AR",2023-01-23,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"115",1.65253654990404,0.281493936500122,"AR",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"116",1.21674955359186,0.293393616365089,"AR",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"117",1.83203407876566,0.234213460327155,"AR",2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"118",0.765358962587498,0.214968874915546,"AR",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"119",0.264411408411863,0.155618114326569,"AR",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"120",0.245223724998081,0.260925268433084,"AR",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"121",10.7163904678519,0.464094250785952,"AR",2023-01-30,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"122",0.232390024346192,0.255542879943195,"AR",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"123",1.48671492572996,0.390635551027816,"AR",2023-02-01,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"124",0.438208462188913,0.243391203666966,"AR",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"125",0.980476822046054,0.248351958528513,"AR",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"126",0.4113551413354,0.259189276168113,"AR",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",0.0665141124160129,0.0476755976218905,"AZ",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"128",1.88402198321996,0.239597243436346,"AZ",2022-12-26,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"129",3.31765068998993,0.20250241110891,"AZ",2022-12-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"130",3.11183341803371,0.29450560159211,"AZ",2022-12-28,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"131",2.95147348228351,0.294825801138937,"AZ",2022-12-29,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"132",2.61639912460295,0.270615095065928,"AZ",2022-12-30,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"133",0.833295365832101,0.235940155326501,"AZ",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"134",0.713030351711052,0.0426108650373642,"AZ",2023-01-01,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"135",4.40622277148971,0.277023674786974,"AZ",2023-01-02,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"136",2.60201417991704,0.249552282707168,"AZ",2023-01-03,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0
"137",1.68222824820298,0.240602321002771,"AZ",2023-01-04,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"138",1.49958142122091,0.239321501362998,"AZ",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"139",2.54067174453099,0.193874465983057,"AZ",2023-01-06,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"140",0.773949250294848,0.157499995665229,"AZ",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"141",1.2190433383998,0.260999877074309,"AZ",2023-01-08,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"142",6.95312074062698,0.321988440316286,"AZ",2023-01-09,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"143",1.50580621571411,0.212467005539562,"AZ",2023-01-10,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
"144",2.19194498471409,0.299336736053711,"AZ",2023-01-11,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"145",2.39716391619777,0.353180948365183,"AZ",2023-01-12,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"146",1.80284320595776,0.383064617042438,"AZ",2023-01-13,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"147",1.82231293248359,0.376522140900642,"AZ",2023-01-14,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"148",3.95948160705041,0.365658025168502,"AZ",2023-01-15,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"149",4.09145203085642,0.3299657156361,"AZ",2023-01-16,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"150",1.9161204995415,0.279129696396597,"AZ",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"151",2.01270876976768,0.352381682898618,"AZ",2023-01-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"152",5.40349469089966,0.391004804911188,"AZ",2023-01-19,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"153",2.6425662204073,0.303152398875715,"AZ",2023-01-20,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"154",1.16473797628778,0.317372485629683,"AZ",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"155",0.607312037359351,0.431926255161198,"AZ",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"156",8.58312798944916,0.373937319340726,"AZ",2023-01-23,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"157",2.63338703795784,0.392765817546258,"AZ",2023-01-24,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"158",1.81597183532587,0.347315564046759,"AZ",2023-01-25,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"159",1.24354495469503,0.314630713348214,"AZ",2023-01-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"160",2.05191591589428,0.354416239866862,"AZ",2023-01-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"161",0.74255211805943,0.337710679866262,"AZ",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"162",1.78337439857404,0.322449148525461,"AZ",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"163",7.22955385491672,0.301139169062539,"AZ",2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"164",8.90840722813934,0.332921064926496,"AZ",2023-01-31,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
"165",7.20441539703091,0.35844280189108,"AZ",2023-02-01,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"166",3.71054952435376,0.259682325700632,"AZ",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"167",2.50307574209901,0.32388929888598,"AZ",2023-02-03,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"168",0.419153245634196,0.242493270052418,"AZ",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"169",0.350118979721554,0.0407151544340431,"CA",2022-12-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"170",12.7101325635179,0.231327003072234,"CA",2022-12-26,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"171",16.1192296161664,0.226528672701863,"CA",2022-12-27,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"172",13.4600760828331,0.217083677189231,"CA",2022-12-28,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"173",12.0925169594018,0.231267730308816,"CA",2022-12-29,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"174",23.1788960531522,0.257270989874783,"CA",2022-12-30,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"175",9.53185418825075,0.275349114111347,"CA",2022-12-31,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"176",1.09584991362772,0.196145750629397,"CA",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"177",18.6829659777268,0.22872330543342,"CA",2023-01-02,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"178",26.4435893665693,0.30222307253153,"CA",2023-01-03,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"179",9.23330862994773,0.263791435652315,"CA",2023-01-04,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"180",9.19969748281027,0.263702387303616,"CA",2023-01-05,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"181",16.5878831946824,0.286256544200598,"CA",2023-01-06,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"182",7.78874551724579,0.263492923423352,"CA",2023-01-07,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"183",10.8864084675755,0.269783085832852,"CA",2023-01-08,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1
"184",9.75795966102767,0.249493506089687,"CA",2023-01-09,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"185",19.522305377462,0.308593337120579,"CA",2023-01-10,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"186",24.6272053455291,0.326129284228243,"CA",2023-01-11,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"187",12.7109549068732,0.284648189765913,"CA",2023-01-12,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"188",11.8045852338849,0.308398876563074,"CA",2023-01-13,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
"189",8.01562143544002,0.293324044395425,"CA",2023-01-14,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"190",14.3576012496743,0.332727532710599,"CA",2023-01-15,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"191",15.0414498863426,0.31940269747447,"CA",2023-01-16,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"192",12.8639091181167,0.319440789739912,"CA",2023-01-17,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"193",5.53187554386514,0.292779280977898,"CA",2023-01-18,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"194",4.74139184356231,0.346106554623241,"CA",2023-01-19,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"195",7.05011560611265,0.314777982629963,"CA",2023-01-20,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"196",8.3753444969319,0.274138099526133,"CA",2023-01-21,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"197",5.73835368480284,0.307780265789022,"CA",2023-01-22,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"198",8.16960977227808,0.314483467427995,"CA",2023-01-23,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"199",6.65616569984723,0.269922014672594,"CA",2023-01-24,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"200",7.88775998722919,0.319951739749265,"CA",2023-01-25,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"201",4.57585010504331,0.30584375415239,"CA",2023-01-26,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"202",7.88216821979914,0.333366410772993,"CA",2023-01-27,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"203",5.97420334720778,0.31243450968855,"CA",2023-01-28,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"204",4.8537967976785,0.311450580946725,"CA",2023-01-29,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"205",6.39848416889532,0.305811494311372,"CA",2023-01-30,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
"206",3.52983956450369,0.292346573355462,"CA",2023-01-31,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"207",3.79051790703541,0.283627431235678,"CA",2023-02-01,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"208",10.1904014360016,0.306475843232177,"CA",2023-02-02,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"209",5.81529015593166,0.278141408571925,"CA",2023-02-03,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"210",6.9131119984619,0.297759199538512,"CA",2023-02-04,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"211",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.27783203927468,0.39792018940081,"CO",2022-12-26,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
"213",0.71611789235657,0.217149238830666,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"214",0.273230320991196,0.0304687655104603,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",1.81845973189955,0.389685955725388,"CO",2022-12-29,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"216",7.41620202532122,0.46584762199476,"CO",2022-12-30,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"217",0.834585103314039,0.285372163368412,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"218",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
