"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1097",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",0.256663204096419,0.261099706998532,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1109",0.346541705471734,0.3487974239912,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1110",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",0.298372276321633,0.133475796398548,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1114",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",4.92478699062992,0.31972820980629,"NC",2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1136",4.82912975888975,0.286296254875739,"NC",2022-11-07,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1137",3.14637475824434,0.285051156166845,"NC",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1138",3.58668140253596,0.312979267246034,"NC",2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"1139",3.27102352304093,0.342753941742493,"NC",2022-11-10,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1140",2.79434799207362,0.351342043143461,"NC",2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1141",2.9206220330762,0.338611782297131,"NC",2022-11-12,1,1,0,1,0,1,1,1,0,0,0,1,1,1
"1142",2.89155048562204,0.325248836584295,"NC",2022-11-13,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1143",4.30033073007707,0.292490858101726,"NC",2022-11-14,1,0,0,1,1,0,1,1,0,1,0,0,0,1
"1144",6.1145581454419,0.268695164903744,"NC",2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1145",3.14403119441204,0.322177967666781,"NC",2022-11-16,0,0,1,0,1,1,1,0,1,0,0,1,0,1
"1146",11.0063227585248,0.286767039434545,"NC",2022-11-17,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1147",1.9251997638249,0.307761295388156,"NC",2022-11-18,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1148",4.43824657980386,0.311161337057626,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1149",3.49467238689916,0.279677961113222,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1150",5.04157087914387,0.339581970024671,"NC",2022-11-21,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1151",4.81211802450928,0.299727731975174,"NC",2022-11-22,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"1152",11.2256909564587,0.33280571094479,"NC",2022-11-23,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1153",0.213470771205737,0.161288898422345,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1154",8.06587974859526,0.303455483225426,"NC",2022-11-25,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1155",3.74338956437326,0.294075519431767,"NC",2022-11-26,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1156",7.85508231795782,0.318902153483694,"NC",2022-11-27,1,0,0,1,0,1,1,1,1,0,0,0,1,1
"1157",6.5931930489232,0.297318347133819,"NC",2022-11-28,1,0,0,1,0,1,0,1,1,0,0,0,0,0
"1158",9.16370620890306,0.3163360470258,"NC",2022-11-29,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1159",13.4469969396732,0.309535280946556,"NC",2022-11-30,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1160",11.0161955547973,0.325622288596569,"NC",2022-12-01,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1161",9.28929437062103,0.338514129514062,"NC",2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1162",3.81544575360814,0.350322247326093,"NC",2022-12-03,1,1,1,0,0,1,0,1,1,0,0,0,1,0
"1163",1.34896066709019,0.211816990586579,"NC",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1164",4.65252404515787,0.257102323357592,"NC",2022-12-05,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1165",17.6552202847478,0.344842065671,"NC",2022-12-06,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1166",9.72430455051678,0.303183058063521,"NC",2022-12-07,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"1167",4.96256201684692,0.241610835695259,"NC",2022-12-08,1,1,0,1,1,0,0,1,0,1,1,0,0,0
"1168",13.5531756620481,0.309053024811151,"NC",2022-12-09,1,1,0,0,0,1,0,1,0,0,1,0,0,0
"1169",8.833284001957,0.329323684302578,"NC",2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1170",12.1741804671183,0.338173140640984,"NC",2022-12-11,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1171",18.2107934926626,0.333832085901646,"NC",2022-12-12,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1172",8.21300299927083,0.267621326638435,"NC",2022-12-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1173",10.8889252284833,0.314859826545714,"NC",2022-12-14,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1174",17.4068765875347,0.358346189647884,"NC",2022-12-15,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1175",11.7291140484526,0.285380195853049,"NC",2022-12-16,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1176",10.6258720614079,0.288647457472487,"NC",2022-12-17,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1177",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",1.17237052648462,0.0879161251994533,"ND",2022-11-07,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1179",1.06763369780257,0.0446754557274748,"ND",2022-11-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1180",0.885929716146752,0.621213639805668,"ND",2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1181",0.0683694757674806,0.0529626575734541,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1182",0.0699651612116099,0.0576527672960687,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1183",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",1.28368289498608,0.0741875037931233,"ND",2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1186",1.40275339020679,0.159786821602368,"ND",2022-11-15,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1187",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",0.963392613251351,0.252758261962164,"ND",2022-11-17,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1189",0.702299487344793,0.471679965568072,"ND",2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1190",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.08645043042265,0.129908500064551,"ND",2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1193",0.498334394345318,0.244226229004055,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1194",0.477356996616058,0.24358313874682,"ND",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1195",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",0.51999242504158,0.34763654064744,"ND",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.645755107876105,0.199709275177369,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1199",1.3028737361742,0.255099960538374,"ND",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1200",0.4194522075532,0.254057057774525,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1201",0.371152585197337,0.249719851862251,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1202",0.394896283471934,0.249313533871313,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1203",0.951395435080809,0.247254021233157,"ND",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.24148226599102,0.334292803848502,"ND",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1207",2.80081527248783,0.316588186803545,"ND",2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1208",1.06320357797019,0.356707750660055,"ND",2022-12-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1209",0.920934921713778,0.323396080059637,"ND",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1210",0.25759536038669,0.26841381961333,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",1.31100114199352,0.290268171243562,"ND",2022-12-12,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1214",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.373808737599119,0.194537300235527,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1220",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.801230118284386,0.548012891200573,"NE",2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1222",0.857894796185341,0.294516164583207,"NE",2022-11-09,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"1223",0.4316093570528,0.302130487001928,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1224",0.715183156742827,0.499153072513749,"NE",2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1225",0.673317313126515,0.102358176882877,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1226",0.423250486461826,0.110059846142957,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1227",2.80334896015129,0.418663568771485,"NE",2022-11-14,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"1228",0.867945287028467,0.304101861011266,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1229",0.855352673830095,0.401927811426068,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1230",0.290785409386426,0.271115621588717,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1231",0.542729457730721,0.37830381478497,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",0.227176098694255,0.168259819055806,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",1.11654398041388,0.192446667888131,"NE",2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1235",1.12911454016992,0.507133722141192,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,1,0,1,1,0
"1236",0.397771002926693,0.256190441877102,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1237",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",0.830544509396816,0.247832575226805,"NE",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1239",1.48071689093538,0.263033710726942,"NE",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1240",0.427770185518127,0.246949376523867,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.1404326127993,0.358813396959731,"NE",2022-11-28,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1242",0.432463551539881,0.311411037660007,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1243",1.44299093870606,0.442366794426623,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1244",0.46754898794083,0.345571756673598,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1245",0.314096553210514,0.230533546945842,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",0.72640221374944,0.304750187955742,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1247",0.546330483870984,0.398729946625241,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1248",0.281834294105686,0.22630276156549,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1249",1.56802803938942,0.356428666455219,"NE",2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1250",0.44688734806251,0.111915406980354,"NE",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1251",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.695752187667593,0.506739375332369,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1254",0.429116320536623,0.302358559777065,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1255",0.811996645072098,0.0737886112828411,"NE",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1256",0.479741531437357,0.313268277685813,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1257",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.379783493378308,0.235276480229308,"NE",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.0715455872960115,0.0521113210174627,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1260",0.9481946247172,0.409607569576594,"NE",2022-12-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1261",2.31350297745016,0.438378241438268,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1262",0.498732893770378,0.323026510247498,"NH",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1263",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",1.50458743809905,0.084498428427552,"NH",2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1266",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",1.00275639943278,0.713591477926617,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1268",0.157605446417623,0.104803542588334,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.688768446168249,0.336245911033673,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1270",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",1.73417834054471,0.524913652022181,"NH",2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1272",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.548923274721818,0.396780964961231,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1274",1.10244999822713,0.362932031502873,"NH",2022-11-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1275",0.494160004120122,0.362723537140579,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1276",0.260817410906028,0.182333048627217,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.878342412706578,0.401923258695379,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1282",0.834253857229732,0.321259639853333,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1283",1.88330932158486,0.356436942662868,"NH",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1284",0.447073579709802,0.294481279185087,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1285",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.470761077053279,0.326749555131113,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1287",0.988979808057573,0.318479060704208,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1288",1.04008643194796,0.171957519436443,"NH",2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1289",1.27688402272135,0.404531425174067,"NH",2022-12-04,1,1,1,1,0,1,0,1,1,0,1,0,1,0
"1290",0.87552505212124,0.350228798754625,"NH",2022-12-05,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1291",0.90109796509965,0.407072561928455,"NH",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1292",1.09300620741136,0.294644447862895,"NH",2022-12-07,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1293",1.024321826893,0.718311359362534,"NH",2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1294",0.916965949380439,0.417974657648517,"NH",2022-12-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1295",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",1.10448454624646,0.442013536224357,"NH",2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1297",1.01139079548883,0.700438592021221,"NH",2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1298",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.920693379968593,0.413034209415517,"NH",2022-12-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1300",2.07753337855343,0.310408577790719,"NH",2022-12-15,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1301",0.935408306010551,0.412933911457626,"NH",2022-12-16,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1302",0.902035503881708,0.296862623587561,"NH",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1303",3.18279741367663,0.292660898743272,"NJ",2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1304",6.47662977443081,0.306983746656034,"NJ",2022-11-07,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1305",7.31588439283938,0.315795653786948,"NJ",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1306",2.12549989454854,0.259380528246153,"NJ",2022-11-09,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1307",3.9785876158649,0.318324487293238,"NJ",2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1308",4.43594546713676,0.295122440284828,"NJ",2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1309",3.54829763393414,0.288812781826392,"NJ",2022-11-12,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1310",1.85997145840661,0.277854922839766,"NJ",2022-11-13,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1311",4.78803281105022,0.240516853747586,"NJ",2022-11-14,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1312",3.00401799463343,0.255082201858019,"NJ",2022-11-15,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1313",2.44425769682849,0.227174934777631,"NJ",2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1314",2.4081489729443,0.259900075338878,"NJ",2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1315",2.40092049295809,0.251922220937632,"NJ",2022-11-18,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1316",10.4305957998684,0.333999578731817,"NJ",2022-11-19,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1317",2.60583182066005,0.216925587761671,"NJ",2022-11-20,1,0,1,1,1,1,0,1,1,0,0,0,0,0
"1318",18.0337432784687,0.361160715851832,"NJ",2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1319",1.32467053892907,0.33972107583799,"NJ",2022-11-22,1,1,1,0,0,0,1,1,1,0,0,1,1,1
"1320",1.134271309357,0.151091593601116,"NJ",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1321",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1322",1.25005739764199,0.288562701872265,"NJ",2022-11-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"1323",12.6632321345569,0.288387130842317,"NJ",2022-11-26,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"1324",6.9960411041418,0.218184948502772,"NJ",2022-11-27,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1325",29.7875410971233,0.277232139162513,"NJ",2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
