"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"51",0.555891852678356,0.151362971703122,"AL",2022-07-25,1,1,1,1,1,1,0,1,0,1
"52",0.79261894509428,0.163029220515201,"AL",2022-07-26,1,1,1,1,1,1,1,0,0,1
"53",0.489261470975801,0.24114146045324,"AL",2022-07-27,1,1,1,1,1,1,0,0,1,1
"54",1.99334847324997,0.100982217852336,"AL",2022-07-28,1,1,0,1,1,1,0,0,0,1
"55",1.70617519461174,0.115491966406117,"AL",2022-07-29,1,1,1,1,1,1,0,0,0,1
"56",3.22036411768687,0.233588578634674,"AL",2022-07-30,1,0,0,1,1,1,0,0,1,1
"57",1.12868345227959,0.205977591363428,"AL",2022-07-31,1,0,1,1,1,1,0,0,1,1
"58",0.97759794011642,0.128645192783711,"AL",2022-08-01,1,1,1,1,1,1,1,0,0,1
"59",1.48661497430077,0.185667514577563,"AL",2022-08-02,1,1,1,1,1,1,0,0,0,1
"60",0.644272911005344,0.113267509452516,"AL",2022-08-03,1,1,1,1,1,1,0,0,1,1
"61",2.47689585349714,0.232775108939861,"AL",2022-08-04,1,0,0,1,1,1,0,0,0,1
"62",4.03901968071492,0.246754651801344,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"63",1.34722213405252,0.19245928945799,"AL",2022-08-06,1,1,1,1,1,0,0,0,0,1
"64",0.306170623309098,0.139246759506165,"AL",2022-08-07,1,1,1,1,1,1,0,0,1,1
"65",1.38449274047876,0.166575191241749,"AL",2022-08-08,1,1,1,1,1,1,0,0,0,1
"66",1.30957191584676,0.0288242319824032,"AL",2022-08-09,1,0,0,1,1,1,0,0,1,1
"67",1.5239530560148,0.172878167969465,"AL",2022-08-10,1,0,1,1,1,1,0,0,1,1
"68",0.375502863560016,0.161409254249335,"AL",2022-08-11,1,1,1,1,1,1,0,0,1,1
"69",5.41565119746796,0.304337444076532,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"70",0.379048911264682,0.0938297443887288,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"71",0.604354371209661,0.077829946603712,"AL",2022-08-14,1,1,1,1,1,1,0,0,1,1
"72",3.88039185194294,0.233559549863041,"AL",2022-08-15,1,0,0,1,1,1,0,0,1,1
"73",0.786169171172016,0.145875131092405,"AL",2022-08-16,1,1,1,1,1,1,0,0,1,1
"74",1.1296580331159,0.172139892063385,"AL",2022-08-17,0,1,1,1,1,0,0,0,1,1
"75",5.67659641461717,0.265538617926999,"AL",2022-08-18,1,0,0,1,1,1,0,0,1,1
"76",3.26346203477327,0.256085477701631,"AL",2022-08-19,1,0,0,1,1,1,0,0,0,1
"77",1.04555944125413,0.0218569320651122,"AL",2022-08-20,1,1,0,1,1,1,0,0,1,1
"78",0.912977264292497,0.0213349813338594,"AL",2022-08-21,1,1,1,1,1,1,0,0,1,1
"79",0.831640072631406,0.122486426107065,"AL",2022-08-22,1,1,1,1,1,1,0,0,1,1
"80",5.19573379775134,0.258673150628643,"AL",2022-08-23,1,0,0,1,1,1,0,0,1,1
"81",0.553990207473237,0.0677470061525336,"AL",2022-08-24,1,1,1,1,1,1,0,0,1,1
"82",0.509005008036746,0.0709376540275778,"AL",2022-08-25,1,1,1,1,1,1,0,0,1,1
"83",1.1833791537119,0.163292022717373,"AL",2022-08-26,0,1,1,1,1,0,0,0,1,1
"84",0.719850073386138,0.117786010371262,"AL",2022-08-27,1,1,1,1,1,1,0,0,1,1
"85",0.148396107946133,0.0147693931903968,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"86",4.10097617214919,0.154501900576478,"AR",2022-07-18,1,0,1,0,1,1,0,0,0,1
"87",0.74684475899101,0.101786881849417,"AR",2022-07-19,1,1,1,1,1,1,1,0,0,1
"88",1.47868973379029,0.150119293764103,"AR",2022-07-20,1,0,1,1,1,1,0,0,0,1
"89",1.22385085402588,0.0818770593714413,"AR",2022-07-21,1,1,1,1,1,1,0,0,0,1
"90",1.10761595093387,0.118932413532072,"AR",2022-07-22,1,1,1,1,0,1,1,0,1,0
"91",0.232662371193782,0.0103558263146344,"AR",2022-07-23,1,1,1,1,1,1,1,0,0,1
"92",1.58268006791815,0.202644977812869,"AR",2022-07-24,0,1,0,1,1,0,0,1,0,1
"93",1.83944996976116,0.130850867513025,"AR",2022-07-25,0,1,1,1,1,0,0,0,0,1
"94",2.61979631554177,0.139480571501817,"AR",2022-07-26,0,1,0,1,1,0,0,0,0,1
"95",1.3889555300301,0.101430610000116,"AR",2022-07-27,0,1,1,1,1,0,0,0,1,1
"96",0.931957862010884,0.0906247231069505,"AR",2022-07-28,1,1,1,1,1,1,1,1,1,1
"97",1.99545702532522,0.157469004196144,"AR",2022-07-29,0,1,0,1,0,0,0,0,0,0
"98",3.01659984202728,0.245552496048288,"AR",2022-07-30,0,0,0,1,1,0,0,0,0,1
"99",0.636144942340916,0.0866428797480214,"AR",2022-07-31,1,1,1,1,1,1,0,0,0,1
"100",1.21660059907852,0.0754730044244766,"AR",2022-08-01,1,1,1,1,1,1,1,0,0,1
"101",1.12863108584394,0.0550234686324736,"AR",2022-08-02,1,1,1,1,1,1,0,0,0,1
"102",1.28861847103934,0.0544681394216406,"AR",2022-08-03,1,1,1,1,1,1,0,0,1,1
"103",4.41498929710165,0.170902604174806,"AR",2022-08-04,1,0,0,1,1,1,0,0,0,1
"104",0.986606880483733,0.107736648844492,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"105",3.04003106170736,0.371508827569394,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"106",0.556902388724341,0.0686993669353131,"AR",2022-08-07,1,1,1,1,1,1,0,0,1,1
"107",4.23497745421752,0.192534025160202,"AR",2022-08-08,0,0,0,0,1,0,1,0,0,1
"108",1.64869145888403,0.106245048955582,"AR",2022-08-09,1,0,0,1,1,1,0,0,1,1
"109",3.92570105757182,0.155403522422064,"AR",2022-08-10,1,0,0,0,0,1,0,0,0,0
"110",2.04161855054775,0.140696280424276,"AR",2022-08-11,0,1,0,1,1,0,1,0,1,1
"111",0.820251890847818,0.0912380994193279,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"112",3.38844208282799,0.221978720736965,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"113",0.0759075486684461,0.00405151396875709,"AR",2022-08-14,1,1,1,1,1,1,1,1,1,1
"114",4.58555852425247,0.14225904439812,"AR",2022-08-15,1,0,0,1,1,1,0,0,1,1
"115",1.30255592680378,0.00378259158081126,"AR",2022-08-16,1,0,0,1,1,1,1,1,1,1
"116",0.358897051236958,0.0418943381962646,"AR",2022-08-17,1,1,1,1,1,1,1,1,1,1
"117",0.612645322080945,0.0664948450463877,"AR",2022-08-18,1,1,1,1,1,1,0,0,1,1
"118",2.50477609640998,0.27399343113334,"AR",2022-08-19,0,0,0,1,1,0,0,0,1,1
"119",0.480984220348973,0.00331178033728966,"AR",2022-08-20,1,1,1,1,1,1,1,1,1,1
"120",2.13473096310531,0.197158913969425,"AR",2022-08-21,1,0,0,1,0,1,0,0,1,0
"121",5.77065388577069,0.199197144395845,"AR",2022-08-22,0,0,0,1,1,0,0,0,1,1
"122",0.65634302827144,0.0393544805319594,"AR",2022-08-23,1,1,1,1,1,1,1,1,1,1
"123",2.52713438642367,0.117047084062017,"AR",2022-08-24,0,1,0,1,0,0,0,0,1,0
"124",3.28519312901297,0.144097574692759,"AR",2022-08-25,0,0,0,1,1,0,0,0,1,1
"125",0.75953578709544,0.0716210536378348,"AR",2022-08-26,1,1,1,1,1,1,1,1,1,1
"126",0.345287367842005,0.0416571359894083,"AR",2022-08-27,1,1,1,1,1,1,0,0,1,1
"127",1.78647519079145,0.174195174191408,"AZ",2022-07-17,1,1,1,1,1,1,0,0,0,1
"128",1.89328253012091,0.192374432341825,"AZ",2022-07-18,0,1,1,1,1,0,0,0,0,1
"129",1.63318416599272,0.122089730983734,"AZ",2022-07-19,1,1,1,0,1,1,0,0,1,1
"130",2.25844084333827,0.0234396339260379,"AZ",2022-07-20,1,0,0,1,1,1,1,0,0,1
"131",0.0282779496634535,0.0213761160685452,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"132",0.419224770249929,0.101043936530984,"AZ",2022-07-22,1,1,1,1,1,1,1,1,1,1
"133",1.22405251062055,0.156686017545578,"AZ",2022-07-23,1,1,1,1,0,1,1,0,1,0
"134",1.18269752128891,0.148544482628108,"AZ",2022-07-24,1,1,1,1,1,1,0,1,0,1
"135",2.307246718665,0.127063168922235,"AZ",2022-07-25,1,1,1,1,1,1,0,0,0,1
"136",1.67313974164351,0.119914768546039,"AZ",2022-07-26,1,1,1,1,1,1,0,0,0,1
"137",3.70552898663748,0.135700315513354,"AZ",2022-07-27,1,0,0,1,1,1,0,0,1,1
"138",0.929112475609146,0.0746812521960506,"AZ",2022-07-28,1,1,1,1,1,1,0,0,1,1
"139",7.06959263160147,0.184774842671364,"AZ",2022-07-29,1,0,0,1,1,1,0,0,0,1
"140",1.91167007153193,0.138039175533863,"AZ",2022-07-30,1,1,0,1,1,1,0,1,0,1
"141",1.02692221280967,0.0554295282795363,"AZ",2022-07-31,1,1,1,1,1,1,0,0,0,1
"142",6.76848377634013,0.254734968767855,"AZ",2022-08-01,1,0,0,0,0,1,1,0,0,0
"143",4.04352243339316,0.119317324536674,"AZ",2022-08-02,1,0,0,1,0,1,0,0,0,0
"144",7.70464458346045,0.248270361539154,"AZ",2022-08-03,0,0,0,1,0,0,0,0,0,0
"145",1.45032744791352,0.105568349444118,"AZ",2022-08-04,1,0,1,1,1,1,0,0,0,1
"146",1.54507458802634,0.0943304059447628,"AZ",2022-08-05,1,0,1,1,1,1,0,0,1,1
"147",1.80821211040937,0.106386838488535,"AZ",2022-08-06,1,1,0,1,0,1,0,0,0,0
"148",2.50433319533583,0.140533105058606,"AZ",2022-08-07,1,1,0,0,0,1,1,0,0,0
"149",0.855439550478825,0.0535713895604249,"AZ",2022-08-08,1,1,1,1,1,1,0,0,0,1
"150",2.99953987533501,0.0723888231051255,"AZ",2022-08-09,1,1,1,1,0,1,0,0,1,0
"151",6.56142459342548,0.131043159720695,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"152",3.82113111780253,0.111912402274182,"AZ",2022-08-11,1,0,0,1,1,1,0,0,0,1
"153",1.32975835102482,0.0831057756879252,"AZ",2022-08-12,1,1,1,1,1,1,0,0,0,1
"154",0.966285013841437,0.0497500866481257,"AZ",2022-08-13,1,1,1,0,1,1,0,0,1,1
"155",1.36778989745073,0.0894599947929832,"AZ",2022-08-14,1,0,1,1,1,1,0,0,1,1
"156",5.8082705998658,0.126728362751471,"AZ",2022-08-15,0,0,0,1,0,0,0,0,0,0
"157",0.890141225979664,0.0460647072730899,"AZ",2022-08-16,1,1,1,1,1,1,0,0,1,1
"158",2.52691432538931,0.0886252968792719,"AZ",2022-08-17,1,0,0,1,0,1,1,0,1,0
"159",5.54426785855867,0.167743864296811,"AZ",2022-08-18,1,0,0,1,1,1,0,0,1,1
"160",2.10408653257796,0.10741559197804,"AZ",2022-08-19,1,0,0,1,1,1,0,0,1,1
"161",0.512279239104744,0.0629059231162322,"AZ",2022-08-20,1,1,1,1,1,1,0,0,1,1
"162",7.70159697339436,0.21330896112682,"AZ",2022-08-21,1,0,0,1,0,1,0,0,1,0
"163",7.72243362413631,0.125654552194938,"AZ",2022-08-22,1,0,0,1,1,1,0,0,1,1
"164",0.895382785101523,0.0501401333385313,"AZ",2022-08-23,1,1,1,1,1,1,1,1,1,1
"165",7.51481793580986,0.187335554886784,"AZ",2022-08-24,1,0,0,1,1,1,0,0,1,1
"166",0.783591461028823,0.0859641807467559,"AZ",2022-08-25,1,0,1,1,1,1,1,1,1,1
"167",3.1221173237398,0.12279819412947,"AZ",2022-08-26,1,0,0,1,0,1,0,0,1,0
"168",1.29577156126322,0.0760255281030095,"AZ",2022-08-27,1,0,0,1,1,1,0,0,1,1
"169",10.3870223686504,0.177558966014944,"CA",2022-07-17,0,1,1,1,0,0,0,0,0,0
"170",15.4613075747926,0.15242543352462,"CA",2022-07-18,0,1,1,1,0,0,0,0,0,0
"171",14.7075201144973,0.15897049398659,"CA",2022-07-19,0,1,1,1,0,0,0,0,0,0
"172",15.0587500533633,0.146823641201728,"CA",2022-07-20,0,1,1,1,0,0,0,0,0,0
"173",10.3384911859963,0.143018918819903,"CA",2022-07-21,0,1,1,1,0,0,0,0,0,0
"174",8.8456549563643,0.140521227887754,"CA",2022-07-22,0,1,1,1,0,0,0,0,0,0
"175",12.3684400061301,0.178306013103821,"CA",2022-07-23,1,0,0,0,1,1,0,0,0,1
"176",10.5009740097564,0.150070436020163,"CA",2022-07-24,0,0,0,1,0,0,0,0,0,0
"177",21.17650298076,0.150968186197474,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"178",11.2036074829402,0.121344119972944,"CA",2022-07-26,0,1,1,1,0,0,0,0,0,0
"179",13.4822589887466,0.149080260646406,"CA",2022-07-27,0,0,0,1,0,0,0,0,0,0
"180",4.78714540035405,0.0895848752647218,"CA",2022-07-28,1,1,1,1,0,1,0,0,0,0
"181",6.15845935665912,0.123139540498222,"CA",2022-07-29,0,1,1,1,0,0,0,0,0,0
"182",3.40764272252691,0.108821382941451,"CA",2022-07-30,0,1,1,1,1,0,0,0,0,1
"183",9.85877249294455,0.114388602540038,"CA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"184",6.88172886865848,0.0932196337649981,"CA",2022-08-01,0,1,1,1,0,0,0,0,1,0
"185",7.15386888433575,0.098021657697906,"CA",2022-08-02,0,1,1,1,0,0,0,0,0,0
"186",16.665743336176,0.138113614138948,"CA",2022-08-03,0,0,0,1,0,0,0,0,0,0
"187",14.2888452199695,0.122273057728234,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"188",6.00493483168453,0.122371852793037,"CA",2022-08-05,0,0,0,0,1,0,0,0,0,1
"189",9.08474073918274,0.123689638644542,"CA",2022-08-06,0,0,0,1,1,0,0,0,1,1
"190",2.59557404135949,0.0700948863660318,"CA",2022-08-07,1,1,1,1,0,0,0,0,0,0
"191",18.6713475964616,0.143008549793318,"CA",2022-08-08,1,0,0,1,0,1,0,0,0,0
"192",6.9852725176712,0.0964322066146933,"CA",2022-08-09,0,0,0,1,1,0,0,1,0,1
"193",8.55513847443778,0.0922072422608569,"CA",2022-08-10,0,0,0,1,0,0,0,0,0,0
"194",12.0788232869209,0.102667468084316,"CA",2022-08-11,1,1,0,0,0,1,0,0,0,0
"195",9.80815293161937,0.0884720413831596,"CA",2022-08-12,1,0,0,1,0,1,0,0,0,0
"196",9.93079729446138,0.0983779397535178,"CA",2022-08-13,0,1,0,0,0,1,0,0,0,0
"197",4.2420314597367,0.0766178326893085,"CA",2022-08-14,1,1,1,1,0,1,1,0,1,0
"198",13.2513448381004,0.0896788510508643,"CA",2022-08-15,0,0,0,1,0,0,0,0,0,0
"199",10.1173797047363,0.0793704055290862,"CA",2022-08-16,0,0,0,1,0,0,0,0,0,0
"200",13.9280367093576,0.0959368085112563,"CA",2022-08-17,0,0,0,0,0,0,0,0,0,0
"201",3.06680443279549,0.0625767398346303,"CA",2022-08-18,0,1,1,1,0,0,0,0,1,0
"202",5.87740814216433,0.0759118453104496,"CA",2022-08-19,1,0,0,1,0,1,0,0,0,0
"203",3.96588810651216,0.0662159667188415,"CA",2022-08-20,1,1,0,0,0,1,0,0,0,0
"204",10.815268333212,0.0988911949692606,"CA",2022-08-21,0,0,0,0,0,0,0,0,0,0
"205",10.9235714950281,0.0646881507465892,"CA",2022-08-22,1,1,0,1,0,1,0,0,0,0
"206",11.4910128463248,0.079670346774943,"CA",2022-08-23,0,0,0,1,0,0,0,0,0,0
"207",7.50149487310001,0.064198189390944,"CA",2022-08-24,0,1,0,1,0,0,0,0,0,0
"208",1.51683707238677,0.0375891610811972,"CA",2022-08-25,1,1,1,1,1,1,0,0,1,1
"209",6.79881048898766,0.0756629690214678,"CA",2022-08-26,1,0,0,1,0,1,0,0,0,0
"210",15.8199214611671,0.111647947929308,"CA",2022-08-27,1,0,0,1,0,1,0,0,0,0
"211",1.03995951350181,0.257401181913065,"CO",2022-07-17,1,0,1,1,1,1,0,0,1,1
"212",0.801919750952938,0.20065283563654,"CO",2022-07-18,1,1,1,1,1,0,0,0,0,1
"213",0.727185600529125,0.0887103996555523,"CO",2022-07-19,1,1,1,1,1,1,0,0,1,1
"214",0.645806787865753,0.0225797915762061,"CO",2022-07-20,1,1,1,1,1,1,1,1,1,1
"215",2.22312596817424,0.0889508228546776,"CO",2022-07-21,1,0,0,1,1,1,0,0,0,1
"216",1.09530759446512,0.147067058171364,"CO",2022-07-22,1,1,1,1,1,1,0,0,1,1
"217",1.94159967878421,0.0178932706868696,"CO",2022-07-23,1,0,0,1,1,1,0,0,0,1
"218",0.616040819958136,0.132410503096047,"CO",2022-07-24,1,1,1,1,1,1,0,1,0,1
"219",2.28692560645809,0.155583371514867,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"220",0.898297061756099,0.0875260368385672,"CO",2022-07-26,1,1,1,1,1,1,0,0,1,1
"221",0.764642299228944,0.108331824345782,"CO",2022-07-27,1,1,1,1,1,1,0,0,0,1
"222",1.60611050323375,0.171646573093448,"CO",2022-07-28,1,1,0,1,1,1,0,0,1,1
"223",1.52443553066653,0.0458924216856101,"CO",2022-07-29,1,1,0,1,1,1,0,0,1,1
"224",0.684841631010366,0.0605738745347257,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"225",0.755428687791409,0.138550882977045,"CO",2022-07-31,1,1,1,0,1,1,0,1,0,1
"226",2.32692926096669,0.185520463556755,"CO",2022-08-01,1,0,0,1,1,1,0,0,1,1
"227",1.06810456813192,0.0944479422148679,"CO",2022-08-02,1,1,1,1,0,1,0,1,1,0
"228",0.556908187924432,0.0565080522419988,"CO",2022-08-03,1,1,1,1,1,1,0,0,0,1
"229",0.979823025257667,0.141554714637959,"CO",2022-08-04,1,1,1,0,1,1,0,0,1,1
"230",0.335451662128317,0.0828792158126183,"CO",2022-08-05,1,1,1,1,1,1,0,0,1,1
"231",0.339060306724291,0.0765445714636008,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"232",0.397013372072122,0.111700342694839,"CO",2022-08-07,1,1,1,1,1,1,1,1,1,1
"233",0.859680558626941,0.107672217894223,"CO",2022-08-08,1,1,1,1,1,1,0,0,1,1
"234",0.654086405645327,0.11213722098714,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"235",5.92824509302907,0.191645172959819,"CO",2022-08-10,1,1,0,0,1,1,0,0,0,1
"236",1.32736518656961,0.0465007436823284,"CO",2022-08-11,1,0,1,0,1,1,0,0,0,1
"237",1.97895541647252,0.164522660723424,"CO",2022-08-12,1,0,0,0,1,1,0,0,0,1
"238",0.339774945921215,0.0833786344456219,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"239",0.219984446239689,0.00396606793602907,"CO",2022-08-14,1,1,1,1,1,1,0,0,1,1
"240",0.336788408157287,0.0664720170168265,"CO",2022-08-15,1,1,1,1,1,1,1,1,1,1
"241",0.586214292433512,0.00349772366699188,"CO",2022-08-16,1,1,1,1,1,1,0,0,1,1
"242",0.449337916771604,0.101702136586781,"CO",2022-08-17,1,1,1,1,1,1,0,0,1,1
"243",0.757868755858659,0.101888160082013,"CO",2022-08-18,1,1,1,1,1,1,0,0,1,1
"244",2.29478439331967,0.208874342888014,"CO",2022-08-19,1,0,0,1,1,1,0,0,1,1
"245",1.56191685331279,0.232921867447699,"CO",2022-08-20,1,1,0,1,0,1,0,0,1,0
"246",0.828239129976415,0.0971880029930465,"CO",2022-08-21,1,1,1,1,1,1,0,0,1,1
"247",6.74639100784181,0.276915399669571,"CO",2022-08-22,1,0,0,1,1,1,0,0,0,1
"248",0.0968833189398277,0.00227070064801753,"CO",2022-08-23,1,1,1,1,1,1,0,0,1,1
"249",0.333736488067848,0.00213652564995845,"CO",2022-08-24,1,1,1,1,1,1,1,1,1,1
"250",1.26819985699908,0.142079302170208,"CO",2022-08-25,1,0,0,1,1,1,0,0,1,1
"251",1.03081939871218,0.109316585292391,"CO",2022-08-26,1,1,1,1,1,1,1,0,0,1
"252",0.474840609675962,0.0850251155215576,"CO",2022-08-27,1,1,1,1,1,1,1,1,1,1
"253",4.49363500233098,0.236091733260108,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"254",3.58097240206217,0.193947091807335,"CT",2022-07-18,1,1,1,0,1,1,0,0,0,1
"255",2.76690945695933,0.122720338191143,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"256",4.11591460788178,0.238694650269007,"CT",2022-07-20,0,0,0,1,1,0,0,0,0,1
"257",2.39120645594841,0.179844023430063,"CT",2022-07-21,0,1,1,1,1,0,0,0,0,1
"258",3.47780806439321,0.232116145142564,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"259",3.57261296341129,0.241264370000491,"CT",2022-07-23,0,0,0,1,1,0,1,0,0,1
"260",1.27820429205625,0.108355666199149,"CT",2022-07-24,1,1,1,1,1,1,0,0,0,1
"261",1.82244059442123,0.165730546439675,"CT",2022-07-25,1,1,1,1,1,1,0,0,0,1
"262",3.19460754819694,0.184527020198478,"CT",2022-07-26,0,1,0,1,1,0,0,1,0,1
"263",1.28929022296578,0.142505800257828,"CT",2022-07-27,1,1,1,0,1,1,0,0,0,1
"264",2.25371868699575,0.164941123982039,"CT",2022-07-28,1,0,0,1,1,1,0,0,1,1
"265",1.72311194850857,0.173395393203674,"CT",2022-07-29,1,1,0,0,1,1,0,0,0,1
"266",0.979247243464682,0.0999751797480208,"CT",2022-07-30,0,1,1,1,1,0,0,1,1,1
"267",0.950400607530804,0.130902542268701,"CT",2022-07-31,0,1,1,1,1,0,0,0,0,1
"268",2.55822329242352,0.0116762925503026,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"269",0.920714493281348,0.094513104245211,"CT",2022-08-02,1,1,1,1,1,1,0,0,0,1
"270",0.979341624036812,0.0660890151037812,"CT",2022-08-03,1,1,1,1,1,1,0,0,1,1
"271",1.67169851684235,0.121571471546768,"CT",2022-08-04,1,0,1,1,1,1,0,0,1,1
"272",1.82458984071001,0.118732825477312,"CT",2022-08-05,1,0,1,1,1,1,0,0,1,1
