"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"549",1.07934545107823,0.435869085680962,"ID",2022-10-18,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"550",0.119975225327422,0.0118514897512496,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"551",0.0571666416726138,0.0129519502883887,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0693418134934249,0.0141880004655999,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1.07810976797481,0.203378073799842,"ID",2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"556",0.885183917996468,0.288292260136486,"ID",2022-10-25,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"557",0.203718924597749,0.0229947877113918,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.0345645814871176,0.0254216412609901,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"559",1.0075934199953,0.703335956741024,"ID",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"560",0.27014112414787,0.0311296678213038,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"561",0.0430753045549438,0.0344649454980854,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"562",0.311737470848159,0.0381593778355752,"ID",2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"563",0.919105554122596,0.640048074081469,"ID",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"564",0.721994803854843,0.0467471620734155,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.407193686773949,0.236154364199174,"ID",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.0740014539972131,0.0571425598882341,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",0.463777476378952,0.0630971580559593,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"568",0.0915442923989161,0.0695976687573219,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.103610475646008,0.0766736834946757,"ID",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"570",0.320272985573648,0.226247668860302,"ID",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"571",0.617520718680794,0.0926611030206938,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"572",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",0.151371974882288,0.111249811149083,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"574",0.450285699356653,0.121563990451544,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"575",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.448751022192106,0.205642377876289,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.996465874600237,0.284642300559585,"ID",2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"578",0.328721631954173,0.230000602446575,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"579",0.483900393847949,0.331245545070852,"ID",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"580",1.68361858488976,0.289565007961861,"ID",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"581",0.735205187775236,0.213065277266482,"ID",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"582",NA,NA,"ID",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.19073188422439,0.342714562953265,"ID",2022-11-21,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"584",1.58646067049385,0.366837627890867,"ID",2022-11-22,1,1,1,0,0,1,1,1,1,0,0,1,1,1
"585",NA,NA,"ID",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",0.252811843110342,0.257595571277291,"ID",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"589",3.17447102470365,0.301059982002774,"IL",2022-10-16,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"590",3.19618456092756,0.175748080578452,"IL",2022-10-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"591",1.92360263982451,0.163627894128378,"IL",2022-10-18,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"592",4.31126041521496,0.273534790006027,"IL",2022-10-19,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"593",5.04396748490278,0.286176726871488,"IL",2022-10-20,0,0,0,0,1,1,1,0,0,1,0,0,0,1
"594",2.05994114596422,0.210777031497427,"IL",2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"595",4.43800989232464,0.29866101835702,"IL",2022-10-22,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"596",1.91392759648071,0.267945899359213,"IL",2022-10-23,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"597",6.00801558776298,0.292464414797047,"IL",2022-10-24,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"598",3.559984161108,0.306121391930738,"IL",2022-10-25,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"599",4.78289246521417,0.221772979879822,"IL",2022-10-26,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"600",3.02096047019652,0.276111529852476,"IL",2022-10-27,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"601",10.0908076097973,0.225088643556025,"IL",2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"602",4.24561115473153,0.264152871086067,"IL",2022-10-29,0,1,0,1,0,1,1,0,1,0,0,1,1,1
"603",2.48910960204276,0.279086312183628,"IL",2022-10-30,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"604",4.26909875205746,0.279998841338578,"IL",2022-10-31,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"605",3.96521400905878,0.269697177883278,"IL",2022-11-01,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"606",3.44777293679699,0.296873824756122,"IL",2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"607",4.95343868063627,0.306567799601629,"IL",2022-11-03,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"608",2.48261443853726,0.289383882860979,"IL",2022-11-04,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"609",12.1643919733626,0.268130809519611,"IL",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"610",6.95723226074058,0.282198444375014,"IL",2022-11-06,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"611",11.2951375101306,0.307196890812288,"IL",2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"612",9.45885832690423,0.294750950722594,"IL",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"613",9.87700035186794,0.295393102026503,"IL",2022-11-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"614",4.36421775802927,0.305127474683459,"IL",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"615",14.4280987734822,0.340883561955031,"IL",2022-11-11,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"616",3.13538697117208,0.325990933265182,"IL",2022-11-12,0,1,1,1,0,1,1,0,0,0,0,1,1,1
"617",6.76661331421021,0.326598490258898,"IL",2022-11-13,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"618",7.48706386680764,0.313450884000221,"IL",2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"619",11.8316553684526,0.367742189530722,"IL",2022-11-15,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"620",16.0197641468503,0.328260971413729,"IL",2022-11-16,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"621",11.7077579905206,0.347588310369176,"IL",2022-11-17,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"622",9.16852904790768,0.313541285758601,"IL",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"623",8.37398929238427,0.329614623858869,"IL",2022-11-19,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"624",9.61395137537447,0.334805885530502,"IL",2022-11-20,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"625",4.19262213145124,0.328934173205721,"IL",2022-11-21,1,0,1,0,0,1,0,1,0,0,0,0,1,0
"626",29.878676825202,0.397594434578633,"IL",2022-11-22,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"627",8.95641746858698,0.274584195191984,"IL",2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"628",5.15914516593204,0.525087333083736,"IL",2022-11-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"629",23.9884177330266,0.376055098273013,"IL",2022-11-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"630",22.8985757328781,0.361102334593006,"IL",2022-11-26,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"631",0.86269426003635,0.207103502836418,"IN",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"632",1.87908949333781,0.230171488502362,"IN",2022-10-17,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"633",2.88918809899976,0.313642796959391,"IN",2022-10-18,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"634",0.884009359410596,0.163743520620711,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"635",1.53171844560659,0.270400105590385,"IN",2022-10-20,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"636",1.01234161603044,0.0309093931720188,"IN",2022-10-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"637",1.30504097303149,0.0330130679358228,"IN",2022-10-22,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"638",2.28792234967402,0.360602387617109,"IN",2022-10-23,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"639",1.79511072181818,0.165979390011648,"IN",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"640",1.35772778232394,0.232766031565833,"IN",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"641",6.67751153793188,0.313134069183986,"IN",2022-10-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"642",2.82504844369476,0.143758518953848,"IN",2022-10-27,0,1,0,1,0,1,1,0,0,1,0,0,1,1
"643",1.09662072393976,0.195225719199529,"IN",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"644",1.04827761193145,0.194278553290631,"IN",2022-10-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"645",1.20859483248197,0.192694750054643,"IN",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"646",3.43076926437997,0.277941370201856,"IN",2022-10-31,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"647",4.81158660262998,0.122321173540287,"IN",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"648",1.66204158691989,0.283657662575699,"IN",2022-11-02,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"649",3.14880401648466,0.264197997744836,"IN",2022-11-03,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"650",1.30962452147183,0.234913528271402,"IN",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"651",3.01407316580193,0.164860944538455,"IN",2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"652",1.19795710861285,0.262231404707194,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"653",4.54740586421591,0.243029949320457,"IN",2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"654",1.34359196451774,0.267301658775035,"IN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"655",2.15303748131216,0.244164436657659,"IN",2022-11-09,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"656",2.1192998749095,0.314461101911409,"IN",2022-11-10,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"657",3.41245436854248,0.266937626856014,"IN",2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"658",1.0799108957871,0.234313823794708,"IN",2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"659",1.87288882122854,0.319026731098859,"IN",2022-11-13,0,1,1,1,0,1,1,0,1,0,0,0,0,1
"660",1.62460675576516,0.267745445792138,"IN",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"661",2.30502417796854,0.284778189253381,"IN",2022-11-15,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"662",1.56393697000308,0.285281879519516,"IN",2022-11-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"663",1.85661345901438,0.254892984339243,"IN",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"664",1.15437705074842,0.28221388978996,"IN",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"665",0.807159875255525,0.255769297434061,"IN",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",1.20768250059867,0.316287000157767,"IN",2022-11-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"667",2.45642911549569,0.298919057303459,"IN",2022-11-21,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"668",7.61723261739133,0.311607666832445,"IN",2022-11-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"669",6.6566424086566,0.312811114168739,"IN",2022-11-23,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"670",NA,NA,"IN",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",8.57036066313107,0.329116176020464,"IN",2022-11-25,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"672",1.37543537411762,0.25203663694048,"IN",2022-11-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"673",0.510676015885922,0.249196004865422,"KS",2022-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"674",0.451002691353426,0.128464977689811,"KS",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"675",0.395147668080072,0.165277175357391,"KS",2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"676",1.50482705537891,0.382323179330063,"KS",2022-10-19,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"677",2.34516226183962,0.0417322561498755,"KS",2022-10-20,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"678",0.903759113025745,0.231276582091809,"KS",2022-10-21,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"679",0.602220710330215,0.209094643145845,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"680",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",1.87890693201491,0.103391500049353,"KS",2022-10-24,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"682",1.34858354937322,0.295304072036869,"KS",2022-10-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"683",1.94173711230385,0.375639786933922,"KS",2022-10-26,1,1,0,0,1,1,1,1,0,0,1,1,0,1
"684",1.33034850884505,0.259900133461561,"KS",2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"685",0.520760408390678,0.204940850913266,"KS",2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"686",0.52514974244802,0.22568879342775,"KS",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"687",0.632881973999654,0.18314456348246,"KS",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"688",0.92359689107135,0.317894056654663,"KS",2022-10-31,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"689",2.96916600591673,0.0786515939919747,"KS",2022-11-01,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"690",1.35305021560649,0.394344661414425,"KS",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"691",2.13656790410641,0.367734482159915,"KS",2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"692",0.674247188601906,0.267361064224571,"KS",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"693",1.23702456465616,0.200612220528048,"KS",2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"694",0.918186384131767,0.253456774960712,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"695",1.42718388205762,0.321012218461253,"KS",2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"696",1.06114125279372,0.303031824208077,"KS",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"697",0.620125271473641,0.252220834851991,"KS",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"698",1.22811546716935,0.206093482595581,"KS",2022-11-10,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"699",1.52572379779454,0.334550532157201,"KS",2022-11-11,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"700",1.05223590237656,0.489087947529923,"KS",2022-11-12,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"701",0.298842204299921,0.265530648137821,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"702",1.217013398328,0.354820886289735,"KS",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"703",1.01398909058888,0.240999494559986,"KS",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"704",0.913925567778388,0.295064951679836,"KS",2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"705",1.46503650899317,0.334324601379606,"KS",2022-11-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"706",2.2149355695495,0.309215532459481,"KS",2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"707",1.46019517529151,0.245176401709513,"KS",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"708",0.627894623646457,0.251051095561101,"KS",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",1.67578937224957,0.306618731570652,"KS",2022-11-21,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"710",1.23898511605111,0.346692492794984,"KS",2022-11-22,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"711",0.247069210431033,0.264390584750606,"KS",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"712",NA,NA,"KS",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",3.36081085304608,0.338364337157861,"KS",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"714",0.879423529769229,0.192268213037787,"KS",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"715",0.16903370925882,0.0154378496682446,"KY",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"716",0.882919179279611,0.0160573018543893,"KY",2022-10-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"717",0.511722504681519,0.0167566044212239,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",0.659289634846298,0.21353188410039,"KY",2022-10-19,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"719",0.499483993688991,0.144787494180519,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"720",0.735105455913687,0.0194347826250923,"KY",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",0.522512158320919,0.171053653520071,"KY",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"723",1.01784625719684,0.152146222960746,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"724",1.01466527745704,0.152249034434618,"KY",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"725",1.69208146266743,0.249812554972295,"KY",2022-10-26,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"726",1.11181380839741,0.215836368160235,"KY",2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"727",0.935553468101206,0.272535735515827,"KY",2022-10-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"728",0.508970496969864,0.0334016455860698,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.433974881711351,0.14401283497484,"KY",2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"730",0.735950949879921,0.165154480069681,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"731",0.893613186083257,0.246299797764942,"KY",2022-11-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"732",1.25940779502245,0.291968197570261,"KY",2022-11-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"733",0.800266812489073,0.277426093423384,"KY",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"734",1.12451061650208,0.150426434601988,"KY",2022-11-04,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"735",0.934406408349036,0.36495995251474,"KY",2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"736",0.326448252104882,0.066823350271851,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.849155342239702,0.141088021446229,"KY",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"738",0.870141190114393,0.252698178728261,"KY",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"739",1.14340571481438,0.262950122401198,"KY",2022-11-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"740",2.24720880987454,0.162348545996451,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"741",0.483648943219627,0.105321833412982,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.955129286554719,0.170654684795765,"KY",2022-11-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"743",0.200565860329841,0.12581151869206,"KY",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"744",1.17899856594557,0.291099326947494,"KY",2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"745",0.52113075416471,0.208575232905061,"KY",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"746",0.813565840379228,0.400354590898532,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"747",0.62146314594475,0.218585130247301,"KY",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"748",0.761655998251179,0.235705095187478,"KY",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"749",0.41611422452148,0.304536367184923,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",NA,NA,"KY",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.902907771847904,0.240506944681752,"KY",2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"752",0.516627069058311,0.253218138121726,"KY",2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"753",0.481870201941829,0.249034459869031,"KY",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"754",NA,NA,"KY",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",1.93282443561931,0.354380878558663,"KY",2022-11-25,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"756",0.86266165798716,0.258909139956749,"KY",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.513133728550967,0.203625652292114,"LA",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"759",0.654424542558377,0.135005807159451,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"760",0.569035477625337,0.0479630371960204,"LA",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"761",0.528933639161275,0.172052121347805,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"762",0.220380115446106,0.0540386883669122,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"763",0.259487539463686,0.0575934010703837,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.560314756743454,0.210392099258615,"LA",2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"765",1.20414375869664,0.124926451156073,"LA",2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"766",3.04449676974831,0.518920795516611,"LA",2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"767",0.779674993190432,0.0760416713144271,"LA",2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"768",0.95642902935804,0.175606346143212,"LA",2022-10-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"769",0.856112170476386,0.297767877084387,"LA",2022-10-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"770",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.358560065076513,0.232087999073143,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"772",2.33947058352599,0.327014951543186,"LA",2022-10-31,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"773",0.904741456900541,0.175571259345097,"LA",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"774",1.623853106409,0.130227811501402,"LA",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"775",2.22412536748686,0.520077306186639,"LA",2022-11-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"776",0.774028033815889,0.301369227588345,"LA",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"777",0.549811750945094,0.216109060058362,"LA",2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"778",1.47281189722288,0.371973656191524,"LA",2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"779",2.17994649504681,0.2849897272532,"LA",2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"780",1.67425351644701,0.393109062676945,"LA",2022-11-08,1,1,1,0,0,1,0,1,1,0,0,0,1,0
"781",0.443898866298811,0.257217863813993,"LA",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",3.46475146577251,0.520291023633721,"LA",2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"783",1.18802836157258,0.344418446126777,"LA",2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"784",2.3574749667406,0.409695920740872,"LA",2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"785",0.416224628723722,0.24457406567507,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
