"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"253",2.05338755228185,0.1992411497545,"CT",2023-01-22,0,0,1,0,1,1,0,1,1,0,1,1
"254",0.695104983683025,0.0567252728520153,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1
"255",0.973177285766805,0.187404026395272,"CT",2023-01-24,1,1,1,1,0,1,1,1,1,0,0,1
"256",0.348538983821744,0.0988973584687362,"CT",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"257",1.16882123178782,0.0623433979901954,"CT",2023-01-26,1,1,1,1,0,1,1,0,1,0,0,1
"258",0.343364489495745,0.076604224252856,"CT",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"259",0.209972721560009,0.00804210907440635,"CT",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"260",1.61518121822423,0.244802849740538,"CT",2023-01-29,1,0,1,0,1,1,1,0,1,0,1,1
"261",1.03115951549946,0.0598782822532311,"CT",2023-01-30,1,1,1,1,0,1,1,1,1,0,0,1
"262",0.676645836909041,0.147424623375499,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.0386515836528968,0.0049713885272456,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.811101917244365,0.177984367684924,"CT",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,1
"265",0.409377893771681,0.0712605359453491,"CT",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"266",0.638587461001902,0.113835392153754,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"267",1.93031165512856,0.27122094518467,"CT",2023-02-05,1,1,1,0,0,0,1,0,1,0,0,0
"268",0.0970663774363236,0.00269798148626911,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.251453562277988,0.00238514247028592,"CT",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"270",1.06144345285593,0.107405308764229,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"271",1.95813542086716,0.184683365756035,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"272",0.091342540492053,0.00164542217305603,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.04591180612595,0.00145326444171701,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0012972722456142,0.00128331738626695,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.0971810895880092,0.00113306358259277,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.00114172289560129,0.0010002612481976,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.28353226784206,0.242806350272614,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"278",0.668592748255326,0.0563366250894564,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"279",1.16478236448109,0.108422565898303,"CT",2023-02-17,1,1,1,0,0,1,1,1,1,0,0,1
"280",0.0103148627958584,0.000606860559627291,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0104312520636978,0.000535490182377527,"CT",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"282",0.0145882127549337,0.000472491539374754,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.0281969595256919,0.000416890664271316,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.00673346151660914,0.000367825073501585,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.16808597755012,0.138068046954673,"CT",2023-02-23,1,0,1,0,1,1,1,1,1,1,1,1
"286",1.29407575298618,0.163783196790704,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"287",0.000240034468148208,0.000252636149029907,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00819610988800737,0.000222909297752937,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.31383758440094,0.140875800605137,"CT",2023-02-27,1,1,1,0,1,0,1,0,1,1,1,0
"290",1.26101563137702,0.0823129076415012,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"291",1.29755670749823,0.141017598662961,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"292",0.00158297659543136,0.000135159578287949,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"293",1.3553645539667,0.326231791812519,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"294",0.000413308592993929,0.000105286726575089,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.359318819563468,0.194117729374532,"DC",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"296",1.83092468925665,0.822321426935645,"DC",2023-01-23,0,1,1,0,0,1,0,1,0,0,0,1
"297",0.583469884798562,0.0270494761482434,"DC",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1
"298",1.1471347785769,0.226163031307851,"DC",2023-01-25,1,1,1,1,1,0,0,1,0,0,1,0
"299",1.4182281200597,0.301423081899146,"DC",2023-01-26,1,1,1,0,1,1,1,1,0,0,1,1
"300",1.40355702339895,0.258173957762718,"DC",2023-01-27,0,1,1,1,0,1,0,0,1,1,1,1
"301",0.465375569623418,0.0152703263274207,"DC",2023-01-28,1,1,1,1,1,1,1,1,0,0,1,1
"302",0.435514159752971,0.0910960137173025,"DC",2023-01-29,1,1,1,1,1,1,1,0,0,0,1,1
"303",0.241079055295671,0.0113703890898758,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.10237354093339,0.198053977882406,"DC",2023-01-31,0,1,1,1,1,1,0,0,0,0,1,1
"305",0.772056773521323,0.0873122835327645,"DC",2023-02-01,1,1,1,1,1,1,1,1,0,0,1,1
"306",0.0431461521583658,0.00724239161759866,"DC",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"307",0.0826973224899611,0.00621944961931781,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.0739164063931259,0.00533670299939214,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.103229644780622,0.00457596152657015,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.0831852952281258,0.00392116360628307,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.0819355258341704,0.00335817870354915,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.64939766188052,0.227496098060943,"DC",2023-02-08,1,0,1,0,1,1,1,0,0,0,1,1
"313",0.0795822417318038,0.00245964417769842,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"314",1.05533332333744,0.159776573117215,"DC",2023-02-10,1,1,1,1,1,0,1,0,0,0,1,0
"315",0.0931372698525629,0.00179892644579853,"DC",2023-02-11,1,1,1,1,1,1,1,1,0,0,1,1
"316",1.16499679777305,0.315059303469348,"DC",2023-02-12,1,1,0,0,1,1,1,1,0,0,1,1
"317",0.0319345440938157,0.0013143919637568,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.102982068650126,0.00112324463315378,"DC",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"319",2.75373269535141,0.288572964731089,"DC",2023-02-15,1,1,0,0,0,0,1,1,0,0,0,0
"320",1.18317787276925,0.194038379128224,"DC",2023-02-16,0,1,1,0,1,1,0,1,1,0,1,1
"321",0.0114976907018411,0.000700690922773631,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.29467314739728,0.324894542128478,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"324",0.0315894934871777,0.000437145103812457,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"325",1.01642631873286,0.120931178338591,"DC",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"326",1.19219662032047,0.122660702977519,"DC",2023-02-22,0,1,1,0,1,1,0,1,1,0,1,1
"327",0.0170649327957982,0.000272984200581381,"DC",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"328",0.00345250107638916,0.000233409632463519,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.0115431131456282,0.000199612603341602,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"330",3.31955515859284,0.293871943931181,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"331",0.000253427070813717,0.000146090958483124,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,0,0,1
"332",0.000219245528884599,0.000125027211891979,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0103289764791135,0.000107029569953838,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"334",2.27359519664635,0.328656129333677,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"335",0.000665510784739039,7.8501886033744e-05,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.00399144862159695,6.72616939436356e-05,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"337",0.286742243076806,0.188296361752346,"DE",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"338",0.95404428567953,0.0463782132830621,"DE",2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
"339",0.31340036101113,0.0406387296804001,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.302662581960643,0.160369037096745,"DE",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"341",0.927349986078344,0.19285406755468,"DE",2023-01-26,0,1,1,1,1,1,0,0,1,1,1,1
"342",0.351300248501713,0.0269714755206632,"DE",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"343",0.365535919027148,0.162384172139028,"DE",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.176727681044911,0.0203157052139775,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"345",1.04745278690961,0.303002074477652,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"346",0.0689942350063932,0.0151962615364249,"DE",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"347",0.118984772549219,0.0131122344458862,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.945746593309743,0.405303536591025,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"349",0.360075943211406,0.0989829032153794,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.128569898483635,0.00835562368639677,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.0677716818041588,0.00717313977495642,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"352",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.00489528610015283,0.00527031455926223,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.268014635219318,0.00451128278586131,"DE",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"355",1.70879943453433,0.262373616015436,"DE",2023-02-09,0,1,1,0,1,1,0,1,1,0,1,1
"356",0.0481733409516354,0.00329745378534362,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"357",2.45471498146623,0.38020025656218,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"358",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.00903949638803336,0.00205010254818129,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.0658405448468793,0.00174773997003718,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"361",2.54927510131826,0.61684760855171,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"362",0.218389345132196,0.00126839857902229,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.681254106587168,0.072961940298791,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.0034015077715053,0.000919012321201483,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.21907829053846,0.315528942076041,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"366",0.0208372295588005,0.000664963638527481,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.00516976582637993,0.00056539149029911,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.000496091976548981,0.000480609276898764,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.0173661920845512,0.000408448685818016,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.00726559372670009,0.000347052725436833,"DE",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"371",0.00357111144438205,0.000294832516442328,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"372",0.00035742833632451,0.000250429743982522,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"373",0.000222342656383576,0.000212684105357365,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"374",1.12671944763157,0.0975017360357292,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"375",0.00365413433124097,0.000153347954687558,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.00143694824575807,0.000130192179954041,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"377",4.09512361099233,0.42358624817247,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"378",0.000833864993962249,9.38206850829673e-05,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"379",5.50416706558723,0.351476052760424,"FL",2023-01-22,0,1,0,0,1,0,0,0,0,0,1,0
"380",4.96254861552146,0.282570679083226,"FL",2023-01-23,0,1,1,1,1,1,0,0,0,0,0,0
"381",5.53326250298398,0.305647149125389,"FL",2023-01-24,0,1,1,0,1,0,0,0,0,0,0,0
"382",4.57271218569274,0.288155968717033,"FL",2023-01-25,1,1,0,1,0,1,0,0,0,0,0,0
"383",5.80977760987542,0.277843664216216,"FL",2023-01-26,0,0,1,1,0,0,0,0,0,0,0,0
"384",3.26103300328066,0.283682493188376,"FL",2023-01-27,0,1,1,1,0,0,0,0,0,0,0,1
"385",4.58450729272753,0.147771809537213,"FL",2023-01-28,1,0,1,0,1,0,1,0,1,0,1,0
"386",2.28477753270603,0.217147263623186,"FL",2023-01-29,1,1,1,1,1,1,0,1,0,0,0,0
"387",13.7536274299512,0.305493348573747,"FL",2023-01-30,0,0,1,0,1,0,0,0,0,0,1,0
"388",1.41562539960736,0.234693602235793,"FL",2023-01-31,1,1,1,1,1,0,1,0,1,0,1,0
"389",2.94010855038167,0.235614569146675,"FL",2023-02-01,1,0,1,1,1,1,1,0,0,0,0,1
"390",3.40539027587357,0.258503423102733,"FL",2023-02-02,1,1,1,0,0,0,1,0,1,0,0,0
"391",9.17660749796006,0.338831698664227,"FL",2023-02-03,0,0,0,0,0,0,0,0,0,0,0,0
"392",4.37923702047915,0.270137504641479,"FL",2023-02-04,1,0,1,0,1,0,1,0,1,0,0,0
"393",5.25945965411361,0.291447251558308,"FL",2023-02-05,0,0,1,0,0,0,0,0,0,0,0,0
"394",11.0830008959869,0.219359740975403,"FL",2023-02-06,0,0,0,0,1,0,0,0,0,0,1,0
"395",3.48012526308942,0.169398931957802,"FL",2023-02-07,1,1,1,1,1,0,1,1,0,0,0,0
"396",8.49055243966489,0.231552116283699,"FL",2023-02-08,0,0,1,0,0,0,0,0,0,0,0,0
"397",5.69575625753566,0.215267040815532,"FL",2023-02-09,1,0,1,0,0,0,1,0,0,0,0,0
"398",3.54121036608803,0.172562107147117,"FL",2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
"399",4.83768467857103,0.195253254093194,"FL",2023-02-11,1,0,1,0,0,0,1,0,1,0,0,0
"400",6.43198822855064,0.19264555545924,"FL",2023-02-12,1,0,1,0,1,1,1,0,0,0,1,1
"401",15.4243432010004,0.231918760070314,"FL",2023-02-13,0,0,1,0,1,0,0,0,0,0,1,0
"402",7.5331833835948,0.163243017441022,"FL",2023-02-14,0,0,1,0,0,0,0,0,0,0,0,0
"403",4.56891229632381,0.15649481030104,"FL",2023-02-15,0,0,1,0,1,0,0,0,0,0,0,0
"404",11.1646134923192,0.171303176758969,"FL",2023-02-16,0,0,1,0,1,0,0,0,0,0,0,0
"405",7.76284960857424,0.166609409435263,"FL",2023-02-17,0,0,0,0,1,1,0,0,0,0,1,1
"406",3.61290963183008,0.122138612335352,"FL",2023-02-18,0,0,1,0,1,1,0,0,0,0,0,1
"407",4.00828821967823,0.137470193664942,"FL",2023-02-19,0,0,1,0,1,0,0,0,0,0,1,0
"408",6.58959027678841,0.132992445065145,"FL",2023-02-20,0,0,0,0,1,0,0,0,0,0,0,0
"409",13.0363054691732,0.175707378427216,"FL",2023-02-21,0,0,1,0,1,0,0,0,0,0,1,0
"410",5.21362819583459,0.107421558496452,"FL",2023-02-22,0,1,0,0,0,0,0,0,0,0,0,0
"411",5.00464205315186,0.104684292714985,"FL",2023-02-23,1,1,1,0,0,0,1,0,0,0,0,0
"412",4.95701020267306,0.108375409448377,"FL",2023-02-24,0,0,1,0,0,0,0,0,1,0,0,0
"413",3.18446468182387,0.0814373848652843,"FL",2023-02-25,1,0,1,0,0,1,1,0,0,0,0,1
"414",2.4074716604285,0.0723080131076375,"FL",2023-02-26,1,0,1,0,1,1,1,1,0,0,1,1
"415",8.42611291287323,0.129624470987909,"FL",2023-02-27,1,0,0,0,0,0,1,0,0,0,0,0
"416",5.25275724879251,0.0914469415352869,"FL",2023-02-28,0,0,1,0,0,0,0,0,0,0,0,0
"417",11.5355668469233,0.143070499833282,"FL",2023-03-01,0,0,0,0,1,0,0,0,1,0,1,0
"418",4.77842963507675,0.0814049991309974,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
"419",3.73596387260259,0.0636158777215044,"FL",2023-03-03,1,1,1,0,1,0,1,0,0,0,1,0
"420",3.60112375747653,0.0932955685172263,"FL",2023-03-04,1,0,0,0,0,1,1,0,0,0,0,1
"421",1.58276544135036,0.339438713796849,"GA",2023-01-22,1,1,1,1,0,1,1,0,0,1,0,0
"422",7.14582903550004,0.365854860067367,"GA",2023-01-23,1,0,1,1,1,0,0,0,0,0,1,0
"423",2.08037045044254,0.304905326309309,"GA",2023-01-24,1,1,1,1,1,1,1,0,0,0,0,1
"424",4.50056090866361,0.278572657383129,"GA",2023-01-25,1,0,1,0,1,1,1,0,1,0,0,0
"425",3.33348282280653,0.336571844806101,"GA",2023-01-26,0,1,1,0,1,1,0,1,0,0,1,0
"426",3.7677260573101,0.27620877674307,"GA",2023-01-27,1,0,1,0,1,1,1,0,0,0,0,0
"427",3.14737748844466,0.361312114999397,"GA",2023-01-28,1,1,0,0,1,0,1,0,0,0,1,0
"428",1.47915293278872,0.25488959248661,"GA",2023-01-29,0,1,1,1,1,1,0,0,1,0,1,1
"429",3.43555791614243,0.257269928962565,"GA",2023-01-30,1,0,1,0,1,0,0,0,0,0,1,0
"430",8.42244186740816,0.374109670355209,"GA",2023-01-31,1,1,0,0,0,0,1,0,1,0,0,0
"431",1.58607486966217,0.269524590336056,"GA",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,0
"432",3.52586316110338,0.28579405650459,"GA",2023-02-02,1,0,1,0,1,1,1,0,0,0,0,1
"433",2.98120805907652,0.303987237198263,"GA",2023-02-03,0,1,1,1,1,0,0,0,0,0,0,0
"434",1.6215702812121,0.285528489256227,"GA",2023-02-04,0,1,1,1,1,1,0,0,1,0,1,1
"435",1.48125697883844,0.271989991912825,"GA",2023-02-05,1,1,1,1,0,1,1,0,1,0,0,1
"436",4.2285823250342,0.28374900044972,"GA",2023-02-06,1,0,1,0,1,1,1,0,1,1,0,1
"437",4.90395934119449,0.305072032359222,"GA",2023-02-07,0,1,1,0,0,0,0,0,0,0,0,0
"438",2.04439107220559,0.246768289825156,"GA",2023-02-08,1,1,1,1,0,0,1,0,0,0,0,0
"439",2.0928640984308,0.196665123608364,"GA",2023-02-09,0,0,1,1,0,1,0,0,0,0,0,1
"440",4.82769488999002,0.135998964029738,"GA",2023-02-10,1,0,1,0,0,0,1,0,1,0,0,0
"441",0.490897188689857,0.16093293822404,"GA",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"442",2.59551416105871,0.296521917758574,"GA",2023-02-12,0,1,0,0,0,1,0,1,0,0,0,1
"443",0.811073743682839,0.134646583697901,"GA",2023-02-13,1,1,1,1,1,1,1,0,0,0,1,1
"444",2.33208814880914,0.241084807205684,"GA",2023-02-14,1,1,1,0,0,1,1,1,1,0,0,1
"445",0.944809391603198,0.145005816620986,"GA",2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
"446",1.85587394471208,0.185795156260722,"GA",2023-02-16,1,1,1,1,1,0,1,0,1,0,1,1
"447",2.33104551306672,0.230794853272236,"GA",2023-02-17,1,1,1,0,0,1,1,0,1,0,0,1
"448",1.54531962371214,0.379206794767334,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"449",1.09277592396721,0.103105380138288,"GA",2023-02-19,0,1,1,1,1,1,0,1,0,1,1,1
"450",0.85305308579023,0.119364011568983,"GA",2023-02-20,1,1,1,1,1,1,1,0,1,0,0,1
"451",3.10378693716726,0.226839993590594,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"452",2.5994383403941,0.195806829394509,"GA",2023-02-22,1,1,0,0,0,1,1,0,0,0,0,1
"453",2.28783225031456,0.228454314672799,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"454",2.99016471728734,0.271940546391264,"GA",2023-02-24,1,0,0,0,1,0,1,0,0,0,1,0
"455",1.12532158626446,0.00821731945966469,"GA",2023-02-25,1,1,1,0,1,1,1,1,1,1,1,1
"456",1.24771011997542,0.200352347494771,"GA",2023-02-26,0,1,1,0,1,1,0,1,1,0,1,1
"457",1.02159666509936,0.0764807325245646,"GA",2023-02-27,1,1,1,1,1,0,1,1,1,0,1,0
"458",0.410927407535936,0.0908116612752485,"GA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"459",3.01617102084269,0.301864969403335,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"460",0.135539701687823,0.00420488092619114,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.489266166971265,0.0916805782071568,"GA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"462",0.743827388196506,0.151207814782807,"GA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"463",NA,NA,"HI",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.91963787289337,0.44007845167206,"HI",2023-01-24,1,1,1,1,0,1,1,0,1,1,0,1
"466",0.988146017688703,0.692353031696487,"HI",2023-01-25,0,1,1,1,1,1,0,1,1,0,1,1
"467",0.212565058625865,0.252976511480028,"HI",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"468",1.37459382991632,0.399264241424105,"HI",2023-01-27,1,0,1,1,1,0,1,0,1,0,0,0
"469",0.212119131927139,0.252814505535913,"HI",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"470",0.366310558464316,0.293639060432552,"HI",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"471",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.271044027596112,0.165332330645176,"HI",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"474",0.251427499558318,0.150779032157805,"HI",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.999564137582998,0.708464232262873,"HI",2023-02-03,1,1,1,1,0,1,1,1,1,0,0,1
"476",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.863481022589811,0.101269154588475,"HI",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"479",0.175704579884463,0.0910403658324924,"HI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"480",2.20992945002924,0.513794515004618,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,0,1
"481",2.28379010348677,0.536088883276267,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,0,1
"482",1.06679603421018,0.764299983520142,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"483",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.0845635362758961,0.0456611718446326,"HI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.78406661473534,0.660917501414472,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"488",0.204475685618814,0.0314398815944928,"HI",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"489",0.0654553190286957,0.0276667403676943,"HI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"490",0.0499678703367217,0.0243086031475507,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"491",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.0299645549049599,0.0124776010721553,"HI",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"496",0.618752247524014,0.27544847005637,"HI",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"497",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.0465743515161651,0.00542733962595822,"HI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"502",0.24607257887456,0.00471314556791009,"HI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.765275020456692,0.222597623115868,"HI",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"504",0.0655300178551368,0.00354926488323044,"HI",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"505",0.342927526085046,0.282135019341793,"IA",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
