"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",1.15971939823213,0.31406327846622,"ID",2022-09-29,1,0,0,1,1,1,0,0,1,1
"552",1.20835677774084,0.316613901448695,"ID",2022-09-30,1,0,1,1,0,1,0,1,1,0
"553",0.00334807989602574,0.00231573975760519,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1
"554",0.00392524873246868,0.00243139048023739,"ID",2022-10-02,1,1,1,1,1,0,0,1,1,1
"555",0.0273355527043153,0.00256776333342737,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1
"556",0.0175758045641644,0.00272774012953346,"ID",2022-10-04,1,1,1,1,1,1,0,1,0,1
"557",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",0.00545797338603031,0.00313232805594748,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1
"559",0.024379498608639,0.00338519309030441,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.008362980167627,0.0040175110408562,"ID",2022-10-09,1,1,1,1,1,1,0,1,0,1
"562",1.13938319536185,0.311501863366446,"ID",2022-10-10,1,0,1,1,0,1,0,1,1,0
"563",1.06324635113286,0.303535135040942,"ID",2022-10-11,0,0,1,1,1,0,1,1,0,1
"564",0.0642208709837246,0.00538271912018531,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1
"565",0.0349257804722599,0.00598246915062268,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1
"566",0.725819433599781,0.217545514816568,"ID",2022-10-14,1,1,1,0,1,1,1,1,1,1
"567",0.0117908358465623,0.00746332152619419,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1
"568",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.10584358210376,0.219701799714115,"ID",2022-10-17,0,1,1,1,1,0,0,1,0,1
"570",1.06514190271842,0.445864212986173,"ID",2022-10-18,1,0,0,1,1,1,0,0,1,1
"571",0.139590708286939,0.0119506647574674,"ID",2022-10-19,1,1,1,1,1,1,0,1,0,1
"572",0.0798325558146592,0.0134928637237013,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1
"573",0.0863871596835386,0.0152453895701003,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.801153437998868,0.198582876203325,"ID",2022-10-24,1,1,1,1,1,1,0,1,0,1
"577",0.913738852432504,0.296297634191231,"ID",2022-10-25,1,1,0,1,1,1,1,0,0,1
"578",0.262552073238509,0.0280683984522164,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1
"579",0.0496939513094111,0.0316466535379239,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1
"580",0.894641497977135,0.66026810168796,"ID",2022-10-28,1,0,1,0,1,1,0,1,0,1
"581",0.390767458248085,0.0400644924652712,"ID",2022-10-29,1,1,1,1,1,1,0,1,0,1
"582",0.0793863974119411,0.044967037610716,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1
"583",0.458240507289719,0.0503728072765926,"ID",2022-10-31,1,1,1,1,1,1,0,1,0,1
"584",0.782745201525173,0.583287879312975,"ID",2022-11-01,1,1,1,0,1,1,0,1,0,1
"585",0.9748347156423,0.0628077266373096,"ID",2022-11-02,1,1,1,1,1,0,0,1,0,1
"586",0.326750720086643,0.227426389878928,"ID",2022-11-03,1,1,1,1,1,1,0,1,0,1
"587",0.135054920235638,0.0775734858455503,"ID",2022-11-04,1,1,1,1,1,1,0,1,0,1
"588",0.669645476090587,0.0858814955385704,"ID",2022-11-05,1,1,1,1,1,1,0,1,0,1
"589",1.32209232106255,0.122911265341464,"IL",2022-09-25,1,1,1,1,0,0,0,1,0,0
"590",3.33674174062608,0.173791994213416,"IL",2022-09-26,0,0,1,1,1,1,0,0,0,1
"591",1.28481794083558,0.145343399322672,"IL",2022-09-27,1,1,1,1,1,0,0,0,0,1
"592",2.78899617216577,0.0925064819551363,"IL",2022-09-28,0,1,1,1,1,1,0,1,0,1
"593",12.3958203169579,0.254590311361093,"IL",2022-09-29,0,0,1,1,1,0,0,0,0,1
"594",3.70119737526283,0.172687371242357,"IL",2022-09-30,1,0,1,0,1,0,1,0,0,0
"595",1.11861240425309,0.159707493429354,"IL",2022-10-01,1,1,1,1,1,0,0,0,0,1
"596",3.00865288790379,0.1176361274807,"IL",2022-10-02,0,1,1,0,1,0,0,0,0,1
"597",1.3220701286608,0.167344646491245,"IL",2022-10-03,1,1,1,0,1,0,0,1,1,1
"598",0.851827615131229,0.153480974054126,"IL",2022-10-04,1,1,1,1,1,0,0,0,0,1
"599",2.57665486408763,0.164388556904902,"IL",2022-10-05,0,1,1,1,1,0,0,0,0,0
"600",10.4808667395711,0.25345983150543,"IL",2022-10-06,0,0,1,0,1,0,0,0,0,1
"601",1.74035558989933,0.151274122953136,"IL",2022-10-07,1,1,1,1,0,0,0,0,1,0
"602",2.45114199239144,0.226929565725193,"IL",2022-10-08,0,0,1,1,1,0,0,0,0,1
"603",5.80850018980572,0.300911867968561,"IL",2022-10-09,1,0,1,0,1,0,0,0,0,1
"604",5.30566700254853,0.24408370939184,"IL",2022-10-10,0,0,1,1,0,0,0,0,0,0
"605",1.13345600383053,0.195393141233927,"IL",2022-10-11,1,1,1,1,1,0,0,0,0,1
"606",6.21639885869608,0.230779931121249,"IL",2022-10-12,0,0,0,1,1,0,0,0,0,1
"607",4.38521050861554,0.230565598573562,"IL",2022-10-13,0,0,1,1,1,0,0,0,0,1
"608",2.9777168730204,0.21401691609392,"IL",2022-10-14,1,1,1,0,0,0,0,0,0,0
"609",3.29333972073537,0.190351372708624,"IL",2022-10-15,0,1,1,0,0,0,0,0,0,0
"610",3.65344121339786,0.309484441075893,"IL",2022-10-16,0,0,1,0,1,0,0,0,0,1
"611",4.64928698930792,0.177855237795219,"IL",2022-10-17,1,0,1,0,1,0,0,0,0,1
"612",2.78034830999535,0.16746977759868,"IL",2022-10-18,1,0,1,0,1,1,0,0,0,1
"613",2.81043557155846,0.271483501222842,"IL",2022-10-19,1,1,1,1,0,0,0,0,0,0
"614",5.03170591554195,0.287003309751827,"IL",2022-10-20,0,1,0,1,0,0,0,0,0,0
"615",3.67883213772935,0.212834123780125,"IL",2022-10-21,1,0,1,0,1,0,0,1,0,1
"616",2.87908334346482,0.293442502815995,"IL",2022-10-22,1,1,0,1,0,0,0,0,0,0
"617",1.62574771689436,0.266186604669005,"IL",2022-10-23,1,1,1,1,0,0,0,0,1,0
"618",7.77942549621896,0.294789803333459,"IL",2022-10-24,0,1,1,0,0,0,0,1,0,0
"619",4.76799277330482,0.309780419019774,"IL",2022-10-25,0,1,1,0,0,0,0,0,0,0
"620",10.7642656475601,0.230490201929572,"IL",2022-10-26,1,0,1,0,0,0,0,0,0,0
"621",6.33411870067669,0.27595123357807,"IL",2022-10-27,1,1,1,0,0,1,0,1,0,0
"622",14.6717974718549,0.266983150166354,"IL",2022-10-28,0,0,1,0,0,0,0,1,0,0
"623",8.32497365358291,0.277815005710541,"IL",2022-10-29,1,0,1,0,0,0,0,0,1,0
"624",5.98681813197642,0.295898264966823,"IL",2022-10-30,0,0,1,0,0,1,0,0,0,0
"625",11.563373531341,0.292585343562436,"IL",2022-10-31,0,0,1,0,0,0,0,0,0,0
"626",10.5346395649298,0.285143605633277,"IL",2022-11-01,0,0,0,0,0,0,0,0,0,0
"627",11.9325768630476,0.310620151580545,"IL",2022-11-02,1,0,1,0,0,0,0,1,0,0
"628",7.94706307576115,0.309983758103601,"IL",2022-11-03,0,1,1,0,0,0,0,1,0,0
"629",7.31075247888864,0.306997418883313,"IL",2022-11-04,1,0,1,0,0,0,0,0,0,0
"630",19.4377918770318,0.328116361907596,"IL",2022-11-05,0,0,1,0,1,0,0,0,0,1
"631",0.72119974155129,0.0584978696580711,"IN",2022-09-25,1,1,1,1,1,0,0,0,0,1
"632",0.877602131799833,0.117827372344417,"IN",2022-09-26,1,1,0,1,1,0,0,1,1,1
"633",2.80980393579685,0.0128442928098493,"IN",2022-09-27,0,0,1,1,1,0,0,0,0,1
"634",0.823518163456378,0.110264322367585,"IN",2022-09-28,1,1,1,1,1,0,0,1,1,1
"635",6.74097158968174,0.337488635513582,"IN",2022-09-29,0,0,1,0,1,0,0,0,0,1
"636",0.76851756781615,0.103264287383037,"IN",2022-09-30,1,1,1,1,1,1,0,0,1,1
"637",2.02624031251309,0.193275993022263,"IN",2022-10-01,0,0,0,1,1,1,0,0,1,1
"638",0.755812574200849,0.127318896448031,"IN",2022-10-02,1,1,1,1,1,1,0,1,0,1
"639",4.760142360135,0.261594519561565,"IN",2022-10-03,0,0,1,1,0,0,0,0,1,0
"640",1.37739619119881,0.0681975729687034,"IN",2022-10-04,1,1,1,1,0,1,1,0,1,0
"641",4.24921237318771,0.214736709127048,"IN",2022-10-05,0,0,1,1,1,0,0,1,0,1
"642",0.768164611184022,0.0154799869518444,"IN",2022-10-06,1,1,1,1,1,0,0,1,1,1
"643",0.308385215949896,0.0160682373024873,"IN",2022-10-07,1,1,1,1,1,1,0,0,0,1
"644",1.5511537337526,0.0565005366722418,"IN",2022-10-08,0,0,1,1,1,0,0,1,0,1
"645",0.593678777954398,0.136559230988823,"IN",2022-10-09,1,1,1,1,1,0,0,1,1,1
"646",3.56882028410776,0.236412838372543,"IN",2022-10-10,0,0,0,1,1,0,0,0,1,1
"647",1.5632825876673,0.0774394388353175,"IN",2022-10-11,1,0,1,1,1,1,0,0,0,1
"648",1.72917853478183,0.0206030962754596,"IN",2022-10-12,1,0,1,1,1,1,1,1,1,1
"649",3.23589766902721,0.231362294066649,"IN",2022-10-13,0,0,0,1,1,0,0,0,0,1
"650",1.36827970398424,0.208209898814115,"IN",2022-10-14,0,1,1,1,1,0,1,1,0,1
"651",1.73575700696065,0.201287348642523,"IN",2022-10-15,0,1,0,1,1,1,0,0,1,1
"652",0.966979411692919,0.207612883121683,"IN",2022-10-16,1,1,1,1,1,0,0,1,1,1
"653",2.09235546222613,0.228773555630196,"IN",2022-10-17,1,0,0,1,1,0,0,0,1,1
"654",3.10301786211506,0.310968267653934,"IN",2022-10-18,0,0,0,1,1,0,0,0,1,1
"655",0.873980558021715,0.164826363048115,"IN",2022-10-19,1,1,1,1,1,0,0,1,0,1
"656",1.72951043789538,0.267919291060491,"IN",2022-10-20,1,0,1,1,0,0,1,0,0,0
"657",0.996673975629673,0.0416234139215675,"IN",2022-10-21,1,0,1,1,1,1,0,1,0,1
"658",1.29912770442395,0.0457186245794276,"IN",2022-10-22,1,0,1,1,1,0,0,1,0,1
"659",2.49531709741881,0.354073618015479,"IN",2022-10-23,0,0,0,1,0,0,0,0,0,0
"660",1.57369403180425,0.168617457599704,"IN",2022-10-24,1,1,1,1,1,0,0,1,0,1
"661",1.46275508485374,0.232582151223247,"IN",2022-10-25,1,1,0,1,1,0,1,0,0,1
"662",5.81500551813138,0.293812495381898,"IN",2022-10-26,1,0,1,0,1,0,0,1,0,1
"663",3.00791491881211,0.158417094841673,"IN",2022-10-27,1,0,1,0,0,0,0,1,0,0
"664",0.905588291712563,0.192285361093772,"IN",2022-10-28,1,1,1,1,1,0,0,0,0,1
"665",1.09397394599097,0.202633683099062,"IN",2022-10-29,1,1,1,1,1,0,0,0,0,1
"666",1.45654450524941,0.200783563019444,"IN",2022-10-30,1,1,1,1,1,1,0,0,0,1
"667",5.04878025477273,0.296279640125347,"IN",2022-10-31,0,1,1,0,0,1,0,0,0,0
"668",5.48959904931048,0.162369725248335,"IN",2022-11-01,1,0,1,0,1,1,0,1,0,1
"669",2.11175454387055,0.286490567497479,"IN",2022-11-02,1,1,1,1,0,1,0,1,0,0
"670",4.39280141487001,0.287501007523229,"IN",2022-11-03,0,1,1,0,1,0,0,0,0,1
"671",1.82037006895019,0.255312305678667,"IN",2022-11-04,1,1,1,1,1,0,0,0,0,1
"672",3.64814946851032,0.205118380390789,"IN",2022-11-05,1,0,1,0,1,0,0,0,0,1
"673",0.102326674419132,0.0275094827288794,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1
"674",0.741106403736102,0.0274327968158802,"KS",2022-09-26,1,1,1,1,1,1,1,1,1,1
"675",2.46963688168212,0.271551269009995,"KS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"676",0.557938920000426,0.251347941743457,"KS",2022-09-28,1,1,1,1,1,1,1,1,1,1
"677",0.92664913785981,0.219464301509659,"KS",2022-09-29,0,1,1,1,1,0,0,1,1,1
"678",0.469867399442811,0.0946626762028507,"KS",2022-09-30,1,1,1,1,1,0,0,1,1,1
"679",0.500172591866032,0.0947496001255335,"KS",2022-10-01,1,1,1,1,1,0,0,1,1,1
"680",1.75308940042625,0.476038746444639,"KS",2022-10-02,0,0,1,1,1,0,0,1,1,1
"681",0.764877206398941,0.363985464840796,"KS",2022-10-03,0,1,1,1,1,0,0,1,1,1
"682",0.708956421339925,0.0279719395887112,"KS",2022-10-04,1,1,1,1,1,1,0,1,0,1
"683",0.856260976728019,0.28716679835966,"KS",2022-10-05,1,1,1,0,1,0,1,1,0,1
"684",0.775977984663135,0.208851751226741,"KS",2022-10-06,1,1,1,0,1,0,0,1,0,1
"685",1.19582983056537,0.321794783718931,"KS",2022-10-07,1,0,0,1,1,1,0,0,1,1
"686",0.727578418226787,0.363707507646372,"KS",2022-10-08,0,1,1,1,1,0,0,1,1,1
"687",0.752236076633916,0.363542178780549,"KS",2022-10-09,0,1,1,1,1,1,1,1,1,1
"688",0.94811549026508,0.163767373221075,"KS",2022-10-10,1,1,1,1,0,0,0,0,1,0
"689",0.791749765061965,0.0315006954319085,"KS",2022-10-11,1,1,1,1,1,0,0,1,0,1
"690",4.87241121925542,0.485863259936324,"KS",2022-10-12,0,0,0,1,1,0,0,0,1,1
"691",0.865973940021649,0.0334728919348121,"KS",2022-10-13,1,0,1,1,1,1,1,1,1,1
"692",0.760172492301882,0.362325255490452,"KS",2022-10-14,0,1,1,1,1,0,0,1,1,1
"693",0.0398006082014696,0.0360892275336777,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"694",0.593521679109272,0.253754793634754,"KS",2022-10-16,1,1,1,1,1,0,0,1,1,1
"695",0.552908778390684,0.131526416183592,"KS",2022-10-17,1,1,1,1,1,1,0,1,0,1
"696",0.490970339835672,0.16950182049292,"KS",2022-10-18,1,1,1,1,1,1,1,1,1,1
"697",1.42457216615023,0.37913393774495,"KS",2022-10-19,1,0,0,1,1,0,0,0,1,1
"698",2.43910954946901,0.0466311406966867,"KS",2022-10-20,1,0,1,1,1,1,0,1,0,1
"699",0.915473693665355,0.233988961809377,"KS",2022-10-21,1,1,1,1,0,1,1,1,0,0
"700",0.467381675286946,0.200153390715962,"KS",2022-10-22,1,1,1,1,1,1,0,1,0,1
"701",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",2.34760096099463,0.114401104754333,"KS",2022-10-24,1,0,0,0,1,0,1,0,1,1
"703",1.22270991150666,0.289972905475222,"KS",2022-10-25,0,1,1,1,1,0,0,1,0,1
"704",1.89806288509875,0.374955861810113,"KS",2022-10-26,1,0,0,1,1,1,0,0,1,1
"705",1.87702576637372,0.268468093452571,"KS",2022-10-27,0,1,1,1,1,0,0,0,0,1
"706",0.696868575297202,0.21122937196955,"KS",2022-10-28,1,1,1,1,1,0,0,1,0,1
"707",0.614599648689397,0.231385503486211,"KS",2022-10-29,1,1,1,1,1,1,1,1,1,1
"708",0.959508079230236,0.208571309003423,"KS",2022-10-30,1,1,1,1,1,0,0,1,0,1
"709",1.04661468550004,0.323566719158049,"KS",2022-10-31,1,1,0,1,1,0,1,0,0,1
"710",3.90619992785011,0.117401706348524,"KS",2022-11-01,1,0,1,0,1,1,0,1,0,1
"711",0.932848318101452,0.330548101995185,"KS",2022-11-02,1,1,1,0,1,1,0,1,0,1
"712",2.0939788864516,0.366239674807597,"KS",2022-11-03,0,1,1,1,1,0,0,1,0,1
"713",0.746221152452385,0.271639513878409,"KS",2022-11-04,1,1,1,1,1,1,1,1,1,1
"714",1.55544638200124,0.270533981076896,"KS",2022-11-05,1,1,0,0,1,0,0,0,0,1
"715",0.658660685863166,0.269736121387587,"KY",2022-09-25,1,1,1,1,1,0,0,1,1,1
"716",1.36420692892123,0.0136345680431503,"KY",2022-09-26,0,0,1,1,1,0,0,1,1,1
"717",4.21505224740235,0.327042298048902,"KY",2022-09-27,0,0,1,0,1,0,0,1,1,1
"718",2.49267801226734,0.342930598412714,"KY",2022-09-28,0,0,1,1,1,0,0,1,1,1
"719",0.939135149546639,0.150359604432082,"KY",2022-09-29,1,1,1,1,0,0,0,1,1,0
"720",1.79863074255339,0.3134364320058,"KY",2022-09-30,0,0,0,1,1,0,0,0,1,1
"721",0.235180620995068,0.0140312938247944,"KY",2022-10-01,1,1,1,1,1,1,0,1,0,1
"722",0.233678242954168,0.0141774378195908,"KY",2022-10-02,1,1,1,1,1,0,0,1,1,1
"723",1.14539261746044,0.233057109519089,"KY",2022-10-03,0,1,1,1,1,0,0,1,1,1
"724",0.977633477890294,0.0145588373547261,"KY",2022-10-04,1,0,1,1,1,0,0,1,1,1
"725",0.880799552496958,0.0148014975027704,"KY",2022-10-05,1,1,1,1,1,1,1,1,1,1
"726",0.656438946912218,0.0150846050618492,"KY",2022-10-06,1,1,1,1,1,0,0,1,1,1
"727",0.401688263562009,0.142191674795147,"KY",2022-10-07,1,1,1,1,1,0,0,1,1,1
"728",0.384839522776158,0.110668541365713,"KY",2022-10-08,1,1,1,1,1,0,0,0,0,1
"729",0.76971798243879,0.219668484829223,"KY",2022-10-09,1,1,1,0,1,0,1,1,0,1
"730",0.688871983433869,0.151289491952407,"KY",2022-10-10,1,1,1,0,1,1,1,1,1,1
"731",0.415147849791292,0.0173126967178941,"KY",2022-10-11,1,1,1,1,1,1,1,1,1,1
"732",1.26649125540326,0.0179741290284122,"KY",2022-10-12,1,0,1,1,1,0,0,1,0,1
"733",1.25512467731663,0.175641159197275,"KY",2022-10-13,1,1,1,0,1,0,1,1,0,1
"734",0.105341870340746,0.0195933892964875,"KY",2022-10-14,1,1,1,1,1,1,0,1,0,1
"735",0.116797681669454,0.0205774355001216,"KY",2022-10-15,1,1,1,1,1,0,0,1,1,1
"736",0.227642868070262,0.0216979554631649,"KY",2022-10-16,1,1,1,1,1,1,0,0,1,1
"737",1.10051651026427,0.0229723526329915,"KY",2022-10-17,1,0,1,1,1,1,1,1,1,1
"738",0.674460835828666,0.0244200046770998,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1
"739",0.557829217772822,0.20593368397866,"KY",2022-10-19,1,1,1,1,1,1,1,0,0,1
"740",0.552753922457936,0.147478260096923,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,1
"741",0.94761542467355,0.0300284731418914,"KY",2022-10-21,1,0,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.586045282029741,0.174783681790308,"KY",2022-10-23,1,1,1,1,1,0,1,1,0,1
"744",1.20146455144256,0.155743156902014,"KY",2022-10-24,1,1,1,1,0,0,0,1,0,0
"745",1.42773201238553,0.16071166457874,"KY",2022-10-25,1,1,0,0,1,1,0,1,0,1
"746",1.69778811636649,0.247318793471222,"KY",2022-10-26,0,1,1,1,1,0,0,1,0,1
"747",0.84183821900397,0.209758044481854,"KY",2022-10-27,1,1,1,1,1,0,0,1,0,1
"748",0.84308862911561,0.266296166167852,"KY",2022-10-28,1,1,0,1,1,1,0,0,0,1
"749",0.791569674621661,0.0595418217440549,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1
"750",0.582816029858604,0.149940566456922,"KY",2022-10-30,1,1,1,1,1,0,0,1,0,1
"751",0.928285699088556,0.16806540473247,"KY",2022-10-31,1,1,1,1,1,1,0,0,0,1
"752",1.10851149962367,0.247358160964185,"KY",2022-11-01,1,1,0,1,1,0,0,0,0,1
"753",0.791093816170857,0.27468492714621,"KY",2022-11-02,1,1,1,1,1,0,0,1,0,1
"754",0.687551010913435,0.268103187590043,"KY",2022-11-03,1,1,1,1,1,1,0,1,0,1
"755",1.8074862888168,0.187126686499448,"KY",2022-11-04,1,0,1,0,1,0,1,1,0,1
"756",0.841799015793798,0.350432820802412,"KY",2022-11-05,1,1,0,1,1,1,0,1,0,1
"757",0.670289867710259,0.0206120524827583,"LA",2022-09-25,1,1,1,1,1,1,0,1,0,1
"758",0.647819014629786,0.179729447592804,"LA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"759",0.327921220745918,0.122986589312727,"LA",2022-09-27,1,1,1,1,1,1,1,1,1,1
"760",0.526152886600942,0.25932371748874,"LA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"761",0.240032175846492,0.0210096327687383,"LA",2022-09-29,1,1,1,1,1,1,1,1,1,1
"762",0.352284103059813,0.164072747114681,"LA",2022-09-30,1,1,1,1,1,1,1,1,1,1
"763",1.04046835792659,0.021412148740356,"LA",2022-10-01,1,0,1,1,1,0,0,1,1,1
"764",0.42263086815113,0.199874275176453,"LA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"765",0.421103670725226,0.110956596387773,"LA",2022-10-03,1,1,1,1,1,1,0,1,0,1
"766",1.86709774711915,0.314983954613539,"LA",2022-10-04,0,0,1,1,1,0,0,1,0,1
"767",0.524831210434571,0.259099238311218,"LA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"768",0.637586035005759,0.0940256219533776,"LA",2022-10-06,1,1,1,1,1,0,0,1,0,1
"769",1.75334598371551,0.412054415188187,"LA",2022-10-07,1,0,1,0,1,1,0,0,0,1
"770",0.397999258631425,0.165152822802785,"LA",2022-10-08,1,1,1,1,1,1,0,0,1,1
"771",0.417218513917148,0.1420777946489,"LA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"772",2.28275537847158,0.172195096508785,"LA",2022-10-10,1,1,1,1,0,1,0,0,0,0
"773",0.976588553927168,0.090388709545411,"LA",2022-10-11,1,1,1,1,1,0,0,1,1,1
"774",1.64868874616806,0.0284338095689889,"LA",2022-10-12,1,0,1,1,1,0,0,0,1,1
"775",1.27063736806444,0.0297617653216315,"LA",2022-10-13,1,0,1,1,1,1,1,1,1,1
"776",0.623240738308118,0.128801561055592,"LA",2022-10-14,1,1,1,1,1,1,0,1,0,1
"777",1.53877384616277,0.0329874419458284,"LA",2022-10-15,1,0,1,1,1,1,0,1,0,1
"778",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.510781813770921,0.204108492634925,"LA",2022-10-17,1,1,1,1,1,0,1,1,0,1
"780",0.745324833316841,0.134126081250881,"LA",2022-10-18,1,1,1,1,1,0,0,1,0,1
"781",0.666145853878512,0.042422544291614,"LA",2022-10-19,1,1,1,1,1,1,0,1,0,1
"782",0.490814862621623,0.169089256046386,"LA",2022-10-20,1,1,1,1,1,1,0,1,0,1
"783",0.297620550547894,0.0491224321184172,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1
"784",0.294553948564473,0.0530942874956998,"LA",2022-10-22,1,1,1,1,1,1,0,1,0,1
"785",0.676060278039664,0.213648550077939,"LA",2022-10-23,1,1,1,1,1,0,0,1,1,1
"786",1.5038694914047,0.121782230464706,"LA",2022-10-24,1,0,1,1,1,0,0,1,0,1
"787",2.70221431512528,0.524821181651283,"LA",2022-10-25,0,0,1,0,1,0,0,1,0,1
"788",1.00162569104395,0.0740972323794623,"LA",2022-10-26,1,0,1,1,1,1,0,1,0,1
"789",1.24869028910656,0.178419281923286,"LA",2022-10-27,1,1,1,0,1,0,1,1,0,1
"790",0.925571867047165,0.298349125963524,"LA",2022-10-28,1,1,0,1,1,0,1,0,1,1
"791",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.323769288630247,0.229227624559549,"LA",2022-10-30,1,1,1,1,1,1,0,1,0,1
"793",2.86730870062463,0.335302544431702,"LA",2022-10-31,0,1,0,0,1,0,0,0,0,1
"794",1.2137059777509,0.177090520448923,"LA",2022-11-01,1,0,1,1,1,1,1,1,1,1
"795",1.97885756211683,0.137113471811127,"LA",2022-11-02,1,0,1,0,1,0,0,1,0,1
"796",2.0496955908082,0.519311204689747,"LA",2022-11-03,0,0,1,1,1,0,0,1,0,1
"797",0.735576711485155,0.300705330307006,"LA",2022-11-04,1,1,1,1,1,0,1,1,0,1
"798",0.758368760856286,0.219581284337143,"LA",2022-11-05,1,1,1,1,1,1,0,1,0,1
"799",1.82522256510051,0.12676054377228,"MA",2022-09-25,1,1,1,1,1,0,0,0,1,1
"800",11.5862274064269,0.186924229333067,"MA",2022-09-26,0,0,1,1,0,0,0,0,0,0
"801",3.38200773836116,0.172949121695449,"MA",2022-09-27,0,0,1,1,0,0,0,1,0,0
"802",0.351853054988488,0.123675264587212,"MA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"803",1.36442694323654,0.0905065692722542,"MA",2022-09-29,0,1,1,1,0,1,0,1,1,0
"804",0.95182107447136,0.147947719234543,"MA",2022-09-30,1,1,1,1,1,0,0,0,1,1
"805",1.54812862826263,0.141843361117017,"MA",2022-10-01,1,1,1,1,1,0,0,0,1,1
"806",1.60311637245904,0.171221812546191,"MA",2022-10-02,1,1,1,0,1,0,0,0,0,1
"807",4.26544458922636,0.177914411109636,"MA",2022-10-03,1,1,1,0,0,0,0,1,0,0
"808",1.11303737236518,0.0878183713719526,"MA",2022-10-04,0,1,1,1,1,0,1,1,0,1
"809",0.117574194078153,0.0248770807953509,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"810",1.31858200220346,0.121223872857524,"MA",2022-10-06,1,1,1,1,1,1,0,1,0,1
"811",3.82970276428617,0.207561513918739,"MA",2022-10-07,1,1,0,1,0,0,0,0,0,0
"812",3.95802712001167,0.229818532495123,"MA",2022-10-08,0,0,1,1,0,0,0,0,0,0
"813",1.8938465904776,0.199090105991199,"MA",2022-10-09,0,1,1,1,1,0,0,1,0,1
"814",3.43229917598891,0.162886146609858,"MA",2022-10-10,1,1,1,1,0,0,0,0,1,0
"815",6.19820282120692,0.231252104792609,"MA",2022-10-11,0,0,1,1,0,0,0,0,0,0
"816",4.11191605392441,0.217104587030228,"MA",2022-10-12,0,1,1,1,0,0,0,0,0,0
"817",2.65419997886405,0.191732401139947,"MA",2022-10-13,1,1,1,1,1,0,1,0,0,1
"818",4.62473697435014,0.221535586612607,"MA",2022-10-14,0,1,1,0,0,0,0,0,0,0
"819",4.76127353502101,0.296135474223632,"MA",2022-10-15,0,0,0,1,1,0,0,0,0,1
"820",2.68953701138132,0.176309863341365,"MA",2022-10-16,1,1,1,0,0,0,0,0,0,0
"821",9.0914159187352,0.295439121265442,"MA",2022-10-17,0,0,1,1,0,0,0,1,0,0
"822",4.00208094120644,0.21252358706476,"MA",2022-10-18,0,1,1,0,1,0,0,1,0,1
"823",7.02399229622216,0.251700417651281,"MA",2022-10-19,0,1,0,0,0,0,0,0,0,0
"824",3.28176260904901,0.223035238834508,"MA",2022-10-20,0,1,1,1,0,0,0,0,0,0
"825",5.2567023689804,0.276451676877901,"MA",2022-10-21,0,1,1,0,0,0,0,0,1,0
