"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"554",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.373097170451023,0.0815982801453795,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"556",0.697802993819943,0.0843137901516586,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"557",1.19162230102197,0.587945837529846,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.175214116462219,0.0960290019261933,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"560",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.996988939530107,0.703405314305825,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"562",0.989800237431001,0.701071109417315,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"563",1.46503699704808,0.227848383761652,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"564",0.26062176860679,0.129347388902348,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"565",0.279605421934304,0.138359522484337,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.23878554979848,0.272857135342444,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",0.951311515684786,0.378600381915595,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"568",0.388127319960941,0.359602087092444,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"569",0.226833336755502,0.261818075094342,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"570",0.396097629610135,0.196444589317226,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"571",0.654476844707612,0.279827518250564,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"572",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.175986828627736,0.214103354310612,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.57262887401808,0.314099221421752,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"578",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.464867055257653,0.115472996907984,"ID",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"584",1.26955969247479,0.436649114027119,"ID",2023-02-07,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"585",0.208919818444584,0.0941517385814859,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0622823329136227,0.0846435372474455,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.0509461949935766,0.0758796935577404,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.0444753052805167,0.0678353637607518,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"589",0.242972079425321,0.0549440056855416,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"590",4.24750810323143,0.202034778134864,"IL",2023-01-02,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"591",7.39621502070231,0.268196857311307,"IL",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"592",3.78444343253124,0.297635432227831,"IL",2023-01-04,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"593",5.84397413495555,0.32312463578722,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
"594",5.77065777469322,0.362508665090958,"IL",2023-01-06,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
"595",6.14289331685364,0.417285170055668,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"596",4.32729324394699,0.311599581079435,"IL",2023-01-08,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0
"597",5.557111219447,0.329006261017037,"IL",2023-01-09,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"598",4.30260834491985,0.317340151598117,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"599",2.93886886983884,0.30583060199316,"IL",2023-01-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"600",3.36967068804543,0.249147057534458,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"601",3.0231638399385,0.328020753311364,"IL",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"602",2.76171895158502,0.327644432216756,"IL",2023-01-14,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"603",3.18635539215825,0.32106263969368,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"604",6.91620165187393,0.378412670834081,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"605",4.78477920699763,0.315291593921538,"IL",2023-01-17,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"606",7.78121882469085,0.35892647926978,"IL",2023-01-18,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"607",1.93157096109103,0.32058370063061,"IL",2023-01-19,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"608",4.70643110299246,0.308357193235857,"IL",2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"609",6.088633226514,0.38307518495535,"IL",2023-01-21,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"610",4.91420668295263,0.338988511630744,"IL",2023-01-22,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
"611",6.31266715680577,0.326520002333766,"IL",2023-01-23,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"612",5.30891777609274,0.347513264652709,"IL",2023-01-24,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"613",2.54644620173946,0.294353466244599,"IL",2023-01-25,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"614",4.77132524766245,0.316624270367162,"IL",2023-01-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"615",4.13141375374242,0.332270598942418,"IL",2023-01-27,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
"616",4.15438269345475,0.378267102036723,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
"617",5.94410902302101,0.332781826563071,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"618",4.14533363525139,0.287493403813905,"IL",2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"619",2.3238204024364,0.280036302353048,"IL",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"620",4.99399660426671,0.308328760807254,"IL",2023-02-01,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"621",1.8310324274141,0.26470319684935,"IL",2023-02-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"622",1.82361738177134,0.247177225685695,"IL",2023-02-03,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0
"623",2.2542004206449,0.214841723375834,"IL",2023-02-04,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"624",5.11134299343746,0.137707119291718,"IL",2023-02-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"625",4.78115974173213,0.258716339271938,"IL",2023-02-06,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"626",6.20801934278995,0.271428883244371,"IL",2023-02-07,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"627",9.73642776301295,0.302717667460666,"IL",2023-02-08,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"628",12.1277623759451,0.325451410675971,"IL",2023-02-09,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"629",2.12393548757656,0.174058187597465,"IL",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"630",1.5783495719289,0.15412301356523,"IL",2023-02-11,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"631",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",3.24205238365497,0.330067219609741,"IN",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"633",2.91414059353078,0.27343758102978,"IN",2023-01-03,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"634",1.2645056895814,0.193900467761887,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"635",2.11167564131534,0.209168773342334,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"636",0.773108957413354,0.176471853231803,"IN",2023-01-06,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"637",1.12350613506934,0.282760570989052,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"638",1.13931471351113,0.122807716154377,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"639",2.2285484135019,0.323340756254506,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"640",1.03117473251159,0.20316112910531,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"641",1.09224560331398,0.156446458621486,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"642",1.51406553004952,0.168537180143543,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"643",1.86041807382611,0.348627010468242,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"644",0.925118938057621,0.217337149403238,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0
"645",0.637532179297689,0.211020753836774,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"646",3.24917540074687,0.345550236631623,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"647",1.62690712963705,0.287213356457825,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"648",3.65232144391719,0.443364453320963,"IN",2023-01-18,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"649",1.00266333968562,0.237646578009886,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"650",1.66972231306305,0.355555876617301,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"651",0.882301439937267,0.261311854256439,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"652",2.20070915744032,0.326298037891209,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1
"653",1.67538945613737,0.284234218847419,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"654",1.61376518939948,0.305095081962712,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"655",1.31098394879971,0.367666851286928,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0
"656",1.06619802883957,0.274962934671653,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"657",2.49351980234935,0.352247118318489,"IN",2023-01-27,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"658",5.06890303003737,0.317136702640487,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"659",1.37503850327901,0.275476955039003,"IN",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"660",2.1031157338143,0.293402780354923,"IN",2023-01-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"661",2.12496675322856,0.292814610879891,"IN",2023-01-31,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"662",1.02562016436787,0.251376768807867,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"663",1.06147880843187,0.258060196906491,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"664",0.911916228095945,0.29011844836027,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"665",0.481273206971549,0.264885219803745,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",2.08611179544816,0.335164329089785,"IN",2023-02-05,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1
"667",2.2649115555196,0.21686538638194,"IN",2023-02-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"668",1.91677614903237,0.269558586360104,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"669",3.37525532818213,0.197028414953216,"IN",2023-02-08,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
"670",2.31315636030946,0.177022018749437,"IN",2023-02-09,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"671",1.06959624834233,0.214973558204434,"IN",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"672",0.924987436627566,0.149951392905366,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"673",0.596064653527927,0.339859293495964,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.687026028804975,0.231658743630806,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"675",0.415742010442618,0.0501269004444832,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"676",2.09326506477516,0.473036766888865,"KS",2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"677",1.77897750639378,0.505748217557685,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1
"678",6.36785182020748,0.524875640228604,"KS",2023-01-06,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"679",0.764084366213304,0.369854656752514,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"680",1.01724668616789,0.736014538021389,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"681",1.66029378291221,0.375373872266546,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"682",0.0744179398757763,0.0494679461990544,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"683",0.570907237004747,0.172095498005186,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"684",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",1.16718762529637,0.38617343755662,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"686",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1.81086648907769,0.610107643177804,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"688",0.0783756589586813,0.0628228477738374,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",0.801508270146416,0.238151804352708,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"690",0.476510548500597,0.169991935483504,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"691",0.845238226280389,0.348586833465911,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"692",0.571260432699632,0.0819816370716111,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"693",1.55658232347124,0.708264602289666,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"694",0.812034605234526,0.393763462553112,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"695",2.29572601658215,0.310247432483016,"KS",2023-01-23,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"696",1.75271554660973,0.370097265738993,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"697",0.321618394973804,0.226561582173364,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.632033883279357,0.274038215645629,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"699",0.459039295988288,0.20655341083904,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.977675562312355,0.689400828925399,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"701",0.552047371483089,0.354333930499292,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"702",1.1437611132947,0.333947669959642,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"703",0.903727709852946,0.343090396788948,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"704",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",1.00035595574766,0.702085116327154,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"706",1.07761396799543,0.479522726126535,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"707",0.86712221049785,0.237231641481165,"KS",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"708",0.350953514393987,0.219525554733713,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",0.229013015703308,0.25432664900072,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"710",0.744712435623041,0.23304837822292,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"711",0.649088398719694,0.215013629517986,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"712",0.907272071594979,0.19875922966747,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.934716369425703,0.421158158523482,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"714",0.983374479911759,0.433290307572934,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"715",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.59532610268164,0.337712461653529,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"717",2.02599808273361,0.380022423090693,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"718",0.996681979778725,0.2890674177445,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"719",1.03333195796741,0.209574153426294,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"720",0.731306601379193,0.211248776235461,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"721",1.461836042143,0.434407628987134,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"722",0.670672253775633,0.0909130307447059,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"723",1.3874220280258,0.444238915582621,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"724",0.70625430384082,0.238458852154475,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"725",0.757362674435812,0.104648279559837,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"726",1.16238446829708,0.385946290251316,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"727",1.1475643334012,0.220488454207584,"KY",2023-01-13,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"728",0.971762735401498,0.682247580194249,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.555464814481013,0.251289312199221,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"730",0.742112522367403,0.296050247236305,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"731",1.12781569978483,0.346783799456193,"KY",2023-01-17,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"732",1.80957736143991,0.469011628467728,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1
"733",2.54645622778539,0.346420446098496,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
"734",1.12927022419847,0.2816805129447,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"735",0.931821629043809,0.369191795939505,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"736",0.46105013297392,0.265342064101579,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"737",3.4470303409589,0.362309236002347,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1
"738",2.12078231757903,0.255897117479467,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"739",0.983582510788994,0.282526521016055,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"740",0.753598390314834,0.264028380511922,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.783196767717482,0.256765990233116,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"742",0.435043594630398,0.242699953587046,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.682792830159722,0.218974974240208,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"744",1.00948947985863,0.27416266938577,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"745",1.4599370855028,0.323276632241511,"KY",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"746",0.915065691688071,0.275826900224495,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"747",1.62412060942076,0.107956725802889,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"748",3.49181197432508,0.351021287105393,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"749",0.414081976044458,0.293976913694381,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.536183264814575,0.0774744383248165,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"751",2.71915070982397,0.307771858306144,"KY",2023-02-06,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
"752",0.497016584289383,0.188234676151862,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"753",1.31150329895807,0.233207190244836,"KY",2023-02-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"754",1.36131569644639,0.316916732777603,"KY",2023-02-09,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1
"755",0.779377121364819,0.239322474430726,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"756",0.330050065321053,0.160497354125911,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",2.71973900685685,0.114932340209761,"LA",2023-01-01,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"758",1.54033821052584,0.274488744072924,"LA",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"759",2.85750501426195,0.211252029440351,"LA",2023-01-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"760",1.47335558987247,0.275307265959385,"LA",2023-01-04,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"761",5.24668409698968,0.1553436972863,"LA",2023-01-05,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"762",3.83698025529607,0.259187707476224,"LA",2023-01-06,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"763",1.15243558943481,0.270735729417818,"LA",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"764",1.3069677686368,0.25587761484365,"LA",2023-01-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"765",5.47048594333623,0.201327149832408,"LA",2023-01-09,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0
"766",4.54458116552668,0.226334415825681,"LA",2023-01-10,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1
"767",2.42200992145131,0.306406240497603,"LA",2023-01-11,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"768",0.868695610062205,0.286134859306481,"LA",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"769",2.61152730273652,0.374618020512311,"LA",2023-01-13,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1
"770",1.16654816148773,0.279771800756416,"LA",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"771",2.31044983975647,0.34027599287452,"LA",2023-01-15,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1
"772",2.75965771119095,0.215166048524125,"LA",2023-01-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"773",1.46075462496526,0.271244547389111,"LA",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"774",2.36348149956571,0.300763925871451,"LA",2023-01-18,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1
