"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"252",0.34624374889202,0.236821349156608,"CO",2022-10-22,1,1,1,1,1,1,1,0,1,1,0,1
"253",2.64277550922046,0.174065256079887,"CT",2022-09-11,1,0,0,1,1,1,1,0,0,1,1,1
"254",4.15525971323292,0.191958062932817,"CT",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"255",4.58689518552196,0.249560619196936,"CT",2022-09-13,1,0,0,0,1,1,1,0,0,0,1,1
"256",1.2892928460147,0.163608772655942,"CT",2022-09-14,1,1,1,1,0,1,1,0,0,1,1,1
"257",1.88741524168281,0.133524590875979,"CT",2022-09-15,1,1,1,0,0,1,1,1,0,0,0,1
"258",8.01666572622647,0.207354251598137,"CT",2022-09-16,1,0,0,1,1,1,1,0,0,1,0,0
"259",1.34881216004629,0.143619864088086,"CT",2022-09-17,1,1,1,1,1,1,1,0,0,0,1,1
"260",3.47860447565064,0.203459602912701,"CT",2022-09-18,1,0,0,1,1,1,1,0,0,0,0,1
"261",1.02064488501382,0.117176401368396,"CT",2022-09-19,1,1,1,1,1,1,1,0,0,1,0,1
"262",3.78981890538103,0.176260895037498,"CT",2022-09-20,1,0,0,1,1,1,1,0,0,0,0,1
"263",7.98690410256369,0.302974997610387,"CT",2022-09-21,1,0,0,1,1,1,1,0,0,0,1,1
"264",0.904514279775548,0.139767158554681,"CT",2022-09-22,1,1,1,1,1,1,1,1,0,1,0,1
"265",1.1586353326245,0.102104718771488,"CT",2022-09-23,1,1,1,1,1,1,1,0,0,1,0,1
"266",4.22569654698322,0.239243878429643,"CT",2022-09-24,1,0,0,1,1,1,1,0,0,1,0,1
"267",1.96102859204737,0.174012754043218,"CT",2022-09-25,1,0,0,1,1,1,1,0,0,1,0,1
"268",1.34349443505085,0.0934198899674337,"CT",2022-09-26,1,1,1,1,1,1,1,0,0,0,0,1
"269",0.824655441459018,0.126423404599168,"CT",2022-09-27,1,1,1,1,1,1,1,0,0,0,0,1
"270",3.52087643878531,0.229451933627667,"CT",2022-09-28,1,0,0,1,1,1,1,0,0,1,0,1
"271",0.982562558644412,0.103074500653939,"CT",2022-09-29,1,1,1,1,1,1,1,0,0,0,0,1
"272",1.77875447250033,0.0906663860860018,"CT",2022-09-30,1,1,0,1,1,1,1,0,0,1,0,1
"273",2.70394794022765,0.215128444661091,"CT",2022-10-01,1,0,0,1,0,1,1,0,0,0,0,1
"274",1.29746445191023,0.163034216182547,"CT",2022-10-02,1,1,1,1,1,1,1,0,1,0,0,1
"275",2.30075923415832,0.189193346086338,"CT",2022-10-03,1,1,1,1,1,0,1,0,1,0,0,0
"276",1.42726644966597,0.091606996541303,"CT",2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
"277",0.746482218528447,0.160647160939563,"CT",2022-10-05,1,1,1,1,1,1,1,0,1,1,0,1
"278",1.78360784798062,0.222671798705228,"CT",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"279",1.24558973840121,0.138509394453286,"CT",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"280",0.606963135292756,0.117657438957268,"CT",2022-10-08,1,1,1,1,1,1,1,0,0,0,1,1
"281",1.57679235141059,0.103503582443864,"CT",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"282",1.55755245602012,0.180058262633298,"CT",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"283",2.60123930623719,0.242384679147066,"CT",2022-10-11,1,0,1,1,1,1,1,0,0,0,0,1
"284",3.00209845503481,0.317965373164355,"CT",2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
"285",3.66819428119056,0.435016063752533,"CT",2022-10-13,1,0,0,1,1,1,1,0,0,1,0,1
"286",5.15873927334567,0.3787646767907,"CT",2022-10-14,1,1,0,0,0,1,1,0,0,1,0,1
"287",0.850282060846725,0.212875138494193,"CT",2022-10-15,1,1,1,0,1,1,1,0,0,0,0,1
"288",3.65590306432498,0.303130337581846,"CT",2022-10-16,1,0,1,1,0,1,1,0,1,1,0,1
"289",0.382307731550392,0.236940406126346,"CT",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"290",2.32855933947691,0.486744451586148,"CT",2022-10-18,1,1,0,1,0,1,1,0,0,1,1,1
"291",2.16929107542907,0.631824098954673,"CT",2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
"292",0.994389275970586,0.294667814492192,"CT",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"293",0.676721262300285,0.291129321428764,"CT",2022-10-21,1,1,1,1,1,1,1,0,1,1,0,1
"294",2.93939600353989,0.458114654503865,"CT",2022-10-22,1,1,0,1,0,1,1,1,0,1,0,1
"295",0.198124124751163,0.00995188266691096,"DC",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"296",0.206575863596215,0.00979299533084471,"DC",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"297",0.14761739517564,0.00965770026484302,"DC",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.84517958650042,0.134929614760694,"DC",2022-09-14,1,1,1,1,0,1,1,0,1,1,0,1
"299",0.277297859040265,0.00946536328002807,"DC",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"300",2.50932307863704,0.279408094865888,"DC",2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
"301",1.06973903339685,0.00939389721986215,"DC",2022-09-17,1,1,0,1,1,1,1,0,0,1,0,1
"302",2.43288350372135,0.424647885154292,"DC",2022-09-18,1,0,0,1,0,1,1,0,0,0,1,1
"303",0.283683735406658,0.00947059548467467,"DC",2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
"304",2.84422530108506,0.630878586164896,"DC",2022-09-20,1,0,0,1,0,1,1,0,0,0,0,1
"305",0.592087895469603,0.0604913092500303,"DC",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.838589010380075,0.280509275906843,"DC",2022-09-22,1,0,1,1,1,1,1,0,0,1,1,1
"307",1.94383783876589,0.197366743454688,"DC",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"308",0.551977182920222,0.126281268344214,"DC",2022-09-24,1,1,1,1,1,1,1,0,1,0,1,1
"309",0.625022473058079,0.149617846206801,"DC",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"310",3.24274788790683,0.61626948240792,"DC",2022-09-26,1,0,0,1,1,1,1,0,0,1,0,1
"311",0.946382280446924,0.164082947135588,"DC",2022-09-27,1,1,1,0,1,1,1,1,0,0,0,1
"312",0.788017808213866,0.2811086532713,"DC",2022-09-28,1,1,1,1,0,1,1,1,0,1,0,1
"313",0.502123984415196,0.12737712311087,"DC",2022-09-29,1,1,1,1,1,1,1,0,1,1,0,1
"314",0.543530275875604,0.171392336109817,"DC",2022-09-30,1,1,1,1,1,1,1,1,0,1,0,1
"315",0.372517482003916,0.0167162423897405,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.23521356994793,0.0183757820038481,"DC",2022-10-02,1,1,0,1,1,1,1,0,0,1,0,1
"317",0.510753753026669,0.204261289616672,"DC",2022-10-03,1,1,1,1,1,1,1,1,0,0,1,1
"318",3.29245158466576,0.49601310540812,"DC",2022-10-04,1,0,0,0,0,1,1,0,0,0,1,1
"319",1.41010939939215,0.512677630139846,"DC",2022-10-05,1,0,0,1,1,1,1,0,0,1,0,1
"320",0.921498506953729,0.254401286268876,"DC",2022-10-06,1,1,1,1,0,1,1,1,1,1,1,1
"321",0.409513628633842,0.195914816704779,"DC",2022-10-07,1,1,1,1,1,1,1,1,0,0,1,1
"322",0.200586015627987,0.0362981844319256,"DC",2022-10-08,1,1,1,1,1,1,1,1,0,0,0,1
"323",2.19628997225095,0.421311705893572,"DC",2022-10-09,1,0,0,1,1,1,1,0,0,1,1,1
"324",1.45260284865124,0.269522537825114,"DC",2022-10-10,1,0,1,1,1,1,1,0,0,1,1,1
"325",1.20023410788738,0.478053265592982,"DC",2022-10-11,1,1,0,0,1,1,1,1,0,0,1,1
"326",0.95708368433581,0.246715409471589,"DC",2022-10-12,1,1,1,1,1,1,1,0,1,0,0,1
"327",1.43125695552648,0.304848707061771,"DC",2022-10-13,1,1,1,1,1,0,1,0,0,0,0,0
"328",0.31118827347637,0.227071740463261,"DC",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"329",1.3502078991703,0.207527063886197,"DC",2022-10-15,1,1,1,0,1,1,1,1,0,0,0,1
"330",0.865022346319629,0.162058705412797,"DC",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"331",2.78273999567502,0.308994813688133,"DC",2022-10-17,1,0,1,1,0,1,1,0,0,1,0,1
"332",1.78693373452578,0.225062244137054,"DC",2022-10-18,1,0,1,1,0,1,1,0,0,1,0,1
"333",1.13689131766593,0.184165850068199,"DC",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.241727351968574,0.261243697309746,"DC",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"335",1.04341755478286,0.210107143075568,"DC",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"336",1.12001816206162,0.304274647743879,"DC",2022-10-22,1,1,1,0,1,1,1,1,0,0,1,1
"337",0.399150239466405,0.0125398554636362,"DE",2022-09-11,1,1,1,1,1,1,1,0,0,0,1,1
"338",1.74701664804155,0.0123644185401638,"DE",2022-09-12,1,0,0,1,1,1,1,0,0,0,1,1
"339",1.10008304626457,0.151796307184903,"DE",2022-09-13,1,1,1,1,1,1,1,0,0,0,1,1
"340",1.6488715617939,0.136171057202872,"DE",2022-09-14,1,0,1,0,1,1,1,0,0,0,1,1
"341",0.713264080477388,0.139006855133444,"DE",2022-09-15,1,1,1,1,1,1,1,1,0,0,1,1
"342",0.612754269428301,0.0117757445126094,"DE",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"343",1.41424988330662,0.0116595127848783,"DE",2022-09-17,1,0,0,1,1,1,1,1,1,1,1,1
"344",1.01012135534319,0.16421764971679,"DE",2022-09-18,1,1,1,1,1,1,1,0,0,0,1,1
"345",2.74164088100734,0.254080426626612,"DE",2022-09-19,1,0,0,1,1,1,1,0,0,1,1,1
"346",0.857073732668066,0.0552561309374062,"DE",2022-09-20,1,1,1,1,1,1,1,0,0,0,1,1
"347",0.920567291138774,0.169403900087088,"DE",2022-09-21,1,0,1,1,1,1,1,1,0,1,0,1
"348",0.785590223628854,0.155130603051145,"DE",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"349",0.387751055097038,0.0992491259179573,"DE",2022-09-23,1,1,1,1,1,1,1,0,1,0,1,1
"350",0.503674524042205,0.0112979516178317,"DE",2022-09-24,1,1,1,1,1,1,1,0,0,1,0,1
"351",0.906247348214292,0.298355436736114,"DE",2022-09-25,1,1,1,0,1,1,1,1,1,1,1,1
"352",0.429306555793652,0.12459980711261,"DE",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"353",0.977552835251799,0.155270826802241,"DE",2022-09-27,1,1,1,1,1,1,1,0,0,0,1,1
"354",0.737231379125695,0.176386313459269,"DE",2022-09-28,1,1,1,1,1,1,1,0,1,0,0,1
"355",1.55757644616045,0.328440931291822,"DE",2022-09-29,1,0,0,1,1,1,1,0,0,1,1,1
"356",0.485223094114057,0.143805867725079,"DE",2022-09-30,1,1,1,1,1,1,1,0,0,0,1,1
"357",0.752956184726437,0.175596304846562,"DE",2022-10-01,1,1,1,1,1,1,1,0,0,1,0,1
"358",0.570668308452013,0.0914310471559196,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"359",0.961713314142016,0.156075747423221,"DE",2022-10-03,1,0,1,1,1,1,1,1,1,1,1,1
"360",0.730012229869383,0.138274139988593,"DE",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"361",1.31928724033187,0.0139343685807146,"DE",2022-10-05,1,1,0,1,1,1,1,1,0,1,0,1
"362",1.72936418107471,0.353453272872243,"DE",2022-10-06,1,0,0,1,1,1,1,0,0,1,0,1
"363",0.826327907129124,0.240995124688302,"DE",2022-10-07,1,1,1,1,1,1,1,0,1,1,0,1
"364",0.119854424502598,0.0162284673590354,"DE",2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
"365",1.17138310578645,0.405269768330829,"DE",2022-10-09,1,0,0,1,1,1,1,0,0,1,1,1
"366",0.278254636878406,0.0184923905791758,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.714483028318903,0.273750495612561,"DE",2022-10-11,1,0,1,1,1,1,1,1,0,1,0,1
"368",0.734435399228675,0.240959167440994,"DE",2022-10-12,1,1,1,1,1,1,1,1,0,0,0,1
"369",0.172131368076509,0.0234909229785699,"DE",2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
"370",0.934469943790773,0.118669913960554,"DE",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"371",1.82290303549371,0.40160201156663,"DE",2022-10-15,1,0,0,1,1,1,1,0,1,0,0,1
"372",0.42823775717158,0.199651549283629,"DE",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"373",1.56979324626199,0.407878236893729,"DE",2022-10-17,1,1,1,0,1,1,1,1,0,0,0,1
"374",1.1842375656928,0.367111718513613,"DE",2022-10-18,1,1,1,1,1,1,1,1,0,0,0,1
"375",0.820107133144789,0.218226721511461,"DE",2022-10-19,1,0,1,1,1,1,1,0,1,1,0,1
"376",0.350912767587457,0.0481553095127445,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.385641566982673,0.0539388380289797,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.399297283248738,0.060475502723765,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.1564275975954,0.0842627971615576,"FL",2022-09-11,1,1,1,0,1,1,1,0,0,0,1,1
"380",5.75533532253796,0.146988779440638,"FL",2022-09-12,1,0,0,1,1,1,1,0,0,1,0,1
"381",10.2280035891689,0.175712085955543,"FL",2022-09-13,0,0,0,1,1,0,0,0,0,1,1,0
"382",10.0615517227994,0.165019455084393,"FL",2022-09-14,1,0,0,1,1,0,1,0,0,0,0,0
"383",11.4026559232705,0.188235406724389,"FL",2022-09-15,0,0,0,1,1,1,0,0,0,1,1,1
"384",7.42358934018394,0.170606092046276,"FL",2022-09-16,0,0,0,1,1,1,0,0,0,1,1,1
"385",2.42494295277603,0.125922754524446,"FL",2022-09-17,1,1,1,1,1,1,1,0,0,1,0,1
"386",1.35456442883556,0.104446846523668,"FL",2022-09-18,1,1,1,1,1,1,1,0,0,0,0,1
"387",2.30328065957433,0.115909125053854,"FL",2022-09-19,1,1,1,1,1,1,1,1,0,1,0,1
"388",2.95822715394141,0.129804117715094,"FL",2022-09-20,1,1,1,0,1,1,1,0,1,0,0,1
"389",3.91070257326563,0.148500732286307,"FL",2022-09-21,0,0,1,1,1,1,0,0,0,0,0,0
"390",6.7059154406401,0.163055883408436,"FL",2022-09-22,1,0,0,0,1,1,1,0,0,0,1,1
"391",6.45531966528306,0.0651261626257107,"FL",2022-09-23,1,0,0,1,0,1,1,0,0,0,0,1
"392",4.19849416767008,0.184193857154744,"FL",2022-09-24,1,0,0,0,1,1,1,0,0,0,0,1
"393",4.39554007580775,0.14400091933733,"FL",2022-09-25,1,0,1,1,0,1,1,0,0,1,0,1
"394",3.18307126725224,0.150345653486522,"FL",2022-09-26,1,1,1,1,1,0,1,0,0,0,1,0
"395",5.72099987176507,0.190377309063846,"FL",2022-09-27,0,1,0,0,1,1,0,0,0,0,1,1
"396",4.83406173320869,0.206368520022438,"FL",2022-09-28,1,0,0,0,1,1,1,0,0,0,0,1
"397",4.6369607353915,0.194631245050541,"FL",2022-09-29,1,0,0,0,1,1,1,0,0,1,0,1
"398",2.74298656475861,0.17954309942118,"FL",2022-09-30,1,1,0,0,1,1,1,0,0,0,0,1
"399",2.79920644117245,0.183286610529958,"FL",2022-10-01,1,0,1,0,0,1,1,0,0,0,0,1
"400",1.62115840013376,0.122463829702249,"FL",2022-10-02,1,1,1,1,1,0,1,0,0,0,0,0
"401",7.29199305020335,0.232116886896001,"FL",2022-10-03,1,0,0,1,0,1,1,0,0,0,0,1
"402",2.66961692349824,0.10821079153644,"FL",2022-10-04,1,1,0,1,0,1,1,0,0,1,0,1
"403",4.74428064580224,0.145016935099782,"FL",2022-10-05,1,0,1,0,0,0,1,0,0,0,0,0
"404",3.32526709324935,0.23462713948843,"FL",2022-10-06,1,0,0,1,1,0,1,0,0,1,1,0
"405",1.99483462538028,0.217393500500637,"FL",2022-10-07,1,1,1,0,1,1,1,1,0,0,0,1
"406",1.02785240277292,0.150708973746753,"FL",2022-10-08,1,1,1,0,1,1,1,1,1,1,1,1
"407",3.99660408426447,0.27588752713593,"FL",2022-10-09,1,0,0,1,1,1,1,0,0,0,1,1
"408",5.12056994746505,0.177013912376866,"FL",2022-10-10,1,0,1,1,0,0,1,0,0,0,0,0
"409",3.23726240623904,0.23503721418445,"FL",2022-10-11,1,0,1,0,1,1,1,0,0,0,0,1
"410",4.49219478050725,0.247667319004465,"FL",2022-10-12,0,0,1,0,1,1,0,0,0,0,0,1
"411",1.85712259666557,0.191843262120996,"FL",2022-10-13,0,1,1,1,1,1,0,1,0,0,0,1
"412",2.57979180311322,0.203449437120253,"FL",2022-10-14,1,1,1,1,1,1,1,0,1,0,0,1
"413",1.70718786134679,0.189204395350307,"FL",2022-10-15,1,0,1,1,1,0,1,0,1,1,1,0
"414",2.57844847545112,0.0601127137426029,"FL",2022-10-16,1,1,0,1,0,1,1,1,0,1,0,1
"415",3.79903297022702,0.227894470306433,"FL",2022-10-17,1,0,1,0,0,1,1,0,0,0,0,1
"416",2.55944682029959,0.134172616446399,"FL",2022-10-18,1,1,0,1,1,1,1,1,0,1,0,1
"417",3.21628118137834,0.253081228347782,"FL",2022-10-19,1,1,1,0,1,1,1,0,0,0,0,1
"418",3.53405942734867,0.228359142491486,"FL",2022-10-20,1,1,1,1,0,0,1,1,0,1,0,0
"419",6.80322988645096,0.261708930125655,"FL",2022-10-21,1,0,1,0,0,1,1,0,0,0,0,1
"420",2.19157506092583,0.282105627609552,"FL",2022-10-22,0,1,1,0,1,1,0,0,0,0,0,1
"421",1.98878190118591,0.132194282419583,"GA",2022-09-11,1,1,1,1,1,1,1,0,0,1,0,1
"422",4.32884105974786,0.173824795090222,"GA",2022-09-12,1,0,0,1,1,1,1,0,0,0,1,1
"423",1.71992785238322,0.125773842745709,"GA",2022-09-13,1,1,1,1,1,0,1,1,0,0,1,0
"424",1.26964847659336,0.154483035085719,"GA",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"425",2.29865877878646,0.175730749310446,"GA",2022-09-15,0,1,1,1,1,1,0,0,0,1,0,1
"426",1.40719664390763,0.114303319492989,"GA",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"427",1.38893661296868,0.162672206922095,"GA",2022-09-17,1,1,1,1,1,1,1,0,0,0,0,1
"428",0.957536094524334,0.167648975032353,"GA",2022-09-18,1,1,1,1,1,1,1,1,0,1,0,1
"429",1.54150556375115,0.149094420982177,"GA",2022-09-19,0,1,1,1,1,1,0,0,0,0,1,1
"430",1.32907281530967,0.167251194254775,"GA",2022-09-20,1,1,1,1,1,1,1,0,0,0,1,1
"431",2.68498608927081,0.16953208764201,"GA",2022-09-21,0,0,1,1,0,1,0,0,0,1,0,1
"432",1.88786460271775,0.135834484272965,"GA",2022-09-22,1,1,1,1,0,1,1,0,0,1,0,1
"433",1.79456304397977,0.189558164108319,"GA",2022-09-23,1,1,1,1,1,1,1,0,0,1,0,1
"434",1.87186639966074,0.268287499473834,"GA",2022-09-24,1,0,0,1,1,0,1,0,0,0,0,0
"435",3.80780547343006,0.394145893514426,"GA",2022-09-25,0,0,0,0,1,1,0,0,0,0,0,1
"436",5.34947026913803,0.310906730721173,"GA",2022-09-26,1,0,0,0,1,1,1,0,0,0,0,1
"437",6.1687245128242,0.26245437957232,"GA",2022-09-27,1,0,0,1,1,1,1,0,0,0,0,1
"438",1.8490504739818,0.16657999014867,"GA",2022-09-28,0,1,1,1,1,1,0,0,0,0,0,1
"439",1.18237049221072,0.198446575575977,"GA",2022-09-29,1,1,1,1,1,1,1,0,0,0,0,1
"440",3.18749586751963,0.149448505992567,"GA",2022-09-30,1,1,1,0,0,1,1,0,0,0,0,1
"441",1.77420705780859,0.281856871602132,"GA",2022-10-01,1,1,0,1,0,0,1,0,0,1,1,0
"442",1.42908403461276,0.135626679229487,"GA",2022-10-02,1,1,1,1,0,1,1,1,0,0,1,1
"443",2.22869363690389,0.187754658713881,"GA",2022-10-03,0,1,1,1,0,1,0,0,1,0,0,1
"444",2.14273824350222,0.144770354235881,"GA",2022-10-04,1,0,0,0,1,1,1,0,0,0,0,1
"445",1.43207580094964,0.233258429064033,"GA",2022-10-05,1,1,1,0,1,1,1,1,0,0,1,1
"446",1.38485547087841,0.268144021898934,"GA",2022-10-06,0,1,1,0,1,1,0,0,0,0,0,1
"447",0.80744990157978,0.300140045646955,"GA",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"448",1.35995358551595,0.214907692064037,"GA",2022-10-08,1,1,1,0,1,1,1,0,0,1,0,1
"449",1.57563028953592,0.273686764404357,"GA",2022-10-09,1,1,1,0,0,1,1,0,1,1,0,1
"450",1.57083116993424,0.23546411364216,"GA",2022-10-10,1,0,1,1,0,1,1,0,1,1,0,1
"451",6.4228111384754,0.244617511352732,"GA",2022-10-11,1,0,0,1,0,0,1,0,0,1,0,0
"452",6.44037787586333,0.291949017571767,"GA",2022-10-12,1,0,1,0,0,1,1,0,0,0,0,1
"453",5.82998160352738,0.248521131001028,"GA",2022-10-13,1,0,0,1,0,1,1,1,0,0,0,1
"454",4.91527619398096,0.300453840404847,"GA",2022-10-14,0,1,1,0,0,1,0,0,0,0,0,1
"455",3.98919679410656,0.246223718559795,"GA",2022-10-15,1,1,0,1,0,1,1,0,0,1,0,1
"456",5.30034700907398,0.258380036557037,"GA",2022-10-16,1,1,0,0,0,1,1,1,0,0,0,1
"457",8.60633846808052,0.353778657391353,"GA",2022-10-17,1,0,0,1,0,0,1,0,0,0,0,0
"458",2.13282204653856,0.337656759941139,"GA",2022-10-18,0,1,1,0,1,1,0,0,0,0,1,1
"459",8.43524132947142,0.318941524267333,"GA",2022-10-19,1,1,0,0,0,0,1,0,0,1,0,0
"460",5.71324656817068,0.382979436571596,"GA",2022-10-20,1,0,1,0,0,1,1,0,1,1,0,1
"461",5.36565449520347,0.387628575710186,"GA",2022-10-21,1,1,0,0,0,0,1,0,0,0,0,0
"462",6.18266461014592,0.362500615819846,"GA",2022-10-22,1,1,0,1,0,1,1,1,0,1,0,1
"463",0.319301165152036,0.00482386605365635,"HI",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"464",0.138530086555552,0.00471357302086487,"HI",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"465",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0417771579425458,0.00451903216448774,"HI",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"467",1.0928300317781,0.438440970022733,"HI",2022-09-15,1,0,0,1,1,1,1,0,1,0,1,1
"468",0.518290067210887,0.091292348949264,"HI",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"469",0.634343978130859,0.128654560319386,"HI",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"470",0.0717730071572936,0.00424386273674952,"HI",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"471",1.30906203224517,0.926289884044387,"HI",2022-09-19,1,1,0,0,1,1,1,1,0,0,1,1
"472",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",1.00804642258659,0.295499745601596,"HI",2022-09-21,1,0,0,1,1,1,1,0,0,1,1,1
"474",0.0758452287435928,0.00415582740377658,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.045078633955296,0.00417141571944338,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"476",4.75461692833308,0.372502532106592,"HI",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,1
"477",0.045322846468157,0.00426028326569174,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"478",0.0254772199856771,0.00433859901949807,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"479",0.0058766371680441,0.00444366091515857,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
"480",0.112250579732921,0.00457931654431928,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"481",2.25125995806104,0.372295165549848,"HI",2022-09-29,0,1,0,1,1,1,0,1,0,1,1,1
"482",1.73578201692173,0.362665145312258,"HI",2022-09-30,1,0,0,1,1,0,1,0,0,1,1,0
"483",0.279698291579689,0.00521965941560235,"HI",2022-10-01,1,1,1,1,1,1,1,1,0,1,0,1
"484",2.83680049940625,0.458787788628163,"HI",2022-10-02,0,1,0,0,1,1,0,1,0,0,1,1
"485",0.0370814627437952,0.00590791748008459,"HI",2022-10-03,1,1,1,1,1,1,1,1,0,1,0,1
"486",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",0.154732101394232,0.00689164920609812,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"488",0.107317753004884,0.00752574746028059,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.958664495485643,0.18687950719906,"HI",2022-10-07,0,1,1,1,1,1,0,1,0,0,0,1
"490",0.882922277433766,0.184953949485898,"HI",2022-10-08,1,1,1,0,1,1,1,1,1,0,0,1
"491",0.498831840867255,0.172333472708469,"HI",2022-10-09,1,1,1,1,1,1,1,0,1,1,0,1
"492",0.0810881822589783,0.011422930279674,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",2.81307273413486,0.339890407368913,"HI",2022-10-12,1,0,0,1,1,1,1,0,0,1,0,1
"495",1.59594014509715,0.180777251007698,"HI",2022-10-13,1,0,1,1,1,1,1,0,0,1,1,1
"496",0.386028502026651,0.0187457526212687,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"497",0.0513870760676959,0.0213758441701842,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"498",0.0546914143395923,0.0244165719521902,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"499",0.520776423185674,0.0279205788251074,"HI",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"500",1.24096538080565,0.146841719398978,"HI",2022-10-18,0,1,1,1,1,1,0,1,0,1,1,1
"501",0.604766716632122,0.191985710987883,"HI",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"502",1.0297125481687,0.192353858368064,"HI",2022-10-20,1,0,1,1,1,1,1,0,0,1,1,1
"503",1.31387646480629,0.18087517450827,"HI",2022-10-21,0,1,1,1,1,1,0,1,0,1,0,1
"504",0.354785465014511,0.188482612688223,"HI",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"505",2.0259518333634,0.26296519930123,"IA",2022-09-11,1,0,0,0,1,1,1,0,0,0,1,1
"506",1.04593312666022,0.110069450803041,"IA",2022-09-12,1,1,1,0,1,1,1,1,0,0,1,1
