"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1835",2.73872031600892,0.831499996570695,"TN",2023-04-30,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1836",4.45236637478216,0.597205847497693,"TN",2023-05-01,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"1837",0.888076109097716,0.134798735062434,"TN",2023-05-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1838",0.693709706047893,0.0224333310370271,"TN",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1839",0.797980816416874,0.181133422254582,"TN",2023-05-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1840",1.10239795555519,0.780676495447261,"TN",2023-05-05,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"1841",0.0569389390819425,0.0419354441248051,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1842",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",0.194819814967845,0.0785756635639169,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",0.590039417692286,0.287609320430333,"TN",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1846",2.66192652140743,0.473082926421865,"TN",2023-05-11,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1847",0.852591419926984,0.251305604385605,"TN",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1848",0.865376174942239,0.410924822845995,"TN",2023-05-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1849",1.63340092026195,0.140634593388133,"TX",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1850",2.23455655303792,0.0805763276266826,"TX",2023-04-03,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0
"1851",3.34172446050925,0.226422115715339,"TX",2023-04-04,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1852",1.39507574708146,0.101830673229262,"TX",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1853",1.38180922873295,0.169470127910981,"TX",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"1854",1.7398220021922,0.218262479288627,"TX",2023-04-07,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1
"1855",0.943424250751205,0.0131348719707378,"TX",2023-04-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1856",0.0211990612528915,0.0137480289904427,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",3.68936268215948,0.229222627657305,"TX",2023-04-10,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
"1858",1.09775844156642,0.13042630295307,"TX",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1859",1.29070858804721,0.113345121767318,"TX",2023-04-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1860",2.49350425877289,0.0699690353379077,"TX",2023-04-13,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0
"1861",1.37120809505837,0.102772166662856,"TX",2023-04-14,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0
"1862",1.31058385094977,0.0771020836411781,"TX",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1863",0.8883113231494,0.123533282135928,"TX",2023-04-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1864",2.04998928154172,0.195099456106543,"TX",2023-04-17,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1865",1.96092526636567,0.0982939097790043,"TX",2023-04-18,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"1866",1.47981140749641,0.115873173168375,"TX",2023-04-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1867",1.30247663486741,0.157177686746048,"TX",2023-04-20,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"1868",1.00646350919693,0.149555816404053,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1869",2.16068285145005,0.0285914248416154,"TX",2023-04-22,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1870",0.766086470438516,0.198855176985064,"TX",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1871",1.93128681656296,0.127684210561033,"TX",2023-04-24,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1872",1.83659224523631,0.278994327932721,"TX",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1873",1.45214742674074,0.15734762186366,"TX",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"1874",0.780373206520072,0.174813336848135,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1875",1.45891204831875,0.169233585615866,"TX",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1876",2.40075873733465,0.289465778714429,"TX",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1877",0.834378519163597,0.300841921117557,"TX",2023-04-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1878",2.58966661982551,0.238489110999493,"TX",2023-05-01,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"1879",1.08545652043311,0.18522827386716,"TX",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1880",2.97459187065664,0.126258807744122,"TX",2023-05-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1881",2.80289842726214,0.159503387331141,"TX",2023-05-04,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1882",2.8569353091226,0.197548191139389,"TX",2023-05-05,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1883",0.127369192765829,0.0849705256836157,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1.15081552924696,0.292173008647099,"TX",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0
"1885",2.91660201424656,0.100337900281333,"TX",2023-05-08,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1
"1886",3.01331256336658,0.24094617156746,"TX",2023-05-09,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1887",3.875614443216,0.349254549037804,"TX",2023-05-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1888",3.59576613595385,0.265051770884175,"TX",2023-05-11,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1889",0.862885061938221,0.405473665408083,"TX",2023-05-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1890",0.8878534040423,0.150162173488775,"TX",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1891",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.590791888828338,0.114770808035585,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1896",0.00674455417006413,0.00376462070338154,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.0564166041838574,0.00380123392522682,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",1.45106770570587,0.260108408611341,"UT",2023-04-13,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1903",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.00868221059359257,0.00399160173933317,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1907",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.011122648221364,0.00448650508804099,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1913",0.0126456713721376,0.00460344087205725,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",2.13294751248516,0.22834525152759,"UT",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1915",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",0.0155364228830542,0.00536112251943353,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1919",0.0166526757881525,0.00554944297787982,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1920",1.1378359611849,0.459537467090944,"UT",2023-05-01,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1921",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.957928074268312,0.0967232609768844,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1923",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.09032734869989,0.448908571731168,"UT",2023-05-09,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1929",NA,NA,"UT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",1.19267822399986,0.886176644478593,"UT",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1931",0.977034799425615,0.156979677206284,"UT",2023-05-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1932",NA,NA,"UT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.5113753187476,0.262961403082023,"VA",2023-04-02,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0
"1934",1.07846403151804,0.134168274697469,"VA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1935",1.12013491833147,0.12189534466802,"VA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1936",3.45588157129635,0.292064781913091,"VA",2023-04-05,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1937",1.59476878251354,0.241800995216953,"VA",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1938",1.40070194497521,0.248200350896043,"VA",2023-04-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1939",3.21812395855808,0.274738072536559,"VA",2023-04-08,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1940",0.742832071489318,0.218905127232652,"VA",2023-04-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1941",2.4813528614621,0.0935669743254636,"VA",2023-04-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1942",1.28961497377776,0.137153714950701,"VA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1943",2.18256594694693,0.0734305832138007,"VA",2023-04-12,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0
"1944",0.980941928804493,0.176059997187309,"VA",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1945",0.910070062424169,0.140351809953176,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1946",1.45489926406273,0.24596423784288,"VA",2023-04-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1947",0.92742689077172,0.142469032155826,"VA",2023-04-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1948",1.42184020544402,0.138799052420476,"VA",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1949",1.05249688615079,0.235528251323652,"VA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1950",1.19766716911067,0.216053278882738,"VA",2023-04-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1951",2.05758141697307,0.305993765278696,"VA",2023-04-20,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"1952",2.13709822378024,0.0990254819445903,"VA",2023-04-21,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0
"1953",1.80434233449618,0.1636429414515,"VA",2023-04-22,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
"1954",0.863427160839219,0.158656727304925,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1955",1.67585245555859,0.22993139477129,"VA",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1956",2.54378827056325,0.364670909839426,"VA",2023-04-25,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1
"1957",0.937151030591286,0.142396318894071,"VA",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1958",1.21213014105706,0.174823359216369,"VA",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1959",1.63784980048647,0.399652064520965,"VA",2023-04-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1960",2.59551777930071,0.360977304764216,"VA",2023-04-29,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"1961",0.683755582507284,0.0775020077817306,"VA",2023-04-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1962",2.11757318196033,0.160745270882248,"VA",2023-05-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1963",1.30935107594394,0.247327407926289,"VA",2023-05-02,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1964",2.50028158166682,0.150244741179967,"VA",2023-05-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0
"1965",2.04694016404136,0.265654524221787,"VA",2023-05-04,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1966",2.0200242687439,0.281976458916798,"VA",2023-05-05,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1967",1.66225048687368,0.325583811484307,"VA",2023-05-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1968",0.965299291370578,0.274242406945617,"VA",2023-05-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1969",1.51692852262817,0.345000134224951,"VA",2023-05-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1970",1.34302398659486,0.240469488025846,"VA",2023-05-09,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1971",1.22515545447112,0.296208983902418,"VA",2023-05-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1972",1.31835650912658,0.340875275287885,"VA",2023-05-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1973",1.15944704815322,0.279117231875015,"VA",2023-05-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1974",2.71136326222959,0.285720142120704,"VA",2023-05-13,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1975",0.564829802945309,0.0518518635095851,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1976",0.203934035288472,0.0546799690203952,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.63799617135507,0.334421377732182,"VT",2023-04-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1978",0.754936080577777,0.282892445952314,"VT",2023-04-05,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1979",1.92636813734627,0.492779907796504,"VT",2023-04-06,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"1980",0.677913291027661,0.223630053365108,"VT",2023-04-07,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1981",0.848418647003584,0.390569324235266,"VT",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1982",0.0845249565048946,0.0751783645187742,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.259208476517282,0.0792132062724754,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1984",0.499842869833418,0.0834294765670669,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1985",0.820571822547343,0.386418720779511,"VT",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1986",0.76185507548812,0.0924054981342602,"VT",2023-04-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
"1987",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",0.847353573389423,0.213734522237416,"VT",2023-04-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"1989",0.554962338634207,0.107202452268032,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.818612991278711,0.341005265664406,"VT",2023-04-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1991",0.818620308669704,0.250403732175249,"VT",2023-04-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
"1992",0.490357258650719,0.240390463660769,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1993",0.963796710823072,0.635708482917625,"VT",2023-04-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1994",0.119314412128596,0.135176048418036,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1995",0.361033477792481,0.141229738016557,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1996",0.13614713147296,0.147431182704435,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1997",0.374411944563642,0.153782919254032,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1998",0.656717794950977,0.160291976050509,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1999",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.153024539966461,0.173842956290256,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2001",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",1.32797383670577,0.188301494382913,"VT",2023-04-29,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"2003",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.430107227875603,0.204087997244058,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2005",1.03093577809176,0.212676313828361,"VT",2023-05-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"2006",1.4970355161074,0.388498205027667,"VT",2023-05-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
"2007",0.165999044298054,0.231717634215483,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2008",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.187003566373104,0.278336432535856,"VT",2023-05-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2012",0.724299757144774,0.357537565976984,"VT",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"2013",NA,NA,"VT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",1.03551899979634,0.412319573624607,"VT",2023-05-11,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0
"2015",0.758141448121152,0.411657615549721,"VT",2023-05-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"2016",NA,NA,"VT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.38959755740555,0.166618198137258,"WA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"2018",2.5764104312871,0.103151065671048,"WA",2023-04-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"2019",1.33167548650934,0.132729652307945,"WA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"2020",2.33496013319311,0.205462807254679,"WA",2023-04-05,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
"2021",2.15046307776447,0.0901902712639945,"WA",2023-04-06,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
"2022",1.72903320699001,0.155326021779913,"WA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"2023",2.2229298545032,0.258465213708145,"WA",2023-04-08,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
"2024",2.5557501635327,0.0943551942047932,"WA",2023-04-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"2025",1.75023893779799,0.15988696051252,"WA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"2026",5.9689252822811,0.367263393585224,"WA",2023-04-11,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"2027",2.19077575753954,0.284507904400709,"WA",2023-04-12,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"2028",6.0183021725372,0.0762705420329443,"WA",2023-04-13,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0
"2029",3.09808194229994,0.339794718061374,"WA",2023-04-14,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"2030",4.76323421325675,0.357006374788462,"WA",2023-04-15,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"2031",1.19297169865235,0.241393585234201,"WA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"2032",2.88490968261562,0.176106998075538,"WA",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"2033",2.49228472304174,0.229036377329997,"WA",2023-04-18,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"2034",3.17683723573742,0.202450139128891,"WA",2023-04-19,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0
"2035",2.1194185112249,0.230037662965119,"WA",2023-04-20,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
