"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"252",0.00752954169089713,0.00280042955021711,"CO",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"253",1.42697836554743,0.240432503584594,"CT",2023-01-29,1,0,1,0,1,1,0,0,1,0,1,1
"254",1.1221655412827,0.0607335982075911,"CT",2023-01-30,1,1,1,1,0,1,0,0,1,0,0,1
"255",0.531626805932103,0.145523218372405,"CT",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"256",0.0670593174018869,0.00715993840229751,"CT",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"257",0.668427998662436,0.174924890219803,"CT",2023-02-02,1,1,1,1,1,1,0,0,1,1,1,1
"258",0.363297020606781,0.071249653616622,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"259",0.511384300864504,0.112478462703597,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"260",1.71621364896602,0.265961434866891,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"261",0.153641414383037,0.00432422547768447,"CT",2023-02-06,1,1,1,1,1,1,1,1,0,0,1,0
"262",0.451322957826961,0.00389680877702937,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0
"263",0.897764328815096,0.106187135082992,"CT",2023-02-08,1,1,1,1,0,1,1,0,1,1,0,1
"264",1.63561764343086,0.181219380524857,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,0
"265",0.168395148676636,0.00283179984707563,"CT",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"266",0.0945104572354493,0.00253972720844629,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.00312173501753263,0.00227489317088039,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"268",0.224846232107384,0.00203503983567248,"CT",2023-02-13,1,1,1,1,1,1,0,0,1,0,1,1
"269",0.00274020848428555,0.00181807615131376,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"270",1.16918319494305,0.239266925824306,"CT",2023-02-15,0,1,1,0,1,1,0,0,1,1,1,1
"271",0.508339418043734,0.0559224869154454,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"272",1.00375046825262,0.107084970824209,"CT",2023-02-17,1,1,1,1,0,1,0,0,1,0,0,1
"273",0.0335168340133533,0.00114249998511337,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0290193421773739,0.00101368104057175,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.0415461446139795,0.000898108374909683,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,0,0,1
"276",0.0731920858154983,0.000794574973515161,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.0229862176450241,0.000701968177458443,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"278",1.01752405368478,0.136613213436252,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"279",1.20235281214951,0.162430586325808,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"280",0.000801646960075481,0.000479866702442131,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0244378983053678,0.0004215148448523,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"282",1.18707222454274,0.139793212120345,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"283",1.0863649265821,0.0817802727726624,"CT",2023-02-28,1,1,1,0,1,0,1,0,1,0,1,0
"284",1.21196319809293,0.140159797521815,"CT",2023-03-01,1,1,0,0,1,1,1,0,0,0,0,1
"285",0.00428125136617612,0.000247459601741039,"CT",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"286",1.2817719058021,0.324194901043283,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"287",0.00169813507870714,0.000188070924042496,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00378013153150017,0.000163638944500055,"CT",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"289",0.010032577394585,0.000142202369690336,"CT",2023-03-06,1,1,1,1,1,1,0,1,1,0,1,1
"290",2.15432238869246,0.245737078737551,"CT",2023-03-07,1,0,1,0,1,0,1,0,1,0,1,0
"291",1.25418683852737,0.141144789405563,"CT",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"292",0.0143140866070931,9.26498159966453e-05,"CT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"293",0.00427274126135604,8.01372386333088e-05,"CT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.00402041084205786,6.92398100320631e-05,"CT",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.491518354600308,0.0936706895616779,"DC",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"296",0.267610670567989,0.0185561583565682,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.957778980874245,0.193456134062682,"DC",2023-01-31,0,1,1,1,1,1,0,0,1,0,1,1
"298",0.759546436913714,0.0890327109366609,"DC",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,1
"299",0.0571814403629877,0.0132455893389637,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.106466082493803,0.0118440790151103,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.0880276358538088,0.0105958682365122,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.144257576910804,0.00948482757983805,"DC",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"303",0.126307618544898,0.00849634616222425,"DC",2023-02-06,1,1,1,1,1,1,0,1,1,0,0,1
"304",0.119870130331979,0.00761722467305598,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"305",1.61345741395375,0.219375741032659,"DC",2023-02-08,1,0,1,0,1,1,1,0,0,0,1,1
"306",0.134415405674216,0.00614068478013552,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.95826816529526,0.156379537779277,"DC",2023-02-10,1,1,1,1,1,0,1,0,1,1,1,0
"308",0.159415764129321,0.00497385969420812,"DC",2023-02-11,1,1,1,1,1,1,1,1,0,0,1,1
"309",1.06391972968648,0.301290422216503,"DC",2023-02-12,1,1,0,0,1,1,1,1,0,0,1,1
"310",0.0626239445608781,0.00405149643469933,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.187334360810986,0.00366529551959994,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"312",2.39810344584944,0.2785007278893,"DC",2023-02-15,1,1,0,0,0,0,1,1,0,0,0,0
"313",1.07830773609369,0.188570825557347,"DC",2023-02-16,0,1,1,1,1,1,0,1,1,0,1,1
"314",0.0263323367507226,0.00274305163036986,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1.21226749600477,0.314687731324655,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"317",0.0676401201950609,0.00208992094252585,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.864284340649971,0.117701112817234,"DC",2023-02-21,1,0,1,1,1,1,1,0,1,0,1,1
"319",1.02572573390017,0.119878577093113,"DC",2023-02-22,0,1,1,1,1,1,0,1,1,0,1,1
"320",0.0543675609381444,0.00162437080323042,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.0148590493837897,0.00150057425011987,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.0352187041031596,0.00138962371437766,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"323",2.93932220212904,0.284998812761892,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"324",0.00173886043196588,0.0012007907497045,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.00165072664263777,0.00112057280361977,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.0622930370635298,0.00104849324668776,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"327",2.05208269879014,0.319361318543787,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"328",0.00508898339958377,0.000925463518274585,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.0229891671419862,0.000873114295691545,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"330",2.54294488008293,0.474872763320913,"DC",2023-03-05,1,1,0,0,1,1,1,1,0,0,1,1
"331",0.04830566008411,0.000783866365350092,"DC",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.0216639940126415,0.000746023498060007,"DC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0141621778940144,0.000712169613495019,"DC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.0040417554019172,0.000681969573482418,"DC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.00413067885643251,0.000655132680775349,"DC",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.34717589386401,0.955018639087601,"DC",2023-03-11,1,1,0,0,1,1,1,1,0,0,1,1
"337",0.180657939559817,0.0205229818720958,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.971692164237264,0.295632822740499,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"339",0.0737318051843442,0.0165415475896448,"DE",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"340",0.126224634139249,0.0148767617793691,"DE",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,0
"341",0.905029941143608,0.399642300447759,"DE",2023-02-02,1,0,1,0,1,1,1,1,1,1,1,1
"342",0.35205364037411,0.099196781593197,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.151656984288305,0.0109172958393456,"DE",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.0892034602872865,0.00988074748528645,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"345",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.0110759791770833,0.00814147010357092,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.399537989766094,0.0074140682478529,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,0,0,1
"348",1.43929571207954,0.254655929988769,"DE",2023-02-09,0,1,1,0,1,1,0,0,1,0,1,1
"349",0.101913375677969,0.00619215278319184,"DE",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"350",2.27272801951762,0.36848563975052,"DE",2023-02-11,1,1,1,0,1,0,1,0,1,0,1,0
"351",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.0250795114729879,0.0048199392499977,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.130427770179103,0.00445926490450249,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"354",2.35047004867515,0.587069267176659,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"355",0.547851650167147,0.003852595630345,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.465111360779642,0.0715239815130428,"DE",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"357",0.0154148646356286,0.00337268618629155,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"358",1.03214251180983,0.299950516516572,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"359",0.0785636829137786,0.00299446723210064,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.0301431009439794,0.00283728438883764,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.00399850499623679,0.00269868963592777,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.120284850960969,0.00257698685541906,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.0454889362815089,0.00247070807840678,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.028725507253475,0.00237859056740021,"DE",2023-02-25,1,1,1,1,1,1,1,1,0,0,1,1
"365",0.00374263133767078,0.0022995572544789,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.00357582484852843,0.00223270024274269,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.682724444394618,0.0931586719902404,"DE",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.0820819616055374,0.00213264993084637,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.0266609520776373,0.00209837652217274,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"370",3.57183143035607,0.406104349231049,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"371",0.0298207922284881,0.00205961665391595,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"372",1.15591317901928,0.458454417944197,"DE",2023-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"373",1.45964227808089,0.156681540201162,"DE",2023-03-06,1,1,1,0,0,1,1,0,1,0,0,1
"374",0.160395772324531,0.00207455877703725,"DE",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"375",1.1168416341845,0.23661805970973,"DE",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"376",0.0193815582648354,0.00213514514208273,"DE",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.143032227606861,0.00218194446227418,"DE",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"378",NA,NA,"DE",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.79012176805017,0.220377055253225,"FL",2023-01-29,1,1,1,0,1,1,0,0,1,0,0,0
"380",10.9060844517615,0.295761858414948,"FL",2023-01-30,1,0,1,0,0,1,0,0,0,0,0,1
"381",1.09723653084444,0.232125918346474,"FL",2023-01-31,1,1,1,1,1,1,0,0,0,0,1,1
"382",2.02091230499273,0.231559914609975,"FL",2023-02-01,1,0,1,1,1,1,1,0,0,0,0,0
"383",1.94779357744625,0.252247009778801,"FL",2023-02-02,1,1,1,1,0,0,0,0,0,0,0,1
"384",5.34868226102479,0.319338389912662,"FL",2023-02-03,1,1,1,0,0,1,0,0,0,0,0,0
"385",2.29346564141208,0.251689569774616,"FL",2023-02-04,1,0,1,1,1,1,0,0,0,1,1,0
"386",2.34994742527325,0.273441266437869,"FL",2023-02-05,1,1,1,0,0,1,0,0,0,0,0,0
"387",3.95827362778872,0.21014924690491,"FL",2023-02-06,1,0,0,1,0,1,1,0,0,0,0,0
"388",6.98784628920251,0.175422231666598,"FL",2023-02-07,0,0,1,0,1,1,0,0,0,0,1,0
"389",2.82350823013775,0.223910000615297,"FL",2023-02-08,1,0,1,1,0,1,0,0,0,0,1,0
"390",2.01411680929093,0.207664837437057,"FL",2023-02-09,1,1,1,1,1,1,0,0,0,0,0,0
"391",4.0368045519132,0.174557773222022,"FL",2023-02-10,1,0,1,0,1,1,0,0,0,0,0,0
"392",2.9011103732966,0.192152995793644,"FL",2023-02-11,1,0,1,1,1,1,1,0,0,0,0,0
"393",2.37747007046574,0.178791881375279,"FL",2023-02-12,1,1,1,1,1,1,0,0,0,0,1,1
"394",2.29065436689253,0.211554985352513,"FL",2023-02-13,1,1,1,1,1,1,0,0,0,0,0,0
"395",8.23044622670494,0.16607332370179,"FL",2023-02-14,1,0,0,0,1,1,0,0,0,0,1,1
"396",6.77012787754231,0.163097708016238,"FL",2023-02-15,1,0,1,0,1,1,0,0,1,0,1,0
"397",7.40226405766514,0.169062210552274,"FL",2023-02-16,1,0,0,0,1,1,0,0,0,0,0,0
"398",7.62544092465208,0.170372964363138,"FL",2023-02-17,1,0,0,0,0,0,0,0,0,0,0,0
"399",9.48199699979511,0.141069116693523,"FL",2023-02-18,1,0,1,0,1,0,0,0,0,0,0,0
"400",5.60030827689538,0.150212742744558,"FL",2023-02-19,1,0,1,0,1,1,0,0,0,0,1,0
"401",14.4700535765282,0.152415902353023,"FL",2023-02-20,1,0,0,0,0,1,0,0,0,0,0,0
"402",8.73039525116194,0.174202174060294,"FL",2023-02-21,1,0,1,0,0,1,0,0,0,0,0,0
"403",19.3588083113827,0.143698827257444,"FL",2023-02-22,1,0,1,0,1,1,0,0,0,0,1,0
"404",19.4208883477239,0.146060157528204,"FL",2023-02-23,0,0,1,0,1,1,0,0,0,0,0,0
"405",16.2344542636012,0.148379187000124,"FL",2023-02-24,1,0,0,0,1,1,1,0,0,0,0,0
"406",16.4195597326295,0.133521835065239,"FL",2023-02-25,0,0,0,0,1,0,0,0,0,0,0,0
"407",17.045423951216,0.135496240015646,"FL",2023-02-26,0,0,1,0,0,0,0,0,0,0,0,0
"408",21.0189086575577,0.173635829563977,"FL",2023-02-27,0,0,1,0,1,1,0,0,0,0,0,0
"409",26.6451829042648,0.163876926106989,"FL",2023-02-28,1,0,1,0,1,0,0,0,0,0,0,0
"410",23.4185118750322,0.192166432518562,"FL",2023-03-01,0,0,1,0,0,1,0,0,0,0,0,0
"411",21.3966417671061,0.167932385477183,"FL",2023-03-02,0,0,1,0,0,0,1,0,0,0,0,0
"412",33.3552391065826,0.18116745220658,"FL",2023-03-03,0,0,1,0,0,1,0,0,0,0,0,1
"413",17.0712990471851,0.197827869660209,"FL",2023-03-04,0,0,1,0,1,0,0,0,1,0,0,0
"414",15.2663317759315,0.206184316074437,"FL",2023-03-05,0,0,1,0,1,0,0,0,0,0,0,0
"415",27.9348313958261,0.244278777125043,"FL",2023-03-06,0,0,1,0,0,1,0,0,0,0,0,0
"416",31.105296787435,0.246450034458299,"FL",2023-03-07,0,0,1,0,1,1,0,0,0,0,0,0
"417",27.1134450031367,0.268548440009054,"FL",2023-03-08,1,0,1,0,0,1,1,0,1,0,0,0
"418",33.3251471801679,0.272787820904416,"FL",2023-03-09,0,0,0,0,0,0,0,0,0,0,0,0
"419",23.1751497005457,0.316232919963259,"FL",2023-03-10,1,0,0,0,0,0,0,0,0,0,0,0
"420",14.235614886765,0.338826507462907,"FL",2023-03-11,1,0,1,0,0,1,0,0,1,0,0,0
"421",1.34797766733388,0.25076497826337,"GA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"422",2.83985164214819,0.250468110164285,"GA",2023-01-30,1,0,1,0,1,1,0,0,0,0,1,1
"423",9.30135244198779,0.382327092596226,"GA",2023-01-31,1,0,0,0,0,0,0,0,0,0,1,0
"424",1.85669431363631,0.27189954690263,"GA",2023-02-01,1,1,1,1,1,1,0,1,0,0,0,0
"425",4.48069822466057,0.293644630323543,"GA",2023-02-02,1,0,1,0,1,1,0,0,0,0,1,1
"426",2.69735408982201,0.30458262421288,"GA",2023-02-03,0,1,1,0,1,1,0,0,0,1,0,0
"427",1.43037386526592,0.283432856998745,"GA",2023-02-04,0,1,1,1,1,1,0,0,1,1,1,1
"428",2.0154880109884,0.280879979408561,"GA",2023-02-05,1,0,1,1,0,1,1,0,1,0,1,1
"429",5.58667279860149,0.292490402532119,"GA",2023-02-06,1,0,1,0,1,1,1,0,0,0,0,1
"430",5.70354469731402,0.310194068905001,"GA",2023-02-07,0,0,1,0,0,1,0,0,1,0,0,1
"431",2.29819680112336,0.249085499477585,"GA",2023-02-08,1,1,1,0,1,1,1,0,0,0,1,0
"432",1.39284703297533,0.191729242794469,"GA",2023-02-09,1,1,1,1,0,1,1,0,0,0,0,0
"433",3.65840340746134,0.125910205174532,"GA",2023-02-10,1,0,1,0,0,1,0,0,1,0,1,0
"434",0.586517220576327,0.162495711509976,"GA",2023-02-11,1,1,1,1,1,1,1,1,0,0,1,1
"435",2.76399624121661,0.298757037376534,"GA",2023-02-12,0,1,0,0,0,1,1,0,0,0,0,1
"436",0.82727178948608,0.134700668232196,"GA",2023-02-13,1,1,1,1,1,1,0,0,1,0,1,1
"437",3.21697389208939,0.248321770924202,"GA",2023-02-14,1,0,1,0,0,1,1,0,1,0,0,1
"438",0.829596355484877,0.144432929323485,"GA",2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
"439",3.04640515012236,0.189434441304693,"GA",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,0
"440",2.78337949678943,0.234432658702929,"GA",2023-02-17,1,1,1,0,0,1,1,0,0,0,0,1
"441",1.83288941848668,0.403792284318538,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"442",0.888365870758141,0.0979363271032901,"GA",2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
"443",1.62248189715921,0.121819438277185,"GA",2023-02-20,1,0,1,1,1,1,1,0,0,0,1,1
"444",4.09773901680267,0.237619732662715,"GA",2023-02-21,1,0,1,0,1,1,1,0,0,0,1,1
"445",3.31936729124081,0.198957153449438,"GA",2023-02-22,1,0,1,0,0,1,1,0,0,0,0,1
"446",2.92144958108597,0.236303327301299,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"447",3.76266159216618,0.278465843211484,"GA",2023-02-24,1,0,0,0,1,0,1,0,0,0,1,0
"448",0.600685777491007,0.00507486652812061,"GA",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"449",1.52362091981463,0.203629117391266,"GA",2023-02-26,0,1,1,0,1,1,0,0,1,0,1,1
"450",0.873030242995696,0.0747873829905435,"GA",2023-02-27,1,1,1,1,1,0,1,1,1,0,1,0
"451",0.665101102561196,0.0928444005387924,"GA",2023-02-28,1,1,1,1,1,1,1,0,0,0,0,1
"452",3.4889955623969,0.306493077825664,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"453",0.0610837081832529,0.00271719761509699,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"454",0.789315498306675,0.0937900650130665,"GA",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"455",1.01036938169806,0.155372372876196,"GA",2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
"456",3.14846205306571,0.351116708729567,"GA",2023-03-05,1,0,1,0,1,0,1,0,1,0,1,0
"457",4.18184242764791,0.537820895018648,"GA",2023-03-06,0,0,1,0,1,0,0,0,1,0,1,0
"458",8.60971183306234,0.298522109128578,"GA",2023-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"459",3.53091528590075,0.217704837967392,"GA",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"460",0.0487644479210786,0.00134897575935916,"GA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.022958954098439,0.00124784847359412,"GA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"462",1.25053720894932,0.237818460525869,"GA",2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
"463",0.378186416840217,0.26031586639412,"HI",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"464",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.927047838234829,0.450315114027339,"HI",2023-02-01,1,1,1,1,0,1,1,1,1,1,1,1
"467",0.296560895018018,0.203899241626826,"HI",2023-02-02,1,1,1,1,1,1,0,1,1,0,1,1
"468",0.949923176774975,0.690250208953152,"HI",2023-02-03,1,1,1,1,0,1,1,1,1,0,0,1
"469",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",1.00549277591064,0.166973558062176,"HI",2023-02-06,1,1,1,0,1,1,1,0,1,0,1,1
"472",0.211422254582607,0.158886154242809,"HI",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"473",1.93623232608974,0.38103753474833,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,0
"474",1.97960233550147,0.392555100120296,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"475",0.976627078518995,0.708570834020827,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"476",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.167275895326682,0.119005431856927,"HI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",1.3896673244534,0.456667817105242,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,1,0,0
"481",0.416389050814935,0.103956067158787,"HI",2023-02-16,1,1,1,1,1,1,1,1,1,0,1,0
"482",0.143094059640364,0.0995632555153556,"HI",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"483",0.137558714621792,0.0954577933196405,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"484",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",0.11961156670387,0.0787640290690605,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.377549876889465,0.228060231283612,"HI",2023-02-24,1,1,1,1,1,1,1,0,1,1,1,0
"490",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.308535834410805,0.0656060631606021,"HI",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"495",1.88816181793545,0.0640046319972296,"HI",2023-03-02,1,0,1,0,1,1,1,0,1,0,1,1
"496",0.44921515276131,0.18967578941712,"HI",2023-03-03,1,1,1,1,1,1,1,0,0,0,1,1
"497",0.502394726847634,0.0612402639712851,"HI",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"498",NA,NA,"HI",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.112256213682137,0.0573088256471548,"HI",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"502",0.292629291213324,0.0566331757969384,"HI",2023-03-09,1,1,1,1,1,1,1,1,1,0,0,1
"503",0.122959293045569,0.0560740432085147,"HI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
