"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"328",0.801459983194413,0.177777254670106,"DC",2022-09-23,1,1,1,0,0,1
"329",0.428035907155156,0.133116298626978,"DC",2022-09-24,1,1,1,1,0,0
"330",1.04618282649356,0.184286019050752,"DC",2022-09-25,1,1,0,0,0,0
"331",2.31023823734628,0.425295598612486,"DC",2022-09-26,0,0,1,0,0,1
"332",2.05885248736841,0.20117104971005,"DC",2022-09-27,0,1,0,0,0,0
"333",0.926778093371542,0.308609294217576,"DC",2022-09-28,1,1,0,1,0,0
"334",1.24302950064654,0.182242187224723,"DC",2022-09-29,1,1,0,0,0,0
"335",1.02946562606823,0.22477569683053,"DC",2022-09-30,1,1,0,0,0,0
"336",0.907976889716684,0.0994038971564917,"DC",2022-10-01,1,1,1,0,0,1
"337",1.45433608977899,0.371195411294044,"DE",2022-08-21,0,0,1,0,0,1
"338",4.42221556646005,0.414650013066786,"DE",2022-08-22,0,0,0,0,0,0
"339",2.26635110863457,0.27555062679054,"DE",2022-08-23,0,0,1,0,0,1
"340",0.305009474064157,0.16211766938391,"DE",2022-08-24,1,1,1,1,1,1
"341",1.84526526568447,0.0605768828943589,"DE",2022-08-25,0,0,1,0,0,1
"342",0.441538952441998,0.149427043548166,"DE",2022-08-26,1,1,1,0,0,1
"343",2.21443942832106,0.279560459529052,"DE",2022-08-27,0,0,0,0,0,0
"344",1.30784368689582,0.365692528285312,"DE",2022-08-28,0,0,1,0,0,1
"345",2.36905366521388,0.0261343281891833,"DE",2022-08-29,0,0,1,0,0,1
"346",0.319283173138575,0.122903332339228,"DE",2022-08-30,1,1,1,1,1,1
"347",1.04743483234279,0.164738663028537,"DE",2022-08-31,1,1,0,0,0,0
"348",0.545748989073581,0.101932450837653,"DE",2022-09-01,1,1,1,0,0,1
"349",0.41925692937215,0.160976560788996,"DE",2022-09-02,1,1,1,0,0,1
"350",0.551181140007558,0.170225896841203,"DE",2022-09-03,1,1,1,0,0,1
"351",1.13497390843967,0.0846171194789964,"DE",2022-09-04,1,1,1,1,0,0
"352",0.98925847640278,0.234951772783094,"DE",2022-09-05,1,1,0,1,0,0
"353",0.664069587719691,0.167209179553517,"DE",2022-09-06,1,1,1,1,1,1
"354",1.32461748830084,0.280235822765851,"DE",2022-09-07,1,0,0,1,0,0
"355",0.279760819379823,0.160240885576394,"DE",2022-09-08,1,1,1,0,0,1
"356",0.68740131130227,0.222489970478042,"DE",2022-09-09,1,1,1,1,1,1
"357",2.02668280534168,0.131288162091058,"DE",2022-09-10,0,1,0,0,0,0
"358",1.26626847752632,0.0381551609359554,"DE",2022-09-11,0,0,1,0,0,1
"359",4.49505681667847,0.0396399727506492,"DE",2022-09-12,0,0,1,0,0,1
"360",2.29430578808441,0.153071121242087,"DE",2022-09-13,0,1,0,1,0,0
"361",3.32091598462537,0.155285001131049,"DE",2022-09-14,0,0,0,0,1,0
"362",2.02096533903614,0.149314035418619,"DE",2022-09-15,0,1,0,0,0,0
"363",2.20307881029779,0.046733569889603,"DE",2022-09-16,0,0,1,0,0,1
"364",4.98838097285311,0.0488348572273015,"DE",2022-09-17,0,0,1,0,0,1
"365",2.28142611434995,0.167591638804887,"DE",2022-09-18,0,1,0,0,1,0
"366",0.677540502002646,0.218871250426817,"DE",2022-09-19,1,1,1,0,0,1
"367",4.94373937081156,0.0853150442218789,"DE",2022-09-20,0,0,1,0,0,1
"368",1.13886608925016,0.161817102168208,"DE",2022-09-21,1,1,1,0,0,1
"369",1.5190597054188,0.153215534145769,"DE",2022-09-22,1,0,1,1,1,1
"370",1.96232566762902,0.119398891530037,"DE",2022-09-23,0,0,1,0,0,1
"371",2.56818711869298,0.0682351637070537,"DE",2022-09-24,0,0,1,0,0,1
"372",1.13748249821259,0.313988520743179,"DE",2022-09-25,1,1,0,1,0,0
"373",1.55677792552606,0.13989608319887,"DE",2022-09-26,0,0,1,1,1,1
"374",4.37984601990162,0.172778343447998,"DE",2022-09-27,0,0,0,0,0,0
"375",2.74118535600569,0.196454130572234,"DE",2022-09-28,0,0,0,0,1,0
"376",0.440631207935772,0.250556114874937,"DE",2022-09-29,1,1,1,0,0,1
"377",1.50312639183463,0.158101585120703,"DE",2022-09-30,0,0,1,0,0,1
"378",3.16688229322477,0.203664854136277,"DE",2022-10-01,0,0,0,0,0,0
"379",2.05351817938145,0.124404028503357,"FL",2022-08-21,1,1,1,0,0,1
"380",4.60295019348184,0.116124523741327,"FL",2022-08-22,0,0,1,0,0,0
"381",4.10122376017778,0.0917684523107698,"FL",2022-08-23,0,0,1,0,0,0
"382",4.07665048313887,0.0847616668973071,"FL",2022-08-24,0,0,1,0,0,0
"383",2.73400896189883,0.145248206274059,"FL",2022-08-25,1,1,1,0,0,0
"384",2.18359588695146,0.13091759731894,"FL",2022-08-26,1,1,0,0,0,1
"385",5.05855470620117,0.15962250485624,"FL",2022-08-27,0,0,1,0,0,1
"386",1.73476369751369,0.133934174513378,"FL",2022-08-28,1,1,0,1,0,0
"387",3.43036698108358,0.143130429550363,"FL",2022-08-29,1,1,0,0,0,1
"388",1.71014412971376,0.125842842603434,"FL",2022-08-30,1,1,1,0,0,1
"389",2.41938306834937,0.171074767916692,"FL",2022-08-31,1,0,0,0,0,0
"390",1.6643253970808,0.133521589539945,"FL",2022-09-01,1,1,1,1,0,0
"391",1.88060750080551,0.126954595557727,"FL",2022-09-02,1,1,1,0,0,0
"392",2.27682880757568,0.129724942387175,"FL",2022-09-03,1,1,1,0,1,0
"393",6.90289867793602,0.191646074676454,"FL",2022-09-04,0,0,1,0,0,1
"394",2.01271789895464,0.257507572937139,"FL",2022-09-05,1,0,0,0,0,0
"395",2.63134084014758,0.145952242206235,"FL",2022-09-06,1,1,1,0,0,0
"396",6.49357360339273,0.120949410914302,"FL",2022-09-07,0,0,1,0,0,0
"397",1.83291308166638,0.154940494061708,"FL",2022-09-08,1,1,0,0,0,0
"398",3.45053171974216,0.136212394307546,"FL",2022-09-09,0,1,0,0,0,0
"399",1.91256859035414,0.133407836377261,"FL",2022-09-10,1,1,1,0,0,1
"400",6.90288855113708,0.0958488886896848,"FL",2022-09-11,0,0,1,0,0,1
"401",3.379242357129,0.14649922023618,"FL",2022-09-12,1,1,1,0,0,0
"402",2.59414508912339,0.17110704800013,"FL",2022-09-13,1,1,0,0,0,0
"403",4.43993098261118,0.16307817158311,"FL",2022-09-14,0,1,0,0,0,0
"404",2.21779977328304,0.180114060724473,"FL",2022-09-15,1,1,0,0,0,0
"405",5.74373987845845,0.169747574571984,"FL",2022-09-16,0,1,0,0,0,0
"406",8.09960511449489,0.133757575219033,"FL",2022-09-17,0,0,1,0,0,0
"407",8.53907551373116,0.120323456652139,"FL",2022-09-18,0,0,1,0,0,1
"408",16.208458052991,0.1299853337213,"FL",2022-09-19,0,0,0,0,0,0
"409",13.4009443382076,0.144626504413804,"FL",2022-09-20,0,0,0,0,0,0
"410",12.2305033098419,0.157499710129157,"FL",2022-09-21,0,0,0,0,0,0
"411",10.3021264269396,0.168195009714964,"FL",2022-09-22,0,0,0,0,0,0
"412",24.9665183399393,0.103694270078581,"FL",2022-09-23,0,0,1,0,0,1
"413",4.93268187311524,0.187374992778114,"FL",2022-09-24,0,1,0,0,1,0
"414",8.16560219866689,0.155660531129081,"FL",2022-09-25,0,0,1,0,0,1
"415",19.0888271998673,0.17244748704028,"FL",2022-09-26,0,0,0,0,0,0
"416",15.9231362712246,0.212771276172813,"FL",2022-09-27,0,0,0,0,0,0
"417",5.92911561897428,0.213500224288773,"FL",2022-09-28,0,1,0,0,0,0
"418",10.5121681004084,0.213372420836911,"FL",2022-09-29,0,0,0,0,0,0
"419",10.6957481529419,0.208805585741533,"FL",2022-09-30,0,0,0,0,0,0
"420",5.27299461484356,0.205706481006562,"FL",2022-10-01,0,0,0,0,0,0
"421",1.73884319509538,0.167940603961821,"GA",2022-08-21,1,1,1,1,0,0
"422",3.6110718206765,0.130355830530775,"GA",2022-08-22,0,0,1,0,0,1
"423",2.26644723491881,0.1868025150155,"GA",2022-08-23,1,0,1,0,0,0
"424",2.10159709144577,0.136194621657757,"GA",2022-08-24,1,1,1,0,0,0
"425",2.91806824527834,0.190629064280849,"GA",2022-08-25,0,0,1,0,0,1
"426",1.97365796592805,0.17144940453199,"GA",2022-08-26,1,1,1,0,0,0
"427",1.6789864850768,0.150959813739223,"GA",2022-08-27,1,1,1,0,0,1
"428",1.94243059299505,0.151606558427936,"GA",2022-08-28,1,1,1,0,0,0
"429",2.31420923143321,0.190601532103274,"GA",2022-08-29,1,0,1,0,0,0
"430",1.06560395227154,0.160153015707698,"GA",2022-08-30,1,1,1,0,0,1
"431",5.86400865695403,0.100750578673705,"GA",2022-08-31,0,0,1,0,0,1
"432",1.54977755543613,0.173946377279953,"GA",2022-09-01,1,1,0,0,0,0
"433",1.47457094087051,0.144342542912836,"GA",2022-09-02,1,1,1,0,0,1
"434",2.19760316570692,0.148994979856667,"GA",2022-09-03,1,1,1,0,0,0
"435",2.21198602815857,0.174923133738641,"GA",2022-09-04,1,1,0,0,0,1
"436",0.592060440385245,0.0447913739635542,"GA",2022-09-05,1,1,1,0,0,1
"437",5.05014472046982,0.209232176078796,"GA",2022-09-06,0,0,0,0,0,1
"438",1.20409838545115,0.182036321449481,"GA",2022-09-07,1,1,1,1,0,0
"439",1.21080001173805,0.162507825002302,"GA",2022-09-08,1,1,1,0,0,1
"440",1.46843332390075,0.153487752452939,"GA",2022-09-09,1,1,1,0,0,1
"441",6.9921416704389,0.148442409867376,"GA",2022-09-10,0,0,0,0,0,0
"442",6.83423239730783,0.139429293588745,"GA",2022-09-11,0,0,0,0,0,0
"443",1.68463191147234,0.169122961112413,"GA",2022-09-12,1,1,1,0,0,0
"444",5.90294108179315,0.137018885573009,"GA",2022-09-13,0,0,0,0,0,0
"445",1.34597881448588,0.154450591220866,"GA",2022-09-14,1,1,1,1,1,1
"446",3.8463179686513,0.177673864604528,"GA",2022-09-15,0,1,0,0,0,0
"447",5.04836451530594,0.125105706942247,"GA",2022-09-16,0,0,1,0,0,1
"448",2.38768079937842,0.164728792085634,"GA",2022-09-17,0,1,1,1,0,0
"449",1.73858650599412,0.171149569764839,"GA",2022-09-18,0,1,0,1,0,0
"450",4.61056724081805,0.15882616191126,"GA",2022-09-19,0,0,0,0,0,0
"451",5.0262648147201,0.175780914469475,"GA",2022-09-20,0,0,0,1,0,0
"452",9.35986063743149,0.186673456414006,"GA",2022-09-21,0,0,0,0,0,0
"453",4.50787038413279,0.143659039274061,"GA",2022-09-22,0,0,1,0,0,1
"454",4.24826439992198,0.19358392735637,"GA",2022-09-23,0,1,0,0,0,0
"455",1.00582009011073,0.247615413912486,"GA",2022-09-24,1,1,0,0,0,0
"456",3.22116426599974,0.357281814652551,"GA",2022-09-25,1,0,0,1,0,0
"457",2.33970932213596,0.276578257418002,"GA",2022-09-26,1,0,0,1,0,0
"458",1.98409344890385,0.238756889858282,"GA",2022-09-27,1,1,0,0,0,0
"459",6.37376632078136,0.183575264251768,"GA",2022-09-28,0,0,0,0,0,0
"460",4.29728581154165,0.213058385513302,"GA",2022-09-29,0,1,0,0,0,0
"461",6.99043802647178,0.167370783203373,"GA",2022-09-30,0,0,0,0,0,0
"462",4.22452722092951,0.312751170930273,"GA",2022-10-01,0,1,0,0,1,0
"463",1.78454771184408,0.185371339620188,"HI",2022-08-21,1,1,0,0,1,0
"464",0.0142582142482003,0.0139341941878907,"HI",2022-08-22,1,1,1,0,0,1
"465",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"466",1.48625891901445,0.338861125668144,"HI",2022-08-24,1,0,0,0,0,0
"467",0.0145638965094415,0.0138793404777816,"HI",2022-08-25,1,1,1,1,1,1
"468",0.0535393912002124,0.0138926254789466,"HI",2022-08-26,1,1,1,1,1,1
"469",0.341792968463638,0.109611630899556,"HI",2022-08-27,1,1,1,1,1,1
"470",0.113673223673726,0.0139655774164915,"HI",2022-08-28,1,1,1,1,1,1
"471",0.0149451684851265,0.0140251466331318,"HI",2022-08-29,1,1,1,1,1,1
"472",0.181923227605006,0.0141001490411244,"HI",2022-08-30,1,1,1,1,1,1
"473",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"474",1.12597579483578,0.776532074215141,"HI",2022-09-01,0,0,1,0,0,1
"475",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"476",0.200067955826289,0.0145574706553186,"HI",2022-09-03,1,1,1,0,0,1
"477",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"478",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"479",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"480",0.0187162820808783,0.0152810048937873,"HI",2022-09-07,1,1,1,1,1,1
"481",0.216350196929656,0.0155069671957169,"HI",2022-09-08,1,1,1,0,0,1
"482",0.139478987761893,0.0157522441069018,"HI",2022-09-09,1,1,1,1,1,1
"483",0.0768432871156224,0.0160176168780071,"HI",2022-09-10,1,1,1,1,1,1
"484",0.754226134744578,0.016303955608338,"HI",2022-09-11,1,1,1,1,1,1
"485",0.442490171026294,0.0166122263140539,"HI",2022-09-12,1,1,1,0,0,1
"486",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"487",0.163914203406468,0.0172989578003785,"HI",2022-09-14,1,1,1,1,1,1
"488",0.802142645273508,0.385634560372773,"HI",2022-09-15,0,1,1,0,0,1
"489",0.450404198633894,0.0913837369383185,"HI",2022-09-16,1,1,1,0,0,1
"490",0.37934444681904,0.122788279171407,"HI",2022-09-17,1,1,1,1,1,1
"491",0.29109679870113,0.0189909677824185,"HI",2022-09-18,1,1,1,0,0,1
"492",1.17646874856683,0.84983374797971,"HI",2022-09-19,1,0,0,1,0,0
"493",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"494",0.561770560431452,0.25915818354385,"HI",2022-09-21,1,1,1,0,0,1
"495",0.35495164357516,0.0212033914116399,"HI",2022-09-22,1,1,1,0,0,1
"496",0.244329207092469,0.0218556357454264,"HI",2022-09-23,1,1,1,1,1,1
"497",2.46354663350163,0.32460147191679,"HI",2022-09-24,0,0,1,0,0,1
"498",0.272636471751452,0.0233012919357569,"HI",2022-09-25,1,1,1,1,1,1
"499",0.151503617578404,0.0241026091528548,"HI",2022-09-26,1,1,1,1,1,1
"500",0.0584371710885205,0.0249623491139289,"HI",2022-09-27,1,1,1,1,1,1
"501",0.614401873200721,0.0258858174573085,"HI",2022-09-28,1,1,1,1,1,1
"502",1.68566241970823,0.341267630857813,"HI",2022-09-29,1,1,0,1,0,0
"503",0.93968211109361,0.318262398574859,"HI",2022-09-30,1,1,0,0,0,0
"504",1.0644325444544,0.0291027480349669,"HI",2022-10-01,1,1,1,1,1,1
"505",0.505033127265452,0.0575206456841225,"IA",2022-08-21,1,1,1,0,0,1
"506",2.20465277696335,0.0573916959037688,"IA",2022-08-22,0,0,1,1,0,0
"507",1.24436930831744,0.109923171074244,"IA",2022-08-23,1,1,1,0,0,1
"508",1.18547463307074,0.0387566974186773,"IA",2022-08-24,1,1,1,0,0,1
"509",2.69539710548494,0.198246939881574,"IA",2022-08-25,0,0,1,0,0,1
"510",1.47762953758865,0.151360000918903,"IA",2022-08-26,0,0,1,0,0,1
"511",0.304399653696843,0.0827160285095072,"IA",2022-08-27,1,1,1,1,1,1
"512",0.30480810325232,0.066995111228213,"IA",2022-08-28,1,1,1,0,0,1
"513",6.69778709034848,0.172462854585578,"IA",2022-08-29,0,0,1,0,0,1
"514",0.968307235295256,0.0557689815577206,"IA",2022-08-30,1,1,1,0,0,1
"515",1.25575005678299,0.113080650205061,"IA",2022-08-31,1,1,0,1,1,1
"516",0.931038624295869,0.102577847818941,"IA",2022-09-01,1,1,1,0,0,1
"517",0.349502500260165,0.0564967194090176,"IA",2022-09-02,1,1,1,0,0,1
"518",0.297996928578803,0.0667399930375526,"IA",2022-09-03,1,1,1,0,0,1
"519",1.37559012681564,0.125177101432401,"IA",2022-09-04,0,0,1,1,1,1
"520",2.37525106475772,0.213118364603292,"IA",2022-09-05,0,0,1,0,0,1
"521",1.8731574123575,0.105770770506191,"IA",2022-09-06,0,0,1,0,0,1
"522",0.683765812834071,0.0944685265907676,"IA",2022-09-07,1,1,1,1,1,1
"523",8.84430759359822,0.272641547017939,"IA",2022-09-08,0,0,1,0,0,0
"524",0.506482065951657,0.0687683860134842,"IA",2022-09-09,1,1,1,0,0,1
"525",1.36528600264258,0.181103153244199,"IA",2022-09-10,1,0,0,0,0,0
"526",2.36962954502129,0.263951207621089,"IA",2022-09-11,0,0,0,0,0,0
"527",1.65043436039765,0.110270814634304,"IA",2022-09-12,1,0,0,0,0,0
"528",0.806400076386598,0.0945893082923167,"IA",2022-09-13,1,1,1,0,0,1
"529",2.34724152103259,0.185146271789262,"IA",2022-09-14,0,0,1,1,1,1
"530",0.576413066195952,0.00712082801010382,"IA",2022-09-15,1,1,1,0,0,1
"531",1.09517777520829,0.0527016262317294,"IA",2022-09-16,1,1,0,0,0,0
"532",0.259787889972305,0.00700316282038393,"IA",2022-09-17,1,1,1,0,0,1
"533",0.159253444003391,0.00695402990722763,"IA",2022-09-18,1,1,1,1,1,1
"534",6.20651362353478,0.202074761051963,"IA",2022-09-19,0,0,0,0,0,0
"535",0.889355578286218,0.0902947670973982,"IA",2022-09-20,1,1,1,1,1,1
"536",0.770298999320767,0.079415268417921,"IA",2022-09-21,1,1,1,0,0,1
"537",0.472292051610333,0.0827160000079817,"IA",2022-09-22,1,1,1,0,0,1
"538",4.23161162891536,0.310449659686265,"IA",2022-09-23,0,0,1,0,0,1
"539",1.00490342208413,0.0830637911557399,"IA",2022-09-24,1,1,0,1,0,0
"540",0.76749942488026,0.145987895819364,"IA",2022-09-25,1,1,1,0,0,1
"541",0.411533103233148,0.0589934236286703,"IA",2022-09-26,1,1,1,1,1,1
"542",0.393874855787526,0.0431139456179928,"IA",2022-09-27,1,1,1,0,0,1
"543",0.215783980838778,0.00683080046529153,"IA",2022-09-28,1,1,1,0,0,1
"544",1.1580721364984,0.0995682450205232,"IA",2022-09-29,0,0,1,0,0,1
"545",1.48165910921433,0.135196602094353,"IA",2022-09-30,0,0,1,0,0,1
"546",0.199518640398362,0.00693435182363513,"IA",2022-10-01,1,1,1,0,0,1
"547",1.18771962950726,0.307933241671638,"ID",2022-08-21,1,0,0,0,1,0
"548",0.855382529747507,0.174338580208287,"ID",2022-08-22,0,0,1,0,0,1
"549",1.07377454717602,0.187520984761929,"ID",2022-08-23,1,1,0,1,0,0
"550",0.0151627392218467,0.00659890583982154,"ID",2022-08-24,1,1,1,1,1,1
"551",0.0145431679848916,0.00662944318079804,"ID",2022-08-25,1,1,1,1,1,1
"552",0.0306218937322586,0.00666940275414976,"ID",2022-08-26,1,1,1,1,1,1
"553",1.06014498269714,0.285652611553186,"ID",2022-08-27,0,0,1,0,0,1
"554",0.0131712519865059,0.00677782697190728,"ID",2022-08-28,1,1,1,1,1,1
"555",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"556",1.20029526450483,0.308353653979622,"ID",2022-08-30,1,0,0,1,0,0
"557",0.0119590974295568,0.00701361702445516,"ID",2022-08-31,1,1,1,1,1,1
"558",0.0263705638791224,0.00711249125159558,"ID",2022-09-01,1,1,1,1,1,1
"559",0.0265106182588267,0.00722193743884453,"ID",2022-09-02,1,1,1,1,1,1
"560",0.00338691420419966,0.00734227514408742,"ID",2022-09-03,1,1,1,1,1,1
"561",0.0136522107165127,0.00747386531858049,"ID",2022-09-04,1,1,1,1,1,1
"562",0.0135731970894415,0.00761711184211664,"ID",2022-09-05,1,1,1,1,1,1
"563",0.00368729316337107,0.00777246335512533,"ID",2022-09-06,1,1,1,1,1,1
"564",0.0281889697049143,0.00794041540908224,"ID",2022-09-07,1,1,1,1,1,1
"565",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"566",0.0142400551752549,0.00831635326087091,"ID",2022-09-09,1,1,1,1,1,1
"567",1.32564672683091,0.904458039148065,"ID",2022-09-10,1,0,0,0,1,0
"568",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"569",0.135747002728277,0.00899016013295215,"ID",2022-09-12,1,1,1,1,1,1
"570",0.0315654753819357,0.00924711574047734,"ID",2022-09-13,1,1,1,1,1,1
"571",0.0142693145657443,0.00952171856054849,"ID",2022-09-14,1,1,1,1,1,1
"572",0.0585820965765604,0.0098149684831802,"ID",2022-09-15,1,1,1,1,1,1
"573",0.057680677041414,0.0101279539400689,"ID",2022-09-16,1,1,1,1,1,1
"574",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"577",0.0422022756452091,0.0116026572780956,"ID",2022-09-20,1,1,1,1,1,1
"578",0.00625689091232613,0.012034456422961,"ID",2022-09-21,1,1,1,0,0,1
"579",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"580",1.09659338528012,0.399346125204578,"ID",2022-09-23,0,0,1,1,1,1
"581",0.00802513869254699,0.0135108052710039,"ID",2022-09-24,1,1,1,1,1,1
"582",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"583",0.0911103558549862,0.0146695313373388,"ID",2022-09-26,1,1,1,1,1,1
"584",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"586",1.04460258176535,0.300745063802966,"ID",2022-09-29,1,0,0,1,0,0
"587",1.02228943021887,0.300167538180319,"ID",2022-09-30,1,0,0,1,0,0
"588",0.0127734172855284,0.0183698873007693,"ID",2022-10-01,1,1,1,1,1,1
"589",1.27955190251857,0.0996654163262935,"IL",2022-08-21,1,1,1,0,0,0
"590",2.21412193066297,0.102000378854592,"IL",2022-08-22,1,1,0,0,0,1
"591",3.7539989261938,0.137565823564915,"IL",2022-08-23,0,0,1,0,1,0
"592",1.50948178982764,0.125828557961037,"IL",2022-08-24,1,1,1,0,0,0
"593",1.4731724987,0.128515275697482,"IL",2022-08-25,1,1,1,0,0,1
"594",9.82172234160775,0.0522902248695539,"IL",2022-08-26,0,0,0,0,0,0
"595",2.59261337188581,0.111530974954079,"IL",2022-08-27,1,1,0,0,0,0
"596",4.1266236406175,0.121778945423443,"IL",2022-08-28,0,0,1,1,0,0
"597",2.12144648087623,0.0890266520564257,"IL",2022-08-29,1,1,1,0,0,0
"598",3.58840312168139,0.0623109199544473,"IL",2022-08-30,0,0,1,0,0,0
"599",2.2955562052611,0.129984895840913,"IL",2022-08-31,0,0,1,1,1,1
"600",2.74122990498204,0.132748524126931,"IL",2022-09-01,1,0,0,0,0,0
"601",0.909330420370503,0.0765920861488675,"IL",2022-09-02,1,1,1,0,0,0
"602",2.20535686604047,0.106500038229971,"IL",2022-09-03,1,1,0,0,0,0
"603",1.62168616973883,0.101139782595477,"IL",2022-09-04,1,1,0,0,0,0
"604",0.94395938877484,0.186555278980008,"IL",2022-09-05,1,1,0,0,1,0
"605",2.38034873694603,0.101509212669579,"IL",2022-09-06,1,1,1,0,0,1
"606",1.58757950322578,0.125987939315311,"IL",2022-09-07,1,1,0,0,1,0
"607",1.25567371894694,0.0633769668703688,"IL",2022-09-08,0,1,1,1,0,0
"608",0.953944687705209,0.120131033945913,"IL",2022-09-09,1,1,1,1,1,1
"609",4.3737592131833,0.127451961341612,"IL",2022-09-10,0,0,1,0,1,0
"610",2.19875701961888,0.121086785375677,"IL",2022-09-11,1,0,1,0,0,0
"611",4.74883505560058,0.118159100044191,"IL",2022-09-12,1,0,0,0,0,1
"612",0.771467374323269,0.0712282693838361,"IL",2022-09-13,1,1,1,1,1,1
"613",5.7948837105629,0.139059514784747,"IL",2022-09-14,1,0,0,0,0,0
"614",7.76342156367772,0.144141434331517,"IL",2022-09-15,0,0,1,0,0,0
"615",7.91559533629694,0.168271564903465,"IL",2022-09-16,0,0,0,0,0,0
"616",1.0254632502156,0.0794585679115303,"IL",2022-09-17,1,1,1,0,0,0
"617",4.3485770435507,0.14430885459248,"IL",2022-09-18,1,0,0,0,0,0
"618",5.60296824387092,0.132155677048641,"IL",2022-09-19,1,0,0,0,1,0
"619",3.15411341969793,0.142199584419243,"IL",2022-09-20,0,0,1,0,0,0
"620",6.73566067112051,0.163172069989472,"IL",2022-09-21,0,0,0,0,0,0
"621",3.21061743242087,0.106471442559359,"IL",2022-09-22,1,1,0,0,0,0
"622",11.933879403681,0.206395895130979,"IL",2022-09-23,0,0,1,0,0,1
"623",0.891886670918768,0.0969837844563378,"IL",2022-09-24,1,1,1,0,0,0
"624",1.5493731208441,0.12328878477592,"IL",2022-09-25,1,1,0,0,1,0
"625",6.5439778417891,0.177399669195638,"IL",2022-09-26,0,0,0,0,0,0
"626",1.72817524745471,0.147386412398804,"IL",2022-09-27,0,0,1,0,1,0
"627",2.83534926625247,0.0918245721819943,"IL",2022-09-28,0,1,0,0,0,0
"628",16.5015942144236,0.26281069941042,"IL",2022-09-29,0,0,0,0,0,0
"629",7.10831289797872,0.177629839579385,"IL",2022-09-30,1,0,0,0,0,0
"630",2.53242203189882,0.163136728428852,"IL",2022-10-01,1,0,0,0,0,0
"631",9.60793163006144,0.217696811172336,"IN",2022-08-21,0,0,1,0,0,0
"632",1.42344580233278,0.120047837753448,"IN",2022-08-22,1,1,0,0,0,0
"633",4.42989789128083,0.0618227984859906,"IN",2022-08-23,0,0,1,0,0,1
"634",2.65165942693413,0.0964569789307132,"IN",2022-08-24,0,1,0,0,0,0
"635",1.71678791549616,0.0890463558416767,"IN",2022-08-25,1,1,1,0,0,0
"636",5.2657888175728,0.0596989027580502,"IN",2022-08-26,0,0,1,0,0,0
"637",1.03238860878165,0.0978182363021785,"IN",2022-08-27,1,1,1,0,0,1
"638",0.924108898102068,0.10144351937527,"IN",2022-08-28,1,1,1,0,0,0
"639",4.25586997344909,0.0886516698020793,"IN",2022-08-29,0,0,0,0,0,0
"640",0.930461493847335,0.107882132102209,"IN",2022-08-30,1,1,1,1,1,1
"641",2.92449848699251,0.160671075073241,"IN",2022-08-31,0,0,1,0,0,1
"642",1.27916525457403,0.134773346569828,"IN",2022-09-01,1,1,1,0,0,1
"643",2.65070932851764,0.168687909376755,"IN",2022-09-02,0,0,1,0,0,0
"644",2.8748725878579,0.187218615121295,"IN",2022-09-03,1,0,0,0,0,0
"645",3.41046047982053,0.192721242879537,"IN",2022-09-04,0,0,1,0,0,1
"646",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"647",2.21057746575564,0.14604500122933,"IN",2022-09-06,0,1,1,0,0,0
"648",2.14295642607484,0.183974955301068,"IN",2022-09-07,1,0,0,0,0,0
"649",3.01655195653284,0.221272245909783,"IN",2022-09-08,0,0,1,1,1,1
"650",3.36116484653298,0.0246772400182949,"IN",2022-09-09,0,0,1,0,0,1
"651",1.12130431452131,0.120635878185205,"IN",2022-09-10,1,1,0,0,0,0
"652",1.48776283786282,0.0781824255187151,"IN",2022-09-11,1,0,1,1,1,1
"653",2.37063830056541,0.17098480636347,"IN",2022-09-12,0,0,1,0,0,1
"654",0.876803303958488,0.111120238690349,"IN",2022-09-13,1,1,1,0,0,1
"655",2.85357653611335,0.0285185731179741,"IN",2022-09-14,0,0,1,0,0,1
"656",1.2792863107173,0.086579875745089,"IN",2022-09-15,1,1,1,0,0,1
"657",1.81064206590591,0.0629861173770009,"IN",2022-09-16,0,0,1,0,0,1
