"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1879",1.33866520210176,0.268869146490705,"TX",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1880",3.41267518104298,0.196538380461399,"TX",2023-04-26,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"1881",1.46728558991686,0.214547672057903,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1882",4.01379550943086,0.214069470525005,"TX",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"1883",3.04730114279587,0.328791474957387,"TX",2023-04-29,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0
"1884",0.909345718703171,0.316296916316212,"TX",2023-04-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1885",5.29559381407564,0.302107881267393,"TX",2023-05-01,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0
"1886",2.74634576327835,0.252645176289677,"TX",2023-05-02,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1887",6.28982337431193,0.249720534793295,"TX",2023-05-03,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1888",6.56993510072012,0.287229232192908,"TX",2023-05-04,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1
"1889",6.56536479452029,0.325201045149312,"TX",2023-05-05,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1890",0.332017548350178,0.277399850293277,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1891",0.0522883595507239,0.00418896775251574,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1892",0.982739709298315,0.299215193796392,"UT",2023-03-27,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.176879509394576,0.00429042506784576,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1894",0.140515201449999,0.00437230100789,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.00816846923237001,0.00447613353655405,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1896",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.554758307229171,0.112707947977061,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1903",0.0113019422176953,0.00630712075100562,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.0917129855378271,0.00879736538033076,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",1.26798263835284,0.250148047251699,"UT",2023-04-13,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1910",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0213166248341771,0.0129087060530986,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.0313530156319806,0.0204043618636214,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.0331152388653911,0.0219150977865524,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",1.929533766453,0.218322239775217,"UT",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1922",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.0463163426319404,0.0304768484850639,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",0.0493646233935511,0.0323968972217606,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",1.02542503185859,0.428383228790892,"UT",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1928",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.20879002204101,0.117102737347773,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1930",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.723085221789861,0.129678853057334,"VA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1934",1.03604187291722,0.115127463012647,"VA",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1935",1.49052387455062,0.150001318637383,"VA",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"1936",0.892797334446118,0.0728109416536553,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1937",0.881192739789367,0.104727412408827,"VA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.39186999605665,0.283955672572045,"VA",2023-03-31,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0
"1939",1.18150283067188,0.155188571663253,"VA",2023-04-01,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1940",1.7509690158024,0.258677036750276,"VA",2023-04-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1941",1.40559390430732,0.136385329058129,"VA",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1942",1.01213811687473,0.121867309035221,"VA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1943",3.4633310980501,0.288892241750054,"VA",2023-04-05,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"1944",1.4782797769446,0.239098165268458,"VA",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1945",1.47419638416932,0.248525144471395,"VA",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1946",3.28705104818052,0.272059616982898,"VA",2023-04-08,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0
"1947",0.678172542624418,0.212174928648121,"VA",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1948",2.143362223497,0.0958642121124938,"VA",2023-04-10,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0
"1949",1.39429716822584,0.141094437423101,"VA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1950",2.1199063284191,0.079903750391536,"VA",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0
"1951",0.839404444198823,0.177001839182993,"VA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1952",0.983374121383066,0.147008255922571,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1953",1.80472584372259,0.250874430038642,"VA",2023-04-15,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0
"1954",0.863683246942158,0.148682785660932,"VA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1955",1.30615156317346,0.150676346876747,"VA",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1956",1.07702681567115,0.239255377554936,"VA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1957",1.3481299990353,0.228629688392332,"VA",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1958",2.75849966001708,0.294095110475568,"VA",2023-04-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"1959",2.15932656485553,0.159429907202612,"VA",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"1960",1.84051922370153,0.2239292513371,"VA",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"1961",0.847209438354408,0.237324091036294,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1962",1.67545033909666,0.295316534438969,"VA",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"1963",2.43524522161964,0.381083185852356,"VA",2023-04-25,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
"1964",1.08156002367698,0.275961767272616,"VA",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"1965",1.5441317381754,0.304918290673394,"VA",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1966",1.37129150514089,0.411574075470496,"VA",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1967",2.70286681472047,0.401643647389293,"VA",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"1968",0.726835982822619,0.288342179478384,"VA",2023-04-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1969",2.42337079716206,0.332533458978651,"VA",2023-05-01,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"1970",1.50218889519735,0.375077987211955,"VA",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1971",2.58128468190592,0.340280964660402,"VA",2023-05-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1972",1.76609244865956,0.388095231709987,"VA",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1973",2.57339072726242,0.404862854870982,"VA",2023-05-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"1974",2.12347242915717,0.42429737102077,"VA",2023-05-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
"1975",0.0361084925666081,0.0195113616652365,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.233903882181789,0.020161685180626,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1977",0.727352878259515,0.0950369428021804,"VT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.854590380090018,0.107801107973327,"VT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1979",0.518861904443482,0.144453377718706,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1980",0.139472485662553,0.0231414545790484,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1981",0.144403618946644,0.0239822876108284,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1982",0.4448686997627,0.0248617962527212,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1983",0.153366715010322,0.0257800435828785,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.74978939283624,0.380610568237731,"VT",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1985",0.74387875659991,0.278736662993518,"VT",2023-04-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1986",2.13328606735737,0.564139427940495,"VT",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1987",0.70068702223392,0.215970970532231,"VT",2023-04-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1988",0.845366143564212,0.407072058442384,"VT",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1989",0.0616917714474265,0.032099985962289,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1990",0.194018302834766,0.0332868544265532,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.374425849569765,0.0345111636232034,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1992",0.804146355883268,0.402911821082469,"VT",2023-04-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0
"1993",0.595979661758611,0.0370705625416851,"VT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1994",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995",0.74723673690432,0.178377467054594,"VT",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1996",0.447553118409772,0.0411793951850085,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1997",0.944163253955165,0.371207338640821,"VT",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"1998",0.717006748759253,0.220647698624715,"VT",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1999",0.580658244073868,0.252864864383253,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2000",0.95486339246153,0.743757305041212,"VT",2023-04-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"2001",0.10106675797014,0.0487022440881886,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.302202428362942,0.0503001496301809,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2003",0.110457758272296,0.0519267605529395,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.316169530912554,0.0535810406669183,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2005",0.565248670708841,0.0552620714429619,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"2006",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2007",0.130368541717004,0.0587021083478351,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2008",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",1.16143606450157,0.0622482375847745,"VT",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"2010",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.416215801268522,0.0659198770345578,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2012",0.942067462411516,0.067818592254971,"VT",2023-05-02,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"2013",1.32143559074753,0.38476881941283,"VT",2023-05-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"2014",0.175657359245565,0.0718110694896042,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2015",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.40227279323336,0.108034897746502,"WA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"2018",2.8741426643494,0.189240011275113,"WA",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"2019",2.82347833026837,0.165638299340191,"WA",2023-03-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"2020",2.91687032528223,0.107566265916146,"WA",2023-03-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"2021",2.12866969353395,0.21491625552336,"WA",2023-03-30,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"2022",1.4968850722898,0.143718288747922,"WA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"2023",3.09762983642069,0.145310410396749,"WA",2023-04-01,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"2024",1.43311630587633,0.164747076206207,"WA",2023-04-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"2025",3.73927249478572,0.105986098525915,"WA",2023-04-03,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0
"2026",1.67357067612233,0.133357406932797,"WA",2023-04-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"2027",2.49831252683239,0.203985083224686,"WA",2023-04-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0
"2028",2.92911913439964,0.0938007976473069,"WA",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"2029",2.0980219424867,0.153903106364333,"WA",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"2030",1.6084933852659,0.255514916874879,"WA",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"2031",3.42964525837253,0.0982730436083743,"WA",2023-04-09,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0
"2032",1.85951501188973,0.158358749810367,"WA",2023-04-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"2033",5.41257608608296,0.364742165434697,"WA",2023-04-11,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
"2034",1.72831263418631,0.281963542321198,"WA",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"2035",7.03486885335137,0.0782918123419068,"WA",2023-04-13,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
"2036",2.84804206615976,0.33808842417427,"WA",2023-04-14,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"2037",4.605760471832,0.363170869442368,"WA",2023-04-15,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0
"2038",1.75691523871962,0.242473777621152,"WA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"2039",4.09505942862092,0.179903177879887,"WA",2023-04-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"2040",2.63774555182895,0.223407583268763,"WA",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"2041",3.42197180622695,0.193707185819809,"WA",2023-04-19,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"2042",2.01131854133511,0.218679997258203,"WA",2023-04-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0
"2043",4.23331175489414,0.230449313170477,"WA",2023-04-21,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0
"2044",1.51955900367575,0.36195089328108,"WA",2023-04-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"2045",2.51236580828987,0.261889028726692,"WA",2023-04-23,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0
"2046",9.45988080394071,0.172695932306647,"WA",2023-04-24,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"2047",2.33348358159072,0.266365987108363,"WA",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0
"2048",3.32897743232195,0.313323323666418,"WA",2023-04-26,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
"2049",4.37018009884409,0.303734662648252,"WA",2023-04-27,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1
"2050",2.91838525790337,0.260628800714504,"WA",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
"2051",5.90726953117342,0.25824348153086,"WA",2023-04-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"2052",1.8463798299216,0.415394541602916,"WA",2023-04-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"2053",4.13204517248937,0.32229187056176,"WA",2023-05-01,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"2054",8.31299553671258,0.288988011264125,"WA",2023-05-02,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"2055",9.77721127826231,0.269022769507763,"WA",2023-05-03,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0
"2056",6.81848765051956,0.348786963985116,"WA",2023-05-04,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0
"2057",4.39061676744967,0.328842504357548,"WA",2023-05-05,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0
"2058",1.83123366879228,0.32121714104028,"WA",2023-05-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"2059",0.164838939245917,0.0169386931760011,"WI",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2060",1.70530612573353,0.136707873561369,"WI",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"2061",0.839095056750024,0.183170689865307,"WI",2023-03-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"2062",0.747606041108218,0.159603583803911,"WI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2063",0.292442748470936,0.0193597558644956,"WI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2064",0.618208290738664,0.114593783595295,"WI",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"2065",0.0954682879898117,0.0210303857783934,"WI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2066",0.312563780342719,0.0219975684556962,"WI",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2067",1.93026571357348,0.0230606399619848,"WI",2023-04-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
