"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"532",1.41779423831874,0.444616017815526,"IA",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"533",2.67292978769354,0.393583233804513,"IA",2023-08-27,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"534",5.37816932021959,0.410915306979166,"IA",2023-08-28,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"535",3.82267302778274,0.437827772640666,"IA",2023-08-29,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1
"536",1.32580495516537,0.406714297783203,"IA",2023-08-30,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"537",2.99847064733226,0.415340105835027,"IA",2023-08-31,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"538",1.22190811286936,0.347200756357084,"IA",2023-09-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"539",2.62222711487252,0.417760415406163,"IA",2023-09-02,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"540",1.7358892720692,0.424582416704634,"IA",2023-09-03,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"541",5.33060611317211,0.395309499602907,"IA",2023-09-04,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0
"542",2.78135973549949,0.424742455137138,"IA",2023-09-05,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"543",4.28092574188189,0.422058391981373,"IA",2023-09-06,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"544",2.08332143007317,0.444391437956922,"IA",2023-09-07,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
"545",2.39550211062045,0.346363528435211,"IA",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"546",2.28155374934316,0.312927329738577,"IA",2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"547",NA,NA,"ID",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.26887776437401,0.429241246331766,"IL",2023-07-30,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"590",1.7268528953766,0.392868529589562,"IL",2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"591",1.56088794058004,0.395555536768592,"IL",2023-08-01,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"592",2.65020916763628,0.431023523286787,"IL",2023-08-02,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
"593",1.42769855262756,0.411054065527222,"IL",2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"594",1.85482649139597,0.396882212072662,"IL",2023-08-04,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"595",1.59430612072461,0.441091715825418,"IL",2023-08-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"596",2.12998961190294,0.419198458958611,"IL",2023-08-06,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"597",2.97457685535453,0.431043977028777,"IL",2023-08-07,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"598",2.12573132094252,0.409275499332915,"IL",2023-08-08,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
"599",1.48791847674629,0.396916550209388,"IL",2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"600",1.54913457280397,0.409844048468029,"IL",2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"601",1.3960747589056,0.390374746200114,"IL",2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"602",1.65423038876022,0.401207312037475,"IL",2023-08-12,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
"603",1.56486587161904,0.407920104233835,"IL",2023-08-13,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
"604",2.03056333658977,0.452178399098458,"IL",2023-08-14,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
"605",1.83350048418168,0.436903016350032,"IL",2023-08-15,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"606",2.60345163265636,0.43950871365189,"IL",2023-08-16,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
"607",4.84959252766619,0.43106976334079,"IL",2023-08-17,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1
"608",2.07791993100581,0.443009915295811,"IL",2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"609",1.63986766205338,0.418923096432417,"IL",2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"610",1.59744677454007,0.434528214848023,"IL",2023-08-20,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"611",2.09099514565115,0.435514564104384,"IL",2023-08-21,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0
"612",2.52571228859304,0.441491385337289,"IL",2023-08-22,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"613",2.36128584473273,0.413439565210561,"IL",2023-08-23,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"614",2.92511090754229,0.40557241774188,"IL",2023-08-24,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1
"615",4.90658640506981,0.410263385007808,"IL",2023-08-25,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"616",1.83656573544105,0.40716949202612,"IL",2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"617",1.67634236410889,0.397024077709042,"IL",2023-08-27,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"618",4.86875003314996,0.416065557700361,"IL",2023-08-28,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1
"619",1.39805282321143,0.410024277418003,"IL",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"620",4.13434898344318,0.429259955888733,"IL",2023-08-30,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"621",2.25257649697323,0.424173963688827,"IL",2023-08-31,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1
"622",1.2662931934833,0.401868650996776,"IL",2023-09-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0
"623",2.34948313832221,0.402492759814947,"IL",2023-09-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"624",1.35390775993464,0.425210491783318,"IL",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"625",1.77318499433131,0.400152937747846,"IL",2023-09-04,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"626",5.30000968719881,0.404245536415414,"IL",2023-09-05,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"627",4.37578768834519,0.425028220033167,"IL",2023-09-06,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"628",2.92005414777466,0.411115935427076,"IL",2023-09-07,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0
"629",3.62894765236785,0.39302439260034,"IL",2023-09-08,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
"630",4.13792781347342,0.424664064088666,"IL",2023-09-09,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0
"631",NA,NA,"IN",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.504021527642533,0.341618530845994,"IN",2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"633",0.509800810362693,0.341076104427883,"IN",2023-08-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"634",0.771325073634452,0.535366565275739,"IN",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"635",1.35905488604788,0.529211316183721,"IN",2023-08-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
"636",1.11737587851022,0.339524184628471,"IN",2023-08-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"637",1.14798578848448,0.379857704926644,"IN",2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"638",0.503185289026926,0.338536473123486,"IN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"639",0.63904099365065,0.4591147851807,"IN",2023-08-07,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"640",2.37116277081559,0.378422465402763,"IN",2023-08-08,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
"641",0.750554897151983,0.406418523303354,"IN",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"642",1.14261915227719,0.379216387120065,"IN",2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"643",NA,NA,"IN",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.705694617690499,0.39884292249159,"IN",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"647",NA,NA,"IN",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.73291274506281,0.392570669219029,"IN",2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"649",1.39473418818398,0.359961678126216,"IN",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"650",0.486323663151763,0.332763377260823,"IN",2023-08-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"651",1.14300250389767,0.371480566081686,"IN",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"652",0.507111400450645,0.331746493054339,"IN",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"653",1.19186515525683,0.468322445198461,"IN",2023-08-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"654",0.57569190304367,0.334034127159816,"IN",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"655",1.41854677022367,0.419682831738228,"IN",2023-08-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"656",1.13548078721114,0.375264018970211,"IN",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"657",1.19065949512361,0.464217316502178,"IN",2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"658",NA,NA,"IN",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.575324499583952,0.333161802884892,"IN",2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"660",1.95382233248913,0.38920838220569,"IN",2023-08-28,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"661",1.15904679474248,0.557736348221209,"IN",2023-08-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"662",1.04898419473999,0.44299322785618,"IN",2023-08-30,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"663",1.12552171757089,0.366796696391929,"IN",2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"664",1.11702287482384,0.366485931739285,"IN",2023-09-01,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"665",1.12721692159476,0.324141177464933,"IN",2023-09-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"666",0.8424028860655,0.460786054633449,"IN",2023-09-03,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"667",NA,NA,"IN",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",1.57837039128038,0.401333814430202,"IN",2023-09-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"669",3.41188182831536,0.403359329590429,"IN",2023-09-06,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"670",1.24889188996036,0.419078278072232,"IN",2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"671",1.05397853842877,0.459908260133709,"IN",2023-09-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0
"672",NA,NA,"IN",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",0.411282903549708,0.301484771655794,"KS",2023-07-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.78614084162899,0.567383369750646,"KS",2023-07-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"675",NA,NA,"KS",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.652982692809916,0.456623524461536,"KS",2023-08-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"677",NA,NA,"KS",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.725685861704619,0.389815362040888,"KS",2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"682",NA,NA,"KS",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.397310657393124,0.296590568131711,"KS",2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"684",0.66270341699674,0.456343883744286,"KS",2023-08-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"685",NA,NA,"KS",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.957026036539783,0.469148225860874,"KS",2023-08-18,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
"693",NA,NA,"KS",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",0.657387473075888,0.453899432324406,"KS",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"695",NA,NA,"KS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.393942198673858,0.29048621754611,"KS",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.402332275200916,0.290035105714689,"KS",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"698",NA,NA,"KS",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.626941929945347,0.450297631814615,"KS",2023-08-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"701",NA,NA,"KS",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.782607204048611,0.409031916188713,"KS",2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"703",NA,NA,"KS",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.399427890664004,0.286723719271511,"KS",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"706",NA,NA,"KS",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.618116402942341,0.451771985681166,"KS",2023-09-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"710",0.906613676909166,0.472529735758232,"KS",2023-09-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"711",NA,NA,"KS",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.410681410245489,0.284668861255964,"KS",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"713",NA,NA,"KS",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.642881502677214,0.464590231476231,"KY",2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"718",1.39717799394723,0.472465426102428,"KY",2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"719",NA,NA,"KY",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.655785918614553,0.469533042768045,"KY",2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"722",NA,NA,"KY",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.906766623653699,0.474724335540723,"KY",2023-08-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"724",0.672368647420059,0.480280741399703,"KY",2023-08-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"725",1.06122343823586,0.527200936837864,"KY",2023-08-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"726",NA,NA,"KY",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.664199343788443,0.471697718494136,"KY",2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
