"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"328",1.38799922662464,0.282300637238941,"DC",2022-09-16,0,1,1,0,0,1
"329",2.40984382716276,0.00795307109831763,"DC",2022-09-17,0,0,1,0,0,1
"330",1.59722032165693,0.430808391351442,"DC",2022-09-18,1,0,0,0,0,0
"331",0.821500872401524,0.0079366567161468,"DC",2022-09-19,1,1,1,0,0,1
"332",2.05266597735735,0.642024765067915,"DC",2022-09-20,0,0,0,1,0,0
"333",1.74046637178234,0.0594412491075564,"DC",2022-09-21,1,0,1,0,0,1
"334",0.431158607143016,0.282487349034814,"DC",2022-09-22,1,1,1,1,1,1
"335",0.883104702181982,0.19800137697103,"DC",2022-09-23,1,1,1,0,0,0
"336",0.532742821731257,0.12562876347266,"DC",2022-09-24,1,1,1,1,1,1
"337",0.106008060290802,0.0223261430272471,"DE",2022-08-14,1,1,1,1,1,1
"338",1.06564275400392,0.184573809096706,"DE",2022-08-15,0,1,1,0,1,0
"339",0.465523640887029,0.0865391756843364,"DE",2022-08-16,1,1,1,0,0,1
"340",0.578767834728475,0.0814042227677901,"DE",2022-08-17,1,1,1,1,0,0
"341",5.04575126534343,0.370554875095654,"DE",2022-08-18,0,0,1,0,0,1
"342",0.603959953643234,0.133270375810859,"DE",2022-08-19,1,1,1,0,1,0
"343",1.22731703338344,0.10897860214328,"DE",2022-08-20,1,1,1,0,0,1
"344",1.5205396491143,0.366704916553267,"DE",2022-08-21,0,0,1,0,0,1
"345",4.58207709841834,0.408191197926614,"DE",2022-08-22,0,0,0,0,0,0
"346",2.37912344511612,0.271792411587582,"DE",2022-08-23,0,0,1,0,0,1
"347",0.32379797521573,0.161395349993274,"DE",2022-08-24,1,1,1,0,0,1
"348",1.65802255013481,0.0634853459920025,"DE",2022-08-25,0,0,1,0,0,0
"349",0.462968435492357,0.149072308194943,"DE",2022-08-26,1,1,1,1,1,1
"350",2.3614554043639,0.273930165558287,"DE",2022-08-27,0,0,0,0,0,0
"351",1.39207052069832,0.354109330381709,"DE",2022-08-28,0,0,1,0,0,1
"352",2.17134036720828,0.0329683820986833,"DE",2022-08-29,0,0,1,0,0,0
"353",0.301182473977534,0.124373776134344,"DE",2022-08-30,1,1,1,1,1,1
"354",1.00670050929813,0.167299401215564,"DE",2022-08-31,1,1,0,0,0,0
"355",0.466079009114213,0.105591811989438,"DE",2022-09-01,1,1,1,1,0,0
"356",0.442293140238251,0.160159175129351,"DE",2022-09-02,1,1,1,0,0,1
"357",0.615176675886311,0.168670503793276,"DE",2022-09-03,1,1,1,0,0,1
"358",0.965936898765896,0.0917299272978227,"DE",2022-09-04,1,1,1,0,0,1
"359",0.971963567017481,0.236960781422593,"DE",2022-09-05,1,1,0,0,1,0
"360",0.695256870829404,0.166382845190931,"DE",2022-09-06,1,1,1,0,0,0
"361",1.42770177500783,0.269814584053179,"DE",2022-09-07,1,0,0,0,0,1
"362",0.281294674151912,0.160960287720789,"DE",2022-09-08,1,1,1,0,0,1
"363",0.771385869749878,0.214328065943412,"DE",2022-09-09,1,1,1,0,1,0
"364",1.81754798757117,0.142284687430944,"DE",2022-09-10,0,1,0,0,0,0
"365",1.14251581882671,0.061999911446407,"DE",2022-09-11,0,0,1,0,0,0
"366",4.13109929685248,0.0656857646293467,"DE",2022-09-12,0,0,1,0,0,1
"367",1.97455771334893,0.162502738410629,"DE",2022-09-13,0,1,0,0,0,0
"368",3.07249166565837,0.175343906777045,"DE",2022-09-14,0,1,0,0,0,0
"369",1.83981613763422,0.166372850076669,"DE",2022-09-15,0,1,0,0,0,0
"370",2.03013485854843,0.083599356278615,"DE",2022-09-16,0,0,1,0,0,1
"371",4.62263752498247,0.0889908077503103,"DE",2022-09-17,0,0,1,0,0,1
"372",1.98465858776952,0.184996744292859,"DE",2022-09-18,0,1,0,0,0,1
"373",0.734422493876848,0.213229034656403,"DE",2022-09-19,1,1,1,0,1,0
"374",4.47926563879358,0.126877896119138,"DE",2022-09-20,0,0,1,0,0,0
"375",0.987554266401339,0.179423319139859,"DE",2022-09-21,1,1,1,0,0,0
"376",1.35471630606836,0.177234178753164,"DE",2022-09-22,1,1,1,0,0,0
"377",1.76569492156014,0.161779959762665,"DE",2022-09-23,0,0,1,0,0,0
"378",2.37861782831298,0.140004571759599,"DE",2022-09-24,0,0,1,0,0,0
"379",1.1855671174754,0.120038682161317,"FL",2022-08-14,1,1,1,1,0,0
"380",7.40556169074887,0.0909316882690272,"FL",2022-08-15,0,0,1,0,0,0
"381",5.11949233492962,0.0887707860807962,"FL",2022-08-16,0,0,1,0,0,1
"382",2.37055017965203,0.11109978575924,"FL",2022-08-17,0,1,1,0,0,0
"383",3.17257419575746,0.136946333586486,"FL",2022-08-18,1,1,1,0,0,0
"384",2.07682075215937,0.131514420079261,"FL",2022-08-19,1,1,1,0,0,0
"385",4.09903426313438,0.0904967039571164,"FL",2022-08-20,0,0,1,0,0,0
"386",1.54580305902989,0.124210739335431,"FL",2022-08-21,1,1,1,0,0,1
"387",2.78404530128637,0.11566671343078,"FL",2022-08-22,1,1,1,0,1,0
"388",2.92638757150835,0.0921536907727061,"FL",2022-08-23,0,0,1,0,0,1
"389",2.83824035222892,0.0848698549348719,"FL",2022-08-24,0,0,1,1,1,1
"390",4.88440480833397,0.146020511658022,"FL",2022-08-25,0,0,1,0,0,1
"391",2.74402099933652,0.131193832591528,"FL",2022-08-26,1,1,0,0,0,0
"392",8.17262716474579,0.161266668393656,"FL",2022-08-27,0,0,1,0,0,0
"393",1.53901674392651,0.133685545848503,"FL",2022-08-28,1,1,0,0,0,0
"394",5.66395956853639,0.141444318807775,"FL",2022-08-29,0,0,0,0,0,1
"395",1.19635624393524,0.125283418286247,"FL",2022-08-30,1,1,1,1,0,0
"396",3.74456025172938,0.173405646265868,"FL",2022-08-31,0,0,0,0,0,0
"397",1.5544068372255,0.133493721936846,"FL",2022-09-01,1,1,1,0,0,1
"398",1.42936099354627,0.12658803259009,"FL",2022-09-02,1,1,1,1,1,1
"399",1.41403722996575,0.129107114355971,"FL",2022-09-03,1,1,1,0,0,0
"400",10.400569172079,0.197357390588895,"FL",2022-09-04,0,0,1,0,0,1
"401",2.51912619017767,0.268082742527162,"FL",2022-09-05,0,0,0,1,0,0
"402",5.45964545170245,0.146785018782609,"FL",2022-09-06,0,0,1,0,0,0
"403",2.35501050923323,0.118803526906386,"FL",2022-09-07,1,1,1,0,0,1
"404",2.15281999417722,0.155535185887244,"FL",2022-09-08,1,1,0,0,0,0
"405",1.88747944275987,0.1337733134874,"FL",2022-09-09,1,1,0,0,0,0
"406",1.11850468285211,0.131989339841195,"FL",2022-09-10,1,1,1,0,0,1
"407",4.10451814842589,0.0858381223683846,"FL",2022-09-11,0,0,1,0,0,0
"408",2.36396948478062,0.146035849435319,"FL",2022-09-12,1,1,1,0,0,0
"409",5.10830483374673,0.173716244511336,"FL",2022-09-13,1,0,0,0,0,0
"410",4.76472439250948,0.164370538846656,"FL",2022-09-14,1,0,0,0,0,0
"411",6.24997827590224,0.185040623548351,"FL",2022-09-15,0,0,0,0,0,0
"412",4.771503654924,0.169035794257801,"FL",2022-09-16,1,1,0,0,0,0
"413",2.57576305669637,0.125919059266679,"FL",2022-09-17,1,1,1,0,0,1
"414",3.6518531959497,0.106168721480779,"FL",2022-09-18,0,0,0,0,0,0
"415",5.84039823983502,0.116949318265107,"FL",2022-09-19,0,0,0,0,0,0
"416",5.68720728887823,0.130950494523979,"FL",2022-09-20,0,1,0,0,0,0
"417",4.34881503665285,0.147835753390879,"FL",2022-09-21,1,1,0,0,0,0
"418",4.04514809005838,0.161089565128627,"FL",2022-09-22,1,1,0,0,0,0
"419",13.3737849953741,0.0703413574048276,"FL",2022-09-23,0,0,1,0,0,0
"420",2.90957856024317,0.18124521359963,"FL",2022-09-24,1,1,0,0,0,0
"421",1.78270404886524,0.173413925536765,"GA",2022-08-14,1,1,1,0,0,0
"422",1.81906736762708,0.164959526520852,"GA",2022-08-15,1,1,1,0,0,1
"423",1.66771682223872,0.173359312065323,"GA",2022-08-16,1,1,1,0,0,1
"424",2.42782025347349,0.174518007277337,"GA",2022-08-17,0,1,0,0,0,0
"425",2.69021822752411,0.151891705034788,"GA",2022-08-18,0,1,1,0,0,0
"426",1.93114487125823,0.151433797233866,"GA",2022-08-19,1,1,1,0,1,0
"427",1.19242063137678,0.153502851865852,"GA",2022-08-20,1,1,1,1,0,0
"428",1.43487760681718,0.168005733768925,"GA",2022-08-21,1,1,1,0,0,0
"429",5.00425625125487,0.130179163945334,"GA",2022-08-22,0,0,1,0,0,1
"430",1.71075038531395,0.186848491309021,"GA",2022-08-23,1,1,1,0,0,0
"431",3.00128062177663,0.136204222194207,"GA",2022-08-24,0,0,1,0,0,1
"432",2.08394572918182,0.19050956225182,"GA",2022-08-25,0,1,1,0,0,1
"433",1.76459979697377,0.171416311881554,"GA",2022-08-26,1,1,1,1,0,0
"434",2.98804855164588,0.151119824952328,"GA",2022-08-27,1,0,1,0,0,1
"435",3.74497564257247,0.151819391276261,"GA",2022-08-28,0,0,1,0,0,1
"436",1.45725426983705,0.190183057791052,"GA",2022-08-29,1,1,1,0,0,0
"437",1.40195328299203,0.160240764077738,"GA",2022-08-30,1,1,1,0,0,0
"438",8.0264004083661,0.102694236346174,"GA",2022-08-31,0,0,1,0,0,0
"439",2.24243566753801,0.174210249242941,"GA",2022-09-01,1,1,0,0,0,0
"440",2.77856894141499,0.145315122175353,"GA",2022-09-02,0,0,1,0,0,1
"441",4.94265296272788,0.149962015657004,"GA",2022-09-03,0,0,1,0,0,1
"442",4.2901069859555,0.175436352601414,"GA",2022-09-04,0,1,0,0,0,0
"443",0.76107799912764,0.0527308035887885,"GA",2022-09-05,1,1,1,0,0,1
"444",2.23406054190514,0.207427127758886,"GA",2022-09-06,1,1,1,0,0,0
"445",1.29348830294483,0.181533047009091,"GA",2022-09-07,1,1,1,1,0,0
"446",2.95095569548036,0.163813284244932,"GA",2022-09-08,0,0,1,0,0,0
"447",3.67548843163158,0.155993956934995,"GA",2022-09-09,0,0,1,0,0,1
"448",13.202271136403,0.153536663847106,"GA",2022-09-10,0,0,0,0,0,0
"449",12.4527139857427,0.146021428676516,"GA",2022-09-11,0,0,0,0,0,0
"450",5.57861792504724,0.171236649342187,"GA",2022-09-12,0,0,1,0,0,0
"451",9.86319624600312,0.146903623555216,"GA",2022-09-13,0,0,0,0,0,0
"452",3.53813918264581,0.159957153959894,"GA",2022-09-14,0,0,1,0,0,1
"453",7.77949073821603,0.184671168869503,"GA",2022-09-15,0,0,0,0,0,0
"454",9.55645928656465,0.137975175369042,"GA",2022-09-16,0,0,1,0,0,1
"455",6.08213951964635,0.173542668901131,"GA",2022-09-17,0,0,1,0,0,1
"456",3.97594519449547,0.181486619812575,"GA",2022-09-18,0,0,0,0,0,0
"457",9.05049465544765,0.174592638244579,"GA",2022-09-19,0,0,0,0,0,0
"458",9.99027598673159,0.191173498381287,"GA",2022-09-20,0,0,0,0,0,0
"459",15.0483213603549,0.207711138041439,"GA",2022-09-21,0,0,0,0,0,0
"460",10.3955619672884,0.163695045323403,"GA",2022-09-22,0,0,1,0,0,0
"461",9.51430542190083,0.210348765308161,"GA",2022-09-23,0,0,0,0,0,0
"462",1.55119302111744,0.250017332030945,"GA",2022-09-24,1,1,0,0,0,0
"463",0.500223993653832,0.170596175636422,"HI",2022-08-14,1,1,1,1,1,1
"464",0.0573561340244906,0.0101088464774313,"HI",2022-08-15,1,1,1,1,1,1
"465",0.121612422184878,0.00984391998615347,"HI",2022-08-16,1,1,1,1,1,1
"466",0.742062450099211,0.278996713613635,"HI",2022-08-17,1,1,1,0,0,1
"467",1.12978323958214,0.819733098280148,"HI",2022-08-18,0,0,1,0,0,1
"468",0.018563136892941,0.00914822394054561,"HI",2022-08-19,1,1,1,0,0,1
"469",1.34332670714299,0.0415211883213907,"HI",2022-08-20,1,0,1,0,0,1
"470",1.72488376510399,0.184229736439656,"HI",2022-08-21,1,1,0,0,0,0
"471",0.0160909077424625,0.00857815580112878,"HI",2022-08-22,1,1,1,1,1,1
"472",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"473",1.39378688486704,0.348917640262982,"HI",2022-08-24,1,0,0,0,0,0
"474",0.0170460392965567,0.00811056812623163,"HI",2022-08-25,1,1,1,1,1,1
"475",0.0639302659788117,0.00797436842409765,"HI",2022-08-26,1,1,1,1,1,1
"476",0.338838794484127,0.111050443339801,"HI",2022-08-27,1,1,1,1,1,1
"477",0.12843427820409,0.00772828803764622,"HI",2022-08-28,1,1,1,1,1,1
"478",0.0187035258737718,0.0076175302394415,"HI",2022-08-29,1,1,1,1,1,1
"479",0.215838566514456,0.0075144531709731,"HI",2022-08-30,1,1,1,0,0,1
"480",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"481",1.10748734252319,0.838701626401795,"HI",2022-09-01,0,0,1,1,1,1
"482",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"483",0.243315221686544,0.00717302495308339,"HI",2022-09-03,1,1,1,1,1,1
"484",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"487",0.0235526378987335,0.00693547767804234,"HI",2022-09-07,1,1,1,1,1,1
"488",0.274045753838947,0.00689156025314847,"HI",2022-09-08,1,1,1,0,0,1
"489",0.186097537346783,0.00685383072260275,"HI",2022-09-09,1,1,1,0,0,1
"490",0.0991428521929262,0.00682236829566343,"HI",2022-09-10,1,1,1,1,1,1
"491",0.944240805225359,0.00679730303410555,"HI",2022-09-11,1,1,1,0,0,1
"492",0.572268802263297,0.00677882073583323,"HI",2022-09-12,1,1,1,0,0,1
"493",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"494",0.222456554183606,0.00676266421940302,"HI",2022-09-14,1,1,1,1,1,1
"495",0.728409565307305,0.42629943529023,"HI",2022-09-15,1,1,1,1,1,1
"496",0.570138543072023,0.0906900515826857,"HI",2022-09-16,1,1,1,0,0,1
"497",0.396040457531726,0.126671122458743,"HI",2022-09-17,1,1,1,1,1,1
"498",0.404365399367641,0.00682541498075678,"HI",2022-09-18,1,1,1,0,0,1
"499",1.10471916086419,0.892845391150261,"HI",2022-09-19,1,0,0,1,0,0
"500",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"501",0.475927166563547,0.286388784090794,"HI",2022-09-21,1,1,1,1,1,1
"502",0.495141594289042,0.00705373610804064,"HI",2022-09-22,1,1,1,0,0,1
"503",0.347690381924445,0.00714543598289943,"HI",2022-09-23,1,1,1,1,1,1
"504",1.94901043204514,0.359157600371512,"HI",2022-09-24,0,0,1,0,0,0
"505",1.30493116581426,0.00875553748709665,"IA",2022-08-14,0,0,1,0,0,1
"506",1.95517157017643,0.0620008164307213,"IA",2022-08-15,0,0,1,0,0,1
"507",0.653725994446485,0.0931918002188369,"IA",2022-08-16,1,1,1,1,0,0
"508",1.49965185455734,0.12637924992866,"IA",2022-08-17,1,1,0,0,0,0
"509",1.57142116367781,0.00658258793772004,"IA",2022-08-18,0,0,1,0,0,1
"510",1.98762210208175,0.142404892235375,"IA",2022-08-19,0,0,1,0,0,0
"511",0.914588321406069,0.106615095112197,"IA",2022-08-20,1,1,0,0,1,0
"512",0.45328770187883,0.0556163846946407,"IA",2022-08-21,1,1,1,0,0,1
"513",1.87755491160587,0.0546525217786093,"IA",2022-08-22,0,1,1,0,0,0
"514",1.44677918467109,0.112872690495426,"IA",2022-08-23,0,1,1,0,0,1
"515",1.02649155482693,0.0352856343838081,"IA",2022-08-24,1,1,1,0,1,0
"516",2.82018372647761,0.210283514884579,"IA",2022-08-25,0,0,1,0,0,1
"517",1.60402614387369,0.15924167152747,"IA",2022-08-26,0,0,1,0,0,0
"518",0.320645038201138,0.083886061764824,"IA",2022-08-27,1,1,1,1,1,1
"519",0.319887269423925,0.0666712866149749,"IA",2022-08-28,1,1,1,1,1,1
"520",7.19131871455363,0.182828321755334,"IA",2022-08-29,0,0,1,0,0,1
"521",0.844314361175164,0.0544637025576636,"IA",2022-08-30,1,1,1,1,0,0
"522",1.37309731817713,0.116668661615379,"IA",2022-08-31,1,0,0,1,0,0
"523",1.09042761581488,0.107057075097235,"IA",2022-09-01,1,1,1,0,0,1
"524",0.320401335019666,0.0556387911156359,"IA",2022-09-02,1,1,1,0,0,1
"525",0.315567704567067,0.0672803372173154,"IA",2022-09-03,1,1,1,1,1,1
"526",1.55814828208199,0.133274096181,"IA",2022-09-04,0,0,1,0,0,1
"527",2.53673331448747,0.232881899949674,"IA",2022-09-05,0,0,1,0,0,1
"528",2.21250228352238,0.111922254204708,"IA",2022-09-06,0,0,1,0,1,0
"529",0.810065733507697,0.099356319225399,"IA",2022-09-07,1,1,1,0,0,1
"530",9.19021627184677,0.30205489283222,"IA",2022-09-08,0,0,1,0,0,1
"531",0.562690368813352,0.0705318382575466,"IA",2022-09-09,1,1,1,0,0,0
"532",1.42803651715401,0.191769273789692,"IA",2022-09-10,1,0,0,0,1,0
"533",2.48851083251115,0.286767861636429,"IA",2022-09-11,0,0,0,0,0,0
"534",1.89699398356561,0.116318684288392,"IA",2022-09-12,1,0,0,0,0,0
"535",0.950262917060055,0.100769823821652,"IA",2022-09-13,1,1,1,0,0,1
"536",2.54498831351017,0.205038674916695,"IA",2022-09-14,0,0,1,0,0,0
"537",0.460053945787702,0.000467968494484005,"IA",2022-09-15,1,1,1,0,0,1
"538",1.00701674383025,0.0492220445432746,"IA",2022-09-16,1,1,0,0,0,0
"539",0.198792955766223,0.000369696810084158,"IA",2022-09-17,1,1,1,1,1,1
"540",0.113893409378993,0.000327837903540628,"IA",2022-09-18,1,1,1,1,1,1
"541",6.67038879145172,0.221909121055449,"IA",2022-09-19,0,0,0,0,0,0
"542",1.08656825889205,0.0970700300813206,"IA",2022-09-20,0,0,1,1,1,1
"543",0.950544833075137,0.0845798267304585,"IA",2022-09-21,1,1,1,0,0,1
"544",0.550350823782241,0.0885538682347344,"IA",2022-09-22,1,1,1,0,0,1
"545",4.43857335231135,0.3542254717147,"IA",2022-09-23,0,0,1,0,0,1
"546",0.999377056758962,0.0822647283996951,"IA",2022-09-24,1,1,0,1,0,0
"547",0.00452148117219012,0.00330064192416806,"ID",2022-08-14,1,1,1,1,1,1
"548",0.0329222520170204,0.00317169521903932,"ID",2022-08-15,1,1,1,1,1,1
"549",0.0153083182152463,0.00305331816329757,"ID",2022-08-16,1,1,1,1,1,1
"550",0.0865950926172044,0.0029447727199591,"ID",2022-08-17,1,1,1,1,1,1
"551",0.0327614174182516,0.00284539637869934,"ID",2022-08-18,1,1,1,1,0,0
"552",0.0516478449467903,0.00275459541254309,"ID",2022-08-19,1,1,1,1,0,0
"553",0.0297773006184607,0.00267183898182064,"ID",2022-08-20,1,1,1,1,1,1
"554",1.18495557397575,0.316266790872717,"ID",2022-08-21,1,0,0,1,0,0
"555",0.872977260827538,0.182495801290672,"ID",2022-08-22,0,0,1,0,0,1
"556",1.07531438272517,0.191085411235426,"ID",2022-08-23,1,0,0,1,0,0
"557",0.0122395556837799,0.00241257356341115,"ID",2022-08-24,1,1,1,1,1,1
"558",0.0122405218031046,0.0023639547913753,"ID",2022-08-25,1,1,1,1,1,1
"559",0.0269620155359464,0.00232127251491116,"ID",2022-08-26,1,1,1,1,0,0
"560",1.06725676076459,0.303839980998207,"ID",2022-08-27,0,0,1,0,0,1
"561",0.0125126295223836,0.00225295327684014,"ID",2022-08-28,1,1,1,1,1,1
"562",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"563",1.19295742759258,0.318166903594671,"ID",2022-08-30,1,0,0,1,0,0
"564",0.0114369943987276,0.00219119673170304,"ID",2022-08-31,1,1,1,1,1,1
"565",0.0249960441810337,0.00218122021563775,"ID",2022-09-01,1,1,1,1,1,1
"566",0.0246916225030642,0.00217655012821437,"ID",2022-09-02,1,1,1,1,1,1
"567",0.00322097038439668,0.00217724397572782,"ID",2022-09-03,1,1,1,1,1,1
"568",0.0111638441161609,0.00218339878324674,"ID",2022-09-04,1,1,1,1,1,1
"569",0.0114041263247051,0.00219515314806702,"ID",2022-09-05,1,1,1,1,1,1
"570",0.00306964953398811,0.00221268984078649,"ID",2022-09-06,1,1,1,1,1,1
"571",0.0247210013125835,0.00223623900791955,"ID",2022-09-07,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"573",0.0130568494626648,0.00230255618979168,"ID",2022-09-09,1,1,1,1,1,1
"574",1.3125183560552,0.950672971685918,"ID",2022-09-10,1,0,0,1,0,0
"575",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"576",0.113250037933185,0.0024560968375678,"ID",2022-09-12,1,1,1,0,0,1
"577",0.0301659447379808,0.00252379649198763,"ID",2022-09-13,1,1,1,0,0,1
"578",0.0158743887125655,0.00260087783948567,"ID",2022-09-14,1,1,1,1,1,1
"579",0.0499536962197576,0.00268816551160034,"ID",2022-09-15,1,1,1,1,0,0
"580",0.0545166470644643,0.00278660308079273,"ID",2022-09-16,1,1,1,1,1,1
"581",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"584",0.0403628053220476,0.0033158222685469,"ID",2022-09-20,1,1,1,1,1,1
"585",0.00636833093943616,0.00348955084219465,"ID",2022-09-21,1,1,1,1,1,1
"586",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"587",1.09328914216938,0.441458550634139,"ID",2022-09-23,0,0,1,0,0,1
"588",0.00872593807855106,0.00414269615535741,"ID",2022-09-24,1,1,1,1,1,1
"589",3.7778749172597,0.0826589644961425,"IL",2022-08-14,0,0,1,0,0,1
"590",1.78112003732309,0.111519366666804,"IL",2022-08-15,1,1,1,1,0,0
"591",1.34878172547532,0.0955234947657006,"IL",2022-08-16,1,1,1,0,0,1
"592",1.20473724206966,0.0890653381783113,"IL",2022-08-17,1,1,1,0,0,0
"593",1.69945031950967,0.109640867918727,"IL",2022-08-18,1,1,1,0,0,1
"594",2.6303922018644,0.103979824011152,"IL",2022-08-19,1,1,0,0,0,0
"595",1.55500338252381,0.0877006210664311,"IL",2022-08-20,1,1,1,0,0,0
"596",1.36085775341981,0.0997497403860498,"IL",2022-08-21,1,1,1,0,0,1
"597",1.84587987076267,0.10188151333115,"IL",2022-08-22,1,1,1,0,0,0
"598",3.66981915072815,0.136849467291784,"IL",2022-08-23,0,0,1,0,0,1
"599",1.58632139014872,0.125504255317022,"IL",2022-08-24,1,1,1,0,0,0
"600",1.47392571957889,0.128181746113735,"IL",2022-08-25,1,1,1,0,0,0
"601",9.4155871361644,0.0528611359248057,"IL",2022-08-26,0,0,1,0,0,1
"602",3.33720592622718,0.111618521461658,"IL",2022-08-27,1,1,0,0,0,0
"603",4.1863315151308,0.121336891209523,"IL",2022-08-28,0,0,1,0,0,0
"604",1.85915712313934,0.0890745044447145,"IL",2022-08-29,1,1,1,1,1,1
"605",3.68981276355504,0.0629744198630561,"IL",2022-08-30,0,0,0,0,0,0
"606",2.39696085140075,0.129535969183418,"IL",2022-08-31,0,0,1,0,0,0
"607",3.17822901762635,0.132611766909787,"IL",2022-09-01,1,0,0,1,0,0
"608",0.775371416268802,0.076652446411134,"IL",2022-09-02,1,1,1,0,0,1
"609",2.99223452303977,0.106597680477441,"IL",2022-09-03,1,1,0,0,0,0
"610",2.21202528634641,0.101226632610012,"IL",2022-09-04,1,1,0,0,0,0
"611",0.998228974479477,0.188085441381182,"IL",2022-09-05,1,1,0,1,1,1
"612",3.3442923825743,0.101488393668406,"IL",2022-09-06,1,1,0,0,0,0
"613",1.95942445142758,0.126079213205694,"IL",2022-09-07,1,0,0,0,0,0
"614",1.30968775382382,0.0639946346980756,"IL",2022-09-08,0,1,0,0,0,0
"615",0.95882679661866,0.119643345863104,"IL",2022-09-09,1,1,1,0,0,1
"616",4.6888346245265,0.127055150131327,"IL",2022-09-10,0,0,1,0,0,0
"617",2.74473129502299,0.121014367329948,"IL",2022-09-11,1,0,0,0,0,0
"618",6.24294569564362,0.1181553587744,"IL",2022-09-12,1,0,0,0,0,0
"619",0.636338127877464,0.0712214658537795,"IL",2022-09-13,1,1,1,1,1,1
"620",7.07529316924168,0.13931075011693,"IL",2022-09-14,1,0,0,0,0,0
"621",8.66539728741105,0.143887108336002,"IL",2022-09-15,0,0,0,0,0,0
"622",9.04180439596301,0.168617595479431,"IL",2022-09-16,0,0,0,0,0,0
"623",1.11414699952754,0.0795541492512389,"IL",2022-09-17,1,1,1,0,0,0
"624",5.3739269094494,0.14496493541278,"IL",2022-09-18,1,0,0,1,0,0
"625",7.27514320977998,0.132777952838944,"IL",2022-09-19,1,0,0,0,0,0
"626",3.46435166966597,0.142039600086535,"IL",2022-09-20,0,0,1,0,0,1
"627",7.7954058188939,0.16357296877143,"IL",2022-09-21,0,0,0,0,0,0
"628",4.43264387701206,0.107121927086225,"IL",2022-09-22,1,0,0,0,1,0
"629",12.7263194797234,0.206874470760465,"IL",2022-09-23,0,0,0,0,0,0
"630",1.21640974688197,0.0971936793818929,"IL",2022-09-24,1,1,0,0,0,0
"631",2.81248952054176,0.175949732519202,"IN",2022-08-14,0,0,1,0,0,0
"632",1.46744434849956,0.113249679189916,"IN",2022-08-15,1,1,1,0,0,0
"633",2.4761214714303,0.0683871628346033,"IN",2022-08-16,0,0,1,0,0,0
"634",1.78261027085664,0.0847370062018151,"IN",2022-08-17,1,1,1,0,0,1
"635",1.0755050765131,0.089115638027858,"IN",2022-08-18,1,1,1,0,0,0
"636",4.46573702063543,0.174309096514453,"IN",2022-08-19,0,0,1,0,0,0
"637",1.2261057008897,0.10957808693451,"IN",2022-08-20,1,1,1,0,0,1
"638",11.1779050248627,0.22254914633336,"IN",2022-08-21,0,0,1,0,0,1
"639",1.506855864182,0.120020018936917,"IN",2022-08-22,1,1,0,0,0,1
"640",2.97962488715864,0.0589358470132424,"IN",2022-08-23,0,0,1,0,0,1
"641",1.81378513830747,0.0946518169708305,"IN",2022-08-24,1,1,0,0,0,0
"642",1.02199333155199,0.0876184217798403,"IN",2022-08-25,1,1,1,0,0,0
"643",3.15874140957669,0.0556902118340162,"IN",2022-08-26,0,0,1,0,0,0
"644",0.802505231687741,0.0969796202935824,"IN",2022-08-27,1,1,1,0,0,1
"645",0.828845247912076,0.100931935990481,"IN",2022-08-28,1,1,1,0,0,1
"646",2.0944122543814,0.0856000180059624,"IN",2022-08-29,0,1,0,0,0,1
"647",1.13337642010018,0.108125014763276,"IN",2022-08-30,1,1,1,0,0,0
"648",5.20627820194783,0.167773796208455,"IN",2022-08-31,0,0,1,0,0,1
"649",2.82143720903883,0.138865721890322,"IN",2022-09-01,0,0,1,0,0,1
"650",4.9738025389099,0.176797447592763,"IN",2022-09-02,0,0,1,0,0,0
"651",4.77271460066224,0.196739899248344,"IN",2022-09-03,0,0,0,0,0,0
"652",5.39712374629837,0.207803087981302,"IN",2022-09-04,0,0,1,0,0,1
"653",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"654",5.89457822945362,0.154132328134283,"IN",2022-09-06,0,0,1,0,0,1
"655",3.65806188242388,0.194450702773184,"IN",2022-09-07,0,0,0,0,0,0
"656",4.67339344913509,0.247070906882213,"IN",2022-09-08,0,0,1,0,0,1
