"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"298",3.36377869055241,0.380190379326392,"DC",2022-08-03,0,0,1,1,0,0,1,1
"299",0.499406943314622,0.0194338867143327,"DC",2022-08-04,1,1,1,1,1,1,1,1
"300",1.90001591525845,0.504768737980207,"DC",2022-08-05,0,0,1,1,0,0,1,1
"301",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.304899741862082,0.109772353296243,"DC",2022-08-07,1,1,1,1,1,1,1,1
"303",0.690713368250789,0.08448551585231,"DC",2022-08-08,1,1,1,1,0,0,1,1
"304",0.152326111015597,0.016751836005978,"DC",2022-08-09,1,1,1,1,1,1,1,1
"305",0.881587536374531,0.182203635559489,"DC",2022-08-10,1,1,1,1,0,0,1,1
"306",1.67299789635261,0.198862982131305,"DC",2022-08-11,1,0,1,0,0,0,1,0
"307",0.663370709589145,0.0626210474600949,"DC",2022-08-12,1,1,1,1,0,0,1,1
"308",0.945033488232342,0.116529777000076,"DC",2022-08-13,1,1,1,0,1,0,1,0
"309",1.01979129403025,0.111359353000585,"DC",2022-08-14,1,1,1,0,1,0,1,0
"310",0.943684307298728,0.0998210191778989,"DC",2022-08-15,1,1,0,1,0,0,0,1
"311",0.500078641647496,0.103969879146883,"DC",2022-08-16,1,1,1,1,0,1,0,1
"312",0.952838300842271,0.0145020731724592,"DC",2022-08-17,1,1,1,1,1,1,1,1
"313",1.0307240476211,0.147320929373678,"DC",2022-08-18,1,1,1,0,1,0,1,0
"314",0.308588618978616,0.0989511713960312,"DC",2022-08-19,1,1,1,1,0,0,1,1
"315",0.698058280815952,0.268433718266994,"DC",2022-08-20,1,1,1,1,0,0,1,1
"316",0.381572777544488,0.141319938787415,"DC",2022-08-21,1,1,1,1,1,1,1,1
"317",0.392810747391042,0.141315947161797,"DC",2022-08-22,1,1,1,1,0,0,1,1
"318",0.624245203589395,0.131520106062006,"DC",2022-08-23,1,1,1,1,0,0,1,1
"319",0.903146623877262,0.0142086534399739,"DC",2022-08-24,1,1,1,1,0,0,1,1
"320",2.02070219198197,0.193503056989749,"DC",2022-08-25,0,0,1,1,0,0,1,1
"321",1.01545526267021,0.177542069299041,"DC",2022-08-26,1,1,1,0,1,0,1,0
"322",0.570371623546228,0.115807816413371,"DC",2022-08-27,1,1,1,1,0,0,1,1
"323",0.0215190553681328,0.0147568530851232,"DC",2022-08-28,1,1,1,1,1,1,1,1
"324",0.602438335016713,0.014987271195525,"DC",2022-08-29,1,1,1,1,1,1,1,1
"325",0.389752665063534,0.0837670328065605,"DC",2022-08-30,1,1,1,1,1,1,1,1
"326",0.349903929432858,0.0990234579885111,"DC",2022-08-31,1,1,1,1,0,1,0,1
"327",2.19022339631387,0.29648810889919,"DC",2022-09-01,0,0,1,1,0,0,1,1
"328",0.0743493579840647,0.0163547395769801,"DC",2022-09-02,1,1,1,1,1,1,1,1
"329",0.152397561502642,0.0168253442338137,"DC",2022-09-03,1,1,1,1,0,0,1,1
"330",0.334738782168016,0.0173562425213946,"DC",2022-09-04,1,1,1,1,1,1,1,1
"331",0.0258925815141292,0.017952982530155,"DC",2022-09-05,1,1,1,1,1,1,1,1
"332",0.521550987536915,0.200574339812311,"DC",2022-09-06,1,1,1,1,0,0,1,1
"333",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.0322506452656824,0.0221823122034986,"DC",2022-09-10,1,1,1,1,1,1,1,1
"337",1.20733245911275,0.068539629820617,"DE",2022-07-31,0,1,1,1,1,0,0,1
"338",0.735847444403487,0.15552892335006,"DE",2022-08-01,1,1,1,1,0,0,1,1
"339",0.441618966862215,0.077358888825074,"DE",2022-08-02,1,1,1,1,0,0,1,1
"340",1.65483682470568,0.0567072954127633,"DE",2022-08-03,0,1,1,0,0,0,0,0
"341",0.572000575350903,0.110731621755804,"DE",2022-08-04,1,1,1,1,0,0,1,1
"342",1.11269687912775,0.152682959338305,"DE",2022-08-05,0,1,1,1,0,0,0,1
"343",0.739869854832081,0.145013533714034,"DE",2022-08-06,1,1,1,1,0,1,0,1
"344",0.695626450808714,0.134771721762798,"DE",2022-08-07,1,1,1,1,1,1,1,1
"345",0.536750819956724,0.0905005062965308,"DE",2022-08-08,1,1,1,1,0,0,1,1
"346",0.857414427844023,0.105926981865863,"DE",2022-08-09,1,1,0,1,1,0,0,1
"347",0.585148662237556,0.00709564691625405,"DE",2022-08-10,1,1,1,1,1,1,1,1
"348",1.00146886909545,0.174430956354301,"DE",2022-08-11,0,1,1,1,0,0,1,1
"349",0.367736025217913,0.111692227783584,"DE",2022-08-12,1,1,1,1,0,0,1,1
"350",0.782772839490311,0.287872052244467,"DE",2022-08-13,0,1,1,1,0,0,1,1
"351",0.0448243265148132,0.00594325595342708,"DE",2022-08-14,1,1,1,1,1,1,1,1
"352",1.86153375885141,0.202100407174546,"DE",2022-08-15,0,0,1,1,0,0,1,1
"353",0.331576885460802,0.0831089003989709,"DE",2022-08-16,1,1,1,1,1,1,1,1
"354",0.336373037656134,0.076657221553729,"DE",2022-08-17,1,1,1,1,0,0,1,1
"355",6.17066963550481,0.434502132847473,"DE",2022-08-18,0,0,1,1,0,0,1,1
"356",1.3058685318093,0.140898221626311,"DE",2022-08-19,0,1,1,1,0,0,1,1
"357",0.913160559364633,0.106337382350803,"DE",2022-08-20,1,1,0,1,0,0,0,1
"358",1.99847828589858,0.437212579487923,"DE",2022-08-21,0,0,1,1,0,0,1,1
"359",5.75537346389038,0.481948789775894,"DE",2022-08-22,0,0,0,1,0,0,0,1
"360",3.61085369823925,0.320265841134617,"DE",2022-08-23,0,0,1,1,0,0,1,1
"361",0.625007217937278,0.178329494388608,"DE",2022-08-24,1,1,1,1,0,0,1,1
"362",0.478786000580848,0.0500763218296906,"DE",2022-08-25,1,1,1,1,0,0,1,1
"363",1.09427849773697,0.162810356499811,"DE",2022-08-26,0,1,1,1,0,0,1,1
"364",4.05084551502743,0.320069919858395,"DE",2022-08-27,0,0,1,0,0,0,1,0
"365",2.00548872686329,0.441411844319445,"DE",2022-08-28,0,0,1,1,0,0,1,1
"366",0.751593781560538,0.00393274271990184,"DE",2022-08-29,1,1,1,1,0,0,1,1
"367",0.500725784568028,0.129081697151685,"DE",2022-08-30,1,1,1,1,0,0,1,1
"368",1.00070993850471,0.158905205987425,"DE",2022-08-31,1,1,1,0,0,1,1,0
"369",0.425300972204197,0.101303709109686,"DE",2022-09-01,1,1,1,1,0,0,1,1
"370",1.22115391197921,0.179313980010866,"DE",2022-09-02,0,0,1,1,0,0,1,1
"371",1.93476731345775,0.191860666419169,"DE",2022-09-03,0,0,1,1,0,0,1,1
"372",0.375111082253877,0.0769388638367049,"DE",2022-09-04,1,1,1,1,0,0,1,1
"373",1.07177833251946,0.236327197842696,"DE",2022-09-05,1,1,1,0,0,1,1,0
"374",2.56781237235111,0.188448647373191,"DE",2022-09-06,0,0,1,1,0,0,1,1
"375",3.08221736758709,0.327319839304802,"DE",2022-09-07,0,0,1,0,0,0,1,0
"376",0.654527547282863,0.179028522658418,"DE",2022-09-08,1,1,1,1,0,0,1,1
"377",2.36089630510003,0.266335533119818,"DE",2022-09-09,0,0,1,1,0,0,1,1
"378",1.03149078626274,0.124080340741217,"DE",2022-09-10,1,1,1,0,1,0,1,0
"379",3.89736840668505,0.145608477575313,"FL",2022-07-31,1,1,0,1,0,0,0,0
"380",5.44548235076664,0.154047921340368,"FL",2022-08-01,0,1,0,1,0,0,0,0
"381",2.66435490349708,0.163374656500148,"FL",2022-08-02,1,1,1,1,0,0,0,0
"382",3.34302086887639,0.136990152079686,"FL",2022-08-03,1,1,1,0,0,0,1,1
"383",3.25292525596225,0.103737666561213,"FL",2022-08-04,1,0,0,1,0,0,0,0
"384",4.39707301677456,0.159547374550798,"FL",2022-08-05,0,1,0,1,0,0,0,0
"385",1.17448086269221,0.117879314652861,"FL",2022-08-06,1,1,1,1,0,0,0,0
"386",2.14052833607391,0.1653072710502,"FL",2022-08-07,1,1,1,1,0,0,1,1
"387",3.06702421867863,0.136716094816008,"FL",2022-08-08,0,1,1,0,0,0,0,0
"388",3.90719371555222,0.105641235205825,"FL",2022-08-09,0,0,1,1,0,0,0,0
"389",4.46784920076615,0.102734670064439,"FL",2022-08-10,1,0,0,1,1,0,0,1
"390",7.1475109825912,0.148744610874146,"FL",2022-08-11,0,1,0,0,0,1,0,0
"391",2.57187289400398,0.143029933769991,"FL",2022-08-12,1,1,1,1,0,0,0,0
"392",1.80369904266387,0.130874086651702,"FL",2022-08-13,1,1,1,1,1,1,1,1
"393",1.73608352778807,0.12042983487288,"FL",2022-08-14,1,1,1,1,0,0,0,0
"394",8.63750810921864,0.0918303364929023,"FL",2022-08-15,0,0,1,1,0,0,0,1
"395",6.19093776609365,0.0897583168374783,"FL",2022-08-16,0,0,0,1,0,0,0,0
"396",2.92124180050318,0.116269833416904,"FL",2022-08-17,1,1,0,0,1,0,0,0
"397",3.4130197389422,0.137382588439588,"FL",2022-08-18,1,1,0,1,0,0,0,1
"398",2.47919339397241,0.131500214760836,"FL",2022-08-19,1,1,1,1,0,0,0,0
"399",5.08959336312855,0.0916163567813729,"FL",2022-08-20,0,0,1,1,0,0,1,0
"400",2.4033137270429,0.124443641685963,"FL",2022-08-21,1,1,1,1,0,0,1,1
"401",5.20309967151885,0.116117056244212,"FL",2022-08-22,1,0,0,1,0,0,0,0
"402",3.76393807644419,0.0935156923064224,"FL",2022-08-23,0,0,1,1,0,0,1,0
"403",3.70511925673758,0.086413840156039,"FL",2022-08-24,0,0,1,1,0,0,1,0
"404",3.44570985558895,0.145378571528533,"FL",2022-08-25,1,1,1,1,0,0,0,1
"405",3.11841324647757,0.130974499863061,"FL",2022-08-26,1,1,0,1,0,0,0,0
"406",5.1091583787715,0.159896138835465,"FL",2022-08-27,0,1,0,1,0,0,1,0
"407",1.92170655837086,0.133900493626194,"FL",2022-08-28,1,1,1,0,0,0,0,1
"408",4.50856282833193,0.140707697700871,"FL",2022-08-29,1,1,0,0,0,0,1,0
"409",1.90427698404229,0.126941652134188,"FL",2022-08-30,1,1,1,1,1,0,1,0
"410",2.24335405642138,0.171394903661221,"FL",2022-08-31,1,1,1,1,0,0,0,0
"411",2.34340277206067,0.133453860167749,"FL",2022-09-01,1,1,1,1,0,0,1,0
"412",2.53918275529797,0.126834924657603,"FL",2022-09-02,1,1,1,1,0,0,1,1
"413",2.77034042334828,0.129497118526604,"FL",2022-09-03,1,1,1,1,0,0,1,1
"414",6.36095838540253,0.19263752165981,"FL",2022-09-04,0,0,1,1,0,0,1,1
"415",1.91734758483085,0.259091933338179,"FL",2022-09-05,0,0,1,0,0,0,1,0
"416",5.75751369903062,0.145939383546018,"FL",2022-09-06,1,1,0,1,0,0,0,0
"417",6.48297593898749,0.120347864206291,"FL",2022-09-07,1,0,1,0,0,0,0,0
"418",2.02120181544019,0.154615569522224,"FL",2022-09-08,1,1,1,1,0,0,1,1
"419",3.04831113498618,0.135170181956069,"FL",2022-09-09,1,1,1,1,0,0,1,0
"420",2.41116205528823,0.132852730219319,"FL",2022-09-10,1,1,1,1,0,0,1,1
"421",2.23768171400795,0.153085749573059,"GA",2022-07-31,1,1,1,0,0,1,1,0
"422",3.10527830818239,0.18267590674352,"GA",2022-08-01,1,1,1,1,0,0,0,1
"423",2.52238116540787,0.16353948846129,"GA",2022-08-02,1,1,0,0,0,0,0,0
"424",3.85206690899772,0.145541190075287,"GA",2022-08-03,0,0,1,0,0,0,0,0
"425",1.7738211770263,0.162787340199357,"GA",2022-08-04,1,1,1,1,0,0,0,1
"426",6.96426163095524,0.209267138593054,"GA",2022-08-05,0,0,1,1,0,0,1,0
"427",1.47101036274248,0.128508824979421,"GA",2022-08-06,1,1,1,1,0,0,0,0
"428",3.70613322300974,0.251325122262077,"GA",2022-08-07,0,0,1,1,0,0,0,1
"429",2.92483383960426,0.13040970697544,"GA",2022-08-08,1,0,0,1,0,0,0,0
"430",3.70381774452877,0.182961560129374,"GA",2022-08-09,0,0,0,1,0,0,0,1
"431",1.87715572112867,0.173260922460637,"GA",2022-08-10,1,1,1,1,0,0,0,0
"432",1.83747212756458,0.143910881986629,"GA",2022-08-11,1,1,1,1,0,0,0,1
"433",2.15072778864595,0.186096803563575,"GA",2022-08-12,0,1,1,1,0,0,1,0
"434",2.90367607157463,0.163554804281912,"GA",2022-08-13,0,1,0,1,0,0,1,0
"435",2.35528723852054,0.17375943835527,"GA",2022-08-14,1,1,1,1,0,0,0,1
"436",2.39173694251123,0.165078828742549,"GA",2022-08-15,1,1,1,1,0,0,0,0
"437",2.67396781874332,0.173832311162051,"GA",2022-08-16,1,1,0,0,0,0,0,0
"438",2.920607357234,0.174849715108246,"GA",2022-08-17,0,1,1,1,0,0,1,1
"439",2.27917750480242,0.151757977796055,"GA",2022-08-18,1,1,0,1,0,0,0,1
"440",1.58702206158162,0.151395780930975,"GA",2022-08-19,1,1,1,1,0,0,0,0
"441",1.23412269778299,0.153554702907343,"GA",2022-08-20,1,1,1,1,0,0,1,0
"442",2.06992214053288,0.168308636800701,"GA",2022-08-21,1,1,1,1,0,0,0,1
"443",3.69807593989868,0.129546964710799,"GA",2022-08-22,0,0,1,1,0,0,0,1
"444",2.47048405536372,0.187586407161811,"GA",2022-08-23,1,1,1,0,1,0,1,0
"445",2.36519155918318,0.135651132014617,"GA",2022-08-24,1,1,1,1,0,0,0,0
"446",2.67196056184359,0.191397476175781,"GA",2022-08-25,0,1,1,1,0,0,1,1
"447",2.2967662232671,0.171675442451704,"GA",2022-08-26,1,1,1,1,0,0,0,0
"448",2.34717349494893,0.15075617564001,"GA",2022-08-27,1,1,1,1,0,0,1,1
"449",2.81223829211828,0.151464528264336,"GA",2022-08-28,1,1,1,1,0,0,1,0
"450",2.14907931271055,0.191016272493927,"GA",2022-08-29,1,1,1,1,0,0,1,0
"451",1.35366611278679,0.160114033469407,"GA",2022-08-30,1,1,1,1,0,0,1,1
"452",6.31095347454027,0.100278358083099,"GA",2022-08-31,0,0,1,1,0,0,1,1
"453",2.06296065751307,0.174121239861454,"GA",2022-09-01,1,1,1,0,0,0,1,0
"454",2.10427603199572,0.144317928416243,"GA",2022-09-02,1,1,1,1,0,0,1,1
"455",3.53335924345726,0.149040804144974,"GA",2022-09-03,1,1,1,1,0,0,1,0
"456",3.17703440521348,0.175105043080182,"GA",2022-09-04,1,1,1,0,0,0,1,0
"457",0.67375974924448,0.0465177778758611,"GA",2022-09-05,1,1,1,1,0,0,1,1
"458",3.68464098512369,0.208718992138538,"GA",2022-09-06,1,1,1,0,0,0,1,0
"459",1.46352016490804,0.181745112308279,"GA",2022-09-07,1,1,1,1,0,0,1,1
"460",2.26862207264007,0.1628276149265,"GA",2022-09-08,1,1,1,1,0,0,1,1
"461",2.62223281558395,0.154301197511797,"GA",2022-09-09,1,1,1,1,0,0,1,1
"462",8.95646651424472,0.150492803612504,"GA",2022-09-10,0,0,1,0,0,0,1,0
"463",0.885766380145519,0.396058738761871,"HI",2022-07-31,0,0,1,1,0,0,1,1
"464",0.0184319968666696,0.0145988106310471,"HI",2022-08-01,1,1,1,1,1,1,1,1
"465",0.122487503050434,0.0139430678850181,"HI",2022-08-02,1,1,1,1,1,1,1,1
"466",0.831506520717101,0.181663935837564,"HI",2022-08-03,1,1,0,1,1,0,0,1
"467",0.949020160454148,0.402571785842575,"HI",2022-08-04,0,0,1,1,0,0,1,1
"468",0.0508663369585952,0.0123129761113655,"HI",2022-08-05,1,1,1,1,1,1,1,1
"469",0.0164665087195081,0.0118647680431235,"HI",2022-08-06,1,1,1,1,1,1,1,1
"470",0.483358158739555,0.143163980914198,"HI",2022-08-07,1,1,1,1,0,0,1,1
"471",0.103578272896072,0.0110863077331367,"HI",2022-08-08,1,1,1,1,1,1,1,1
"472",0.775620904757327,0.276150581374007,"HI",2022-08-09,0,1,1,1,0,0,1,1
"473",0.0131909214147279,0.0104438609209365,"HI",2022-08-10,1,1,1,1,1,1,1,1
"474",0.0124431418531744,0.0101670708590368,"HI",2022-08-11,1,1,1,1,1,1,1,1
"475",1.55412306930523,0.277768633489601,"HI",2022-08-12,0,0,1,1,0,0,1,1
"476",0.361574200113141,0.0992040287455548,"HI",2022-08-13,1,1,1,1,0,0,1,1
"477",0.579192333533245,0.170985077274451,"HI",2022-08-14,1,1,1,1,0,0,1,1
"478",0.0447150274062019,0.00931028690651232,"HI",2022-08-15,1,1,1,1,1,1,1,1
"479",0.0954523437274727,0.0091512118338958,"HI",2022-08-16,1,1,1,1,1,1,1,1
"480",0.786236625860768,0.279673222601241,"HI",2022-08-17,0,1,1,1,0,0,1,1
"481",1.15267559535268,0.822027252215354,"HI",2022-08-18,0,0,1,1,0,0,1,1
"482",0.0142393627808023,0.00878912509991428,"HI",2022-08-19,1,1,1,1,1,1,1,1
"483",1.00653760768385,0.0413014662134424,"HI",2022-08-20,1,1,1,1,0,0,1,1
"484",1.76134359901048,0.186364682632053,"HI",2022-08-21,1,1,0,1,0,0,0,1
"485",0.0152707063031982,0.00858606029373791,"HI",2022-08-22,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.44888652695436,0.349955810828176,"HI",2022-08-24,1,0,0,1,1,0,0,1
"488",0.0154185057617804,0.00853304613863038,"HI",2022-08-25,1,1,1,1,1,1,1,1
"489",0.0562290308739237,0.00854854750219208,"HI",2022-08-26,1,1,1,1,1,1,1,1
"490",0.413133148799653,0.110561100266491,"HI",2022-08-27,1,1,1,1,0,0,1,1
"491",0.115311065833592,0.00863065371899904,"HI",2022-08-28,1,1,1,1,1,1,1,1
"492",0.0199915350136702,0.00869812902759644,"HI",2022-08-29,1,1,1,1,1,1,1,1
"493",0.194926840954207,0.00878401446050911,"HI",2022-08-30,1,1,1,1,1,1,1,1
"494",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"495",1.10475638299423,0.820134552998437,"HI",2022-09-01,0,0,1,1,0,0,1,1
"496",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"497",0.23496147124703,0.00932937437937371,"HI",2022-09-03,1,1,1,1,1,1,1,1
"498",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.0326961083910337,0.0102613579334856,"HI",2022-09-07,1,1,1,1,1,1,1,1
"502",0.282586058828658,0.0105688158150525,"HI",2022-09-08,1,1,1,1,1,1,1,1
"503",0.203690752938764,0.0109111816424623,"HI",2022-09-09,1,1,1,1,1,1,1,1
"504",0.122395716627391,0.0112916309104829,"HI",2022-09-10,1,1,1,1,1,1,1,1
"505",2.23371746170381,0.190749934653008,"IA",2022-07-31,0,0,1,0,0,0,1,0
"506",1.28661196751173,0.146795892285948,"IA",2022-08-01,1,1,1,1,0,0,1,1
"507",1.66709337128473,0.106213159372917,"IA",2022-08-02,1,1,1,1,0,1,0,1
"508",1.4269525662758,0.0873283580780186,"IA",2022-08-03,0,1,1,1,0,1,0,1
"509",0.948377779749547,0.0826061221769154,"IA",2022-08-04,1,1,1,1,0,0,1,0
"510",1.24435914459954,0.168567908198243,"IA",2022-08-05,1,1,1,1,0,0,0,1
"511",0.722829918751476,0.133979352190428,"IA",2022-08-06,1,1,1,1,0,0,1,1
"512",0.924515343671238,0.133848610247159,"IA",2022-08-07,1,1,1,0,0,0,1,0
"513",3.73585609203807,0.176161929032004,"IA",2022-08-08,0,0,1,1,0,0,1,1
"514",2.29434135077005,0.0714434007022098,"IA",2022-08-09,1,0,1,1,0,0,1,1
"515",1.0756091330029,0.0871328327038045,"IA",2022-08-10,1,1,1,1,0,0,1,1
"516",1.1604843773906,0.0507950885402041,"IA",2022-08-11,1,0,1,1,0,0,1,1
"517",0.45903132215336,0.109589067873905,"IA",2022-08-12,1,1,1,1,0,0,1,1
"518",0.518210017345414,0.123343333011162,"IA",2022-08-13,1,1,1,1,0,0,1,1
"519",1.44182117988134,0.0129042373897709,"IA",2022-08-14,0,0,1,1,0,0,1,1
"520",2.46773728375269,0.0640712293998053,"IA",2022-08-15,0,0,1,1,0,0,0,1
"521",0.608751016355163,0.0928624402321861,"IA",2022-08-16,1,1,1,1,0,0,1,1
"522",1.36280627957892,0.126488035700259,"IA",2022-08-17,1,1,0,0,0,0,0,0
"523",1.81102858004529,0.0109560628514794,"IA",2022-08-18,0,0,1,1,0,0,1,1
"524",1.54027093430329,0.1388151130061,"IA",2022-08-19,0,1,1,1,0,0,1,0
"525",1.02783620260816,0.109150762349688,"IA",2022-08-20,1,1,1,0,0,1,1,0
"526",0.570461691106522,0.056962580336548,"IA",2022-08-21,1,1,1,1,0,0,1,1
"527",2.6448887608071,0.0566909647952707,"IA",2022-08-22,0,0,1,0,0,0,0,0
"528",1.04184067576619,0.110344197907957,"IA",2022-08-23,1,1,1,1,0,0,1,1
"529",1.40424886256922,0.0376951946225942,"IA",2022-08-24,1,0,1,1,1,1,1,1
"530",2.33835718374838,0.200868614569357,"IA",2022-08-25,0,0,1,1,0,0,1,1
"531",1.24688817430119,0.153024233668856,"IA",2022-08-26,0,1,1,1,1,1,1,1
"532",0.297257411794875,0.0826788349434394,"IA",2022-08-27,1,1,1,1,0,0,1,1
"533",0.357386212376259,0.0665378717736294,"IA",2022-08-28,1,1,1,1,0,0,1,1
"534",5.45505256066839,0.174977158235854,"IA",2022-08-29,0,0,1,0,0,0,1,0
"535",1.43406562271485,0.0549666402149359,"IA",2022-08-30,1,1,1,1,0,0,1,1
"536",1.18192001225419,0.113738269844476,"IA",2022-08-31,1,1,1,0,0,0,1,0
"537",0.758541333408498,0.103428804866609,"IA",2022-09-01,1,1,1,1,0,0,1,1
"538",0.456526419669699,0.0557071829509617,"IA",2022-09-02,1,1,1,1,0,0,1,1
"539",0.360332759165602,0.0663524460939959,"IA",2022-09-03,1,1,1,1,0,0,1,1
"540",1.05692533675286,0.127199204225912,"IA",2022-09-04,1,1,1,1,0,0,1,1
"541",1.96910556047051,0.219018214289616,"IA",2022-09-05,0,0,1,1,0,0,1,1
"542",1.33581017388041,0.107190093676331,"IA",2022-09-06,1,1,1,1,0,1,1,0
"543",0.559553650872432,0.0954643485121055,"IA",2022-09-07,1,1,1,1,0,0,1,1
"544",7.56161514006428,0.282279056820936,"IA",2022-09-08,0,0,1,1,0,0,1,1
"545",0.591751621534178,0.0686465954338681,"IA",2022-09-09,1,1,1,1,0,0,1,1
"546",1.20391878730167,0.184303047361961,"IA",2022-09-10,1,0,1,0,0,0,1,0
"547",0.0534643899376707,0.00928655511467603,"ID",2022-07-31,1,1,1,1,1,1,1,1
"548",0.101103854677738,0.00896276855287147,"ID",2022-08-01,1,1,1,1,1,1,1,1
"549",0.569577763068054,0.00867670288754913,"ID",2022-08-02,1,1,1,1,0,0,1,1
"550",0.796468710173049,0.283261628559428,"ID",2022-08-03,0,1,1,1,0,0,1,1
"551",0.0490877800362123,0.00820612143025137,"ID",2022-08-04,1,1,1,1,1,1,1,1
"552",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"553",1.99471340718761,0.859229938851014,"ID",2022-08-06,0,0,0,1,0,0,0,1
"554",0.140200357222225,0.00772114099846323,"ID",2022-08-07,1,1,1,1,1,1,1,1
"555",0.141764568434614,0.00761197872989872,"ID",2022-08-08,1,1,1,1,1,1,1,1
"556",0.0410034499434364,0.00752725713585897,"ID",2022-08-09,1,1,1,1,1,1,1,1
"557",0.0402825942105933,0.00746628464551235,"ID",2022-08-10,1,1,1,1,1,1,1,1
"558",0.0776640079372073,0.0074286130094583,"ID",2022-08-11,1,1,1,1,1,0,0,1
"559",0.0411471019933473,0.00741402940643757,"ID",2022-08-12,1,1,1,1,1,1,1,1
"560",0.0794656879590979,0.00742255247139996,"ID",2022-08-13,1,1,1,1,1,1,1,1
"561",0.00944831836605244,0.00745443210398605,"ID",2022-08-14,1,1,1,1,1,1,1,1
"562",0.0845556140540585,0.00751015298452832,"ID",2022-08-15,1,1,1,1,1,0,0,1
"563",0.0382776167710084,0.00759044178656921,"ID",2022-08-16,1,1,1,1,1,1,1,1
"564",0.186017928999874,0.00769627813039683,"ID",2022-08-17,1,1,1,1,1,1,1,1
"565",0.0828028032023717,0.00782890937039711,"ID",2022-08-18,1,1,1,1,1,1,1,1
"566",0.127889121453902,0.00798986934853612,"ID",2022-08-19,1,1,1,1,1,0,1,0
"567",0.0850164523478347,0.0081810012744364,"ID",2022-08-20,1,1,1,1,0,0,1,1
"568",1.01236234810408,0.299708733137509,"ID",2022-08-21,1,1,0,1,1,0,0,1
"569",0.623235245810856,0.172550804318657,"ID",2022-08-22,1,1,1,1,0,0,1,1
"570",0.980242078454515,0.185873056778213,"ID",2022-08-23,1,1,1,0,1,0,1,0
"571",0.0474571589139074,0.00929658859734493,"ID",2022-08-24,1,1,1,1,0,0,1,1
"572",0.0473581015404798,0.00967921192992001,"ID",2022-08-25,1,1,1,1,1,0,0,1
"573",0.0933110790421602,0.0101114025999861,"ID",2022-08-26,1,1,1,1,0,0,1,1
"574",0.810849213764418,0.277459933934618,"ID",2022-08-27,0,1,1,1,0,0,1,1
"575",0.0524455010401548,0.0111452292723538,"ID",2022-08-28,1,1,1,1,1,1,1,1
"576",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.923385123360618,0.294593873817381,"ID",2022-08-30,1,1,0,1,0,0,0,1
"578",0.0631856393788769,0.0132156475702581,"ID",2022-08-31,1,1,1,1,1,0,1,0
"579",0.130446427156164,0.0140754743090949,"ID",2022-09-01,1,1,1,1,1,0,0,1
"580",0.134034649507619,0.0150356053539971,"ID",2022-09-02,1,1,1,1,1,1,1,1
"581",0.0226251117862468,0.0161066624501247,"ID",2022-09-03,1,1,1,1,1,0,0,1
"582",0.0796031888423662,0.0173001480737304,"ID",2022-09-04,1,1,1,1,1,0,0,1
"583",0.0871792213977574,0.0186283826547246,"ID",2022-09-05,1,1,1,1,0,0,1,1
"584",0.031342394883619,0.0201043875179735,"ID",2022-09-06,1,1,1,1,1,1,1,1
"585",0.1786224312014,0.0217416995067836,"ID",2022-09-07,1,1,1,1,1,0,0,1
"586",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.114567894793746,0.0255552658167758,"ID",2022-09-09,1,1,1,1,1,0,0,1
"588",1.14105569543168,0.792781065319557,"ID",2022-09-10,1,0,1,0,1,1,0,0
"589",4.96772068796049,0.11862482343095,"IL",2022-07-31,0,0,1,1,0,0,0,0
"590",2.6587670884327,0.143257535523261,"IL",2022-08-01,1,1,1,0,0,0,0,0
"591",3.71777578508388,0.172824246143179,"IL",2022-08-02,0,0,0,1,0,0,0,0
"592",2.30465568199872,0.160471637807232,"IL",2022-08-03,1,0,0,1,0,0,0,0
"593",2.21803291217509,0.137772843511723,"IL",2022-08-04,1,1,1,0,0,1,0,0
"594",3.6732002936123,0.140233303741626,"IL",2022-08-05,0,1,0,1,0,0,0,1
"595",3.08996671920574,0.121730608837376,"IL",2022-08-06,0,1,0,1,0,0,0,1
"596",1.72743006789256,0.147035787826387,"IL",2022-08-07,1,1,1,1,0,0,0,0
"597",2.61656291357494,0.150446272906831,"IL",2022-08-08,1,1,1,0,0,0,0,0
