"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"503",0.162899139986911,0.00879572482406197,"HI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"504",1.88126924950168,0.858886157274246,"HI",2023-04-08,0,1,0,0,1,1,1,1,0,0,1,1
"505",0.91345972581828,0.192869431091513,"IA",2023-02-26,1,1,1,1,1,0,0,1,0,1,1,1
"506",1.17947053095384,0.153398606122504,"IA",2023-02-27,1,0,1,1,1,1,1,0,0,0,1,0
"507",1.45306875422957,0.0234811580960052,"IA",2023-02-28,1,1,0,1,1,1,1,1,0,0,1,0
"508",0.843165487937063,0.0810362773370994,"IA",2023-03-01,1,1,1,1,1,1,0,1,0,0,1,1
"509",0.595158135803104,0.0835590484916276,"IA",2023-03-02,1,1,1,1,1,1,1,1,1,0,1,0
"510",2.04417710313906,0.241442821983912,"IA",2023-03-03,1,0,0,1,1,0,0,1,0,1,1,0
"511",0.669435092828603,0.132191649807634,"IA",2023-03-04,0,1,1,1,1,1,1,1,0,0,1,1
"512",0.0710420287817813,0.0236352401940373,"IA",2023-03-05,1,1,1,1,1,1,1,1,0,0,1,1
"513",1.01957019561596,0.114950308118241,"IA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"514",1.52188616226143,0.339785464160486,"IA",2023-03-07,0,0,0,1,1,1,1,0,0,1,1,1
"515",0.712958439101359,0.125055394761471,"IA",2023-03-08,1,1,1,1,1,1,1,1,0,0,1,1
"516",0.647890669784569,0.0262668431567454,"IA",2023-03-09,1,1,1,1,1,1,0,1,0,0,1,1
"517",0.876896316948123,0.152682558666567,"IA",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"518",0.890386584215315,0.0284397665113469,"IA",2023-03-11,1,1,0,1,1,1,1,1,1,1,1,1
"519",0.713756529154621,0.140821100309004,"IA",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"520",0.447791218930346,0.0969358654931485,"IA",2023-03-13,1,1,1,1,1,1,1,0,1,0,1,1
"521",1.67519570263598,0.212824791651961,"IA",2023-03-14,0,1,1,1,1,1,0,1,1,0,1,0
"522",1.09981614402565,0.034718166423115,"IA",2023-03-15,1,1,0,1,1,1,1,1,1,1,1,1
"523",0.516949513847198,0.0935500855075943,"IA",2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
"524",0.809796287339344,0.17516734102476,"IA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"525",1.36388775887312,0.37615497071428,"IA",2023-03-18,0,1,0,1,1,1,0,1,0,1,1,1
"526",NA,NA,"IA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",1.90647232793795,0.151056117873615,"IA",2023-03-20,1,1,1,1,0,1,1,1,0,0,0,1
"528",2.06041652296277,0.23644425731526,"IA",2023-03-21,1,0,0,1,1,1,0,0,0,0,1,1
"529",1.27205469046966,0.127469958269741,"IA",2023-03-22,1,1,1,1,0,1,0,0,0,1,0,1
"530",1.45287537063508,0.235151750479605,"IA",2023-03-23,0,1,1,1,1,0,0,1,0,0,1,0
"531",1.17914803561661,0.217462702274646,"IA",2023-03-24,0,1,1,1,1,1,0,0,0,0,1,0
"532",0.427286327093191,0.188762793522577,"IA",2023-03-25,1,1,1,1,1,1,1,1,0,0,1,1
"533",0.609889608703789,0.307862582399733,"IA",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1
"534",1.58921222251742,0.137536787914145,"IA",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1
"535",2.00887172376716,0.0800301862553768,"IA",2023-03-28,1,1,0,0,1,1,1,0,0,1,1,1
"536",0.863448097268809,0.0855886267295595,"IA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"537",1.1452907329212,0.201537825719257,"IA",2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
"538",1.48583676000395,0.0977531674608091,"IA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"539",0.0970919835136527,0.104369238739282,"IA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"540",0.269689730760303,0.111344812699746,"IA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"541",2.41195433561133,0.430963148988131,"IA",2023-04-03,1,0,1,1,0,1,1,0,0,1,0,1
"542",2.59473864876056,0.168193872922914,"IA",2023-04-04,0,1,1,0,1,1,1,0,0,1,1,0
"543",0.944521603378315,0.134421614076924,"IA",2023-04-05,1,1,1,1,1,1,0,1,0,1,1,1
"544",0.965858672584206,0.142818261269691,"IA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"545",1.0135194425838,0.151556086298541,"IA",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,1
"546",0.58510853348654,0.160625789023139,"IA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"547",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0938729647298504,0.0520068624451657,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0830753451920447,0.0508062861999391,"ID",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.249523679520445,0.0487624653524254,"ID",2023-03-02,1,1,1,1,1,1,1,1,0,1,1,0
"552",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.0850212040560496,0.0459783671483597,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"556",1.0022183760532,0.689334572185516,"ID",2023-03-07,1,1,1,1,1,0,1,1,0,1,1,0
"557",0.0793059852156738,0.0451856520771825,"ID",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.243747612908476,0.0449316556681895,"ID",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.685261335029826,0.25939909788696,"ID",2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
"560",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.248404900195738,0.0448464029374241,"ID",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.571695937048231,0.149950816793702,"ID",2023-03-14,1,1,1,1,1,1,0,1,1,1,1,0
"564",NA,NA,"ID",2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.255609493699123,0.0457727415085948,"ID",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.259513374044384,0.0462789373397001,"ID",2023-03-17,1,1,1,1,1,1,1,1,0,1,1,0
"567",NA,NA,"ID",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.096025609896904,0.0476058250994651,"ID",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"569",NA,NA,"ID",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.281850839543494,0.0493807258086141,"ID",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.117349730089488,0.056094963042882,"ID",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"576",NA,NA,"ID",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.130207957783091,0.0598625633636978,"ID",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"578",0.347736020185657,0.0620192067490889,"ID",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.135877469241114,0.0643741110190575,"ID",2023-03-30,1,1,1,1,1,1,1,1,0,1,1,0
"580",NA,NA,"ID",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.1625406981824,0.0760587815597736,"ID",2023-04-03,1,1,1,1,1,1,0,1,0,1,1,1
"584",NA,NA,"ID",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",0.176780018557337,0.0834822567337669,"ID",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.182164862967938,0.0876499747931827,"ID",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,0
"587",NA,NA,"ID",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.24744985690081,0.143153111452618,"IL",2023-02-26,1,1,1,1,1,1,0,1,0,0,1,1
"590",1.62007543450511,0.106187573524568,"IL",2023-02-27,1,1,1,1,0,1,1,1,0,1,0,0
"591",2.55570883199776,0.155106426852585,"IL",2023-02-28,0,1,0,1,0,1,1,1,1,1,0,0
"592",1.72891547727112,0.10684369144222,"IL",2023-03-01,1,1,1,1,1,1,0,0,0,1,1,0
"593",1.44800956818204,0.0960591502332865,"IL",2023-03-02,1,1,1,1,1,1,0,1,1,0,1,1
"594",4.32873205318419,0.180099619253581,"IL",2023-03-03,1,1,0,1,1,0,0,0,0,0,1,0
"595",0.789403700194064,0.0924840430808967,"IL",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,0
"596",1.79892329851564,0.131953255724814,"IL",2023-03-05,1,1,1,0,1,1,0,0,1,0,1,0
"597",2.3963336251481,0.142625130140674,"IL",2023-03-06,1,1,0,1,1,0,1,1,0,0,1,0
"598",2.22892448262327,0.13589286684345,"IL",2023-03-07,0,1,1,1,1,0,0,0,0,0,1,0
"599",2.3791529353279,0.0825613523008307,"IL",2023-03-08,0,1,1,0,0,1,0,0,0,0,0,0
"600",2.28463824629101,0.110759787971341,"IL",2023-03-09,0,0,1,0,1,1,0,0,0,0,1,0
"601",1.52407031405568,0.0718572371561387,"IL",2023-03-10,1,1,1,1,1,0,0,1,0,0,1,0
"602",1.48329007948194,0.0404879698786067,"IL",2023-03-11,1,1,0,1,1,1,1,1,1,0,1,0
"603",1.53810599676065,0.125811451115831,"IL",2023-03-12,0,1,1,1,0,1,0,1,0,0,0,0
"604",1.46355920686146,0.076206583842974,"IL",2023-03-13,1,1,1,1,1,1,1,0,0,0,0,1
"605",3.10867550194298,0.0065774078982167,"IL",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"606",2.46596233831356,0.0303445765570359,"IL",2023-03-15,0,1,0,1,1,1,0,1,0,0,1,0
"607",1.8574600458615,0.0346981978110343,"IL",2023-03-16,1,1,0,1,1,1,0,1,0,0,1,1
"608",1.30442063812324,0.103634917738805,"IL",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"609",1.16889471525124,0.145174260556741,"IL",2023-03-18,1,0,1,1,1,1,0,0,0,0,1,0
"610",1.58845335185303,0.00774947610687472,"IL",2023-03-19,1,1,0,1,1,1,1,1,0,0,1,1
"611",3.00863264552297,0.0585836166099254,"IL",2023-03-20,1,1,0,0,1,1,0,1,0,0,1,0
"612",2.43292376419338,0.110651737183247,"IL",2023-03-21,0,1,1,0,1,1,0,1,0,0,1,0
"613",1.04114314132333,0.133610377729764,"IL",2023-03-22,1,1,1,1,1,1,0,1,1,1,0,1
"614",1.9124690673253,0.0744317478169198,"IL",2023-03-23,1,1,0,1,1,1,0,1,0,0,1,1
"615",3.01642478849124,0.0128838370451039,"IL",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,0
"616",3.77916508013991,0.0149147969605249,"IL",2023-03-25,1,1,0,0,1,1,0,0,0,0,1,1
"617",1.54449866673082,0.116427774822299,"IL",2023-03-26,1,0,1,1,1,1,0,0,0,0,1,1
"618",1.86486568183996,0.124485557323567,"IL",2023-03-27,1,1,1,1,0,1,1,1,1,0,0,1
"619",1.58200487751949,0.148685620856032,"IL",2023-03-28,1,1,1,1,1,1,0,1,1,0,1,1
"620",2.39560679788738,0.174775730736276,"IL",2023-03-29,1,1,1,0,0,0,0,1,0,0,0,0
"621",1.59643573713314,0.142460867299442,"IL",2023-03-30,1,0,1,0,1,1,0,0,0,0,0,0
"622",1.87955005385829,0.132962218845056,"IL",2023-03-31,1,1,1,0,1,1,0,1,0,1,0,0
"623",2.96350442662181,0.0878174917718347,"IL",2023-04-01,1,1,0,0,1,1,1,1,0,0,0,1
"624",1.64075234667243,0.126458379743554,"IL",2023-04-02,1,1,1,1,1,1,0,1,0,1,0,1
"625",4.13512123327612,0.141093898945469,"IL",2023-04-03,1,1,0,0,0,1,1,1,0,0,0,1
"626",5.55883020860181,0.158077778068497,"IL",2023-04-04,1,1,0,0,1,1,1,1,0,0,0,0
"627",2.28951389667696,0.184470773671528,"IL",2023-04-05,1,0,1,1,1,1,0,0,1,0,1,1
"628",6.08839911637467,0.158392621148523,"IL",2023-04-06,1,1,0,0,1,1,0,1,0,0,0,1
"629",2.89110264857697,0.209159200148244,"IL",2023-04-07,1,1,1,1,1,1,0,1,0,0,1,1
"630",3.18484131231239,0.20806871528886,"IL",2023-04-08,0,1,0,0,1,1,0,1,0,0,1,1
"631",0.305034933725327,0.0142301820055075,"IN",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"632",1.62435099858826,0.176149431685932,"IN",2023-02-27,1,1,0,1,1,0,0,1,1,1,1,0
"633",0.853218190058108,0.0901310579683916,"IN",2023-02-28,1,1,1,1,1,0,1,1,0,1,1,0
"634",1.70089264240389,0.182273231594722,"IN",2023-03-01,0,1,0,1,1,1,0,1,0,1,1,0
"635",0.955261648500134,0.158034313205575,"IN",2023-03-02,1,1,1,0,1,1,0,1,1,0,1,1
"636",0.733407098135385,0.00864364141192202,"IN",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"637",0.456257077496182,0.00784901222776399,"IN",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"638",0.50392465744523,0.00713741490788047,"IN",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"639",0.354260853729457,0.0712012126961781,"IN",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"640",0.551220298042715,0.00593007086793604,"IN",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"641",0.730667224646698,0.00541975881547664,"IN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"642",0.99466121960987,0.158274172182721,"IN",2023-03-09,1,1,1,0,1,1,1,1,0,0,1,1
"643",1.92459383589874,0.29358697321727,"IN",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"644",0.228429546011143,0.00418982584525245,"IN",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"645",1.30989537556433,0.13888708935127,"IN",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"646",0.422062876991451,0.0665998919829801,"IN",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"647",2.44084944604583,0.470930889565409,"IN",2023-03-14,1,1,0,1,0,1,1,1,0,1,0,1
"648",0.173522294048386,0.00308101131246285,"IN",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"649",0.131279282830895,0.0028750804313166,"IN",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"650",0.0943534893420553,0.00269231420546038,"IN",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"651",1.08727016258355,0.19076873041789,"IN",2023-03-18,1,0,1,1,1,1,1,0,0,1,1,1
"652",0.0455963080788303,0.00238806241623847,"IN",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"653",1.9157955504537,0.372109724394084,"IN",2023-03-20,0,1,0,0,1,1,0,1,0,0,1,1
"654",0.987270003202516,0.120331336848871,"IN",2023-03-21,1,0,1,1,1,1,1,0,0,1,1,1
"655",0.0570296118635036,0.00206080723321881,"IN",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"656",1.4959842028478,0.17085849780278,"IN",2023-03-23,1,1,0,0,1,1,0,1,0,0,1,1
"657",3.7615998592212,0.339774613232688,"IN",2023-03-24,0,1,0,1,1,0,0,1,0,1,1,0
"658",0.0498892491565185,0.00186216368254365,"IN",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"659",0.0536796421012138,0.00182162337211276,"IN",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"660",1.07866702176211,0.190895937129902,"IN",2023-03-27,1,1,0,1,1,0,0,1,1,1,1,0
"661",0.931535791906751,0.154795138929861,"IN",2023-03-28,0,1,1,1,1,1,0,1,0,1,1,1
"662",1.13276392041222,0.307895442881472,"IN",2023-03-29,0,1,0,1,1,1,0,1,0,1,1,1
"663",NA,NA,"IN",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",1.17166422970126,0.316846254758467,"IN",2023-03-31,1,1,0,1,1,0,1,1,0,1,1,0
"665",0.044239375709954,0.00185729027851697,"IN",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"666",1.31783097657723,0.950128891686991,"IN",2023-04-02,1,1,0,1,0,1,1,1,0,1,0,1
"667",0.95779584169728,0.136620238340853,"IN",2023-04-03,1,1,1,1,1,0,1,1,0,1,1,0
"668",0.0332802366535069,0.00211053038882304,"IN",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"669",1.14040707927919,0.31524221818132,"IN",2023-04-05,1,1,0,1,1,0,1,1,0,1,1,0
"670",0.00684856957833133,0.0024224409490844,"IN",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"671",0.0233684291022067,0.00263991872189171,"IN",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"672",0.110624731293913,0.00291098293067113,"IN",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"673",0.0367836239856217,0.0232715151371245,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.359209103253312,0.0214686742063708,"KS",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"675",0.761652872492847,0.0198480331308445,"KS",2023-02-28,1,1,1,1,1,1,1,0,0,1,1,1
"676",0.516968042588681,0.203784470002949,"KS",2023-03-01,1,1,1,1,1,1,0,1,1,0,1,1
"677",0.033300104857886,0.0170881751366147,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.0293273668334258,0.0159200745231844,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"679",0.0281135473352258,0.0148762389585111,"KS",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"680",0.957066941006415,0.217985538125803,"KS",2023-03-05,1,1,1,0,1,1,0,1,0,0,1,1
"681",0.278482410463075,0.0131180844027708,"KS",2023-03-06,1,1,1,1,1,1,1,1,0,1,1,0
"682",0.776081504986772,0.221124874637312,"KS",2023-03-07,1,1,1,1,1,0,1,1,0,1,1,0
"683",0.447297821429566,0.144233768146777,"KS",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"684",0.0860091693035634,0.0111717884413676,"KS",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"685",0.0823621201133836,0.0106789012342445,"KS",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"686",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.691440267887494,0.280762641132702,"KS",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"688",1.15901661781606,0.862487509171255,"KS",2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
"689",0.0876383494863204,0.00935638732001495,"KS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.169456588066679,0.00917246591902738,"KS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.0256619656981519,0.0090436038459739,"KS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"692",0.029109988065186,0.00896926927380801,"KS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"693",0.172057474987995,0.00894967531782458,"KS",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"694",NA,NA,"KS",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.398600778815926,0.0090794419485173,"KS",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.0334229151594586,0.00923322363684596,"KS",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.0346320677543834,0.00945068826329735,"KS",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.11194386828758,0.00973634252558335,"KS",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"699",0.0371497780142519,0.0100957314967047,"KS",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"700",0.774346758193858,0.225478322076697,"KS",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
"701",0.0452170885617243,0.0110635356887702,"KS",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.393333261481536,0.0116889039858904,"KS",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"703",NA,NA,"KS",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.164776764637081,0.0132747330358458,"KS",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"705",0.168878213570384,0.0142601246181729,"KS",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"706",NA,NA,"KS",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.102385611122517,0.0262284775733405,"KS",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.299730061134176,0.0288800037267466,"KS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.121168559251949,0.0318231326076414,"KS",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.0342689401454707,0.0292021731963992,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"716",0.789584457822907,0.0274202338994287,"KY",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"717",1.48574867943825,0.295456553286068,"KY",2023-02-28,1,1,0,1,1,0,0,1,0,1,1,0
"718",0.201524546690388,0.02428741450573,"KY",2023-03-01,1,1,1,1,1,1,0,1,0,1,1,1
"719",0.490310529888562,0.199208334080505,"KY",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"720",0.90001692721248,0.288330829953755,"KY",2023-03-03,1,1,1,1,1,0,1,1,0,1,1,0
"721",0.0900891973426447,0.0205152795146542,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.247679866054678,0.0185200005875482,"KY",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"724",0.0777203828717862,0.0176571762957171,"KY",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"725",3.07458395056098,0.435311268787098,"KY",2023-03-08,1,0,0,0,1,0,0,0,1,1,1,1
"726",0.0203164788587497,0.0161725977658763,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"727",0.0195581351216066,0.0155412043536569,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0679551643807514,0.014978252493441,"KY",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"729",2.43204952467748,0.6275640713241,"KY",2023-03-12,1,0,0,1,1,0,0,0,0,1,1,0
"730",0.811402799916246,0.183236376310976,"KY",2023-03-13,1,1,1,0,1,1,0,1,0,0,1,1
"731",0.0180529593433606,0.0136682717940373,"KY",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.0170442998059097,0.0133499283185929,"KY",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.937163565094387,0.404907097031303,"KY",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"734",1.5775245718575,0.433147926394383,"KY",2023-03-17,1,1,0,0,1,0,0,1,0,0,1,1
"735",0.131102886087842,0.0127311248208784,"KY",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,0
"736",1.13171209958783,0.802795185360284,"KY",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"737",0.0207515050888306,0.0125979659100593,"KY",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"738",0.0693402733162317,0.0126182162141894,"KY",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.246011993517362,0.0126993348808223,"KY",2023-03-22,1,1,1,1,1,1,1,1,0,1,1,0
"740",NA,NA,"KY",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",0.889084470939179,0.225967257127764,"KY",2023-03-24,1,0,1,1,1,1,0,0,1,1,1,1
"742",1.10570829011963,0.805743179978742,"KY",2023-03-25,0,1,0,1,1,1,1,1,1,1,1,1
"743",0.0392777310183772,0.0137125157180204,"KY",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.704789920358419,0.014167625209254,"KY",2023-03-27,1,1,1,1,1,1,0,1,0,0,1,0
"745",0.138170477644603,0.0147200976207601,"KY",2023-03-28,1,1,1,1,1,1,0,1,0,1,1,1
"746",0.0533104489281366,0.0153812513719536,"KY",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.0589914155156337,0.0161645698255596,"KY",2023-03-30,1,1,1,1,1,1,1,1,0,1,1,0
"748",0.0672420647131404,0.0170860625725719,"KY",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.20394447817329,0.018164691281382,"KY",2023-04-01,1,1,1,1,1,1,0,1,0,1,1,1
"750",NA,NA,"KY",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.251577047181626,0.0208870373380982,"KY",2023-04-03,1,1,1,1,1,1,1,1,0,1,1,0
"752",0.295117765671479,0.0225883364866506,"KY",2023-04-04,1,1,1,1,1,1,0,0,0,1,1,1
"753",NA,NA,"KY",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.143870406317701,0.0268549453082991,"KY",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
