"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"527",2.17380733087104,0.346398454215407,"IA",2023-01-16,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"528",1.67863925564276,0.204193943482894,"IA",2023-01-17,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"529",1.26469909610588,0.26894576902803,"IA",2023-01-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"530",4.6628688322732,0.467151585257729,"IA",2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"531",2.2754456740069,0.380619913585116,"IA",2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"532",3.0100581189026,0.462215178705327,"IA",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"533",0.676768931881709,0.357037343690698,"IA",2023-01-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"534",3.44714484987837,0.391611129325517,"IA",2023-01-23,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"535",3.23643044949747,0.429622798157351,"IA",2023-01-24,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0
"536",3.85009934482605,0.408370503384771,"IA",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"537",2.20434512147969,0.348209088560428,"IA",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"538",1.74745976423134,0.313876658421488,"IA",2023-01-27,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"539",0.762891254323015,0.372432933544779,"IA",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"540",1.98627638291025,0.284381964880666,"IA",2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"541",5.47878018654964,0.354035703014263,"IA",2023-01-30,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"542",3.78939922432603,0.358047033077887,"IA",2023-01-31,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"543",3.59050611712727,0.35865336092647,"IA",2023-02-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"544",4.07423953928977,0.40138417762159,"IA",2023-02-02,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"545",3.9527081708841,0.393677641608562,"IA",2023-02-03,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"546",1.32132268720945,0.28644650941682,"IA",2023-02-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"547",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.174179746518018,0.134604253982716,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"550",1.6513415916899,0.45898831794931,"ID",2022-12-28,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"551",0.629943244439042,0.440807727156573,"ID",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"552",0.360966599533543,0.289639487934625,"ID",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"553",0.889694423311088,0.578992610647576,"ID",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"554",0.483069526479823,0.134532884227729,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1.20333861661729,0.33653566434435,"ID",2023-01-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"557",0.765319258580625,0.210520654870293,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"558",1.31788651485489,0.568989983079214,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.186127234812696,0.165275957064468,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.517965243342731,0.186409840925908,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.910437583477226,0.199210767515136,"ID",2023-01-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"564",0.971079230989579,0.431155800039391,"ID",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.219121006921136,0.245492092311711,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.934952750393936,0.669329541500055,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"569",0.932632351206738,0.673277471914361,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"570",1.4967591059044,0.337645533828041,"ID",2023-01-17,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"571",0.283123857975399,0.337574252424647,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"572",0.28878767015628,0.356413755218243,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.387401944023793,0.270515250783303,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"574",1.01168887322507,0.15301191498865,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"575",0.44858411534069,0.141168779136969,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"576",0.37667043149791,0.279567097953233,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"577",0.357328873959824,0.445795992515769,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",1.00467216911088,0.199239985901932,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.307781717959747,0.0768871176070115,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"584",0.466289135767418,0.551609384818542,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.0940104262788239,0.0644756414935224,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",7.73040198208222,0.292069975687297,"IL",2022-12-26,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"591",3.81615347388352,0.27265734893569,"IL",2022-12-27,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"592",2.92029484829568,0.261315855185717,"IL",2022-12-28,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
"593",3.11316660545278,0.296237447084248,"IL",2022-12-29,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0
"594",2.02093368976241,0.237886449518728,"IL",2022-12-30,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"595",3.94692642071367,0.34754549919573,"IL",2022-12-31,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"596",0.276725504199834,0.0630555518842799,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",4.86248226285093,0.202685596198896,"IL",2023-01-02,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0
"598",3.85491249890322,0.264504596482418,"IL",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"599",4.06833967430435,0.299120065905085,"IL",2023-01-04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"600",4.27310868484189,0.318167356082742,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"601",4.82574312967532,0.358927756284091,"IL",2023-01-06,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0
"602",5.8144667830897,0.416296736073498,"IL",2023-01-07,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"603",3.40015384889576,0.309614622497341,"IL",2023-01-08,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0
"604",4.23238190942203,0.327460794114718,"IL",2023-01-09,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"605",3.06407300941874,0.31519897344915,"IL",2023-01-10,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0
"606",2.48071990163542,0.306925141054345,"IL",2023-01-11,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"607",3.27884486973824,0.247346980716718,"IL",2023-01-12,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"608",3.05547563834242,0.326485531641352,"IL",2023-01-13,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1
"609",2.33161425331817,0.328214490449988,"IL",2023-01-14,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"610",2.39035605757238,0.315116420907996,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"611",5.27010156855478,0.372797944917505,"IL",2023-01-16,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0
"612",4.72380593518507,0.311698241906269,"IL",2023-01-17,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"613",4.63523174827108,0.35649479925438,"IL",2023-01-18,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
"614",1.38491812995187,0.319320646601283,"IL",2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"615",6.85110514535281,0.307546780978457,"IL",2023-01-20,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"616",7.28059427559951,0.383710467960242,"IL",2023-01-21,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"617",3.19668720610714,0.335581074976143,"IL",2023-01-22,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"618",8.58980836848415,0.326338041085051,"IL",2023-01-23,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"619",5.89281687074758,0.346914225273336,"IL",2023-01-24,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"620",2.27973684039108,0.292348946259416,"IL",2023-01-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0
"621",8.06331356791981,0.320970564353121,"IL",2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"622",8.09860984912697,0.338991696486811,"IL",2023-01-27,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
"623",6.43156162849751,0.38972988342858,"IL",2023-01-28,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
"624",5.3610154844679,0.329977650927751,"IL",2023-01-29,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"625",10.5958229472673,0.292709581207078,"IL",2023-01-30,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"626",6.25139072386919,0.285898873509645,"IL",2023-01-31,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"627",10.9151131366566,0.315715221971724,"IL",2023-02-01,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"628",4.84625369648244,0.270674484669833,"IL",2023-02-02,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"629",4.06444536943888,0.250788956635825,"IL",2023-02-03,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0
"630",1.99686964032666,0.212217060705922,"IL",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.76049227912125,0.312935894095041,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"633",2.79915995939293,0.325318993791661,"IN",2022-12-27,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"634",3.1497352605969,0.292417386156699,"IN",2022-12-28,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"635",1.67546758586855,0.199261736375244,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"636",1.30397591298399,0.263551511871043,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"637",0.967235072697664,0.243329169425813,"IN",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",2.68517830480359,0.324885697265436,"IN",2023-01-02,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1
"640",2.3715086124069,0.269085929236113,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"641",1.56715966637786,0.196400619307849,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"642",2.38049969729738,0.211816323400948,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"643",0.845790835677261,0.178556045862591,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"644",0.917004869039668,0.278398668484289,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"645",1.34879832865658,0.12854634838623,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"646",1.7900881531121,0.320601530394692,"IN",2023-01-09,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"647",1.20584184905301,0.204620676760841,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"648",1.15210480111474,0.15985400751986,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"649",1.80590356959666,0.173715556164088,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"650",1.71453057813527,0.34674712465154,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"651",0.982630633223557,0.220547983572834,"IN",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"652",0.721910565378735,0.212656681022948,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"653",3.15271857566206,0.340251865507542,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"654",1.75501610230737,0.288104071216803,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"655",3.36988663817623,0.435634150770591,"IN",2023-01-18,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"656",1.13530046217708,0.238903185910517,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"657",1.57071177782655,0.354398918242954,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"658",0.964943321809549,0.261695390716173,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"659",2.15929105019426,0.322348525742401,"IN",2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"660",2.09755510731303,0.284267286977322,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"661",1.7718752117442,0.303115782605747,"IN",2023-01-24,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"662",1.38459097305896,0.366533952411088,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
"663",1.52723139450802,0.274678410789696,"IN",2023-01-26,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"664",2.42706234582658,0.348409201291874,"IN",2023-01-27,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"665",4.80625227853176,0.3131051467603,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"666",2.15997730881134,0.274474080759583,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"667",2.6888446869795,0.293147663948138,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"668",2.76989346910408,0.292976812034942,"IN",2023-01-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"669",1.72206327262676,0.251219574805458,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"670",1.45740442395346,0.257612674380915,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"671",1.26117838997605,0.289516913301803,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"672",0.581268402862912,0.263575662530013,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.07065204722262,0.374969051466311,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0
"675",0.711518407720245,0.0949281039720132,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.339806934997878,0.230772115602362,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",2.26690683524976,0.468739644636,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"679",0.636873614829554,0.231691941763888,"KS",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"680",0.438784109517148,0.304662819338251,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"681",0.725646726224833,0.232998998294663,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"682",0.650745593151841,0.0853205389587257,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"683",1.53456681061133,0.434226020152724,"KS",2023-01-04,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"684",1.64099199439028,0.476064968940433,"KS",2023-01-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"685",5.2279540396453,0.436900792396472,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"686",0.706517006231214,0.383604421848988,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"687",0.933136801209588,0.667797489716517,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"688",1.16448951752664,0.342467268244302,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"689",0.139823620050699,0.0853346031724408,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"690",0.8788767590675,0.199447369217452,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.909746144084915,0.357498623794773,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.52692581786946,0.600884735158552,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"695",0.175647035503867,0.0993920236725835,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",1.02410538899347,0.258535277790516,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"697",0.949181430210127,0.197123182151261,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"698",0.575874481540842,0.326584229014103,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"699",0.972565743567606,0.121784808738654,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"700",1.25145071300403,0.607766559894351,"KS",2023-01-21,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"701",0.636353069125086,0.341819816752978,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",1.82335012145859,0.313356179137353,"KS",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"703",1.23270262963124,0.357709981767277,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"704",0.575875013344256,0.246831712744092,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.719449147165422,0.281184711299289,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"706",0.966845334191452,0.235004885440097,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"707",0.785393797184978,0.552771083642811,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"708",0.357980727417986,0.322232699789399,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.749438597577142,0.30374802219045,"KS",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"710",0.836814782720177,0.325715330163553,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.927944982784762,0.657185652697748,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"713",0.904337643126508,0.448101455526312,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"714",0.551666300416099,0.22213475591673,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.59182576133185,0.178312346379702,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"717",1.41177412626836,0.0970164928262657,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"718",0.812778747591524,0.163815396513538,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"719",0.784950044922216,0.300003648388592,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"720",1.02607486751746,0.0915125785033378,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"721",0.753151612489895,0.266436939644917,"KY",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.54072296697637,0.335803596480985,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"724",1.83233906533085,0.375734130840642,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"725",1.18514871212781,0.294052194762838,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"726",1.34071356188181,0.216142003628059,"KY",2023-01-05,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"727",0.808850224871324,0.213825440975108,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"728",1.27352146900629,0.411674185031025,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"729",0.732585174573297,0.105321710673685,"KY",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"730",1.35003087712593,0.426460879877282,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"731",0.897285414901616,0.241536420126287,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"732",0.794307838995951,0.126254911236849,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"733",1.04806521658715,0.384900864599114,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"734",1.06039031106982,0.235414864423958,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"735",0.932821968972224,0.658229248573058,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"736",0.694298597100657,0.251628492170524,"KY",2023-01-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"737",0.658205984242929,0.302604820279339,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"738",1.1160259802004,0.341757831122263,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"739",1.62065708026443,0.479201477783288,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1
"740",2.53965887283242,0.312311362074272,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"741",1.25142516884747,0.25576977594524,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"742",0.852457275214289,0.345625336351925,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"743",0.553526770245182,0.243048608204595,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"744",2.96932995793619,0.40288625178789,"KY",2023-01-23,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"745",2.43042173314553,0.283314255302278,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"746",1.44138375932499,0.279491907922716,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
