"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"329",0.406142606179833,0.00401184100470747,"DC",2022-10-01,1,1,1,1,1,1
"330",1.19129225906477,0.00396537045601811,"DC",2022-10-02,1,0,1,1,1,1
"331",0.921583351865891,0.236425321162837,"DC",2022-10-03,1,1,0,1,0,0
"332",3.95686403395309,0.571665870425283,"DC",2022-10-04,1,0,0,0,0,0
"333",1.52328475733907,0.606123754651172,"DC",2022-10-05,1,0,0,0,0,0
"334",1.84819261431051,0.314069520859878,"DC",2022-10-06,1,1,0,1,0,0
"335",0.908360401330584,0.236522158960104,"DC",2022-10-07,1,1,0,1,0,0
"336",0.128624332065851,0.00375370499594717,"DC",2022-10-08,1,1,1,1,1,1
"337",1.46890230199033,0.36601973237149,"DE",2022-08-28,0,0,1,0,0,1
"338",2.05741957502761,0.0264035295269652,"DE",2022-08-29,0,0,1,0,0,0
"339",0.293967347022805,0.123135571479367,"DE",2022-08-30,1,1,1,1,0,0
"340",0.945739130600963,0.162279626480685,"DE",2022-08-31,1,1,0,0,1,0
"341",0.42493768879041,0.102247573837887,"DE",2022-09-01,1,1,1,1,1,1
"342",0.484086056742513,0.161092784076642,"DE",2022-09-02,1,1,1,0,0,1
"343",0.702886074511009,0.170281840616259,"DE",2022-09-03,1,1,1,0,0,1
"344",0.817165662743252,0.0851411935892478,"DE",2022-09-04,1,1,1,0,0,1
"345",0.915859130821923,0.231293485192135,"DE",2022-09-05,1,1,0,1,0,0
"346",0.809042515731507,0.167238701417558,"DE",2022-09-06,1,1,1,0,0,1
"347",1.61532481525387,0.278226006225666,"DE",2022-09-07,1,0,0,0,0,0
"348",0.283422647093796,0.160328958324768,"DE",2022-09-08,1,1,1,1,1,1
"349",1.01134024125095,0.22195905166756,"DE",2022-09-09,1,1,1,0,0,1
"350",1.35317449924602,0.131018961118303,"DE",2022-09-10,0,1,1,0,0,1
"351",0.908812598866813,0.0397288870163744,"DE",2022-09-11,1,1,1,0,0,1
"352",3.40169514977834,0.0413200333689632,"DE",2022-09-12,0,0,1,0,0,0
"353",1.17614685529464,0.152958702742279,"DE",2022-09-13,1,1,1,0,1,0
"354",2.44757255931705,0.154334219908869,"DE",2022-09-14,0,1,0,0,0,0
"355",1.27970524579246,0.149102069422785,"DE",2022-09-15,0,1,1,0,0,0
"356",1.50665561496242,0.048819631813306,"DE",2022-09-16,0,0,1,0,0,1
"357",3.62126464136594,0.0510146407977613,"DE",2022-09-17,0,0,1,0,0,0
"358",1.1952509049224,0.16742957370577,"DE",2022-09-18,1,1,1,0,0,1
"359",0.959213476482358,0.218311731040285,"DE",2022-09-19,1,1,1,0,0,1
"360",3.1721956316199,0.0872166240135849,"DE",2022-09-20,0,0,1,0,0,1
"361",0.58567214169693,0.162391846393763,"DE",2022-09-21,1,1,1,1,1,1
"362",0.732062990268433,0.154027206497346,"DE",2022-09-22,1,1,1,1,0,0
"363",1.06034515309747,0.120961968938,"DE",2022-09-23,1,1,1,1,0,0
"364",1.68489685923931,0.0709447953547995,"DE",2022-09-24,0,0,1,0,0,1
"365",0.918168116984229,0.30992231528082,"DE",2022-09-25,1,1,0,0,0,0
"366",0.770579396942815,0.14134181489698,"DE",2022-09-26,1,1,1,0,0,1
"367",2.09944443839036,0.173328470190865,"DE",2022-09-27,0,1,1,0,0,0
"368",1.41513772794988,0.196399797030132,"DE",2022-09-28,0,1,1,0,0,0
"369",0.544255933484215,0.249718642931649,"DE",2022-09-29,1,1,1,1,1,1
"370",0.727511775277663,0.159630163674353,"DE",2022-09-30,1,1,1,0,0,0
"371",1.60161757956229,0.203881933487855,"DE",2022-10-01,0,1,1,0,0,0
"372",2.02365295350683,0.141637523422272,"DE",2022-10-02,0,0,1,0,0,1
"373",1.47909941221907,0.172581860285757,"DE",2022-10-03,1,0,1,0,0,1
"374",2.7980999792325,0.191610146536039,"DE",2022-10-04,0,0,1,0,0,0
"375",4.01770310014292,0.125439732422298,"DE",2022-10-05,0,0,1,0,0,0
"376",0.787469838997886,0.298120558391057,"DE",2022-10-06,1,1,1,0,1,0
"377",1.17002896139142,0.262114635142751,"DE",2022-10-07,1,1,1,1,0,0
"378",0.581014278888247,0.147057360385512,"DE",2022-10-08,1,1,1,1,1,1
"379",1.49792675302213,0.133638429227747,"FL",2022-08-28,1,1,0,0,0,0
"380",4.75012601807595,0.143532991902544,"FL",2022-08-29,0,1,0,0,0,0
"381",1.32011374745547,0.125437800921363,"FL",2022-08-30,1,1,1,0,0,0
"382",2.9001540086328,0.171855758751529,"FL",2022-08-31,1,0,0,0,0,0
"383",1.35610149085668,0.133322493302379,"FL",2022-09-01,1,1,1,0,0,1
"384",1.50380058214113,0.126622007628528,"FL",2022-09-02,1,1,1,0,1,0
"385",1.56665725563547,0.12920227613786,"FL",2022-09-03,1,1,1,0,0,0
"386",8.68437244576953,0.193866920810065,"FL",2022-09-04,0,0,1,0,0,1
"387",2.25454798659828,0.261505434919082,"FL",2022-09-05,0,0,0,0,0,0
"388",2.80012753991035,0.145949257787069,"FL",2022-09-06,1,1,1,0,0,1
"389",3.9306378051101,0.119632740043034,"FL",2022-09-07,1,0,0,0,0,0
"390",1.64023590086718,0.154614264596436,"FL",2022-09-08,1,1,0,0,0,0
"391",2.27794011744452,0.13449898908344,"FL",2022-09-09,0,1,0,0,0,0
"392",1.21408718257946,0.132214863144858,"FL",2022-09-10,1,1,1,0,0,1
"393",5.30646752686676,0.0907274648318696,"FL",2022-09-11,0,0,1,0,0,0
"394",1.73002368188998,0.145506128908891,"FL",2022-09-12,1,1,1,0,0,0
"395",3.06415855756007,0.171245677476503,"FL",2022-09-13,1,1,0,0,0,0
"396",2.97261096515722,0.162138866070214,"FL",2022-09-14,1,1,0,0,0,0
"397",3.85849314468492,0.181052373706531,"FL",2022-09-15,0,0,0,0,0,0
"398",3.88596507928378,0.167941039792882,"FL",2022-09-16,1,1,0,0,0,0
"399",4.54906223645099,0.128874856285165,"FL",2022-09-17,0,0,1,0,0,1
"400",5.70157422917991,0.112471815174168,"FL",2022-09-18,0,0,1,0,0,0
"401",10.2743767234887,0.122413159378165,"FL",2022-09-19,0,0,1,0,0,0
"402",8.52839297490961,0.136384205980339,"FL",2022-09-20,0,0,0,0,0,0
"403",6.54489682701488,0.150796137274961,"FL",2022-09-21,0,0,0,0,0,0
"404",4.76456592647412,0.162324102523214,"FL",2022-09-22,0,1,0,0,0,0
"405",18.9088358468298,0.086266460746446,"FL",2022-09-23,0,0,1,0,0,1
"406",2.81236136779474,0.181118307226433,"FL",2022-09-24,1,1,0,0,0,0
"407",3.70033291638452,0.145930332808675,"FL",2022-09-25,0,0,1,0,0,1
"408",11.3278497818721,0.158646843883489,"FL",2022-09-26,0,0,0,0,0,0
"409",11.6727491113214,0.198182514638072,"FL",2022-09-27,0,1,0,0,0,0
"410",3.74800923222837,0.203185540565599,"FL",2022-09-28,0,1,0,0,1,0
"411",6.68152552030273,0.198386123793972,"FL",2022-09-29,0,1,0,0,0,0
"412",6.65521974116533,0.189497106763186,"FL",2022-09-30,0,1,0,0,0,0
"413",2.78922323672752,0.187102029670293,"FL",2022-10-01,0,1,0,0,1,0
"414",8.31732940878482,0.15605662612342,"FL",2022-10-02,0,0,0,0,0,0
"415",10.2812382827362,0.238170265517659,"FL",2022-10-03,0,1,0,0,0,0
"416",9.19732862281991,0.14295661655759,"FL",2022-10-04,0,0,1,0,0,0
"417",16.5975413343482,0.188769264037273,"FL",2022-10-05,0,0,0,0,0,0
"418",4.15889195986538,0.239252464246609,"FL",2022-10-06,0,1,0,0,1,0
"419",7.45909676693073,0.255716280745451,"FL",2022-10-07,0,1,0,0,0,0
"420",4.05924359802182,0.203409468126354,"FL",2022-10-08,0,0,0,0,0,0
"421",1.60957923374032,0.151221010367691,"GA",2022-08-28,1,1,1,0,0,1
"422",3.00796775644204,0.192190850029089,"GA",2022-08-29,0,0,1,0,0,0
"423",1.24795051198427,0.160419079945897,"GA",2022-08-30,1,1,1,0,1,0
"424",4.76422694154927,0.0971984576131801,"GA",2022-08-31,0,0,1,0,0,0
"425",1.57426338524692,0.174035252600776,"GA",2022-09-01,1,1,0,0,0,0
"426",1.12696553529672,0.143401082799077,"GA",2022-09-02,1,1,1,0,0,0
"427",1.62482137314785,0.148298786875808,"GA",2022-09-03,1,1,1,1,1,1
"428",2.28004264052924,0.175054602706982,"GA",2022-09-04,1,1,0,0,0,0
"429",0.494790775040516,0.0351963873961516,"GA",2022-09-05,1,1,1,1,1,1
"430",7.71780342451999,0.212628392909991,"GA",2022-09-06,0,0,1,0,0,0
"431",1.84268326295391,0.183948488383836,"GA",2022-09-07,0,1,1,0,0,0
"432",1.20369038312369,0.162523190052918,"GA",2022-09-08,1,1,1,1,1,1
"433",1.02500316600658,0.152473494102365,"GA",2022-09-09,1,1,1,0,0,0
"434",4.14280947401616,0.145028796626493,"GA",2022-09-10,0,1,0,0,0,0
"435",4.13888425507918,0.135001792109943,"GA",2022-09-11,0,0,0,0,0,0
"436",1.76875826284018,0.169466225286597,"GA",2022-09-12,1,1,1,0,0,0
"437",3.92690248775947,0.130547521383751,"GA",2022-09-13,0,0,0,1,0,0
"438",0.830387551495404,0.152536936464671,"GA",2022-09-14,1,1,1,0,0,1
"439",2.56536024612123,0.174764880879994,"GA",2022-09-15,1,1,0,0,0,0
"440",2.98992337511467,0.118150258170655,"GA",2022-09-16,0,0,1,0,0,0
"441",1.2098612564982,0.161582951278002,"GA",2022-09-17,1,1,1,0,0,1
"442",1.06281201465594,0.167364753812926,"GA",2022-09-18,1,1,0,0,0,1
"443",2.70897209399383,0.151574663055781,"GA",2022-09-19,0,1,0,0,0,0
"444",3.13913264492538,0.169497675016291,"GA",2022-09-20,0,1,0,0,0,0
"445",6.90365142010583,0.17683840336098,"GA",2022-09-21,0,1,0,0,0,0
"446",2.05595441013794,0.136178626120696,"GA",2022-09-22,1,0,1,0,0,1
"447",2.63070939721367,0.188820684986283,"GA",2022-09-23,1,1,0,0,0,0
"448",1.18946308622986,0.253286597322789,"GA",2022-09-24,1,1,0,0,0,0
"449",3.89806738018849,0.37384558359454,"GA",2022-09-25,1,0,0,0,0,0
"450",3.7574142169383,0.290337832506011,"GA",2022-09-26,0,0,0,1,0,0
"451",3.18289566158201,0.246276537622875,"GA",2022-09-27,1,0,0,0,0,0
"452",3.76611404765389,0.169772227160451,"GA",2022-09-28,0,1,0,0,0,0
"453",2.80901260398782,0.203661390749552,"GA",2022-09-29,0,1,0,0,0,0
"454",3.75165686259313,0.149817705418259,"GA",2022-09-30,0,0,0,0,0,0
"455",3.86763602455025,0.303173845849142,"GA",2022-10-01,0,1,0,0,0,0
"456",1.07782767999377,0.129297876171535,"GA",2022-10-02,1,1,1,0,0,1
"457",1.28738520873043,0.176963433060201,"GA",2022-10-03,1,1,0,0,1,0
"458",4.51757673511919,0.163009933516221,"GA",2022-10-04,0,1,0,0,0,0
"459",2.72385274022418,0.235358379495388,"GA",2022-10-05,0,1,0,0,0,0
"460",4.03880147183899,0.2977197701905,"GA",2022-10-06,0,1,0,0,0,0
"461",1.88797905761397,0.338674742554133,"GA",2022-10-07,1,1,0,0,0,0
"462",4.30889485064204,0.24884607552549,"GA",2022-10-08,0,1,0,0,1,0
"463",0.0815570016584843,0.00823052038205719,"HI",2022-08-28,1,1,1,1,1,1
"464",0.00981073887653665,0.00818417819850131,"HI",2022-08-29,1,1,1,1,1,1
"465",0.127586744207728,0.00814843995451602,"HI",2022-08-30,1,1,1,1,1,1
"466",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"467",1.19648136957346,0.830442253901446,"HI",2022-09-01,0,0,1,0,0,1
"468",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"469",0.127306887105322,0.00811141084863668,"HI",2022-09-03,1,1,1,1,1,1
"470",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"473",0.00931548128866896,0.00825013932782878,"HI",2022-09-07,1,1,1,1,1,1
"474",0.13152342996584,0.00831435366504329,"HI",2022-09-08,1,1,1,1,1,1
"475",0.073969585595928,0.00839125291735127,"HI",2022-09-09,1,1,1,1,1,1
"476",0.0365763481190756,0.00848140029653979,"HI",2022-09-10,1,1,1,1,1,1
"477",0.465638331817804,0.00858544030897995,"HI",2022-09-11,1,1,1,0,0,1
"478",0.260511268291484,0.00870410539341147,"HI",2022-09-12,1,1,1,1,1,1
"479",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"480",0.07952212437512,0.00898872682357607,"HI",2022-09-14,1,1,1,1,1,1
"481",0.987977883152746,0.414942831188972,"HI",2022-09-15,0,0,1,0,0,1
"482",0.361886126877791,0.0903181002680454,"HI",2022-09-16,1,1,1,0,0,1
"483",0.456168620269037,0.124943421154705,"HI",2022-09-17,1,1,1,0,0,1
"484",0.143938535350949,0.00977746907611226,"HI",2022-09-18,1,1,1,1,1,1
"485",1.25264850168535,0.879284936294506,"HI",2022-09-19,1,0,0,0,1,0
"486",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"487",0.810717515959521,0.276586606067108,"HI",2022-09-21,0,1,1,1,1,1
"488",0.164500459427375,0.0109379677639266,"HI",2022-09-22,1,1,1,1,1,1
"489",0.102311529241769,0.0113011193166145,"HI",2022-09-23,1,1,1,1,1,1
"490",3.78781456201118,0.3457715484268,"HI",2022-09-24,0,0,0,0,0,0
"491",0.112118498944648,0.0121336509548158,"HI",2022-09-25,1,1,1,1,1,1
"492",0.0560283112852199,0.0126095814944699,"HI",2022-09-26,1,1,1,1,1,1
"493",0.0185168496815435,0.0131302773416758,"HI",2022-09-27,1,1,1,1,1,1
"494",0.272692461992955,0.0137000095535706,"HI",2022-09-28,1,1,1,1,1,1
"495",1.86655291802603,0.34811757373946,"HI",2022-09-29,1,0,0,1,0,0
"496",1.30134952687484,0.333353022260225,"HI",2022-09-30,1,0,0,0,0,0
"497",0.46790860833627,0.0157536566537736,"HI",2022-10-01,1,1,1,1,1,1
"498",2.90520042525449,0.425369732365297,"HI",2022-10-02,1,0,0,0,0,0
"499",0.0805776660685006,0.0174703853807114,"HI",2022-10-03,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA
"501",0.258164280213811,0.0195349651648935,"HI",2022-10-05,1,1,1,1,1,1
"502",0.177308232140346,0.0207205485901275,"HI",2022-10-06,1,1,1,1,1,1
"503",0.728706006261691,0.17792413242267,"HI",2022-10-07,1,1,0,1,0,0
"504",0.728346052259406,0.177466514629869,"HI",2022-10-08,1,1,0,1,0,0
"505",0.379035291683672,0.0669613585610774,"IA",2022-08-28,1,1,1,0,0,1
"506",5.02583959722008,0.172408494078414,"IA",2022-08-29,0,0,1,0,0,0
"507",1.88035216187624,0.055866097903585,"IA",2022-08-30,0,0,1,0,0,1
"508",0.953386783331348,0.11301232618306,"IA",2022-08-31,1,1,0,0,1,0
"509",0.600857179427103,0.102440199759985,"IA",2022-09-01,1,1,1,0,0,1
"510",0.531987508635889,0.056814791858917,"IA",2022-09-02,1,1,1,0,0,1
"511",0.364238455351734,0.0669948373295238,"IA",2022-09-03,1,1,1,0,0,1
"512",0.844003878546267,0.124520872314858,"IA",2022-09-04,1,1,1,0,0,1
"513",1.8518188035629,0.210647208930396,"IA",2022-09-05,0,0,1,0,0,1
"514",0.945184034487617,0.10530957562579,"IA",2022-09-06,1,1,1,0,0,1
"515",0.452484920849722,0.0942293939824041,"IA",2022-09-07,1,1,1,0,0,1
"516",7.47067258515921,0.267315332089387,"IA",2022-09-08,0,0,1,0,0,1
"517",0.615561267937392,0.0692831318371688,"IA",2022-09-09,1,1,1,0,0,0
"518",1.10890949311164,0.179497935093275,"IA",2022-09-10,1,1,0,0,0,0
"519",1.90671595684612,0.259028711521215,"IA",2022-09-11,1,0,0,0,0,0
"520",1.02907826501315,0.109868877632926,"IA",2022-09-12,1,1,0,1,0,0
"521",0.44808296261025,0.0941882855431345,"IA",2022-09-13,1,1,1,0,0,1
"522",1.5814457327014,0.180290005545341,"IA",2022-09-14,0,0,1,0,0,1
"523",1.17879564122475,0.0113048135031392,"IA",2022-09-15,0,0,1,0,0,1
"524",1.57053269697794,0.0560521541770434,"IA",2022-09-16,0,1,0,0,0,0
"525",0.579627421664327,0.0118775953340812,"IA",2022-09-17,1,1,1,0,0,1
"526",0.388987418341639,0.0122001438483287,"IA",2022-09-18,1,1,1,1,1,1
"527",4.22632896172692,0.196168082144878,"IA",2022-09-19,0,0,0,0,0,0
"528",0.461292356920257,0.0901892219326336,"IA",2022-09-20,1,1,1,1,1,1
"529",0.489873544874091,0.0802092021681949,"IA",2022-09-21,1,1,1,0,0,1
"530",0.310480894116762,0.083344972144521,"IA",2022-09-22,1,1,1,1,1,1
"531",3.32552026632888,0.29108795884421,"IA",2022-09-23,0,0,1,0,0,1
"532",1.11646847771197,0.0877908147841773,"IA",2022-09-24,1,1,0,0,0,1
"533",0.424219730132992,0.140736832532538,"IA",2022-09-25,1,1,1,0,0,1
"534",0.476927357694912,0.0626352422551557,"IA",2022-09-26,1,1,1,0,0,1
"535",0.934447458777564,0.0488289300627358,"IA",2022-09-27,1,1,1,0,0,1
"536",0.676798561555906,0.0172168075727126,"IA",2022-09-28,1,1,1,0,0,1
"537",0.515577992702781,0.099290241424202,"IA",2022-09-29,1,1,1,0,0,1
"538",0.712782526163474,0.130464214906204,"IA",2022-09-30,1,1,1,0,0,1
"539",0.686485809207331,0.0196130714058813,"IA",2022-10-01,1,1,1,0,0,1
"540",0.515097153586411,0.0205395889812963,"IA",2022-10-02,1,1,1,0,0,1
"541",2.01239254358831,0.128007822299015,"IA",2022-10-03,0,1,0,0,0,0
"542",0.851757854639041,0.117965926262922,"IA",2022-10-04,1,1,1,0,0,1
"543",0.891043943153215,0.0237800503304095,"IA",2022-10-05,1,1,1,0,0,0
"544",1.07523808335594,0.138960756292666,"IA",2022-10-06,1,1,1,0,0,1
"545",0.349467498610433,0.0939009882320956,"IA",2022-10-07,1,1,1,0,0,1
"546",0.350758308791308,0.101878389367439,"IA",2022-10-08,1,1,1,0,0,1
"547",0.0181826650435768,0.00166416373161184,"ID",2022-08-28,1,1,1,1,1,1
"548",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"549",1.11664560221255,0.316381643774983,"ID",2022-08-30,1,0,0,0,1,0
"550",0.0202134674906793,0.00144146549403476,"ID",2022-08-31,1,1,1,1,1,1
"551",0.0382903688188612,0.00137692598802106,"ID",2022-09-01,1,1,1,0,0,1
"552",0.0415686098550777,0.0013166817257979,"ID",2022-09-02,1,1,1,1,1,1
"553",0.00501021923443362,0.00126044203827451,"ID",2022-09-03,1,1,1,1,1,1
"554",0.0208066886694513,0.00120793994048436,"ID",2022-09-04,1,1,1,1,0,0
"555",0.0211833339292435,0.00115893021423577,"ID",2022-09-05,1,1,1,1,1,1
"556",0.00636482369100884,0.00111318767982363,"ID",2022-09-06,1,1,1,1,1,1
"557",0.0465007504378978,0.00107050563918276,"ID",2022-09-07,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"559",0.0241643210439623,0.000993580392439932,"ID",2022-09-09,1,1,1,1,1,1
"560",1.2786584205507,0.956428822431783,"ID",2022-09-10,1,0,0,0,1,0
"561",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"562",0.221638050085459,0.000896897174796798,"ID",2022-09-12,1,1,1,0,0,1
"563",0.0549837983017081,0.000869112920958554,"ID",2022-09-13,1,1,1,0,0,0
"564",0.0283431323014949,0.000843358688784369,"ID",2022-09-14,1,1,1,1,1,1
"565",0.101641893644518,0.000819535881895544,"ID",2022-09-15,1,1,1,1,0,0
"566",0.107283002179095,0.000797556108673224,"ID",2022-09-16,1,1,1,1,1,1
"567",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"570",0.0870665537735318,0.000726635681882884,"ID",2022-09-20,1,1,1,1,0,0
"571",0.0134633555127978,0.000712877969130034,"ID",2022-09-21,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"573",0.968686016681338,0.475849403001739,"ID",2022-09-23,0,0,1,0,0,1
"574",0.0182630549134542,0.000680577892684862,"ID",2022-09-24,1,1,1,1,1,1
"575",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"576",0.209334644262692,0.000666405839055342,"ID",2022-09-26,1,1,1,1,0,0
"577",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"579",0.745849914303956,0.320624012771148,"ID",2022-09-29,1,1,0,0,1,0
"580",0.734445218819305,0.320531470000068,"ID",2022-09-30,1,1,0,1,0,0
"581",0.0358017779388087,0.000657797964704206,"ID",2022-10-01,1,1,1,1,0,0
"582",0.0421107684825806,0.000661108017782836,"ID",2022-10-02,1,1,1,1,0,0
"583",0.244839623262564,0.000666309458845191,"ID",2022-10-03,1,1,1,1,0,0
"584",0.147004788744994,0.000673536489806663,"ID",2022-10-04,1,1,1,1,1,1
"585",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA
"586",0.0638486168494805,0.000694742532679761,"ID",2022-10-06,1,1,1,1,0,0
"587",0.195732421615861,0.000709141842409862,"ID",2022-10-07,1,1,1,1,0,0
"588",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA
"589",3.35174017386112,0.121003714556293,"IL",2022-08-28,0,0,1,0,0,0
"590",2.93112968090532,0.0892606974384147,"IL",2022-08-29,1,1,1,0,0,0
"591",4.21011042023612,0.0635935546903346,"IL",2022-08-30,0,0,1,0,0,0
"592",1.82264478147343,0.128951851771522,"IL",2022-08-31,1,1,1,0,0,0
"593",2.27602724563085,0.131907327018151,"IL",2022-09-01,1,0,0,0,0,0
"594",1.10473214876368,0.0770775009986524,"IL",2022-09-02,1,1,1,0,0,0
"595",2.00660429368482,0.106379886704344,"IL",2022-09-03,1,1,0,1,0,0
"596",1.59187870902825,0.101114459262406,"IL",2022-09-04,1,1,1,0,0,1
"597",0.918437014733275,0.185998329866289,"IL",2022-09-05,1,1,0,0,0,0
"598",1.77033801756133,0.101342810419851,"IL",2022-09-06,1,1,1,0,0,1
"599",1.37563820465672,0.12531954440395,"IL",2022-09-07,1,1,0,0,0,0
"600",1.51569966438756,0.0648554008368991,"IL",2022-09-08,0,1,1,0,0,0
"601",0.805741750986402,0.118900008171214,"IL",2022-09-09,1,1,1,0,0,1
"602",3.06341925443342,0.126067743587536,"IL",2022-09-10,0,0,1,0,0,0
"603",1.5376916643927,0.120209515091772,"IL",2022-09-11,1,1,1,0,0,1
"604",2.88070942255239,0.117408227929277,"IL",2022-09-12,1,1,0,1,0,0
"605",1.03678394295813,0.0719363214359211,"IL",2022-09-13,1,1,1,0,0,1
"606",4.34695025404054,0.137843705647241,"IL",2022-09-14,1,0,0,0,0,0
"607",5.68157520228227,0.141988121647793,"IL",2022-09-15,0,0,1,1,0,0
"608",6.19406701698938,0.165927000756561,"IL",2022-09-16,1,0,0,0,0,0
"609",1.5839632505859,0.080128984376787,"IL",2022-09-17,1,1,1,0,0,0
"610",3.51646106042807,0.143113253255985,"IL",2022-09-18,1,0,0,0,0,0
"611",4.35857756422401,0.13134601309182,"IL",2022-09-19,1,0,0,0,0,0
"612",2.35259114786453,0.139576723284282,"IL",2022-09-20,0,0,1,0,0,1
"613",4.73339276418782,0.160240084789736,"IL",2022-09-21,0,0,1,0,0,0
"614",3.23323014492302,0.106823404731325,"IL",2022-09-22,0,1,0,0,0,0
"615",9.9216868761684,0.200605942133019,"IL",2022-09-23,0,0,1,0,0,0
"616",0.92003100057376,0.097078007025909,"IL",2022-09-24,1,1,1,1,1,1
"617",1.11561159129548,0.122532041851969,"IL",2022-09-25,1,1,1,0,0,1
"618",4.60594795814319,0.174247921527968,"IL",2022-09-26,1,0,0,0,0,0
"619",1.12038729906542,0.144984858540306,"IL",2022-09-27,1,1,1,0,0,1
"620",3.45985157097401,0.0934074807708216,"IL",2022-09-28,0,1,0,0,0,0
"621",13.8513718241867,0.25403665607269,"IL",2022-09-29,0,0,0,0,0,0
"622",5.60545788281376,0.17557747317376,"IL",2022-09-30,1,0,0,0,0,0
"623",1.76319122639446,0.161188058093033,"IL",2022-10-01,1,1,0,0,0,1
"624",3.62785330551388,0.120905329365681,"IL",2022-10-02,0,1,0,0,0,0
"625",1.81561388972054,0.171015364368339,"IL",2022-10-03,1,1,0,0,0,0
"626",1.0833572081833,0.154422468169509,"IL",2022-10-04,1,1,0,1,0,0
"627",2.37535895220974,0.164830136135166,"IL",2022-10-05,1,1,1,0,0,0
"628",10.0068317266729,0.249248291064604,"IL",2022-10-06,0,0,1,0,0,0
"629",1.30201012437724,0.150463968028438,"IL",2022-10-07,1,1,1,0,0,0
"630",3.12158237559444,0.230620746695441,"IL",2022-10-08,1,0,0,0,0,0
"631",0.975077116571337,0.101232924960044,"IN",2022-08-28,1,1,1,1,1,1
"632",4.4654929010731,0.0880846663645094,"IN",2022-08-29,0,0,0,1,0,0
"633",0.953679594531339,0.107714308526304,"IN",2022-08-30,1,1,1,0,0,1
"634",2.88638941270323,0.161336116370442,"IN",2022-08-31,0,0,1,0,0,1
"635",1.2538849428659,0.135022282020716,"IN",2022-09-01,1,1,1,1,1,1
"636",2.48289957870722,0.169382338938072,"IN",2022-09-02,0,0,1,1,0,0
"637",2.7711599347392,0.188015889792178,"IN",2022-09-03,1,0,0,0,0,0
"638",3.25389145022608,0.194186678016474,"IN",2022-09-04,0,0,1,1,1,1
"639",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"640",2.06542964927777,0.146537401434349,"IN",2022-09-06,0,1,1,0,0,1
"641",2.07169258549332,0.184621498090441,"IN",2022-09-07,1,0,0,0,0,0
"642",2.93906785581088,0.223743776987772,"IN",2022-09-08,0,0,1,0,0,1
"643",3.4512817963879,0.0217826545167149,"IN",2022-09-09,0,0,1,0,0,1
"644",1.12932436506223,0.119702628886553,"IN",2022-09-10,1,1,0,0,1,0
"645",1.59679540716461,0.0765412900062774,"IN",2022-09-11,0,0,1,0,0,1
"646",2.2861813515534,0.172212060569845,"IN",2022-09-12,0,0,1,0,0,1
"647",0.935029742274359,0.110327043452526,"IN",2022-09-13,1,1,1,1,1,1
"648",2.97197835290089,0.024693703510272,"IN",2022-09-14,0,0,1,0,0,1
"649",1.35454424946417,0.0846733066054689,"IN",2022-09-15,1,0,1,0,0,1
"650",1.935731559033,0.0600016686070671,"IN",2022-09-16,0,0,1,0,0,1
"651",0.551059950605021,0.133062041758386,"IN",2022-09-17,1,1,1,1,1,1
"652",1.51659107287734,0.117547569815671,"IN",2022-09-18,0,1,0,1,0,0
"653",2.07819449702196,0.0796056536281251,"IN",2022-09-19,0,0,1,0,0,1
"654",2.72582088584272,0.0297088566844035,"IN",2022-09-20,0,0,1,0,0,1
"655",1.82988914192099,0.163028672538886,"IN",2022-09-21,1,1,0,0,0,0
"656",1.21759039898132,0.0778114457209512,"IN",2022-09-22,1,0,1,0,0,1
"657",2.85209860721489,0.25025798604713,"IN",2022-09-23,1,0,0,0,0,0
"658",1.14619637922396,0.200351773247299,"IN",2022-09-24,1,1,0,0,0,0
