"","es_score","brier_score","location","target_date","X23E_50_CI","X23F_50_CI","X24A_50_CI","other_50_CI","X23E_95_CI","X23F_95_CI","X24A_95_CI","other_95_CI"
"1790",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.0402677653647421,0.00219110275001916,"SD",2024-02-16,1,1,1,1,1,1,1,1
"1792",NA,NA,"SD",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.0408082353613148,0.00175956766664073,"SD",2024-02-18,1,1,1,1,1,1,1,1
"1794",0.0431827989254435,0.00157655692982028,"SD",2024-02-19,1,1,1,1,0,1,0,1
"1795",0.0458866055482218,0.00141248705612388,"SD",2024-02-20,1,1,1,1,1,1,1,1
"1796",NA,NA,"SD",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.519484635088916,0.204866117074601,"TN",2024-01-21,1,1,1,1,1,0,0,1
"1808",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1809",0.268747236397016,0.0341065838587739,"TN",2024-01-23,1,1,1,1,1,0,0,1
"1810",0.555053616969974,0.205968714050907,"TN",2024-01-24,1,1,1,1,1,0,0,1
"1811",0.649508610570504,0.0301541698141122,"TN",2024-01-25,1,1,1,1,1,1,0,0
"1812",0.338135001430981,0.0283770263405174,"TN",2024-01-26,1,1,1,1,1,1,1,1
"1813",0.108279137509493,0.0267209339876482,"TN",2024-01-27,1,1,1,1,1,1,1,1
"1814",0.1057498345081,0.0251777753317056,"TN",2024-01-28,1,1,1,1,1,1,0,0
"1815",0.725671738048306,0.266237738653994,"TN",2024-01-29,1,1,1,0,1,1,0,0
"1816",0.274409973620986,0.0224001922564467,"TN",2024-01-30,1,1,1,1,1,1,1,1
"1817",0.484117184960092,0.0211518845470158,"TN",2024-01-31,1,1,1,1,1,0,0,1
"1818",0.0807767645141093,0.019988706651886,"TN",2024-02-01,1,1,1,1,1,1,1,1
"1819",0.0226336536364415,0.0189047816323577,"TN",2024-02-02,1,1,1,1,1,1,1,1
"1820",0.141674822211712,0.0178946224186181,"TN",2024-02-03,1,1,1,1,1,1,1,1
"1821",0.0674830726696145,0.0169531114736507,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1822",0.206691981380707,0.0160754805950615,"TN",2024-02-05,1,1,1,1,1,1,1,1
"1823",0.366442790400841,0.0152572910404035,"TN",2024-02-06,1,1,1,1,1,1,1,1
"1824",0.268804973780252,0.0144944141246435,"TN",2024-02-07,1,1,1,1,1,0,0,0
"1825",0.107683151363522,0.0137830124062134,"TN",2024-02-08,1,1,1,1,1,1,1,1
"1826",0.686350790930875,0.172294564253343,"TN",2024-02-09,1,1,1,0,1,1,0,0
"1827",0.674848411452753,0.175047079437944,"TN",2024-02-10,1,1,1,1,1,0,0,1
"1828",0.227436995387404,0.0119232770376223,"TN",2024-02-11,1,1,1,1,1,1,1,1
"1829",0.707757403079897,0.065353104848837,"TN",2024-02-12,1,1,1,1,1,0,0,0
"1830",0.343817304823552,0.0108819869094459,"TN",2024-02-13,1,1,1,1,1,1,1,1
"1831",1.14866922377086,0.165692118136007,"TN",2024-02-14,0,1,1,1,0,0,0,1
"1832",0.321012244467657,0.00997529759991008,"TN",2024-02-15,1,1,1,1,1,1,1,1
"1833",0.69554557996513,0.147074975106392,"TN",2024-02-16,1,1,1,1,1,1,0,0
"1834",2.36977296337003,0.837678640484964,"TN",2024-02-17,1,1,0,0,1,1,0,0
"1835",0.237502215182853,0.008830158670359,"TN",2024-02-18,1,1,1,1,1,1,1,1
"1836",0.476641474971801,0.00849842260684437,"TN",2024-02-19,1,1,1,1,1,1,1,1
"1837",0.511295785956902,0.00818901743578298,"TN",2024-02-20,1,1,1,1,1,1,1,1
"1838",0.716260303999291,0.148016223110002,"TN",2024-02-21,1,1,1,0,1,1,0,0
"1839",0.670183634748201,0.113053564801614,"TN",2024-02-22,1,1,1,1,1,1,0,0
"1840",0.703543938032096,0.128226578833676,"TN",2024-02-23,1,1,1,1,1,1,0,0
"1841",NA,NA,"TN",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.0110068382741244,0.00693113623207465,"TN",2024-02-25,1,1,1,1,1,0,0,1
"1843",0.251534441684999,0.00672958825936699,"TN",2024-02-26,1,1,1,1,1,1,1,1
"1844",0.248716477050824,0.00654251573747467,"TN",2024-02-27,1,1,1,1,1,1,1,1
"1845",0.288964724099058,0.00636912632414366,"TN",2024-02-28,1,1,1,1,1,1,1,1
"1846",0.950825104328279,0.292365895178628,"TN",2024-02-29,1,1,1,0,1,1,0,0
"1847",0.244002002501456,0.0060605559105767,"TN",2024-03-01,1,1,1,1,1,1,1,1
"1848",0.0381012457070371,0.00592410637860399,"TN",2024-03-02,1,1,1,1,1,1,1,1
"1849",3.67220090311331,0.658707735083019,"TX",2024-01-21,1,0,0,0,1,0,0,0
"1850",1.95905478413119,0.175931609680528,"TX",2024-01-22,0,1,0,0,1,1,0,0
"1851",1.1178779712941,0.114317429762139,"TX",2024-01-23,1,0,1,1,0,0,1,0
"1852",0.601241526021629,0.0105099387256182,"TX",2024-01-24,1,1,1,1,1,1,0,0
"1853",0.482754300234102,0.0845585695538264,"TX",2024-01-25,1,1,1,1,1,1,1,1
"1854",0.482819347712204,0.0782384687948951,"TX",2024-01-26,1,1,1,1,1,1,0,0
"1855",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.01179333919168,0.101154753067043,"TX",2024-01-29,1,1,1,0,1,1,0,0
"1858",3.23021273360617,0.170908435879218,"TX",2024-01-30,1,1,0,0,1,0,0,0
"1859",0.650675359735794,0.0462446625502144,"TX",2024-01-31,1,1,1,1,1,1,1,1
"1860",0.934577606603983,0.0384904354441505,"TX",2024-02-01,1,1,1,1,1,0,0,0
"1861",0.954161737291039,0.0800011226078159,"TX",2024-02-02,0,1,1,1,0,0,0,0
"1862",0.0723125234523145,0.00789289683606918,"TX",2024-02-03,1,1,1,1,1,1,1,1
"1863",0.0401856657654257,0.00786876836672973,"TX",2024-02-04,1,1,1,1,1,1,1,1
"1864",0.165783492776365,0.00788515903626287,"TX",2024-02-05,1,1,1,1,1,1,1,1
"1865",0.16523050892234,0.00794311906617538,"TX",2024-02-06,1,1,1,1,1,1,1,1
"1866",0.960566635941805,0.217717216318649,"TX",2024-02-07,1,1,0,0,1,1,0,0
"1867",0.97206769683745,0.2175181799253,"TX",2024-02-08,1,1,0,0,1,1,0,0
"1868",0.00401332595388174,0.00838591711225442,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1869",0.0512285609453716,0.00863300280574692,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1870",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.762405607740124,0.00930225543618335,"TX",2024-02-12,1,1,1,1,1,1,1,1
"1872",0.0141698907335013,0.00973620351203076,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1873",0.178145685298328,0.0102459809501312,"TX",2024-02-14,1,1,1,1,1,1,1,1
"1874",0.675389226274686,0.0922372956245347,"TX",2024-02-15,1,1,1,1,1,1,1,1
"1875",0.0426938030280042,0.0115290915865577,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1876",0.00321850965092917,0.0123238328569857,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1877",0.0108756898540445,0.0132374000156358,"TX",2024-02-18,1,1,1,1,1,1,1,1
"1878",0.0558033599542632,0.0142842339931408,"TX",2024-02-19,1,1,1,1,1,1,1,1
"1879",0.059196569059343,0.0154803221510002,"TX",2024-02-20,1,1,1,1,1,1,1,1
"1880",1.1119632386474,0.273616757244359,"TX",2024-02-21,1,1,0,0,1,1,0,0
"1881",1.07244660608194,0.211245835412503,"TX",2024-02-22,1,0,0,1,1,0,0,1
"1882",0.0239676096867308,0.0201452339891731,"TX",2024-02-23,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.00332208665189301,0.0243512807291642,"TX",2024-02-25,1,1,1,1,1,1,1,1
"1885",0.103924239174593,0.0268443590439372,"TX",2024-02-26,1,1,1,1,1,1,1,1
"1886",0.0965588272494705,0.0296228860123127,"TX",2024-02-27,1,1,1,1,1,1,1,1
"1887",0.0265327876124752,0.0327032550331937,"TX",2024-02-28,1,1,1,1,1,1,1,1
"1888",1.11389991792932,0.259662989397765,"TX",2024-02-29,1,1,0,0,1,1,0,0
"1889",0.014118339076989,0.039818040651704,"TX",2024-03-01,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.157909459904991,0.0858389195720788,"UT",2024-01-22,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.381156182741258,0.0683788574174941,"UT",2024-01-25,1,1,1,1,1,0,0,0
"1896",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.304747151015205,0.0342575943684078,"UT",2024-02-02,1,1,1,1,1,0,0,1
"1904",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.291206618520695,0.0255891826218981,"UT",2024-02-05,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.472034689362403,0.0208632857499624,"UT",2024-02-07,1,1,1,1,1,1,0,0
"1909",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.619114905675087,0.238507715988004,"UT",2024-02-09,1,1,1,1,1,0,1,0
"1911",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0876025115013815,0.0121286303471343,"UT",2024-02-12,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.218607821035584,0.00469991678146409,"UT",2024-02-20,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.0789048011125286,0.00366530309295993,"UT",2024-02-22,1,1,1,1,1,1,1,1
"1924",1.17504765837148,0.00323275276025776,"UT",2024-02-23,1,1,1,1,1,1,1,1
"1925",0.0774160726384596,0.00284920830259773,"UT",2024-02-24,1,1,1,1,1,1,1,1
"1926",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.357361354133273,0.00220931942992117,"UT",2024-02-26,1,1,1,1,1,1,0,0
"1928",0.0766094617914255,0.00194412003412914,"UT",2024-02-27,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.206513286561572,0.0013224990865824,"UT",2024-03-01,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.557660793478345,0.0931898202499893,"VA",2024-01-21,1,1,1,1,1,0,0,0
"1934",0.716774903601621,0.0651606346766663,"VA",2024-01-22,1,1,1,1,1,0,1,0
"1935",1.6541356269688,0.00886887604425487,"VA",2024-01-23,1,1,0,1,1,0,0,0
"1936",6.00948446541604,0.320459846239647,"VA",2024-01-24,1,1,0,0,1,1,0,0
"1937",1.60954040345547,0.22154062090689,"VA",2024-01-25,1,1,0,0,1,0,1,0
"1938",0.527089928442109,0.0781351374236951,"VA",2024-01-26,1,1,1,1,1,1,1,1
"1939",1.93147423958657,0.298243804775945,"VA",2024-01-27,1,0,0,1,1,0,0,1
"1940",0.317888882209302,0.00412109576499974,"VA",2024-01-28,1,1,1,1,1,1,0,0
"1941",0.58616392415603,0.0851802291463612,"VA",2024-01-29,1,1,1,1,1,1,1,1
"1942",0.516102008873434,0.0595207424068438,"VA",2024-01-30,1,1,1,1,0,1,1,0
"1943",0.330089845678471,0.00252872365497049,"VA",2024-01-31,1,1,1,1,1,0,0,1
"1944",0.149952557061967,0.00213932269560426,"VA",2024-02-01,1,1,1,1,1,1,1,1
"1945",1.08735983070852,0.117626718402293,"VA",2024-02-02,1,1,0,1,1,0,0,0
"1946",0.0617405978045766,0.00152159273292446,"VA",2024-02-03,1,1,1,1,1,1,1,1
"1947",0.00198313754064186,0.00127937605734516,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1948",1.41014865608195,0.106671869489314,"VA",2024-02-05,0,1,0,1,0,1,0,0
"1949",3.31576220610517,0.219398689017558,"VA",2024-02-06,1,1,0,0,1,1,0,0
"1950",0.829229082051272,0.0872318970068132,"VA",2024-02-07,1,1,1,0,1,1,0,0
"1951",2.06240236165109,0.147611611420437,"VA",2024-02-08,1,1,0,0,1,1,0,0
"1952",1.0444337459908,0.0752154819918158,"VA",2024-02-09,0,1,1,1,0,1,0,1
"1953",0.964087542394516,0.0967060274992491,"VA",2024-02-10,1,1,0,0,1,1,0,0
"1954",0.0311971811340939,0.000361322880072519,"VA",2024-02-11,1,1,1,1,1,1,0,0
"1955",2.98674665928927,0.171816306927076,"VA",2024-02-12,0,1,0,0,0,1,0,0
"1956",0.999678639768148,0.0812201674396738,"VA",2024-02-13,1,1,0,0,1,1,0,0
"1957",1.05853583118315,0.0887671135402182,"VA",2024-02-14,1,1,0,0,1,1,0,0
"1958",0.0488833029451828,0.000169476540164481,"VA",2024-02-15,1,1,1,1,1,1,0,0
"1959",1.06665224214407,0.0655232206290214,"VA",2024-02-16,1,0,0,1,1,1,0,0
"1960",0.00665794728078038,0.000115145905217321,"VA",2024-02-17,1,1,1,1,1,1,1,1
"1961",1.28162613046535,0.196559085832826,"VA",2024-02-18,1,1,0,0,1,1,0,0
"1962",0.0294718187364307,7.7857386067112e-05,"VA",2024-02-19,1,1,1,1,1,1,1,1
"1963",2.08977437677353,0.1098877886228,"VA",2024-02-20,0,0,0,1,0,0,0,1
"1964",0.0125450195094426,5.24094091255213e-05,"VA",2024-02-21,1,1,1,1,1,1,1,1
"1965",0.0157096009854172,4.29314459251897e-05,"VA",2024-02-22,1,1,1,1,1,1,1,1
"1966",0.0149878893808846,3.5131854968306e-05,"VA",2024-02-23,1,1,1,1,1,0,0,1
"1967",0.00126865677089312,2.87208807427132e-05,"VA",2024-02-24,1,1,1,1,1,1,1,1
"1968",1.38398280250031,0.331255353597425,"VA",2024-02-25,0,1,0,1,0,1,0,1
"1969",1.26416479194462,0.0901956220443459,"VA",2024-02-26,1,1,0,0,1,1,0,0
"1970",2.31482377101317,0.19866786909962,"VA",2024-02-27,1,0,0,0,1,0,0,0
"1971",1.23453489757323,0.0584487194906904,"VA",2024-02-28,1,1,0,0,1,1,0,0
"1972",0.00162097564038141,1.0340609604007e-05,"VA",2024-02-29,1,1,1,1,1,1,1,1
"1973",2.78489433904494,0.497320893153288,"VA",2024-03-01,1,1,0,0,1,1,0,0
"1974",1.40123465983095,0.995155177904389,"VA",2024-03-02,1,1,0,0,1,1,0,0
"1975",0.156201371829001,0.0266789128157345,"VT",2024-01-21,1,1,1,1,1,1,1,1
"1976",0.454761200104351,0.0254991299866191,"VT",2024-01-22,1,1,1,1,1,1,0,0
"1977",0.51077727716847,0.144088780308353,"VT",2024-01-23,1,1,1,1,1,0,0,0
"1978",1.46829381605909,0.337210686133995,"VT",2024-01-24,1,1,0,0,1,1,0,0
"1979",1.26558735328385,0.273728373995957,"VT",2024-01-25,1,0,1,1,1,0,1,0
"1980",0.505395870088069,0.168565528497636,"VT",2024-01-26,1,1,1,1,1,1,1,1
"1981",0.368691523170904,0.0207076202411173,"VT",2024-01-27,1,1,1,1,1,0,0,1
"1982",0.574552305914914,0.211952113674476,"VT",2024-01-28,1,1,1,1,1,0,0,1
"1983",0.574266447869859,0.206677865149909,"VT",2024-01-29,1,1,1,1,1,0,1,0
"1984",0.21936080637114,0.0185692883391399,"VT",2024-01-30,1,1,1,1,1,1,0,0
"1985",0.332934572007915,0.0179590453427025,"VT",2024-01-31,1,1,1,1,1,1,0,0
"1986",0.324721824037113,0.0173955990227052,"VT",2024-02-01,1,1,1,1,1,0,0,0
"1987",0.317559398688463,0.0168766361017174,"VT",2024-02-02,1,1,1,1,1,1,1,1
"1988",0.032940031944279,0.0164000742618524,"VT",2024-02-03,1,1,1,1,1,1,1,1
"1989",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.104670879939654,0.0155669276903466,"VT",2024-02-05,1,1,1,1,1,1,1,1
"1991",0.874743657497808,0.413764547470173,"VT",2024-02-06,1,0,1,1,1,0,0,1
"1992",0.187641952835185,0.0148838205814468,"VT",2024-02-07,1,1,1,1,1,0,0,1
"1993",0.284306464827326,0.0145955768077109,"VT",2024-02-08,1,1,1,1,1,0,0,0
"1994",0.753914636356277,0.0143417003357925,"VT",2024-02-09,1,1,1,1,0,1,0,1
"1995",2.17183310442867,0.818197466119677,"VT",2024-02-10,1,0,0,1,1,0,0,1
"1996",0.877728603973266,0.416560820184903,"VT",2024-02-11,1,0,1,1,1,0,0,1
"1997",0.933460656393023,0.013781032360215,"VT",2024-02-12,1,1,1,1,1,1,0,0
"1998",0.488212661963319,0.0136604298685951,"VT",2024-02-13,1,1,1,1,1,0,0,1
"1999",0.467492452587197,0.0135731703498772,"VT",2024-02-14,1,1,1,1,1,1,1,1
"2000",0.359969135322139,0.0135197262960786,"VT",2024-02-15,1,1,1,1,1,0,0,0
"2001",0.0987178913662101,0.013500826105477,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2002",0.0278588333312866,0.0135174732906425,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2003",0.0903036695310632,0.0135709694101437,"VT",2024-02-18,1,1,1,1,1,1,1,1
"2004",0.0959487602114703,0.013662941077753,"VT",2024-02-19,1,1,1,1,1,1,1,1
"2005",0.0943698180985943,0.0137953714034783,"VT",2024-02-20,1,1,1,1,1,1,0,0
"2006",0.256656288486468,0.0139706361956337,"VT",2024-02-21,1,1,1,1,1,1,1,1
"2007",0.36075098773905,0.0141915451891031,"VT",2024-02-22,1,1,1,1,1,1,0,0
"2008",0.17773572779242,0.0144613884437628,"VT",2024-02-23,1,1,1,1,1,1,1,1
"2009",0.269783742904099,0.0147839878545073,"VT",2024-02-24,1,1,1,1,1,0,0,1
"2010",NA,NA,"VT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.456508207189505,0.0156057432828126,"VT",2024-02-26,1,1,1,1,1,1,1,1
"2012",0.447163329259013,0.0161157264720294,"VT",2024-02-27,1,1,1,1,0,1,0,1
"2013",0.103304682557515,0.0167002451891334,"VT",2024-02-28,1,1,1,1,1,1,0,0
"2014",0.187350327719115,0.0173666737113085,"VT",2024-02-29,1,1,1,1,1,1,1,1
"2015",0.0378371282362509,0.018123268227021,"VT",2024-03-01,1,1,1,1,1,1,1,1
"2016",0.86551254368189,0.402763695341493,"VT",2024-03-02,1,1,1,0,1,1,0,0
"2017",1.02116574417494,0.0130251469591125,"WA",2024-01-21,1,1,0,1,1,0,0,0
"2018",1.69428378159586,0.203142715412712,"WA",2024-01-22,1,1,0,0,1,0,0,1
"2019",1.02003193958442,0.145800200478644,"WA",2024-01-23,1,0,1,1,1,0,1,0
"2020",0.931427734691341,0.194364323070532,"WA",2024-01-24,1,1,1,1,1,1,0,0
"2021",1.93940766451633,0.143131147284773,"WA",2024-01-25,1,0,0,1,1,0,1,0
"2022",0.870476261348748,0.100948133971237,"WA",2024-01-26,1,1,1,1,1,0,0,0
"2023",0.710290169665997,0.0473384338102784,"WA",2024-01-27,1,1,1,1,1,0,0,0
"2024",0.899573017457731,0.00632195218799365,"WA",2024-01-28,1,1,0,1,1,0,0,0
"2025",0.784187937774026,0.0475023748295777,"WA",2024-01-29,1,1,1,1,1,0,0,0
"2026",2.60369181156516,0.224300690023079,"WA",2024-01-30,1,0,0,0,1,0,0,0
"2027",0.47167623977151,0.0671864599323971,"WA",2024-01-31,1,1,1,1,1,0,0,1
"2028",0.468595503239499,0.0629829920462019,"WA",2024-02-01,1,1,1,1,1,0,0,1
"2029",0.735461851102401,0.00373027014191971,"WA",2024-02-02,1,1,1,1,1,1,1,1
"2030",0.718752359130983,0.104003128484875,"WA",2024-02-03,1,1,1,0,1,1,0,0
"2031",0.692103872646156,0.115522726697874,"WA",2024-02-04,1,1,1,1,1,0,1,0
"2032",0.489243865102857,0.00271187414786281,"WA",2024-02-05,1,1,1,1,1,0,0,0
"2033",0.4797568158471,0.0479525765884599,"WA",2024-02-06,1,1,1,1,1,0,0,1
"2034",0.348798891753974,0.00219190673439079,"WA",2024-02-07,1,1,1,1,1,0,0,1
"2035",0.632065795667278,0.0483386418849804,"WA",2024-02-08,1,1,1,1,1,0,0,1
"2036",0.360664852717539,0.00177189020456292,"WA",2024-02-09,1,1,1,1,1,0,0,1
"2037",0.766877655952513,0.104675870305419,"WA",2024-02-10,1,0,1,1,1,0,0,1
"2038",0.0297271904906905,0.00143306146400666,"WA",2024-02-11,1,1,1,1,1,0,0,1
"2039",0.359463263629535,0.00128916188504809,"WA",2024-02-12,1,1,1,1,1,0,0,1
"2040",0.132464593832276,0.00116001188436255,"WA",2024-02-13,1,1,1,1,1,1,1,1
"2041",0.249947917883203,0.00104411921413212,"WA",2024-02-14,1,1,1,1,1,0,0,0
"2042",0.111765632993162,0.000940136748738547,"WA",2024-02-15,1,1,1,1,1,1,1,1
"2043",0.0581879275498999,0.000846849395588883,"WA",2024-02-16,1,1,1,1,1,0,0,1
"2044",0.0210088103557292,0.000763162038153393,"WA",2024-02-17,1,1,1,1,1,0,0,1
"2045",0.0112217946000376,0.000688088450428901,"WA",2024-02-18,1,1,1,1,1,1,1,1
"2046",0.0100989187308527,0.000620741122662667,"WA",2024-02-19,1,1,1,1,1,1,1,1
"2047",0.108772298552962,0.000560321939335328,"WA",2024-02-20,1,1,1,1,1,1,1,1
"2048",0.0327636522343667,0.000506113651994821,"WA",2024-02-21,1,1,1,1,1,1,0,0
"2049",1.0093748895081,0.107601647899309,"WA",2024-02-22,1,1,0,0,1,1,0,0
"2050",1.03958203979322,0.138082070281072,"WA",2024-02-23,1,0,0,1,1,0,0,1
"2051",0.0262750879597561,0.000374635895279572,"WA",2024-02-24,1,1,1,1,1,0,0,0
"2052",0.0359064399375125,0.000339457529416331,"WA",2024-02-25,1,1,1,1,1,0,0,1
"2053",0.0858656044983537,0.000307867211014565,"WA",2024-02-26,1,1,1,1,1,0,0,1
"2054",0.9794187468714,0.0973067809003212,"WA",2024-02-27,1,0,0,1,1,0,0,1
"2055",0.0157578178298509,0.00025399655495572,"WA",2024-02-28,1,1,1,1,1,1,1,1
"2056",0.031818087908397,0.000231082835874317,"WA",2024-02-29,1,1,1,1,1,0,0,1
"2057",0.000674537444567844,0.0002104828533438,"WA",2024-03-01,1,1,1,1,1,1,1,1
"2058",0.00961848754270189,0.000191957270680746,"WA",2024-03-02,1,1,1,1,1,1,1,1
"2059",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2061",0.846204279170293,0.418682315200355,"WI",2024-01-23,1,1,1,0,1,0,1,0
"2062",0.853472631447109,0.421106730154802,"WI",2024-01-24,1,1,1,0,1,1,0,0
"2063",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2064",1.08455414424685,0.841760327777536,"WI",2024-01-26,1,1,0,0,1,0,1,0
"2065",0.0271163429256022,0.00899704306664987,"WI",2024-01-27,1,1,1,1,1,1,1,1
"2066",0.0858236954251569,0.00840687894330507,"WI",2024-01-28,1,1,1,1,1,1,1,1
"2067",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2070",0.0208640482063651,0.0064787372046771,"WI",2024-02-01,1,1,1,1,1,1,1,1
"2071",0.199363914732388,0.00608791841203871,"WI",2024-02-02,1,1,1,1,1,0,0,0
"2072",NA,NA,"WI",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2074",0.0551904296549509,0.00509081687363232,"WI",2024-02-05,1,1,1,1,1,1,1,1
"2075",NA,NA,"WI",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"2076",NA,NA,"WI",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"2077",0.0137585018798643,0.00431303835849837,"WI",2024-02-08,1,1,1,1,1,1,1,1
"2078",2.36439160864025,0.894585665344916,"WI",2024-02-09,1,1,0,0,1,1,0,0
"2079",NA,NA,"WI",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"2080",0.0130217248996656,0.00371052642546682,"WI",2024-02-11,1,1,1,1,1,1,1,1
"2081",0.0396921613640973,0.003542755960211,"WI",2024-02-12,1,1,1,1,1,1,1,1
"2082",1.05919383558485,0.453711092268072,"WI",2024-02-13,1,1,0,0,1,1,0,0
