"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1499",0.00693814338366278,0.0010370140867259,"OH",2024-02-11,1,1,1,1,1,1,1,1
"1500",0.0131519606952907,0.000956127900816072,"OH",2024-02-12,1,1,1,1,1,1,1,1
"1501",0.00513551370040487,0.000885884115890887,"OH",2024-02-13,1,1,1,1,1,1,1,1
"1502",0.0168654156849043,0.000824944721178198,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1503",0.00413215509491384,0.000772164173931715,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1504",0.00422431432820958,0.000726563699485438,"OH",2024-02-16,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.21166737146362,0.239816138142573,"OH",2024-02-19,1,0,1,0,1,0,1,0
"1508",0.00311882767907042,0.00060106695030031,"OH",2024-02-20,1,1,1,1,1,1,1,1
"1509",0.00621360677058179,0.000581135312991981,"OH",2024-02-21,1,1,1,1,1,1,1,1
"1510",0.0181122875106991,0.000564971289494326,"OH",2024-02-22,1,1,1,1,1,1,1,1
"1511",0.872937587472825,0.0443887432869226,"OH",2024-02-23,1,1,0,1,1,0,0,1
"1512",0.002796796175035,0.000542884388953071,"OH",2024-02-24,1,1,1,1,1,1,1,1
"1513",1.21452844544671,0.393607929493392,"OK",2024-01-14,0,1,1,1,0,0,1,0
"1514",0.545907775403408,0.395164965820727,"OK",2024-01-15,1,1,1,1,0,1,1,0
"1515",0.55247306770101,0.374218012187597,"OK",2024-01-16,1,1,1,1,0,1,1,0
"1516",1.01394524095431,0.380841325685305,"OK",2024-01-17,0,1,1,1,1,0,1,0
"1517",0.442067009903683,0.306609122614547,"OK",2024-01-18,1,1,1,1,0,1,1,0
"1518",0.558927873986984,0.40096010603465,"OK",2024-01-19,1,1,1,1,0,1,1,0
"1519",0.51815633973461,0.366737486163867,"OK",2024-01-20,1,1,1,1,1,1,1,1
"1520",2.00965214870457,0.326839754755643,"OK",2024-01-21,1,0,1,0,1,1,1,1
"1521",0.87697714245843,0.322751062641838,"OK",2024-01-22,1,0,1,1,0,0,1,1
"1522",1.60118677568144,0.347823087286795,"OK",2024-01-23,1,0,1,0,0,1,1,0
"1523",1.04126416899077,0.360950170933901,"OK",2024-01-24,1,1,1,1,0,0,1,1
"1524",0.827176054869624,0.312308902973933,"OK",2024-01-25,1,0,1,1,0,0,1,1
"1525",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1526",0.332302766914675,0.306875030956027,"OK",2024-01-27,1,1,1,1,1,1,1,1
"1527",0.690339372803915,0.353914888665911,"OK",2024-01-28,1,1,1,1,0,0,1,0
"1528",2.30649949874474,0.302439378013606,"OK",2024-01-29,0,0,1,1,0,1,1,0
"1529",2.61490718347215,0.390081240478034,"OK",2024-01-30,1,1,0,0,0,1,0,0
"1530",1.23489877001524,0.304327571131419,"OK",2024-01-31,1,1,1,0,1,0,1,0
"1531",0.646778192986371,0.300975117646292,"OK",2024-02-01,1,1,1,1,0,1,1,0
"1532",0.763261081339523,0.297870278207691,"OK",2024-02-02,1,0,1,1,0,0,1,1
"1533",0.468355252062056,0.302663519574618,"OK",2024-02-03,1,1,1,1,1,0,1,0
"1534",0.731523114265964,0.297260872676287,"OK",2024-02-04,1,1,1,1,0,0,1,1
"1535",6.43054712821352,0.313584493939446,"OK",2024-02-05,1,0,1,0,1,0,1,0
"1536",0.481708279060634,0.30391804943086,"OK",2024-02-06,1,1,1,1,1,0,1,0
"1537",0.31022764274026,0.298517932683029,"OK",2024-02-07,1,1,1,1,1,1,1,1
"1538",0.704546635577393,0.299500922315942,"OK",2024-02-08,1,1,1,1,1,0,1,0
"1539",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1540",0.298691563300918,0.302284715784076,"OK",2024-02-10,1,1,1,1,1,1,1,1
"1541",0.300978502194996,0.304074256251589,"OK",2024-02-11,1,1,1,1,1,1,1,1
"1542",0.688716743563368,0.306120381807264,"OK",2024-02-12,1,1,1,1,1,1,1,1
"1543",0.602398818999674,0.310094336871332,"OK",2024-02-13,1,1,1,0,0,1,1,0
"1544",0.696010051798398,0.310527082816248,"OK",2024-02-14,1,1,1,1,1,0,1,0
"1545",0.296231750941403,0.313722936332949,"OK",2024-02-15,1,1,1,1,0,0,1,1
"1546",0.304730028937734,0.316716567606783,"OK",2024-02-16,1,1,1,1,1,1,1,1
"1547",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1550",2.38561913527095,0.33071633030496,"OK",2024-02-20,1,0,1,1,0,0,1,1
"1551",0.763131833938732,0.32487459252313,"OK",2024-02-21,1,1,1,1,1,0,1,0
"1552",0.7109541591645,0.338764686375811,"OK",2024-02-22,1,1,1,1,1,0,1,0
"1553",0.323666306108637,0.343005268837214,"OK",2024-02-23,1,1,1,1,1,1,1,1
"1554",0.320034068279492,0.347371553502191,"OK",2024-02-24,1,1,1,1,1,1,1,1
"1555",0.742869657375665,0.398908191003062,"OR",2024-01-14,0,1,1,1,0,0,1,1
"1556",0.481925454955515,0.172407699204998,"OR",2024-01-15,1,1,1,1,0,0,1,1
"1557",0.719517396475704,0.0162108786904878,"OR",2024-01-16,1,1,1,1,1,1,1,1
"1558",0.118657378535434,0.0144179811418035,"OR",2024-01-17,1,1,1,1,1,0,1,0
"1559",0.229239128174657,0.0128118500871027,"OR",2024-01-18,1,1,1,1,1,1,1,1
"1560",0.110305472372919,0.0113754504925575,"OR",2024-01-19,1,1,1,1,1,1,1,1
"1561",1.10073863053335,0.831814044900626,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1562",0.892313192140963,0.42487231295399,"OR",2024-01-21,1,1,1,0,1,0,1,0
"1563",0.913815911640948,0.428648441055992,"OR",2024-01-22,1,1,1,0,1,0,1,0
"1564",0.075413828998137,0.00702600453375178,"OR",2024-01-23,1,1,1,1,1,1,1,1
"1565",0.0222386920727533,0.00622199093381894,"OR",2024-01-24,1,1,1,1,1,1,1,1
"1566",0.225879312249548,0.00550868405348359,"OR",2024-01-25,1,1,1,1,1,1,1,1
"1567",0.0170837563667321,0.00487646175130112,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1568",0.121314545279482,0.00431658594229062,"OR",2024-01-27,1,1,1,1,1,0,1,0
"1569",0.0157528824115444,0.00382114634347371,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1570",0.861002065537725,0.301779672996705,"OR",2024-01-29,1,1,1,0,1,0,1,0
"1571",0.539849709335886,0.00299573147374883,"OR",2024-01-30,1,1,1,1,1,0,0,0
"1572",0.793563870687581,0.229367108535128,"OR",2024-01-31,1,1,1,0,0,0,1,1
"1573",0.0434517673312919,0.00235133284485057,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1574",0.0845909684990089,0.002084428876912,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1575",0.0104606831395777,0.00184873928612155,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1576",0.227378090570534,0.00164060703161208,"OR",2024-02-04,1,1,1,1,0,0,1,1
"1577",0.267760889598165,0.0014567854770717,"OR",2024-02-05,1,1,1,1,1,1,1,1
"1578",0.258147036335852,0.00129439735815266,"OR",2024-02-06,1,1,1,1,1,1,1,1
"1579",0.188175174141394,0.00115089681822302,"OR",2024-02-07,1,1,1,1,1,1,1,1
"1580",0.277978834798673,0.0010240344840091,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1581",0.0923580387885014,0.000911825506795017,"OR",2024-02-09,1,1,1,1,1,1,1,1
"1582",0.128051529376163,0.000812520459150058,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1583",0.726136320843072,0.136503640755532,"OR",2024-02-11,1,1,1,0,1,0,1,0
"1584",0.802583192791775,0.160715089186823,"OR",2024-02-12,0,1,1,1,0,0,1,1
"1585",0.0472754169879201,0.000577529643464425,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1586",0.135589576552614,0.000516183667918435,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.130842523478392,0.000370120480746348,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1590",0.0371642951640169,0.00033171690162826,"OR",2024-02-18,1,1,1,1,1,1,1,1
"1591",0.115268010977934,0.000297480119939667,"OR",2024-02-19,1,1,1,1,1,1,1,1
"1592",0.0189409040276639,0.000266930537464053,"OR",2024-02-20,1,1,1,1,1,1,1,1
"1593",0.138647986264937,0.000239646839207775,"OR",2024-02-21,1,1,1,1,1,1,1,1
"1594",0.0376453426693644,0.000215258732100262,"OR",2024-02-22,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.00571366319798693,0.000173905774304096,"OR",2024-02-24,1,1,1,1,1,1,1,1
"1597",1.34791842756501,0.228029483523216,"PA",2024-01-14,0,0,1,1,0,0,1,1
"1598",0.805032532237698,0.0679419257039236,"PA",2024-01-15,1,1,1,1,0,0,1,0
"1599",0.705704847564832,0.109238162714292,"PA",2024-01-16,1,1,1,1,0,0,0,0
"1600",1.32581525886106,0.0461683017893261,"PA",2024-01-17,0,0,1,1,0,1,1,0
"1601",1.19037800519517,0.0450108090398947,"PA",2024-01-18,1,0,1,1,1,1,1,1
"1602",0.609705317251824,0.12876458676096,"PA",2024-01-19,1,1,1,1,1,1,1,1
"1603",0.189072221689738,0.00908030087900935,"PA",2024-01-20,1,1,1,1,1,1,1,1
"1604",1.08174770857853,0.431815134168724,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1605",1.48356877611948,0.0951349249033138,"PA",2024-01-22,0,1,1,1,0,0,0,0
"1606",1.19722884591727,0.00675649748407708,"PA",2024-01-23,1,0,1,1,0,0,1,1
"1607",0.530651504951473,0.0779531469539901,"PA",2024-01-24,1,1,1,1,0,1,0,1
"1608",1.27998920936314,0.114860554928186,"PA",2024-01-25,1,1,1,0,0,0,1,0
"1609",0.0740941237956637,0.00507396722141103,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1610",0.133464738283052,0.00462303127470039,"PA",2024-01-27,1,1,1,1,1,1,1,1
"1611",0.016445242256121,0.00421771718446327,"PA",2024-01-28,1,1,1,1,1,0,1,0
"1612",0.708432044110509,0.00385329086163322,"PA",2024-01-29,1,1,1,1,1,1,1,1
"1613",0.499483182512882,0.0035255160193623,"PA",2024-01-30,1,1,1,1,1,0,0,1
"1614",1.12615655766815,0.104805274480164,"PA",2024-01-31,1,1,0,1,1,0,0,0
"1615",0.149597138409995,0.00296516911799029,"PA",2024-02-01,1,1,1,1,1,1,1,1
"1616",0.142451812004872,0.00272618561674181,"PA",2024-02-02,1,1,1,1,1,1,1,1
"1617",0.0386043456201256,0.00251095202368314,"PA",2024-02-03,1,1,1,1,1,1,1,1
"1618",0.146616519453323,0.00231705655388886,"PA",2024-02-04,1,1,1,1,1,1,1,1
"1619",0.554039738979132,0.0404357204552619,"PA",2024-02-05,1,1,1,1,0,0,0,0
"1620",0.182506537035442,0.00198490303305243,"PA",2024-02-06,1,1,1,1,1,1,1,1
"1621",0.218957260951209,0.00184301257792958,"PA",2024-02-07,1,1,1,1,1,0,0,1
"1622",1.38932203499097,0.118513629902057,"PA",2024-02-08,0,0,0,1,0,0,0,1
"1623",1.27709886480688,0.10017127059346,"PA",2024-02-09,1,0,0,1,0,0,0,1
"1624",0.0773763532362172,0.0014962111468655,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1625",0.0460644162253933,0.00140284736348834,"PA",2024-02-11,1,1,1,1,1,1,1,1
"1626",0.595625672672733,0.0403725936191358,"PA",2024-02-12,1,1,1,1,0,0,1,1
"1627",0.167781859321432,0.00124352523888423,"PA",2024-02-13,1,1,1,1,1,1,1,1
"1628",0.74118102386499,0.0601579046594251,"PA",2024-02-14,1,1,1,0,0,1,1,0
"1629",0.0635696741878593,0.00111554040917097,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1630",0.835291193853464,0.0738984486310092,"PA",2024-02-16,1,1,1,0,0,1,1,0
"1631",0.00450215115783394,0.00101384417031972,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1632",0.00999727605303014,0.000971594094135207,"PA",2024-02-18,1,1,1,1,1,1,1,1
"1633",0.158612366436536,0.000934528103138283,"PA",2024-02-19,1,1,1,1,1,1,1,1
"1634",0.0944695577316438,0.00090230350824875,"PA",2024-02-20,1,1,1,1,1,1,1,1
"1635",0.207157158786103,0.000874626984941738,"PA",2024-02-21,1,1,1,1,1,1,1,1
"1636",0.214389975952182,0.000851250936983856,"PA",2024-02-22,1,1,1,1,1,1,1,1
"1637",0.948649910832772,0.0876177388967474,"PA",2024-02-23,1,1,1,0,1,0,1,0
"1638",0.00910100154063256,0.000816620665999106,"PA",2024-02-24,1,1,1,1,1,1,1,1
"1639",0.444242310000627,0.404720654601521,"PR",2024-01-14,1,1,1,1,0,0,1,1
"1640",7.24040387603302,0.403501126456381,"PR",2024-01-15,0,0,1,1,0,0,1,0
"1641",19.4387033791504,0.400993118374826,"PR",2024-01-16,0,0,0,0,0,0,0,0
"1642",19.8053679528682,0.382775471109173,"PR",2024-01-17,0,0,1,0,0,0,1,0
"1643",13.3026755998853,0.384404437778522,"PR",2024-01-18,0,0,1,0,0,0,1,0
"1644",7.51573760694113,0.376963450457971,"PR",2024-01-19,0,0,1,0,0,0,1,0
"1645",1.95145910030267,0.372035240751693,"PR",2024-01-20,0,0,1,1,0,0,1,0
"1646",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1647",19.2304955742581,0.35932561635177,"PR",2024-01-22,0,0,1,0,0,0,1,0
"1648",9.66493914647095,0.362881354485688,"PR",2024-01-23,0,0,1,0,0,0,1,0
"1649",4.82605033101745,0.352550733602058,"PR",2024-01-24,0,0,1,0,0,0,1,0
"1650",9.69148003827175,0.345260371052493,"PR",2024-01-25,0,0,1,0,0,0,1,0
"1651",9.29785098009988,0.342456181328922,"PR",2024-01-26,0,0,1,0,0,0,1,0
"1652",3.60297127151388,0.33286401307432,"PR",2024-01-27,1,0,1,0,0,0,1,0
"1653",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1654",14.8539646729311,0.337169018456553,"PR",2024-01-29,0,0,1,0,0,0,1,0
"1655",9.40160062342942,0.339661241002246,"PR",2024-01-30,0,0,1,0,0,0,1,0
"1656",5.24136208477774,0.331589869475953,"PR",2024-01-31,0,0,1,0,0,0,1,0
"1657",5.11827486008771,0.329060582946971,"PR",2024-02-01,0,0,1,0,0,0,1,0
"1658",6.16194492799145,0.353221624661403,"PR",2024-02-02,0,0,0,0,0,0,0,0
"1659",1.11044060833477,0.324482053134912,"PR",2024-02-03,1,0,1,1,0,0,1,1
"1660",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1661",10.332513731658,0.318051097352375,"PR",2024-02-05,0,0,1,0,0,0,1,0
"1662",10.8375156422622,0.318677152880711,"PR",2024-02-06,0,0,1,0,0,0,1,0
"1663",6.23643219248837,0.316985479174997,"PR",2024-02-07,0,0,1,0,0,0,1,0
"1664",0.636763567993384,0.315397192107134,"PR",2024-02-08,1,1,1,1,0,0,1,0
"1665",3.25456306059509,0.31390047627973,"PR",2024-02-09,0,0,1,1,0,0,1,0
"1666",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1668",1.61977342156975,0.309831486467713,"PR",2024-02-12,1,0,1,1,0,0,1,0
"1669",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.245917808353224,0.30732726591852,"PR",2024-02-14,1,1,1,1,1,0,1,0
"1671",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1676",1.06642691740379,0.299252862065035,"PR",2024-02-20,1,1,1,1,0,0,1,0
"1677",1.04723613330613,0.297586704700249,"PR",2024-02-21,1,1,1,1,0,0,1,0
"1678",3.89920652110103,0.295753336056919,"PR",2024-02-22,1,0,1,1,0,0,1,0
"1679",1.83015084038195,0.293718020233981,"PR",2024-02-23,1,1,1,1,0,0,1,0
"1680",0.203900816315702,0.291442752600192,"PR",2024-02-24,1,1,1,1,1,0,1,0
"1681",0.108036219117777,0.00618230815768439,"RI",2024-01-14,1,1,1,1,1,1,1,1
"1682",0.0275303381808622,0.00541500167266251,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1683",0.322267106182791,0.00474644337749009,"RI",2024-01-16,1,1,1,1,1,1,1,1
"1684",0.528946911810396,0.0723359511570065,"RI",2024-01-17,1,1,1,1,0,0,1,0
"1685",0.483371217372022,0.00365578854984818,"RI",2024-01-18,1,1,1,1,1,1,1,1
"1686",0.0171657827075806,0.00321266551143796,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1687",0.0542207941205304,0.00282588971310177,"RI",2024-01-20,1,1,1,1,1,1,1,1
"1688",0.0128760007449472,0.00248805430326828,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1689",0.364543695932876,0.00219273142083651,"RI",2024-01-22,1,1,1,1,1,1,1,1
"1690",0.152499316949161,0.00193434815759332,"RI",2024-01-23,1,1,1,1,1,1,1,1
"1691",0.069299917583067,0.00170807617230616,"RI",2024-01-24,1,1,1,1,1,1,1,1
"1692",0.276350549620256,0.00150973406644878,"RI",2024-01-25,1,1,1,1,1,1,1,1
"1693",0.229336137644096,0.00133570150020406,"RI",2024-01-26,1,1,1,1,1,1,1,1
"1694",0.0247929618287106,0.00118284397181455,"RI",2024-01-27,1,1,1,1,1,1,1,1
"1695",0.0621975979473543,0.00104844718197079,"RI",2024-01-28,1,1,1,1,1,1,1,1
"1696",0.0957743919639786,0.000930159940685284,"RI",2024-01-29,1,1,1,1,1,1,1,1
"1697",0.16851020412246,0.000825944633834421,"RI",2024-01-30,1,1,1,1,1,1,1,1
"1698",0.0601009677783731,0.000734034340361236,"RI",2024-01-31,1,1,1,1,1,1,1,1
"1699",0.118682375085578,0.000652895771773542,"RI",2024-02-01,1,1,1,1,0,0,1,1
"1700",0.0289010702237581,0.000581197287901353,"RI",2024-02-02,1,1,1,1,1,1,1,1
"1701",0.01349680873154,0.000517781323385146,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1702",0.0254162929308343,0.000461640635778949,"RI",2024-02-04,1,1,1,1,1,1,1,1
"1703",0.0773285427781122,0.000411897857111537,"RI",2024-02-05,1,1,1,1,1,1,1,1
"1704",0.791516746584809,0.0512657078854224,"RI",2024-02-06,0,1,1,1,0,0,1,1
"1705",0.027712508424016,0.000328642792342372,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1706",0.0101186211009942,0.000293878691034031,"RI",2024-02-08,1,1,1,1,1,1,1,1
"1707",0.0139247139177453,0.000262984622770482,"RI",2024-02-09,1,1,1,1,1,1,1,1
"1708",0.00493241222988026,0.000235512851242171,"RI",2024-02-10,1,1,1,1,1,1,1,1
"1709",0.0164190914318826,0.000211070556959136,"RI",2024-02-11,1,1,1,1,1,1,1,1
"1710",0.0459999921521406,0.000189312671077492,"RI",2024-02-12,1,1,1,1,1,1,1,1
"1711",0.000533172656598538,0.000169935695854444,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1712",0.0114430764351555,0.000152672371925461,"RI",2024-02-14,1,1,1,1,1,1,1,1
"1713",0.0210331468147566,0.000137287072537261,"RI",2024-02-15,1,1,1,1,1,1,1,1
"1714",1.20705903961781,0.196348389474208,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1715",0.00197057169279709,0.000111342850570618,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1716",0.00197180871880934,0.00010043760987988,"RI",2024-02-18,1,1,1,1,1,1,1,1
"1717",0.000559788155955254,9.07121853344026e-05,"RI",2024-02-19,1,1,1,1,1,1,1,1
"1718",0.00691610083237226,8.20390493501044e-05,"RI",2024-02-20,1,1,1,1,1,1,1,1
"1719",0.0228003564571641,7.43051087009152e-05,"RI",2024-02-21,1,1,1,1,1,1,1,1
"1720",1.23247301582536,0.197207105873876,"RI",2024-02-22,1,0,1,0,1,0,1,0
"1721",0.0148242936614379,6.12646359456302e-05,"RI",2024-02-23,1,1,1,1,1,1,1,1
"1722",0.000668569463407473,5.57898608686036e-05,"RI",2024-02-24,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.83577514124351,0.61714717118909,"SC",2024-01-15,0,1,1,1,0,0,1,1
"1725",0.645607981512544,0.0721154330770511,"SC",2024-01-16,1,1,1,1,1,0,1,0
"1726",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1727",0.596093174187539,0.173761234472321,"SC",2024-01-18,1,1,1,1,0,0,1,0
"1728",0.557596314486487,0.339185123967576,"SC",2024-01-19,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.509808992729741,0.0537370779479345,"SC",2024-01-22,1,1,1,1,0,0,1,0
"1732",0.261390510972647,0.0513396022501188,"SC",2024-01-23,1,1,1,1,0,0,1,1
"1733",0.892008218158351,0.653147573997296,"SC",2024-01-24,1,1,1,0,1,1,1,1
"1734",0.668660461298947,0.153270378458313,"SC",2024-01-25,1,1,1,1,1,1,1,1
"1735",0.643239491931592,0.0450773129926647,"SC",2024-01-26,1,1,1,1,1,0,1,0
"1736",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1737",0.972103490209668,0.700196484991405,"SC",2024-01-28,0,0,1,1,0,0,1,1
"1738",0.560362282725235,0.040026391922591,"SC",2024-01-29,1,1,1,1,1,0,1,0
"1739",0.354196024213256,0.0385759943918607,"SC",2024-01-30,1,1,1,1,0,0,1,1
"1740",0.193054378044914,0.0372310351919535,"SC",2024-01-31,1,1,1,1,1,0,1,0
"1741",0.181243617121836,0.0359855013654816,"SC",2024-02-01,1,1,1,1,1,0,1,0
"1742",0.576023179615668,0.257371720945679,"SC",2024-02-02,1,1,1,1,0,0,1,1
"1743",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.0502444480715168,0.032791782480958,"SC",2024-02-04,1,1,1,1,1,0,1,0
"1745",1.35171734596003,0.311799838149555,"SC",2024-02-05,0,1,1,1,0,0,1,0
"1746",0.296298133254548,0.0310683871527409,"SC",2024-02-06,1,1,1,1,1,1,1,1
"1747",1.04152265337301,0.379703044238096,"SC",2024-02-07,1,0,1,1,1,1,1,1
"1748",0.585934667196004,0.171644934631389,"SC",2024-02-08,1,1,1,1,1,0,1,0
"1749",0.265225223428193,0.0290150977323813,"SC",2024-02-09,1,1,1,1,0,0,1,0
"1750",0.0456926603039946,0.0284601292018636,"SC",2024-02-10,1,1,1,1,0,0,1,1
"1751",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.7710805626167,0.0275295073803635,"SC",2024-02-12,1,1,1,1,0,0,1,0
"1753",0.493061214479654,0.0271498887798337,"SC",2024-02-13,1,1,1,1,0,0,1,1
"1754",0.132440463212755,0.0268252030808017,"SC",2024-02-14,1,1,1,1,1,1,1,1
"1755",0.349609887843048,0.0265541288481013,"SC",2024-02-15,1,1,1,1,0,0,1,1
"1756",0.345746693321138,0.026335597598781,"SC",2024-02-16,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.44384187833206,0.0259882888626247,"SC",2024-02-19,1,1,1,1,0,0,1,0
"1760",0.332889280186565,0.0259741790186178,"SC",2024-02-20,1,1,1,1,0,0,1,0
"1761",0.226272961559077,0.0260109581026709,"SC",2024-02-21,1,1,1,1,1,1,1,1
"1762",0.123055502490371,0.0260990307242447,"SC",2024-02-22,1,1,1,1,1,0,1,0
"1763",0.0396464589239354,0.0262390523145391,"SC",2024-02-23,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.154759666890866,0.118117943731211,"SD",2024-01-16,1,1,1,1,0,0,1,1
"1768",1.78615140444535,0.500080487758598,"SD",2024-01-17,1,1,0,1,1,0,0,1
"1769",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.130782467908202,0.107413946348705,"SD",2024-01-19,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.575685340835914,0.101789569175471,"SD",2024-01-21,1,1,1,1,1,1,1,1
"1773",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.06040113018558,0.713864896185827,"SD",2024-01-31,1,1,0,1,1,0,0,1
"1783",0.909818858428035,0.401299056567437,"SD",2024-02-01,1,1,0,1,0,1,0,1
"1784",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.0812843851346408,0.0893105699817238,"SD",2024-02-04,1,1,1,1,1,0,0,1
"1787",0.762434555626413,0.340911855102087,"SD",2024-02-05,1,1,1,0,1,0,1,0
"1788",0.927196594245912,0.401797524554334,"SD",2024-02-06,1,1,0,1,1,1,0,0
"1789",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
