"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"198",5.32526965030911,0.41742986175234,"CA",2023-08-14,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"199",3.08499980322035,0.407802620462783,"CA",2023-08-15,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"200",6.92437626275477,0.427259293977021,"CA",2023-08-16,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"201",7.2243270546487,0.426564336520764,"CA",2023-08-17,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"202",7.37481120009012,0.408734034853086,"CA",2023-08-18,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"203",4.55514919743332,0.432596454094232,"CA",2023-08-19,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0
"204",1.59712574500687,0.418657530722332,"CA",2023-08-20,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"205",4.93158254472738,0.400394523415198,"CA",2023-08-21,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
"206",4.74043130868236,0.428744995659921,"CA",2023-08-22,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",6.66636072008996,0.406810239261844,"CA",2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"208",11.6776356852964,0.416567188366113,"CA",2023-08-24,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1
"209",7.1577749967004,0.416371456156764,"CA",2023-08-25,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
"210",3.9634320163322,0.414379445092691,"CA",2023-08-26,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"211",0.407839562155559,0.299826126303505,"CO",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"212",1.22867005938033,0.416467180271404,"CO",2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"213",0.822110757458406,0.431648857923076,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"214",0.728261210490529,0.397223386644397,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"215",0.714667410960427,0.399648400528627,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"216",1.06982057802968,0.521824107801256,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"217",1.43616354284649,0.455529037669717,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"218",0.502228790497036,0.328522341736338,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"219",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.910009208917725,0.430922571345451,"CO",2023-07-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"221",0.701230384496425,0.488073473359197,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"222",1.45411844759234,0.449997349831293,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"223",0.798819240627523,0.421543156149116,"CO",2023-07-28,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"224",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.95584034289083,0.397439077768519,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"227",2.08929127177232,0.405541906057902,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"228",1.0421677921145,0.493109345944866,"CO",2023-08-02,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"229",1.49088545266353,0.443345860167054,"CO",2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"230",3.00060050654137,0.520952347417701,"CO",2023-08-04,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
"231",0.423474357795697,0.326153967410759,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"232",1.33599520229288,0.520968474400489,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"233",1.57396832171235,0.462842300057423,"CO",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"234",0.749015844852784,0.405445504755421,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"235",0.6965479375416,0.477607604166473,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"236",0.505782732650348,0.36682868191566,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"237",0.862143835045843,0.340030722131704,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"238",0.660029251456414,0.379165669786613,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"239",0.931965617741444,0.462849362538025,"CO",2023-08-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"240",0.920033933773496,0.462098347311032,"CO",2023-08-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"241",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1.15847888731497,0.461340289365953,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"243",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2.85521480457979,0.44524032603026,"CO",2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"245",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.959163870658074,0.328640508969964,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"247",0.731886145143622,0.400532364764167,"CO",2023-08-21,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"248",1.45428191805864,0.490387202161955,"CO",2023-08-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"249",1.93561983686496,0.364410494264849,"CO",2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"250",0.656583571583482,0.37589055157824,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"251",1.73914063131543,0.395067083145795,"CO",2023-08-25,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
"252",1.45215206253133,0.442128282989386,"CO",2023-08-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"253",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.765477874000461,0.426845963771929,"CT",2023-07-17,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"255",0.646689909170088,0.471165761292865,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"256",1.14295814638744,0.366595106635211,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"257",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1.16109917914474,0.382510712000927,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"259",0.825491772255636,0.402909223029495,"CT",2023-07-22,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"260",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2.16579247814061,0.465708678419278,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"262",0.810710921393844,0.580535093452214,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",1.44350322831215,0.420313450736018,"CT",2023-07-26,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"264",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.505244638580428,0.383735211469293,"CT",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",0.518895221849394,0.344614967443462,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"267",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.929270138664753,0.434456733792382,"CT",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"269",0.846511010233968,0.419124200409579,"CT",2023-08-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"270",0.846553320267112,0.419522965385016,"CT",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"271",0.901841854735424,0.478853524674042,"CT",2023-08-03,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"272",1.15687070310582,0.401007301381292,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"273",0.534058561094419,0.347521043855743,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"274",0.502048218947418,0.386502007761277,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"275",1.14769465065004,0.358470447625024,"CT",2023-08-07,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"276",0.648178045827229,0.366062267819963,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"277",0.501310777284424,0.387607701054072,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"278",1.7190203553165,0.467136079114837,"CT",2023-08-10,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"279",0.665159114026823,0.48568735207833,"CT",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"280",0.502804893908788,0.388755305553778,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"281",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.557107979421425,0.358524786159398,"CT",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",1.38849840628808,0.486408221817834,"CT",2023-08-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"284",0.564130666981994,0.357273972726322,"CT",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",2.19791971822834,0.475671778706861,"CT",2023-08-17,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1
"286",1.07433009117842,0.379407316775458,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"287",0.823652109068364,0.421559403149165,"CT",2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"288",0.770614222209366,0.435605222757012,"CT",2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"289",1.70438055252116,0.484257603588077,"CT",2023-08-21,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"290",1.20210238829184,0.407595977840149,"CT",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"291",1.07171803952721,0.379815141393731,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"292",1.00113462707206,0.361110210023885,"CT",2023-08-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"293",2.75783210468183,0.473510927993994,"CT",2023-08-25,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"294",1.78797298592325,0.457797407977929,"CT",2023-08-26,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1
"295",0.687170428821503,0.458888784734694,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"296",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.494974138796636,0.356028855588783,"DC",2023-07-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"298",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.523383534795901,0.345013853507303,"DC",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.64915851304312,0.576213746614158,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"304",1.01329145819431,0.438886263942519,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"305",1.34616324556735,0.341099841956525,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"306",0.69960426518412,0.482670438224701,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"307",0.677775256596587,0.446956984215309,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"308",0.740852652252653,0.389977570989114,"DC",2023-07-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"309",0.897902243248,0.453882311550242,"DC",2023-07-30,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"310",0.512727270773739,0.368616693950479,"DC",2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"311",0.50522765382958,0.369779498595202,"DC",2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"312",0.802960931579025,0.425426638062207,"DC",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"313",1.76515426798326,0.488257791832981,"DC",2023-08-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"314",1.50036926836724,0.461421466379499,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"315",0.448023266785593,0.333981169614835,"DC",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.14602967491158,0.375862217718592,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"317",1.1947116328182,0.47669006975224,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"318",1.2844202656788,0.410121293701575,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"319",0.610845648165164,0.425902286930954,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"320",1.56372424095665,0.453426562259137,"DC",2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"321",0.615188089897026,0.425810649467503,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.959090346036815,0.47531857068782,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"323",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.663308431705222,0.428921363991575,"DC",2023-08-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"325",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.887977795049039,0.42649974513316,"DC",2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"327",0.812283498554354,0.563996757027401,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"328",1.18948344133528,0.464474575602784,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"329",0.755714626557279,0.409629018478155,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"330",0.613098447950658,0.427078666741126,"DC",2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"331",0.544858499914134,0.394986715496748,"DC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"332",1.42819293548599,0.415543476878863,"DC",2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"333",0.674698069327108,0.420164989671428,"DC",2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"334",1.80276592075577,0.418522901437026,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"335",1.06227018157767,0.517717118222329,"DC",2023-08-25,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1
"336",0.865422836719802,0.381748250911624,"DC",2023-08-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"337",0.670144980689927,0.367250149304416,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.419093689799859,0.281474090541119,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"339",0.778766820885805,0.564113196713791,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.833965626365854,0.437659893577959,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"345",0.963275545876204,0.275152770736173,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"346",0.473662138348379,0.332850361769519,"DE",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"347",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.400431416510785,0.273371764831535,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.405076641374282,0.271590227262737,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.08462701324122,0.324666311885743,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"359",1.68260747839584,0.609932014395526,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"360",0.746274237152787,0.399972518782716,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"361",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",0.737604521193908,0.399161762860397,"DE",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"366",0.701237002650843,0.379268495731266,"DE",2023-08-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
"367",1.09353747826263,0.480323432689975,"DE",2023-08-15,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1
"368",3.28616348278625,0.45824482163515,"DE",2023-08-16,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1
"369",1.56714312073771,0.364363093446451,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"370",0.859091671713071,0.442579870342209,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"371",0.792280767219349,0.418428935230015,"DE",2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"372",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1.76454175822532,0.399861170907658,"DE",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"374",1.89291800940481,0.442117076408174,"DE",2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"375",2.04155692831892,0.434567718657201,"DE",2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"376",1.68508465662367,0.543869785014118,"DE",2023-08-24,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0
"377",1.22054873056528,0.429751389565898,"DE",2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"378",1.32204960503707,0.424151986068161,"DE",2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
"379",3.14214612200743,0.386423963910075,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"380",3.54217661469216,0.393466105757156,"FL",2023-07-17,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
"381",2.56728792562296,0.41351257135392,"FL",2023-07-18,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0
"382",0.657715887537844,0.374540844369895,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"383",2.92326137171504,0.40315426901149,"FL",2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
"384",4.02513209191355,0.437984184089801,"FL",2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"385",2.22055029526319,0.396865912149487,"FL",2023-07-22,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"386",2.36821644704778,0.438041552927768,"FL",2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"387",3.45730422620554,0.403663431198414,"FL",2023-07-24,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"388",2.59587001326935,0.399574948883986,"FL",2023-07-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"389",4.09983708220547,0.422467051566586,"FL",2023-07-26,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
"390",3.78432118967898,0.411569748771116,"FL",2023-07-27,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"391",3.1965964517107,0.429624055887311,"FL",2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"392",1.35837816011761,0.405872106442656,"FL",2023-07-29,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
"393",2.52644018242176,0.383311695026787,"FL",2023-07-30,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
"394",4.91367060510743,0.396972650794338,"FL",2023-07-31,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"395",6.70909220322038,0.376599349815671,"FL",2023-08-01,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0
"396",4.63955018279822,0.411105968739496,"FL",2023-08-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"397",3.65467700370532,0.410434516021146,"FL",2023-08-03,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"398",2.92553272430526,0.381388386704305,"FL",2023-08-04,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"399",3.20657499477918,0.397305033639057,"FL",2023-08-05,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
"400",2.82578954787925,0.347419795898633,"FL",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"401",4.66326456040662,0.396761412796973,"FL",2023-08-07,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
