"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",2.83715388424945,0.282328386005056,"CT",2022-10-16,0,1,1,0,1,0,0,1,0,1
"275",0.561866687251551,0.251123575263355,"CT",2022-10-17,1,1,1,1,1,1,0,1,0,1
"276",2.81198458750926,0.512667072158607,"CT",2022-10-18,1,0,1,0,1,1,0,0,0,1
"277",2.19154954520636,0.627765659549224,"CT",2022-10-19,0,0,1,1,1,0,0,1,0,1
"278",1.55997803985057,0.30777141843698,"CT",2022-10-20,1,0,1,0,1,0,0,1,0,1
"279",0.596325846820484,0.287429592188462,"CT",2022-10-21,1,1,1,1,1,1,1,0,0,1
"280",3.69511473648098,0.568062113888244,"CT",2022-10-22,1,0,1,0,1,0,0,1,0,1
"281",1.4623402075873,0.348931533353651,"CT",2022-10-23,1,1,1,0,0,0,0,1,0,0
"282",1.06304428054253,0.244341372946493,"CT",2022-10-24,1,1,1,1,1,0,0,0,0,1
"283",1.19779539866068,0.221423131815343,"CT",2022-10-25,1,1,1,1,1,0,0,1,1,1
"284",1.93810242134782,0.218320213561373,"CT",2022-10-26,0,1,1,0,1,1,1,1,1,1
"285",3.11897024788538,0.355869020869981,"CT",2022-10-27,0,0,1,0,1,0,0,0,0,1
"286",0.815748670352802,0.208099076052256,"CT",2022-10-28,1,1,1,1,1,0,0,1,1,1
"287",2.11613967148487,0.307429973322357,"CT",2022-10-29,0,1,1,1,1,0,0,1,1,1
"288",0.834664120407193,0.20427039714769,"CT",2022-10-30,1,1,1,1,1,1,0,1,0,1
"289",1.51361180541957,0.241098929640521,"CT",2022-10-31,1,1,1,1,0,1,0,1,0,0
"290",1.56854793918979,0.271323057383816,"CT",2022-11-01,1,1,1,1,1,1,0,1,0,1
"291",2.29643682088718,0.322040033536097,"CT",2022-11-02,1,0,1,0,1,0,1,0,0,1
"292",1.76297980357227,0.258751919811913,"CT",2022-11-03,1,1,1,1,1,0,0,0,0,1
"293",2.35395472807699,0.32055382199289,"CT",2022-11-04,1,0,1,0,0,1,0,1,1,0
"294",3.49243060350338,0.366255726078895,"CT",2022-11-05,0,0,1,1,0,0,0,0,0,0
"295",0.626147943882609,0.15316418576521,"DC",2022-09-25,1,1,1,1,1,0,1,1,0,1
"296",2.77143548816376,0.524594182826474,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"297",1.06254603376832,0.169109574204046,"DC",2022-09-27,1,1,0,1,1,0,0,0,0,1
"298",0.663484362248519,0.266227688832912,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"299",0.648573301485174,0.13610541493546,"DC",2022-09-29,1,1,1,1,1,0,0,1,1,1
"300",0.558350725869633,0.173938436600877,"DC",2022-09-30,1,1,1,1,1,1,0,1,0,1
"301",0.688211014107665,0.0442507804859386,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1
"302",1.96903796051107,0.046538679495539,"DC",2022-10-02,1,0,1,1,1,0,0,1,1,1
"303",0.523638983018312,0.203621833919072,"DC",2022-10-03,1,1,1,1,1,0,1,1,0,1
"304",2.63982691367106,0.44481651799698,"DC",2022-10-04,0,0,0,0,1,0,0,0,0,1
"305",1.16557152242893,0.452206227106191,"DC",2022-10-05,1,0,1,1,1,1,0,1,0,1
"306",1.03203485607157,0.248743044834371,"DC",2022-10-06,1,1,1,0,1,0,0,1,0,1
"307",0.48253209473867,0.20022880478509,"DC",2022-10-07,1,1,1,1,1,0,0,1,1,1
"308",0.226096226526789,0.0642661172456552,"DC",2022-10-08,1,1,1,1,1,1,0,1,0,1
"309",1.83927465505388,0.383112123137172,"DC",2022-10-09,0,0,1,1,1,1,1,1,1,1
"310",0.884148278507122,0.255304222174276,"DC",2022-10-10,1,1,1,1,1,0,0,1,0,1
"311",1.2444857115389,0.459952564536496,"DC",2022-10-11,1,0,0,1,1,0,1,0,1,1
"312",0.999481289848357,0.244997240377087,"DC",2022-10-12,1,1,1,1,1,0,0,1,0,1
"313",1.43753156198522,0.299164110372763,"DC",2022-10-13,1,1,1,1,0,0,0,1,0,0
"314",0.446737318635701,0.235192141517312,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"315",1.0974799116381,0.211243205868094,"DC",2022-10-15,1,1,0,1,1,0,0,0,0,1
"316",0.674468899894902,0.167163536417487,"DC",2022-10-16,1,1,1,1,1,1,0,1,0,1
"317",1.51037620224792,0.282976804117046,"DC",2022-10-17,0,1,1,1,1,0,0,1,0,1
"318",0.785893036396471,0.209647025949882,"DC",2022-10-18,1,1,1,1,1,1,0,1,0,1
"319",0.739714635798694,0.175625598782897,"DC",2022-10-19,1,1,1,1,1,1,1,0,0,1
"320",0.476707329963132,0.283665988796041,"DC",2022-10-20,1,1,1,1,1,1,0,1,0,1
"321",0.588591027405706,0.192365957676096,"DC",2022-10-21,1,1,1,1,1,1,1,1,1,1
"322",1.03801250958651,0.298003439037216,"DC",2022-10-22,1,1,0,1,1,1,0,0,0,1
"323",1.12166017691488,0.301462541381235,"DC",2022-10-23,1,1,1,1,1,0,0,1,0,1
"324",0.38847801678737,0.233122121183667,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,1
"325",0.809187378278867,0.38514408175367,"DC",2022-10-25,1,1,1,1,1,1,1,1,1,1
"326",1.67957860798946,0.322024734783583,"DC",2022-10-26,0,1,1,1,1,0,0,1,0,1
"327",1.96626679544449,0.376686363844698,"DC",2022-10-27,0,0,1,1,1,0,1,1,0,1
"328",1.32899493955589,0.275543779263215,"DC",2022-10-28,1,1,1,0,1,0,1,1,0,1
"329",1.27384153795552,0.271592843854246,"DC",2022-10-29,1,1,1,0,1,1,0,1,0,1
"330",0.379380979789779,0.258886376107984,"DC",2022-10-30,1,1,1,1,1,1,1,1,1,1
"331",1.60659643851256,0.301254752064309,"DC",2022-10-31,1,1,1,1,0,0,0,1,0,0
"332",0.925590462925252,0.247670197820704,"DC",2022-11-01,1,1,1,1,1,1,0,1,0,1
"333",1.03673880537949,0.309275752592037,"DC",2022-11-02,1,1,1,1,1,1,1,0,0,1
"334",1.24111067516172,0.457451042182851,"DC",2022-11-03,1,1,1,1,0,1,0,1,1,0
"335",1.80539692045226,0.400401716335476,"DC",2022-11-04,1,1,1,1,0,1,0,1,0,0
"336",1.23195228568523,0.470986719411147,"DC",2022-11-05,1,1,1,1,0,0,1,1,0,0
"337",0.917325010499138,0.289750672669532,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"338",0.335442961947916,0.123863132428815,"DE",2022-09-26,1,1,1,1,1,0,1,0,1,1
"339",0.774235464852964,0.153517848317959,"DE",2022-09-27,1,1,1,1,1,1,1,1,1,1
"340",0.743752724278761,0.173597953942997,"DE",2022-09-28,1,1,0,1,1,0,0,1,1,1
"341",1.16625372376975,0.298009659759823,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"342",0.330214569396826,0.140233119170506,"DE",2022-09-30,1,1,1,1,1,0,0,1,1,1
"343",0.730619800658659,0.174099559540303,"DE",2022-10-01,1,1,1,0,1,0,1,1,0,1
"344",0.614397304058249,0.0957895167632078,"DE",2022-10-02,1,1,1,1,1,0,0,1,1,1
"345",0.558296837050303,0.150380604108608,"DE",2022-10-03,1,1,1,1,1,0,0,0,1,1
"346",0.889519215788393,0.140672843015356,"DE",2022-10-04,1,1,1,1,1,0,0,0,0,1
"347",1.71753233802965,0.0307284628565655,"DE",2022-10-05,0,0,1,1,1,0,0,1,0,1
"348",1.43459186457431,0.32886628333642,"DE",2022-10-06,1,0,1,0,1,0,1,1,1,0
"349",0.764726181212888,0.235138240395975,"DE",2022-10-07,1,1,1,0,1,0,0,0,0,1
"350",0.153297141915741,0.0325632610595399,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"351",1.11797348903595,0.385884343229647,"DE",2022-10-09,1,0,1,0,1,1,0,1,0,1
"352",0.315534976872964,0.0338854167180683,"DE",2022-10-10,1,1,1,1,1,0,0,1,1,1
"353",0.482894888964665,0.246838498261837,"DE",2022-10-11,1,1,1,1,1,1,1,1,1,1
"354",1.16606397841427,0.252391795973694,"DE",2022-10-12,1,1,0,0,1,0,0,0,0,1
"355",0.174951877708706,0.036043698198657,"DE",2022-10-13,1,1,1,1,1,0,0,1,1,1
"356",0.536653155488895,0.114925391256519,"DE",2022-10-14,1,1,1,1,1,0,0,1,1,1
"357",1.56260464654018,0.370212098085606,"DE",2022-10-15,0,0,0,1,1,0,1,0,1,1
"358",0.75376210329004,0.225807830277295,"DE",2022-10-16,1,1,1,0,1,0,0,1,0,1
"359",1.8001978951503,0.414284301253871,"DE",2022-10-17,1,0,0,1,1,0,1,0,1,1
"360",1.76728114877509,0.389509172744023,"DE",2022-10-18,1,0,1,0,1,1,0,1,0,1
"361",0.385010116098447,0.191816179696073,"DE",2022-10-19,1,1,1,1,1,0,0,1,1,1
"362",0.197223104234474,0.0421348621316864,"DE",2022-10-20,1,1,1,1,1,0,0,1,1,1
"363",0.187929118339179,0.0431549104260257,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1
"364",0.195693769679623,0.0442191743298228,"DE",2022-10-22,1,1,1,1,1,0,0,0,1,1
"365",0.743535809104211,0.288635406311682,"DE",2022-10-23,1,1,1,0,1,0,0,1,1,1
"366",1.19887183612355,0.157529336196742,"DE",2022-10-24,1,1,1,1,0,0,0,0,1,0
"367",0.066483466416128,0.0477020401190998,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1
"368",2.09211878982167,0.550441418147996,"DE",2022-10-26,1,0,1,0,1,1,0,0,0,1
"369",3.30899051141293,0.417403732932399,"DE",2022-10-27,0,0,1,0,1,1,0,0,0,1
"370",2.04870740013141,0.546610180210765,"DE",2022-10-28,1,0,1,0,1,1,0,1,0,1
"371",1.39673821331761,0.333981163216237,"DE",2022-10-29,1,1,1,0,1,1,0,1,0,1
"372",0.752536120773752,0.195791756535877,"DE",2022-10-30,1,1,1,1,1,0,0,0,0,0
"373",1.26040082441392,0.134196488827576,"DE",2022-10-31,1,1,1,1,1,0,0,1,0,1
"374",2.69908233386289,0.581196448516806,"DE",2022-11-01,1,0,1,0,1,1,0,0,0,1
"375",0.0832650053680222,0.0595895501993591,"DE",2022-11-02,1,1,1,1,1,1,0,1,0,1
"376",0.660171901963671,0.0613925698456425,"DE",2022-11-03,1,1,1,1,1,0,0,1,1,1
"377",0.965223426064604,0.747925679488711,"DE",2022-11-04,1,1,1,0,1,0,1,1,0,1
"378",0.974153179286953,0.162379700271325,"DE",2022-11-05,1,1,1,1,1,0,0,0,0,1
"379",2.48519434561521,0.142433801692485,"FL",2022-09-25,1,1,1,0,1,0,0,0,0,1
"380",2.17611301322136,0.150064715127929,"FL",2022-09-26,1,1,1,1,1,0,0,1,0,1
"381",4.17177046293331,0.188832782140469,"FL",2022-09-27,0,1,0,1,0,0,0,0,0,0
"382",2.5304139539156,0.201630201492149,"FL",2022-09-28,1,0,0,1,1,0,0,0,1,1
"383",2.51782051153278,0.191473600751114,"FL",2022-09-29,1,1,0,1,1,0,0,0,0,1
"384",1.55377244152859,0.178014691967525,"FL",2022-09-30,1,1,1,1,1,0,0,0,0,1
"385",1.48894858420644,0.179689125716605,"FL",2022-10-01,1,1,0,1,1,0,0,0,0,1
"386",3.03525561414998,0.126430548013308,"FL",2022-10-02,0,0,1,1,0,0,0,1,0,0
"387",6.1271285184917,0.228896160580664,"FL",2022-10-03,1,0,1,0,1,1,0,1,0,1
"388",3.5058153199907,0.111338662193852,"FL",2022-10-04,1,0,0,1,1,0,0,0,1,1
"389",5.93516665347068,0.147632400390359,"FL",2022-10-05,0,0,0,1,0,0,0,0,0,0
"390",2.26997545055851,0.230728914078673,"FL",2022-10-06,1,0,1,0,0,0,0,0,0,0
"391",2.59980260932708,0.218659418819066,"FL",2022-10-07,0,1,1,0,1,0,0,0,0,1
"392",1.13755543922579,0.15292749843062,"FL",2022-10-08,1,1,1,1,1,0,0,0,0,1
"393",2.94129700713708,0.264958501489464,"FL",2022-10-09,0,0,1,1,1,0,1,0,0,1
"394",2.15098234056665,0.174117165626853,"FL",2022-10-10,1,1,1,1,0,0,0,0,1,0
"395",3.24091840939639,0.234866732025758,"FL",2022-10-11,1,0,1,0,1,0,0,1,0,1
"396",3.0562140548656,0.245127837839207,"FL",2022-10-12,1,0,1,0,0,0,0,1,0,0
"397",3.46954886696734,0.19811036134397,"FL",2022-10-13,0,1,0,0,0,0,0,0,0,1
"398",1.73719594970214,0.203112529415267,"FL",2022-10-14,1,1,1,1,1,1,0,1,0,0
"399",2.76684983163903,0.199057629165777,"FL",2022-10-15,0,1,1,0,0,0,0,0,0,0
"400",1.96325535713351,0.0492876945231939,"FL",2022-10-16,1,0,1,1,1,0,0,0,1,1
"401",2.63286148248841,0.226904165737006,"FL",2022-10-17,1,1,1,0,1,0,0,1,0,1
"402",2.10738413322438,0.131306832131026,"FL",2022-10-18,0,0,1,1,1,0,0,1,0,1
"403",3.37376783178025,0.255268242284131,"FL",2022-10-19,1,1,1,0,1,0,0,0,0,1
"404",4.77533664952749,0.234580973846452,"FL",2022-10-20,0,1,0,0,0,0,0,0,0,0
"405",2.46172306443549,0.251497455827417,"FL",2022-10-21,1,1,1,0,1,1,0,0,0,1
"406",3.53906858961742,0.295066270025816,"FL",2022-10-22,0,1,1,0,0,0,0,0,0,0
"407",2.74599825646099,0.279991130051998,"FL",2022-10-23,1,1,1,0,1,0,0,0,0,1
"408",5.07256399732431,0.272382647230507,"FL",2022-10-24,0,1,1,0,1,0,0,0,0,1
"409",1.03735006266971,0.252066571367365,"FL",2022-10-25,1,1,1,0,1,0,1,1,0,1
"410",4.79019515150233,0.282555962819957,"FL",2022-10-26,0,1,1,0,1,0,0,0,0,1
"411",2.51628529451632,0.268188769412919,"FL",2022-10-27,1,1,1,0,1,0,0,0,0,1
"412",6.15565681655943,0.324020859138971,"FL",2022-10-28,1,0,1,0,1,1,0,0,0,1
"413",2.52736033474406,0.201698846007824,"FL",2022-10-29,0,0,0,1,1,1,0,1,0,1
"414",3.70738640529084,0.310990480672389,"FL",2022-10-30,0,1,1,0,1,0,0,0,0,1
"415",3.92672550868797,0.275227160684708,"FL",2022-10-31,1,1,1,1,1,1,0,0,0,0
"416",6.45439274578683,0.298698143538815,"FL",2022-11-01,1,1,0,0,1,0,1,0,0,0
"417",6.68350189764413,0.296801456145603,"FL",2022-11-02,1,1,0,0,1,0,0,1,0,1
"418",7.34517330877278,0.302689974722842,"FL",2022-11-03,1,1,0,0,1,1,0,0,0,0
"419",4.28035175775311,0.292781326426388,"FL",2022-11-04,1,1,1,1,0,0,0,0,0,0
"420",12.0366710318653,0.38822819822839,"FL",2022-11-05,0,0,0,0,1,1,0,0,0,1
"421",3.3733813579296,0.38412260609175,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"422",4.45025639152524,0.301644043469528,"GA",2022-09-26,0,0,0,1,1,0,0,0,1,1
"423",4.64493624969074,0.255177031240452,"GA",2022-09-27,0,0,1,1,1,0,0,1,0,1
"424",1.73172969971725,0.165811013741804,"GA",2022-09-28,1,1,1,1,0,0,0,0,0,0
"425",1.26939776665437,0.199165495428466,"GA",2022-09-29,1,1,1,0,1,0,0,1,0,1
"426",2.7142452926213,0.146012172020718,"GA",2022-09-30,1,0,0,0,1,1,1,0,0,1
"427",2.27271778428585,0.291988315975086,"GA",2022-10-01,1,0,1,0,0,1,0,1,0,0
"428",0.980250313419667,0.127088326714501,"GA",2022-10-02,1,1,1,1,1,0,0,1,0,1
"429",1.25294633291303,0.178218655731926,"GA",2022-10-03,1,1,1,1,0,0,0,1,0,0
"430",2.32716198370626,0.144546841501527,"GA",2022-10-04,0,1,0,1,1,0,0,0,1,0
"431",1.09071221062019,0.2322951418337,"GA",2022-10-05,1,1,0,1,1,0,0,0,0,1
"432",1.88920071750969,0.280963610981801,"GA",2022-10-06,0,1,0,1,0,0,0,0,0,1
"433",1.34327640901366,0.328317578677881,"GA",2022-10-07,1,0,1,0,1,0,0,1,0,1
"434",1.94715200530665,0.225457331991951,"GA",2022-10-08,0,1,0,0,1,0,1,0,0,0
"435",1.03031932995989,0.266369746234305,"GA",2022-10-09,1,1,0,1,1,0,1,0,0,0
"436",0.662673936441067,0.218050885261674,"GA",2022-10-10,1,1,1,1,1,0,1,1,0,1
"437",1.74721364900994,0.215481449769833,"GA",2022-10-11,1,1,1,1,0,0,0,1,1,0
"438",4.39995733182072,0.288962837581712,"GA",2022-10-12,1,0,0,1,1,0,0,0,0,1
"439",1.24829419666248,0.221462803703238,"GA",2022-10-13,1,1,1,1,1,0,0,0,0,1
"440",1.9812969994591,0.277702102704424,"GA",2022-10-14,1,1,0,1,0,0,0,0,0,1
"441",0.820802326608936,0.193996103539701,"GA",2022-10-15,1,1,1,1,1,0,0,1,1,0
"442",1.99791977033188,0.195301515016061,"GA",2022-10-16,0,1,0,1,1,1,0,0,0,1
"443",3.33883259885351,0.305716386745345,"GA",2022-10-17,1,0,1,1,0,0,0,0,0,0
"444",5.06151563220924,0.401360099753601,"GA",2022-10-18,1,0,1,0,0,1,0,1,0,0
"445",6.33800150265026,0.313606701317773,"GA",2022-10-19,0,0,0,0,1,0,0,0,0,0
"446",3.15442929400301,0.355403801654856,"GA",2022-10-20,0,0,0,1,1,0,0,0,0,0
"447",3.24009021370786,0.360522956095997,"GA",2022-10-21,1,0,0,1,0,0,0,0,0,0
"448",1.55875170009494,0.115194790134008,"GA",2022-10-22,1,0,1,0,1,1,0,0,0,1
"449",2.37081184778487,0.351442511673295,"GA",2022-10-23,1,0,0,1,1,0,0,0,0,0
"450",5.25546824207966,0.333014325234386,"GA",2022-10-24,1,0,1,0,0,0,0,1,0,1
"451",1.73610542971018,0.32719060756212,"GA",2022-10-25,1,1,0,1,1,0,1,0,0,0
"452",8.1535390036661,0.3517829766507,"GA",2022-10-26,1,0,1,0,1,0,0,0,0,0
"453",3.13941851329168,0.278726284661524,"GA",2022-10-27,1,1,1,1,1,0,0,0,1,0
"454",3.24798923201649,0.490326257169282,"GA",2022-10-28,1,0,0,0,1,0,0,0,0,0
"455",1.8104374844547,0.307831895424062,"GA",2022-10-29,0,1,1,1,0,0,1,0,0,0
"456",2.37478499072277,0.312299694202232,"GA",2022-10-30,1,1,1,1,1,1,1,1,0,0
"457",3.04428994971254,0.2777411519992,"GA",2022-10-31,1,1,1,1,1,0,1,0,0,0
"458",5.09164823130473,0.301566175063859,"GA",2022-11-01,1,1,1,1,0,0,0,0,0,0
"459",3.7562241771507,0.313353172235769,"GA",2022-11-02,1,1,1,1,1,0,0,0,0,0
"460",6.5276995753715,0.38475949059552,"GA",2022-11-03,1,0,0,1,0,0,0,0,0,1
"461",4.72981260614879,0.294891127156219,"GA",2022-11-04,0,1,0,1,1,0,0,0,0,0
"462",4.00246411717096,0.371036922813034,"GA",2022-11-05,0,1,1,1,0,0,0,0,0,0
"463",0.140130631832835,0.00938093104815137,"HI",2022-09-25,1,1,1,1,1,1,0,1,0,1
"464",0.0723447918813508,0.00950141386627019,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"465",0.01899167187744,0.00963298400917967,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"466",0.332574157828099,0.00977632458252901,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"467",1.84456980139247,0.352311953969176,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"468",1.26677392442572,0.344253394373093,"HI",2022-09-30,1,0,1,1,0,0,0,1,1,1
"469",0.607924426328364,0.0102848857036324,"HI",2022-10-01,1,1,1,1,1,1,1,1,1,1
"470",2.34126542184443,0.436868547435677,"HI",2022-10-02,1,0,0,1,0,0,0,0,1,0
"471",0.0877726025919989,0.010698749217254,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.286417070976765,0.0111830314142069,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"474",0.195523247290342,0.0114549719055853,"HI",2022-10-06,1,1,1,1,1,1,0,1,0,1
"475",0.708791466805565,0.179399911258176,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"476",0.726124667491389,0.180172960631816,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"477",0.66811373131192,0.17750343625302,"HI",2022-10-09,1,1,1,0,1,0,0,0,0,1
"478",0.112513317503583,0.0127802597572338,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",2.32092405379571,0.335709057101861,"HI",2022-10-12,0,0,1,1,1,0,0,0,0,1
"481",1.04469336352686,0.174215849597362,"HI",2022-10-13,0,1,1,1,1,1,0,0,0,1
"482",0.398174943772881,0.0145878492198705,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"483",0.0398905097500257,0.0151348967524375,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"484",0.042867768706946,0.015726477337402,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1
"485",0.434269744242891,0.0163663153650987,"HI",2022-10-17,1,1,1,1,1,1,0,0,0,1
"486",0.7625873907442,0.130733969724742,"HI",2022-10-18,1,1,1,1,1,1,1,1,1,1
"487",1.16637034864141,0.212514869863962,"HI",2022-10-19,1,1,1,0,1,1,1,0,0,1
"488",0.604327175132519,0.175345981156917,"HI",2022-10-20,1,1,1,1,1,1,0,0,1,1
"489",0.839745243031236,0.174048019429565,"HI",2022-10-21,1,1,1,1,1,1,1,0,0,1
"490",0.593046039669432,0.210614532641187,"HI",2022-10-22,1,1,1,1,1,1,0,0,0,1
"491",1.45057790924772,0.39854229404818,"HI",2022-10-23,1,1,1,0,1,1,0,1,0,0
"492",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.17557814080671,0.516869114473117,"HI",2022-10-26,1,0,1,0,0,1,0,1,0,0
"495",3.67508485658572,0.429478053907703,"HI",2022-10-27,1,0,1,0,1,1,0,0,0,1
"496",0.883430750414599,0.130511002459506,"HI",2022-10-28,1,1,1,1,1,1,1,1,0,0
"497",0.960711773661312,0.781949841195019,"HI",2022-10-29,1,1,0,1,1,1,0,0,1,1
"498",0.71311345569039,0.0314233913791955,"HI",2022-10-30,1,1,1,1,1,1,1,1,1,1
"499",0.648709537267277,0.379544911611997,"HI",2022-10-31,1,1,1,0,1,1,1,0,0,1
"500",0.639247426732465,0.377173416610541,"HI",2022-11-01,1,1,1,0,1,1,0,1,0,1
"501",3.53367140828904,0.471080645791624,"HI",2022-11-02,1,0,1,0,1,0,0,0,0,0
"502",3.12746763976066,0.572099305587187,"HI",2022-11-03,1,0,1,0,1,1,0,0,0,1
"503",1.40719388871884,0.446813994483128,"HI",2022-11-04,1,1,1,0,1,1,0,1,0,1
"504",1.21033723600372,0.0454177467739487,"HI",2022-11-05,1,0,1,1,1,1,1,1,1,1
"505",0.362394594929241,0.140855301948817,"IA",2022-09-25,1,1,1,1,1,0,1,1,1,0
"506",0.672808521011189,0.0626990542171503,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"507",1.45364066586167,0.048564004702126,"IA",2022-09-27,1,0,1,1,1,0,0,1,1,1
"508",0.911751025443482,0.0162206600320411,"IA",2022-09-28,1,1,1,1,1,1,1,1,1,1
"509",0.498171416705876,0.0992584380002873,"IA",2022-09-29,1,1,1,1,1,1,0,0,1,1
"510",0.543823571685058,0.131092114512888,"IA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"511",0.940313390822154,0.0168627547782129,"IA",2022-10-01,1,0,1,1,1,0,0,1,1,1
"512",0.697257369286524,0.0170929318279606,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"513",1.58659726754383,0.122976782640245,"IA",2022-10-03,0,1,0,0,1,0,0,0,0,1
"514",0.658027927715826,0.118117507554799,"IA",2022-10-04,1,1,1,1,1,0,0,1,1,1
"515",1.24354239367008,0.0178331139854326,"IA",2022-10-05,0,0,1,1,1,0,0,1,1,1
"516",0.780171059068822,0.140382137095093,"IA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"517",0.351952991508165,0.0915553167696434,"IA",2022-10-07,1,1,1,1,1,1,1,1,1,1
"518",0.332192966611167,0.0997581447659927,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"519",0.315358587764323,0.109945271182072,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"520",1.29583181463432,0.0555445854151866,"IA",2022-10-10,1,0,1,1,1,0,0,1,1,1
"521",1.08425643796707,0.101235039471024,"IA",2022-10-11,1,1,1,0,1,0,0,1,0,1
"522",1.93502130696127,0.250408742389427,"IA",2022-10-12,0,0,0,1,1,1,0,0,1,1
"523",1.03897241309418,0.112345976225259,"IA",2022-10-13,1,1,0,1,1,0,1,0,1,1
"524",0.80935168825248,0.0683938468793707,"IA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"525",0.932541398960653,0.176009827633339,"IA",2022-10-15,1,1,1,1,0,0,1,1,1,0
"526",0.840029376712087,0.153156149443606,"IA",2022-10-16,1,1,1,0,1,0,0,1,0,1
"527",1.07892748827699,0.102948352790765,"IA",2022-10-17,1,1,1,0,1,1,1,1,1,1
"528",2.44291752558,0.199177024481478,"IA",2022-10-18,0,0,1,1,1,0,0,0,1,1
"529",1.32714882461645,0.21502694732251,"IA",2022-10-19,0,1,1,1,1,0,0,1,1,1
"530",0.914966630259259,0.149632959371266,"IA",2022-10-20,1,1,1,1,1,0,0,0,0,1
"531",0.624236190658861,0.110968868247583,"IA",2022-10-21,1,1,1,1,1,0,0,1,1,0
"532",3.90251961588502,0.379589196513714,"IA",2022-10-22,1,0,0,0,1,1,0,0,0,1
"533",4.20257652357628,0.230611730756071,"IA",2022-10-23,1,0,1,0,1,0,0,0,0,1
"534",4.44039128878789,0.0248305275423498,"IA",2022-10-24,0,0,1,1,1,0,0,0,1,1
"535",2.14097432666904,0.159657266339591,"IA",2022-10-25,1,1,1,0,1,0,0,1,0,1
"536",3.45113105301401,0.215872679673401,"IA",2022-10-26,1,1,0,0,0,0,0,0,0,0
"537",1.79079691928018,0.0901665457203178,"IA",2022-10-27,0,1,1,1,1,0,0,1,0,1
"538",5.32762752734023,0.248590948099266,"IA",2022-10-28,0,0,1,0,1,0,0,1,0,1
"539",1.27675210120102,0.0279017993280982,"IA",2022-10-29,1,0,1,1,1,1,0,0,1,1
"540",1.40513512231501,0.0682551173374656,"IA",2022-10-30,1,0,1,1,1,0,0,1,1,1
"541",2.10099417241729,0.182619822692027,"IA",2022-10-31,1,1,1,0,1,0,0,1,0,1
"542",1.68320615605161,0.196556370384456,"IA",2022-11-01,1,1,0,1,0,0,0,0,0,0
"543",2.52762387377938,0.235305203946147,"IA",2022-11-02,1,1,1,0,1,0,0,0,0,1
"544",3.04861664945078,0.293699273696203,"IA",2022-11-03,1,0,0,0,1,0,0,0,0,1
"545",2.86766018739331,0.138275450576308,"IA",2022-11-04,0,1,1,0,1,1,1,0,0,1
"546",5.99607548686561,0.411912497298211,"IA",2022-11-05,1,0,1,0,1,1,0,1,0,1
"547",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.06822488610897,0.00623789592518527,"ID",2022-09-26,1,1,1,1,1,1,0,1,0,1
"549",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
