"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"217",0.761222838517491,0.232493877813552,"CO",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"218",1.37902571386521,0.164713202473096,"CO",2022-11-20,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"219",2.16134828347226,0.297262585325181,"CO",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"220",1.22426051219143,0.29012100962928,"CO",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"221",6.32092243608293,0.184067115855334,"CO",2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"222",0.168090058077494,0.13644042780147,"CO",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",3.46279006634232,0.186353167232118,"CO",2022-11-25,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"224",2.13312579753014,0.384357750784942,"CO",2022-11-26,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"225",0.917640543259803,0.248560737213968,"CO",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"226",3.43828563037259,0.286387362215064,"CO",2022-11-28,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"227",1.74751236161303,0.334576796779536,"CO",2022-11-29,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"228",4.44144893594479,0.340159445223582,"CO",2022-11-30,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"229",3.31539406799122,0.23195037024064,"CO",2022-12-01,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"230",3.85345734345413,0.336972577156313,"CO",2022-12-02,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0
"231",1.37684527233454,0.295384437383744,"CO",2022-12-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"232",1.78289910539711,0.313889479340208,"CO",2022-12-04,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"233",1.83134621602108,0.301998167272301,"CO",2022-12-05,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"234",1.56079402843822,0.203692287044542,"CO",2022-12-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"235",1.61234135892248,0.230818225510672,"CO",2022-12-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"236",1.29829230306027,0.339775596539378,"CO",2022-12-08,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"237",2.2578134651527,0.424457014546172,"CO",2022-12-09,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"238",0.861854529277797,0.239177357072452,"CO",2022-12-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"239",3.55704647243584,0.372536090886244,"CO",2022-12-11,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"240",1.1683968409201,0.23764867667274,"CO",2022-12-12,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
"241",1.59733404517719,0.201947524204158,"CO",2022-12-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"242",0.822233230814513,0.263838432028666,"CO",2022-12-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"243",1.31203757473811,0.238216349013667,"CO",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"244",8.38739443972059,0.519596637490907,"CO",2022-12-16,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"245",1.03890970274753,0.273640707272414,"CO",2022-12-17,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",1.25304369739425,0.324699278805846,"CO",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"247",1.44668417833622,0.293455324181867,"CO",2022-12-19,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"248",1.51355932854908,0.341029609911702,"CO",2022-12-20,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1
"249",1.5119597300607,0.246383697116837,"CO",2022-12-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"250",0.664375093033598,0.330250155912056,"CO",2022-12-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1.67727437912426,0.0869984742665296,"CO",2022-12-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"252",0.869568700916543,0.393670488956522,"CO",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"253",1.72675175719018,0.332868185582294,"CT",2022-11-13,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0
"254",3.58666824245737,0.31783917902119,"CT",2022-11-14,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"255",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.424310058791451,0.295922633335272,"CT",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",1.06015542805387,0.283016728969294,"CT",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"258",2.0665362846103,0.346981828233914,"CT",2022-11-18,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"259",1.00342132096587,0.342111745539218,"CT",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"260",1.86267809235088,0.39230031666636,"CT",2022-11-20,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"261",0.891269800633927,0.629502219785166,"CT",2022-11-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"262",2.22591332559675,0.359123641178518,"CT",2022-11-22,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"263",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.296177119239571,0.274458008308638,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"266",2.70246055856955,0.292690874322762,"CT",2022-11-26,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"267",6.805863122213,0.3943067662339,"CT",2022-11-27,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"268",1.95030462351346,0.311756841725709,"CT",2022-11-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"269",3.13309944355436,0.254631535587298,"CT",2022-11-29,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
"270",1.03563958534582,0.320329045732874,"CT",2022-11-30,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"271",2.04038702888516,0.174832073922163,"CT",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"272",4.06423603161823,0.300425249628972,"CT",2022-12-02,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"273",3.75517836850648,0.287561251686111,"CT",2022-12-03,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1
"274",3.15477124214869,0.290796430748336,"CT",2022-12-04,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"275",4.09390702032531,0.291505903326038,"CT",2022-12-05,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0
"276",1.95395031346056,0.214621463165813,"CT",2022-12-06,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"277",1.74342523695548,0.337311283669985,"CT",2022-12-07,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0
"278",2.20934836276923,0.359381406768334,"CT",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"279",1.85830915488686,0.325228806905735,"CT",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"280",2.76859490341234,0.285105339132023,"CT",2022-12-10,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"281",3.2283246022882,0.313266793699125,"CT",2022-12-11,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
"282",1.26496221216828,0.34713633660695,"CT",2022-12-12,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"283",0.2870462641523,0.201207722538531,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"284",0.638800625942507,0.347024506169386,"CT",2022-12-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"285",0.29059431386272,0.210012257161371,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",2.55771159567812,0.367157813172061,"CT",2022-12-16,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1
"287",7.57023455719474,0.427129688441722,"CT",2022-12-17,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0
"288",6.05058567498999,0.409805218964494,"CT",2022-12-18,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"289",7.02496527655574,0.374742711947431,"CT",2022-12-19,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1
"290",0.895451799330742,0.46721397773345,"CT",2022-12-20,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"291",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",5.27356212526042,0.367458932657524,"CT",2022-12-23,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1
"294",0.974840881459343,0.433830790607591,"CT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"295",1.97798982354468,0.118978676000735,"DC",2022-11-13,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"296",0.583086814683254,0.181424760634642,"DC",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"297",0.686678126794249,0.287598729292519,"DC",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"298",1.15913091934353,0.375244602994857,"DC",2022-11-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"299",0.358036986003101,0.195517087246757,"DC",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"300",1.54972865878875,0.318011658251515,"DC",2022-11-18,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"301",1.7125765823764,0.260533064567646,"DC",2022-11-19,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"302",1.68599055276242,0.337710927196431,"DC",2022-11-20,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1
"303",0.446628574603578,0.307119586478709,"DC",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"304",0.845875408073715,0.294409182161478,"DC",2022-11-22,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"305",0.994823394500417,0.269349161035634,"DC",2022-11-23,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"306",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.89436601364647,0.131877599242481,"DC",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.914118992597367,0.159818713962092,"DC",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"309",6.27907071346758,0.425738810989977,"DC",2022-11-27,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"310",1.81145160714269,0.121086822182264,"DC",2022-11-28,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"311",0.789757950885193,0.213635102535235,"DC",2022-11-29,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"312",1.52202040900324,0.403974795913606,"DC",2022-11-30,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"313",1.09914552856814,0.24740857731822,"DC",2022-12-01,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"314",1.14714213858554,0.324023281640519,"DC",2022-12-02,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"315",1.19738496736143,0.143483189326882,"DC",2022-12-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"316",1.00995569807926,0.0569233192013598,"DC",2022-12-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"317",2.70136360479098,0.537784259705602,"DC",2022-12-05,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1
"318",2.28286092282275,0.547983376900102,"DC",2022-12-06,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
"319",1.84045776093561,0.0555139581459873,"DC",2022-12-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"320",1.2864453646075,0.165681488603575,"DC",2022-12-08,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"321",0.879372829998889,0.199974855142331,"DC",2022-12-09,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",1.51836246638644,0.331166949379689,"DC",2022-12-10,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"323",1.18988430142711,0.385382194925407,"DC",2022-12-11,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"324",2.01581806102122,0.322342908461071,"DC",2022-12-12,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"325",1.23055337151949,0.287529762606853,"DC",2022-12-13,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0
"326",0.837997666431169,0.209979901408758,"DC",2022-12-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"327",1.96741147630841,0.329070584679075,"DC",2022-12-15,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1
"328",1.44397626649719,0.230229427332543,"DC",2022-12-16,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"329",1.88796154326603,0.290269799898902,"DC",2022-12-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"330",2.19197382458353,0.488315672081287,"DC",2022-12-18,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
"331",1.16047046204351,0.234168760784039,"DC",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"332",4.1472159594015,0.370523089241531,"DC",2022-12-20,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1
"333",3.32404039074006,0.368071022918131,"DC",2022-12-21,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"334",3.18119667769107,0.336946734017806,"DC",2022-12-22,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
"335",1.41766741343817,0.305077034252285,"DC",2022-12-23,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"336",0.590854495052946,0.0681868947252385,"DC",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"337",0.399475384389303,0.2562524221595,"DE",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"338",0.9425172817907,0.453443943437033,"DE",2022-11-14,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"339",0.333037832715256,0.241897323279592,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"340",1.20424388897529,0.295396622563669,"DE",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.867421164107369,0.263623903152988,"DE",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"342",0.988447683577064,0.696290130646485,"DE",2022-11-18,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"343",1.11927202839461,0.186855228503833,"DE",2022-11-19,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"344",1.28946218740116,0.306953365263028,"DE",2022-11-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"345",0.524581958167833,0.368174190711195,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"346",0.203047479858704,0.151473764901084,"DE",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.612158554133558,0.184566333432287,"DE",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"350",0.808436442630729,0.295029590547812,"DE",2022-11-26,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"351",1.36744561588038,0.316276445539006,"DE",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"352",1.53105289415407,0.139911692320103,"DE",2022-11-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"353",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1.36987709489637,0.3558302058273,"DE",2022-12-01,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"356",1.38712854135158,0.11853372884138,"DE",2022-12-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"357",0.903259347024943,0.297673901815496,"DE",2022-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"358",1.02698625807733,0.323365387124702,"DE",2022-12-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"359",0.712332848668036,0.23738426955866,"DE",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"360",0.236258732768173,0.0506770161113293,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"361",0.439837465223601,0.144206212752166,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.0630260960932139,0.043239926595278,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",2.77805195104828,0.455741448467731,"DE",2022-12-09,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"364",0.871037215394826,0.227956298919582,"DE",2022-12-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"365",2.47289777479086,0.610268440348548,"DE",2022-12-11,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0
"366",0.845054286971342,0.236990109034027,"DE",2022-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"367",0.703682673244906,0.367987391725636,"DE",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"368",0.473579907529832,0.200055578996101,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.975843580673625,0.226268981665603,"DE",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"370",1.61361171230774,0.243105378852887,"DE",2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"371",1.27418353664598,0.247934547844879,"DE",2022-12-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"372",2.8009434542139,0.400642821109484,"DE",2022-12-18,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"373",1.92518083801974,0.299755604551544,"DE",2022-12-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
"374",0.133011037356058,0.0203334684231887,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"375",1.20961957935239,0.405868970959133,"DE",2022-12-21,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
"376",1.02989025624691,0.244598924582077,"DE",2022-12-22,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"377",1.66572793363383,0.306344198902228,"DE",2022-12-23,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"378",1.20502464077813,0.405699586148095,"DE",2022-12-24,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
"379",1.13976244578214,0.301534346933206,"FL",2022-11-13,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"380",8.07983280272297,0.311831016812707,"FL",2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"381",4.41141529562626,0.294761472145897,"FL",2022-11-15,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"382",8.897539762133,0.270845816683466,"FL",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"383",3.35024872298642,0.3163321557973,"FL",2022-11-17,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"384",1.65985812580903,0.292321770668868,"FL",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"385",1.4120335805134,0.28100108536339,"FL",2022-11-19,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"386",2.47680010295929,0.226062995207418,"FL",2022-11-20,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"387",6.7076902854921,0.256181851098233,"FL",2022-11-21,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"388",4.88573912386471,0.265492927385554,"FL",2022-11-22,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"389",3.42032398626437,0.296436586206216,"FL",2022-11-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"390",0.872658333472594,0.135017352031599,"FL",2022-11-24,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"391",5.16797654586715,0.263733838923751,"FL",2022-11-25,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1
"392",2.64832959007293,0.265439854199539,"FL",2022-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"393",2.53206073556561,0.274317012758448,"FL",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"394",12.8624965497087,0.288731192909287,"FL",2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"395",4.99896985167037,0.249745490942858,"FL",2022-11-29,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"396",4.80630610507248,0.275981858055979,"FL",2022-11-30,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
"397",3.22305144899889,0.25770448952697,"FL",2022-12-01,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
"398",5.07058984634248,0.23571257056368,"FL",2022-12-02,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0
"399",2.7990817288352,0.275001905361278,"FL",2022-12-03,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"400",7.77693018681051,0.169385148789699,"FL",2022-12-04,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0
"401",1.99203720846662,0.297973611485101,"FL",2022-12-05,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"402",5.90509407375828,0.254572309743065,"FL",2022-12-06,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"403",3.35499143713117,0.247132050008087,"FL",2022-12-07,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
"404",17.4224643454898,0.17680540482582,"FL",2022-12-08,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
"405",7.20426163395624,0.230407403311052,"FL",2022-12-09,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"406",4.55416698049235,0.219697810690171,"FL",2022-12-10,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1
"407",0.683338547712686,0.191078821791334,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"408",4.04328215616898,0.352321460090379,"FL",2022-12-12,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"409",9.70427427742422,0.238665641534519,"FL",2022-12-13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"410",7.5007336751313,0.312887729688593,"FL",2022-12-14,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1
"411",11.0109421017649,0.248955727722994,"FL",2022-12-15,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"412",4.42711753294157,0.18926101872849,"FL",2022-12-16,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1
"413",6.21012717802818,0.286560494088276,"FL",2022-12-17,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"414",1.7593708560293,0.235309679231453,"FL",2022-12-18,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"415",3.01106265612416,0.308175016430041,"FL",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"416",5.10847094474256,0.300658822080663,"FL",2022-12-20,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0
"417",37.8369857144805,0.335063144199831,"FL",2022-12-21,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"418",27.8486103065615,0.357654455877436,"FL",2022-12-22,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"419",30.1004011129375,0.368229415464277,"FL",2022-12-23,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"420",1.32767929907231,0.316662807347256,"FL",2022-12-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"421",3.75834408701491,0.390595477393313,"GA",2022-11-13,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"422",2.04558395474422,0.323363657372377,"GA",2022-11-14,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"423",2.03338723301913,0.299623233230236,"GA",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"424",2.46627749421647,0.280523526810374,"GA",2022-11-16,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"425",1.2804248564248,0.318717118063812,"GA",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"426",6.51023718215119,0.337584478897425,"GA",2022-11-18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"427",1.18771566879403,0.303970521355261,"GA",2022-11-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"428",3.10748225931264,0.394752157988835,"GA",2022-11-20,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0
"429",10.5706689694983,0.280386216034279,"GA",2022-11-21,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"430",2.25839409467716,0.317640448530361,"GA",2022-11-22,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"431",4.4431078897171,0.27141605851378,"GA",2022-11-23,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0
"432",0.95248887750946,0.335686522215777,"GA",2022-11-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"433",6.18126110018142,0.308518905118512,"GA",2022-11-25,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"434",2.56080063591742,0.298577022252384,"GA",2022-11-26,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"435",1.9861344775631,0.279098181705528,"GA",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"436",4.00796771329634,0.365319505483003,"GA",2022-11-28,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
"437",4.97440117581992,0.28663241435019,"GA",2022-11-29,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"438",7.1055339903326,0.250834067844565,"GA",2022-11-30,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0
