"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"542",1.94839428080947,0.259787394813763,"IA",2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"543",1.71654347579155,0.245806835433609,"IA",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"544",2.05849955647004,0.271549508183716,"IA",2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"545",2.32207993778178,0.323792596614737,"IA",2022-12-02,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"546",1.68325425075054,0.297031205314055,"IA",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"547",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",1.20584510753298,0.219758671490298,"ID",2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"549",0.933258334325073,0.300108573230706,"ID",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"550",0.147630566811976,0.00767837603472723,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"551",0.023830841980615,0.00778108388090741,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",1.10653738697614,0.85274256003856,"ID",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"553",0.162560856880688,0.00798266479619079,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",0.0236150471329937,0.00808271882905103,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",0.167155391859861,0.00818317109322648,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.08575481156638,0.849327455107105,"ID",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"557",0.404269736474807,0.00838826834998025,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.674648881169499,0.288210250801772,"ID",2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"559",0.0287513859326399,0.00860443144106407,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.190958382498062,0.00871887208156603,"ID",2022-11-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"561",0.0314067840247211,0.00883880172283484,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"562",0.0328442331147238,0.00896519512431478,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.661196224111441,0.287036423240097,"ID",2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"564",0.212394502228781,0.00924139744717252,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"565",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.0348264655519517,0.00955573387809584,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"567",0.113862557994584,0.00972985753220269,"ID",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"568",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.554752764881087,0.216325418453321,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"570",2.4925265494273,0.504090619268371,"ID",2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"571",0.61724082828219,0.284194384279604,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"572",1.00049829640244,0.829517507293474,"ID",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"573",3.72810551137633,0.664175380083095,"ID",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"574",0.13675628118287,0.0113671741255595,"ID",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1.13788973416104,0.346226415822515,"ID",2022-11-21,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"577",0.843618369370158,0.224082001389096,"ID",2022-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"578",NA,NA,"ID",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",0.707776592490528,0.409899692114607,"ID",2022-11-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"582",0.597080230479508,0.277135676876832,"ID",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"583",0.461630672698556,0.0149868618245706,"ID",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"584",2.90985289858544,0.649425259137025,"ID",2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"585",0.0657235246145271,0.0160854605561257,"ID",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",NA,NA,"ID",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",2.39427130880759,0.592135655336061,"ID",2022-12-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"588",1.2974860711019,0.398809209087084,"ID",2022-12-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"589",1.8231234269392,0.268522448484909,"IL",2022-10-23,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"590",4.8322058036704,0.291841684923225,"IL",2022-10-24,1,0,0,1,1,1,1,1,1,0,0,0,0,0
"591",3.30604488292683,0.304998820143419,"IL",2022-10-25,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"592",5.18182694093985,0.221599819140972,"IL",2022-10-26,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"593",3.25662715101026,0.27719509557202,"IL",2022-10-27,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"594",9.2516158294314,0.216600149301373,"IL",2022-10-28,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"595",3.22548193271766,0.257624570529957,"IL",2022-10-29,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"596",1.54965139242408,0.275759289839544,"IL",2022-10-30,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"597",2.65059218536023,0.278428028752373,"IL",2022-10-31,0,1,1,0,1,1,1,0,1,0,0,0,1,0
"598",3.65640764304429,0.269061406830837,"IL",2022-11-01,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"599",2.53581601584338,0.296038061891659,"IL",2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"600",8.06846122787438,0.313415783573268,"IL",2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"601",2.93220543558842,0.290447649845437,"IL",2022-11-04,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"602",8.17620686801183,0.23718064540813,"IL",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"603",3.44997408979171,0.26415065261162,"IL",2022-11-06,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"604",3.84701727197188,0.295191852894341,"IL",2022-11-07,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"605",4.81114467893828,0.264231397956452,"IL",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"606",4.95642434194186,0.28520986355516,"IL",2022-11-09,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"607",4.48668240378444,0.30319853042809,"IL",2022-11-10,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"608",4.99297198614655,0.307676936241686,"IL",2022-11-11,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"609",2.33893640615024,0.321278337301891,"IL",2022-11-12,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"610",2.30830263313198,0.298832768894451,"IL",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"611",3.06270966754039,0.302368746377495,"IL",2022-11-14,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"612",4.14278065220133,0.338166360454295,"IL",2022-11-15,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"613",3.63264889886709,0.304774187398425,"IL",2022-11-16,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"614",3.75375212839187,0.325629306502169,"IL",2022-11-17,0,1,1,0,1,0,1,0,0,0,1,0,0,1
"615",3.22938918582545,0.286760053225577,"IL",2022-11-18,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"616",2.68476708381588,0.294500098788455,"IL",2022-11-19,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"617",2.92831939818411,0.293747133973411,"IL",2022-11-20,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"618",2.40120738653162,0.315222003161542,"IL",2022-11-21,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"619",8.22679831011522,0.332629446940139,"IL",2022-11-22,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"620",8.47080687846751,0.274581597977761,"IL",2022-11-23,0,0,1,1,0,1,0,1,0,1,0,0,0,0
"621",3.41201703671605,0.337764521406099,"IL",2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"622",5.00795004366832,0.326804666331094,"IL",2022-11-25,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"623",6.54908169674985,0.30427997037751,"IL",2022-11-26,0,1,0,1,1,1,1,1,0,0,0,0,1,0
"624",6.04585224292429,0.298319352023381,"IL",2022-11-27,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"625",10.2973885313649,0.297539924386907,"IL",2022-11-28,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"626",7.62750949581193,0.322909161187253,"IL",2022-11-29,0,1,0,0,1,1,0,1,0,0,0,0,1,0
"627",7.77099271155821,0.297703555900617,"IL",2022-11-30,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"628",11.1621990124671,0.280522815377171,"IL",2022-12-01,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"629",8.51876876192126,0.309946963247663,"IL",2022-12-02,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"630",5.85843839040165,0.268234626597695,"IL",2022-12-03,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"631",2.29887770267092,0.354547435561933,"IN",2022-10-23,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"632",1.84536311674197,0.167495120754247,"IN",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"633",1.46303288796217,0.23295037424551,"IN",2022-10-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"634",7.65688062314114,0.312404156660804,"IN",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"635",2.51724474503039,0.144939268537693,"IN",2022-10-27,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"636",1.20716323934276,0.197833124882697,"IN",2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"637",1.02094623374035,0.195644248701734,"IN",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"638",1.18933731967198,0.193489500856122,"IN",2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"639",2.93156444192467,0.275030850704616,"IN",2022-10-31,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"640",3.66518741774185,0.116462345655521,"IN",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"641",2.026678168176,0.285310047081555,"IN",2022-11-02,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"642",2.22852894793962,0.260134298274245,"IN",2022-11-03,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"643",0.934787730891101,0.233329629116103,"IN",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"644",2.10705917998104,0.156682848315397,"IN",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"645",1.19546506057304,0.26317733098665,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"646",2.22492527276959,0.232845844721453,"IN",2022-11-07,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"647",2.41567649098656,0.277581210995662,"IN",2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"648",3.38867654580397,0.253253522533536,"IN",2022-11-09,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"649",2.02471274835185,0.315397080867747,"IN",2022-11-10,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"650",2.18594369348224,0.223496501554415,"IN",2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"651",0.800951783043293,0.228541388248573,"IN",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"652",1.10881413453597,0.300957714045469,"IN",2022-11-13,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"653",2.22093028325457,0.275666784353672,"IN",2022-11-14,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"654",1.60749484857646,0.28000741070434,"IN",2022-11-15,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"655",3.75392822621432,0.306069055244844,"IN",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"656",1.73147806930879,0.256735406619481,"IN",2022-11-17,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"657",1.55681556502403,0.293650055154601,"IN",2022-11-18,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"658",0.93495314604603,0.265358390163996,"IN",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"659",0.784718578335712,0.301682913835577,"IN",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"660",1.73757893304246,0.298993705927127,"IN",2022-11-21,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"661",2.78814522759797,0.253786762754772,"IN",2022-11-22,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"662",2.26372356580387,0.276332457150842,"IN",2022-11-23,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"663",NA,NA,"IN",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",2.88512285743525,0.309703226446526,"IN",2022-11-25,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"665",1.36761143692924,0.260779668400182,"IN",2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"666",2.04164713557195,0.307688444637119,"IN",2022-11-27,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"667",3.24026197831672,0.301861680866879,"IN",2022-11-28,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"668",5.19167713346689,0.318481910383776,"IN",2022-11-29,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"669",2.61810233244537,0.295011214329843,"IN",2022-11-30,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"670",3.64720770784837,0.270013063969495,"IN",2022-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"671",3.73278165363213,0.338980764193017,"IN",2022-12-02,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"672",1.28886095049277,0.250945641887325,"IN",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"673",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.16691966003809,0.10101581546895,"KS",2022-10-24,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"675",1.25439990990969,0.297834419319153,"KS",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"676",1.91371710533021,0.382046304377464,"KS",2022-10-26,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"677",1.17729106456435,0.259835385370493,"KS",2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"678",0.500686072369075,0.203782139130601,"KS",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"679",0.488685316675764,0.225202060933517,"KS",2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"680",0.538635763284954,0.174773454031096,"KS",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.934474686377545,0.322281737051132,"KS",2022-10-31,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"682",2.95117688640015,0.0625045254192117,"KS",2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"683",1.45594485206938,0.431743267612386,"KS",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"684",2.07685873353161,0.375404602198994,"KS",2022-11-03,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"685",0.762418119602651,0.271862889586608,"KS",2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"686",1.1221995027683,0.181986788339769,"KS",2022-11-05,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"687",0.861091904661907,0.236975586144991,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"688",1.93259088829504,0.338817426522656,"KS",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"689",1.26085838542979,0.309133132048622,"KS",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"690",0.896642540561615,0.269882408664316,"KS",2022-11-09,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"691",1.12369330047461,0.191257318327164,"KS",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"692",1.47386416154822,0.327347154733092,"KS",2022-11-11,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"693",1.16538290378175,0.553196886878626,"KS",2022-11-12,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"694",0.465883996628279,0.300864131288911,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"695",1.27454704961986,0.357281683752457,"KS",2022-11-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"696",0.890503947807166,0.220418717378978,"KS",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"697",1.61282669421264,0.312455264088014,"KS",2022-11-16,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"698",2.72967275945083,0.358258957010578,"KS",2022-11-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"699",1.27959998892521,0.241340680242796,"KS",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"700",2.42242640256927,0.364764559723101,"KS",2022-11-19,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"701",1.32030529951894,0.306026617295174,"KS",2022-11-20,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"702",1.41592301784571,0.279790533789533,"KS",2022-11-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"703",1.91088499507941,0.358906349252778,"KS",2022-11-22,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"704",0.379050842988155,0.274360853671689,"KS",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"705",NA,NA,"KS",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",1.65368621861629,0.227767294127351,"KS",2022-11-25,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"707",2.04306111163692,0.310403998056623,"KS",2022-11-26,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"708",1.92760364459965,0.282946610489769,"KS",2022-11-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"709",2.00545846935244,0.296368307569605,"KS",2022-11-28,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"710",3.28639582131211,0.287887230958673,"KS",2022-11-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"711",1.32097180634714,0.311976883594258,"KS",2022-11-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"712",0.369756367806884,0.265632793816563,"KS",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",1.59981972340093,0.25680502143712,"KS",2022-12-02,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"714",3.38584246735444,0.264538432914237,"KS",2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"715",0.524424042289355,0.170813179424836,"KY",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"716",1.03248154083238,0.153841868368955,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"717",1.0199422526013,0.154574316850477,"KY",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"718",1.65096220185319,0.246367821434,"KY",2022-10-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"719",1.12474132796597,0.213673084360923,"KY",2022-10-27,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"720",0.931592849348827,0.270499087285483,"KY",2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"721",0.488089657770434,0.0389153993815603,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"722",0.464688767975249,0.145209660817814,"KY",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",0.758134155235941,0.165760915381293,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"724",0.906700243624593,0.245734667223558,"KY",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"725",1.38468966971279,0.291104506773191,"KY",2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"726",0.872399332142798,0.277285247899512,"KY",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"727",1.02116075463562,0.148812541355903,"KY",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.976304704367161,0.366775733624581,"KY",2022-11-05,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"729",0.288910748004261,0.0613786773357727,"KY",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"730",0.745515755842202,0.137810322914398,"KY",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"731",1.0075353132812,0.255094579499223,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"732",1.07936027011812,0.261815795449904,"KY",2022-11-09,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"733",1.99624327183005,0.148301086864173,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"734",0.412826219582968,0.0843240857444601,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.78265591835661,0.158981358054294,"KY",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"736",0.168656747593194,0.096072330040826,"KY",2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"737",1.48419811883331,0.31510951770544,"KY",2022-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"738",0.466038542485376,0.197014071083906,"KY",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"739",0.870494930383645,0.416959241085629,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"740",0.525198397558356,0.200851646433484,"KY",2022-11-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"741",0.632528441492217,0.226648467269744,"KY",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.451735025608644,0.398258873302194,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"743",NA,NA,"KY",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.729659116813055,0.16111861770478,"KY",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"745",0.629248113301614,0.26179657049599,"KY",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"746",0.640128357877779,0.275095553021124,"KY",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"747",NA,NA,"KY",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",1.57438074833914,0.331142889063509,"KY",2022-11-25,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"749",0.880021771458091,0.255076470987203,"KY",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"750",2.32911367407508,0.290637587811133,"KY",2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,1,0
"751",4.41223297174403,0.276699224886451,"KY",2022-11-28,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"752",3.61485721339234,0.538873919784945,"KY",2022-11-29,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"753",3.58753779362759,0.339283414729067,"KY",2022-11-30,1,0,0,1,0,0,1,1,0,0,1,0,1,1
"754",1.86842826436759,0.257204506672367,"KY",2022-12-01,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"755",1.73240352668112,0.297792183397866,"KY",2022-12-02,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"756",0.917938259399517,0.249128055006343,"KY",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"757",0.694093079794869,0.222847889181298,"LA",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"758",1.42709395804184,0.134909178425455,"LA",2022-10-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"759",2.76283800011877,0.488530257833938,"LA",2022-10-25,1,0,0,1,0,1,1,1,0,0,1,1,1,1
"760",1.01415870419612,0.100737387857932,"LA",2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"761",1.2723367719316,0.199158637834676,"LA",2022-10-27,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"762",0.892983268319528,0.310059752939041,"LA",2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"763",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.313759163447943,0.230240929964118,"LA",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"765",2.85212744000554,0.353250212039791,"LA",2022-10-31,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"766",1.17793568965928,0.201278254787193,"LA",2022-11-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"767",1.96890454754778,0.184140474225991,"LA",2022-11-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"768",2.11153115551443,0.480552823590727,"LA",2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"769",0.690116315494598,0.30043930970726,"LA",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"770",0.697026121251128,0.245236465342196,"LA",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",1.21175326159276,0.334413692408206,"LA",2022-11-06,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"772",1.53587199670043,0.248792902686331,"LA",2022-11-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"773",2.0771512942973,0.427499129829302,"LA",2022-11-08,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"774",0.414917161369956,0.25736956317489,"LA",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"775",3.72966755650536,0.558658099020844,"LA",2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"776",1.45238011147485,0.389887571740492,"LA",2022-11-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"777",2.77838061135092,0.48481172509164,"LA",2022-11-12,1,1,0,0,0,0,1,1,1,0,1,0,0,1
"778",0.341096815741111,0.226867307734377,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
