"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"38",0.507451243611594,0.101831517620299,"AK",2022-08-16,1,1,1,1,1,1,0,0,1,1
"39",0.96285746387379,0.0879310355215994,"AK",2022-08-17,1,1,1,0,1,1,0,1,0,1
"40",0.0438784963372632,0.00285133037405537,"AK",2022-08-18,1,1,1,1,1,1,1,1,1,1
"41",0.511830932009437,0.0923937533116591,"AK",2022-08-19,1,1,1,1,1,1,0,0,1,1
"42",1.09704136841898,0.452502809099944,"AK",2022-08-20,1,0,0,1,1,1,0,0,1,1
"43",0.424682796655243,0.240280440555312,"AL",2022-07-10,1,1,1,1,1,1,0,0,1,1
"44",1.66906146690729,0.208810512202555,"AL",2022-07-11,1,1,1,0,1,1,0,0,0,1
"45",1.15257615004225,0.317872608272043,"AL",2022-07-12,1,1,1,0,1,1,0,0,0,1
"46",1.14508462674192,0.198441864663698,"AL",2022-07-13,1,1,1,1,1,1,1,0,0,1
"47",1.39521568781744,0.313603346354351,"AL",2022-07-14,1,0,0,1,1,1,0,0,0,1
"48",2.01293861830687,0.391377090761206,"AL",2022-07-15,1,0,0,1,1,1,0,0,0,1
"49",0.64343743185169,0.232789447159692,"AL",2022-07-16,1,1,1,1,1,1,1,1,1,1
"50",0.876549030395011,0.235031527516568,"AL",2022-07-17,1,1,1,1,1,1,0,0,1,1
"51",0.634538082786695,0.189698699570056,"AL",2022-07-18,1,1,1,1,1,1,0,0,0,1
"52",3.12317381154042,0.146385032058789,"AL",2022-07-19,1,0,0,1,0,1,0,0,1,1
"53",1.49276619935926,0.228416534079087,"AL",2022-07-20,1,1,1,1,1,1,0,0,1,1
"54",2.1826354947894,0.118750430323586,"AL",2022-07-21,1,0,0,1,0,1,1,1,0,0
"55",2.19894523464376,0.217912205061541,"AL",2022-07-22,0,1,0,0,1,0,0,0,0,1
"56",1.16037611430257,0.157738452265198,"AL",2022-07-23,1,1,1,1,0,1,1,0,0,0
"57",0.834572769364341,0.152029580742506,"AL",2022-07-24,1,1,1,1,1,1,1,0,0,1
"58",0.478371814980773,0.149070918996238,"AL",2022-07-25,1,1,1,1,1,1,1,1,1,1
"59",0.793485614093383,0.162760610778822,"AL",2022-07-26,1,1,1,0,1,1,0,0,0,1
"60",0.512228765506463,0.24760882710032,"AL",2022-07-27,1,1,1,1,1,1,0,0,1,1
"61",1.39675473327166,0.0952848483186444,"AL",2022-07-28,1,1,1,1,1,1,0,0,1,1
"62",1.14687564396968,0.111411897556568,"AL",2022-07-29,1,1,1,1,1,1,0,0,1,1
"63",3.95884816180292,0.240132709608672,"AL",2022-07-30,1,0,0,1,1,1,0,0,0,1
"64",1.33282817790396,0.21034853490845,"AL",2022-07-31,1,0,0,1,1,1,0,0,1,1
"65",0.967012171001242,0.126296548972332,"AL",2022-08-01,1,1,1,0,1,1,0,0,0,1
"66",2.01836328955777,0.18851228108461,"AL",2022-08-02,1,1,0,0,1,1,0,0,0,1
"67",0.4624283235896,0.110338287672449,"AL",2022-08-03,1,1,1,1,1,1,0,0,1,1
"68",3.14855265372375,0.240297124021055,"AL",2022-08-04,1,0,0,1,1,1,0,0,1,1
"69",5.52850139541611,0.372170053855781,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"70",1.07795907507806,0.154514433141903,"AL",2022-08-06,1,1,1,0,1,1,1,0,0,1
"71",0.384776497699483,0.13934583461012,"AL",2022-08-07,1,1,1,1,1,1,0,0,1,1
"72",2.19421675240471,0.169198420057106,"AL",2022-08-08,1,0,0,1,1,1,0,0,1,1
"73",0.877063532944566,0.0197828145726114,"AL",2022-08-09,1,1,1,1,1,1,1,1,1,1
"74",2.6392017345396,0.176404060600039,"AL",2022-08-10,1,0,0,1,1,1,0,0,1,1
"75",0.51826724470312,0.164119737540362,"AL",2022-08-11,1,1,1,1,1,1,0,0,1,1
"76",6.54104155761816,0.319658243076474,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"77",0.321812484556556,0.0909724135462384,"AL",2022-08-13,1,1,1,1,1,1,1,1,1,1
"78",0.329193744599167,0.0737026019377107,"AL",2022-08-14,1,1,1,1,1,1,0,0,1,1
"79",5.88325992822469,0.243335173917995,"AL",2022-08-15,1,0,0,1,1,1,0,0,1,1
"80",1.60489650172222,0.148053584286202,"AL",2022-08-16,1,0,0,1,1,1,0,0,1,1
"81",1.71549751147236,0.174151851122956,"AL",2022-08-17,0,1,0,1,1,0,0,0,1,1
"82",7.64820764565681,0.278823455424143,"AL",2022-08-18,1,0,0,1,1,1,0,0,1,1
"83",4.65335063622102,0.268740957437143,"AL",2022-08-19,1,0,0,1,1,1,0,0,1,1
"84",0.44774628797814,0.0133409878320365,"AL",2022-08-20,1,1,1,1,1,1,1,1,1,1
"85",1.38246063034923,0.207161414749362,"AR",2022-07-10,1,1,1,0,1,0,1,0,0,1
"86",2.40333147487724,0.125253474012552,"AR",2022-07-11,1,0,1,1,1,1,1,0,0,1
"87",1.57793291969528,0.144314101728416,"AR",2022-07-12,1,1,1,1,1,0,0,0,0,1
"88",1.57035583425162,0.1526777297953,"AR",2022-07-13,0,1,1,1,1,0,1,0,0,1
"89",1.62909761292057,0.171180078616853,"AR",2022-07-14,1,1,1,0,1,1,1,0,0,1
"90",3.66017787464777,0.197314848445191,"AR",2022-07-15,1,0,0,0,1,0,0,1,0,1
"91",0.71128160162708,0.109883472530254,"AR",2022-07-16,1,1,1,1,1,1,0,0,1,1
"92",0.180968850847768,0.0216658264048588,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"93",3.18188618906685,0.151660448579672,"AR",2022-07-18,1,0,1,0,1,1,0,0,0,1
"94",0.958089369556306,0.104089263525039,"AR",2022-07-19,1,1,1,1,1,1,0,0,1,1
"95",0.952957579509118,0.147947647230972,"AR",2022-07-20,1,1,1,1,1,1,0,0,0,1
"96",1.59416564303149,0.0852147020095871,"AR",2022-07-21,1,1,0,1,1,1,0,0,1,1
"97",1.09085475096043,0.120279404171904,"AR",2022-07-22,1,1,1,1,0,0,1,1,1,0
"98",0.414423594729756,0.0232465937068931,"AR",2022-07-23,1,1,1,1,1,1,1,1,1,1
"99",1.09115796722229,0.193750420666403,"AR",2022-07-24,0,1,1,1,1,0,0,0,1,1
"100",1.499678565658,0.131186303140104,"AR",2022-07-25,1,1,1,1,1,0,0,0,0,1
"101",1.66444692224761,0.137716552971441,"AR",2022-07-26,0,1,1,1,1,0,1,0,0,1
"102",1.85155131834955,0.104931153686796,"AR",2022-07-27,1,1,1,1,1,0,0,0,0,1
"103",1.25040073434633,0.0950789359053552,"AR",2022-07-28,1,1,1,1,1,1,0,0,1,1
"104",1.72796136632976,0.157379981399087,"AR",2022-07-29,0,1,1,1,0,0,0,0,0,0
"105",1.70171589529003,0.227158473906643,"AR",2022-07-30,0,1,0,1,1,0,0,0,0,1
"106",1.05670413702644,0.0939093789194736,"AR",2022-07-31,1,1,1,1,1,1,0,0,1,1
"107",5.68531443282693,0.0878457707854629,"AR",2022-08-01,1,0,0,1,1,1,0,0,1,1
"108",5.10013053529826,0.0726684816793358,"AR",2022-08-02,1,0,0,1,1,1,1,1,1,1
"109",7.57199484237402,0.0740742678806102,"AR",2022-08-03,1,0,0,1,1,1,0,0,1,1
"110",1.29588071284435,0.157381436594385,"AR",2022-08-04,1,1,1,1,1,1,0,0,1,1
"111",1.30993289175776,0.130097294099899,"AR",2022-08-05,1,0,1,1,0,1,1,0,1,0
"112",1.70347866132019,0.289387739912318,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"113",2.61226316201609,0.092831069054578,"AR",2022-08-07,1,0,0,1,1,1,0,0,1,1
"114",2.2436877916857,0.186769379663868,"AR",2022-08-08,0,1,1,0,1,0,0,0,0,1
"115",2.31027274398485,0.121033053739179,"AR",2022-08-09,1,1,0,1,1,1,1,1,1,1
"116",3.41965824711212,0.163640700249211,"AR",2022-08-10,1,0,1,0,0,1,0,0,0,0
"117",2.70483338875116,0.164595277574256,"AR",2022-08-11,0,0,1,1,1,0,0,0,1,1
"118",1.9965860654186,0.12261200942355,"AR",2022-08-12,1,1,0,1,1,1,0,0,1,1
"119",0.877871303283774,0.190111915641748,"AR",2022-08-13,1,1,1,1,1,1,0,0,1,1
"120",0.668326794074469,0.0923943158046827,"AR",2022-08-14,1,1,1,1,1,1,0,0,1,1
"121",4.26018186953239,0.164037540024223,"AR",2022-08-15,1,0,1,0,1,1,0,0,0,1
"122",7.23188158903314,0.109210567863016,"AR",2022-08-16,1,0,0,1,1,1,0,0,1,1
"123",4.73349360229572,0.13245991642139,"AR",2022-08-17,1,0,0,1,1,1,0,0,1,1
"124",5.14780526737,0.149528240800447,"AR",2022-08-18,1,0,0,1,1,1,0,0,1,1
"125",1.1199189755729,0.248560810508275,"AR",2022-08-19,0,1,1,1,1,0,0,0,1,1
"126",3.99362605865575,0.15150575663015,"AR",2022-08-20,1,0,0,1,1,1,1,1,1,1
"127",1.60011897940065,0.243602948785451,"AZ",2022-07-10,0,1,1,1,1,0,0,1,0,1
"128",3.22860842411312,0.226802777868372,"AZ",2022-07-11,1,0,0,1,1,1,1,0,0,1
"129",4.90302027275493,0.143717157103267,"AZ",2022-07-12,1,0,0,1,1,0,0,0,0,1
"130",3.69489638557846,0.308327595969948,"AZ",2022-07-13,1,0,0,0,1,1,0,0,0,1
"131",0.851539753018515,0.150346106963333,"AZ",2022-07-14,1,1,1,1,1,1,0,0,0,1
"132",0.589728652572066,0.0958610936182866,"AZ",2022-07-15,1,1,1,1,1,1,1,0,0,1
"133",0.867962784511966,0.105208113124143,"AZ",2022-07-16,1,1,1,1,1,1,1,0,0,1
"134",2.26091778998197,0.176055773184039,"AZ",2022-07-17,1,0,1,1,1,0,0,0,0,1
"135",2.92372600480577,0.195018872760643,"AZ",2022-07-18,1,1,0,0,1,0,0,0,0,1
"136",1.26293995000777,0.120874634024414,"AZ",2022-07-19,1,1,1,1,1,1,0,0,1,1
"137",1.64621273690624,0.0151644097927888,"AZ",2022-07-20,1,0,0,1,1,0,1,0,0,1
"138",0.0178948502713652,0.0138167863525199,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"139",0.370014892877851,0.0997313684908735,"AZ",2022-07-22,1,1,1,1,1,1,0,0,1,1
"140",1.5127354272648,0.158106499590439,"AZ",2022-07-23,1,1,0,1,0,1,0,0,0,0
"141",1.60863684543432,0.150591309809879,"AZ",2022-07-24,1,0,0,1,1,1,0,0,1,1
"142",3.53706069027542,0.127934195104598,"AZ",2022-07-25,1,1,0,0,1,1,0,0,0,1
"143",2.34966677280428,0.120688507109218,"AZ",2022-07-26,1,0,0,1,1,1,0,0,1,1
"144",5.24541758514607,0.137376247818755,"AZ",2022-07-27,1,0,0,1,1,1,0,0,0,1
"145",0.819111279738279,0.0736549268799693,"AZ",2022-07-28,1,1,1,1,1,1,0,0,0,1
"146",8.99524954677538,0.188354388662503,"AZ",2022-07-29,1,0,0,0,1,1,0,0,0,1
"147",2.81578924561526,0.139682274684392,"AZ",2022-07-30,1,0,0,0,1,1,0,0,0,1
"148",0.696724062809619,0.054522496271871,"AZ",2022-07-31,1,1,1,1,1,1,1,1,1,1
"149",8.0657407768989,0.258968263102718,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"150",5.89762348084134,0.120158360664219,"AZ",2022-08-02,1,0,0,0,0,1,0,0,0,0
"151",8.4497938233727,0.251064612290823,"AZ",2022-08-03,0,0,0,0,0,0,0,0,0,0
"152",1.71198517848642,0.106080121571857,"AZ",2022-08-04,1,0,0,1,1,1,0,0,1,1
"153",1.8503082174741,0.0946082271153652,"AZ",2022-08-05,1,0,1,1,1,1,0,0,1,1
"154",1.99642643085499,0.106556935132828,"AZ",2022-08-06,1,0,0,1,0,1,0,0,1,0
"155",2.73423244449646,0.140964500082655,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"156",0.772032765632294,0.0535364546237622,"AZ",2022-08-08,1,1,1,1,1,1,0,0,1,1
"157",3.02424647895703,0.0723350961060515,"AZ",2022-08-09,1,1,1,0,0,0,1,0,0,0
"158",6.46359403204061,0.130594975859942,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"159",3.83330895123705,0.111374157767433,"AZ",2022-08-11,1,0,0,1,1,1,0,0,1,1
"160",1.39461014047913,0.0829471267985067,"AZ",2022-08-12,1,1,1,0,1,1,0,0,0,1
"161",1.01895505193087,0.0503739250938778,"AZ",2022-08-13,1,1,1,0,1,1,1,0,0,1
"162",1.32467495187149,0.088712765924762,"AZ",2022-08-14,1,0,1,1,1,1,1,1,1,1
"163",5.25199610880559,0.125099586140884,"AZ",2022-08-15,0,0,0,1,0,0,0,0,1,0
"164",0.895400960136044,0.0462829423352858,"AZ",2022-08-16,1,1,1,1,1,1,0,0,1,1
"165",1.98353522126303,0.087492452639513,"AZ",2022-08-17,1,1,0,1,0,1,0,1,1,0
"166",4.70985085899182,0.1632333491608,"AZ",2022-08-18,1,0,0,1,1,1,0,0,1,1
"167",1.67182760122028,0.104986713172356,"AZ",2022-08-19,1,0,0,1,1,1,0,0,1,1
"168",0.426494897019376,0.0623986900952318,"AZ",2022-08-20,1,1,1,1,1,1,1,1,1,1
"169",7.37735106815574,0.226851418880828,"CA",2022-07-10,1,1,0,0,0,0,0,0,0,0
"170",7.5195582776145,0.20975694898512,"CA",2022-07-11,1,1,1,1,1,0,1,0,0,1
"171",15.3653519710001,0.199833021400432,"CA",2022-07-12,1,0,1,0,1,1,0,0,0,0
"172",5.6027170101832,0.193553756904454,"CA",2022-07-13,1,1,1,1,1,1,0,0,0,0
"173",5.72979733863538,0.192818040050156,"CA",2022-07-14,0,1,1,1,1,0,0,0,0,1
"174",4.04689948691226,0.179490759654033,"CA",2022-07-15,1,1,1,1,1,0,0,0,0,0
"175",7.92939391976621,0.156239574651521,"CA",2022-07-16,0,1,0,0,0,0,0,0,0,0
"176",6.11701088138155,0.177485990022028,"CA",2022-07-17,1,0,0,1,1,0,0,0,0,0
"177",10.374570055076,0.152179355172531,"CA",2022-07-18,0,0,0,1,1,0,0,0,0,0
"178",6.42948660795786,0.158955458583391,"CA",2022-07-19,1,1,1,0,1,0,0,0,0,0
"179",9.21583787571924,0.146615430114131,"CA",2022-07-20,0,0,1,1,1,0,0,0,0,0
"180",5.7328793801212,0.142838799041823,"CA",2022-07-21,1,1,1,0,0,0,0,0,0,0
"181",5.01759547826642,0.140350274296383,"CA",2022-07-22,0,1,1,0,0,0,0,0,0,0
"182",11.783969403166,0.178368647263841,"CA",2022-07-23,0,0,0,0,1,0,0,0,0,1
"183",6.73803941900274,0.14994453580352,"CA",2022-07-24,1,0,0,1,1,0,0,0,0,0
"184",15.0678072085483,0.150676279893136,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"185",9.78706446297697,0.121433647037929,"CA",2022-07-26,1,0,0,1,0,1,0,0,0,0
"186",9.74250103654853,0.148570341833394,"CA",2022-07-27,1,0,0,1,1,1,0,0,0,0
"187",7.79371843623072,0.0901943233206951,"CA",2022-07-28,1,0,0,1,1,1,0,0,0,0
"188",2.87257477751618,0.122841584952194,"CA",2022-07-29,1,1,1,0,1,0,0,0,0,0
"189",2.83920085118316,0.108767977667221,"CA",2022-07-30,1,1,1,0,1,0,0,1,0,0
"190",4.93934778382298,0.114261883873486,"CA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"191",12.3314389846247,0.0938039387185211,"CA",2022-08-01,1,0,0,1,0,0,0,1,0,0
"192",8.0188235944912,0.0982169794601313,"CA",2022-08-02,0,0,0,0,0,0,0,0,0,0
"193",9.54399522613566,0.136316570923539,"CA",2022-08-03,0,0,0,0,1,0,0,0,0,0
"194",7.89229425600577,0.120897256264222,"CA",2022-08-04,1,0,0,0,1,0,0,0,0,1
"195",2.30521532504782,0.121221099011059,"CA",2022-08-05,1,1,1,1,1,0,0,0,0,0
"196",4.04892734502915,0.121879271181149,"CA",2022-08-06,1,0,1,1,1,0,0,0,0,1
"197",6.15031417411394,0.0710694847538612,"CA",2022-08-07,1,0,0,0,1,1,0,0,0,0
"198",10.2753028754962,0.139480991462939,"CA",2022-08-08,1,0,0,1,1,1,0,0,0,0
"199",2.60270312384809,0.0957631021887666,"CA",2022-08-09,1,1,1,1,1,0,0,0,0,1
"200",4.5089815719591,0.0915281984228453,"CA",2022-08-10,1,1,1,0,1,0,0,0,0,0
"201",4.55801423732451,0.101658469556487,"CA",2022-08-11,1,1,1,1,0,0,0,0,1,0
"202",5.03896004201748,0.0878962484293299,"CA",2022-08-12,1,1,1,1,1,1,0,0,0,0
"203",4.32479768340053,0.0974029830012296,"CA",2022-08-13,1,1,1,1,0,0,0,0,0,0
"204",6.93483842426265,0.0770036936769874,"CA",2022-08-14,1,0,0,1,0,0,0,0,0,0
"205",6.19698842653601,0.0888570852468609,"CA",2022-08-15,1,1,1,1,0,0,0,0,0,0
"206",8.68154296361406,0.0791796045018349,"CA",2022-08-16,1,0,0,1,1,0,0,0,0,0
"207",4.71168244553769,0.0945441620601501,"CA",2022-08-17,1,1,1,1,1,1,0,0,0,0
"208",9.40927560025734,0.063926650856466,"CA",2022-08-18,1,0,0,1,1,0,0,1,0,1
"209",6.13960572023252,0.0758007334886232,"CA",2022-08-19,1,0,0,1,1,0,0,0,1,0
"210",9.16513256664683,0.067356447269549,"CA",2022-08-20,1,0,0,1,1,0,1,0,0,0
"211",1.07032807013453,0.452524764296106,"CO",2022-07-10,1,1,0,1,1,1,0,0,1,1
"212",1.85879945420266,0.295502101441246,"CO",2022-07-11,1,1,0,0,1,1,0,0,1,1
"213",1.60057049821425,0.180455727189304,"CO",2022-07-12,0,0,1,1,1,0,0,0,0,1
"214",1.6171720388436,0.209771893246797,"CO",2022-07-13,1,0,1,1,1,0,0,0,0,1
"215",0.582517580643418,0.189482965503344,"CO",2022-07-14,1,1,1,1,1,1,0,1,0,1
"216",0.593062473598419,0.201691627383403,"CO",2022-07-15,1,1,1,1,1,1,0,1,0,1
"217",1.7641038296119,0.427907150627351,"CO",2022-07-16,1,0,0,1,1,1,1,0,0,1
"218",0.91417815387033,0.246577971116418,"CO",2022-07-17,1,0,1,1,1,1,0,0,1,1
"219",0.701287667154964,0.194553991143161,"CO",2022-07-18,1,1,1,1,1,1,1,1,1,1
"220",0.810134689159949,0.0935551805031819,"CO",2022-07-19,1,1,1,1,1,1,1,0,0,1
"221",0.793591097403878,0.0346411897720978,"CO",2022-07-20,1,1,1,1,1,1,0,0,1,1
"222",2.93054519662835,0.0985409129200388,"CO",2022-07-21,1,0,0,0,1,0,0,0,0,1
"223",0.942026406183888,0.146754617737425,"CO",2022-07-22,1,1,1,1,1,1,0,0,0,1
"224",2.37104639201301,0.0317742840197502,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"225",0.538049983916135,0.131810239805259,"CO",2022-07-24,1,1,1,1,1,1,1,1,1,1
"226",1.46261108523277,0.151580384176336,"CO",2022-07-25,1,1,1,1,1,0,0,0,1,1
"227",1.13454730822057,0.09273913000046,"CO",2022-07-26,1,1,1,1,1,1,0,0,1,1
"228",1.10532476840729,0.114259142349358,"CO",2022-07-27,1,1,1,1,1,1,0,0,0,1
"229",0.953028850144938,0.166613269287368,"CO",2022-07-28,1,1,1,1,1,1,0,0,1,1
"230",2.23341441012074,0.0576495389808305,"CO",2022-07-29,1,0,0,1,1,1,0,0,1,1
"231",1.14053953602544,0.0701343961856518,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"232",1.36542342522715,0.0944449363032303,"CO",2022-07-31,1,0,1,0,1,1,0,0,0,1
"233",1.4825655221764,0.173205986702108,"CO",2022-08-01,1,0,1,1,1,1,0,0,0,1
"234",1.53681499394503,0.102553834033989,"CO",2022-08-02,1,0,1,1,0,0,0,0,1,0
"235",1.15131804260509,0.0674947610051685,"CO",2022-08-03,1,1,1,1,1,1,0,0,1,1
"236",0.90270266819175,0.140530930693168,"CO",2022-08-04,1,1,1,0,1,1,0,0,0,1
"237",0.490766687466474,0.0889686816393449,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"238",0.570089851497609,0.0840635960095552,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"239",0.332062163318024,0.111705535132035,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"240",0.799365238128321,0.108515041257358,"CO",2022-08-08,1,1,1,1,1,1,1,1,1,1
"241",0.562944565557816,0.111920163338378,"CO",2022-08-09,1,1,1,1,1,1,1,1,1,1
"242",5.69820461899376,0.191046835759025,"CO",2022-08-10,1,0,1,0,1,1,0,0,0,1
"243",2.58224329278331,0.0676895132284972,"CO",2022-08-11,1,0,0,0,1,1,0,1,0,1
"244",1.10641091170074,0.156015795751949,"CO",2022-08-12,1,1,1,0,1,1,1,1,1,1
"245",0.510650237163249,0.0909416612653723,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"246",0.591048710782457,0.0338492571020032,"CO",2022-08-14,1,1,1,1,1,1,1,1,1,1
"247",0.785950766033428,0.0796919199152449,"CO",2022-08-15,1,1,1,1,1,1,0,0,1,1
"248",1.60031201890162,0.0360051635359024,"CO",2022-08-16,1,0,0,1,1,1,0,0,1,1
"249",0.406093649768402,0.105570557986745,"CO",2022-08-17,1,1,1,1,1,1,0,0,1,1
"250",0.737389444396639,0.106157790712301,"CO",2022-08-18,1,1,1,1,1,1,0,0,1,1
"251",1.00935826891789,0.178628115160777,"CO",2022-08-19,1,1,1,1,1,1,0,0,1,1
"252",1.05400193043884,0.214121608840272,"CO",2022-08-20,1,1,1,1,0,1,1,0,1,0
"253",1.90926730166496,0.193982137110275,"CT",2022-07-10,1,1,1,1,1,1,0,0,0,1
"254",2.97824904375176,0.249529969741538,"CT",2022-07-11,0,1,1,0,1,0,0,0,1,1
"255",2.00905762619561,0.17707728584751,"CT",2022-07-12,1,1,1,1,1,1,1,0,0,1
"256",4.76846118758519,0.146069569845627,"CT",2022-07-13,0,0,0,0,1,1,1,1,1,1
"257",2.42113451621387,0.244066540331935,"CT",2022-07-14,1,0,0,1,1,0,0,0,0,1
"258",1.44048512248208,0.143893234976576,"CT",2022-07-15,1,1,1,1,1,0,1,0,0,1
"259",2.00615226195947,0.11701874684414,"CT",2022-07-16,1,1,0,0,1,1,0,0,0,1
"260",3.46226704472563,0.235963477204462,"CT",2022-07-17,0,0,0,1,1,1,0,0,0,1
"261",3.83700547656998,0.194236755155079,"CT",2022-07-18,1,0,1,0,1,0,0,0,0,1
"262",3.17305947064471,0.121691645897351,"CT",2022-07-19,0,0,0,0,1,0,1,0,1,1
"263",3.13919050716773,0.238431204296398,"CT",2022-07-20,1,0,0,1,1,0,0,0,1,1
"264",1.44558865524958,0.179319656410015,"CT",2022-07-21,0,1,1,1,1,1,0,0,1,1
"265",2.39978375803513,0.230598430896735,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"266",2.55733623206558,0.239328745064807,"CT",2022-07-23,1,0,0,1,1,0,0,0,0,1
"267",2.0734906177947,0.10925155817691,"CT",2022-07-24,1,1,0,1,1,0,0,0,0,1
"268",1.10668471066752,0.165079770952506,"CT",2022-07-25,1,1,1,1,1,0,1,0,0,1
"269",1.80402666352962,0.18288834224444,"CT",2022-07-26,0,1,1,1,1,0,0,0,0,1
"270",1.41338451129022,0.14268242892757,"CT",2022-07-27,1,1,1,0,1,1,0,0,0,1
"271",1.18093873428445,0.16327645667969,"CT",2022-07-28,1,1,1,1,1,1,0,0,0,1
"272",1.14857759216712,0.171474129123779,"CT",2022-07-29,1,1,1,0,1,1,1,0,0,1
"273",1.39987738195835,0.101637431264521,"CT",2022-07-30,0,1,1,1,1,0,0,1,1,1
