"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"273",1.95072830628327,0.160411922005488,"CT",2022-08-06,1,0,1,1,1,0,0,0,0,1
"274",1.74528708290865,0.164314520167042,"CT",2022-08-07,1,0,1,1,1,0,0,0,1,1
"275",1.57109677804276,0.106646351215983,"CT",2022-08-08,1,1,1,1,1,1,0,0,0,1
"276",1.00224850077268,0.113549674435727,"CT",2022-08-09,1,1,1,1,1,1,0,0,0,1
"277",1.78994655294353,0.0852848500310964,"CT",2022-08-10,1,0,0,1,1,0,0,0,0,1
"278",2.04147499234434,0.105957460861597,"CT",2022-08-11,1,1,0,1,1,1,0,0,0,1
"279",0.981652004851112,0.120026225433268,"CT",2022-08-12,1,1,1,1,1,0,0,1,1,1
"280",2.85859098690999,0.0831442737483511,"CT",2022-08-13,1,0,0,1,1,1,0,0,0,1
"281",1.10598040267717,0.170780196609119,"CT",2022-08-14,1,1,1,1,1,1,0,0,1,1
"282",1.05157312787777,0.0942032030006682,"CT",2022-08-15,1,1,1,1,1,0,0,0,1,1
"283",1.28322730254421,0.137255478266084,"CT",2022-08-16,1,1,1,1,1,0,1,0,1,1
"284",1.45157942344434,0.119027301373274,"CT",2022-08-17,1,1,1,1,1,1,0,0,0,1
"285",2.11574503627739,0.0915723411531241,"CT",2022-08-18,1,1,0,1,1,1,0,0,0,1
"286",1.99035133792857,0.182850814335273,"CT",2022-08-19,1,1,1,1,0,1,1,0,1,0
"287",1.71633818465494,0.21419552783081,"CT",2022-08-20,1,0,1,1,1,1,0,0,1,1
"288",2.07991949425734,0.109929531118339,"CT",2022-08-21,1,1,0,1,1,0,0,0,1,1
"289",6.75905904925325,0.0768491940056434,"CT",2022-08-22,1,0,0,1,0,0,0,0,0,0
"290",2.59454610512461,0.096803176620974,"CT",2022-08-23,1,0,0,1,1,0,0,0,1,1
"291",0.667775767899159,0.217491288408105,"CT",2022-08-24,1,1,1,1,1,1,0,0,1,1
"292",1.90804316402867,0.12352500251528,"CT",2022-08-25,1,0,1,1,0,1,0,1,1,0
"293",6.19784305748969,0.101898187017327,"CT",2022-08-26,1,0,0,1,0,0,0,0,0,0
"294",2.63185254604376,0.13990762579364,"CT",2022-08-27,1,1,0,1,1,0,0,0,0,1
"295",0.458800366484028,0.127053807148205,"DC",2022-07-17,1,1,1,1,1,0,1,0,0,1
"296",0.706226368201244,0.177591646531666,"DC",2022-07-18,1,1,1,1,1,1,0,0,1,1
"297",0.760184895546054,0.219149825436732,"DC",2022-07-19,1,1,1,1,1,1,0,0,0,1
"298",0.552923464389555,0.172054579913972,"DC",2022-07-20,1,1,1,1,1,1,1,1,1,1
"299",1.20375325602162,0.228177087745461,"DC",2022-07-21,1,1,1,1,1,1,0,0,1,1
"300",1.48982373341975,0.232910994712347,"DC",2022-07-22,1,0,1,1,1,1,0,0,0,1
"301",0.634260462909918,0.140442672877653,"DC",2022-07-23,1,1,1,1,1,0,0,0,0,1
"302",1.23448833369577,0.185110770239578,"DC",2022-07-24,0,1,1,1,1,0,0,1,1,1
"303",0.318894171308374,0.0200090489567796,"DC",2022-07-25,1,1,1,1,1,1,1,1,1,1
"304",0.296474996289667,0.0186058896310929,"DC",2022-07-26,1,1,1,1,1,1,1,1,1,1
"305",1.68627925468359,0.239892654110707,"DC",2022-07-27,1,0,0,1,1,1,1,0,0,1
"306",0.376328621012655,0.0995165399945751,"DC",2022-07-28,1,1,1,1,1,1,1,0,0,1
"307",0.782241309116811,0.166822932204692,"DC",2022-07-29,1,1,1,1,1,1,0,0,1,1
"308",0.348941638030295,0.12357442212151,"DC",2022-07-30,1,1,1,1,1,1,1,1,1,1
"309",0.680082948393823,0.0130000079624722,"DC",2022-07-31,1,1,1,1,1,1,0,0,1,1
"310",0.839797513336244,0.168666617238343,"DC",2022-08-01,1,1,1,1,1,1,1,1,1,1
"311",3.4760899899553,0.258189751245287,"DC",2022-08-02,1,0,0,1,1,1,0,0,1,1
"312",3.67345642918421,0.409088972087862,"DC",2022-08-03,1,0,0,1,1,1,0,0,1,1
"313",0.379131557697847,0.00981834108230779,"DC",2022-08-04,1,1,1,1,1,1,0,0,1,1
"314",2.0339516082255,0.549462378644588,"DC",2022-08-05,1,0,0,1,1,1,0,0,1,1
"315",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.376770889228198,0.110836701583798,"DC",2022-08-07,1,1,1,1,1,1,1,1,1,1
"317",0.607174885524634,0.0827912420291683,"DC",2022-08-08,1,1,1,1,1,1,0,0,0,1
"318",0.0988864797732426,0.00697130388390719,"DC",2022-08-09,1,1,1,1,1,0,1,0,1,1
"319",1.15498618559337,0.19311202405139,"DC",2022-08-10,1,0,1,1,1,1,0,0,1,1
"320",2.18536016935432,0.209121907715665,"DC",2022-08-11,1,0,0,1,0,1,0,1,1,0
"321",0.479290945889357,0.0588228278582747,"DC",2022-08-12,1,1,1,1,1,1,1,1,1,1
"322",0.962846943767809,0.116407892863212,"DC",2022-08-13,1,1,1,1,0,1,1,1,0,0
"323",0.97326654658102,0.107778799210559,"DC",2022-08-14,1,1,1,1,0,1,0,1,1,0
"324",0.778401375468257,0.0985559545605627,"DC",2022-08-15,1,1,1,0,1,1,1,0,0,1
"325",0.724071735571683,0.106519142256622,"DC",2022-08-16,1,1,1,1,1,1,0,0,1,1
"326",0.595250130383262,0.00412721502364997,"DC",2022-08-17,1,1,1,1,1,1,0,0,1,1
"327",1.39303800477622,0.1531222737233,"DC",2022-08-18,1,1,1,1,0,1,1,0,1,0
"328",0.41608195746852,0.101402071577712,"DC",2022-08-19,1,1,1,1,1,1,1,1,1,1
"329",0.837185475713233,0.297918433574132,"DC",2022-08-20,1,0,1,1,1,1,1,1,1,1
"330",0.56668918870007,0.151048689461423,"DC",2022-08-21,1,1,1,1,1,1,0,0,1,1
"331",0.572652441299207,0.151417660068611,"DC",2022-08-22,1,1,1,1,1,1,0,0,1,1
"332",1.00829972165826,0.140321513991618,"DC",2022-08-23,1,0,1,1,1,1,0,0,1,1
"333",0.515201825106693,0.00269160525171253,"DC",2022-08-24,1,1,1,1,1,1,0,0,1,1
"334",2.79095606039868,0.214201175934486,"DC",2022-08-25,1,0,0,1,1,1,0,0,1,1
"335",1.23662783186574,0.187506251851945,"DC",2022-08-26,1,1,0,1,0,1,0,1,1,0
"336",0.937500117690704,0.122946326550828,"DC",2022-08-27,1,1,1,1,1,1,0,0,0,1
"337",2.06537676886811,0.261858706127486,"DE",2022-07-17,1,1,0,0,1,0,0,0,0,1
"338",1.25802717824208,0.224778416122522,"DE",2022-07-18,1,1,1,0,1,0,0,0,1,1
"339",1.85281629836544,0.30853601753977,"DE",2022-07-19,1,0,0,1,1,1,0,0,1,1
"340",1.11341671810549,0.0266928571687209,"DE",2022-07-20,1,1,0,1,1,1,0,0,1,1
"341",0.969424335704446,0.154229961801763,"DE",2022-07-21,0,1,1,1,1,0,0,1,0,1
"342",2.19717979637943,0.255037926951491,"DE",2022-07-22,1,0,0,1,1,1,0,0,0,1
"343",1.13450070787867,0.0695472521834896,"DE",2022-07-23,1,1,0,1,1,1,1,1,1,1
"344",1.09286910395933,0.180880700319321,"DE",2022-07-24,0,1,1,1,1,0,0,0,0,1
"345",1.77457588578316,0.0932977146533053,"DE",2022-07-25,1,0,1,1,1,1,1,1,1,1
"346",0.729480527591746,0.171373274506595,"DE",2022-07-26,1,1,1,1,1,1,1,0,0,1
"347",1.0441157970545,0.207289288357616,"DE",2022-07-27,1,0,1,1,1,1,0,0,1,1
"348",0.963899381346723,0.0771879036037258,"DE",2022-07-28,1,1,1,1,1,1,0,1,0,1
"349",0.728246564535166,0.154112731145986,"DE",2022-07-29,1,1,1,1,1,1,0,0,0,1
"350",0.716528249208974,0.0952204404427396,"DE",2022-07-30,1,1,1,1,1,1,1,0,0,1
"351",1.01953410763716,0.0674986869171627,"DE",2022-07-31,1,1,1,1,1,1,1,1,1,1
"352",0.875852712508236,0.156735040462871,"DE",2022-08-01,1,0,1,1,1,1,0,0,1,1
"353",0.423462585050439,0.0771721335385471,"DE",2022-08-02,1,1,1,1,1,1,0,1,0,1
"354",1.44163180020621,0.0557270401885627,"DE",2022-08-03,0,0,1,1,1,0,0,0,0,1
"355",0.671197883589839,0.111257867230113,"DE",2022-08-04,1,1,1,1,1,1,0,0,0,1
"356",1.42056046358321,0.154103528863484,"DE",2022-08-05,1,0,1,1,1,1,0,0,0,1
"357",0.919758044128191,0.146346375969643,"DE",2022-08-06,1,0,1,1,1,1,0,0,1,1
"358",0.875482020790662,0.135956169885986,"DE",2022-08-07,1,1,1,1,1,1,0,1,0,1
"359",0.636548165180609,0.0907939148446981,"DE",2022-08-08,1,1,1,1,1,1,0,0,0,1
"360",0.783111352417015,0.105588634948933,"DE",2022-08-09,1,1,1,0,1,1,0,1,0,1
"361",0.454537294728088,0.00560345278963362,"DE",2022-08-10,1,1,1,1,1,1,1,1,1,1
"362",1.21937451231477,0.17678079883548,"DE",2022-08-11,1,0,0,1,1,1,0,1,0,1
"363",0.463018525319014,0.112658708783926,"DE",2022-08-12,1,1,1,1,1,1,0,0,1,1
"364",0.891750104290966,0.293086657374804,"DE",2022-08-13,1,0,0,1,1,1,0,0,1,1
"365",0.0343142087839933,0.00445392765355886,"DE",2022-08-14,1,1,1,1,1,1,0,0,1,1
"366",2.20127059692243,0.205462534237418,"DE",2022-08-15,1,0,0,1,1,1,0,0,1,1
"367",0.388818559490512,0.0835732577928626,"DE",2022-08-16,1,1,1,1,1,1,1,1,1,1
"368",0.383858720309833,0.0769971660436896,"DE",2022-08-17,1,1,1,1,1,1,0,0,1,1
"369",6.5411736318406,0.444211539395617,"DE",2022-08-18,1,0,0,1,1,1,0,0,1,1
"370",1.72864828836818,0.143018757005349,"DE",2022-08-19,1,0,0,1,1,1,0,0,1,1
"371",1.05906593691457,0.107188565598568,"DE",2022-08-20,1,1,1,1,1,1,0,0,0,1
"372",2.12562864267111,0.447633627116697,"DE",2022-08-21,1,0,0,1,1,1,0,0,1,1
"373",6.08519120475701,0.492858844273216,"DE",2022-08-22,1,0,0,0,1,1,0,0,0,1
"374",3.96308080407008,0.327795075101858,"DE",2022-08-23,1,0,0,1,1,1,0,0,1,1
"375",0.761498124253039,0.181890045645996,"DE",2022-08-24,1,0,1,1,1,1,0,0,1,1
"376",0.436952662088075,0.0499144604227078,"DE",2022-08-25,1,1,1,1,1,1,1,1,1,1
"377",1.38425094395853,0.166091284264047,"DE",2022-08-26,1,0,0,1,1,1,0,0,1,1
"378",4.3685347668502,0.32749139452779,"DE",2022-08-27,1,0,0,1,0,1,0,0,0,0
"379",7.12220056937463,0.176378804756001,"FL",2022-07-17,1,1,0,0,1,0,0,0,0,1
"380",5.05880518405388,0.203135170439695,"FL",2022-07-18,1,1,1,1,1,0,0,0,0,1
"381",12.119742742954,0.184152219732339,"FL",2022-07-19,0,1,0,0,1,0,0,0,0,0
"382",3.94983684526004,0.180605826977408,"FL",2022-07-20,0,0,0,1,0,0,0,0,0,0
"383",6.48468089035082,0.161570686985204,"FL",2022-07-21,1,1,0,0,1,1,0,0,0,1
"384",9.1767846318041,0.175739479938494,"FL",2022-07-22,0,1,0,0,0,0,0,0,0,0
"385",7.99103399338844,0.183009460387115,"FL",2022-07-23,1,0,1,0,1,0,0,0,0,1
"386",8.13201355555984,0.159568373865558,"FL",2022-07-24,0,1,0,0,0,0,1,0,0,0
"387",14.5247395237646,0.153554621696555,"FL",2022-07-25,0,1,0,0,1,0,0,0,0,1
"388",4.18824103400621,0.147719325955045,"FL",2022-07-26,1,0,0,1,1,0,0,0,0,1
"389",78.1711709371377,0.281034085512924,"FL",2022-07-27,0,1,0,0,1,0,0,0,0,0
"390",5.38093767201305,0.146779461347005,"FL",2022-07-28,1,1,0,0,1,1,0,0,0,1
"391",5.77110498447124,0.161230210092934,"FL",2022-07-29,0,1,0,1,1,0,0,0,0,1
"392",6.87038382819802,0.141057109711084,"FL",2022-07-30,0,1,0,0,1,0,0,0,0,0
"393",6.0778301560756,0.146937480147191,"FL",2022-07-31,1,1,0,0,1,1,0,0,0,1
"394",9.29955308207407,0.154783078345368,"FL",2022-08-01,0,1,0,0,1,0,0,0,0,0
"395",2.96533648229939,0.163594205981579,"FL",2022-08-02,1,1,1,1,1,1,0,0,0,0
"396",7.42310315699181,0.138614146684489,"FL",2022-08-03,0,1,0,0,1,0,0,0,0,1
"397",4.97481724760414,0.107597423710826,"FL",2022-08-04,1,1,0,0,1,1,0,0,0,1
"398",4.32027314155073,0.159507208697553,"FL",2022-08-05,1,0,1,0,1,0,0,1,0,1
"399",1.84845885782223,0.120857474757171,"FL",2022-08-06,1,1,0,0,1,0,0,0,1,1
"400",1.64680159156845,0.164715254803427,"FL",2022-08-07,1,1,1,1,1,0,0,0,1,1
"401",5.04366087449674,0.138899619382588,"FL",2022-08-08,1,0,0,1,1,0,0,0,1,1
"402",7.14616497392279,0.11017127755561,"FL",2022-08-09,1,0,0,0,1,1,0,0,0,1
"403",8.36633305846931,0.10763766889577,"FL",2022-08-10,0,0,0,0,1,0,0,0,0,1
"404",7.32090636964417,0.149086425153527,"FL",2022-08-11,0,1,1,0,1,0,0,0,0,0
"405",5.71398416075996,0.144403445957517,"FL",2022-08-12,1,1,0,0,1,0,0,0,0,1
"406",4.99663605948059,0.133922366996366,"FL",2022-08-13,1,0,0,1,1,0,0,0,0,1
"407",4.03980094350193,0.124996748434757,"FL",2022-08-14,1,1,0,0,0,0,0,0,0,0
"408",15.2522641324133,0.100291450291484,"FL",2022-08-15,0,0,0,0,1,0,0,0,0,0
"409",11.217071588269,0.0990244439905595,"FL",2022-08-16,0,0,0,0,0,0,0,0,1,0
"410",6.94388191048269,0.122535979232108,"FL",2022-08-17,1,0,0,0,1,0,0,0,0,1
"411",9.10072018403526,0.140665397659041,"FL",2022-08-18,0,1,0,0,0,0,0,0,0,1
"412",9.40011415896507,0.136061010180543,"FL",2022-08-19,0,1,0,0,1,0,0,0,0,1
"413",10.3307344901557,0.103471114742302,"FL",2022-08-20,0,0,0,1,1,0,0,0,0,1
"414",9.37050293180649,0.13156712398106,"FL",2022-08-21,0,0,0,0,1,0,0,0,0,1
"415",18.6811603984946,0.125316635084323,"FL",2022-08-22,0,0,0,0,1,0,0,0,0,0
"416",8.21430828913414,0.108506558745703,"FL",2022-08-23,1,0,0,1,1,0,0,0,0,0
"417",8.23510980386074,0.103551235778182,"FL",2022-08-24,1,0,0,0,1,0,0,0,0,0
"418",9.92226847781211,0.151203210033199,"FL",2022-08-25,0,1,0,0,1,0,0,0,0,1
"419",11.5620800215854,0.14053766848084,"FL",2022-08-26,0,1,0,0,1,0,0,0,0,0
"420",7.8912625676562,0.164163112180139,"FL",2022-08-27,0,1,0,0,1,0,0,0,0,0
"421",1.86677440879667,0.195236440217724,"GA",2022-07-17,1,1,1,1,1,1,0,0,1,1
"422",1.30393108734711,0.206459640970549,"GA",2022-07-18,1,1,1,1,1,0,0,0,0,1
"423",3.22570993411896,0.219035012005783,"GA",2022-07-19,1,1,1,1,1,0,0,0,0,0
"424",4.18066163306088,0.12988061504435,"GA",2022-07-20,1,0,0,1,1,1,0,0,0,1
"425",1.54957633515218,0.194001626399302,"GA",2022-07-21,1,1,1,1,1,1,0,0,0,1
"426",3.42885798778511,0.232597442526235,"GA",2022-07-22,1,0,0,1,1,0,0,0,0,1
"427",4.81192414221903,0.245881995343799,"GA",2022-07-23,1,0,0,0,1,0,0,0,0,1
"428",4.31678415761589,0.156203734356129,"GA",2022-07-24,0,0,0,1,1,0,0,0,0,1
"429",3.04127578938954,0.137535492041315,"GA",2022-07-25,1,1,0,0,1,1,0,0,0,1
"430",4.00513190583128,0.225866442573353,"GA",2022-07-26,1,1,0,0,1,1,0,0,0,1
"431",2.57438891793908,0.128356811356045,"GA",2022-07-27,1,0,0,1,0,1,0,0,0,0
"432",2.84151274457298,0.176973027444282,"GA",2022-07-28,1,0,1,0,0,1,0,0,0,1
"433",2.79475875436018,0.196051113057153,"GA",2022-07-29,1,0,1,0,0,1,0,0,0,0
"434",2.8825158121961,0.189059955808358,"GA",2022-07-30,0,1,1,0,1,0,0,0,0,1
"435",1.58307998895299,0.152363196883736,"GA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"436",5.62045221652632,0.183583873776874,"GA",2022-08-01,1,0,0,1,1,0,0,0,0,0
"437",2.77988727792586,0.163951180242192,"GA",2022-08-02,1,1,1,0,0,0,0,0,0,0
"438",2.30737397864356,0.144189938097877,"GA",2022-08-03,1,1,1,1,0,1,0,0,0,0
"439",2.04774321713804,0.162696277348736,"GA",2022-08-04,1,1,1,1,1,0,1,0,0,0
"440",10.366371301848,0.212445751028388,"GA",2022-08-05,1,0,0,1,1,1,0,0,1,1
"441",0.928815408094077,0.126860115243503,"GA",2022-08-06,1,1,1,1,1,1,0,1,0,1
"442",4.89030104746505,0.258169401850331,"GA",2022-08-07,1,0,0,1,1,1,0,0,1,1
"443",2.19301132673928,0.12993345350257,"GA",2022-08-08,1,1,1,0,1,1,1,0,0,1
"444",6.15220426278978,0.187295868824724,"GA",2022-08-09,1,0,0,0,1,1,0,0,0,0
"445",4.08319830492801,0.175306710435042,"GA",2022-08-10,1,0,0,1,1,1,0,0,1,1
"446",1.95144247346186,0.143739203775954,"GA",2022-08-11,1,1,1,1,1,1,1,0,0,0
"447",4.04393858913603,0.190207239394672,"GA",2022-08-12,1,0,0,1,0,1,0,0,1,0
"448",6.53918200639593,0.166941718186695,"GA",2022-08-13,1,0,0,0,1,1,1,0,0,1
"449",6.28561925261545,0.176852354615461,"GA",2022-08-14,1,0,0,1,1,1,0,0,1,1
"450",7.66125336211389,0.167739250350822,"GA",2022-08-15,1,0,0,1,1,1,1,0,1,0
"451",6.75904664536188,0.177291456503063,"GA",2022-08-16,1,0,0,0,0,1,0,0,0,0
"452",6.80461459705525,0.180177589820481,"GA",2022-08-17,1,0,0,1,1,1,0,0,0,1
"453",3.60290871691525,0.152100272178446,"GA",2022-08-18,1,0,1,1,1,1,0,0,0,1
"454",2.08372539027181,0.151438971950406,"GA",2022-08-19,1,1,1,1,1,1,0,0,0,0
"455",2.23954991546592,0.154978674690932,"GA",2022-08-20,1,0,1,1,1,1,0,0,0,1
"456",6.5605695730015,0.172513014018492,"GA",2022-08-21,1,0,0,1,1,1,0,0,0,0
"457",2.5259696473701,0.128894944864139,"GA",2022-08-22,1,1,1,1,1,1,0,0,1,1
"458",6.58165514171826,0.192732298272999,"GA",2022-08-23,1,0,0,1,0,0,0,0,0,0
"459",1.98756002345262,0.135226037984089,"GA",2022-08-24,1,1,1,1,1,1,0,0,0,1
"460",6.79024116165709,0.200892603939348,"GA",2022-08-25,1,0,0,1,1,1,0,0,0,1
"461",9.21079272460882,0.176527544655795,"GA",2022-08-26,1,0,0,1,1,1,1,0,0,1
"462",5.16427178778857,0.153851476388424,"GA",2022-08-27,1,0,0,1,1,1,0,0,0,1
"463",0.132574143209914,0.0334212110843518,"HI",2022-07-17,1,1,1,1,1,1,1,1,1,1
"464",0.63163363417955,0.106857295971815,"HI",2022-07-18,1,1,1,1,1,1,1,0,0,1
"465",0.999949494454081,0.151376167930105,"HI",2022-07-19,1,1,1,1,0,0,1,0,0,0
"466",1.44368304886534,0.410031349453049,"HI",2022-07-20,0,1,0,1,1,0,1,0,1,1
"467",0.920988126439681,0.123535703594504,"HI",2022-07-21,0,1,1,1,1,1,0,0,1,1
"468",1.00448860391477,0.0206473193013769,"HI",2022-07-22,1,1,0,1,1,1,1,0,0,1
"469",2.06335119695633,0.398388166055281,"HI",2022-07-23,1,0,0,1,1,1,0,0,0,1
"470",0.345596101409928,0.0172166262855676,"HI",2022-07-24,1,1,1,1,1,1,1,1,1,1
"471",0.0210438088936664,0.0157597152484775,"HI",2022-07-25,1,1,1,1,1,1,1,1,1,1
"472",0.406204588045676,0.0144497110336448,"HI",2022-07-26,1,1,1,1,1,1,1,1,1,1
"473",0.579628731037882,0.0132703496770635,"HI",2022-07-27,1,1,1,1,1,1,0,0,1,1
"474",0.492006555481912,0.144135726946714,"HI",2022-07-28,1,1,1,1,1,1,1,1,1,1
"475",0.435179177349707,0.0839036462971879,"HI",2022-07-29,1,1,1,1,1,1,0,0,1,1
"476",0.694885388393391,0.148377424114569,"HI",2022-07-30,1,1,1,1,1,1,0,0,1,1
"477",0.97679334519738,0.416275906274252,"HI",2022-07-31,1,0,0,1,1,1,0,0,1,1
"478",0.0123083107297784,0.00888631022639569,"HI",2022-08-01,1,1,1,1,1,1,1,1,1,1
"479",0.0899240432604444,0.008242254785816,"HI",2022-08-02,1,1,1,1,1,1,1,1,1,1
"480",0.830869364846035,0.182631771345635,"HI",2022-08-03,1,1,1,0,1,1,1,0,0,1
"481",0.992303766047272,0.425906785543121,"HI",2022-08-04,1,0,0,1,1,1,0,0,1,1
"482",0.0373769492792703,0.00664373837390561,"HI",2022-08-05,1,1,1,1,1,1,1,1,1,1
"483",0.00975559868697189,0.00620431438818326,"HI",2022-08-06,1,1,1,1,1,1,1,1,1,1
"484",0.585377820354359,0.147903866022864,"HI",2022-08-07,1,1,1,1,1,1,0,0,1,1
"485",0.0733457318186195,0.00543960394093238,"HI",2022-08-08,1,1,1,1,1,1,1,1,1,1
"486",0.877341573349821,0.292215862810289,"HI",2022-08-09,1,0,1,1,1,1,0,0,1,1
"487",0.00997384012378238,0.0048043277790288,"HI",2022-08-10,1,1,1,1,1,1,1,1,1,1
"488",0.00909070618261594,0.00452806771103031,"HI",2022-08-11,1,1,1,1,1,1,1,1,1,1
"489",1.75492579145356,0.29516587409237,"HI",2022-08-12,1,0,0,1,1,1,0,0,0,1
"490",0.484179215652961,0.10138186152641,"HI",2022-08-13,1,1,1,1,1,1,0,0,1,1
"491",0.703702245162476,0.179669623857679,"HI",2022-08-14,1,1,1,1,1,1,0,0,1,1
"492",0.0298538062882129,0.00364720234255857,"HI",2022-08-15,1,1,1,1,1,0,1,0,1,1
"493",0.0649761083104942,0.00347424371198239,"HI",2022-08-16,1,1,1,1,1,1,1,1,1,1
"494",0.915487738549634,0.299124066792525,"HI",2022-08-17,1,0,0,1,1,1,0,0,1,1
"495",1.20716233063832,0.892974553867056,"HI",2022-08-18,1,0,0,1,1,1,0,0,1,1
"496",0.00837713644665521,0.00304717154492229,"HI",2022-08-19,1,1,1,1,1,1,1,1,1,1
"497",0.705020639503083,0.0386927552645622,"HI",2022-08-20,1,1,1,1,1,1,0,1,0,1
"498",1.74423330009006,0.188922045891961,"HI",2022-08-21,1,1,0,0,1,1,1,0,0,1
"499",0.0096681154359695,0.00273772093713187,"HI",2022-08-22,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",1.55104632172818,0.369443660838168,"HI",2022-08-24,1,1,0,0,1,1,0,0,1,1
"502",0.0115206220612046,0.00252784751399184,"HI",2022-08-25,1,1,1,1,1,1,1,1,1,1
"503",0.0398153053383193,0.00247810062512283,"HI",2022-08-26,1,1,1,1,1,1,1,1,1,1
"504",0.574708304654686,0.115349709633374,"HI",2022-08-27,1,1,1,1,1,1,0,1,0,1
"505",2.25847908479214,0.106132319016115,"IA",2022-07-17,1,1,0,0,1,1,0,0,0,1
"506",1.53346722511281,0.169090667305354,"IA",2022-07-18,1,1,1,1,1,1,0,0,0,1
"507",2.42072259930205,0.211927930642808,"IA",2022-07-19,0,1,1,0,1,0,0,0,0,1
"508",1.30754757460711,0.191432413451266,"IA",2022-07-20,1,1,1,0,1,1,0,1,0,1
"509",1.29979301103713,0.213860947468097,"IA",2022-07-21,1,1,1,1,1,1,0,1,0,1
"510",0.976078900271714,0.206278355223827,"IA",2022-07-22,0,1,1,1,1,0,0,0,0,1
"511",1.65175195810039,0.138218868632374,"IA",2022-07-23,1,0,1,0,1,1,0,0,1,1
"512",0.607174205848315,0.106119003955607,"IA",2022-07-24,1,1,1,1,1,1,0,0,1,1
"513",2.42071360905407,0.209168845810094,"IA",2022-07-25,1,1,1,0,0,1,0,0,0,0
"514",2.07395050184997,0.199015908061504,"IA",2022-07-26,1,0,1,1,1,1,0,1,0,1
"515",2.4430267083832,0.244568106134683,"IA",2022-07-27,1,1,0,0,1,1,0,0,0,1
"516",2.44843275987539,0.10758651099983,"IA",2022-07-28,1,0,0,1,1,1,0,0,0,1
"517",0.689640360056679,0.145810030394876,"IA",2022-07-29,1,1,1,1,1,1,0,0,0,1
"518",4.1595312755618,0.31732174192247,"IA",2022-07-30,1,0,0,1,1,1,0,0,0,1
"519",1.90315122892393,0.189970855330551,"IA",2022-07-31,0,0,1,1,1,0,0,0,0,1
"520",1.50801210241875,0.147024855797231,"IA",2022-08-01,1,1,1,1,1,0,0,0,1,1
"521",2.92256249682976,0.1078322683235,"IA",2022-08-02,1,1,0,1,1,1,0,0,0,1
"522",1.85155163461392,0.0898035064891671,"IA",2022-08-03,1,0,0,1,1,1,0,1,0,1
"523",1.52024453135117,0.0854624444119546,"IA",2022-08-04,1,1,0,1,1,1,0,0,1,1
"524",0.875554592595086,0.167066086115633,"IA",2022-08-05,1,1,1,1,1,1,0,0,0,0
"525",0.768344898782073,0.134108531901304,"IA",2022-08-06,1,1,1,1,1,1,0,0,0,1
"526",1.06036659326217,0.134793536212199,"IA",2022-08-07,0,1,1,1,1,0,1,0,1,1
"527",2.54956695541613,0.173149840732852,"IA",2022-08-08,1,0,1,1,1,1,0,0,0,1
"528",4.39288038787243,0.0756722656497992,"IA",2022-08-09,1,0,0,0,1,1,1,1,1,1
"529",2.45006135113884,0.0902976149616958,"IA",2022-08-10,1,1,0,1,1,1,0,0,0,1
"530",2.06715080771184,0.0570520118520712,"IA",2022-08-11,1,0,0,1,1,1,1,0,0,1
"531",0.690470506498066,0.11091718749096,"IA",2022-08-12,1,1,1,1,1,1,1,0,0,1
"532",0.597617242544963,0.123332476331458,"IA",2022-08-13,1,1,1,1,1,1,0,0,1,1
"533",2.23533578684343,0.023748869558396,"IA",2022-08-14,1,0,0,1,1,1,0,0,0,1
"534",4.74613730963225,0.0704845785997197,"IA",2022-08-15,1,0,0,1,1,1,0,0,0,1
"535",1.591488847257,0.0958534128521,"IA",2022-08-16,1,1,1,1,1,1,0,1,0,1
"536",1.80583261018094,0.127916298839122,"IA",2022-08-17,0,0,1,1,1,1,1,1,1,1
"537",3.05992758710348,0.0241516319619927,"IA",2022-08-18,1,0,0,1,1,0,0,0,1,1
"538",1.22479639603536,0.13604121983991,"IA",2022-08-19,1,1,1,1,1,1,1,0,0,1
"539",1.25585426756236,0.11648357814336,"IA",2022-08-20,1,1,1,1,0,1,1,0,1,0
"540",1.62942731847337,0.0654298425471459,"IA",2022-08-21,1,1,0,1,1,1,1,1,1,1
"541",6.44787585592252,0.0667280437448854,"IA",2022-08-22,1,0,0,1,0,0,0,0,1,0
"542",2.14367949010804,0.111170867598174,"IA",2022-08-23,1,1,1,1,1,0,1,0,1,1
"543",3.73879803918849,0.0504421243593158,"IA",2022-08-24,1,0,0,1,1,1,0,0,0,1
"544",1.09217534847371,0.186199020814756,"IA",2022-08-25,1,1,1,1,1,1,0,0,1,1
"545",0.889171338583015,0.146270413581214,"IA",2022-08-26,1,1,1,1,1,1,0,0,1,1
"546",0.909894675226049,0.0888244146634863,"IA",2022-08-27,1,1,1,1,1,1,0,1,0,1
"547",0.379991201214308,0.123840742163747,"ID",2022-07-17,1,1,1,1,1,1,0,0,1,1
"548",0.780972341875064,0.1071027571348,"ID",2022-07-18,1,1,1,1,1,1,0,0,0,1
