"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"43",0.662016315595787,0.234009567900271,"AL",2022-07-03,1,1,1,1,1,0,0,0,0,1
"44",1.23390287345725,0.390893867937611,"AL",2022-07-04,1,0,1,1,1,1,0,0,1,1
"45",2.43413927381456,0.355529305185233,"AL",2022-07-05,1,0,0,1,1,0,0,0,0,1
"46",2.30336294198121,0.184677254285337,"AL",2022-07-06,1,0,0,1,1,1,0,0,0,1
"47",0.695071817259113,0.293059079577236,"AL",2022-07-07,1,1,1,1,1,1,0,0,0,1
"48",1.60613789535079,0.182506186374836,"AL",2022-07-08,1,1,0,1,1,1,0,0,0,1
"49",0.618788182482126,0.337597573222847,"AL",2022-07-09,1,1,1,1,1,1,0,0,0,1
"50",0.406896023120576,0.237723235546889,"AL",2022-07-10,1,1,1,1,1,1,1,1,1,1
"51",1.69103676884899,0.208712850648824,"AL",2022-07-11,1,1,1,0,1,0,0,0,0,1
"52",1.12969444921723,0.315360073930105,"AL",2022-07-12,1,1,1,0,1,0,1,0,0,1
"53",1.20282346317581,0.20057300185013,"AL",2022-07-13,1,1,1,1,1,1,1,0,0,1
"54",1.33371742162517,0.308455149886809,"AL",2022-07-14,1,0,0,1,1,1,0,0,0,1
"55",1.94423942508054,0.382896146864542,"AL",2022-07-15,1,0,0,1,1,1,0,0,0,1
"56",0.616121113015707,0.231728005443478,"AL",2022-07-16,1,1,1,1,1,1,0,0,1,1
"57",0.819380638828918,0.233450504966689,"AL",2022-07-17,1,1,1,1,1,1,0,0,0,1
"58",0.655772935490683,0.190573149108652,"AL",2022-07-18,1,1,1,1,1,1,0,1,0,1
"59",3.52197959163932,0.148207371430772,"AL",2022-07-19,1,0,0,1,0,1,0,0,0,0
"60",1.37506658852306,0.227201297975578,"AL",2022-07-20,1,1,1,1,1,1,1,1,1,1
"61",2.37132239783543,0.120895582829258,"AL",2022-07-21,1,0,0,1,0,1,0,0,1,0
"62",2.08362778522328,0.217377797561852,"AL",2022-07-22,0,1,1,0,1,0,0,0,0,1
"63",1.25838254444435,0.15825462402057,"AL",2022-07-23,1,1,1,1,0,1,0,0,1,0
"64",0.870183936343593,0.152777346406469,"AL",2022-07-24,1,1,1,1,1,1,0,0,0,1
"65",0.489293630014467,0.14915066487613,"AL",2022-07-25,1,1,1,1,1,1,1,1,1,1
"66",0.820862602128938,0.163029198397244,"AL",2022-07-26,1,1,1,0,1,1,0,0,0,1
"67",0.496082952565165,0.24621491163969,"AL",2022-07-27,1,1,1,1,1,1,1,1,1,1
"68",1.60679896629309,0.0958514214061838,"AL",2022-07-28,1,1,1,1,1,1,0,0,1,1
"69",0.516750462791592,0.123411321013053,"AL",2022-07-29,1,1,1,1,1,1,0,0,1,1
"70",1.32158031373804,0.227604877018453,"AL",2022-07-30,1,0,0,1,1,1,0,0,0,1
"71",1.20640036545637,0.210253814412881,"AL",2022-07-31,1,0,1,1,1,1,1,1,1,1
"72",1.02450263764714,0.126076489834416,"AL",2022-08-01,1,1,1,0,1,1,0,0,0,1
"73",1.75978921859723,0.188587696150339,"AL",2022-08-02,1,1,0,0,1,1,0,1,0,1
"74",0.530464391897428,0.110207996226731,"AL",2022-08-03,1,1,1,1,1,0,0,0,1,1
"75",2.80658447554526,0.241443744831112,"AL",2022-08-04,1,0,0,1,1,1,0,0,1,1
"76",2.47637130559325,0.375359187878884,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"77",1.057342380037,0.154405980706895,"AL",2022-08-06,1,1,1,0,1,1,0,0,0,1
"78",0.353124122805204,0.139671290799034,"AL",2022-08-07,1,1,1,1,1,1,1,1,1,1
"79",1.91182555604534,0.170236653827596,"AL",2022-08-08,1,0,0,1,1,1,0,0,1,1
"80",0.939015333479393,0.0174872410751549,"AL",2022-08-09,1,1,1,1,1,1,1,1,1,1
"81",2.24971339571286,0.177982716087296,"AL",2022-08-10,1,0,0,1,1,1,0,0,1,1
"82",0.492592255020226,0.165554376353774,"AL",2022-08-11,1,1,1,1,1,1,1,1,1,1
"83",5.92746933310579,0.326045141648018,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"84",0.350122264826475,0.0903655219691447,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"85",1.14418659241245,0.175538896761064,"AR",2022-07-03,1,1,1,0,1,1,0,0,1,1
"86",1.15325480814587,0.222651383903877,"AR",2022-07-04,1,1,1,1,1,0,0,0,0,1
"87",3.45415404261614,0.195046586029836,"AR",2022-07-05,1,0,1,0,0,1,0,0,0,0
"88",1.39860837723788,0.118391639159278,"AR",2022-07-06,1,1,1,1,1,1,0,1,0,1
"89",1.3266868752702,0.154690308510959,"AR",2022-07-07,1,1,1,1,1,0,0,0,0,1
"90",2.02713179597696,0.0867259044813142,"AR",2022-07-08,1,1,0,0,1,0,1,0,0,1
"91",0.971068519241275,0.181414635882782,"AR",2022-07-09,1,1,1,1,1,0,0,0,0,1
"92",1.55622880284922,0.207804280259711,"AR",2022-07-10,1,1,0,0,1,1,0,0,0,1
"93",1.85254167526793,0.124157160032304,"AR",2022-07-11,1,1,1,1,1,1,0,0,0,1
"94",1.44843890264987,0.144009438076398,"AR",2022-07-12,0,1,1,1,1,0,0,0,0,1
"95",1.60885409309814,0.152485923944945,"AR",2022-07-13,0,1,1,1,1,0,0,0,0,1
"96",2.08645449153927,0.171836577072197,"AR",2022-07-14,1,1,0,0,1,0,0,1,1,1
"97",4.44930922872852,0.201116398581585,"AR",2022-07-15,1,0,0,0,1,0,0,0,1,1
"98",0.562093128995545,0.108271194047396,"AR",2022-07-16,1,1,1,1,1,1,1,1,1,1
"99",0.134574639331944,0.0159496794722609,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"100",4.44731378919291,0.153788793175136,"AR",2022-07-18,1,0,0,0,1,1,0,0,0,1
"101",0.661134180787763,0.102182069921586,"AR",2022-07-19,1,1,1,1,1,1,0,0,1,1
"102",1.51598121974156,0.149282131375238,"AR",2022-07-20,1,0,1,1,1,1,0,0,1,0
"103",1.05142073350247,0.0824605676359002,"AR",2022-07-21,1,1,1,1,1,0,0,0,0,1
"104",1.0290905877535,0.118778888067222,"AR",2022-07-22,1,1,1,1,0,1,1,1,0,0
"105",0.247833391565386,0.0138903843276476,"AR",2022-07-23,1,1,1,1,1,1,1,1,1,1
"106",1.49531886851979,0.198625298429379,"AR",2022-07-24,0,1,0,1,1,0,0,0,1,1
"107",1.65918861270253,0.130085590805073,"AR",2022-07-25,1,1,1,1,1,0,0,0,1,1
"108",2.224980471429,0.13765504470654,"AR",2022-07-26,0,1,1,1,1,0,0,0,0,1
"109",1.13957092314005,0.101370609731806,"AR",2022-07-27,0,1,1,1,1,0,0,0,1,1
"110",0.774785121993852,0.0907662989477743,"AR",2022-07-28,1,1,1,1,1,1,1,0,0,1
"111",1.81969897149269,0.155764595151295,"AR",2022-07-29,0,1,0,1,0,0,0,0,0,0
"112",2.67620460681383,0.236722592548395,"AR",2022-07-30,0,0,0,0,1,0,0,0,1,1
"113",0.542235426287223,0.087083595853871,"AR",2022-07-31,1,1,1,1,1,1,0,0,1,1
"114",1.59086868986825,0.0776054512034967,"AR",2022-08-01,1,1,1,1,1,1,1,1,1,1
"115",1.693968449446,0.0587868090722751,"AR",2022-08-02,1,1,1,1,1,1,1,0,0,1
"116",2.37803566756277,0.058588244476841,"AR",2022-08-03,1,1,0,1,1,1,0,0,1,1
"117",3.29948546413597,0.161541796862811,"AR",2022-08-04,1,0,0,1,1,1,0,0,0,1
"118",1.00319112646083,0.112057296426377,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"119",2.58844579288534,0.333754755729229,"AR",2022-08-06,1,0,0,1,1,1,0,0,0,1
"120",0.752952519612329,0.0722900713221608,"AR",2022-08-07,1,1,1,1,1,1,1,1,1,1
"121",2.89654144852068,0.183806056232285,"AR",2022-08-08,0,1,0,0,1,0,1,0,0,1
"122",0.989917711886257,0.104442892469408,"AR",2022-08-09,1,1,1,1,1,1,0,0,1,1
"123",1.66540903915094,0.128663401616325,"AR",2022-08-10,1,1,1,0,0,1,0,0,0,0
"124",0.990848946962049,0.118211042388765,"AR",2022-08-11,0,1,1,1,1,0,1,0,1,1
"125",0.606643800943132,0.0927366185261379,"AR",2022-08-12,1,1,1,1,1,1,1,1,1,1
"126",2.06476684375784,0.196659909033817,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"127",1.12172887547618,0.262712828105392,"AZ",2022-07-03,1,1,1,1,1,0,0,1,0,1
"128",0.827613436114386,0.25899351815323,"AZ",2022-07-04,1,1,1,1,1,0,1,0,0,1
"129",5.30648101659174,0.248396060959365,"AZ",2022-07-05,0,1,1,0,1,0,0,0,0,1
"130",4.65447312307457,0.159655518313538,"AZ",2022-07-06,1,0,0,1,1,0,0,0,0,1
"131",3.88597225006625,0.284604754672107,"AZ",2022-07-07,1,0,0,0,1,0,0,0,0,1
"132",0.971325284418799,0.203736069202395,"AZ",2022-07-08,1,1,1,1,1,1,1,1,1,1
"133",1.08589695928109,0.222965512633134,"AZ",2022-07-09,1,1,1,1,1,0,0,0,0,1
"134",1.64566790085372,0.244340711761495,"AZ",2022-07-10,0,1,1,1,1,0,0,0,0,1
"135",3.7543366473794,0.228294785056775,"AZ",2022-07-11,1,0,0,1,1,1,0,0,0,1
"136",3.93516355208805,0.142348422992986,"AZ",2022-07-12,1,0,0,1,1,0,0,0,0,1
"137",3.92561587834532,0.313294713379459,"AZ",2022-07-13,1,0,0,0,1,0,0,0,1,1
"138",0.874771885271491,0.150381221291012,"AZ",2022-07-14,1,1,1,1,1,1,0,0,1,1
"139",0.56032556687113,0.0943354230331935,"AZ",2022-07-15,1,1,1,1,1,1,1,0,0,1
"140",0.738502968751364,0.103681347340953,"AZ",2022-07-16,1,1,1,1,1,0,1,0,1,1
"141",2.81483431073035,0.178027018462951,"AZ",2022-07-17,1,0,0,1,1,1,0,0,0,1
"142",3.57860530581808,0.197241402835973,"AZ",2022-07-18,1,0,0,0,1,0,1,0,0,1
"143",1.39875992395823,0.121487483086375,"AZ",2022-07-19,1,0,1,1,1,1,0,0,0,1
"144",1.41489290495689,0.0109966938575441,"AZ",2022-07-20,1,1,0,1,1,1,0,0,0,1
"145",0.0138350391203065,0.00975596605934334,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"146",0.393745399238789,0.100048897270249,"AZ",2022-07-22,1,1,1,1,1,1,0,1,0,1
"147",1.85528130872026,0.160157778920197,"AZ",2022-07-23,1,1,0,1,0,1,0,0,1,0
"148",2.09134571932929,0.153258550017896,"AZ",2022-07-24,1,0,0,1,1,1,0,0,0,1
"149",4.98640031885815,0.129410781766512,"AZ",2022-07-25,1,0,0,0,1,0,0,0,0,1
"150",3.4779142246496,0.122345182184589,"AZ",2022-07-26,1,0,0,1,1,0,0,0,0,1
"151",7.13591474428447,0.14013551364164,"AZ",2022-07-27,1,0,0,1,1,0,0,0,0,1
"152",0.738309220145098,0.0729825966351253,"AZ",2022-07-28,1,1,1,1,1,1,1,0,0,1
"153",10.536607215201,0.19386033439613,"AZ",2022-07-29,1,0,0,0,1,1,0,0,0,1
"154",3.61194833426316,0.142529906117525,"AZ",2022-07-30,1,0,0,0,1,1,0,0,0,1
"155",0.588027484242782,0.0540167560862701,"AZ",2022-07-31,1,1,1,1,1,0,0,1,1,1
"156",8.95713181605013,0.266304031795864,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"157",8.31913760023224,0.12254670548861,"AZ",2022-08-02,1,0,0,0,0,1,0,0,0,0
"158",9.47249910742142,0.25929228846751,"AZ",2022-08-03,0,0,0,0,0,0,0,0,1,0
"159",2.37972154659506,0.108672974838071,"AZ",2022-08-04,1,0,0,1,1,0,0,0,1,1
"160",2.71429977156541,0.0966874489332205,"AZ",2022-08-05,1,0,0,1,1,1,0,0,1,1
"161",2.73506250962699,0.10880380269681,"AZ",2022-08-06,1,0,0,1,0,1,0,0,1,0
"162",3.24590092970807,0.143512517394248,"AZ",2022-08-07,1,1,0,0,0,0,0,0,0,0
"163",0.964104174340487,0.0536585612372423,"AZ",2022-08-08,1,1,1,1,1,0,0,0,1,1
"164",3.1319165455281,0.0723464584823103,"AZ",2022-08-09,1,1,0,0,0,0,0,0,1,0
"165",8.36244752280253,0.134976471944204,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"166",5.24467886900871,0.114787881648292,"AZ",2022-08-11,1,0,0,1,1,1,0,0,1,1
"167",2.01478116986609,0.0843091371924516,"AZ",2022-08-12,1,0,0,0,1,1,0,0,0,1
"168",0.953116113665261,0.0492647401888286,"AZ",2022-08-13,1,1,1,0,1,1,1,0,0,1
"169",7.96357735378792,0.269831960286277,"CA",2022-07-03,0,0,1,1,1,0,0,0,0,1
"170",1.55659750313129,0.243067949984151,"CA",2022-07-04,1,1,1,1,1,0,0,0,0,1
"171",11.0177658404249,0.250025598666183,"CA",2022-07-05,0,0,1,1,1,0,0,0,0,0
"172",8.16123290216193,0.232389253655485,"CA",2022-07-06,1,1,0,1,1,0,0,0,1,0
"173",10.3967790668299,0.220591878228426,"CA",2022-07-07,1,0,0,1,1,0,0,0,0,1
"174",9.67798171446799,0.23361519025734,"CA",2022-07-08,0,1,0,1,1,0,0,0,0,0
"175",7.22040587624337,0.205476542555115,"CA",2022-07-09,0,0,1,1,1,0,0,0,0,1
"176",8.53651319851044,0.227091929226555,"CA",2022-07-10,1,1,0,0,0,0,0,0,0,0
"177",9.15712603346689,0.210012723816325,"CA",2022-07-11,1,1,0,1,1,0,0,0,0,0
"178",13.3907049967871,0.199752704902767,"CA",2022-07-12,1,0,1,0,1,0,0,0,0,1
"179",5.55140632972425,0.193567247960727,"CA",2022-07-13,0,1,1,1,1,0,0,0,0,0
"180",7.27971488193159,0.192942835407338,"CA",2022-07-14,0,1,0,1,1,0,0,0,0,0
"181",4.29676677009649,0.179506973183306,"CA",2022-07-15,1,1,1,1,0,0,0,0,0,0
"182",6.49512928508635,0.156056914351756,"CA",2022-07-16,1,1,0,1,0,0,0,0,0,0
"183",6.72016900803001,0.177564054465266,"CA",2022-07-17,0,1,0,1,1,0,0,0,0,1
"184",10.1478581210464,0.152168533184091,"CA",2022-07-18,0,0,1,1,1,1,0,0,0,0
"185",9.4703807983756,0.159064476382601,"CA",2022-07-19,1,1,1,0,1,1,0,0,0,1
"186",9.96426827608812,0.146652332718681,"CA",2022-07-20,0,0,1,1,1,0,0,0,0,0
"187",5.23125116555216,0.142811994031241,"CA",2022-07-21,0,1,1,1,0,0,0,0,0,0
"188",4.53186494260664,0.140316400979878,"CA",2022-07-22,0,1,1,1,0,0,0,0,0,0
"189",12.7786596737815,0.178702461842569,"CA",2022-07-23,0,0,0,0,1,1,0,0,0,1
"190",7.6334655058612,0.150007941535216,"CA",2022-07-24,1,0,0,0,1,0,0,0,0,1
"191",16.3408030648222,0.150719643583371,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"192",9.94725209345969,0.121496618336369,"CA",2022-07-26,1,0,1,1,0,0,0,0,0,0
"193",10.4957198888758,0.148597556412422,"CA",2022-07-27,1,0,0,1,1,0,0,0,0,0
"194",7.20528975219867,0.090225628493925,"CA",2022-07-28,1,0,0,1,1,0,0,0,0,0
"195",2.69425272469776,0.122782153315167,"CA",2022-07-29,1,1,1,1,1,0,0,0,0,0
"196",2.35528656816595,0.108719504913517,"CA",2022-07-30,1,1,1,1,1,1,1,0,0,0
"197",5.5622597169439,0.114313558664003,"CA",2022-07-31,1,1,1,1,0,0,0,0,1,0
"198",12.1233819299333,0.0940304301941622,"CA",2022-08-01,1,0,0,0,1,0,0,0,0,0
"199",7.10857931304158,0.0982988123244999,"CA",2022-08-02,0,0,1,1,1,0,0,0,0,1
"200",9.34586323106556,0.136008912766344,"CA",2022-08-03,0,0,0,1,1,0,0,0,0,0
"201",7.5044455588038,0.120673563933435,"CA",2022-08-04,1,0,0,1,1,1,0,0,0,0
"202",2.91473794265668,0.121262256707076,"CA",2022-08-05,1,1,1,0,1,0,0,0,0,0
"203",4.00462772509565,0.121634689556911,"CA",2022-08-06,1,0,0,1,1,0,0,0,0,1
"204",5.56438928747284,0.0713505421836269,"CA",2022-08-07,1,0,0,0,1,0,0,0,0,0
"205",10.0800779866461,0.138861904358673,"CA",2022-08-08,1,0,0,1,1,0,0,0,0,0
"206",2.7700212657531,0.0958676336506684,"CA",2022-08-09,1,1,1,1,1,0,0,0,1,0
"207",3.96844782670522,0.091580966198846,"CA",2022-08-10,0,1,1,0,1,0,0,0,0,0
"208",5.41456837511638,0.101804734915769,"CA",2022-08-11,1,1,1,0,0,0,0,0,0,1
"209",5.11472092783904,0.0881319353291096,"CA",2022-08-12,1,1,1,1,1,1,0,0,0,0
"210",5.00052289494437,0.0976499886011505,"CA",2022-08-13,1,1,1,0,1,0,0,0,0,0
"211",0.455301596219527,0.245901430382307,"CO",2022-07-03,1,1,1,1,1,1,0,1,0,1
"212",0.509199989958025,0.207017715976455,"CO",2022-07-04,1,1,1,1,1,0,1,0,1,1
"213",1.6273366000328,0.236008514123012,"CO",2022-07-05,1,1,1,1,1,1,0,0,1,1
"214",1.28062646242277,0.2611550605338,"CO",2022-07-06,1,0,1,1,1,0,0,0,0,1
"215",4.27090159332872,0.296047717919472,"CO",2022-07-07,1,1,0,0,1,1,1,0,0,1
"216",4.809100546566,0.327488248341333,"CO",2022-07-08,0,0,0,0,1,0,0,0,0,1
"217",0.524414704056527,0.172759553156103,"CO",2022-07-09,1,1,1,1,1,1,0,1,0,1
"218",1.046658064866,0.452463628335807,"CO",2022-07-10,1,1,0,1,1,1,0,0,1,1
"219",1.71926700628604,0.295387385405661,"CO",2022-07-11,1,1,0,0,1,1,0,0,0,1
"220",1.41421094686561,0.17873106834954,"CO",2022-07-12,1,0,1,1,1,0,0,0,0,1
"221",2.01349935295626,0.21161126200975,"CO",2022-07-13,1,0,1,1,1,1,1,0,0,1
"222",0.621343766062916,0.189635826002559,"CO",2022-07-14,1,1,1,1,1,1,1,1,1,1
"223",0.64097818375707,0.202134788534261,"CO",2022-07-15,1,1,1,1,1,1,1,0,0,1
"224",1.76975984543187,0.434331680403511,"CO",2022-07-16,1,0,0,1,1,1,0,0,1,1
"225",0.994346639593344,0.251592099318486,"CO",2022-07-17,1,0,1,1,1,1,1,1,1,1
"226",0.805176748625988,0.197430059953653,"CO",2022-07-18,1,1,1,1,1,1,1,1,1,1
"227",0.839301912870418,0.0915344985688724,"CO",2022-07-19,1,1,1,1,1,1,0,0,1,1
"228",0.75507852244641,0.0293530230018807,"CO",2022-07-20,1,1,1,1,1,1,1,1,1,1
"229",2.49763255297024,0.0936963081122874,"CO",2022-07-21,1,0,0,1,1,1,1,0,0,1
"230",1.26091273704985,0.146592428698636,"CO",2022-07-22,1,1,1,1,1,1,1,0,0,1
"231",2.18737068424345,0.0254277865458727,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"232",0.672202221371651,0.131792981128099,"CO",2022-07-24,1,1,1,1,1,1,0,0,1,1
"233",2.14343691176138,0.152981806757135,"CO",2022-07-25,1,0,1,0,1,0,0,0,0,1
"234",1.13399200904095,0.089964151684324,"CO",2022-07-26,1,1,1,1,1,0,1,0,0,1
"235",0.907994891574888,0.110698634023467,"CO",2022-07-27,1,1,1,1,1,1,0,0,1,1
"236",1.14827754352562,0.167929164080955,"CO",2022-07-28,1,1,1,1,1,0,0,0,0,1
"237",1.9414598248918,0.0516780077474511,"CO",2022-07-29,1,1,0,1,1,1,0,0,0,1
"238",1.00590627036858,0.0650276542784761,"CO",2022-07-30,1,1,1,1,1,1,1,1,1,1
"239",1.12283760980296,0.0875522757707442,"CO",2022-07-31,1,1,1,1,1,1,0,1,0,1
"240",1.91376958242287,0.177538379681055,"CO",2022-08-01,1,0,1,1,1,1,0,0,0,1
"241",1.3414994549824,0.0975783540115641,"CO",2022-08-02,1,1,1,1,0,1,1,1,0,0
"242",1.02527230161806,0.0612718996355279,"CO",2022-08-03,1,1,1,1,1,1,1,0,0,1
"243",0.840088391045676,0.139166683019641,"CO",2022-08-04,1,1,1,1,1,1,1,0,0,1
"244",0.495553603858944,0.084620992427199,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"245",0.559636679446979,0.0789291693137856,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"246",0.397094976740661,0.109714478469016,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"247",0.987419094980758,0.105976280115194,"CO",2022-08-08,1,1,1,1,1,1,1,1,1,1
"248",0.701136128376631,0.109657090704654,"CO",2022-08-09,1,1,1,1,1,1,1,1,1,1
"249",4.83608476705916,0.187819889804784,"CO",2022-08-10,1,0,1,0,1,1,0,0,0,1
"250",1.96572273020361,0.0553645760480499,"CO",2022-08-11,1,0,1,1,1,1,1,0,0,1
"251",1.21144336670793,0.156506617329125,"CO",2022-08-12,1,1,1,1,1,1,0,0,0,1
"252",0.505515629746349,0.0843591847875613,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"253",1.99935660871699,0.184919838642583,"CT",2022-07-03,1,1,0,0,1,1,1,0,0,1
"254",0.478841005740589,0.202304123776515,"CT",2022-07-04,1,1,1,1,1,1,0,0,1,1
"255",1.78124424710952,0.255884362890735,"CT",2022-07-05,1,1,1,1,1,0,0,0,0,1
"256",4.76593491451943,0.166825963073639,"CT",2022-07-06,1,0,0,0,1,0,0,0,0,1
"257",0.842368450081242,0.205528446027467,"CT",2022-07-07,1,1,1,1,1,1,0,1,0,1
"258",0.917342309075625,0.220528092168295,"CT",2022-07-08,1,1,1,1,1,1,1,1,1,1
"259",1.44002365451064,0.247283346866678,"CT",2022-07-09,0,1,1,1,1,0,0,1,0,1
"260",1.5817473958993,0.193511956487846,"CT",2022-07-10,1,1,1,1,1,0,0,1,1,1
"261",3.3439119763195,0.250515450211373,"CT",2022-07-11,0,1,0,1,1,0,0,0,1,1
"262",1.59003766294276,0.176498478889748,"CT",2022-07-12,1,1,1,1,1,0,0,0,0,1
"263",4.24718948731189,0.145111188011362,"CT",2022-07-13,0,0,0,0,1,0,0,0,0,1
"264",3.04729589882968,0.24526905125006,"CT",2022-07-14,1,0,0,1,1,0,0,0,0,1
"265",1.13087429951181,0.142953690391975,"CT",2022-07-15,1,1,1,1,1,1,1,1,1,1
"266",1.72488457200899,0.115403980133868,"CT",2022-07-16,1,1,0,0,1,1,0,0,0,1
"267",4.37905540943343,0.237513382888726,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"268",3.87919216928788,0.19493718514595,"CT",2022-07-18,1,1,1,0,1,0,0,1,0,1
"269",2.57610351722349,0.120687206155914,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"270",4.07882070857205,0.240445351089127,"CT",2022-07-20,1,0,0,1,1,0,0,0,0,1
"271",1.89163950122621,0.179967275768506,"CT",2022-07-21,0,1,1,1,1,0,0,0,0,1
"272",3.1919693856539,0.232737519027658,"CT",2022-07-22,0,1,0,1,1,0,0,0,1,1
"273",3.30913074745838,0.241859550428806,"CT",2022-07-23,0,0,0,1,1,0,0,0,0,1
"274",1.27452223432175,0.108238692358388,"CT",2022-07-24,1,1,1,1,1,1,0,0,0,1
