"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"540",1.6619871409683,0.351070546350467,"IA",2023-02-05,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"541",1.85182338379515,0.211813463161096,"IA",2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"542",8.8051788001196,0.369146326580934,"IA",2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"543",1.33514687975867,0.168467491123595,"IA",2023-02-08,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"544",3.99527430385454,0.392628509602543,"IA",2023-02-09,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"545",3.63517035621017,0.301988687470328,"IA",2023-02-10,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"546",1.31909247111416,0.19842428232906,"IA",2023-02-11,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
"547",0.464429782768698,0.100806760388134,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"548",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",1.25973650536092,0.349447991805056,"ID",2023-01-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"550",0.6894443035832,0.182830329940227,"ID",2023-01-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"551",1.36079804768436,0.647215938589462,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"552",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",0.167036016407905,0.104582386708418,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.454666108406245,0.110778493991485,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"556",0.798399382406046,0.115122290395432,"ID",2023-01-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
"557",1.0637787073139,0.523442672111597,"ID",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.181958698917978,0.134148999256145,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"560",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.962791615090743,0.681455362952981,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"562",0.957400915831321,0.679658094908374,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"563",1.11160259894712,0.249800595312466,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"564",0.207612207667028,0.189314491484325,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"565",0.208461768180847,0.203805110741671,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.41474736199741,0.263010123659441,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"567",1.229773792761,0.285762368533189,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"568",0.546274155720317,0.265762309599846,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"569",0.377372421200479,0.258061388198698,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"570",0.265562790362958,0.286428672759611,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"571",1.26184593817012,0.235740987298564,"ID",2023-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"572",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.403266433704132,0.150058390685444,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.352778090289317,0.399483299706746,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.0859452106903,0.0990461106482802,"ID",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"584",0.787847176915789,0.435023585216302,"ID",2023-02-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"585",0.656649100810974,0.0893840049261639,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"586",0.295735446845501,0.0851154168980714,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"587",0.2773000416902,0.0811744865261295,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"588",0.274654189538241,0.0775312455977064,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"589",0.315162269678134,0.0734342664647757,"IL",2023-01-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"590",6.27907654506249,0.206007645442374,"IL",2023-01-02,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
"591",3.86094269025997,0.264398340025546,"IL",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"592",3.41434785259822,0.297029483976657,"IL",2023-01-04,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"593",3.53418977484822,0.314852088084289,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0
"594",3.81468154499053,0.352627865590821,"IL",2023-01-06,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"595",5.01237030066493,0.406101892356224,"IL",2023-01-07,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1
"596",2.64616490610819,0.307067221578309,"IL",2023-01-08,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"597",2.91747732383714,0.324371008732116,"IL",2023-01-09,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"598",2.56576041604975,0.3131974697588,"IL",2023-01-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"599",1.94143671074857,0.304864835949071,"IL",2023-01-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"600",4.90067981691233,0.252104373103447,"IL",2023-01-12,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"601",3.11533182813143,0.326388972245507,"IL",2023-01-13,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"602",1.96472652091159,0.324782560561974,"IL",2023-01-14,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0
"603",2.43707708797855,0.3142111378968,"IL",2023-01-15,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"604",4.49986014848055,0.367687676689841,"IL",2023-01-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"605",6.05307473692608,0.313696425626475,"IL",2023-01-17,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"606",3.09988374658575,0.350659096989401,"IL",2023-01-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"607",1.12435412651446,0.315330611550145,"IL",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"608",9.20177855166673,0.311569630468003,"IL",2023-01-20,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"609",7.71853818817951,0.382157789289963,"IL",2023-01-21,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0
"610",2.26326948123796,0.33181159931267,"IL",2023-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"611",9.17422540467977,0.32575764957395,"IL",2023-01-23,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"612",5.81989132794177,0.344222977891516,"IL",2023-01-24,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"613",2.18979085743207,0.29211308449768,"IL",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"614",9.69902783119475,0.321046552161672,"IL",2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"615",9.45368246309657,0.337985720776586,"IL",2023-01-27,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"616",7.17642312205108,0.3859663552645,"IL",2023-01-28,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
"617",4.67907799835233,0.325222175051299,"IL",2023-01-29,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"618",11.6856303471305,0.291071940091435,"IL",2023-01-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"619",6.81248342701513,0.283981900969424,"IL",2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"620",11.6344467615626,0.312161130881504,"IL",2023-02-01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"621",5.03513760230091,0.26834682033248,"IL",2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"622",4.09021639268281,0.249213248863784,"IL",2023-02-03,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"623",1.68974660218514,0.211331096477617,"IL",2023-02-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"624",1.77144811004628,0.130462785116206,"IL",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"625",10.6341221940965,0.260842137637422,"IL",2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
"626",14.1649461752587,0.276260495700396,"IL",2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"627",16.1421846985715,0.31165853478748,"IL",2023-02-08,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"628",18.4811537882682,0.336069415480121,"IL",2023-02-09,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"629",6.74929672863989,0.176242303128333,"IL",2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"630",2.45811222710828,0.154032839867099,"IL",2023-02-11,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"631",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.64413330747765,0.319764617803998,"IN",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1
"633",2.37423939240825,0.266302997720893,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"634",1.62177167074124,0.200758189610811,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"635",2.50310665848855,0.216751761931452,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"636",0.888855587260438,0.182094431866943,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"637",0.904382412078071,0.275333344409994,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"638",1.37592004784228,0.134908115259865,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"639",1.70243838996381,0.317772186766144,"IN",2023-01-09,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"640",1.30226664478153,0.207856996730056,"IN",2023-01-10,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"641",1.09253667360786,0.156423319322487,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"642",1.76439278485164,0.17437061983591,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"643",1.63331396319357,0.342822513595796,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"644",0.916923908262118,0.218674867927773,"IN",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"645",0.771319334425241,0.218964613834896,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"646",3.88015141927019,0.354859790811191,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"647",1.7348882476577,0.29079494517541,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"648",3.64352097886194,0.447879724521096,"IN",2023-01-18,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"649",0.956005253092551,0.234428479936203,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"650",1.4767669971223,0.348904056561608,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"651",0.848124328256277,0.259187476523611,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"652",2.92733243930639,0.370848377931404,"IN",2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"653",2.04071459959074,0.288457305290733,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"654",2.26602674818124,0.325463406025436,"IN",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"655",1.55616478996753,0.393317807145298,"IN",2023-01-25,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0
"656",1.73121340089749,0.290767213994581,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"657",3.35358106723031,0.434192520205148,"IN",2023-01-27,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"658",6.85419219666302,0.437537716516245,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"659",3.35874864548897,0.332949480054718,"IN",2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"660",4.19304044515925,0.357518473546016,"IN",2023-01-30,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
"661",4.37716960024641,0.389473971001148,"IN",2023-01-31,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
"662",2.17505176640075,0.290080549025997,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"663",1.55654057872999,0.278483049785641,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"664",1.7102282789338,0.352305540804199,"IN",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"665",0.577440640919674,0.275964334623011,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"666",1.82366009431795,0.334924167864825,"IN",2023-02-05,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"667",7.91992823651697,0.352925655630889,"IN",2023-02-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"668",4.69429215884347,0.341789287061622,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"669",9.18461846569276,0.395753099443384,"IN",2023-02-08,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"670",6.15901922372784,0.386433879048983,"IN",2023-02-09,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"671",4.63344002716313,0.357462735512751,"IN",2023-02-10,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
"672",3.90809474847532,0.353435759152986,"IN",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"673",0.38135554241547,0.290160441726455,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"674",0.851662482967265,0.241558158436142,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"675",0.758211878786266,0.112571321957264,"KS",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"676",1.39847374333043,0.413652328866742,"KS",2023-01-04,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"677",1.6458071500818,0.473600426028751,"KS",2023-01-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0
"678",4.75442692158152,0.395369868959827,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"679",0.753664667399242,0.37251585737324,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"680",0.933192917199267,0.647271151182325,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"681",0.993493707311874,0.33097446005848,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"682",0.165481442147983,0.121542390719826,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.03479440221394,0.216529402918957,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"684",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.823968405771188,0.349775160821312,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"686",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1.56418231200016,0.526893619777058,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"688",0.196144095326958,0.147001667638723,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",1.19714980846585,0.266735992322614,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"690",1.0669770105073,0.223574671275799,"KS",2023-01-18,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"691",0.540504122565884,0.317198862343293,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"692",1.01729015928058,0.176823231053818,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"693",1.16261678841388,0.553002865588849,"KS",2023-01-21,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"694",0.532766265564597,0.335501538476143,"KS",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"695",2.16512971414033,0.305395585835397,"KS",2023-01-23,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"696",1.44578569476009,0.32948425897644,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"697",0.61325241667528,0.26885342610534,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"698",0.815587014845842,0.286499169742333,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"699",0.983061191843037,0.26833920169719,"KS",2023-01-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"700",0.696072577693454,0.48523080638183,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"701",0.431012879515255,0.286442636717753,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"702",0.886189637182298,0.272506217245979,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"703",0.760275637808945,0.32314847110387,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"704",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.874562253311695,0.633928207676152,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"706",0.879550205934392,0.430281088879423,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"707",0.69627932119582,0.213920510345589,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"708",0.301409045365058,0.204189975507291,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"709",0.455453174474359,0.283939832046131,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"710",1.18294363168265,0.252288547695202,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"711",0.822779661642532,0.232452372870391,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"712",1.0520878377954,0.217603248507091,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"713",0.960430387864134,0.410543430685114,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"714",0.706866902236821,0.346757064384802,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"715",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.56185417271189,0.336215900185992,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"717",1.77147717118047,0.371762711809843,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"718",1.09243659165712,0.295371111714336,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"719",1.27535633988578,0.222330761141691,"KY",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"720",0.818286273599354,0.217406164849149,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"721",1.31010782377189,0.393270916366422,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"722",0.792868683229865,0.11364346251356,"KY",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"723",1.26608129752558,0.423886058837602,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"724",0.827692877227066,0.248818169378219,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"725",0.867464327532144,0.126007818250091,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"726",1.10288561258734,0.37376206499397,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"727",1.2097973764202,0.220854281225193,"KY",2023-01-13,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"728",0.936800816403948,0.658152145574551,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"729",0.623560529751203,0.260109558343205,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"730",0.7099914863672,0.289989155392055,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"731",1.03156130105622,0.342357939621801,"KY",2023-01-17,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
"732",1.74117276020005,0.451966067240113,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
"733",2.1724480856167,0.350091357920551,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"734",1.03464829160178,0.288537772138277,"KY",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"735",0.776794290717898,0.356424908168967,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"736",0.446397874471429,0.273483133149667,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",3.62078877738782,0.349268683147833,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"738",2.84028720013865,0.259005650209361,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"739",1.28285505661616,0.283704507459608,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"740",1.00561692619576,0.264644159367483,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"741",1.219541602503,0.259451990288524,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.650472928758166,0.248850243487063,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"743",0.789418844008658,0.230982675134872,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"744",1.50401773250375,0.27725723985598,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"745",1.87047815388433,0.315920447949882,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"746",1.23280000963469,0.267510354784385,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"747",1.23154792478286,0.146798598529774,"KY",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"748",3.35008186430579,0.317665535119342,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"749",0.520942723093103,0.275548481190753,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",0.446649793632959,0.12174390046761,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",3.1389692754872,0.289164241229313,"KY",2023-02-06,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"752",0.973778545043253,0.196362098580509,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"753",1.908320139438,0.225891871798589,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"754",1.5188877333432,0.299892803230467,"KY",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"755",1.0614353432666,0.226524836803557,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"756",0.606658669144172,0.170743282113362,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",3.35139263967944,0.134111668183072,"LA",2023-01-01,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"758",1.53440566056628,0.275130915802015,"LA",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"759",3.223784423375,0.218701406003251,"LA",2023-01-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"760",1.50549944379433,0.276616781915668,"LA",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
