"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"548",0.942635833275852,0.666824196188632,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"549",1.078114160567,0.229703631746692,"ID",2023-01-17,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"550",0.19876976665654,0.146146440577007,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.206649750483216,0.151883705809563,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"552",0.420614425889914,0.293905763672039,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",1.32852090880983,0.414673961377065,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"554",0.608836587839332,0.39975688396465,"ID",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"555",0.371416222794313,0.282131792965364,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"556",0.247515756532295,0.186961524140994,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"557",1.40979047557764,0.316206979209841,"ID",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.472177553345592,0.294011407332065,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"563",0.314497408045494,0.24555687039068,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.33718979989449,0.232964088944085,"ID",2023-02-06,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"570",0.667246050447797,0.37183427646866,"ID",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"571",0.807323974591734,0.221220508634648,"ID",2023-02-08,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"572",0.341383432205113,0.216193956710771,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.33061456362382,0.21169238799351,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.332044375961847,0.207685412655072,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.438564610253879,0.330993671684596,"ID",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"579",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.287472479841047,0.189761015799045,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"583",1.85113488304185,0.258819774086386,"ID",2023-02-20,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"584",0.759151878121241,0.226318124729583,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"585",0.746093524318611,0.264583337793559,"ID",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"586",1.50135804791629,0.271487890246452,"ID",2023-02-23,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"587",0.273215425225448,0.187103737636398,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"588",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.9926019353552,0.313045196256653,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"590",4.27031171671145,0.366434129134005,"IL",2023-01-16,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"591",3.28349085151818,0.311718102510754,"IL",2023-01-17,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"592",5.17317149870668,0.352559678731169,"IL",2023-01-18,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"593",1.67522540528437,0.319077424542487,"IL",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"594",4.91880871396774,0.307320572825175,"IL",2023-01-20,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"595",5.51917442434768,0.376814970378335,"IL",2023-01-21,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1
"596",4.18687674064803,0.335337810917727,"IL",2023-01-22,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"597",3.47120866660831,0.32440638024867,"IL",2023-01-23,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"598",3.62615145222605,0.342075913881884,"IL",2023-01-24,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"599",2.52717799392467,0.294681406794311,"IL",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"600",4.36479025781818,0.313796104794067,"IL",2023-01-26,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0
"601",4.09666719493456,0.33114443427313,"IL",2023-01-27,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"602",3.93717031905094,0.373796184726683,"IL",2023-01-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"603",4.52190483610725,0.325419007020011,"IL",2023-01-29,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"604",3.27298600759894,0.286781429970365,"IL",2023-01-30,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0
"605",2.07796169546313,0.279362550444085,"IL",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"606",3.52618519761201,0.305858036575186,"IL",2023-02-01,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"607",1.56234588550156,0.264201877715824,"IL",2023-02-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"608",1.77148106532225,0.247121637639501,"IL",2023-02-03,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"609",2.28175303179095,0.21432617485261,"IL",2023-02-04,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"610",5.53548617592666,0.139201956242415,"IL",2023-02-05,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"611",2.83348235269303,0.255796042531675,"IL",2023-02-06,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0
"612",4.83616990511747,0.268988741764329,"IL",2023-02-07,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"613",8.01880539083429,0.300336035638425,"IL",2023-02-08,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"614",10.9107752669355,0.322416456657352,"IL",2023-02-09,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1
"615",2.62395963561022,0.1744213437816,"IL",2023-02-10,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"616",1.71325485339815,0.153931419599981,"IL",2023-02-11,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
"617",1.97824191724083,0.169780767054147,"IL",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"618",4.51397430203712,0.187615222060114,"IL",2023-02-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"619",2.05098981913626,0.149136979131127,"IL",2023-02-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"620",5.9287826589587,0.212314080408301,"IL",2023-02-15,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"621",5.29342491106036,0.235336467504879,"IL",2023-02-16,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1
"622",2.32897410018838,0.161717337746646,"IL",2023-02-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"623",2.08872520538517,0.149027982605045,"IL",2023-02-18,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
"624",2.16289886284074,0.149125836432627,"IL",2023-02-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"625",2.44107769376445,0.131957357402638,"IL",2023-02-20,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"626",2.67846862917313,0.12038662228411,"IL",2023-02-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"627",2.84111771091245,0.121140648326559,"IL",2023-02-22,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"628",1.57194926818195,0.0914709061069928,"IL",2023-02-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"629",2.21585439745174,0.14931686678401,"IL",2023-02-24,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"630",1.35466346805693,0.118537801722098,"IL",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"631",0.811486735045294,0.219764178744284,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"632",2.58256819191137,0.333111622891074,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"633",1.80019525608331,0.290752321716334,"IN",2023-01-17,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"634",2.81822493159182,0.419026548687042,"IN",2023-01-18,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
"635",1.36570144354311,0.244344028229812,"IN",2023-01-19,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"636",1.4196046590502,0.347917672269226,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"637",1.02320615412698,0.264926697707106,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"638",1.9247856720124,0.318138340858191,"IN",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"639",1.77657255688568,0.285763087375594,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"640",1.14693376946563,0.300630524780833,"IN",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"641",1.20791206075849,0.362911086189172,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0
"642",1.13941305068071,0.276530998494999,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"643",2.03716046471665,0.340267641920372,"IN",2023-01-27,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"644",4.50209981098073,0.305541343511331,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"645",1.29709544344465,0.274621766637522,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"646",1.73882112863054,0.293675899146526,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"647",1.96508266558396,0.291066430509873,"IN",2023-01-31,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"648",1.21486574996247,0.254416038836564,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"649",1.22499168780935,0.260266975908051,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"650",0.7865465925978,0.287373766528229,"IN",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"651",0.518731186783466,0.264842577149652,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"652",1.91058446750653,0.329172005493402,"IN",2023-02-05,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"653",2.54437436695232,0.221400363695907,"IN",2023-02-06,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"654",1.64612590332237,0.267195448589831,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"655",3.90492381231474,0.206158729467259,"IN",2023-02-08,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"656",2.57330876547735,0.187585651410896,"IN",2023-02-09,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"657",1.40969892422599,0.219683138603492,"IN",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"658",1.33526264770529,0.161160732674249,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"659",2.13455832146667,0.269579930496019,"IN",2023-02-12,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"660",1.44246099810653,0.18591837300722,"IN",2023-02-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"661",1.61789377990677,0.138319979728759,"IN",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"662",1.48994955731139,0.226781436447019,"IN",2023-02-15,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"663",2.01851185661298,0.134832906903317,"IN",2023-02-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"664",1.1632100086073,0.201489156586229,"IN",2023-02-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"665",1.54186919204434,0.316943637039861,"IN",2023-02-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"666",1.84237167396204,0.257832275180275,"IN",2023-02-19,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"667",1.54801996682188,0.224304145386031,"IN",2023-02-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"668",1.34539572279901,0.116856498557748,"IN",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"669",1.2305414799312,0.14314321730101,"IN",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.39982461968677,0.134688724776977,"IN",2023-02-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"671",0.46573398673079,0.142161905950256,"IN",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"672",1.49395237115053,0.264125573661193,"IN",2023-02-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"673",1.60298947476106,0.554436071710922,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"674",0.172695585940129,0.125257605429873,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"675",1.04924365528215,0.261149034425009,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"676",0.926260140504007,0.209821044370644,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"677",0.517254544098353,0.321558056845175,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.967707531013465,0.149625088675074,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"679",1.23207529678416,0.563118609891587,"KS",2023-01-21,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"680",0.599117114011595,0.343579133962703,"KS",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"681",1.95602837423835,0.305234898309338,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"682",1.39640464999692,0.33615119502974,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"683",0.488819168410312,0.256358140001678,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"684",0.624299770970164,0.27878173997946,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"685",0.873034619320636,0.254598293306745,"KS",2023-01-27,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"686",0.777732337635349,0.545352086143568,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"687",0.380188052276922,0.271880849862155,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"688",0.825410264053742,0.250117371558554,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"689",0.655607357172733,0.329531792727528,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"690",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.919462741974066,0.612751116392538,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"692",0.843072097137595,0.396106082932429,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"693",0.560009362407265,0.155571048472979,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"694",0.19741985739416,0.140326548526974,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"695",0.392008378553547,0.286909496120259,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.74347059110183,0.232587669680906,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"697",0.484527016590544,0.199926998890559,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"698",0.61297539819929,0.176607741443287,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"699",1.08095866753742,0.448406696934868,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"700",0.805919046398231,0.383501731884787,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"701",1.602493841424,0.571319890095328,"KS",2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"702",1.04066275276026,0.0623064343720969,"KS",2023-02-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"703",0.928504437193229,0.233344874645595,"KS",2023-02-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"704",0.616341627362542,0.335500847784298,"KS",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"705",0.563595597947045,0.164938486249297,"KS",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"706",0.621046136651216,0.144539723127583,"KS",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"707",0.934284318028319,0.229494503451059,"KS",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"708",0.406184097459623,0.0386334085136954,"KS",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",0.589733894461568,0.196156924118988,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"710",0.252411153537908,0.0341382325491471,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"711",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.46551141349322,0.365164726240139,"KS",2023-02-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"713",0.0494610303248813,0.0292501914761323,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.04617786283244,0.0279886522894145,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"715",0.683576418741812,0.259549969297336,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"716",0.572691177677447,0.288281774841186,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"717",1.06201252854205,0.346490297106715,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"718",1.53030715929855,0.448489960454247,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1
"719",3.09947024462164,0.365809272977389,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1
"720",1.55921675587582,0.301509541510535,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"721",0.897253071250997,0.371405041808537,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"722",0.647307283886164,0.286312774622001,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"723",2.62927725650955,0.334005986009784,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1
"724",1.81612677247609,0.248601791790108,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"725",1.31502274759599,0.289759594376402,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"726",0.606278057437714,0.255011597169194,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"727",0.772922000476097,0.256323839163479,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.573458455452985,0.252342843361538,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"729",1.19917479473964,0.242178989241931,"KY",2023-01-29,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"730",1.26221350271051,0.280598914640474,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"731",1.0620899647614,0.316644278495215,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"732",0.654639844683226,0.25959763590384,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"733",2.49420972349275,0.174043886405272,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"734",2.23254732010961,0.296721197547071,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"735",0.273317715221844,0.265706037720454,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.963905478237527,0.144452599364392,"KY",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"737",1.44009802406541,0.283073089444388,"KY",2023-02-06,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"738",0.90879753198731,0.200856352931375,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"739",1.04090419921023,0.224597983762278,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"740",0.909044603248876,0.296701544800156,"KY",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"741",0.588735941222343,0.224207587398091,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.589821107651623,0.175547100347448,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.869271271214005,0.224766856141006,"KY",2023-02-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"745",0.895214228762547,0.179564822505895,"KY",2023-02-14,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"746",0.368006604918278,0.0844785912341015,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"747",0.423308228147761,0.189816770840158,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",0.568020237580792,0.0776561838682986,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"749",0.449874686777507,0.303503444939437,"KY",2023-02-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"750",0.463007126777594,0.305743056024002,"KY",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"751",1.12222791705987,0.122430159638857,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"752",1.47794176413754,0.30759830432609,"KY",2023-02-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"753",0.915613540428541,0.0650148903640773,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"754",0.919781976386648,0.297933653279305,"KY",2023-02-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"755",0.871968837454892,0.061224808594821,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"756",0.105786285639026,0.0595261043735775,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1.69702268454729,0.326933785920448,"LA",2023-01-15,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0
"758",2.45052687949339,0.212293364278408,"LA",2023-01-16,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"759",2.32155985794154,0.294283174829654,"LA",2023-01-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"760",1.43330538600378,0.287053443446877,"LA",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"761",0.87876803496116,0.339980477809953,"LA",2023-01-19,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"762",4.41976475333674,0.212224711200344,"LA",2023-01-20,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"763",2.62164813618394,0.396990403755769,"LA",2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"764",2.20198094765296,0.211712852311074,"LA",2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"765",1.26897694148549,0.276571329668484,"LA",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"766",1.32278132200343,0.290500468259262,"LA",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"767",0.888032329278796,0.235799351037154,"LA",2023-01-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"768",0.819465661649793,0.299102712932377,"LA",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
